Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 3:51:50
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:51:58:000	2023-12-08	2455575	12.8469	565.264	0.0927867	420.555	659.279	11.867	0.0669059	21.5821	14.1163	21.7519	74.8968	255	0	0	12.7772	2.03249	2.34239	12.92	98.7931	0	0	34450.7	43556.2	49006	52301.2	0	0	0	0	0	0	143
DATA	11:51:59:000	2023-12-08	2455875	12.8753	566.513	0.092947	421.482	650.81	11.7146	0.066303	21.3047	13.9184	21.7786	74.9041	255	0	0	12.7779	2.03213	2.34289	12.92	98.7901	0	0	34447.2	43558.6	49026.6	52306	0	0	0	0	0	0	 14
DATA	11:52:00:000	2023-12-08	2456175	12.8655	566.082	0.0928901	421.201	656.051	11.8089	0.0666757	21.4783	14.0434	21.8058	74.9039	255	0	0	12.7765	2.03237	2.34451	12.92	98.7906	0	0	34439.1	43556.4	48985.5	52299.4	0	0	0	0	0	0	 13
DATA	11:52:01:000	2023-12-08	2456475	12.8843	566.909	0.092998	421.848	660.514	11.8893	0.0669976	21.626	14.1493	21.8302	74.9045	255	0	0	12.7772	2.03225	2.34338	12.92	98.7818	0	0	34444.7	43553.7	48990.2	52297.4	0	0	0	0	0	0	198
DATA	11:52:02:000	2023-12-08	2456775	12.8816	566.79	0.0929801	421.838	676.077	12.1694	0.0680991	22.1397	14.5106	21.8571	74.8973	255	0	0	12.7765	2.03235	2.34376	12.92	98.7857	0	0	34444.7	43554.4	48953.1	52295.9	0	0	0	0	0	0	  3
DATA	11:52:03:000	2023-12-08	2457075	12.8731	566.416	0.092932	421.601	675.953	12.1672	0.068089	22.1378	14.5092	21.8842	74.8969	255	0	0	12.7779	2.03197	2.34363	12.92	98.7764	0	0	34443.3	43554.1	48929.1	52295	0	0	0	0	0	0	 83
DATA	11:52:04:000	2023-12-08	2457375	12.8673	566.161	0.092903	421.439	676.534	12.1776	0.0681331	22.1583	14.5239	21.9105	74.8987	255	0	0	12.7765	2.03185	2.34276	12.92	98.7741	0	0	34446.1	43554.4	48914.8	52293.7	0	0	0	0	0	0	224
DATA	11:52:05:000	2023-12-08	2457675	12.8565	565.686	0.0928499	421.12	694.191	12.4954	0.0693804	22.7385	14.9246	21.9359	74.8988	255	0	0	12.7772	2.03187	2.34488	12.92	98.7719	0	0	34445.5	43553.2	48858.3	52289.4	0	0	0	0	0	0	 30
DATA	11:52:06:000	2023-12-08	2457975	12.8605	565.862	0.092868	421.263	682.787	12.2902	0.0685763	22.3656	14.6689	21.9595	74.9028	255	0	0	12.7772	2.03202	2.34501	12.92	98.7815	0	0	34448	43555.9	48894.4	52294.1	0	0	0	0	0	0	156
DATA	11:52:07:000	2023-12-08	2458275	12.8537	565.563	0.0928278	421.104	689.82	12.4168	0.0690681	22.5994	14.8292	21.985	74.8979	255	0	0	12.7772	2.03182	2.34488	12.92	98.7746	0	0	34449	43554.9	48869.5	52291.4	0	0	0	0	0	0	132
DATA	11:52:08:000	2023-12-08	2458575	12.8125	563.75	0.0926013	419.788	698.65	12.5757	0.0696868	22.8905	15.028	22.0106	74.8983	255	0	0	12.7772	2.0319	2.3455	12.92	98.7792	0	0	34457	43556.1	48837.7	52290.9	0	0	0	0	0	0	216
DATA	11:52:09:000	2023-12-08	2458875	12.8194	564.054	0.0926415	420.052	703.981	12.6717	0.0700601	23.0673	15.1474	22.0344	74.8976	255	0	0	12.7758	2.03191	2.34476	12.92	98.7766	0	0	34456.6	43554.9	48816.7	52288.7	0	0	0	0	0	0	 23
DATA	11:52:10:000	2023-12-08	2459175	12.8348	564.731	0.0927254	420.607	700.768	12.6138	0.0698353	22.9648	15.0777	22.0605	74.8952	255	0	0	12.7772	2.03183	2.34538	12.92	98.7732	0	0	34451.9	43554.1	48825.5	52288	0	0	0	0	0	0	178
DATA	11:52:11:000	2023-12-08	2459475	12.8131	563.776	0.0926059	419.914	709.966	12.7794	0.0704753	23.2672	15.2819	22.0864	74.8986	255	0	0	12.7779	2.03174	2.34463	12.92	98.7717	0	0	34452	43554.4	48802.5	52285.8	0	0	0	0	0	0	207
DATA	11:52:12:000	2023-12-08	2459775	12.8158	563.895	0.0926223	420.036	716.52	12.8974	0.0709298	23.4838	15.4263	22.109	74.8984	255	0	0	12.7772	2.03177	2.34476	12.92	98.7664	0	0	34458.3	43551.8	48748.3	52280.7	0	0	0	0	0	0	197
DATA	11:52:13:000	2023-12-08	2460075	12.7833	562.465	0.0924437	418.986	718.499	12.933	0.0710681	23.5495	15.4705	22.1334	74.9019	255	0	0	12.7772	2.03205	2.34625	12.92	98.7762	0	0	34459.1	43553.3	48749.1	52282.3	0	0	0	0	0	0	212
DATA	11:52:14:000	2023-12-08	2460375	12.7864	562.602	0.0924613	419.103	719.292	12.9473	0.0711233	23.5764	15.4891	22.1593	74.9057	255	0	0	12.7772	2.03156	2.34538	12.92	98.758	0	0	34457.5	43550.2	48747.4	52279.4	0	0	0	0	0	0	211
DATA	11:52:15:000	2023-12-08	2460675	12.7858	562.575	0.0924589	419.11	724.366	13.0386	0.0714737	23.7442	15.6	22.1815	74.9065	255	0	0	12.7779	2.03169	2.346	12.92	98.7637	0	0	34458.7	43551.4	48729.6	52279.1	0	0	0	0	0	0	242
DATA	11:52:16:000	2023-12-08	2460975	12.7614	561.502	0.0923176	418.407	732.116	13.1781	0.0719999	24.0038	15.7675	22.2061	74.8955	255	0	0	12.7772	2.03151	2.3455	12.92	98.7542	0	0	34465.4	43549	48701.7	52274.3	0	0	0	0	0	0	105
DATA	11:52:17:000	2023-12-08	2461275	12.7388	560.507	0.0922029	417.622	736.566	13.2582	0.0723154	24.1472	15.8635	22.2308	74.9096	255	0	0	12.7765	2.03164	2.34588	12.92	98.7636	0	0	34466.8	43551.8	48687.6	52276.9	0	0	0	0	0	0	 31
DATA	11:52:18:000	2023-12-08	2461575	12.7725	561.99	0.0923876	418.76	733.946	13.211	0.0721338	24.0632	15.809	22.2529	74.9093	255	0	0	12.7772	2.03181	2.34663	12.92	98.768	0	0	34463.3	43552.1	48695.6	52277.2	0	0	0	0	0	0	 19
DATA	11:52:19:000	2023-12-08	2461875	12.766	561.704	0.092351	418.593	736.963	13.2653	0.0723393	24.1648	15.8744	22.2768	74.9071	255	0	0	12.7772	2.03156	2.34613	12.92	98.7564	0	0	34463.3	43549.5	48664.8	52272.4	0	0	0	0	0	0	182
DATA	11:52:20:000	2023-12-08	2462175	12.7665	561.726	0.0923531	418.637	737.058	13.267	0.072345	24.1695	15.8776	22.2996	74.908	255	0	0	12.7772	2.03162	2.34663	12.92	98.7569	0	0	34461	43549.2	48676.7	52273.2	0	0	0	0	0	0	 36
DATA	11:52:21:000	2023-12-08	2462475	12.7633	561.585	0.0923374	418.553	743.033	13.3746	0.0727551	24.3666	16.0051	22.3217	74.9098	255	0	0	12.7765	2.0315	2.34737	12.92	98.755	0	0	34462.6	43549.5	48651.2	52270.3	0	0	0	0	0	0	145
DATA	11:52:22:000	2023-12-08	2462775	12.7496	560.982	0.0922558	418.208	747.516	13.4553	0.0730545	24.5198	16.1004	22.3406	74.8958	255	0	0	12.7751	2.03166	2.34737	12.92	98.7548	0	0	34464.4	43547.8	48631.6	52268.7	0	0	0	0	0	0	 28
DATA	11:52:23:000	2023-12-08	2463075	12.7497	560.987	0.0922602	418.2	751.817	13.5327	0.0733504	24.6602	16.1915	22.3626	74.9035	255	0	0	12.7772	2.03143	2.34713	12.92	98.7477	0	0	34464.5	43546.9	48611.8	52266.3	0	0	0	0	0	0	149
DATA	11:52:24:000	2023-12-08	2463375	12.7421	560.652	0.0922173	417.977	756.459	13.6163	0.0736642	24.814	16.2893	22.3874	74.905	255	0	0	12.7772	2.03151	2.34725	12.92	98.7447	0	0	34462.9	43544.8	48580.1	52261.8	0	0	0	0	0	0	167
DATA	11:52:25:000	2023-12-08	2463675	12.7435	560.714	0.0922268	418.043	762.001	13.716	0.0740401	24.997	16.4051	22.4093	74.907	255	0	0	12.7772	2.03162	2.3485	12.92	98.7504	0	0	34463.7	43546.2	48562.2	52262.4	0	0	0	0	0	0	 19
DATA	11:52:26:000	2023-12-08	2463975	12.7247	559.887	0.0921235	417.476	767.007	13.8061	0.0743788	25.1642	16.5094	22.4351	74.9047	255	0	0	12.7765	2.03163	2.3485	12.92	98.7481	0	0	34467.6	43545.2	48560.6	52260.1	0	0	0	0	0	0	226
DATA	11:52:27:000	2023-12-08	2464275	12.7337	560.283	0.0921701	417.837	764.177	13.7552	0.0741844	25.0753	16.4526	22.4601	74.8992	255	0	0	12.7772	2.03165	2.34837	12.92	98.7489	0	0	34466.1	43545.2	48547.2	52260.4	0	0	0	0	0	0	 12
DATA	11:52:28:000	2023-12-08	2464575	12.7215	559.746	0.0921061	417.423	770.299	13.8654	0.0746006	25.2754	16.5793	22.4833	74.9075	255	0	0	12.7779	2.03146	2.34925	12.92	98.7465	0	0	34471.3	43546.2	48531.3	52261.5	0	0	0	0	0	0	 17
DATA	11:52:29:000	2023-12-08	2464875	12.7342	560.305	0.0921749	417.928	773.64	13.9255	0.0748225	25.3904	16.6485	22.5054	74.8972	255	0	0	12.7772	2.03145	2.34987	12.92	98.7477	0	0	34465	43546.8	48542.4	52261.5	0	0	0	0	0	0	148
DATA	11:52:30:000	2023-12-08	2465175	12.7325	560.23	0.0921697	417.843	770.405	13.8673	0.0746101	25.2824	16.5838	22.5272	74.9081	255	0	0	12.7765	2.03137	2.35012	12.92	98.7356	0	0	34463.4	43542.2	48539.7	52256.7	0	0	0	0	0	0	195
DATA	11:52:31:000	2023-12-08	2465475	12.7224	559.786	0.0921112	417.564	774.655	13.9438	0.0748929	25.4251	16.6713	22.5461	74.9034	255	0	0	12.7772	2.03136	2.34949	12.92	98.7366	0	0	34466.8	43542.8	48524.6	52257.8	0	0	0	0	0	0	 37
DATA	11:52:32:000	2023-12-08	2465775	12.6957	558.611	0.0919616	416.704	779.077	14.0234	0.075188	25.5712	16.7619	22.5636	74.905	255	0	0	12.7751	2.0313	2.34925	12.92	98.7316	0	0	34474	43541.2	48494.4	52252.9	0	0	0	0	0	0	 22
DATA	11:52:33:000	2023-12-08	2466075	12.6798	557.911	0.091872	416.221	778.39	14.011	0.0751407	25.5511	16.749	22.5827	74.9027	255	0	0	12.7772	2.03139	2.35037	12.92	98.7374	0	0	34473.6	43542.8	48509.3	52254.8	0	0	0	0	0	0	 62
DATA	11:52:34:000	2023-12-08	2466375	12.6645	557.238	0.091792	415.721	780.631	14.0514	0.0752964	25.6247	16.7953	22.602	74.9073	255	0	0	12.7765	2.03143	2.35112	12.92	98.728	0	0	34477.7	43538.3	48500.2	52251.5	0	0	0	0	0	0	 94
DATA	11:52:35:000	2023-12-08	2466675	12.6241	555.46	0.0915677	414.412	788.964	14.2014	0.0758531	25.8994	16.9637	22.6208	74.9089	255	0	0	12.7772	2.03157	2.35012	12.92	98.7394	0	0	34486.1	43541.9	48470.4	52251.4	0	0	0	0	0	0	230
DATA	11:52:36:000	2023-12-08	2466975	12.6357	555.971	0.0916295	414.858	789.318	14.2077	0.0758735	25.915	16.9717	22.6379	74.9015	255	0	0	12.7765	2.03135	2.35136	12.92	98.7302	0	0	34480.5	43540	48457.2	52250.6	0	0	0	0	0	0	143
DATA	11:52:37:000	2023-12-08	2467275	12.6423	556.261	0.0916654	415.098	790.733	14.2332	0.0759665	25.963	17.001	22.6584	74.9024	255	0	0	12.7772	2.03116	2.35062	12.92	98.7237	0	0	34479.4	43539.1	48455.1	52248.5	0	0	0	0	0	0	157
DATA	11:52:38:000	2023-12-08	2467575	12.6768	557.779	0.0918574	416.268	787.116	14.1681	0.0757257	25.8465	16.9298	22.6794	74.901	255	0	0	12.7772	2.03119	2.35124	12.92	98.7251	0	0	34476.1	43539.4	48475.1	52251.2	0	0	0	0	0	0	  2
DATA	11:52:39:000	2023-12-08	2467875	12.6554	556.838	0.0917388	415.583	790.074	14.2213	0.0759233	25.9447	16.99	22.6986	74.9028	255	0	0	12.7772	2.03139	2.35136	12.92	98.7306	0	0	34478.2	43539.8	48454.2	52249.4	0	0	0	0	0	0	211
DATA	11:52:40:000	2023-12-08	2468175	12.6476	556.494	0.0916958	415.345	789.502	14.211	0.075886	25.9271	16.9797	22.719	74.9046	255	0	0	12.7758	2.03136	2.35186	12.92	98.7276	0	0	34478.6	43538.8	48459.4	52248.9	0	0	0	0	0	0	176
DATA	11:52:41:000	2023-12-08	2468475	12.6374	556.046	0.0916397	415.036	797.694	14.3585	0.0764306	26.1978	17.1438	22.7409	74.9055	255	0	0	12.7772	2.03111	2.35174	12.92	98.7163	0	0	34478.4	43536.3	48421	52244.5	0	0	0	0	0	0	178
DATA	11:52:42:000	2023-12-08	2468775	12.617	555.148	0.0915276	414.391	806.214	14.5119	0.0769959	26.4792	17.3129	22.7623	74.9064	255	0	0	12.7765	2.03135	2.35124	12.92	98.7232	0	0	34482.1	43537	48398.6	52242	0	0	0	0	0	0	 23
DATA	11:52:43:000	2023-12-08	2469075	12.6125	554.95	0.0915027	414.259	807.308	14.5315	0.0770686	26.5161	17.3353	22.7806	74.9082	255	0	0	12.7772	2.03129	2.35336	12.92	98.7172	0	0	34480.3	43535	48393.2	52239.2	0	0	0	0	0	0	100
DATA	11:52:44:000	2023-12-08	2469375	12.6003	554.413	0.0914328	413.919	813.943	14.651	0.0775034	26.738	17.4661	22.8023	74.9027	255	0	0	12.7772	2.03123	2.35286	12.92	98.7084	0	0	34482.6	43531.6	48365.8	52235.1	0	0	0	0	0	0	142
DATA	11:52:45:000	2023-12-08	2469675	12.612	554.928	0.0914995	414.344	814.003	14.6521	0.077509	26.7426	17.4684	22.8248	74.901	255	0	0	12.7772	2.03134	2.35199	12.92	98.7134	0	0	34482.6	43532.8	48369.4	52236.2	0	0	0	0	0	0	117
DATA	11:52:46:000	2023-12-08	2469975	12.6039	554.572	0.0914576	414.064	819.208	14.7457	0.0778547	26.9127	17.5705	22.8456	74.9088	255	0	0	12.7772	2.03146	2.35236	12.92	98.7121	0	0	34480	43531	48344.7	52232.3	0	0	0	0	0	0	 84
DATA	11:52:47:000	2023-12-08	2470275	12.5966	554.25	0.0914155	413.859	817.524	14.7154	0.0777426	26.8596	17.5389	22.8637	74.907	255	0	0	12.7758	2.03145	2.35398	12.92	98.7122	0	0	34483.2	43531.1	48346.3	52232	0	0	0	0	0	0	 84
DATA	11:52:48:000	2023-12-08	2470575	12.5922	554.057	0.0913908	413.754	819.918	14.7585	0.0778998	26.9408	17.5863	22.883	74.9048	255	0	0	12.7751	2.03114	2.35386	12.92	98.7028	0	0	34481.8	43530.1	48326.9	52229.6	0	0	0	0	0	0	  2
DATA	11:52:49:000	2023-12-08	2470875	12.5882	553.881	0.0913694	413.649	825.326	14.8559	0.0782549	27.1203	17.6916	22.9031	74.905	255	0	0	12.7765	2.0314	2.35411	12.92	98.7037	0	0	34482.6	43527.9	48310	52227	0	0	0	0	0	0	230
DATA	11:52:50:000	2023-12-08	2471175	12.5896	553.942	0.0913745	413.737	827.606	14.8969	0.0784006	27.1979	17.7364	22.9228	74.9025	255	0	0	12.7772	2.03133	2.35411	12.92	98.7062	0	0	34482.8	43529.7	48307.2	52228.6	0	0	0	0	0	0	 27
DATA	11:52:51:000	2023-12-08	2471475	12.5794	553.494	0.0913175	413.454	830.944	14.957	0.078619	27.3111	17.8014	22.9427	74.898	255	0	0	12.7772	2.03119	2.35486	12.92	98.7018	0	0	34484.2	43529.2	48292.5	52227.2	0	0	0	0	0	0	121
DATA	11:52:52:000	2023-12-08	2471775	12.5857	553.771	0.0913549	413.67	831.991	14.9758	0.0786894	27.3461	17.8225	22.9637	74.9018	255	0	0	12.7744	2.03153	2.35548	12.92	98.7064	0	0	34483.7	43527.8	48289.1	52224.8	0	0	0	0	0	0	  8
DATA	11:52:53:000	2023-12-08	2472075	12.5841	553.7	0.0913451	413.643	834.523	15.0214	0.0788537	27.431	17.8718	22.9835	74.9021	255	0	0	12.7765	2.03142	2.35386	12.92	98.701	0	0	34481.6	43526.5	48276.6	52222.3	0	0	0	0	0	0	 35
DATA	11:52:54:000	2023-12-08	2472375	12.5641	552.82	0.0912314	413.006	837.568	15.0762	0.0790495	27.5325	17.9306	23.001	74.9028	255	0	0	12.7772	2.03129	2.35523	12.92	98.6927	0	0	34484.6	43524.1	48260.2	52218.6	0	0	0	0	0	0	132
DATA	11:52:55:000	2023-12-08	2472675	12.5587	552.583	0.0912057	412.82	842.536	15.1656	0.0793779	27.6952	18.0257	23.0209	74.9094	255	0	0	12.7779	2.03133	2.35473	12.92	98.6989	0	0	34490.3	43526.5	48240.6	52219.8	0	0	0	0	0	0	244
DATA	11:52:56:000	2023-12-08	2472975	12.5578	552.543	0.0912002	412.843	844.203	15.1957	0.0794854	27.7535	18.0582	23.0407	74.9049	255	0	0	12.7765	2.03148	2.35523	12.92	98.6974	0	0	34485.2	43524.2	48238.9	52218.2	0	0	0	0	0	0	 14
DATA	11:52:57:000	2023-12-08	2473275	12.535	551.54	0.0910752	412.098	857.878	15.4418	0.0803723	28.2034	18.3153	23.0622	74.9094	255	0	0	12.7765	2.03135	2.35511	12.92	98.6954	0	0	34490.4	43524.8	48195.9	52212.3	0	0	0	0	0	0	146
DATA	11:52:58:000	2023-12-08	2473575	12.5549	552.416	0.0911842	412.811	846.982	15.2457	0.0796658	27.8492	18.1128	23.083	74.9041	255	0	0	12.7772	2.03157	2.35511	12.92	98.6972	0	0	34486.4	43523.3	48225	52216.3	0	0	0	0	0	0	120
DATA	11:52:59:000	2023-12-08	2473875	12.5648	552.851	0.0912376	413.165	847.246	15.2504	0.07968	27.8597	18.1188	23.1021	74.9038	255	0	0	12.7772	2.03122	2.35635	12.92	98.6843	0	0	34481.1	43521.1	48223.7	52213.1	0	0	0	0	0	0	150
DATA	11:53:00:000	2023-12-08	2474175	12.5685	553.014	0.0912599	413.292	843.708	15.1867	0.0794533	27.7438	18.0531	23.118	74.9068	255	0	0	12.7765	2.03172	2.35723	12.92	98.6995	0	0	34483.7	43522.8	48239.2	52215.3	0	0	0	0	0	0	219
DATA	11:53:01:000	2023-12-08	2474475	12.5542	552.385	0.0911786	412.891	848.068	15.2652	0.0797337	27.8918	18.1359	23.133	74.8981	255	0	0	12.7758	2.03159	2.35648	12.92	98.6946	0	0	34483.9	43521.9	48215.1	52212.7	0	0	0	0	0	0	246
DATA	11:53:02:000	2023-12-08	2474775	12.558	552.552	0.0912025	412.99	846.497	15.2369	0.0796352	27.8384	18.1071	23.1474	74.9063	255	0	0	12.7751	2.03174	2.3571	12.92	98.6959	0	0	34484.5	43521	48229.1	52212.4	0	0	0	0	0	0	 13
DATA	11:53:03:000	2023-12-08	2475075	12.5548	552.411	0.0911836	412.929	849.806	15.2965	0.079848	27.9502	18.1699	23.1602	74.9016	255	0	0	12.7772	2.03172	2.35698	12.92	98.691	0	0	34482.4	43519	48215.7	52209.4	0	0	0	0	0	0	 82
DATA	11:53:04:000	2023-12-08	2475375	12.5507	552.231	0.0911601	412.772	850.366	15.3066	0.0798838	27.9671	18.1812	23.1755	74.9095	255	0	0	12.7765	2.03154	2.35772	12.92	98.6838	0	0	34482.4	43517.8	48213	52208.5	0	0	0	0	0	0	167
DATA	11:53:05:000	2023-12-08	2475675	12.5373	551.641	0.0910888	412.351	855.128	15.3923	0.0801954	28.1251	18.271	23.1906	74.9098	255	0	0	12.7765	2.03171	2.35822	12.92	98.6907	0	0	34485.6	43519	48197.6	52208.3	0	0	0	0	0	0	116
DATA	11:53:06:000	2023-12-08	2475975	12.536	551.584	0.0910789	412.355	851.975	15.3355	0.0799893	28.0246	18.213	23.2059	74.905	255	0	0	12.7765	2.03166	2.3581	12.92	98.6801	0	0	34486	43514.8	48198.3	52205.1	0	0	0	0	0	0	233
DATA	11:53:07:000	2023-12-08	2476275	12.4868	549.419	0.0908028	410.77	863.87	15.5497	0.0807548	28.4181	18.4348	23.2206	74.9028	255	0	0	12.7772	2.03175	2.35822	12.92	98.6867	0	0	34495.6	43516.8	48147.8	52201.1	0	0	0	0	0	0	193
DATA	11:53:08:000	2023-12-08	2476575	12.4929	549.688	0.0908391	410.968	859.153	15.4648	0.0804538	28.2628	18.3481	23.2322	74.9062	255	0	0	12.7765	2.0317	2.35959	12.92	98.6801	0	0	34491.1	43514.5	48173	52201.4	0	0	0	0	0	0	135
DATA	11:53:09:000	2023-12-08	2476875	12.4859	549.38	0.0908007	410.778	867.369	15.6126	0.0809834	28.5359	18.5008	23.2474	74.9026	255	0	0	12.7772	2.03162	2.3586	12.92	98.6762	0	0	34492.2	43513.5	48165.3	52200.2	0	0	0	0	0	0	181
DATA	11:53:10:000	2023-12-08	2477175	12.5042	550.185	0.0909007	411.379	860.865	15.4956	0.0805625	28.3218	18.3816	23.264	74.907	255	0	0	12.7765	2.03174	2.35897	12.92	98.6825	0	0	34488.2	43515.1	48168	52200.8	0	0	0	0	0	0	 64
DATA	11:53:11:000	2023-12-08	2477475	12.4946	549.762	0.0908466	411.102	864.552	15.5619	0.0807988	28.4458	18.4507	23.2814	74.9043	255	0	0	12.7772	2.03181	2.35897	12.92	98.6763	0	0	34489.5	43511.6	48152.7	52198.3	0	0	0	0	0	0	 44
DATA	11:53:12:000	2023-12-08	2477775	12.4858	549.375	0.0908003	410.83	867.457	15.6142	0.080989	28.5426	18.5051	23.2977	74.9052	255	0	0	12.7765	2.03177	2.3591	12.92	98.6775	0	0	34491.2	43512.6	48139	52197.2	0	0	0	0	0	0	 39
DATA	11:53:13:000	2023-12-08	2478075	12.4913	549.617	0.0908285	411.055	868.199	15.6276	0.0810338	28.5701	18.5194	23.3092	74.9002	255	0	0	12.7772	2.03167	2.3586	12.92	98.6703	0	0	34488.1	43510.4	48134.1	52195.2	0	0	0	0	0	0	203
DATA	11:53:14:000	2023-12-08	2478375	12.479	549.076	0.0907606	410.649	869.495	15.6509	0.081118	28.6126	18.5439	23.3222	74.9037	255	0	0	12.7765	2.03206	2.36059	12.92	98.6811	0	0	34491.9	43511.2	48132.5	52195.5	0	0	0	0	0	0	170
DATA	11:53:15:000	2023-12-08	2478675	12.4826	549.234	0.0907809	410.789	870.697	15.6725	0.0811954	28.6537	18.5666	23.3342	74.9027	255	0	0	12.7758	2.03189	2.35935	12.92	98.6718	0	0	34489.5	43508.8	48128.4	52193.5	0	0	0	0	0	0	 72
DATA	11:53:16:000	2023-12-08	2478975	12.4734	548.83	0.0907319	410.492	870.506	15.6691	0.0811862	28.6478	18.5637	23.3463	74.9048	255	0	0	12.7758	2.03192	2.35897	12.92	98.6695	0	0	34488	43507.6	48118.5	52188.8	0	0	0	0	0	0	177
DATA	11:53:17:000	2023-12-08	2479275	12.4725	548.79	0.0907254	410.533	875.246	15.7544	0.0814877	28.8088	18.6512	23.3587	74.895	255	0	0	12.7779	2.03195	2.36196	12.92	98.6699	0	0	34489.3	43507.4	48099.8	52188.7	0	0	0	0	0	0	245
DATA	11:53:18:000	2023-12-08	2479575	12.4597	548.227	0.0906529	410.083	877.069	15.7872	0.0816031	28.8668	18.6852	23.373	74.9038	255	0	0	12.7779	2.03208	2.35935	12.92	98.6708	0	0	34491.2	43506.5	48101.2	52186.6	0	0	0	0	0	0	248
