Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 16 2023 at 12:28:53
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:28:50:000	2023-12-16	768990	14.2738	628.047	0.100516	451.102	252.842	4.55116	0.0330198	7.9907	-0.315724	12.1419	75.0523	250	0	8	13.0522	1.91258	2.01731	13.17	64.9448	0	0	23014.7	29333.6	37558.5	38694.3	0	0	0	0	0	0	172
DATA	20:28:51:000	2023-12-16	769290	13.4818	593.199	0.0962688	426.092	251.05	4.5189	0.0328373	7.93443	-0.413379	12.1414	75.0487	250	0	8	13.0529	1.91244	2.01918	13.17	64.7967	0	0	23048.7	29267.4	37472.5	38625.7	0	0	0	0	0	0	233
DATA	20:28:52:000	2023-12-16	769590	13.3339	586.692	0.0954679	421.363	254.345	4.57821	0.0331722	8.03753	-0.234351	12.141	75.0583	250	0	8	13.0522	1.91241	2.01856	13.17	65.1202	0	0	23164.4	29413.6	37655.5	38810.5	0	0	0	0	0	0	217
DATA	20:28:53:000	2023-12-16	769890	13.3113	585.697	0.0953441	420.665	253.996	4.57193	0.0331363	8.0268	-0.253304	12.1392	75.055	250	0	8	13.0522	1.91257	2.01943	13.17	65.3197	0	0	23250	29502.9	37731.3	38894.5	0	0	0	0	0	0	 95
DATA	20:28:54:000	2023-12-16	770190	13.6852	602.149	0.0973686	432.544	255.36	4.59648	0.0332729	8.07109	-0.179742	12.1383	75.0438	250	0	8	13.0522	1.91248	2.01868	13.17	65.0643	0	0	23125.9	29388	37583.6	38752.7	0	0	0	0	0	0	171
DATA	20:28:55:000	2023-12-16	770490	13.239	582.516	0.0949459	418.377	255.952	4.60714	0.0333302	8.08856	-0.14782	12.14	75.0557	250	0	8	13.0522	1.91246	2.01906	13.17	64.8457	0	0	23080.9	29289.4	37484.9	38625.6	0	0	0	0	0	0	113
DATA	20:28:56:000	2023-12-16	770790	13.3763	588.557	0.0956943	422.743	249.247	4.48645	0.0326541	7.87717	-0.512164	12.1429	75.0517	250	0	8	13.0529	1.91256	2.01906	13.17	64.7725	0	0	23058.3	29255.8	37462.3	38562.7	0	0	0	0	0	0	 71
DATA	20:28:57:000	2023-12-16	771090	13.8613	609.897	0.0983175	438.056	247.477	4.45459	0.0324745	7.82097	-0.609642	12.1468	75.0553	250	0	8	13.0522	1.91241	2.01818	13.17	64.9695	0	0	23102.9	29345.5	37546.4	38681	0	0	0	0	0	0	232
DATA	20:28:58:000	2023-12-16	771390	13.4178	590.383	0.0959212	424.042	247.615	4.45707	0.0324885	7.82536	-0.601827	12.1505	75.056	250	0	8	13.0522	1.91248	2.01818	13.17	64.68	0	0	23003.2	29214.4	37398.8	38537.2	0	0	0	0	0	0	132
DATA	20:28:59:000	2023-12-16	771690	13.249	582.956	0.0950008	418.713	254.023	4.57241	0.0331322	8.02799	-0.251088	12.1549	75.056	250	0	8	13.0522	1.91242	2.01818	13.17	64.1211	0	0	22842.3	28962.3	37117.8	38231.6	0	0	0	0	0	0	159
DATA	20:29:00:000	2023-12-16	771990	13.3958	589.415	0.0958019	423.391	244.947	4.40905	0.0322156	7.74186	-0.749718	12.1594	75.0504	250	0	8	13.0529	1.91227	2.01868	13.17	64.2828	0	0	22876.4	29036.1	37207	38321.1	0	0	0	0	0	0	208
DATA	20:29:01:000	2023-12-16	772290	13.4285	590.854	0.0959755	424.386	231.012	4.15822	0.0307757	7.30077	-1.54825	12.1641	75.0584	250	0	8	13.0529	1.91216	2.01793	13.17	63.9137	0	0	22757.4	28869.9	37039.2	38103.3	0	0	0	0	0	0	243
DATA	20:29:02:000	2023-12-16	772590	13.3859	588.98	0.0957467	423.091	237.24	4.27032	0.03142	7.4985	-1.18587	12.1695	75.0507	250	0	8	13.0522	1.91216	2.01843	13.17	63.6443	0	0	22655.8	28748.2	36875.5	37944.7	0	0	0	0	0	0	 16
DATA	20:29:03:000	2023-12-16	772890	13.4137	590.203	0.0958974	423.975	236.293	4.25327	0.0313243	7.46866	-1.24009	12.1757	75.0514	250	0	8	13.0522	1.91225	2.01868	13.17	63.3506	0	0	22535.4	28615.1	36715.4	37760.5	0	0	0	0	0	0	226
DATA	20:29:04:000	2023-12-16	773190	13.5683	597.005	0.0967356	428.889	240.415	4.32747	0.0317504	7.59943	-1.00386	12.1827	75.0485	250	0	8	13.0529	1.91212	2.01831	13.17	62.9393	0	0	22365.6	28429.9	36507.2	37548	0	0	0	0	0	0	162
