Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 2:36:05
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:36:13:000	2023-12-08	1092075	12.2416	538.63	0.0893866	396.104	598.437	10.7719	0.0624744	19.3638	12.4463	18.197	74.8599	255	0	0	12.8033	1.97938	2.20497	12.92	99.0485	0	0	35067.2	44180.7	49957.2	53117.6	0	0	0	0	0	0	200
DATA	10:36:14:000	2023-12-08	1092375	12.2512	539.053	0.0894412	396.453	604.376	10.8788	0.0629133	19.5578	12.5988	18.2346	74.8624	255	0	0	12.804	1.97944	2.20834	12.92	99.0466	0	0	35064.9	44179.3	49935.9	53116.8	0	0	0	0	0	0	244
DATA	10:36:15:000	2023-12-08	1092675	12.2505	539.022	0.0894352	396.477	605.738	10.9033	0.0630122	19.6042	12.6349	18.2691	74.8624	255	0	0	12.804	1.9794	2.20859	12.92	99.0461	0	0	35066.7	44179.5	49936.2	53116.3	0	0	0	0	0	0	155
DATA	10:36:16:000	2023-12-08	1092975	12.2568	539.299	0.089477	396.685	610.368	10.9866	0.063358	19.7542	12.7529	18.3036	74.8705	255	0	0	12.804	1.9794	2.20734	12.92	99.0428	0	0	35063.2	44178	49904.6	53111.7	0	0	0	0	0	0	255
DATA	10:36:17:000	2023-12-08	1093275	12.2772	540.197	0.089587	397.504	616.289	11.0932	0.0637875	19.9538	12.9022	18.3386	74.8496	255	0	0	12.7985	1.97944	2.20847	12.92	99.0447	0	0	35062	44178.5	49887.2	53111.4	0	0	0	0	0	0	166
DATA	10:36:18:000	2023-12-08	1093575	12.2626	539.554	0.0895069	397.008	615.704	11.0827	0.063747	19.9337	12.8895	18.373	74.8629	255	0	0	12.804	1.97913	2.2066	12.92	99.0396	0	0	35063.1	44179	49885.8	53111.1	0	0	0	0	0	0	248
DATA	10:36:19:000	2023-12-08	1093875	12.2595	539.418	0.0894899	396.933	616.116	11.0901	0.0637777	19.9484	12.9015	18.4075	74.8668	255	0	0	12.804	1.97945	2.20847	12.92	99.0452	0	0	35062.9	44178.6	49883.8	53111.9	0	0	0	0	0	0	 16
DATA	10:36:20:000	2023-12-08	1094175	12.2489	538.952	0.0894252	396.68	616.292	11.0933	0.0637857	19.9586	12.9076	18.44	74.8583	255	0	0	12.8047	1.97937	2.20859	12.92	99.0433	0	0	35064.2	44178.5	49883	53110.2	0	0	0	0	0	0	 49
DATA	10:36:21:000	2023-12-08	1094475	12.2685	539.814	0.0895397	397.37	619.712	11.1548	0.0640394	20.0721	12.994	18.4743	74.8567	255	0	0	12.804	1.97925	2.20996	12.92	99.0352	0	0	35059.2	44175.9	49865.2	53106.7	0	0	0	0	0	0	139
DATA	10:36:22:000	2023-12-08	1094775	12.2612	539.493	0.0894986	397.148	620.454	11.1682	0.0640937	20.0969	13.014	18.5069	74.8623	255	0	0	12.7971	1.97914	2.20934	12.92	99.0358	0	0	35059.2	44177.2	49862.3	53107.9	0	0	0	0	0	0	232
DATA	10:36:23:000	2023-12-08	1095075	12.2642	539.625	0.0895144	397.278	624.569	11.2422	0.0643924	20.2318	13.1169	18.5418	74.8651	255	0	0	12.804	1.97937	2.20984	12.92	99.0326	0	0	35058.2	44173.7	49846.8	53103.9	0	0	0	0	0	0	218
DATA	10:36:24:000	2023-12-08	1095375	12.2641	539.62	0.0895157	397.332	626.657	11.2798	0.0645459	20.3024	13.1698	18.5753	74.8629	255	0	0	12.8033	1.97915	2.21059	12.92	99.0317	0	0	35058.4	44175.3	49833.1	53104.5	0	0	0	0	0	0	219
DATA	10:36:25:000	2023-12-08	1095675	12.2643	539.629	0.0895136	397.406	627.767	11.2998	0.0646237	20.3419	13.1986	18.6079	74.8584	255	0	0	12.804	1.97915	2.21046	12.92	99.0282	0	0	35054.4	44173.7	49824.6	53102.3	0	0	0	0	0	0	237
DATA	10:36:26:000	2023-12-08	1095975	12.2698	539.871	0.0895481	397.579	627.951	11.3031	0.0646402	20.3475	13.2046	18.6358	74.8666	255	0	0	12.8033	1.97951	2.20996	12.92	99.0378	0	0	35059.2	44174.7	49827.7	53102.6	0	0	0	0	0	0	 47
DATA	10:36:27:000	2023-12-08	1096275	12.2767	540.175	0.0895898	397.805	629.769	11.3358	0.064775	20.4066	13.2504	18.6643	74.8735	255	0	0	12.804	1.97921	2.21046	12.92	99.0296	0	0	35055.9	44173.8	49817.4	53103.1	0	0	0	0	0	0	186
DATA	10:36:28:000	2023-12-08	1096575	12.2865	540.606	0.0896388	398.277	632.298	11.3814	0.0649527	20.4964	13.3133	18.6939	74.8521	255	0	0	12.804	1.97918	2.21046	12.92	99.0264	0	0	35053.2	44172.6	49808.9	53099.7	0	0	0	0	0	0	248
DATA	10:36:29:000	2023-12-08	1096875	12.279	540.276	0.0896005	398.003	632.98	11.3936	0.0650057	20.5169	13.3314	18.7222	74.8652	255	0	0	12.8047	1.97919	2.21171	12.92	99.028	0	0	35052.4	44173.2	49803.5	53100.8	0	0	0	0	0	0	 90
DATA	10:36:30:000	2023-12-08	1097175	12.2998	541.191	0.0897181	398.736	634.685	11.4243	0.0651291	20.5753	13.3742	18.7517	74.8617	255	0	0	12.804	1.97933	2.21146	12.92	99.0303	0	0	35047.5	44173	49794.7	53100.7	0	0	0	0	0	0	113
DATA	10:36:31:000	2023-12-08	1097475	12.2932	540.901	0.0896819	398.526	635.701	11.4426	0.0652038	20.6084	13.4001	18.7789	74.8678	255	0	0	12.804	1.97935	2.21183	12.92	99.0314	0	0	35046	44173.3	49783.9	53099.3	0	0	0	0	0	0	120
DATA	10:36:32:000	2023-12-08	1097775	12.3135	541.794	0.0897978	399.244	637.356	11.4724	0.0653244	20.6652	13.4416	18.8088	74.8643	255	0	0	12.8026	1.97928	2.21096	12.92	99.0297	0	0	35044.1	44173.2	49781.9	53098.9	0	0	0	0	0	0	 47
DATA	10:36:33:000	2023-12-08	1098075	12.3471	543.272	0.0899838	400.38	641.98	11.5556	0.0656551	20.8175	13.554	18.8365	74.8626	255	0	0	12.804	1.97932	2.21271	12.92	99.0294	0	0	35040.7	44172.7	49768.3	53098.7	0	0	0	0	0	0	 75
DATA	10:36:34:000	2023-12-08	1098375	12.3241	542.26	0.0898569	399.704	641.219	11.5419	0.065603	20.7965	13.5373	18.8644	74.8567	255	0	0	12.804	1.97931	2.21208	12.92	99.028	0	0	35044.3	44172.2	49774.9	53097.1	0	0	0	0	0	0	 71
DATA	10:36:35:000	2023-12-08	1098675	12.3194	542.054	0.0898301	399.544	641.245	11.5424	0.0656042	20.7969	13.5393	18.8904	74.8648	255	0	0	12.804	1.97935	2.21283	12.92	99.0306	0	0	35041.2	44173	49763.6	53098.2	0	0	0	0	0	0	120
DATA	10:36:36:000	2023-12-08	1098975	12.3327	542.639	0.0899055	400.005	644.182	11.5953	0.0658163	20.8937	13.6108	18.9147	74.8656	255	0	0	12.804	1.97934	2.21345	12.92	99.0201	0	0	35038.4	44168.4	49752	53092.7	0	0	0	0	0	0	118
DATA	10:36:37:000	2023-12-08	1099275	12.3238	542.247	0.0898487	399.836	644.93	11.6087	0.0658637	20.9243	13.63	18.9413	74.8499	255	0	0	12.804	1.97927	2.21333	12.92	99.0219	0	0	35039.8	44169.8	49749.2	53092.9	0	0	0	0	0	0	116
DATA	10:36:38:000	2023-12-08	1099575	12.3354	542.758	0.0899209	400.174	646.842	11.6432	0.0660077	20.9842	13.6768	18.9652	74.8633	255	0	0	12.8047	1.97913	2.21308	12.92	99.0163	0	0	35036.2	44168.6	49738.5	53092.2	0	0	0	0	0	0	 24
DATA	10:36:39:000	2023-12-08	1099875	12.3375	542.85	0.0899303	400.3	647.908	11.6623	0.066082	21.0219	13.7034	18.9906	74.8589	255	0	0	12.8047	1.97922	2.21308	12.92	99.0155	0	0	35036	44167.4	49730.6	53090.3	0	0	0	0	0	0	215
DATA	10:36:40:000	2023-12-08	1100175	12.3376	542.854	0.0899282	400.334	649.324	11.6878	0.0661808	21.0695	13.7383	19.016	74.8596	255	0	0	12.804	1.97923	2.21308	12.92	99.0134	0	0	35033.9	44166.4	49729.8	53089.2	0	0	0	0	0	0	158
DATA	10:36:41:000	2023-12-08	1100475	12.3403	542.973	0.089946	400.444	650.372	11.7067	0.0662587	21.1047	13.7643	19.0373	74.8609	255	0	0	12.8047	1.97916	2.21458	12.92	99.0101	0	0	35033.3	44165.6	49721.2	53086.9	0	0	0	0	0	0	180
DATA	10:36:42:000	2023-12-08	1100775	12.3384	542.89	0.0899379	400.407	653.475	11.7625	0.0664835	21.2067	13.8388	19.0609	74.8623	255	0	0	12.8033	1.9795	2.2152	12.92	99.0142	0	0	35030.2	44164.3	49710.9	53085.9	0	0	0	0	0	0	 99
DATA	10:36:43:000	2023-12-08	1101075	12.3511	543.448	0.0900092	400.831	653.005	11.7541	0.0664493	21.192	13.829	19.0862	74.8667	255	0	0	12.8047	1.97935	2.2142	12.92	99.0099	0	0	35031.6	44163.8	49707.2	53083	0	0	0	0	0	0	223
DATA	10:36:44:000	2023-12-08	1101375	12.3595	543.818	0.0900563	401.181	655.396	11.7971	0.0666202	21.2737	13.8867	19.1123	74.8588	255	0	0	12.804	1.97922	2.2152	12.92	99.0029	0	0	35028.7	44161.8	49697.9	53081.2	0	0	0	0	0	0	153
DATA	10:36:45:000	2023-12-08	1101675	12.3436	543.118	0.0899665	400.673	656.33	11.8139	0.0666868	21.3044	13.91	19.1378	74.864	255	0	0	12.8047	1.97941	2.2142	12.92	99.0066	0	0	35027.6	44161.8	49693.7	53081.1	0	0	0	0	0	0	  2
DATA	10:36:46:000	2023-12-08	1101975	12.3647	544.047	0.0900823	401.445	657.385	11.8329	0.0667595	21.3433	13.9359	19.1608	74.8536	255	0	0	12.804	1.97944	2.21557	12.92	99.0054	0	0	35024.6	44161	49684.3	53080.4	0	0	0	0	0	0	106
DATA	10:36:47:000	2023-12-08	1102275	12.3748	544.491	0.0901376	401.808	660.213	11.8838	0.0669594	21.437	14.0033	19.1836	74.8529	255	0	0	12.8054	1.97933	2.2157	12.92	98.999	0	0	35027.1	44159.1	49676.7	53076.8	0	0	0	0	0	0	123
DATA	10:36:48:000	2023-12-08	1102575	12.3502	543.409	0.0900011	401.015	659.889	11.878	0.0669381	21.4268	13.9969	19.2063	74.8576	255	0	0	12.8026	1.97939	2.21645	12.92	99.0007	0	0	35021.7	44159.2	49669.8	53076.9	0	0	0	0	0	0	222
DATA	10:36:49:000	2023-12-08	1102875	12.389	545.116	0.0902215	402.321	668.255	12.0286	0.0675352	21.7009	14.1923	19.2268	74.8543	255	0	0	12.804	1.97947	2.21782	12.92	99.0017	0	0	35017.2	44159	49642.1	53074.8	0	0	0	0	0	0	 33
DATA	10:36:50:000	2023-12-08	1103175	12.3643	544.029	0.0900872	401.471	663.774	11.9479	0.0672215	21.5528	14.0895	19.2466	74.8683	255	0	0	12.804	1.97944	2.21732	12.92	99.0025	0	0	35021.6	44159.7	49668.5	53076.6	0	0	0	0	0	0	204
DATA	10:36:51:000	2023-12-08	1103475	12.3752	544.509	0.0901442	401.939	665.387	11.977	0.0673318	21.6114	14.1281	19.2672	74.8523	255	0	0	12.8019	1.97955	2.2162	12.92	98.9998	0	0	35019.9	44157.4	49648.4	53073.3	0	0	0	0	0	0	169
DATA	10:36:52:000	2023-12-08	1103775	12.386	544.984	0.0902056	402.281	667.855	12.0214	0.0675077	21.6911	14.1863	19.2879	74.8592	255	0	0	12.8047	1.97956	2.21707	12.92	98.9992	0	0	35016.2	44157.1	49638.3	53073.1	0	0	0	0	0	0	223
DATA	10:36:53:000	2023-12-08	1104075	12.3877	545.059	0.0902137	402.351	668.833	12.039	0.0675757	21.7236	14.2098	19.3056	74.861	255	0	0	12.8054	1.97953	2.21782	12.92	98.9987	0	0	35017.9	44157.1	49641.6	53070.9	0	0	0	0	0	0	170
DATA	10:36:54:000	2023-12-08	1104375	12.391	545.204	0.0902326	402.478	669.391	12.049	0.0676154	21.7428	14.2237	19.324	74.8621	255	0	0	12.8054	1.9794	2.21819	12.92	98.993	0	0	35016.5	44155.8	49634.8	53070.2	0	0	0	0	0	0	246
DATA	10:36:55:000	2023-12-08	1104675	12.391	545.204	0.0902315	402.511	669.589	12.0526	0.0676283	21.751	14.2291	19.3405	74.8601	255	0	0	12.8054	1.97941	2.21807	12.92	98.9897	0	0	35015.6	44154.2	49632	53069	0	0	0	0	0	0	196
DATA	10:36:56:000	2023-12-08	1104975	12.384	544.896	0.0901921	402.309	669.632	12.0534	0.0676315	21.7538	14.231	19.3568	74.8595	255	0	0	12.8033	1.97934	2.21794	12.92	98.9959	0	0	35017.6	44157.6	49632.3	53072.1	0	0	0	0	0	0	175
DATA	10:36:57:000	2023-12-08	1105275	12.3878	545.063	0.0902164	402.438	670.655	12.0718	0.0677069	21.7873	14.2553	19.3706	74.862	255	0	0	12.8047	1.97966	2.21807	12.92	98.9996	0	0	35017	44156.3	49628.1	53071.2	0	0	0	0	0	0	126
DATA	10:36:58:000	2023-12-08	1105575	12.3904	545.178	0.0902272	402.588	672.818	12.1107	0.0678559	21.8611	14.3059	19.3866	74.854	255	0	0	12.8047	1.97973	2.21944	12.92	99.0046	0	0	35018.1	44158	49620.3	53071.3	0	0	0	0	0	0	109
DATA	10:36:59:000	2023-12-08	1105875	12.3811	544.768	0.0901796	402.253	672.072	12.0973	0.0678077	21.8351	14.2896	19.4032	74.8643	255	0	0	12.804	1.97969	2.21944	12.92	99.0016	0	0	35018.1	44157	49620.9	53069.4	0	0	0	0	0	0	117
DATA	10:37:00:000	2023-12-08	1106175	12.4003	545.613	0.0902861	402.931	674.22	12.136	0.0679584	21.9079	14.3398	19.4201	74.8586	255	0	0	12.8047	1.97942	2.21969	12.92	98.9918	0	0	35015.5	44155.1	49613.9	53068.6	0	0	0	0	0	0	154
DATA	10:37:01:000	2023-12-08	1106475	12.3981	545.516	0.0902762	402.873	675.113	12.152	0.0680242	21.9376	14.3609	19.4324	74.8592	255	0	0	12.804	1.9798	2.22031	12.92	99	0	0	35015	44155.2	49609.3	53068.1	0	0	0	0	0	0	232
DATA	10:37:02:000	2023-12-08	1106775	12.4149	546.256	0.0903693	403.408	677.303	12.1915	0.0681774	22.0082	14.4118	19.448	74.8652	255	0	0	12.8047	1.97966	2.22031	12.92	98.9902	0	0	35009.4	44152.2	49596.3	53064.8	0	0	0	0	0	0	196
DATA	10:37:03:000	2023-12-08	1107075	12.4168	546.339	0.0903817	403.507	678.588	12.2146	0.0682697	22.052	14.4419	19.463	74.8622	255	0	0	12.8047	1.97975	2.21956	12.92	98.9919	0	0	35007.7	44152.1	49591.5	53063.1	0	0	0	0	0	0	169
DATA	10:37:04:000	2023-12-08	1107375	12.4168	546.339	0.0903813	403.534	679.131	12.2244	0.0683078	22.0711	14.455	19.4769	74.8607	255	0	0	12.8047	1.97977	2.22118	12.92	98.9979	0	0	35008.3	44154.6	49588.4	53065.7	0	0	0	0	0	0	225
DATA	10:37:05:000	2023-12-08	1107675	12.4201	546.484	0.0903984	403.659	679.678	12.2342	0.0683449	22.0899	14.4682	19.4904	74.8608	255	0	0	12.804	1.97997	2.22081	12.92	98.9968	0	0	35006.6	44152.3	49584.4	53063.7	0	0	0	0	0	0	249
DATA	10:37:06:000	2023-12-08	1107975	12.434	547.096	0.0904753	404.156	682.118	12.2781	0.0685155	22.1716	14.5243	19.5023	74.8555	255	0	0	12.804	1.97995	2.22131	12.92	98.9979	0	0	35005.1	44152.9	49575.5	53063.1	0	0	0	0	0	0	151
DATA	10:37:07:000	2023-12-08	1108275	12.4337	547.083	0.0904697	404.172	681.842	12.2732	0.0684921	22.1641	14.5188	19.5176	74.8546	255	0	0	12.804	1.97986	2.22106	12.92	98.9965	0	0	35003.7	44153.1	49576.1	53063.8	0	0	0	0	0	0	212
DATA	10:37:08:000	2023-12-08	1108575	12.4361	547.188	0.0904844	404.254	683.391	12.301	0.0686025	22.2147	14.5548	19.5338	74.858	255	0	0	12.8047	1.97999	2.22206	12.92	98.9927	0	0	35002	44150.3	49569.2	53060.1	0	0	0	0	0	0	 54
DATA	10:37:09:000	2023-12-08	1108875	12.4344	547.114	0.090477	404.213	684.69	12.3244	0.0686957	22.2577	14.585	19.5481	74.8591	255	0	0	12.804	1.97995	2.22218	12.92	98.9932	0	0	35000.7	44150.8	49562.1	53059.1	0	0	0	0	0	0	 67
DATA	10:37:10:000	2023-12-08	1109175	12.4446	547.562	0.090534	404.601	686.18	12.3512	0.0688003	22.3092	14.6193	19.5602	74.8518	255	0	0	12.804	1.97989	2.22305	12.92	98.9952	0	0	34998.3	44152.3	49552.4	53061.7	0	0	0	0	0	0	 93
DATA	10:37:11:000	2023-12-08	1109475	12.444	547.536	0.0905326	404.531	688.765	12.3978	0.0689837	22.3904	14.6779	19.5684	74.8632	255	0	0	12.8047	1.9798	2.22143	12.92	98.9886	0	0	34999.1	44150.2	49553	53057.3	0	0	0	0	0	0	112
DATA	10:37:12:000	2023-12-08	1109775	12.4453	547.593	0.0905418	404.603	687.954	12.3832	0.0689284	22.3657	14.6603	19.5794	74.8605	255	0	0	12.8047	1.98005	2.22318	12.92	98.9915	0	0	34997.1	44149.2	49544.1	53056.2	0	0	0	0	0	0	 27
DATA	10:37:13:000	2023-12-08	1110075	12.4504	547.818	0.0905667	404.825	688.976	12.4016	0.0689966	22.4021	14.6839	19.5918	74.8533	255	0	0	12.804	1.98	2.22281	12.92	98.9879	0	0	34998.3	44148	49543.5	53055.2	0	0	0	0	0	0	248
DATA	10:37:14:000	2023-12-08	1110375	12.4573	548.121	0.0906113	404.994	690.918	12.4365	0.0691385	22.4622	14.7282	19.6034	74.8664	255	0	0	12.804	1.98031	2.2233	12.92	98.9937	0	0	34996.2	44147.8	49539	53053.6	0	0	0	0	0	0	 59
DATA	10:37:15:000	2023-12-08	1110675	12.4561	548.068	0.0906033	404.983	691.139	12.4405	0.0691529	22.4709	14.7337	19.6138	74.8639	255	0	0	12.804	1.98014	2.2233	12.92	98.9875	0	0	34994.9	44146.6	49533	53052.8	0	0	0	0	0	0	 73
DATA	10:37:16:000	2023-12-08	1110975	12.4581	548.156	0.0906123	405.069	692.083	12.4575	0.0692167	22.5027	14.7554	19.6249	74.8629	255	0	0	12.8047	1.98033	2.22343	12.92	98.9898	0	0	34993	44145.9	49524.3	53051.4	0	0	0	0	0	0	179
DATA	10:37:17:000	2023-12-08	1111275	12.4872	549.437	0.0907758	406.018	695.289	12.5152	0.0694412	22.6071	14.8278	19.6375	74.8656	255	0	0	12.8033	1.98006	2.22355	12.92	98.9871	0	0	34992.2	44147.1	49522.1	53051.5	0	0	0	0	0	0	 11
DATA	10:37:18:000	2023-12-08	1111575	12.4809	549.16	0.0907395	405.887	694.027	12.4925	0.0693517	22.5702	14.8002	19.6494	74.8551	255	0	0	12.804	1.98028	2.22368	12.92	98.99	0	0	34992	44146.5	49516.9	53052.4	0	0	0	0	0	0	237
DATA	10:37:19:000	2023-12-08	1111875	12.4793	549.089	0.0907335	405.803	696.222	12.532	0.0695082	22.6398	14.8499	19.6617	74.864	255	0	0	12.8047	1.98038	2.22368	12.92	98.9913	0	0	34989	44146.1	49513.3	53050.4	0	0	0	0	0	0	 94
DATA	10:37:20:000	2023-12-08	1112175	12.4848	549.331	0.0907624	406.024	695.893	12.5261	0.0694834	22.6315	14.8431	19.673	74.8592	255	0	0	12.8033	1.98034	2.22405	12.92	98.9915	0	0	34987.8	44146.5	49511.4	53050.8	0	0	0	0	0	0	206
DATA	10:37:21:000	2023-12-08	1112475	12.486	549.384	0.0907699	406.042	696.543	12.5378	0.0695296	22.6514	14.8582	19.6842	74.8659	255	0	0	12.804	1.98042	2.22418	12.92	98.9899	0	0	34988.3	44145.1	49505.8	53048.7	0	0	0	0	0	0	213
DATA	10:37:22:000	2023-12-08	1112775	12.4773	549.001	0.0907193	405.815	696.206	12.5317	0.0695039	22.6436	14.8513	19.6958	74.8585	255	0	0	12.804	1.9806	2.22505	12.92	98.9915	0	0	34988.1	44144.2	49510.8	53048.9	0	0	0	0	0	0	171
DATA	10:37:23:000	2023-12-08	1113075	12.4925	549.67	0.0908061	406.303	697.536	12.5556	0.0695983	22.6865	14.8814	19.7044	74.8619	255	0	0	12.8047	1.98059	2.22617	12.92	98.9895	0	0	34982.8	44143.4	49500	53046.8	0	0	0	0	0	0	150
DATA	10:37:24:000	2023-12-08	1113375	12.4954	549.798	0.0908235	406.412	697.995	12.5639	0.0696319	22.7022	14.8922	19.7154	74.8621	255	0	0	12.8047	1.98045	2.2253	12.92	98.982	0	0	34983.8	44141.3	49498.8	53045.8	0	0	0	0	0	0	201
DATA	10:37:25:000	2023-12-08	1113675	12.4976	549.894	0.0908394	406.439	698.306	12.5695	0.0696573	22.7099	14.8996	19.7253	74.8728	255	0	0	12.8054	1.98062	2.22455	12.92	98.9905	0	0	34981.7	44143.6	49498.6	53046.4	0	0	0	0	0	0	 89
DATA	10:37:26:000	2023-12-08	1113975	12.5059	550.26	0.0908814	406.769	698.799	12.5784	0.0696868	22.7292	14.9111	19.7349	74.8642	255	0	0	12.804	1.98066	2.22542	12.92	98.9886	0	0	34979.6	44142.3	49494.8	53046.7	0	0	0	0	0	0	233
DATA	10:37:27:000	2023-12-08	1114275	12.5075	550.33	0.0908916	406.857	698.992	12.5819	0.0697016	22.7376	14.9159	19.7439	74.8598	255	0	0	12.804	1.98059	2.2258	12.92	98.9836	0	0	34979.9	44140.8	49495.1	53044.4	0	0	0	0	0	0	176
DATA	10:37:28:000	2023-12-08	1114575	12.5157	550.691	0.0909377	407.119	699.271	12.5869	0.0697211	22.7463	14.9225	19.7528	74.8631	255	0	0	12.804	1.98075	2.22642	12.92	98.9886	0	0	34977.3	44141.5	49493.2	53044	0	0	0	0	0	0	145
DATA	10:37:29:000	2023-12-08	1114875	12.5164	550.722	0.0909401	407.145	698.464	12.5724	0.0696632	22.7203	14.9051	19.7623	74.8648	255	0	0	12.8047	1.98081	2.22655	12.92	98.9879	0	0	34975.5	44140.7	49496.2	53044.7	0	0	0	0	0	0	 28
DATA	10:37:30:000	2023-12-08	1115175	12.5205	550.902	0.090962	407.283	698.848	12.5793	0.069689	22.733	14.9141	19.7702	74.8661	255	0	0	12.8047	1.9807	2.22692	12.92	98.9854	0	0	34974.2	44140.6	49493.2	53043.7	0	0	0	0	0	0	 75
DATA	10:37:31:000	2023-12-08	1115475	12.5327	551.439	0.0910306	407.722	699.766	12.5958	0.0697536	22.7652	14.935	19.7805	74.8609	255	0	0	12.8047	1.98061	2.22717	12.92	98.9793	0	0	34968.8	44138.6	49483.6	53041.7	0	0	0	0	0	0	  2
DATA	10:37:32:000	2023-12-08	1115775	12.5454	551.998	0.0911012	408.177	699.763	12.5957	0.0697527	22.7675	14.9354	19.7892	74.8555	255	0	0	12.804	1.98097	2.22767	12.92	98.9857	0	0	34968.9	44138.2	49488.4	53041.3	0	0	0	0	0	0	 32
DATA	10:37:33:000	2023-12-08	1116075	12.546	552.024	0.091105	408.207	700.958	12.6172	0.0698364	22.807	14.9623	19.7967	74.8554	255	0	0	12.8054	1.98081	2.22742	12.92	98.9832	0	0	34968.8	44138.6	49482.9	53040.9	0	0	0	0	0	0	122
DATA	10:37:34:000	2023-12-08	1116375	12.5491	552.16	0.0911236	408.284	701.624	12.6292	0.069884	22.8273	14.9774	19.8035	74.8616	255	0	0	12.8047	1.9808	2.22842	12.92	98.9829	0	0	34967.8	44138.5	49478.4	53040.8	0	0	0	0	0	0	138
