Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 2:55:48
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:56:03:000	2023-12-08	1449075	12.3425	543.07	0.0899871	403.481	796.075	14.3294	0.0763247	26.024	17.0414	21.4264	74.9183	255	0	0	12.7992	1.99928	2.28752	12.92	98.7874	0	0	34809.8	43879.8	48812.2	52683.5	0	0	0	0	0	0	206
DATA	10:56:04:000	2023-12-08	1449375	12.321	542.124	0.0898681	402.829	813.324	14.6398	0.0774665	26.5912	17.3811	21.4425	74.9129	255	0	0	12.7992	1.99954	2.28615	12.92	98.7899	0	0	34815.3	43878.4	48721.8	52674.4	0	0	0	0	0	0	  6
DATA	10:56:05:000	2023-12-08	1449675	12.3326	542.634	0.089934	403.232	808.399	14.5512	0.0771423	26.4318	17.2857	21.4558	74.9119	255	0	0	12.7992	1.9995	2.2874	12.92	98.7902	0	0	34810	43878.9	48772.3	52678.8	0	0	0	0	0	0	 64
DATA	10:56:06:000	2023-12-08	1449975	12.3533	543.545	0.0900506	403.926	812.447	14.624	0.0774095	26.5652	17.3657	21.4728	74.9131	255	0	0	12.7992	1.99947	2.28839	12.92	98.7874	0	0	34806.9	43878	48740.2	52676	0	0	0	0	0	0	 71
DATA	10:56:07:000	2023-12-08	1450275	12.3406	542.986	0.0899787	403.534	815.643	14.6816	0.0776187	26.6713	17.4288	21.4906	74.9133	255	0	0	12.7999	1.99983	2.2874	12.92	98.7799	0	0	34805.2	43871.2	48734.3	52669	0	0	0	0	0	0	192
DATA	10:56:08:000	2023-12-08	1450575	12.3401	542.964	0.0899784	403.547	819.069	14.7432	0.0778466	26.7853	17.496	21.5074	74.9121	255	0	0	12.7992	1.99976	2.28627	12.92	98.7773	0	0	34804.3	43870.7	48708.2	52665.2	0	0	0	0	0	0	 19
DATA	10:56:09:000	2023-12-08	1450875	12.3405	542.982	0.0899782	403.587	822.454	14.8042	0.0780656	26.8978	17.5621	21.5215	74.9106	255	0	0	12.7985	2	2.2879	12.92	98.7749	0	0	34802.1	43867.4	48692.5	52662.4	0	0	0	0	0	0	213
DATA	10:56:10:000	2023-12-08	1451175	12.3082	541.561	0.0897986	402.573	826.382	14.8749	0.0783262	27.029	17.6386	21.5386	74.9072	255	0	0	12.7999	1.99983	2.28877	12.92	98.7701	0	0	34803.4	43866.8	48669.9	52658.1	0	0	0	0	0	0	 31
DATA	10:56:11:000	2023-12-08	1451475	12.3114	541.702	0.0898165	402.675	828.904	14.9203	0.0784904	27.1114	17.688	21.5587	74.9127	255	0	0	12.7999	2.00031	2.28864	12.92	98.7808	0	0	34804.7	43867.1	48667.2	52657.6	0	0	0	0	0	0	232
DATA	10:56:12:000	2023-12-08	1451775	12.3261	542.348	0.0899	403.173	837.728	15.0791	0.0790661	27.4011	17.8573	21.5805	74.9151	255	0	0	12.7978	2.00029	2.28864	12.92	98.7731	0	0	34802.1	43863.8	48635.7	52653	0	0	0	0	0	0	 18
DATA	10:56:13:000	2023-12-08	1452075	12.3243	542.269	0.0898913	403.166	846.674	15.2401	0.079649	27.6973	18.0271	21.5986	74.9101	255	0	0	12.7999	2.00036	2.28877	12.92	98.7721	0	0	34797.5	43862.7	48588.6	52647.8	0	0	0	0	0	0	  7
DATA	10:56:14:000	2023-12-08	1452375	12.3083	541.565	0.0898003	402.65	844.489	15.2008	0.0795065	27.6263	17.9872	21.6206	74.9143	255	0	0	12.7992	2.00025	2.28989	12.92	98.7709	0	0	34799.2	43863.3	48599.5	52649.5	0	0	0	0	0	0	252
DATA	10:56:15:000	2023-12-08	1452675	12.3216	542.15	0.089878	403.129	851.332	15.324	0.0799528	27.8533	18.1167	21.6413	74.9113	255	0	0	12.7992	2.00061	2.28927	12.92	98.7741	0	0	34798.5	43861.3	48577.8	52646.1	0	0	0	0	0	0	124
DATA	10:56:16:000	2023-12-08	1452975	12.2991	541.16	0.0897484	402.429	858.064	15.4452	0.0803838	28.076	18.2431	21.6594	74.9093	255	0	0	12.7992	2.00075	2.28989	12.92	98.7749	0	0	34802.2	43860.2	48568.2	52643.7	0	0	0	0	0	0	198
DATA	10:56:17:000	2023-12-08	1453275	12.3233	542.225	0.0898848	403.232	857.358	15.4324	0.0803378	28.0537	18.2308	21.6742	74.9109	255	0	0	12.7999	2.00045	2.29064	12.92	98.7648	0	0	34798.2	43858.7	48541.5	52641.1	0	0	0	0	0	0	 23
DATA	10:56:18:000	2023-12-08	1453575	12.3262	542.353	0.0898994	403.358	859.584	15.4725	0.0804792	28.1287	18.2732	21.6939	74.9101	255	0	0	12.7992	2.00067	2.29026	12.92	98.7714	0	0	34798.5	43859.5	48550.9	52641.7	0	0	0	0	0	0	 56
DATA	10:56:19:000	2023-12-08	1453875	12.3059	541.46	0.0897878	402.722	865.171	15.5731	0.0808423	28.3135	18.3775	21.7131	74.9098	255	0	0	12.7992	2.00057	2.29076	12.92	98.7586	0	0	34800.8	43854.7	48521	52633.1	0	0	0	0	0	0	133
DATA	10:56:20:000	2023-12-08	1454175	12.3193	542.049	0.0898652	403.201	868.173	15.6271	0.0810368	28.4146	18.4338	21.7327	74.9072	255	0	0	12.7992	2.00078	2.29139	12.92	98.7606	0	0	34797.7	43853.6	48511.6	52631.7	0	0	0	0	0	0	 13
DATA	10:56:21:000	2023-12-08	1454475	12.3036	541.358	0.0897741	402.701	870.085	15.6615	0.0811569	28.4781	18.4698	21.7491	74.9089	255	0	0	12.7999	2.00124	2.29164	12.92	98.7671	0	0	34796.9	43852.2	48499	52630.6	0	0	0	0	0	0	206
DATA	10:56:22:000	2023-12-08	1454775	12.3031	541.336	0.0897733	402.716	876.722	15.781	0.081584	28.6977	18.5921	21.7664	74.9073	255	0	0	12.7992	2.00111	2.29126	12.92	98.7587	0	0	34794.3	43849.6	48468.6	52626.4	0	0	0	0	0	0	198
DATA	10:56:23:000	2023-12-08	1455075	12.3138	541.807	0.089832	403.121	879.508	15.8311	0.0817597	28.7928	18.6436	21.783	74.9014	255	0	0	12.7992	2.00129	2.29226	12.92	98.7599	0	0	34791.7	43848.4	48459.6	52625	0	0	0	0	0	0	102
DATA	10:56:24:000	2023-12-08	1455375	12.2789	540.272	0.0896332	402.003	881.22	15.862	0.0818664	28.8505	18.6756	21.7995	74.9011	255	0	0	12.7992	2.00142	2.29214	12.92	98.7565	0	0	34794.7	43845.7	48441.1	52618.9	0	0	0	0	0	0	179
DATA	10:56:25:000	2023-12-08	1455675	12.2963	541.037	0.0897332	402.603	884.791	15.9262	0.0820961	28.9697	18.7411	21.8152	74.8993	255	0	0	12.7999	2.00147	2.29263	12.92	98.7658	0	0	34796	43849.4	48442	52623.2	0	0	0	0	0	0	114
DATA	10:56:26:000	2023-12-08	1455975	12.2642	539.625	0.0895496	401.562	890.406	16.0273	0.0824507	29.1542	18.8433	21.8324	74.9019	255	0	0	12.7999	2.00165	2.29313	12.92	98.7651	0	0	34797.9	43847.3	48415.5	52617.5	0	0	0	0	0	0	 35
DATA	10:56:27:000	2023-12-08	1456275	12.2768	540.179	0.0896267	401.966	894.091	16.0936	0.0826923	29.2742	18.9104	21.8517	74.9084	255	0	0	12.7992	2.00162	2.29313	12.92	98.7799	0	0	34804.7	43854.2	48407.1	52625.4	0	0	0	0	0	0	 41
DATA	10:56:28:000	2023-12-08	1456575	12.2743	540.069	0.089613	401.932	899.026	16.1825	0.0830052	29.4393	18.9998	21.8725	74.9048	255	0	0	12.7992	2.00159	2.29288	12.92	98.7686	0	0	34800.6	43849.4	48383.3	52620.2	0	0	0	0	0	0	252
DATA	10:56:29:000	2023-12-08	1456875	12.3008	541.235	0.0897636	402.789	907.824	16.3408	0.0835623	29.7267	19.1571	21.8945	74.9123	255	0	0	12.7999	2.0018	2.29413	12.92	98.7637	0	0	34793.1	43845.3	48358.4	52614.7	0	0	0	0	0	0	254
DATA	10:56:30:000	2023-12-08	1457175	12.2801	540.324	0.0896467	402.13	906.295	16.3133	0.0834658	29.678	19.1313	21.9176	74.9147	255	0	0	12.7999	2.00189	2.29413	12.92	98.7483	0	0	34790.9	43837.6	48347.7	52606.3	0	0	0	0	0	0	185
DATA	10:56:31:000	2023-12-08	1457475	12.3051	541.424	0.0897869	402.995	911.609	16.409	0.0837999	29.8554	19.2264	21.9415	74.9121	255	0	0	12.7992	2.00198	2.29376	12.92	98.7416	0	0	34782.1	43833.8	48323.1	52598.2	0	0	0	0	0	0	252
DATA	10:56:32:000	2023-12-08	1457775	12.2894	540.734	0.0897007	402.482	915.332	16.476	0.0840368	29.9774	19.293	21.9621	74.9172	255	0	0	12.7992	2.00206	2.29426	12.92	98.7318	0	0	34780.8	43828.7	48305.8	52592.4	0	0	0	0	0	0	193
DATA	10:56:33:000	2023-12-08	1458075	12.2824	540.426	0.0896629	402.279	916.398	16.4952	0.0841061	30.0143	19.313	21.9866	74.9184	255	0	0	12.7992	2.00208	2.29426	12.92	98.7258	0	0	34779.1	43825.8	48296.9	52587.2	0	0	0	0	0	0	243
DATA	10:56:34:000	2023-12-08	1458375	12.2845	540.518	0.0896758	402.4	922.664	16.608	0.0845002	30.2234	19.4239	22.0114	74.9151	255	0	0	12.7999	2.00258	2.29575	12.92	98.7313	0	0	34777.8	43823.4	48272.8	52585.2	0	0	0	0	0	0	116
DATA	10:56:35:000	2023-12-08	1458675	12.3021	541.292	0.089775	402.98	924.611	16.643	0.0846222	30.2875	19.4588	22.0305	74.9192	255	0	0	12.7992	2.00222	2.29513	12.92	98.7188	0	0	34774.8	43821.3	48268	52581.4	0	0	0	0	0	0	 17
DATA	10:56:36:000	2023-12-08	1458975	12.2736	540.038	0.0896138	402.107	925.145	16.6526	0.0846553	30.3095	19.4691	22.048	74.9125	255	0	0	12.7992	2.00223	2.2965	12.92	98.7162	0	0	34775.2	43820.1	48254.2	52578.9	0	0	0	0	0	0	163
DATA	10:56:37:000	2023-12-08	1459275	12.2682	539.801	0.0895833	401.93	927.317	16.6917	0.0847914	30.3807	19.5078	22.0667	74.9171	255	0	0	12.7992	2.00255	2.29687	12.92	98.716	0	0	34776.7	43817	48252.4	52574.2	0	0	0	0	0	0	105
DATA	10:56:38:000	2023-12-08	1459575	12.2211	537.728	0.0893165	400.417	934.027	16.8125	0.0852097	30.6028	19.6249	22.0863	74.9165	255	0	0	12.7992	2.00259	2.29575	12.92	98.716	0	0	34779.1	43816.6	48225.7	52573	0	0	0	0	0	0	135
DATA	10:56:39:000	2023-12-08	1459875	12.238	538.472	0.0894125	401.018	934.278	16.817	0.0852258	30.6147	19.6302	22.1036	74.912	255	0	0	12.7999	2.00263	2.29675	12.92	98.7036	0	0	34779.9	43810.7	48216.7	52567.4	0	0	0	0	0	0	134
DATA	10:56:40:000	2023-12-08	1460175	12.2449	538.776	0.0894514	401.247	938.761	16.8977	0.0855052	30.7618	19.7084	22.1238	74.9167	255	0	0	12.7992	2.00276	2.29687	12.92	98.6956	0	0	34774.3	43805.9	48200.4	52561.6	0	0	0	0	0	0	 47
DATA	10:56:41:000	2023-12-08	1460475	12.2354	538.358	0.0893969	400.975	940.796	16.9343	0.0856305	30.8315	19.7444	22.1445	74.9146	255	0	0	12.7999	2.00307	2.29849	12.92	98.6992	0	0	34774	43804.5	48186.7	52558.6	0	0	0	0	0	0	223
DATA	10:56:42:000	2023-12-08	1460775	12.2243	537.869	0.0893343	400.69	945.069	17.0112	0.0858961	30.9776	19.8184	22.1623	74.9044	255	0	0	12.7999	2.00307	2.29837	12.92	98.6938	0	0	34773.6	43802.2	48170.3	52554.1	0	0	0	0	0	0	236
DATA	10:56:43:000	2023-12-08	1461075	12.2188	537.627	0.0893056	400.513	948.714	17.0769	0.0861259	31.0974	19.8814	22.1776	74.9076	255	0	0	12.7999	2.00312	2.29887	12.92	98.6842	0	0	34772.8	43797.4	48153.3	52547.8	0	0	0	0	0	0	 57
DATA	10:56:44:000	2023-12-08	1461375	12.2203	537.693	0.0893124	400.56	950.625	17.1112	0.0862421	31.1598	19.9147	22.1942	74.9122	255	0	0	12.7992	2.00316	2.29862	12.92	98.6821	0	0	34773.3	43796.1	48133.8	52544.3	0	0	0	0	0	0	191
DATA	10:56:45:000	2023-12-08	1461675	12.2073	537.121	0.0892407	400.136	952.024	17.1364	0.0863309	31.2058	19.9395	22.2125	74.9165	255	0	0	12.7992	2.00313	2.29949	12.92	98.6752	0	0	34770.6	43793.3	48131	52541.9	0	0	0	0	0	0	148
DATA	10:56:46:000	2023-12-08	1461975	12.2028	536.923	0.0892171	400.014	960.865	17.2956	0.0868798	31.4976	20.0897	22.23	74.9162	255	0	0	12.7992	2.00337	2.29974	12.92	98.6775	0	0	34767.8	43792	48104.9	52538.4	0	0	0	0	0	0	111
DATA	10:56:47:000	2023-12-08	1462275	12.2053	537.033	0.0892327	400.131	959.758	17.2756	0.0868134	31.4641	20.072	22.2472	74.914	255	0	0	12.7992	2.00353	2.29949	12.92	98.6625	0	0	34764.9	43783.9	48109.1	52531.8	0	0	0	0	0	0	160
DATA	10:56:48:000	2023-12-08	1462575	12.186	536.184	0.0891243	399.473	962.012	17.3162	0.0869538	31.536	20.1107	22.2615	74.9223	255	0	0	12.7978	2.00372	2.30012	12.92	98.6706	0	0	34777.2	43785.6	48066.7	52529.7	0	0	0	0	0	0	163
DATA	10:56:49:000	2023-12-08	1462875	12.1891	536.32	0.0891385	399.646	965.73	17.3831	0.0871788	31.6636	20.174	22.2781	74.9131	255	0	0	12.7992	2.00371	2.30136	12.92	98.6766	0	0	34770.3	43788.5	48090.3	52534.1	0	0	0	0	0	0	136
DATA	10:56:50:000	2023-12-08	1463175	12.1962	536.633	0.0891799	399.88	966.842	17.4032	0.0872487	31.7001	20.1937	22.2977	74.9179	255	0	0	12.7992	2.00381	2.29974	12.92	98.6649	0	0	34763.9	43782.2	48076.1	52525.6	0	0	0	0	0	0	 12
DATA	10:56:51:000	2023-12-08	1463475	12.1937	536.523	0.0891676	399.818	968.294	17.4293	0.0873402	31.7493	20.2191	22.3191	74.9195	255	0	0	12.7999	2.00383	2.30111	12.92	98.6581	0	0	34767.2	43779.1	48048.4	52521.2	0	0	0	0	0	0	 29
DATA	10:56:52:000	2023-12-08	1463775	12.0817	531.595	0.0885329	396.191	989.046	17.8028	0.0886128	32.4334	20.5635	22.3363	74.9154	255	0	0	12.7992	2.00399	2.30074	12.92	98.6438	0	0	34772.1	43771.1	47986.7	52508.6	0	0	0	0	0	0	 41
DATA	10:56:53:000	2023-12-08	1464075	12.1589	534.992	0.0889689	398.765	982.147	17.6786	0.0881884	32.2107	20.4511	22.3552	74.9121	255	0	0	12.7992	2.00426	2.30211	12.92	98.638	0	0	34753.6	43766.1	48011.1	52505.8	0	0	0	0	0	0	228
DATA	10:56:54:000	2023-12-08	1464375	12.1764	535.762	0.0890682	399.351	978.598	17.6148	0.0879711	32.0952	20.3935	22.3743	74.9148	255	0	0	12.7985	2.00442	2.30236	12.92	98.6402	0	0	34754.7	43765.5	48012.7	52504.9	0	0	0	0	0	0	 35
DATA	10:56:55:000	2023-12-08	1464675	12.1609	535.08	0.0889805	398.9	984.433	17.7198	0.0883283	32.2912	20.4908	22.3935	74.9089	255	0	0	12.7992	2.00444	2.30411	12.92	98.6315	0	0	34752.7	43761.4	47999.4	52500.3	0	0	0	0	0	0	143
DATA	10:56:56:000	2023-12-08	1464975	12.1095	532.818	0.0886911	397.213	993.386	17.8809	0.0888776	32.5848	20.6385	22.408	74.9127	255	0	0	12.7999	2.00433	2.30286	12.92	98.6199	0	0	34759.4	43757.3	47947.5	52490.7	0	0	0	0	0	0	 38
DATA	10:56:57:000	2023-12-08	1465275	12.1528	534.723	0.0889377	398.644	994.744	17.9054	0.0889613	32.6302	20.6616	22.4257	74.9152	255	0	0	12.7992	2.00444	2.30136	12.92	98.6096	0	0	34749.5	43751.7	47942.1	52484.7	0	0	0	0	0	0	 44
DATA	10:56:58:000	2023-12-08	1465575	12.1706	535.506	0.0890344	399.247	989.869	17.8176	0.0886587	32.4719	20.5828	22.4413	74.9156	255	0	0	12.7992	2.00479	2.30336	12.92	98.6208	0	0	34744.7	43753.3	47956.4	52487.3	0	0	0	0	0	0	 74
DATA	10:56:59:000	2023-12-08	1465875	12.1735	535.634	0.0890558	399.344	991.165	17.841	0.0887444	32.5145	20.605	22.4596	74.9199	255	0	0	12.7992	2.00498	2.30373	12.92	98.6186	0	0	34742.6	43750.5	47946.4	52483.4	0	0	0	0	0	0	213
DATA	10:57:00:000	2023-12-08	1466175	12.1687	535.423	0.0890288	399.22	997.253	17.9506	0.0891153	32.717	20.7055	22.4798	74.9186	255	0	0	12.7992	2.00508	2.30398	12.92	98.6155	0	0	34742.8	43748.2	47929.5	52479.6	0	0	0	0	0	0	208
DATA	10:57:01:000	2023-12-08	1466475	12.1805	535.942	0.0890954	399.643	999.23	17.9861	0.0892349	32.7848	20.7388	22.5016	74.9174	255	0	0	12.7992	2.00486	2.3046	12.92	98.6011	0	0	34738.9	43743.9	47918.3	52475.8	0	0	0	0	0	0	218
DATA	10:57:02:000	2023-12-08	1466775	12.1855	536.162	0.0891252	399.824	1001.73	18.0311	0.0893892	32.8682	20.7807	22.5245	74.9202	255	0	0	12.7992	2.00516	2.30423	12.92	98.5963	0	0	34732.2	43739	47903.1	52469.3	0	0	0	0	0	0	153
DATA	10:57:03:000	2023-12-08	1467075	12.1564	534.882	0.0889566	398.949	1004.3	18.0774	0.0895395	32.9591	20.8235	22.5462	74.9106	255	0	0	12.7992	2.00504	2.30485	12.92	98.5687	0	0	34731	43727.8	47883.4	52455.8	0	0	0	0	0	0	155
DATA	10:57:04:000	2023-12-08	1467375	12.1673	535.361	0.0890206	399.299	1004.26	18.0767	0.0895411	32.9572	20.8239	22.5652	74.9168	255	0	0	12.7992	2.00535	2.30548	12.92	98.5637	0	0	34727.4	43722.6	47868.8	52450.4	0	0	0	0	0	0	 28
DATA	10:57:05:000	2023-12-08	1467675	12.156	534.864	0.0889555	398.964	1007.04	18.1267	0.0897081	33.0514	20.8699	22.5852	74.9153	255	0	0	12.7985	2.0055	2.3066	12.92	98.5615	0	0	34721.9	43720.2	47865.2	52446.8	0	0	0	0	0	0	136
DATA	10:57:06:000	2023-12-08	1467975	12.1563	534.877	0.0889578	399.008	1017.1	18.3078	0.0903177	33.3844	21.0326	22.6037	74.9135	255	0	0	12.7992	2.00533	2.30573	12.92	98.5515	0	0	34729.6	43717.4	47829.7	52441.2	0	0	0	0	0	0	225
DATA	10:57:07:000	2023-12-08	1468275	12.1569	534.904	0.0889634	399.05	1013.52	18.2434	0.0901041	33.2688	20.9762	22.6206	74.9135	255	0	0	12.7999	2.00561	2.3056	12.92	98.545	0	0	34714.6	43711.8	47832.3	52435.3	0	0	0	0	0	0	 99
DATA	10:57:08:000	2023-12-08	1468575	12.1495	534.578	0.0889195	398.827	1015.44	18.2779	0.0902174	33.3335	21.0079	22.6371	74.914	255	0	0	12.7992	2.00562	2.3076	12.92	98.5381	0	0	34712.6	43708.7	47822.3	52432.6	0	0	0	0	0	0	175
DATA	10:57:09:000	2023-12-08	1468875	12.1575	534.93	0.0889651	399.094	1020.96	18.3773	0.0905508	33.515	21.0972	22.6553	74.9179	255	0	0	12.7992	2.00562	2.30722	12.92	98.5226	0	0	34718.9	43701.8	47788.8	52423.1	0	0	0	0	0	0	189
DATA	10:57:10:000	2023-12-08	1469175	12.1385	534.094	0.0888573	398.526	1024.27	18.4369	0.0907496	33.6284	21.1508	22.6727	74.9118	255	0	0	12.7992	2.00603	2.30797	12.92	98.5085	0	0	34702.6	43691.7	47789.2	52413.4	0	0	0	0	0	0	 30
DATA	10:57:11:000	2023-12-08	1469475	12.1204	533.298	0.0887531	397.981	1025.51	18.4592	0.0908216	33.6732	21.1715	22.6907	74.9071	255	0	0	12.7992	2.00621	2.30785	12.92	98.4965	0	0	34699.9	43684.5	47763.4	52405.3	0	0	0	0	0	0	 24
DATA	10:57:12:000	2023-12-08	1469775	12.1516	534.67	0.0889321	398.994	1025.1	18.4518	0.0908003	33.6589	21.1659	22.7059	74.913	255	0	0	12.7999	2.00607	2.3071	12.92	98.4912	0	0	34693.4	43683.5	47761.5	52403.8	0	0	0	0	0	0	 77
DATA	10:57:13:000	2023-12-08	1470075	12.153	534.732	0.0889402	399.081	1027.5	18.495	0.0909449	33.7411	21.2049	22.7228	74.9096	255	0	0	12.8019	2.00635	2.30697	12.92	98.4796	0	0	34693.7	43675.8	47750	52395.9	0	0	0	0	0	0	 29
DATA	10:57:14:000	2023-12-08	1470375	12.1448	534.371	0.0888904	398.866	1031.06	18.5591	0.0911544	33.8626	21.2622	22.7391	74.9036	255	0	0	12.8013	2.00648	2.30959	12.92	98.4558	0	0	34680.5	43663.9	47727.3	52382.4	0	0	0	0	0	0	 11
DATA	10:57:15:000	2023-12-08	1470675	12.1437	534.323	0.0888882	398.812	1032.72	18.589	0.0912595	33.9156	21.2895	22.7582	74.9118	255	0	0	12.8013	2.00637	2.30922	12.92	98.4227	0	0	34669.6	43650.3	47704.1	52367.8	0	0	0	0	0	0	220
DATA	10:57:16:000	2023-12-08	1470975	12.139	534.116	0.0888623	398.673	1038.64	18.6955	0.0916158	34.1114	21.3837	22.7755	74.9132	255	0	0	12.8013	2.00684	2.30972	12.92	98.4092	0	0	34665.2	43639.8	47679.9	52356.4	0	0	0	0	0	0	235
DATA	10:57:17:000	2023-12-08	1471275	12.1486	534.538	0.0889148	399.028	1039	18.702	0.0916344	34.1266	21.3904	22.7956	74.9108	255	0	0	12.8013	2.00689	2.30959	12.92	98.3846	0	0	34654.8	43628.5	47668.3	52344.4	0	0	0	0	0	0	 85
