Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 16 2023 at 12:30:01
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:30:36:000	2023-12-16	800790	13.5121	594.532	0.0964613	427.164	497.179	8.94922	0.0547504	15.7175	9.34721	12.2351	75.0533	253	0	0	13.0508	1.91174	2.01157	13.17	85.3247	0	0	30323.9	38544	46180.6	48809.9	0	0	0	0	0	0	 91
DATA	20:30:37:000	2023-12-16	801090	13.5243	595.069	0.0965297	427.564	510.742	9.19336	0.0558229	16.1469	9.74751	12.2311	75.0497	253	0	0	13.0508	1.91183	2.01095	13.17	85.4594	0	0	30367.9	38604.3	46214.7	48804.1	0	0	0	0	0	0	203
DATA	20:30:38:000	2023-12-16	801390	13.8009	607.24	0.0980202	436.311	504.221	9.07598	0.0553062	15.9408	9.55585	12.2257	75.0478	253	0	0	13.0515	1.91181	2.0107	13.17	85.6418	0	0	30431.4	38686.8	46318.1	48917.2	0	0	0	0	0	0	 69
DATA	20:30:39:000	2023-12-16	801690	13.6665	601.326	0.0972955	432.035	497.83	8.96094	0.0548003	15.7377	9.36596	12.2217	75.0515	253	0	0	13.0515	1.91169	2.01033	13.17	85.4295	0	0	30401.7	38591.6	46250.8	48875.2	0	0	0	0	0	0	151
DATA	20:30:40:000	2023-12-16	801990	13.5615	596.706	0.0967229	428.782	504.117	9.07411	0.0552958	15.939	9.55237	12.2178	75.0388	253	0	0	13.0515	1.91165	2.01195	13.17	85.5127	0	0	30443.5	38629.5	46331.1	48914.8	0	0	0	0	0	0	156
DATA	20:30:41:000	2023-12-16	802290	13.5019	594.084	0.096407	426.842	504.49	9.08082	0.0553298	15.9487	9.5632	12.2144	75.0477	253	0	0	13.0508	1.91192	2.00983	13.17	85.9102	0	0	30570.7	38807.3	46470.7	49039.4	0	0	0	0	0	0	 43
DATA	20:30:42:000	2023-12-16	802590	13.5894	597.934	0.0968749	429.627	501.116	9.02009	0.05506	15.8427	9.46327	12.2124	75.044	253	0	0	13.0515	1.91189	2.01108	13.17	85.5292	0	0	30347.4	38635.3	46276.2	48896.9	0	0	0	0	0	0	 54
DATA	20:30:43:000	2023-12-16	802890	15.1607	667.071	0.105182	479.3	504.055	9.07299	0.0552933	15.9355	9.5502	12.2112	75.0442	253	0	0	13.0508	1.91189	2.01095	13.17	85.103	0	0	30211.8	38442.9	46162.4	48704.8	0	0	0	0	0	0	159
DATA	20:30:44:000	2023-12-16	803190	13.7963	607.037	0.0979902	436.201	503.243	9.05837	0.0552259	15.9112	9.52618	12.2106	75.0378	253	0	0	13.0515	1.91177	2.01145	13.17	85.0521	0	0	30242.7	38420.6	46189.2	48722.2	0	0	0	0	0	0	154
DATA	20:30:45:000	2023-12-16	803490	13.9091	612	0.0985994	439.719	502.968	9.05342	0.0552074	15.9007	9.518	12.2097	75.0458	253	0	0	13.0515	1.9119	2.0117	13.17	84.512	0	0	30028.2	38175.8	45935.2	48501.5	0	0	0	0	0	0	241
DATA	20:30:46:000	2023-12-16	803790	13.983	615.252	0.0989924	442.078	498.648	8.97566	0.0548633	15.7649	9.38968	12.2087	75.0417	253	0	0	13.0508	1.91178	2.01095	13.17	84.4299	0	0	29978.7	38139.5	45899.9	48465.2	0	0	0	0	0	0	250
DATA	20:30:47:000	2023-12-16	804090	14.35	631.4	0.10095	453.62	500.162	9.00292	0.0549876	15.8107	9.43469	12.2077	75.0515	253	0	0	13.0508	1.91147	2.01058	13.17	84.2925	0	0	29878.1	38079.5	45861.2	48422.9	0	0	0	0	0	0	 77
DATA	20:30:48:000	2023-12-16	804390	14.0066	616.29	0.099119	442.857	499.38	8.98884	0.0549217	15.7893	9.41136	12.2063	75.0355	253	0	0	13.0515	1.91178	2.00945	13.17	84.7314	0	0	30080.2	38275.7	46041.3	48592.7	0	0	0	0	0	0	 62
DATA	20:30:49:000	2023-12-16	804690	13.8388	608.907	0.0982172	437.599	498.863	8.97953	0.0548784	15.7746	9.39585	12.2041	75.0267	253	0	0	13.0515	1.91166	2.01008	13.17	84.7796	0	0	30128.4	38298.2	46064.5	48633.5	0	0	0	0	0	0	  8
DATA	20:30:50:000	2023-12-16	804990	13.7477	604.899	0.0977329	434.616	507.374	9.13273	0.0555567	16.04	9.64745	12.2026	75.044	253	0	0	13.0508	1.91171	2.0112	13.17	84.6187	0	0	30074.2	38225.2	45981.8	48545	0	0	0	0	0	0	151
DATA	20:30:51:000	2023-12-16	805290	13.6109	598.88	0.0969906	430.305	495.619	8.92114	0.0546217	15.6689	9.29887	12.2031	75.0418	253	0	0	13.0508	1.91169	2.01132	13.17	84.6964	0	0	30110.8	38260.5	46033.2	48585.3	0	0	0	0	0	0	149
DATA	20:30:52:000	2023-12-16	805590	13.6688	601.427	0.0973025	432.15	498.788	8.97818	0.0548752	15.7696	9.39362	12.2043	75.0395	253	0	0	13.0515	1.91176	2.01008	13.17	84.4023	0	0	29963.1	38127.2	45903.2	48428	0	0	0	0	0	0	 63
DATA	20:30:53:000	2023-12-16	805890	13.6053	598.633	0.0969601	430.121	493.903	8.89025	0.0544847	15.6144	9.24743	12.2043	75.0433	253	0	0	13.0515	1.91172	2.01182	13.17	84.3706	0	0	30002	38113.1	45920.9	48407	0	0	0	0	0	0	209
DATA	20:30:54:000	2023-12-16	806190	13.596	598.224	0.0969102	429.832	493.993	8.89187	0.0544926	15.6174	9.25009	12.2035	75.0422	253	0	0	13.0508	1.91192	2.00995	13.17	84.3947	0	0	29982.8	38122.7	45899.5	48454.7	0	0	0	0	0	0	198
DATA	20:30:55:000	2023-12-16	806490	13.5703	597.093	0.0967722	429.018	494.948	8.90906	0.0545696	15.6475	9.2787	12.2022	75.0421	253	0	0	13.0508	1.91171	2.00958	13.17	84.0182	0	0	29854.3	37954	45752.1	48284.5	0	0	0	0	0	0	 77
DATA	20:30:56:000	2023-12-16	806790	13.6238	599.447	0.0970665	430.645	492.909	8.87236	0.0544102	15.5807	9.21737	12.2013	75.0532	253	0	0	13.0515	1.91182	2.01045	13.17	83.4605	0	0	29704.6	37701.4	45618.9	48022.2	0	0	0	0	0	0	183
DATA	20:30:57:000	2023-12-16	807090	13.8296	608.502	0.0981764	437.168	497.485	8.95473	0.0547748	15.726	9.35452	12.1999	75.0497	253	0	0	13.0508	1.91152	2.00896	13.17	83.1083	0	0	29529.9	37544.2	45366.1	47907.9	0	0	0	0	0	0	209
DATA	20:30:58:000	2023-12-16	807390	13.9224	612.586	0.0986746	440.086	500.398	9.00716	0.0550064	15.8176	9.4412	12.1981	75.0518	253	0	0	13.0508	1.91171	2.00995	13.17	82.5414	0	0	29275.9	37286.8	45260.9	47735.7	0	0	0	0	0	0	161
DATA	20:30:59:000	2023-12-16	807690	13.8163	607.917	0.0981004	436.721	492.048	8.85686	0.0543397	15.5532	9.19117	12.1964	75.0533	253	0	0	13.0508	1.91168	2.0097	13.17	82.218	0	0	29200.3	37140.9	45166.2	47628.5	0	0	0	0	0	0	 98
DATA	20:31:00:000	2023-12-16	807990	13.8765	610.566	0.0984235	438.651	490.285	8.82513	0.0541987	15.4984	9.13783	12.1947	75.0483	253	0	0	13.0508	1.9117	2.0097	13.17	82.0971	0	0	29119.5	37086.2	45100.8	47584.6	0	0	0	0	0	0	119
DATA	20:31:01:000	2023-12-16	808290	14.0412	617.813	0.0993095	443.824	495.148	8.91266	0.054588	15.651	9.28422	12.193	75.0534	253	0	0	13.0515	1.91161	2.00933	13.17	81.4716	0	0	28889.4	36804.2	44873.9	47350.2	0	0	0	0	0	0	 38
DATA	20:31:02:000	2023-12-16	808590	13.8314	608.582	0.0981863	437.159	492.643	8.86757	0.0543894	15.5706	9.20885	12.1915	75.0588	253	0	0	13.0515	1.91159	2.00933	13.17	81.599	0	0	28932.5	36861.9	44920	47422.5	0	0	0	0	0	0	 90
DATA	20:31:03:000	2023-12-16	808890	14.1517	622.675	0.099894	447.344	495.805	8.92449	0.0546392	15.6727	9.30378	12.1904	75.0482	253	0	0	13.0515	1.91146	2.0097	13.17	80.9697	0	0	28700	36578.4	44707	47180.8	0	0	0	0	0	0	193
DATA	20:31:04:000	2023-12-16	809190	14.1735	623.634	0.10001	448.023	495.415	8.91747	0.0546077	15.66	9.29206	12.1898	75.0498	253	0	0	13.0508	1.9115	2.00945	13.17	80.7298	0	0	28629.7	36469.8	44666.2	47078.2	0	0	0	0	0	0	212
DATA	20:31:05:000	2023-12-16	809490	14.1707	623.511	0.0999916	447.912	493.015	8.87427	0.0544153	15.5834	9.21988	12.1881	75.053	252	0	0	13.0515	1.91159	2.00896	13.17	80.1267	0	0	28384	36196.8	44489.8	46921.1	0	0	0	0	0	0	 74
DATA	20:31:06:000	2023-12-16	809790	14.2958	629.015	0.100655	451.884	498.493	8.97287	0.0548514	15.7572	9.38383	12.1852	75.0493	252	0	8	13.0508	1.91142	2.00958	13.17	79.4132	0	0	28067.9	35875.5	44123.8	46653	0	0	0	0	0	0	 94
DATA	20:31:07:000	2023-12-16	810090	14.3945	633.358	0.101183	455.031	495.527	8.91949	0.0546189	15.6643	9.29498	12.1814	75.0439	252	0	8	13.0515	1.91173	2.00983	13.17	79.4254	0	0	28108.8	35879.2	44246	46681.9	0	0	0	0	0	0	 79
DATA	20:31:08:000	2023-12-16	810390	14.3349	630.736	0.100861	453.155	488.805	8.79849	0.0540789	15.4521	9.09205	12.1765	75.0412	252	0	8	13.0515	1.91164	2.00995	13.17	78.981	0	0	27927.1	35678.9	44075.5	46488.7	0	0	0	0	0	0	128
DATA	20:31:09:000	2023-12-16	810690	14.4974	637.886	0.101727	458.172	486.043	8.74877	0.053862	15.3608	9.0078	12.1713	75.0595	252	0	8	13.0529	1.91161	2.01008	13.17	78.8487	0	0	27884.7	35619.3	44048.9	46456	0	0	0	0	0	0	244
DATA	20:31:10:000	2023-12-16	810990	14.3499	631.396	0.100947	453.527	489.47	8.81046	0.0541348	15.4696	9.11167	12.166	75.0554	252	0	8	13.0522	1.91161	2.00858	13.17	78.9853	0	0	27966.8	35681.1	44153.8	46547	0	0	0	0	0	0	230
DATA	20:31:11:000	2023-12-16	811290	14.5142	638.625	0.10181	458.741	491.085	8.83953	0.0542619	15.5214	9.16018	12.1594	75.0502	252	0	8	13.0536	1.91159	2.00983	13.17	78.2621	0	0	27673	35354.5	43849.9	46230.8	0	0	0	0	0	0	241
DATA	20:31:12:000	2023-12-16	811590	14.4111	634.088	0.101271	455.408	488.108	8.78594	0.054026	15.4248	9.06968	12.1531	75.0608	252	0	8	13.0522	1.91168	2.00858	13.17	78.3358	0	0	27683.8	35387.2	43890	46307.4	0	0	0	0	0	0	255
DATA	20:31:13:000	2023-12-16	811890	14.494	637.736	0.101712	458.035	488.912	8.80042	0.0540935	15.4505	9.09372	12.1461	75.0577	252	0	8	13.0536	1.91164	2.00896	13.17	78.2016	0	0	27629.9	35326.8	43846.6	46217.8	0	0	0	0	0	0	101
DATA	20:31:14:000	2023-12-16	812190	14.4914	637.622	0.101695	457.946	487.732	8.77918	0.0539969	15.4129	9.05757	12.1399	75.0573	252	0	8	13.0508	1.91146	2.00945	13.17	78.1595	0	0	27662.2	35308.9	43834.3	46247.2	0	0	0	0	0	0	189
DATA	20:31:15:000	2023-12-16	812490	14.6537	644.763	0.102546	463.003	478.556	8.61401	0.0532597	15.1206	8.77613	12.1353	75.0677	252	0	8	13.0536	1.91193	2.00908	13.17	77.3452	0	0	27354	34938.2	43539.9	45866.9	0	0	0	0	0	0	 57
DATA	20:31:16:000	2023-12-16	812790	14.6564	644.882	0.102559	463.116	482.037	8.67667	0.0535394	15.2315	8.88316	12.1315	75.0622	252	0	8	13.0522	1.91155	2.00883	13.17	76.0163	0	0	26861	34340.2	42986.8	45340.8	0	0	0	0	0	0	 40
DATA	20:31:17:000	2023-12-16	813090	14.7487	648.943	0.10304	466.065	481.033	8.65859	0.053457	15.2008	8.85214	12.1283	75.0561	252	0	8	13.0529	1.91145	2.00908	13.17	75.601	0	0	26676.8	34153.1	42917	45218.2	0	0	0	0	0	0	133
DATA	20:31:18:000	2023-12-16	813390	14.9721	658.772	0.104206	473.066	477.393	8.59307	0.0531665	15.084	8.73956	12.1239	75.0642	252	0	8	13.0515	1.91165	2.00858	13.17	75.4071	0	0	26605.3	34064.4	42867.3	45154	0	0	0	0	0	0	252
DATA	20:31:19:000	2023-12-16	813690	14.9932	659.701	0.104317	473.774	482.133	8.67839	0.0535482	15.235	8.88554	12.1205	75.0568	252	0	8	13.0515	1.91153	2.00995	13.17	75.2806	0	0	26570.8	34008	42770.8	45144.1	0	0	0	0	0	0	  3
