Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 16 2023 at 12:43:09
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:44:11:000	2023-12-16	1045290	12.996	571.824	0.0936369	411.237	575.88	10.3658	0.0608272	18.2228	11.5587	12.4063	75.0273	254	0	0	13.0488	1.91151	2.01182	13.15	95.0983	0	0	33905.5	42960.7	49448	52532.5	0	0	0	0	0	0	 39
DATA	20:44:12:000	2023-12-16	1045590	12.9591	570.2	0.0934364	410.069	574.069	10.3332	0.0606935	18.1654	11.5111	12.4066	75.0275	254	0	0	13.0481	1.91152	2.01207	13.15	95.1333	0	0	33921.8	42976.5	49463.5	52546.8	0	0	0	0	0	0	 98
DATA	20:44:13:000	2023-12-16	1045890	13.4314	590.982	0.0960237	425.03	581.54	10.4677	0.061253	18.4026	11.7067	12.4067	75.0246	254	0	0	13.0481	1.91128	2.0112	13.15	95.7551	0	0	34136.6	43259.1	49714.1	52859	0	0	0	0	0	0	155
DATA	20:44:14:000	2023-12-16	1046190	12.9825	571.23	0.0935647	410.772	575.173	10.3531	0.0607761	18.1987	11.5402	12.4069	75.0344	254	0	0	13.0481	1.9116	2.0117	13.15	95.6046	0	0	34113.5	43188.8	49657.7	52777.3	0	0	0	0	0	0	 69
DATA	20:44:15:000	2023-12-16	1046490	13.0451	573.984	0.0939099	412.8	578.289	10.4092	0.06101	18.2994	11.6219	12.4075	75.026	254	0	0	13.0481	1.91136	2.01195	13.15	95.8439	0	0	34199.5	43298.7	49779.4	52897.8	0	0	0	0	0	0	 19
DATA	20:44:16:000	2023-12-16	1046790	12.9549	570.016	0.0934115	409.897	574.619	10.3431	0.0607337	18.1811	11.5257	12.4083	75.035	254	0	0	13.0481	1.91147	2.01257	13.15	95.6959	0	0	34157.2	43231	49711.4	52821.1	0	0	0	0	0	0	 63
DATA	20:44:17:000	2023-12-16	1047090	13.0146	572.642	0.0937399	411.815	576.656	10.3798	0.0608857	18.2469	11.5792	12.4089	75.0299	254	0	0	13.0481	1.91154	2.01232	13.15	95.4337	0	0	34051.5	43112	49571.9	52679.7	0	0	0	0	0	0	156
DATA	20:44:18:000	2023-12-16	1047390	12.9807	571.151	0.0935542	410.729	573.064	10.3152	0.0606168	18.1326	11.4848	12.4095	75.0325	254	0	0	13.0481	1.91148	2.01344	13.15	95.3536	0	0	33988.7	43076.3	49570	52637.8	0	0	0	0	0	0	127
DATA	20:44:19:000	2023-12-16	1047690	12.9421	569.452	0.0933406	409.525	572.953	10.3132	0.0606081	18.1299	11.4819	12.4094	75.0292	254	0	0	13.0474	1.91143	2.01157	13.15	95.3863	0	0	34041.3	43091.3	49563.8	52683.4	0	0	0	0	0	0	217
DATA	20:44:20:000	2023-12-16	1047990	13.0734	575.23	0.0940614	413.726	578.015	10.4043	0.0609859	18.2921	11.6149	12.4097	75.021	254	0	0	13.0474	1.91155	2.01145	13.15	95.6217	0	0	34125.4	43196.9	49695.2	52778	0	0	0	0	0	0	 19
DATA	20:44:21:000	2023-12-16	1048290	12.8945	567.358	0.0930774	408.054	573.328	10.3199	0.060636	18.1433	11.4917	12.4096	75.0229	254	0	0	13.0494	1.91146	2.0122	13.15	95.3385	0	0	34027.2	43069.5	49569.9	52675.5	0	0	0	0	0	0	140
DATA	20:44:22:000	2023-12-16	1048590	12.9976	571.894	0.0936437	411.307	575.159	10.3529	0.0607715	18.2008	11.5399	12.4092	75.0246	254	0	0	13.0488	1.91163	2.01108	13.15	95.313	0	0	34005.6	43056.8	49545.7	52626	0	0	0	0	0	0	 82
DATA	20:44:23:000	2023-12-16	1048890	13.0434	573.91	0.0939014	412.715	574.998	10.35	0.0607636	18.1939	11.5357	12.409	75.0319	254	0	0	13.0481	1.91124	2.01207	13.15	95.3905	0	0	34058.9	43094.7	49583.5	52692.2	0	0	0	0	0	0	 29
DATA	20:44:24:000	2023-12-16	1049190	13.0116	572.51	0.0937209	411.729	566.137	10.1905	0.0600914	17.9144	11.3011	12.4083	75.0282	254	0	0	13.0488	1.91155	2.01232	13.15	95.2435	0	0	34019	43026	49579.4	52620.9	0	0	0	0	0	0	186
DATA	20:44:25:000	2023-12-16	1049490	12.995	571.78	0.0936324	411.216	571.613	10.289	0.0605072	18.0882	11.4464	12.4075	75.0256	254	0	0	13.0474	1.91143	2.01282	13.15	94.4589	0	0	33731.5	42672.4	49245.8	52269.8	0	0	0	0	0	0	 76
DATA	20:44:26:000	2023-12-16	1049790	12.9531	569.936	0.0934022	409.874	559.113	10.064	0.0595617	17.692	11.1127	12.406	75.0283	254	0	0	13.0488	1.91151	2.01108	13.15	93.8057	0	0	33473.6	42376.8	49008.1	51999.4	0	0	0	0	0	0	 83
