Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 3:20:20
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:20:29:000	2023-12-08	1888875	12.4452	547.589	0.0905644	407.597	756.514	13.6173	0.0736743	24.7769	16.2697	21.996	74.9234	255	0	0	12.7916	2.02886	2.3389	12.92	99.0201	0	0	34640.5	43693.1	48740.6	52427.4	0	0	0	0	0	0	209
DATA	11:20:30:000	2023-12-08	1889175	12.4417	547.435	0.0905449	407.525	758.212	13.6478	0.0737892	24.8351	16.3062	22.0215	74.9221	255	0	0	12.7923	2.02887	2.33852	12.92	99.0173	0	0	34642	43691.8	48741.5	52426.3	0	0	0	0	0	0	154
DATA	11:20:31:000	2023-12-08	1889475	12.4603	548.253	0.0906505	408.146	760.392	13.6871	0.0739378	24.9072	16.3525	22.0439	74.9257	255	0	0	12.7937	2.02907	2.3384	12.92	99.022	0	0	34639.3	43691.8	48731.5	52425.2	0	0	0	0	0	0	162
DATA	11:20:32:000	2023-12-08	1889775	12.5007	550.031	0.0908776	409.505	766.171	13.7911	0.0743277	25.0987	16.4727	22.0686	74.9254	255	0	0	12.793	2.02896	2.33902	12.92	99.0168	0	0	34628.7	43690.7	48705	52422.3	0	0	0	0	0	0	125
DATA	11:20:33:000	2023-12-08	1890075	12.5383	551.685	0.0910859	410.799	771.223	13.882	0.0746651	25.268	16.5773	22.0917	74.9198	255	0	0	12.793	2.02901	2.3384	12.92	99.0161	0	0	34619.3	43689.9	48682.8	52420.6	0	0	0	0	0	0	 77
DATA	11:20:34:000	2023-12-08	1890375	12.5049	550.216	0.0909019	409.699	768.46	13.8323	0.0744828	25.1771	16.5219	22.1109	74.9257	255	0	0	12.7923	2.02881	2.33964	12.92	99.0083	0	0	34628.2	43688.4	48693.4	52419.6	0	0	0	0	0	0	230
DATA	11:20:35:000	2023-12-08	1890675	12.5255	551.122	0.0910169	410.445	772.985	13.9137	0.0747859	25.3297	16.6154	22.1337	74.9186	255	0	0	12.793	2.0287	2.33877	12.92	99.0053	0	0	34620.6	43688.2	48674.4	52417.1	0	0	0	0	0	0	169
DATA	11:20:36:000	2023-12-08	1890975	12.523	551.012	0.0910027	410.392	775.107	13.9519	0.0749282	25.4011	16.6598	22.1582	74.9196	255	0	0	12.793	2.029	2.33964	12.92	99.0087	0	0	34622	43686.7	48668.1	52415.3	0	0	0	0	0	0	206
DATA	11:20:37:000	2023-12-08	1891275	12.5458	552.015	0.0911295	411.135	779.515	14.0313	0.0752225	25.5452	16.7503	22.1804	74.926	255	0	0	12.793	2.0287	2.33939	12.92	99.0017	0	0	34617.2	43686.6	48652.2	52415.2	0	0	0	0	0	0	 74
DATA	11:20:38:000	2023-12-08	1891575	12.5632	552.781	0.0912311	411.738	784.383	14.1189	0.0755522	25.7068	16.8497	22.2048	74.9262	255	0	0	12.7861	2.02868	2.33952	12.92	99.0004	0	0	34614.8	43686.2	48634.3	52414	0	0	0	0	0	0	164
DATA	11:20:39:000	2023-12-08	1891875	12.5567	552.495	0.091191	411.557	782.317	14.0817	0.0754099	25.6411	16.8095	22.2295	74.9266	255	0	0	12.7923	2.02875	2.34039	12.92	98.9982	0	0	34612.4	43684.6	48638.1	52411.3	0	0	0	0	0	0	234
DATA	11:20:40:000	2023-12-08	1892175	12.5902	553.969	0.0913785	412.712	785.341	14.1361	0.0756121	25.7438	16.8714	22.2508	74.9216	255	0	0	12.793	2.02867	2.34027	12.92	98.9948	0	0	34603.8	43683.9	48622.5	52409.1	0	0	0	0	0	0	215
DATA	11:20:41:000	2023-12-08	1892475	12.5997	554.387	0.0914317	413.083	787.912	14.1824	0.0757835	25.8318	16.9242	22.2742	74.9168	255	0	0	12.7923	2.0289	2.33989	12.92	98.9971	0	0	34595.4	43682.5	48600.2	52407.2	0	0	0	0	0	0	249
DATA	11:20:42:000	2023-12-08	1892775	12.6527	556.719	0.0917287	414.826	792.513	14.2652	0.0760908	25.983	17.0172	22.2969	74.9216	255	0	0	12.7923	2.02863	2.34077	12.92	98.9866	0	0	34589.2	43680.7	48592.7	52405	0	0	0	0	0	0	156
DATA	11:20:43:000	2023-12-08	1893075	12.6462	556.433	0.0916952	414.615	795.582	14.3205	0.0762979	26.0837	17.0794	22.3189	74.9268	255	0	0	12.7861	2.02857	2.34239	12.92	98.9859	0	0	34588.2	43680.9	48578.5	52403.8	0	0	0	0	0	0	 62
DATA	11:20:44:000	2023-12-08	1893375	12.6258	555.535	0.0915793	414.024	794.713	14.3048	0.0762379	26.0602	17.0632	22.3384	74.9176	255	0	0	12.7861	2.02867	2.34139	12.92	98.9858	0	0	34593.4	43679.9	48580.2	52402.8	0	0	0	0	0	0	 31
DATA	11:20:45:000	2023-12-08	1893675	12.6405	556.182	0.0916628	414.514	800.488	14.4088	0.0766223	26.25	17.1788	22.3612	74.922	255	0	0	12.793	2.02868	2.34176	12.92	98.9792	0	0	34587.6	43676.8	48561.1	52398.9	0	0	0	0	0	0	 94
DATA	11:20:46:000	2023-12-08	1893975	12.6331	555.856	0.0916192	414.291	798.46	14.3723	0.0764854	26.1847	17.14	22.3859	74.9247	255	0	0	12.7923	2.02866	2.34226	12.92	98.9805	0	0	34590.2	43677.7	48560	52399.6	0	0	0	0	0	0	 57
DATA	11:20:47:000	2023-12-08	1894275	12.6294	555.694	0.0916011	414.215	800.151	14.4027	0.0766003	26.2431	17.1746	22.4065	74.9216	255	0	0	12.7923	2.02864	2.34176	12.92	98.9766	0	0	34588.7	43676.1	48554.4	52397.2	0	0	0	0	0	0	254
DATA	11:20:48:000	2023-12-08	1894575	12.6523	556.701	0.0917262	415.014	804.171	14.4751	0.0768633	26.378	17.2551	22.4311	74.9192	255	0	0	12.7909	2.02846	2.34276	12.92	98.9757	0	0	34585.6	43677.5	48543.8	52395.7	0	0	0	0	0	0	234
DATA	11:20:49:000	2023-12-08	1894875	12.6786	557.858	0.091874	415.881	807.423	14.5336	0.0770793	26.4849	17.3202	22.4552	74.9246	255	0	0	12.793	2.02876	2.34289	12.92	98.9772	0	0	34575.8	43675.2	48519.8	52394.9	0	0	0	0	0	0	238
DATA	11:20:50:000	2023-12-08	1895175	12.7197	559.667	0.0921059	417.264	810.13	14.5823	0.0772608	26.5759	17.3744	22.4795	74.9245	255	0	0	12.7923	2.02852	2.34326	12.92	98.9712	0	0	34568.1	43675	48513.9	52392.2	0	0	0	0	0	0	137
DATA	11:20:51:000	2023-12-08	1895475	12.7619	561.524	0.0923409	418.715	813.522	14.6434	0.0774849	26.6915	17.4419	22.5034	74.9186	255	0	0	12.7923	2.02855	2.34326	12.92	98.9732	0	0	34562.3	43675.6	48507.8	52393.1	0	0	0	0	0	0	 25
DATA	11:20:52:000	2023-12-08	1895775	12.7806	562.346	0.092444	419.331	816.385	14.6949	0.0776722	26.7856	17.4988	22.5269	74.9241	255	0	0	12.7923	2.02861	2.34363	12.92	98.9656	0	0	34551.2	43671.6	48489.8	52388.6	0	0	0	0	0	0	 18
DATA	11:20:53:000	2023-12-08	1896075	12.8211	564.128	0.0926685	420.697	822.276	14.801	0.0780584	26.9812	17.6138	22.5475	74.9228	255	0	0	12.7923	2.02837	2.34376	12.92	98.9629	0	0	34548.1	43672.9	48469.6	52387.5	0	0	0	0	0	0	255
DATA	11:20:54:000	2023-12-08	1896375	12.8568	565.699	0.0928642	421.943	824.298	14.8374	0.0781882	27.0524	17.6539	22.5691	74.9149	255	0	0	12.793	2.02867	2.34401	12.92	98.9699	0	0	34541.2	43672.9	48466.6	52388	0	0	0	0	0	0	188
DATA	11:20:55:000	2023-12-08	1896675	12.8414	565.022	0.0927812	421.461	827.24	14.8903	0.0783832	27.1504	17.7116	22.5913	74.9164	255	0	0	12.7923	2.02831	2.34326	12.92	98.9603	0	0	34542.2	43672.3	48450.8	52387	0	0	0	0	0	0	 98
DATA	11:20:56:000	2023-12-08	1896975	12.865	566.06	0.0929135	422.245	829.785	14.9361	0.0785512	27.2345	17.7616	22.6135	74.9204	255	0	0	12.7909	2.02876	2.34488	12.92	98.9651	0	0	34535.3	43669.8	48438.6	52382.3	0	0	0	0	0	0	208
DATA	11:20:57:000	2023-12-08	1897275	12.8537	565.563	0.0928504	421.903	828.825	14.9189	0.0784879	27.2049	17.7442	22.6329	74.9202	255	0	0	12.793	2.02839	2.34476	12.92	98.9557	0	0	34535.6	43669.4	48439.4	52381.2	0	0	0	0	0	0	 14
DATA	11:20:58:000	2023-12-08	1897575	12.8656	566.086	0.0929143	422.353	832.773	14.9899	0.0787435	27.3383	17.8209	22.6555	74.9154	255	0	0	12.793	2.02858	2.34413	12.92	98.9579	0	0	34533.9	43668.4	48423.8	52379.8	0	0	0	0	0	0	 34
DATA	11:20:59:000	2023-12-08	1897875	12.869	566.236	0.0929355	422.483	834.186	15.0153	0.0788379	27.3859	17.849	22.6779	74.9178	255	0	0	12.793	2.02859	2.34363	12.92	98.9538	0	0	34533.8	43666.6	48418.4	52377.9	0	0	0	0	0	0	207
DATA	11:21:00:000	2023-12-08	1898175	12.8697	566.267	0.092939	422.502	835.491	15.0388	0.0789228	27.4285	17.8749	22.6976	74.9235	255	0	0	12.793	2.02838	2.346	12.92	98.9529	0	0	34534.2	43668.3	48414.6	52378.6	0	0	0	0	0	0	121
DATA	11:21:01:000	2023-12-08	1898475	12.8767	566.575	0.092978	422.763	838.803	15.0985	0.0791385	27.5393	17.9388	22.7177	74.923	255	0	0	12.793	2.02873	2.34488	12.92	98.9573	0	0	34530.2	43666.7	48403.1	52376.3	0	0	0	0	0	0	173
DATA	11:21:02:000	2023-12-08	1898775	12.8596	565.822	0.0928861	422.19	835.618	15.0411	0.0789343	27.4339	17.8795	22.7387	74.9304	255	0	0	12.793	2.02855	2.34563	12.92	98.9515	0	0	34532.7	43665.9	48405.1	52375.5	0	0	0	0	0	0	204
DATA	11:21:03:000	2023-12-08	1899075	12.854	565.576	0.092853	422.083	839.051	15.1029	0.0791549	27.5516	17.9459	22.762	74.9227	255	0	0	12.793	2.02838	2.346	12.92	98.9444	0	0	34532.4	43664.5	48393.3	52373.9	0	0	0	0	0	0	240
DATA	11:21:04:000	2023-12-08	1899375	12.8724	566.386	0.0929545	422.723	842.593	15.1667	0.079385	27.6703	18.0141	22.7836	74.9217	255	0	0	12.7923	2.02856	2.3455	12.92	98.9482	0	0	34532.5	43664.4	48385.1	52370.8	0	0	0	0	0	0	192
DATA	11:21:05:000	2023-12-08	1899675	12.8718	566.359	0.0929528	422.726	843.482	15.1827	0.0794441	27.701	18.0322	22.8087	74.9241	255	0	0	12.7923	2.0286	2.34625	12.92	98.9458	0	0	34528.5	43662.9	48377.3	52371.2	0	0	0	0	0	0	192
DATA	11:21:06:000	2023-12-08	1899975	12.854	565.576	0.092855	422.19	844.305	15.1975	0.0794987	27.7312	18.0491	22.8345	74.922	255	0	0	12.793	2.02839	2.34638	12.92	98.9383	0	0	34529.5	43661.7	48371.3	52368.5	0	0	0	0	0	0	 60
DATA	11:21:07:000	2023-12-08	1900275	12.8655	566.082	0.0929188	422.602	846.82	15.2428	0.0796619	27.8161	18.0976	22.8577	74.9218	255	0	0	12.793	2.02837	2.346	12.92	98.9373	0	0	34527.7	43661.6	48357.8	52367	0	0	0	0	0	0	  2
DATA	11:21:08:000	2023-12-08	1900575	12.8776	566.614	0.0929848	423.041	850.491	15.3088	0.0798984	27.9394	18.1679	22.8831	74.9208	255	0	0	12.7916	2.02849	2.34762	12.92	98.9391	0	0	34528.8	43661.1	48357.4	52366.3	0	0	0	0	0	0	 64
DATA	11:21:09:000	2023-12-08	1900875	12.8767	566.575	0.0929804	423.054	851.384	15.3249	0.0799564	27.9716	18.186	22.9097	74.92	255	0	0	12.793	2.02853	2.34713	12.92	98.9387	0	0	34529.4	43660.5	48349.7	52364.4	0	0	0	0	0	0	112
DATA	11:21:10:000	2023-12-08	1901175	12.8857	566.971	0.0930307	423.359	853.367	15.3606	0.0800853	28.0373	18.2243	22.9333	74.9244	255	0	0	12.793	2.02865	2.34787	12.92	98.9399	0	0	34522.2	43659.8	48336.2	52364.5	0	0	0	0	0	0	223
DATA	11:21:11:000	2023-12-08	1901475	12.9048	567.811	0.0931377	424.039	856.501	15.417	0.080289	28.1438	18.2841	22.9583	74.9214	255	0	0	12.793	2.02854	2.34862	12.92	98.9386	0	0	34515	43660.4	48320.9	52363.9	0	0	0	0	0	0	 11
DATA	11:21:12:000	2023-12-08	1901775	12.9334	569.07	0.0932951	425.014	859.222	15.466	0.0804632	28.2355	18.3359	22.9816	74.9211	255	0	0	12.7923	2.0286	2.34725	12.92	98.9395	0	0	34513.2	43660.2	48317.8	52362.1	0	0	0	0	0	0	 93
DATA	11:21:13:000	2023-12-08	1902075	12.8989	567.552	0.0931055	423.918	858.495	15.4529	0.0804176	28.2141	18.3235	23.0017	74.9196	255	0	0	12.7847	2.02864	2.3485	12.92	98.9336	0	0	34519.5	43657.2	48318.9	52357.7	0	0	0	0	0	0	238
DATA	11:21:14:000	2023-12-08	1902375	12.9178	568.383	0.0932078	424.565	860.315	15.4857	0.0805324	28.2757	18.3585	23.0255	74.921	255	0	0	12.793	2.02819	2.34962	12.92	98.9209	0	0	34514.1	43656.1	48307.7	52357.4	0	0	0	0	0	0	167
DATA	11:21:15:000	2023-12-08	1902675	12.9202	568.489	0.0932225	424.667	862.017	15.5163	0.0806438	28.3332	18.3914	23.0502	74.9231	255	0	0	12.7937	2.02869	2.35012	12.92	98.9376	0	0	34515.3	43658.4	48305.1	52359.2	0	0	0	0	0	0	246
DATA	11:21:16:000	2023-12-08	1902975	12.8969	567.464	0.0930917	423.941	861.126	15.5003	0.0805839	28.3065	18.3763	23.077	74.9229	255	0	0	12.7937	2.02883	2.34887	12.92	98.9374	0	0	34516.1	43656.9	48302.6	52356.8	0	0	0	0	0	0	249
DATA	11:21:17:000	2023-12-08	1903275	12.912	568.128	0.093179	424.485	864.293	15.5573	0.0807924	28.4138	18.4363	23.1039	74.9213	255	0	0	12.7944	2.02869	2.34999	12.92	98.9298	0	0	34513.4	43655	48289.7	52356	0	0	0	0	0	0	  6
DATA	11:21:18:000	2023-12-08	1903575	12.94	569.36	0.0933325	425.44	870.455	15.6682	0.081186	28.6187	18.5511	23.1284	74.9214	255	0	0	12.7882	2.02842	2.35149	12.92	98.9254	0	0	34508.4	43655.8	48271.2	52355.2	0	0	0	0	0	0	 11
DATA	11:21:19:000	2023-12-08	1903875	12.9504	569.818	0.0933894	425.799	871.723	15.691	0.0812667	28.6616	18.5754	23.149	74.9236	255	0	0	12.7889	2.0288	2.35062	12.92	98.9309	0	0	34508.2	43654.4	48271.5	52353.9	0	0	0	0	0	0	165
DATA	11:21:20:000	2023-12-08	1904175	12.9221	568.572	0.0932327	424.88	870.53	15.6695	0.0811901	28.6231	18.5544	23.1652	74.9257	255	0	0	12.7944	2.02868	2.35149	12.92	98.9291	0	0	34512.6	43654.8	48268.8	52354.5	0	0	0	0	0	0	172
DATA	11:21:21:000	2023-12-08	1904475	12.9054	567.838	0.0931427	424.361	871.752	15.6915	0.0812713	28.6653	18.5779	23.1852	74.9254	255	0	0	12.7937	2.02874	2.34974	12.92	98.9265	0	0	34514	43653	48257.2	52351.3	0	0	0	0	0	0	 86
DATA	11:21:22:000	2023-12-08	1904775	12.9255	568.722	0.0932515	425.07	874.553	15.742	0.0814477	28.7607	18.6302	23.2047	74.9219	255	0	0	12.7923	2.0286	2.35136	12.92	98.9178	0	0	34510	43650.6	48255.2	52348.6	0	0	0	0	0	0	  7
DATA	11:21:23:000	2023-12-08	1905075	12.9201	568.484	0.0932229	424.912	874.05	15.7329	0.0814171	28.7454	18.622	23.2225	74.923	255	0	0	12.7937	2.02885	2.35161	12.92	98.9194	0	0	34511.4	43648.8	48251.3	52344.8	0	0	0	0	0	0	 96
DATA	11:21:24:000	2023-12-08	1905375	12.9105	568.062	0.0931723	424.587	876.122	15.7702	0.0815523	28.813	18.6605	23.2358	74.928	255	0	0	12.793	2.02875	2.35087	12.92	98.9188	0	0	34511	43649.5	48242.2	52344.1	0	0	0	0	0	0	  5
DATA	11:21:25:000	2023-12-08	1905675	12.9181	568.396	0.0932106	424.895	877.918	15.8025	0.0816624	28.876	18.6942	23.2538	74.9222	255	0	0	12.7923	2.02895	2.35286	12.92	98.9219	0	0	34509	43648.9	48235.8	52343.7	0	0	0	0	0	0	165
DATA	11:21:26:000	2023-12-08	1905975	12.9034	567.75	0.0931343	424.408	878.604	15.8149	0.0817126	28.8983	18.7077	23.2728	74.9276	255	0	0	12.7909	2.02871	2.35224	12.92	98.9065	0	0	34507.1	43644.6	48223.5	52339.1	0	0	0	0	0	0	234
DATA	11:21:27:000	2023-12-08	1906275	12.9096	568.022	0.0931662	424.665	880.086	15.8415	0.0818044	28.9507	18.7357	23.2911	74.9229	255	0	0	12.7923	2.02896	2.35186	12.92	98.9165	0	0	34505.4	43646.4	48220.4	52341.2	0	0	0	0	0	0	 12
DATA	11:21:28:000	2023-12-08	1906575	12.9202	568.489	0.0932271	425.041	883.111	15.896	0.0819995	29.0521	18.7914	23.3068	74.9221	255	0	0	12.793	2.0289	2.35311	12.92	98.9137	0	0	34503.5	43645.8	48211.5	52340.5	0	0	0	0	0	0	102
DATA	11:21:29:000	2023-12-08	1906875	12.9275	568.81	0.0932678	425.278	885.824	15.9448	0.0821731	29.1411	18.8414	23.3238	74.9269	255	0	0	12.7923	2.02894	2.35324	12.92	98.9112	0	0	34501.6	43644.2	48201.8	52337.7	0	0	0	0	0	0	230
DATA	11:21:30:000	2023-12-08	1907175	12.9265	568.766	0.093261	425.295	886.651	15.9597	0.0822242	29.1717	18.8572	23.3403	74.9223	255	0	0	12.7923	2.02888	2.35324	12.92	98.9099	0	0	34506.4	43644.2	48205.6	52336.2	0	0	0	0	0	0	226
DATA	11:21:31:000	2023-12-08	1907475	12.9401	569.364	0.0933361	425.766	889.157	16.0048	0.0823833	29.2558	18.9034	23.3585	74.9228	255	0	0	12.793	2.02885	2.35348	12.92	98.9092	0	0	34500.5	43644.3	48193.2	52336.2	0	0	0	0	0	0	224
DATA	11:21:32:000	2023-12-08	1907775	12.9622	570.337	0.0934605	426.507	893.055	16.075	0.0826337	29.385	18.9745	23.3767	74.9249	255	0	0	12.793	2.02922	2.35373	12.92	98.9136	0	0	34493.5	43642.5	48176.6	52335	0	0	0	0	0	0	 37
DATA	11:21:33:000	2023-12-08	1908075	12.9535	569.954	0.0934107	426.237	892.503	16.0651	0.0825968	29.368	18.9653	23.3902	74.9254	255	0	0	12.7923	2.02918	2.35386	12.92	98.9147	0	0	34493	43643.4	48174.6	52333.8	0	0	0	0	0	0	145
DATA	11:21:34:000	2023-12-08	1908375	12.9742	570.865	0.0935273	426.938	892.346	16.0622	0.0825893	29.3642	18.9634	23.4076	74.9264	255	0	0	12.7916	2.02911	2.35336	12.92	98.9097	0	0	34488.8	43641.9	48173.2	52334	0	0	0	0	0	0	201
DATA	11:21:35:000	2023-12-08	1908675	12.9758	570.935	0.093534	427.016	894.013	16.0922	0.0826924	29.4208	18.9942	23.4249	74.9263	255	0	0	12.793	2.02919	2.35585	12.92	98.9085	0	0	34493	43640.5	48173.4	52331.1	0	0	0	0	0	0	 81
DATA	11:21:36:000	2023-12-08	1908975	12.9698	570.671	0.0935005	426.862	894.256	16.0966	0.0827076	29.4317	18.9996	23.4433	74.9234	255	0	0	12.7923	2.02912	2.3566	12.92	98.9069	0	0	34487.9	43640.6	48165.3	52329.3	0	0	0	0	0	0	  9
DATA	11:21:37:000	2023-12-08	1909275	12.9959	571.82	0.0936462	427.752	898.265	16.1688	0.0829635	29.5658	19.0722	23.4592	74.922	255	0	0	12.793	2.02915	2.35486	12.92	98.9013	0	0	34482.1	43637.8	48144.2	52327.6	0	0	0	0	0	0	154
DATA	11:21:38:000	2023-12-08	1909575	12.9887	571.503	0.0936077	427.482	897.341	16.1521	0.0829064	29.5331	19.0566	23.4758	74.9319	255	0	0	12.7916	2.02913	2.35473	12.92	98.8989	0	0	34484.5	43636.9	48154.8	52325.8	0	0	0	0	0	0	 61
DATA	11:21:39:000	2023-12-08	1909875	12.995	571.78	0.0936403	427.743	899.992	16.1999	0.0830719	29.6241	19.1048	23.4925	74.9267	255	0	0	12.7923	2.02936	2.3561	12.92	98.9041	0	0	34485	43636.9	48137	52324.5	0	0	0	0	0	0	224
DATA	11:21:40:000	2023-12-08	1910175	12.9985	571.934	0.093658	427.905	902.841	16.2511	0.08325	29.7212	19.1563	23.508	74.9224	255	0	0	12.7937	2.0294	2.3576	12.92	98.9006	0	0	34480.3	43635	48127.2	52322.4	0	0	0	0	0	0	 95
DATA	11:21:41:000	2023-12-08	1910475	12.9999	571.996	0.0936666	428.003	901.826	16.2329	0.0831865	29.6913	19.1391	23.5238	74.9174	255	0	0	12.793	2.0294	2.35648	12.92	98.9023	0	0	34481.5	43635.7	48135.8	52322.5	0	0	0	0	0	0	187
DATA	11:21:42:000	2023-12-08	1910775	13.0156	572.686	0.0937553	428.501	904.162	16.2749	0.0833371	29.7669	19.1815	23.5396	74.9246	255	0	0	12.7923	2.02942	2.35623	12.92	98.9	0	0	34474.6	43634.4	48120.9	52321.4	0	0	0	0	0	0	111
DATA	11:21:43:000	2023-12-08	1911075	13.0245	573.078	0.0938033	428.832	907.877	16.3418	0.0835699	29.8918	19.2482	23.5575	74.9226	255	0	0	12.793	2.02954	2.35685	12.92	98.9003	0	0	34475.4	43633.3	48117.7	52319.2	0	0	0	0	0	0	237
DATA	11:21:44:000	2023-12-08	1911375	13.0259	573.14	0.0938121	428.885	906.084	16.3095	0.0834581	29.8333	19.2174	23.5747	74.9257	255	0	0	12.793	2.02949	2.35747	12.92	98.8932	0	0	34473.4	43630.8	48115.3	52315.5	0	0	0	0	0	0	173
DATA	11:21:45:000	2023-12-08	1911675	13.0439	573.932	0.0939112	429.526	908.072	16.3453	0.0835835	29.9021	19.2535	23.5905	74.9212	255	0	0	12.793	2.02939	2.35847	12.92	98.8921	0	0	34468.3	43631.2	48106.9	52315.7	0	0	0	0	0	0	215
DATA	11:21:46:000	2023-12-08	1911975	13.0588	574.587	0.0939917	430.025	909.993	16.3799	0.0837027	29.966	19.2883	23.6062	74.9237	255	0	0	12.7923	2.02946	2.3586	12.92	98.8875	0	0	34463.4	43628.6	48098.8	52313.9	0	0	0	0	0	0	238
DATA	11:21:47:000	2023-12-08	1912275	13.0745	575.278	0.0940777	430.588	911.488	16.4068	0.0837963	30.0184	19.3153	23.6192	74.919	255	0	0	12.7923	2.0296	2.35785	12.92	98.892	0	0	34462.4	43629.1	48096.5	52314.3	0	0	0	0	0	0	134
DATA	11:21:48:000	2023-12-08	1912575	13.0584	574.57	0.0939873	430.066	909.975	16.3795	0.0836993	29.9692	19.2895	23.6348	74.9215	255	0	0	12.7909	2.02975	2.35847	12.92	98.8962	0	0	34461.4	43629.5	48096.5	52312.7	0	0	0	0	0	0	 39
DATA	11:21:49:000	2023-12-08	1912875	13.1083	576.765	0.094265	431.714	911.673	16.4101	0.0838101	30.0254	19.3203	23.6499	74.9246	255	0	0	12.793	2.02956	2.35885	12.92	98.8855	0	0	34452.5	43626.7	48088.8	52309.8	0	0	0	0	0	0	174
