Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 3:23:17
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:23:38:000	2023-12-08	1945575	12.0147	528.647	0.0881319	395.46	781.972	14.0755	0.075387	25.7384	16.8681	23.4615	74.9218	255	0	0	12.7923	2.03663	2.37169	12.92	98.9159	0	0	34643.2	43568.1	48522.5	52262.8	0	0	0	0	0	0	201
DATA	11:23:39:000	2023-12-08	1945875	11.9899	527.556	0.0879904	394.66	780.402	14.0472	0.0752817	25.6877	16.8371	23.475	74.9222	255	0	0	12.7923	2.03664	2.37007	12.92	98.9014	0	0	34637.2	43561.8	48505.8	52255.2	0	0	0	0	0	0	198
DATA	11:23:40:000	2023-12-08	1946175	12.0038	528.167	0.088073	395.12	786.894	14.1641	0.0757193	25.9016	16.9686	23.4904	74.9256	255	0	0	12.7916	2.03678	2.37244	12.92	98.9073	0	0	34636.7	43562.9	48491.9	52254.1	0	0	0	0	0	0	193
DATA	11:23:41:000	2023-12-08	1946475	12.0154	528.678	0.0881406	395.514	796.347	14.3342	0.0763492	26.2136	17.158	23.5067	74.9274	255	0	0	12.7923	2.03672	2.37269	12.92	98.9175	0	0	34638.6	43568	48475.1	52259.5	0	0	0	0	0	0	145
DATA	11:23:42:000	2023-12-08	1946775	11.9757	526.931	0.0879142	394.221	791.924	14.2546	0.0760554	26.0689	17.0708	23.5225	74.9287	255	0	0	12.7923	2.03693	2.37181	12.92	98.9381	0	0	34648.6	43574.9	48480.5	52266.7	0	0	0	0	0	0	 51
DATA	11:23:43:000	2023-12-08	1947075	11.9924	527.666	0.0880083	394.791	791.446	14.246	0.0760223	26.0545	17.062	23.5356	74.9282	255	0	0	12.7923	2.03696	2.37169	12.92	98.9573	0	0	34653.6	43583	48481	52276.8	0	0	0	0	0	0	252
DATA	11:23:44:000	2023-12-08	1947375	11.9848	527.331	0.087965	394.559	794.449	14.3001	0.0762221	26.1545	17.1225	23.5479	74.9279	255	0	0	12.7916	2.03674	2.37144	12.92	98.9453	0	0	34654.2	43580	48470.2	52272.3	0	0	0	0	0	0	132
DATA	11:23:45:000	2023-12-08	1947675	11.9808	527.155	0.0879463	394.402	797.709	14.3588	0.0764433	26.2602	17.1878	23.5605	74.9359	255	0	0	12.7923	2.03685	2.37107	12.92	98.9467	0	0	34653	43579.5	48456.5	52270.6	0	0	0	0	0	0	223
DATA	11:23:46:000	2023-12-08	1947975	11.9899	527.556	0.0879965	394.737	799.353	14.3884	0.0765497	26.3167	17.221	23.573	74.9323	255	0	0	12.7923	2.03699	2.37157	12.92	98.9482	0	0	34652.5	43578.8	48448.8	52268.5	0	0	0	0	0	0	 10
DATA	11:23:47:000	2023-12-08	1948275	11.9885	527.494	0.0879915	394.685	804.735	14.4852	0.0769097	26.4935	17.3278	23.5852	74.9364	255	0	0	12.7923	2.03699	2.37169	12.92	98.9376	0	0	34647.5	43574.1	48419.8	52263	0	0	0	0	0	0	  2
DATA	11:23:48:000	2023-12-08	1948575	11.9858	527.375	0.0879729	394.647	812.459	14.6243	0.0774148	26.7512	17.4797	23.5976	74.9299	255	0	0	12.7909	2.03688	2.37244	12.92	98.9382	0	0	34648	43575.5	48394.6	52262.2	0	0	0	0	0	0	  6
DATA	11:23:49:000	2023-12-08	1948875	11.999	527.956	0.0880462	395.113	814.486	14.6607	0.0775459	26.8201	17.5198	23.6107	74.9273	255	0	0	12.7923	2.03714	2.37169	12.92	98.9459	0	0	34647.3	43576.2	48391.8	52262.7	0	0	0	0	0	0	 17
DATA	11:23:50:000	2023-12-08	1949175	12.0134	528.59	0.0881332	395.531	821.33	14.7839	0.0780015	27.0416	17.653	23.621	74.9406	255	0	0	12.7909	2.03716	2.37181	12.92	98.9511	0	0	34647.7	43578.3	48375.1	52262.6	0	0	0	0	0	0	 46
DATA	11:23:51:000	2023-12-08	1949475	12.0242	529.065	0.0881909	395.954	820.78	14.774	0.0779609	27.0281	17.643	23.6331	74.9308	255	0	0	12.793	2.03718	2.37256	12.92	98.9523	0	0	34644.9	43578.6	48373.6	52263.9	0	0	0	0	0	0	 98
DATA	11:23:52:000	2023-12-08	1949775	12.0189	528.832	0.0881617	395.802	823.507	14.8231	0.0781407	27.1194	17.6963	23.6447	74.9296	255	0	0	12.793	2.03724	2.37169	12.92	98.9448	0	0	34642.3	43574.7	48351.9	52258.8	0	0	0	0	0	0	  0
DATA	11:23:53:000	2023-12-08	1950075	12.0214	528.942	0.0881781	395.88	824.834	14.847	0.0782304	27.1628	17.7224	23.656	74.9332	255	0	0	12.793	2.03727	2.37393	12.92	98.9488	0	0	34642.9	43576.2	48353.7	52260.6	0	0	0	0	0	0	 83
DATA	11:23:54:000	2023-12-08	1950375	12.0455	530.002	0.0883142	396.703	831.776	14.972	0.078682	27.3935	17.8561	23.6668	74.9304	255	0	0	12.7923	2.03727	2.37219	12.92	98.9549	0	0	34636.7	43578.8	48327.7	52260.9	0	0	0	0	0	0	193
DATA	11:23:55:000	2023-12-08	1950675	12.0519	530.284	0.0883516	396.947	831.377	14.9648	0.0786571	27.3826	17.849	23.6776	74.9269	255	0	0	12.7937	2.03719	2.37281	12.92	98.9457	0	0	34634.7	43575.6	48323.3	52257.6	0	0	0	0	0	0	 27
DATA	11:23:56:000	2023-12-08	1950975	12.0638	530.807	0.0884187	397.349	834.38	15.0188	0.0788525	27.4822	17.9069	23.688	74.9276	255	0	0	12.793	2.03748	2.37244	12.92	98.9554	0	0	34634	43576.9	48323.6	52259.2	0	0	0	0	0	0	 75
DATA	11:23:57:000	2023-12-08	1951275	12.0772	531.397	0.0884933	397.814	836.203	15.0517	0.0789689	27.5439	17.9421	23.6984	74.9257	255	0	0	12.7944	2.03743	2.37181	12.92	98.9501	0	0	34627.8	43575.1	48306.7	52255.1	0	0	0	0	0	0	 47
DATA	11:23:58:000	2023-12-08	1951575	12.1109	532.88	0.0886855	398.954	840.75	15.1335	0.079266	27.6957	18.0288	23.7074	74.9224	255	0	0	12.793	2.03735	2.37319	12.92	98.9358	0	0	34616.2	43569.6	48279.5	52247.5	0	0	0	0	0	0	118
DATA	11:23:59:000	2023-12-08	1951875	12.1189	533.232	0.0887324	399.212	843.707	15.1867	0.0794598	27.7928	18.0851	23.7162	74.9257	255	0	0	12.7937	2.03748	2.37231	12.92	98.9056	0	0	34603.2	43554.9	48253.7	52230.7	0	0	0	0	0	0	 44
DATA	11:24:00:000	2023-12-08	1952175	12.0995	532.378	0.0886247	398.545	843.493	15.1829	0.0794484	27.7838	18.0817	23.7267	74.9336	255	0	0	12.793	2.03772	2.37294	12.92	98.9162	0	0	34607.2	43557.2	48259.1	52231.5	0	0	0	0	0	0	254
DATA	11:24:01:000	2023-12-08	1952475	12.1157	533.091	0.0887164	399.102	846.681	15.2403	0.0796547	27.8905	18.1423	23.7383	74.932	255	0	0	12.7937	2.03768	2.37431	12.92	98.9199	0	0	34608.8	43559.2	48252.2	52233.5	0	0	0	0	0	0	226
DATA	11:24:02:000	2023-12-08	1952775	12.122	533.368	0.088749	399.351	849.64	15.2935	0.0798424	27.9908	18.1985	23.7508	74.9275	255	0	0	12.7909	2.03757	2.37369	12.92	98.9044	0	0	34603.9	43553.4	48237.6	52228.7	0	0	0	0	0	0	170
DATA	11:24:03:000	2023-12-08	1953075	12.1214	533.342	0.0887487	399.325	850.543	15.3098	0.0799049	28.0201	18.2161	23.7629	74.9316	255	0	0	12.7923	2.03784	2.37244	12.92	98.8994	0	0	34599.4	43548.6	48224.5	52218.8	0	0	0	0	0	0	 30
DATA	11:24:04:000	2023-12-08	1953375	12.1196	533.262	0.0887385	399.298	851.018	15.3183	0.0799356	28.038	18.2255	23.7718	74.9279	255	0	0	12.7923	2.03776	2.37493	12.92	98.8855	0	0	34595.1	43543.2	48211.1	52213.2	0	0	0	0	0	0	239
DATA	11:24:05:000	2023-12-08	1953675	12.1221	533.372	0.0887524	399.416	856.329	15.4139	0.080278	28.2156	18.3253	23.7841	74.9242	255	0	0	12.7916	2.03789	2.37319	12.92	98.8872	0	0	34595.1	43542.6	48196	52210	0	0	0	0	0	0	 31
DATA	11:24:06:000	2023-12-08	1953975	12.1201	533.284	0.0887418	399.355	858.024	15.4444	0.0803887	28.2717	18.3575	23.7973	74.9267	255	0	0	12.7916	2.03794	2.37518	12.92	98.8904	0	0	34595.8	43543.5	48191.6	52212.7	0	0	0	0	0	0	 54
DATA	11:24:07:000	2023-12-08	1954275	12.1121	532.932	0.0886964	399.091	861.642	15.5096	0.0806217	28.3909	18.4253	23.8092	74.9298	255	0	0	12.7923	2.03806	2.37406	12.92	98.8933	0	0	34596.9	43543.6	48173.8	52210.2	0	0	0	0	0	0	 28
DATA	11:24:08:000	2023-12-08	1954575	12.1099	532.836	0.0886844	399.012	864.119	15.5541	0.0807812	28.4721	18.4718	23.8219	74.9341	255	0	0	12.7923	2.03825	2.37481	12.92	98.8922	0	0	34596.4	43541.1	48162.6	52206.5	0	0	0	0	0	0	 21
DATA	11:24:09:000	2023-12-08	1954875	12.1017	532.475	0.0886393	398.786	867.201	15.6096	0.0809808	28.5768	18.5293	23.8346	74.9291	255	0	0	12.7923	2.03808	2.37605	12.92	98.884	0	0	34594.8	43539.3	48152	52203.4	0	0	0	0	0	0	166
DATA	11:24:10:000	2023-12-08	1955175	12.1007	532.431	0.0886294	398.806	869.989	15.6598	0.0811543	28.6724	18.5812	23.8462	74.9221	255	0	0	12.7923	2.03816	2.37468	12.92	98.8848	0	0	34596.7	43538.8	48143	52202.1	0	0	0	0	0	0	202
DATA	11:24:11:000	2023-12-08	1955475	12.0937	532.123	0.0885912	398.572	871.335	15.684	0.0812429	28.7166	18.6065	23.8587	74.9258	255	0	0	12.793	2.03819	2.37543	12.92	98.89	0	0	34599.1	43540.8	48138	52204.8	0	0	0	0	0	0	254
DATA	11:24:12:000	2023-12-08	1955775	12.0871	531.832	0.0885551	398.389	873.541	15.7237	0.0813856	28.7918	18.6477	23.8733	74.923	255	0	0	12.7916	2.03796	2.37518	12.92	98.8913	0	0	34601.9	43543.7	48131.8	52206.1	0	0	0	0	0	0	254
DATA	11:24:13:000	2023-12-08	1956075	12.0856	531.766	0.0885475	398.369	875.117	15.7521	0.0814875	28.8459	18.6773	23.8872	74.921	255	0	0	12.7916	2.03839	2.37605	12.92	98.9026	0	0	34604.1	43544.3	48127.1	52208.2	0	0	0	0	0	0	246
DATA	11:24:14:000	2023-12-08	1956375	12.0793	531.489	0.0885112	398.12	876.831	15.783	0.081597	28.8993	18.7093	23.9016	74.9325	255	0	0	12.7916	2.03836	2.37518	12.92	98.9033	0	0	34605.5	43544.9	48122.3	52208.6	0	0	0	0	0	0	140
DATA	11:24:15:000	2023-12-08	1956675	12.0758	531.335	0.0884936	398.05	878.997	15.8219	0.0817384	28.9741	18.7495	23.9145	74.9271	255	0	0	12.7916	2.03865	2.37506	12.92	98.9134	0	0	34606.9	43546.4	48117.1	52208.6	0	0	0	0	0	0	 14
DATA	11:24:16:000	2023-12-08	1956975	12.0765	531.366	0.0885001	398.033	878.782	15.8181	0.0817275	28.964	18.7461	23.9252	74.9374	255	0	0	12.7923	2.03854	2.37743	12.92	98.888	0	0	34599.8	43536.3	48099.5	52195.8	0	0	0	0	0	0	230
DATA	11:24:17:000	2023-12-08	1957275	12.0729	531.208	0.0884747	397.976	880.765	15.8538	0.0818478	29.0339	18.7827	23.9338	74.9279	255	0	0	12.7923	2.03841	2.37593	12.92	98.8731	0	0	34595.9	43531.1	48090.9	52190.1	0	0	0	0	0	0	 76
DATA	11:24:18:000	2023-12-08	1957575	12.0644	530.834	0.0884284	397.705	886.102	15.9498	0.0821903	29.2105	18.88	23.9455	74.9292	255	0	0	12.7916	2.03848	2.3758	12.92	98.872	0	0	34596.2	43529.9	48073	52186.5	0	0	0	0	0	0	 13
DATA	11:24:19:000	2023-12-08	1957875	12.0588	530.587	0.0883966	397.534	886.201	15.9516	0.0821968	29.2148	18.8824	23.9569	74.9295	255	0	0	12.7916	2.0385	2.37605	12.92	98.8703	0	0	34595.9	43528.9	48068.2	52185.8	0	0	0	0	0	0	 46
DATA	11:24:20:000	2023-12-08	1958175	12.0557	530.451	0.0883798	397.442	889.2	16.0056	0.0823888	29.3144	18.9371	23.969	74.9305	255	0	0	12.7923	2.03869	2.3768	12.92	98.8731	0	0	34596.2	43528.2	48067.8	52183.3	0	0	0	0	0	0	106
DATA	11:24:21:000	2023-12-08	1958475	12.0533	530.345	0.0883648	397.397	891.642	16.0496	0.0825422	29.3974	18.9818	23.9817	74.9273	255	0	0	12.7923	2.03864	2.37718	12.92	98.8895	0	0	34603.2	43536	48059.1	52191.9	0	0	0	0	0	0	219
DATA	11:24:22:000	2023-12-08	1958775	12.0526	530.314	0.0883631	397.398	894.711	16.1048	0.08274	29.5004	19.0375	23.9945	74.9261	255	0	0	12.7916	2.03881	2.3763	12.92	98.9174	0	0	34613	43546.5	48062.2	52204.6	0	0	0	0	0	0	 14
DATA	11:24:23:000	2023-12-08	1959075	12.0486	530.138	0.0883369	397.271	894.461	16.1003	0.0827196	29.4925	19.0335	24.0032	74.9274	255	0	0	12.7916	2.0389	2.37718	12.92	98.9114	0	0	34610.6	43543	48056.3	52200.4	0	0	0	0	0	0	101
DATA	11:24:24:000	2023-12-08	1959375	12.034	529.496	0.0882562	396.783	896.132	16.1304	0.0828287	29.5471	19.0639	24.012	74.9308	255	0	0	12.7923	2.03892	2.37755	12.92	98.9264	0	0	34616.9	43549.3	48053.3	52205.8	0	0	0	0	0	0	190
DATA	11:24:25:000	2023-12-08	1959675	12.0307	529.351	0.0882386	396.704	898.389	16.171	0.0829733	29.6238	19.1047	24.021	74.9274	255	0	0	12.7923	2.03878	2.37867	12.92	98.9202	0	0	34617.7	43548.1	48040.3	52206	0	0	0	0	0	0	 87
DATA	11:24:26:000	2023-12-08	1959975	12.0278	529.223	0.0882223	396.606	902.185	16.2393	0.0832137	29.7487	19.1728	24.0292	74.93	255	0	0	12.7909	2.03888	2.37768	12.92	98.9209	0	0	34618.3	43547.3	48027.8	52202.2	0	0	0	0	0	0	192
DATA	11:24:27:000	2023-12-08	1960275	12.0296	529.302	0.0882302	396.715	901.691	16.2304	0.0831793	29.7361	19.1644	24.0374	74.9227	255	0	0	12.7916	2.03909	2.3768	12.92	98.9258	0	0	34617.8	43547.4	48036.3	52204.3	0	0	0	0	0	0	212
DATA	11:24:28:000	2023-12-08	1960575	12.0309	529.36	0.0882392	396.737	905.563	16.3001	0.083426	29.8623	19.2337	24.0467	74.929	255	0	0	12.7916	2.03901	2.37867	12.92	98.923	0	0	34618.2	43546.9	48019	52202.2	0	0	0	0	0	0	223
DATA	11:24:29:000	2023-12-08	1960875	12.0294	529.294	0.088231	396.69	906.001	16.308	0.0834541	29.877	19.242	24.056	74.9307	255	0	0	12.7923	2.0392	2.3778	12.92	98.9292	0	0	34617.3	43547.7	48019.2	52203.4	0	0	0	0	0	0	117
DATA	11:24:30:000	2023-12-08	1961175	12.0345	529.518	0.0882616	396.861	907.404	16.3333	0.0835445	29.9234	19.2673	24.0642	74.9324	255	0	0	12.7916	2.03928	2.37892	12.92	98.9339	0	0	34617.3	43548.9	48017.5	52204.2	0	0	0	0	0	0	 18
DATA	11:24:31:000	2023-12-08	1961475	12.038	529.672	0.0882803	397.021	907.975	16.3435	0.0835788	29.9456	19.2778	24.0712	74.9256	255	0	0	12.7916	2.03912	2.37805	12.92	98.9266	0	0	34617.9	43547.4	48012.8	52202.4	0	0	0	0	0	0	241
DATA	11:24:32:000	2023-12-08	1961775	12.0245	529.078	0.0882026	396.6	909.626	16.3733	0.083682	30.0018	19.3073	24.0776	74.9228	255	0	0	12.7916	2.03921	2.37855	12.92	98.9307	0	0	34618	43548.2	48006.2	52204.2	0	0	0	0	0	0	  2
DATA	11:24:33:000	2023-12-08	1962075	12.0203	528.893	0.0881812	396.452	911.791	16.4122	0.0838218	30.0726	19.3457	24.0824	74.9257	255	0	0	12.7923	2.03937	2.37855	12.92	98.9309	0	0	34619.6	43546.7	47995.2	52200.3	0	0	0	0	0	0	 14
DATA	11:24:34:000	2023-12-08	1962375	12.031	529.364	0.0882395	396.817	912.865	16.4316	0.0838857	30.1089	19.3648	24.0859	74.9244	255	0	0	12.7916	2.0393	2.3793	12.92	98.9235	0	0	34615.5	43544.2	47989.8	52197	0	0	0	0	0	0	 63
DATA	11:24:35:000	2023-12-08	1962675	12.0285	529.254	0.088226	396.74	915.768	16.4838	0.0840696	30.205	19.4161	24.0904	74.9245	255	0	0	12.7923	2.03951	2.3783	12.92	98.9246	0	0	34613.4	43542.5	47973.2	52195.4	0	0	0	0	0	0	 77
DATA	11:24:36:000	2023-12-08	1962975	12.0379	529.668	0.0882816	397.047	919.134	16.5444	0.0842835	30.3158	19.4754	24.0961	74.9265	255	0	0	12.7916	2.03967	2.37842	12.92	98.8958	0	0	34601.5	43528.2	47951.1	52177.1	0	0	0	0	0	0	 55
DATA	11:24:37:000	2023-12-08	1963275	12.0346	529.522	0.0882598	396.97	918.637	16.5355	0.0842485	30.3019	19.4671	24.1028	74.9221	255	0	0	12.7916	2.03936	2.37842	12.92	98.8757	0	0	34596.3	43522.5	47946.9	52169.5	0	0	0	0	0	0	  4
DATA	11:24:38:000	2023-12-08	1963575	12.0345	529.518	0.088259	396.953	919.679	16.5542	0.0843133	30.3352	19.4858	24.1113	74.9268	255	0	0	12.7916	2.03973	2.37955	12.92	98.8796	0	0	34594.3	43520.4	47940.1	52166.4	0	0	0	0	0	0	  0
DATA	11:24:39:000	2023-12-08	1963875	12.0391	529.72	0.0882874	397.13	920.765	16.5738	0.0843847	30.373	19.5053	24.1209	74.9244	255	0	0	12.7916	2.03967	2.38004	12.92	98.8637	0	0	34591	43514	47932.2	52160.2	0	0	0	0	0	0	186
DATA	11:24:40:000	2023-12-08	1964175	12.035	529.54	0.0882617	397.005	922.662	16.6079	0.0845004	30.4363	19.539	24.1316	74.9253	255	0	0	12.7923	2.03986	2.37942	12.92	98.8711	0	0	34588.7	43515.3	47923.6	52160.3	0	0	0	0	0	0	109
DATA	11:24:41:000	2023-12-08	1964475	12.0365	529.606	0.088272	397.061	923.136	16.6164	0.0845326	30.4525	19.5478	24.1422	74.9266	255	0	0	12.7923	2.03987	2.37942	12.92	98.869	0	0	34590.4	43514.3	47916.7	52159.9	0	0	0	0	0	0	188
DATA	11:24:42:000	2023-12-08	1964775	12.0368	529.619	0.0882776	397.076	925.672	16.6621	0.0846963	30.5366	19.5926	24.1535	74.9285	255	0	0	12.7923	2.03967	2.37967	12.92	98.88	0	0	34595.6	43521.2	47916.3	52165.5	0	0	0	0	0	0	228
DATA	11:24:43:000	2023-12-08	1965075	12.0331	529.456	0.0882539	396.979	927.195	16.6895	0.0847879	30.5887	19.6195	24.1617	74.926	255	0	0	12.7916	2.03997	2.38029	12.92	98.9043	0	0	34602.3	43528.8	47924	52174.6	0	0	0	0	0	0	188
DATA	11:24:44:000	2023-12-08	1965375	12.0313	529.377	0.0882418	396.952	929.501	16.731	0.0849294	30.6673	19.6599	24.1689	74.9216	255	0	0	12.7909	2.03991	2.38067	12.92	98.9243	0	0	34608.7	43538.2	47924	52185.4	0	0	0	0	0	0	167
DATA	11:24:45:000	2023-12-08	1965675	12.0249	529.096	0.0882074	396.736	931.062	16.7591	0.0850297	30.7184	19.6873	24.1755	74.9241	255	0	0	12.7916	2.04001	2.38142	12.92	98.9221	0	0	34610.2	43536.2	47912.4	52182.4	0	0	0	0	0	0	  2
