Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 7:17:01
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	15:17:10:000	2023-12-09	466680	13.433	591.052	0.0963221	434.473	292.947	5.27305	0.0370978	9.47499	2.23819	22.8366	76.0838	255	0	0	13.0563	2.04379	2.35822	13.21	99.8328	0	0	34578	43897.6	51199.8	53036.3	0	0	0	0	0	0	 98
DATA	15:17:11:000	2023-12-09	466980	13.4772	592.997	0.0965639	435.927	310.384	5.58691	0.038767	10.0395	3.0521	22.8426	76.0811	255	0	0	13.057	2.04374	2.3586	13.21	99.8308	0	0	34577.5	43897.3	51184.8	53035.1	0	0	0	0	0	0	 31
DATA	15:17:12:000	2023-12-09	467280	13.3301	586.524	0.0957597	431.159	294.455	5.30019	0.0372438	9.52408	2.31075	22.8479	76.0842	255	0	0	13.057	2.04369	2.35897	13.21	99.8313	0	0	34612.3	43898	51300.6	53041.8	0	0	0	0	0	0	 56
DATA	15:17:13:000	2023-12-09	467580	13.2397	582.547	0.0952663	428.237	308.123	5.54621	0.038554	9.96621	2.94941	22.853	76.0852	255	0	0	13.057	2.04386	2.35984	13.21	99.8344	0	0	34526.9	43897.5	51185.4	53036.3	0	0	0	0	0	0	 83
DATA	15:17:14:000	2023-12-09	467880	13.724	603.856	0.097912	443.919	333.369	6.00064	0.0409201	10.7832	4.06585	22.8614	76.0844	255	0	0	13.0563	2.04392	2.3591	13.21	99.8387	0	0	34598	43898.9	51131.8	53034.3	0	0	0	0	0	0	217
DATA	15:17:15:000	2023-12-09	468180	13.3445	587.158	0.0958424	431.687	331.234	5.96221	0.0407219	10.7152	3.97495	22.8724	76.0795	255	0	0	13.057	2.04359	2.35922	13.21	99.8081	0	0	34611.7	43888.9	51196.5	53026.1	0	0	0	0	0	0	168
DATA	15:17:16:000	2023-12-09	468480	13.3662	588.113	0.0959565	432.374	291.9	5.2542	0.0369963	9.44247	2.19024	22.8844	76.0853	255	0	0	13.057	2.0436	2.35922	13.21	99.8288	0	0	34601.2	43897.8	51272.1	53040.6	0	0	0	0	0	0	220
DATA	15:17:17:000	2023-12-09	468780	13.5097	594.427	0.0967486	437.055	351.281	6.32306	0.0425615	11.3644	4.81484	22.8948	76.0812	255	0	0	13.057	2.0436	2.35872	13.21	99.8287	0	0	34580.5	43897.8	50961.1	53024.4	0	0	0	0	0	0	127
DATA	15:17:18:000	2023-12-09	469080	13.3776	588.614	0.0960201	432.797	289.827	5.21689	0.0367954	9.3766	2.09137	22.9056	76.0811	255	0	0	13.057	2.04369	2.35959	13.21	99.8346	0	0	34610.2	43899.5	51293.6	53042.9	0	0	0	0	0	0	154
DATA	15:17:19:000	2023-12-09	469380	13.3373	586.841	0.0957986	431.489	280.568	5.05022	0.0358915	9.07695	1.63794	22.9171	76.0849	255	0	0	13.0577	2.04333	2.36047	13.21	99.825	0	0	34604.6	43899.1	51434.4	53050.1	0	0	0	0	0	0	187
DATA	15:17:20:000	2023-12-09	469680	13.3496	587.382	0.095864	431.928	289.95	5.2191	0.0368066	9.38137	2.09818	22.9239	76.0794	255	0	0	13.0577	2.04346	2.3591	13.21	99.8268	0	0	34611	43898.4	51324.1	53045.7	0	0	0	0	0	0	206
DATA	15:17:21:000	2023-12-09	469980	13.3196	586.062	0.0957002	430.933	285.268	5.13482	0.0363509	9.22937	1.87061	22.9296	76.0851	255	0	0	13.057	2.04343	2.36009	13.21	99.8259	0	0	34618	43898.4	51321.2	53044.4	0	0	0	0	0	0	 59
DATA	15:17:22:000	2023-12-09	470280	13.3152	585.869	0.0956768	430.818	308.977	5.56159	0.0386333	9.99705	2.99244	22.9366	76.0822	255	0	0	13.0563	2.04355	2.35922	13.21	99.8301	0	0	34609.6	43899	51176	53037.3	0	0	0	0	0	0	 52
DATA	15:17:23:000	2023-12-09	470580	13.1923	580.461	0.0950046	426.872	340.693	6.13247	0.0415933	11.024	4.3797	22.9458	76.079	255	0	0	13.057	2.04374	2.35935	13.21	99.8359	0	0	34634.7	43899.5	51049.5	53032.1	0	0	0	0	0	0	  1
DATA	15:17:24:000	2023-12-09	470880	13.4902	593.569	0.0966394	436.536	336.838	6.06308	0.0412402	10.8999	4.21802	22.959	76.0781	255	0	0	13.057	2.04336	2.36034	13.21	99.8237	0	0	34564.3	43898.1	50880.9	53019.8	0	0	0	0	0	0	126
DATA	15:17:25:000	2023-12-09	471180	13.3616	587.91	0.0959345	432.351	335.002	6.03004	0.0410695	10.8399	4.14079	22.9725	76.0857	255	0	0	13.057	2.04338	2.35947	13.21	99.8284	0	0	34608.2	43899.9	51059	53032.7	0	0	0	0	0	0	  7
DATA	15:17:26:000	2023-12-09	471480	13.3805	588.742	0.0960344	433.048	335.002	6.03004	0.0410683	10.8421	4.14148	22.9869	76.0744	255	0	0	13.057	2.04336	2.36097	13.21	99.8234	0	0	34590.5	43897.9	51066.8	53030.4	0	0	0	0	0	0	128
DATA	15:17:27:000	2023-12-09	471780	13.5769	597.384	0.097107	439.425	323.295	5.81931	0.0399814	10.4636	3.63637	22.9988	76.074	255	0	0	13.057	2.04342	2.36022	13.21	99.8276	0	0	34582.1	43899.2	51185	53037.1	0	0	0	0	0	0	240
DATA	15:17:28:000	2023-12-09	472080	13.3695	588.258	0.0959727	432.746	306.995	5.52591	0.0384444	9.93687	2.90518	23.0106	76.071	255	0	0	13.057	2.04347	2.35959	13.21	99.829	0	0	34598.6	43899.3	51201.2	53038.8	0	0	0	0	0	0	105
DATA	15:17:29:000	2023-12-09	472380	13.3455	587.202	0.0958457	431.961	321.484	5.78671	0.0398135	10.4057	3.55784	23.0226	76.0755	255	0	0	13.0577	2.04304	2.36209	13.21	99.8198	0	0	34610.6	43899.7	51068.9	53033.3	0	0	0	0	0	0	218
DATA	15:17:30:000	2023-12-09	472680	13.3905	589.182	0.0960902	433.442	320.207	5.76373	0.0396932	10.3649	3.502	23.0347	76.0743	255	0	0	13.0563	2.04318	2.36109	13.21	99.809	0	0	34579.4	43893.6	51201.1	53035.1	0	0	0	0	0	0	 15
DATA	15:17:31:000	2023-12-09	472980	13.3625	587.95	0.0959324	432.612	314.543	5.66177	0.039158	10.1834	3.24993	23.0469	76.0641	255	0	0	13.057	2.04333	2.36097	13.21	99.8269	0	0	34597.8	43899.8	51236.3	53042.8	0	0	0	0	0	0	 76
DATA	15:17:32:000	2023-12-09	473280	13.393	589.292	0.0961019	433.601	308.8	5.5584	0.0386142	9.99745	2.9902	23.0591	76.067	255	0	0	13.057	2.04335	2.35897	13.21	99.8231	0	0	34600.5	43897.9	51222.5	53040.6	0	0	0	0	0	0	108
DATA	15:17:33:000	2023-12-09	473580	13.3808	588.755	0.0960375	433.249	349.264	6.28675	0.0423749	11.3086	4.74098	23.0726	76.0628	255	0	0	13.057	2.04301	2.35984	13.21	99.8214	0	0	34601.8	43900.7	51255.4	53045.1	0	0	0	0	0	0	156
DATA	15:17:34:000	2023-12-09	473880	13.4023	589.701	0.0961529	433.939	311.154	5.60077	0.0388393	10.0745	3.09867	23.0855	76.0672	255	0	0	13.0563	2.04304	2.36097	13.21	99.819	0	0	34577.2	43899.4	51201.1	53041.4	0	0	0	0	0	0	145
DATA	15:17:35:000	2023-12-09	474180	13.4192	590.445	0.0962479	434.472	324.494	5.84089	0.0400942	10.5061	3.6935	23.095	76.0721	255	0	0	13.0563	2.04298	2.36159	13.21	99.8143	0	0	34605	43897.9	51160.6	53036.2	0	0	0	0	0	0	254
DATA	15:17:36:000	2023-12-09	474480	13.3968	589.459	0.0961268	433.75	337.332	6.07198	0.0412845	10.9219	4.24594	23.105	76.0741	255	0	0	13.057	2.04293	2.36022	13.21	99.8133	0	0	34601.2	43898	51134.2	53035.3	0	0	0	0	0	0	196
DATA	15:17:37:000	2023-12-09	474780	13.2179	581.588	0.095141	428.017	311.612	5.60902	0.0388821	10.0905	3.12079	23.1136	76.0659	255	0	0	13.057	2.04317	2.36122	13.21	99.8192	0	0	34595.6	43898.1	51239.6	53041.5	0	0	0	0	0	0	 81
DATA	15:17:38:000	2023-12-09	475080	13.2275	582.01	0.0951942	428.306	305.513	5.49923	0.0383036	9.8925	2.84208	23.1181	76.0709	255	0	0	13.057	2.04304	2.36134	13.21	99.8209	0	0	34628	43900.2	51236.1	53041.5	0	0	0	0	0	0	167
DATA	15:17:39:000	2023-12-09	475380	13.2559	583.26	0.0953459	429.28	304.472	5.4805	0.0382032	9.86005	2.79409	23.1204	76.0618	255	0	0	13.0563	2.04306	2.36209	13.21	99.8087	0	0	34623.2	43894.6	51247.4	53043.1	0	0	0	0	0	0	 41
DATA	15:17:40:000	2023-12-09	475680	13.293	584.892	0.0955533	430.427	298.806	5.37851	0.0376606	9.67533	2.52977	23.1216	76.0718	255	0	0	13.057	2.04294	2.36358	13.21	99.8229	0	0	34509.7	43902.2	51273.6	53046	0	0	0	0	0	0	 29
DATA	15:17:41:000	2023-12-09	475980	13.4995	593.978	0.0966827	437.183	328.076	5.90537	0.0404262	10.6248	3.85071	23.1218	76.0598	255	0	0	13.057	2.04311	2.36147	13.21	99.8249	0	0	34603.4	43901.2	51118.8	53039.1	0	0	0	0	0	0	160
DATA	15:17:42:000	2023-12-09	476280	13.5562	596.473	0.0969971	438.947	356.347	6.41425	0.0430171	11.5384	5.03118	23.1233	76.0727	255	0	0	13.057	2.04295	2.36234	13.21	99.8211	0	0	34607.9	43901.3	50835.2	53022.1	0	0	0	0	0	0	128
DATA	15:17:43:000	2023-12-09	476580	13.3778	588.623	0.0960197	433.247	334.66	6.02388	0.0410372	10.8381	4.13378	23.1293	76.0607	255	0	0	13.057	2.04234	2.36246	13.21	99.806	0	0	34625.6	43900.9	51197.2	53040.9	0	0	0	0	0	0	 40
DATA	15:17:44:000	2023-12-09	476880	13.3056	585.446	0.0956204	430.92	327.66	5.89788	0.0403865	10.6117	3.83338	23.1365	76.0606	255	0	0	13.0563	2.04277	2.36321	13.21	99.812	0	0	34624.6	43899.2	51176.2	53039.3	0	0	0	0	0	0	 55
DATA	15:17:45:000	2023-12-09	477180	13.5461	596.028	0.0969328	438.72	301.498	5.42696	0.0379177	9.76466	2.65689	23.1418	76.0601	255	0	0	13.0549	2.04284	2.36271	13.21	99.8165	0	0	34584.9	43900.3	51370.2	53049.7	0	0	0	0	0	0	191
DATA	15:17:46:000	2023-12-09	477480	13.3481	587.316	0.0958504	432.346	317.922	5.7226	0.0394766	10.2975	3.40573	23.143	76.0535	255	0	0	13.057	2.04276	2.36209	13.21	99.8193	0	0	34622.7	43902.5	51302.8	53049.9	0	0	0	0	0	0	 48
DATA	15:17:47:000	2023-12-09	477780	13.3011	585.248	0.0955971	430.82	353.707	6.36673	0.0427769	11.4565	4.92541	23.1416	76.0539	255	0	0	13.0577	2.04285	2.36271	13.21	99.8146	0	0	34611.2	43899.5	51076.1	53035.3	0	0	0	0	0	0	160
DATA	15:17:48:000	2023-12-09	478080	13.257	583.308	0.0953549	429.367	346.328	6.2339	0.0421065	11.2169	4.6237	23.1452	76.0591	255	0	0	13.057	2.04279	2.36221	13.21	99.8143	0	0	34606.9	43900	51186.4	53040.8	0	0	0	0	0	0	142
DATA	15:17:49:000	2023-12-09	478380	13.2784	584.25	0.0954701	430.022	295.687	5.32237	0.0373599	9.57585	2.3837	23.1503	76.0671	255	0	0	13.0577	2.04266	2.36221	13.21	99.8068	0	0	34625	43897.9	51214.7	53039.4	0	0	0	0	0	0	 29
DATA	15:17:50:000	2023-12-09	478680	13.224	581.856	0.0951762	428.211	312.833	5.63099	0.0389983	10.13	3.17787	23.1518	76.0763	255	0	0	13.0563	2.04258	2.36296	13.21	99.7954	0	0	34632.1	43893.8	51105.8	53029.2	0	0	0	0	0	0	 60
DATA	15:17:51:000	2023-12-09	478980	13.3202	586.089	0.0957013	431.319	290.515	5.22927	0.0368608	9.40712	2.13623	23.1517	76.0775	255	0	0	13.0563	2.04255	2.36196	13.21	99.7959	0	0	34612.3	43894.3	51197.2	53034.6	0	0	0	0	0	0	202
DATA	15:17:52:000	2023-12-09	479280	13.2435	582.714	0.0952855	428.802	320.53	5.76954	0.0397233	10.3782	3.52208	23.1557	76.0844	255	0	0	13.0563	2.04257	2.36221	13.21	99.7981	0	0	34601.9	43895.1	51233.3	53037.1	0	0	0	0	0	0	136
DATA	15:17:53:000	2023-12-09	479580	14.0485	618.134	0.0996574	454.802	282.698	5.08856	0.036101	9.15198	1.75496	23.1592	76.0962	255	0	0	13.0563	2.04277	2.36309	13.21	99.8015	0	0	34533.5	43894.5	51333.1	53041.1	0	0	0	0	0	0	166
DATA	15:17:54:000	2023-12-09	479880	13.2639	583.612	0.0954031	429.433	352.21	6.33978	0.042646	11.4032	4.86556	23.1612	76.0911	255	0	0	13.057	2.04255	2.36358	13.21	99.8059	0	0	34614.6	43898.7	51164.2	53038.1	0	0	0	0	0	0	 44
DATA	15:17:55:000	2023-12-09	480180	13.2009	580.84	0.0950581	427.36	339.678	6.1142	0.0414983	10.9966	4.34766	23.1645	76.0979	255	0	0	13.057	2.04268	2.36271	13.21	99.8134	0	0	34632.5	43900.7	51155.7	53039.7	0	0	0	0	0	0	  7
DATA	15:17:56:000	2023-12-09	480480	13.3006	585.226	0.0956025	430.607	331.006	5.95811	0.0407014	10.7163	3.97942	23.1694	76.0957	255	0	0	13.0563	2.0425	2.36458	13.21	99.8046	0	0	34621.6	43898.7	51019.7	53029.3	0	0	0	0	0	0	134
DATA	15:17:57:000	2023-12-09	480780	13.3052	585.429	0.0956283	430.785	317.116	5.70809	0.0394051	10.2673	3.37144	23.1776	76.0927	255	0	0	13.057	2.0426	2.36309	13.21	99.8105	0	0	34588.4	43900.2	51162.9	53039.9	0	0	0	0	0	0	 95
DATA	15:17:58:000	2023-12-09	481080	13.5905	597.982	0.0971818	440.067	286.651	5.15972	0.0364858	9.28189	1.95037	23.1861	76.0872	255	0	0	13.057	2.0425	2.36321	13.21	99.8008	0	0	34543.3	43897	51251.2	53041.4	0	0	0	0	0	0	 21
DATA	15:17:59:000	2023-12-09	481380	13.4009	589.64	0.0961506	433.935	335.326	6.03587	0.0411009	10.8582	4.16505	23.1907	76.087	255	0	0	13.057	2.04246	2.36296	13.21	99.7966	0	0	34581.6	43895.6	51081.3	53031.3	0	0	0	0	0	0	 50
DATA	15:18:00:000	2023-12-09	481680	13.258	583.352	0.0953653	429.301	298.734	5.37721	0.0376563	9.67317	2.52986	23.1948	76.0892	255	0	0	13.0563	2.04259	2.36234	13.21	99.801	0	0	34620	43896.2	51305.4	53041.6	0	0	0	0	0	0	  5
DATA	15:18:01:000	2023-12-09	481980	13.3128	585.763	0.0956647	431.101	303.491	5.46284	0.0381113	9.82777	2.75221	23.1958	76.0851	255	0	0	13.057	2.04267	2.36271	13.21	99.8009	0	0	34614.6	43895.3	51316.9	53040.9	0	0	0	0	0	0	147
DATA	15:18:02:000	2023-12-09	482280	13.3159	585.9	0.0956831	431.187	281.486	5.06675	0.0359825	9.1149	1.69671	23.1964	76.0877	255	0	0	13.057	2.04246	2.36259	13.21	99.799	0	0	34612.4	43896.7	51389.2	53047.2	0	0	0	0	0	0	251
DATA	15:18:03:000	2023-12-09	482580	13.3663	588.117	0.095955	432.84	290.353	5.22635	0.0368414	9.40248	2.1305	23.1958	76.0839	255	0	0	13.057	2.04261	2.36358	13.21	99.8056	0	0	34613.3	43898	51279.8	53043.7	0	0	0	0	0	0	167
DATA	15:18:04:000	2023-12-09	482880	13.2097	581.227	0.0951006	427.779	310.533	5.58959	0.0387824	10.0562	3.0756	23.1934	76.0814	255	0	0	13.057	2.04233	2.36358	13.21	99.8031	0	0	34620.1	43899.8	51262.7	53043.2	0	0	0	0	0	0	 87
DATA	15:18:05:000	2023-12-09	483180	13.2465	582.846	0.0952943	429.046	292.537	5.26567	0.0370559	9.47508	2.23539	23.1923	76.0679	255	0	0	13.0563	2.04218	2.36309	13.21	99.7944	0	0	34627.6	43897.5	51320.2	53045	0	0	0	0	0	0	130
DATA	15:18:06:000	2023-12-09	483480	13.2166	581.53	0.0951316	428.112	316.344	5.69419	0.0393282	10.247	3.3376	23.1913	76.0614	255	0	0	13.0563	2.04249	2.36371	13.21	99.8046	0	0	34655.8	43898.8	51008.9	53028.9	0	0	0	0	0	0	 42
DATA	15:18:07:000	2023-12-09	483780	13.2817	584.395	0.0954898	430.21	306.684	5.52031	0.0384142	9.93386	2.89957	23.1929	76.0637	255	0	0	13.057	2.04262	2.36595	13.21	99.806	0	0	34615	43898.1	51248.2	53040.5	0	0	0	0	0	0	237
DATA	15:18:08:000	2023-12-09	484080	13.1784	579.85	0.0949176	426.948	310.236	5.58425	0.03875	10.0509	3.06213	23.1943	76.0491	255	0	0	13.057	2.0424	2.36408	13.21	99.8038	0	0	34638	43899.4	51197.8	53040.2	0	0	0	0	0	0	111
DATA	15:18:09:000	2023-12-09	484380	13.3504	587.418	0.0958618	432.553	307.182	5.52928	0.0384592	9.9527	2.92253	23.1945	76.0434	255	0	0	13.057	2.04266	2.36296	13.21	99.8109	0	0	34626.1	43899.8	51234.3	53042.4	0	0	0	0	0	0	123
DATA	15:18:10:000	2023-12-09	484680	13.473	592.812	0.0965284	436.598	309.553	5.57195	0.038683	10.0312	3.03093	23.1925	76.0303	255	0	0	13.057	2.04255	2.36421	13.21	99.8026	0	0	34585.4	43897.3	51263.8	53040.7	0	0	0	0	0	0	 35
DATA	15:18:11:000	2023-12-09	484980	13.4564	592.082	0.0964435	436.047	358.086	6.44555	0.0431704	11.6036	5.1043	23.1904	76.0321	255	0	0	13.057	2.04262	2.36521	13.21	99.8043	0	0	34622.5	43897.3	51167.1	53037.3	0	0	0	0	0	0	 61
DATA	15:18:12:000	2023-12-09	485280	13.4628	592.363	0.0964726	436.292	344.215	6.19587	0.0419084	11.1551	4.53851	23.1929	76.0261	255	0	0	13.0556	2.04235	2.36421	13.21	99.7966	0	0	34588.8	43896.7	51176.8	53035.6	0	0	0	0	0	0	224
DATA	15:18:13:000	2023-12-09	485580	13.7951	606.984	0.0982757	447.095	316.41	5.69538	0.0393305	10.2548	3.34084	23.1973	76.0214	255	0	0	13.057	2.0425	2.36483	13.21	99.801	0	0	34564.5	43897.1	51177.3	53037.6	0	0	0	0	0	0	  8
DATA	15:18:14:000	2023-12-09	485880	13.1986	580.738	0.0950181	427.809	312.282	5.62108	0.038938	10.1221	3.15535	23.202	76.0144	255	0	0	13.0563	2.04228	2.36483	13.21	99.8049	0	0	34643.2	43901.1	51189.4	53040.2	0	0	0	0	0	0	 59
DATA	15:18:15:000	2023-12-09	486180	13.2774	584.206	0.095439	430.467	254.376	4.57877	0.0332674	8.24713	0.291249	23.2038	75.9965	255	0	0	13.057	2.04248	2.36408	13.21	99.7922	0	0	34608.9	43893.5	51569.1	53053.2	0	0	0	0	0	0	183
DATA	15:18:16:000	2023-12-09	486480	13.3493	587.369	0.0958394	432.72	267.226	4.81007	0.0345617	8.66217	0.972923	23.1952	76.0081	255	0	0	13.057	2.04226	2.36433	13.21	99.7739	0	0	34595.8	43887.7	51499.5	53045.4	0	0	0	0	0	0	195
DATA	15:18:17:000	2023-12-09	486780	13.5621	596.732	0.0970031	439.525	269.94	4.85892	0.0348328	8.7483	1.11253	23.1798	76.0202	255	0	0	13.057	2.04236	2.36483	13.21	99.7955	0	0	34548.5	43896.1	51458.8	53050.4	0	0	0	0	0	0	 80
DATA	15:18:18:000	2023-12-09	487080	13.4739	592.852	0.0965296	436.531	260.654	4.69177	0.0339068	8.44474	0.626148	23.1598	76.0386	255	0	0	13.0563	2.04205	2.36471	13.21	99.7828	0	0	34387.3	43893.8	51527.6	53051.8	0	0	0	0	0	0	 45
DATA	15:18:19:000	2023-12-09	487380	13.3525	587.51	0.0958677	432.51	249.914	4.49845	0.032819	8.09514	0.0443297	23.1408	76.0492	255	0	0	13.057	2.04225	2.36271	13.21	99.7791	0	0	34599.8	43890.1	51396.8	53045.1	0	0	0	0	0	0	131
DATA	15:18:20:000	2023-12-09	487680	13.5012	594.053	0.0966841	437.244	276.512	4.97722	0.0354887	8.95499	1.44439	23.119	76.058	255	0	0	13.057	2.04244	2.36458	13.21	99.7809	0	0	34584.6	43888.8	51361.9	53041.6	0	0	0	0	0	0	 92
DATA	15:18:21:000	2023-12-09	487980	13.2741	584.06	0.0954439	429.824	273.324	4.91983	0.0351743	8.85041	1.28208	23.1012	76.0649	255	0	0	13.0577	2.04221	2.36608	13.21	99.7946	0	0	34624.3	43897.3	51339.8	53036.4	0	0	0	0	0	0	160
DATA	15:18:22:000	2023-12-09	488280	13.4482	591.721	0.0964016	435.375	296.377	5.33479	0.0374271	9.59497	2.41348	23.0879	76.0767	255	0	0	13.0563	2.0421	2.36358	13.21	99.7846	0	0	34611.3	43894.1	51248.6	53039	0	0	0	0	0	0	 88
DATA	15:18:23:000	2023-12-09	488580	13.2504	583.018	0.0953192	428.946	302.699	5.44858	0.038035	9.79907	2.70971	23.0758	76.078	255	0	0	13.0563	2.04235	2.36521	13.21	99.7859	0	0	34613	43892.1	51163.1	53030.8	0	0	0	0	0	0	 22
DATA	15:18:24:000	2023-12-09	488880	13.3212	586.133	0.0957032	431.243	277.863	5.00153	0.0356226	8.99518	1.50982	23.0658	76.0745	255	0	0	13.057	2.04235	2.36533	13.21	99.798	0	0	34620.1	43897.4	51336.6	53048.3	0	0	0	0	0	0	100
DATA	15:18:25:000	2023-12-09	489180	13.3352	586.749	0.0957855	431.655	282.079	5.07742	0.0360392	9.13079	1.71944	23.0553	76.0791	255	0	0	13.057	2.04247	2.36433	13.21	99.799	0	0	34638.5	43896.5	51212.1	53041.4	0	0	0	0	0	0	121
DATA	15:18:26:000	2023-12-09	489480	13.3178	585.983	0.0956856	431.138	288.598	5.19476	0.0366739	9.34279	2.03832	23.0423	76.0677	255	0	0	13.0563	2.0419	2.36358	13.21	99.791	0	0	34620.8	43899	51330.8	53048.1	0	0	0	0	0	0	 59
DATA	15:18:27:000	2023-12-09	489780	13.2239	581.852	0.0951741	428.085	295.883	5.32589	0.0373805	9.57835	2.38726	23.029	76.0665	255	0	0	13.0563	2.04205	2.36346	13.21	99.7952	0	0	34637.7	43899.2	51247.1	53042.9	0	0	0	0	0	0	198
DATA	15:18:28:000	2023-12-09	490080	13.9275	612.81	0.098998	450.872	287.298	5.17136	0.0365466	9.30065	1.97398	23.0181	76.062	255	0	0	13.0563	2.04191	2.36421	13.21	99.7896	0	0	34645.5	43898.2	51151.8	53038.6	0	0	0	0	0	0	 84
DATA	15:18:29:000	2023-12-09	490380	13.3058	585.455	0.0956219	430.703	297.265	5.35077	0.0375128	9.62234	2.45183	23.0104	76.0677	255	0	0	13.057	2.04176	2.36408	13.21	99.7879	0	0	34616.7	43899	51317	53048.4	0	0	0	0	0	0	231
