Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 5:54:11
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	13:54:49:000	2023-12-09	493110	13.5706	597.106	0.097124	440.262	584.333	10.518	0.0617244	18.9571	12.3818	23.9662	76.142	255	0	0	13.0763	2.04534	2.3874	13.2	99.79	0	0	34527.8	43862.6	49957.2	53018.8	0	0	0	0	0	0	111
DATA	13:54:50:000	2023-12-09	493410	13.5549	596.416	0.0970359	439.769	573.101	10.3158	0.0608755	18.5934	12.087	23.9723	76.1408	255	0	0	13.0763	2.04544	2.38852	13.2	99.792	0	0	34531.7	43862.4	50006.2	53022	0	0	0	0	0	0	204
DATA	13:54:51:000	2023-12-09	493710	13.5603	596.653	0.0970684	439.912	567.979	10.2236	0.0604892	18.4259	11.9511	23.9781	76.1478	255	0	0	13.0756	2.04556	2.3874	13.2	99.7917	0	0	34530.9	43861.1	50018.1	53022.4	0	0	0	0	0	0	119
DATA	13:54:52:000	2023-12-09	494010	13.5485	596.134	0.0970025	439.568	563.848	10.1493	0.0601737	18.2935	11.8407	23.9834	76.1424	255	0	0	13.0763	2.04559	2.38877	13.2	99.7977	0	0	34534.3	43863.3	50060.1	53026.2	0	0	0	0	0	0	161
DATA	13:54:53:000	2023-12-09	494310	13.5582	596.561	0.0970568	439.846	562.468	10.1244	0.0600699	18.2472	11.8038	23.9887	76.1502	255	0	0	13.0756	2.04547	2.38765	13.2	99.7959	0	0	34532.7	43863.8	50075.9	53027.7	0	0	0	0	0	0	198
DATA	13:54:54:000	2023-12-09	494610	13.5705	597.102	0.0971222	440.267	573.459	10.3223	0.0609037	18.6047	12.0976	23.9929	76.1474	255	0	0	13.0756	2.04544	2.38865	13.2	99.7921	0	0	34532.1	43862.4	50029	53023.6	0	0	0	0	0	0	 42
DATA	13:54:55:000	2023-12-09	494910	13.5663	596.917	0.0970995	440.146	562.932	10.1328	0.060104	18.2638	11.8167	23.9965	76.1457	255	0	0	13.0763	2.04556	2.3884	13.2	99.7907	0	0	34528.2	43860.6	50052.2	53022.4	0	0	0	0	0	0	 57
DATA	13:54:56:000	2023-12-09	495210	13.5803	597.533	0.0971776	440.56	564.652	10.1637	0.0602365	18.3179	11.8632	24.0005	76.1537	255	0	0	13.0763	2.04547	2.3879	13.2	99.7915	0	0	34527.6	43861.9	50049.7	53024.4	0	0	0	0	0	0	 53
DATA	13:54:57:000	2023-12-09	495510	13.5729	597.208	0.0971376	440.326	565.952	10.1871	0.0603354	18.3604	11.8981	24.0027	76.1532	255	0	0	13.0763	2.0454	2.38753	13.2	99.7773	0	0	34524.9	43856.3	50038.4	53017.8	0	0	0	0	0	0	102
DATA	13:54:58:000	2023-12-09	495810	13.5779	597.428	0.0971639	440.505	566.203	10.1917	0.0603539	18.3692	11.905	24.0049	76.1508	255	0	0	13.0763	2.04549	2.3884	13.2	99.7847	0	0	34526.1	43858.6	50040	53020.7	0	0	0	0	0	0	217
DATA	13:54:59:000	2023-12-09	496110	13.5868	597.819	0.0972173	440.797	576.762	10.3817	0.0611578	18.7119	12.1856	24.009	76.1513	255	0	0	13.0763	2.0455	2.38765	13.2	99.7857	0	0	34524.8	43859	50002.8	53018	0	0	0	0	0	0	144
DATA	13:55:00:000	2023-12-09	496410	13.5809	597.56	0.0971775	440.698	572.051	10.2969	0.0607958	18.563	12.0613	24.0136	76.1365	255	0	0	13.0763	2.04562	2.38865	13.2	99.7892	0	0	34522.9	43859.2	50000.8	53018.6	0	0	0	0	0	0	 62
DATA	13:55:01:000	2023-12-09	496710	13.5979	598.308	0.0972746	441.172	575.687	10.3624	0.0610746	18.6777	12.1577	24.0177	76.1509	255	0	0	13.0763	2.04555	2.3884	13.2	99.784	0	0	34521.6	43857.8	49994.2	53017	0	0	0	0	0	0	253
DATA	13:55:02:000	2023-12-09	497010	13.5885	597.894	0.0972214	440.913	575.851	10.3653	0.0610853	18.6849	12.1623	24.0223	76.1443	255	0	0	13.0763	2.04545	2.3894	13.2	99.7809	0	0	34520.5	43857.4	49999.5	53015	0	0	0	0	0	0	 17
DATA	13:55:03:000	2023-12-09	497310	13.5995	598.378	0.0972831	441.27	571.324	10.2838	0.0607439	18.538	12.0427	24.0268	76.1454	255	0	0	13.0763	2.04555	2.38952	13.2	99.7831	0	0	34521.7	43857.4	50034.9	53018.2	0	0	0	0	0	0	 54
DATA	13:55:04:000	2023-12-09	497610	13.5962	598.233	0.0972626	441.199	575.05	10.3509	0.0610242	18.6605	12.1416	24.0316	76.1404	255	0	0	13.0763	2.04572	2.38902	13.2	99.7897	0	0	34519.9	43858.5	50003.2	53016.3	0	0	0	0	0	0	 78
DATA	13:55:05:000	2023-12-09	497910	13.6119	598.924	0.0973474	441.709	575.986	10.3677	0.0610942	18.6909	12.1665	24.0357	76.1413	255	0	0	13.0763	2.04569	2.38765	13.2	99.7887	0	0	34518.5	43858.3	49993.4	53017	0	0	0	0	0	0	117
DATA	13:55:06:000	2023-12-09	498210	13.6107	598.871	0.0973438	441.665	579.627	10.4333	0.0613713	18.8088	12.2625	24.0401	76.1433	255	0	0	13.0756	2.04562	2.38965	13.2	99.7846	0	0	34516.2	43857.2	49986.4	53013.8	0	0	0	0	0	0	170
DATA	13:55:07:000	2023-12-09	498510	13.6103	598.853	0.0973382	441.656	576.191	10.3714	0.0611094	18.6975	12.1724	24.0444	76.1438	255	0	0	13.0756	2.04571	2.39002	13.2	99.7897	0	0	34518.8	43858.5	49994.8	53016.4	0	0	0	0	0	0	180
DATA	13:55:08:000	2023-12-09	498810	13.6146	599.042	0.0973631	441.813	582.06	10.4771	0.0615532	18.8887	12.3267	24.0489	76.1419	255	0	0	13.0769	2.04574	2.38802	13.2	99.7853	0	0	34516.8	43856.3	49973.5	53012.4	0	0	0	0	0	0	129
DATA	13:55:09:000	2023-12-09	499110	13.6066	598.69	0.09732	441.518	581.096	10.4597	0.0614808	18.8559	12.3017	24.0531	76.1491	255	0	0	13.0763	2.04565	2.38952	13.2	99.7767	0	0	34513.6	43853.5	49946.2	53007.5	0	0	0	0	0	0	 27
DATA	13:55:10:000	2023-12-09	499410	13.6171	599.152	0.0973785	441.906	582.626	10.4873	0.0615972	18.9075	12.3419	24.0573	76.142	255	0	0	13.0756	2.04574	2.3884	13.2	99.7822	0	0	34513.7	43854.9	49951.9	53010.4	0	0	0	0	0	0	 70
DATA	13:55:11:000	2023-12-09	499710	13.6045	598.598	0.0973065	441.506	580.249	10.4445	0.0614156	18.8308	12.28	24.0617	76.1416	255	0	0	13.0763	2.04577	2.3884	13.2	99.7881	0	0	34517.7	43857.3	49974.6	53013.2	0	0	0	0	0	0	 18
DATA	13:55:12:000	2023-12-09	500010	13.6496	600.582	0.0975567	442.987	594.722	10.705	0.0625047	19.3012	12.6554	24.0665	76.1398	255	0	0	13.0763	2.04593	2.39039	13.2	99.7865	0	0	34513.5	43854.8	49953.2	53010.7	0	0	0	0	0	0	100
DATA	13:55:13:000	2023-12-09	500310	13.619	599.236	0.0973868	441.981	585.054	10.531	0.0617783	18.9869	12.4059	24.0705	76.1431	255	0	0	13.0763	2.04581	2.38977	13.2	99.7817	0	0	34514.1	43854	49951.4	53008.3	0	0	0	0	0	0	222
DATA	13:55:14:000	2023-12-09	500610	13.6083	598.765	0.0973286	441.669	582.638	10.4875	0.0615967	18.91	12.3431	24.0748	76.1381	255	0	0	13.0756	2.04579	2.3899	13.2	99.7859	0	0	34516.2	43856.1	49961.1	53010.9	0	0	0	0	0	0	 37
DATA	13:55:15:000	2023-12-09	500910	13.6135	598.994	0.097354	441.88	585.918	10.5465	0.061841	19.0183	12.4288	24.0788	76.1319	255	0	0	13.0756	2.04574	2.39052	13.2	99.7807	0	0	34517	43854.3	49961.4	53010.5	0	0	0	0	0	0	174
DATA	13:55:16:000	2023-12-09	501210	13.5876	597.854	0.097212	441.054	574.547	10.3418	0.0609835	18.6498	12.1309	24.082	76.1302	255	0	0	13.0763	2.04592	2.38927	13.2	99.7896	0	0	34522.1	43856.3	49993.3	53012.9	0	0	0	0	0	0	 58
DATA	13:55:17:000	2023-12-09	501510	13.598	598.312	0.0972702	441.41	581.564	10.4682	0.0615138	18.8784	12.3155	24.0832	76.1272	255	0	0	13.0763	2.04612	2.39027	13.2	99.7969	0	0	34520.3	43857.5	49980.4	53014.7	0	0	0	0	0	0	 40
DATA	13:55:18:000	2023-12-09	501810	13.6087	598.783	0.097326	441.77	579.073	10.4233	0.0613244	18.7981	12.2503	24.0859	76.1257	255	0	0	13.0694	2.04572	2.3899	13.2	99.7843	0	0	34518.8	43856.1	49988.2	53014.2	0	0	0	0	0	0	 27
DATA	13:55:19:000	2023-12-09	502110	13.6056	598.646	0.0973081	441.67	577.397	10.3931	0.0611974	18.7437	12.2064	24.0882	76.1263	255	0	0	13.0756	2.04609	2.39039	13.2	99.7928	0	0	34518.1	43856	49981.4	53012.6	0	0	0	0	0	0	 16
DATA	13:55:20:000	2023-12-09	502410	13.6092	598.805	0.0973283	441.754	575.189	10.3534	0.0610311	18.6706	12.1483	24.0905	76.1325	255	0	0	13.0763	2.04597	2.3899	13.2	99.7807	0	0	34514.5	43851.9	49998.1	53009	0	0	0	0	0	0	  6
DATA	13:55:21:000	2023-12-09	502710	13.6031	598.536	0.0972968	441.572	573.751	10.3275	0.0609236	18.6246	12.1104	24.0928	76.1303	255	0	0	13.0763	2.04611	2.39027	13.2	99.7764	0	0	34511.1	43848.6	49995.9	53004.6	0	0	0	0	0	0	135
DATA	13:55:22:000	2023-12-09	503010	13.6162	599.113	0.0973687	441.979	569.251	10.2465	0.060583	18.4778	11.991	24.0949	76.134	255	0	0	13.0756	2.04616	2.39077	13.2	99.7795	0	0	34508.4	43849.4	50015.9	53006.8	0	0	0	0	0	0	 16
DATA	13:55:23:000	2023-12-09	503310	13.6036	598.558	0.0972988	441.556	559.61	10.073	0.0598478	18.1642	11.7322	24.0969	76.137	255	0	0	13.0763	2.04584	2.3899	13.2	99.7725	0	0	34511.7	43849.7	50056.9	53008.9	0	0	0	0	0	0	237
DATA	13:55:24:000	2023-12-09	503610	13.6297	599.707	0.0974402	442.428	568.252	10.2285	0.0605056	18.4458	11.9645	24.098	76.133	255	0	0	13.0756	2.04606	2.38977	13.2	99.7687	0	0	34506.1	43845.7	50014.5	53003.6	0	0	0	0	0	0	 51
DATA	13:55:25:000	2023-12-09	503910	13.6254	599.518	0.0974156	442.302	565.963	10.1873	0.0603306	18.3721	11.9033	24.0981	76.1306	255	0	0	13.0763	2.0459	2.39039	13.2	99.7604	0	0	34505	43843.7	50026.7	53002.9	0	0	0	0	0	0	228
DATA	13:55:26:000	2023-12-09	504210	13.624	599.456	0.0974082	442.238	562.509	10.1252	0.060068	18.2592	11.8105	24.0983	76.1339	255	0	0	13.0763	2.04603	2.39089	13.2	99.7445	0	0	34496.2	43835.3	50027.1	52997.4	0	0	0	0	0	0	 36
DATA	13:55:27:000	2023-12-09	504510	13.619	599.236	0.09738	442.082	550.846	9.91523	0.0591744	17.8808	11.4935	24.0988	76.1329	255	0	0	13.0763	2.04639	2.39077	13.2	99.7504	0	0	34496.7	43834.2	50072.5	52998	0	0	0	0	0	0	199
DATA	13:55:28:000	2023-12-09	504810	13.6298	599.711	0.0974395	442.401	558.668	10.056	0.0597743	18.1334	11.7068	24.0983	76.1383	255	0	0	13.0756	2.04613	2.39077	13.2	99.7334	0	0	34491.2	43829.3	50039.9	52991.5	0	0	0	0	0	0	125
DATA	13:55:29:000	2023-12-09	505110	13.6398	600.151	0.0974973	442.735	554.895	9.98811	0.0594879	18.0114	11.6042	24.0976	76.1364	255	0	0	13.0763	2.0459	2.3894	13.2	99.7242	0	0	34487.3	43827.8	50063.7	52992.4	0	0	0	0	0	0	 84
DATA	13:55:30:000	2023-12-09	505410	13.623	599.412	0.0974027	442.198	549.423	9.88961	0.0590656	17.8341	11.4543	24.0971	76.1348	255	0	0	13.0763	2.04617	2.39152	13.2	99.738	0	0	34495.5	43831	50103.8	52998.8	0	0	0	0	0	0	224
DATA	13:55:31:000	2023-12-09	505710	13.6187	599.223	0.0973813	442.001	544.041	9.79274	0.0586521	17.6571	11.3056	24.096	76.1445	255	0	0	13.0763	2.04608	2.39064	13.2	99.6761	0	0	34473.7	43804.7	50090.3	52975.2	0	0	0	0	0	0	 89
DATA	13:55:32:000	2023-12-09	506010	13.6439	600.332	0.0975177	442.854	558.816	10.0587	0.0597866	18.138	11.7106	24.0948	76.1382	255	0	0	13.0756	2.04599	2.3899	13.2	99.6782	0	0	34470.8	43806.6	50029.7	52972	0	0	0	0	0	0	236
DATA	13:55:33:000	2023-12-09	506310	13.6362	599.993	0.0974768	442.58	548.355	9.87039	0.0589851	17.7976	11.4247	24.0934	76.1419	255	0	0	13.0763	2.0463	2.39002	13.2	99.6863	0	0	34471.6	43807	50061.8	52974.1	0	0	0	0	0	0	251
DATA	13:55:34:000	2023-12-09	506610	13.6694	601.454	0.0976576	443.674	555.843	10.0052	0.0595603	18.0412	11.6298	24.0928	76.139	255	0	0	13.0763	2.04612	2.39027	13.2	99.6742	0	0	34462.5	43803.5	50033.9	52970.1	0	0	0	0	0	0	 80
DATA	13:55:35:000	2023-12-09	506910	13.6632	601.181	0.0976235	443.48	557.321	10.0318	0.0596732	18.0895	11.6699	24.0922	76.1376	255	0	0	13.0769	2.04607	2.39064	13.2	99.6684	0	0	34461.8	43801.5	50030.3	52969	0	0	0	0	0	0	  0
DATA	13:55:36:000	2023-12-09	507210	13.6769	601.784	0.0976984	443.935	556.44	10.0159	0.059606	18.0613	11.6459	24.0918	76.1357	255	0	0	13.0756	2.04644	2.39089	13.2	99.6814	0	0	34456.8	43803.3	50024.7	52969.6	0	0	0	0	0	0	 77
DATA	13:55:37:000	2023-12-09	507510	13.668	601.392	0.0976493	443.646	553.238	9.95828	0.05936	17.9574	11.5586	24.0907	76.1355	255	0	0	13.0756	2.04618	2.39127	13.2	99.6707	0	0	34463.7	43801.3	50055	52970.5	0	0	0	0	0	0	188
DATA	13:55:38:000	2023-12-09	507810	13.6528	600.723	0.0975654	443.173	549.087	9.88357	0.0590403	17.8235	11.4447	24.0902	76.1317	255	0	0	13.0763	2.04627	2.39102	13.2	99.6718	0	0	34463.6	43800.9	50058.2	52969.7	0	0	0	0	0	0	162
DATA	13:55:39:000	2023-12-09	508110	13.6709	601.52	0.0976631	443.794	552.966	9.95339	0.0593379	17.9508	11.5511	24.0893	76.1258	255	0	0	13.0769	2.04627	2.38902	13.2	99.6758	0	0	34461	43802.7	50049.9	52970.6	0	0	0	0	0	0	 47
