Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 7:02:02
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	15:02:12:000	2023-12-09	197280	13.1861	580.188	0.0949856	427.29	429.806	7.73651	0.0494294	13.9277	7.76569	23.4335	76.0941	255	0	0	13.0666	2.0395	2.36371	13.21	99.8406	0	0	34676.9	43945.7	50692.9	53088.5	0	0	0	0	0	0	164
DATA	15:02:13:000	2023-12-09	197580	13.1857	580.171	0.0949808	427.302	432.193	7.77947	0.0496286	14.0059	7.84743	23.4431	76.092	255	0	0	13.0673	2.0396	2.36433	13.21	99.8479	0	0	34676.1	43948	50687.7	53088.8	0	0	0	0	0	0	 48
DATA	15:02:14:000	2023-12-09	197880	13.1871	580.232	0.0949901	427.351	443.1	7.9758	0.050543	14.3594	8.21428	23.4522	76.0938	255	0	0	13.0666	2.03956	2.36483	13.21	99.8412	0	0	34673.8	43945.4	50636.6	53085.5	0	0	0	0	0	0	  9
DATA	15:02:15:000	2023-12-09	198180	13.1735	579.634	0.0949165	426.902	443.144	7.97659	0.0505474	14.3606	8.21609	23.4592	76.0971	255	0	0	13.0666	2.0395	2.36471	13.21	99.8426	0	0	34679.2	43946.7	50615.3	53085.5	0	0	0	0	0	0	180
DATA	15:02:16:000	2023-12-09	198480	13.1704	579.498	0.0949007	426.782	444.714	8.00485	0.0506793	14.4108	8.26859	23.4675	76.1026	255	0	0	13.0666	2.03935	2.36234	13.21	99.8381	0	0	34678.1	43946.2	50622.2	53084.8	0	0	0	0	0	0	224
DATA	15:02:17:000	2023-12-09	198780	13.1557	578.851	0.0948195	426.379	450.232	8.10418	0.0511373	14.5921	8.45083	23.4771	76.092	255	0	0	13.0666	2.03956	2.36421	13.21	99.8403	0	0	34681.9	43945	50593.4	53082.1	0	0	0	0	0	0	 60
DATA	15:02:18:000	2023-12-09	199080	13.1689	579.432	0.0948955	426.813	455.916	8.20649	0.0516093	14.7765	8.63653	23.4872	76.0935	255	0	0	13.0666	2.03972	2.36496	13.21	99.8443	0	0	34680.8	43945.1	50554.4	53081	0	0	0	0	0	0	154
DATA	15:02:19:000	2023-12-09	199380	13.1821	580.012	0.0949647	427.283	465.466	8.37839	0.0523919	15.0875	8.94357	23.4956	76.0882	255	0	0	13.0659	2.03956	2.36433	13.21	99.8399	0	0	34676.7	43944.8	50536.1	53079.3	0	0	0	0	0	0	 13
DATA	15:02:20:000	2023-12-09	199680	13.1551	578.824	0.0948206	426.383	466.493	8.39687	0.052479	15.12	8.9767	23.5054	76.0951	255	0	0	13.0659	2.03976	2.36546	13.21	99.8419	0	0	34680.1	43943.7	50517.4	53076.9	0	0	0	0	0	0	 45
DATA	15:02:21:000	2023-12-09	199980	13.1682	579.401	0.09489	426.823	464.896	8.36813	0.0523463	15.0688	8.92644	23.5159	76.095	255	0	0	13.0673	2.03976	2.36546	13.21	99.8446	0	0	34678	43944.8	50525	53079	0	0	0	0	0	0	 70
DATA	15:02:22:000	2023-12-09	200280	13.1606	579.066	0.0948489	426.56	468.878	8.4398	0.0526725	15.1972	9.05329	23.5259	76.1005	255	0	0	13.0666	2.03949	2.36583	13.21	99.8315	0	0	34678.3	43941.9	50506.2	53073.2	0	0	0	0	0	0	126
DATA	15:02:23:000	2023-12-09	200580	13.1481	578.516	0.0947791	426.211	471.674	8.49013	0.0529	15.2899	9.1419	23.535	76.0928	255	0	0	13.0659	2.03977	2.36546	13.21	99.8419	0	0	34679.9	43943.6	50498.4	53075.7	0	0	0	0	0	0	242
DATA	15:02:24:000	2023-12-09	200880	13.1479	578.508	0.0947776	426.208	474.545	8.54181	0.0531334	15.383	9.2323	23.542	76.0941	255	0	0	13.0666	2.03934	2.3657	13.21	99.8279	0	0	34679.2	43941.8	50477.2	53071.4	0	0	0	0	0	0	  7
DATA	15:02:25:000	2023-12-09	201180	13.1472	578.477	0.0947775	426.199	476.696	8.58053	0.0533104	15.4533	9.29994	23.552	76.0941	255	0	0	13.0673	2.03964	2.3662	13.21	99.8422	0	0	34681.4	43945	50468.9	53076.1	0	0	0	0	0	0	 30
DATA	15:02:26:000	2023-12-09	201480	13.1438	578.327	0.09476	426.076	481.194	8.66149	0.0536756	15.5986	9.43999	23.5618	76.0989	255	0	0	13.0666	2.03974	2.36508	13.21	99.8418	0	0	34683.1	43943.8	50450.2	53072.5	0	0	0	0	0	0	151
DATA	15:02:27:000	2023-12-09	201780	13.134	577.896	0.0947023	425.834	483.876	8.70977	0.0538897	15.6884	9.52312	23.5711	76.0878	255	0	0	13.0666	2.03964	2.36533	13.21	99.8349	0	0	34684.1	43941.8	50429.2	53068.8	0	0	0	0	0	0	207
DATA	15:02:28:000	2023-12-09	202080	13.1272	577.597	0.0946616	425.644	490.992	8.83786	0.0544603	15.9202	9.74099	23.5806	76.0848	255	0	0	13.0659	2.03962	2.36633	13.21	99.8323	0	0	34686.1	43940.8	50362.4	53064	0	0	0	0	0	0	130
DATA	15:02:29:000	2023-12-09	202380	13.1323	577.821	0.0946952	425.795	489.477	8.81059	0.0543422	15.8705	9.69542	23.5901	76.0899	255	0	0	13.0673	2.03996	2.36496	13.21	99.8428	0	0	34682.2	43942	50402	53066.7	0	0	0	0	0	0	 45
DATA	15:02:30:000	2023-12-09	202680	13.1324	577.826	0.0946969	425.808	494.445	8.90001	0.0547413	16.032	9.84645	23.5998	76.0905	255	0	0	13.0659	2.03986	2.36658	13.21	99.8355	0	0	34682.5	43939.8	50380.9	53062.6	0	0	0	0	0	0	190
DATA	15:02:31:000	2023-12-09	202980	13.1338	577.887	0.0947012	425.884	495.117	8.91211	0.0547927	16.055	9.8672	23.6095	76.0875	255	0	0	13.0653	2.03968	2.36595	13.21	99.8326	0	0	34683.1	43940.4	50385.8	53065.2	0	0	0	0	0	0	129
DATA	15:02:32:000	2023-12-09	203280	13.1258	577.535	0.0946593	425.607	494.156	8.89481	0.0547176	16.0231	9.83858	23.6167	76.0925	255	0	0	13.0659	2.03983	2.36708	13.21	99.8297	0	0	34681.8	43937.6	50363.8	53060.2	0	0	0	0	0	0	242
DATA	15:02:33:000	2023-12-09	203580	13.1221	577.372	0.0946396	425.516	500.156	9.00281	0.055197	16.2188	10.0192	23.6262	76.0898	255	0	0	13.0673	2.03991	2.36782	13.21	99.8312	0	0	34683.2	43937.4	50351.2	53059.7	0	0	0	0	0	0	127
DATA	15:02:34:000	2023-12-09	203880	13.1105	576.862	0.0945715	425.201	503.798	9.06836	0.0554843	16.3392	10.1281	23.635	76.0811	255	0	0	13.0673	2.04016	2.3657	13.21	99.8389	0	0	34683.5	43938.2	50347.3	53059.8	0	0	0	0	0	0	 89
DATA	15:02:35:000	2023-12-09	204180	13.1149	577.056	0.094596	425.351	503.309	9.05956	0.0554454	16.3236	10.114	23.6447	76.0823	255	0	0	13.068	2.03971	2.36683	13.21	99.8249	0	0	34683.8	43936.7	50364.4	53059.4	0	0	0	0	0	0	 46
DATA	15:02:36:000	2023-12-09	204480	13.1117	576.915	0.0945782	425.262	505.466	9.09839	0.0556167	16.3942	10.1784	23.6534	76.0819	255	0	0	13.0666	2.0398	2.36782	13.21	99.8235	0	0	34683.9	43935.1	50331.6	53056.1	0	0	0	0	0	0	163
DATA	15:02:37:000	2023-12-09	204780	13.1089	576.792	0.0945654	425.152	507.042	9.12676	0.0557434	16.4446	10.2254	23.6622	76.0875	255	0	0	13.0673	2.04001	2.36832	13.21	99.8325	0	0	34685.8	43936.9	50322.9	53057.8	0	0	0	0	0	0	198
DATA	15:02:38:000	2023-12-09	205080	13.1005	576.422	0.0945176	424.901	509.751	9.17552	0.0559571	16.5332	10.3056	23.6711	76.0861	255	0	0	13.068	2.04014	2.36758	13.21	99.839	0	0	34687.9	43938.4	50306.2	53057.8	0	0	0	0	0	0	 82
DATA	15:02:39:000	2023-12-09	205380	13.0894	575.934	0.0944582	424.542	504.901	9.08822	0.0555744	16.376	10.163	23.6797	76.088	255	0	0	13.068	2.04002	2.36695	13.21	99.8353	0	0	34686.2	43938	50355.7	53059.7	0	0	0	0	0	0	173
DATA	15:02:40:000	2023-12-09	205680	13.0967	576.255	0.0944994	424.794	509.411	9.1694	0.0559324	16.5229	10.2965	23.6879	76.0874	255	0	0	13.0673	2.04024	2.36807	13.21	99.838	0	0	34687.8	43936.9	50309.4	53057.4	0	0	0	0	0	0	139
DATA	15:02:41:000	2023-12-09	205980	13.0903	575.973	0.0944657	424.574	510.14	9.18252	0.055991	16.546	10.3183	23.6964	76.0918	255	0	0	13.0673	2.0401	2.36845	13.21	99.8399	0	0	34691.5	43939.2	50307.4	53059.7	0	0	0	0	0	0	  7
DATA	15:02:42:000	2023-12-09	206280	13.0839	575.692	0.094429	424.366	514.384	9.25891	0.0563252	16.6837	10.4428	23.7041	76.0938	255	0	0	13.068	2.03994	2.36807	13.21	99.8308	0	0	34689.5	43936.9	50288.6	53055.5	0	0	0	0	0	0	133
DATA	15:02:43:000	2023-12-09	206580	13.083	575.652	0.0944233	424.352	514.578	9.2624	0.0563402	16.6905	10.4489	23.7119	76.0931	255	0	0	13.0659	2.04013	2.36994	13.21	99.8364	0	0	34690.6	43937.3	50286.9	53055.6	0	0	0	0	0	0	 97
DATA	15:02:44:000	2023-12-09	206880	13.0762	575.353	0.0943866	424.121	516.845	9.30321	0.0565192	16.7637	10.5151	23.7193	76.0969	255	0	0	13.0666	2.03996	2.36807	13.21	99.8287	0	0	34689.9	43935.7	50267.2	53052.8	0	0	0	0	0	0	227
DATA	15:02:45:000	2023-12-09	207180	13.0972	576.277	0.0945034	424.842	516.679	9.30022	0.0565067	16.7598	10.5107	23.7262	76.0915	255	0	0	13.0653	2.03997	2.36945	13.21	99.8298	0	0	34688.3	43936.1	50279.9	53054.3	0	0	0	0	0	0	226
DATA	15:02:46:000	2023-12-09	207480	13.1286	577.658	0.0946771	425.858	519.654	9.35377	0.0567407	16.8562	10.5972	23.7341	76.094	255	0	0	13.0666	2.03984	2.3692	13.21	99.8282	0	0	34677.6	43936.8	50259.2	53053.6	0	0	0	0	0	0	153
DATA	15:02:47:000	2023-12-09	207780	13.1395	578.138	0.0947368	426.234	531.304	9.56347	0.0576517	17.235	10.9307	23.7411	76.0918	255	0	0	13.0666	2.04037	2.36932	13.21	99.8307	0	0	34672	43932.4	50215.8	53046.2	0	0	0	0	0	0	 43
DATA	15:02:48:000	2023-12-09	208080	13.1395	578.138	0.0947347	426.281	524.327	9.43789	0.0571053	17.0106	10.7323	23.7478	76.0852	255	0	0	13.0666	2.04028	2.37032	13.21	99.8341	0	0	34672.3	43934.8	50242.8	53050	0	0	0	0	0	0	 83
DATA	15:02:49:000	2023-12-09	208380	13.1252	577.509	0.0946563	425.81	526.273	9.47291	0.0572581	17.0734	10.7883	23.7548	76.0882	255	0	0	13.0659	2.04002	2.36945	13.21	99.8265	0	0	34680.3	43934.2	50222.2	53048	0	0	0	0	0	0	 51
DATA	15:02:50:000	2023-12-09	208680	13.1236	577.438	0.0946497	425.761	526.131	9.47036	0.0572486	17.069	10.7846	23.7625	76.0896	255	0	0	13.0659	2.04033	2.37019	13.21	99.8329	0	0	34682.2	43933.8	50222.7	53048.6	0	0	0	0	0	0	164
DATA	15:02:51:000	2023-12-09	208980	13.124	577.456	0.0946529	425.785	527.521	9.49538	0.057358	17.1145	10.8246	23.7683	76.0892	255	0	0	13.0659	2.04029	2.36957	13.21	99.8286	0	0	34678.4	43932.3	50224.6	53047	0	0	0	0	0	0	 35
DATA	15:02:52:000	2023-12-09	209280	13.1206	577.306	0.0946328	425.664	531.923	9.57461	0.0577002	17.2569	10.9498	23.7734	76.0924	255	0	0	13.0659	2.04058	2.36932	13.21	99.8362	0	0	34679.4	43932.6	50209.1	53045.7	0	0	0	0	0	0	208
DATA	15:02:53:000	2023-12-09	209580	13.1221	577.372	0.0946401	425.735	530.941	9.55694	0.057623	17.2259	10.9224	23.7803	76.0902	255	0	0	13.0646	2.04013	2.36845	13.21	99.8304	0	0	34679.7	43934.7	50213.2	53048.2	0	0	0	0	0	0	124
DATA	15:02:54:000	2023-12-09	209880	13.1165	577.126	0.0946137	425.505	531.505	9.56709	0.05767	17.2423	10.9388	23.7884	76.1008	255	0	0	13.0659	2.03996	2.36994	13.21	99.8246	0	0	34678.2	43933.9	50203.1	53046.7	0	0	0	0	0	0	122
DATA	15:02:55:000	2023-12-09	210180	13.1405	578.182	0.094746	426.317	534.746	9.62543	0.0579219	17.3488	11.0306	23.7957	76.0967	255	0	0	13.0659	2.04017	2.37019	13.21	99.8246	0	0	34674.6	43931.7	50191.4	53044.6	0	0	0	0	0	0	153
DATA	15:02:56:000	2023-12-09	210480	13.1223	577.381	0.0946454	425.733	534.469	9.62044	0.0579004	17.34	11.0232	23.8037	76.0976	255	0	0	13.0666	2.04048	2.36982	13.21	99.8323	0	0	34677.8	43931.9	50191.8	53043.8	0	0	0	0	0	0	 90
DATA	15:02:57:000	2023-12-09	210780	13.1066	576.69	0.0945576	425.265	538.829	9.69892	0.058238	17.4832	11.146	23.8111	76.0921	255	0	0	13.0666	2.04043	2.37044	13.21	99.8256	0	0	34676.9	43929.5	50175.7	53040.1	0	0	0	0	0	0	 61
DATA	15:02:58:000	2023-12-09	211080	13.1105	576.862	0.0945827	425.36	540.164	9.72295	0.0583437	17.5252	11.1837	23.8182	76.0996	255	0	0	13.0659	2.04038	2.37169	13.21	99.828	0	0	34683.8	43931	50137.2	53038.4	0	0	0	0	0	0	  4
DATA	15:02:59:000	2023-12-09	211380	13.1175	577.17	0.0946177	425.645	540.789	9.7342	0.0583896	17.5479	11.2014	23.8244	76.0909	255	0	0	13.0653	2.04045	2.36932	13.21	99.8328	0	0	34678.5	43932.5	50160.3	53041.8	0	0	0	0	0	0	106
DATA	15:03:00:000	2023-12-09	211680	13.1245	577.478	0.0946555	425.893	544.883	9.80789	0.0587054	17.6816	11.3155	23.8312	76.0889	255	0	0	13.0659	2.04052	2.37069	13.21	99.8305	0	0	34676.8	43930.7	50142.2	53039.6	0	0	0	0	0	0	223
DATA	15:03:01:000	2023-12-09	211980	13.1181	577.196	0.0946236	425.669	546.701	9.84062	0.0588483	17.7399	11.3661	23.8376	76.0935	255	0	0	13.0666	2.04042	2.37231	13.21	99.8236	0	0	34677.4	43928.7	50137.2	53036.8	0	0	0	0	0	0	215
DATA	15:03:02:000	2023-12-09	212280	13.1276	577.614	0.0946723	426.017	545.923	9.82661	0.0587852	17.7163	11.345	23.8446	76.0882	255	0	0	13.0653	2.04049	2.37144	13.21	99.8233	0	0	34674.3	43927.8	50135.7	53036	0	0	0	0	0	0	 42
DATA	15:03:03:000	2023-12-09	212580	13.1185	577.214	0.0946272	425.689	547.572	9.8563	0.058916	17.7684	11.3907	23.8485	76.095	255	0	0	13.0659	2.04059	2.37194	13.21	99.8275	0	0	34675.3	43928.7	50128.6	53036.1	0	0	0	0	0	0	 82
DATA	15:03:04:000	2023-12-09	212880	13.125	577.5	0.094661	425.894	549.237	9.88627	0.0590429	17.8222	11.4369	23.8551	76.0977	255	0	0	13.0653	2.04059	2.37107	13.21	99.8269	0	0	34675.5	43928.3	50121.5	53035.8	0	0	0	0	0	0	 14
DATA	15:03:05:000	2023-12-09	213180	13.122	577.368	0.0946449	425.852	553.685	9.96633	0.0593849	17.9689	11.5591	23.8616	76.0895	255	0	0	13.0666	2.04066	2.37144	13.21	99.8275	0	0	34677.4	43927.9	50102	53034.3	0	0	0	0	0	0	 90
DATA	15:03:06:000	2023-12-09	213480	13.108	576.752	0.0945662	425.387	554.612	9.98302	0.0594547	17.9985	11.5848	23.8679	76.0931	255	0	0	13.0659	2.04049	2.37181	13.21	99.8213	0	0	34677.3	43926.9	50097.1	53032.3	0	0	0	0	0	0	179
DATA	15:03:07:000	2023-12-09	213780	13.1064	576.682	0.0945601	425.285	556.425	10.0156	0.059596	18.0552	11.6345	23.8751	76.1039	255	0	0	13.0659	2.04078	2.37157	13.21	99.8313	0	0	34678.7	43928.4	50089.8	53033.9	0	0	0	0	0	0	152
DATA	15:03:08:000	2023-12-09	214080	13.1168	577.139	0.0946165	425.66	560.579	10.0904	0.0599126	18.1917	11.7474	23.882	76.0988	255	0	0	13.0659	2.04072	2.37244	13.21	99.8259	0	0	34675.9	43926.6	50069.2	53029.3	0	0	0	0	0	0	118
DATA	15:03:09:000	2023-12-09	214380	13.1094	576.814	0.0945764	425.442	563.484	10.1427	0.0601347	18.2869	11.8261	23.8888	76.0967	255	0	0	13.0659	2.04065	2.37157	13.21	99.8218	0	0	34676.8	43925.5	50056.4	53028.5	0	0	0	0	0	0	215
DATA	15:03:10:000	2023-12-09	214680	13.1056	576.646	0.0945571	425.328	564.979	10.1696	0.0602497	18.3358	11.8666	23.8953	76.0967	255	0	0	13.0659	2.04081	2.37244	13.21	99.8269	0	0	34676.3	43926.1	50044.6	53028.5	0	0	0	0	0	0	223
DATA	15:03:11:000	2023-12-09	214980	13.1009	576.44	0.0945309	425.188	566.359	10.1945	0.0603544	18.3811	11.9039	23.9022	76.0962	255	0	0	13.0659	2.04077	2.37219	13.21	99.8216	0	0	34679.3	43924.2	50043.8	53026.8	0	0	0	0	0	0	132
DATA	15:03:12:000	2023-12-09	215280	13.0954	576.198	0.0944987	425.018	570.838	10.2751	0.0606932	18.5269	12.0238	23.9095	76.0965	255	0	0	13.0653	2.04052	2.37269	13.21	99.8164	0	0	34677.3	43924.5	50029.8	53025.5	0	0	0	0	0	0	203
DATA	15:03:13:000	2023-12-09	215580	13.0948	576.171	0.0944954	425.047	569.026	10.2425	0.0605557	18.4701	11.9759	23.9168	76.0897	255	0	0	13.0666	2.04072	2.37269	13.21	99.8198	0	0	34676.6	43923.9	50030.5	53024.3	0	0	0	0	0	0	209
DATA	15:03:14:000	2023-12-09	215880	13.089	575.916	0.0944646	424.835	571.327	10.2839	0.0607315	18.5438	12.0375	23.9239	76.0958	255	0	0	13.0659	2.04078	2.37281	13.21	99.8179	0	0	34677.1	43922.5	50016.5	53022.6	0	0	0	0	0	0	157
DATA	15:03:15:000	2023-12-09	216180	13.0968	576.259	0.0945087	425.109	575.941	10.3669	0.0610813	18.6945	12.1598	23.9278	76.093	255	0	0	13.0653	2.04097	2.37381	13.21	99.8244	0	0	34675.5	43923.4	49993.4	53022	0	0	0	0	0	0	 76
DATA	15:03:16:000	2023-12-09	216480	13.0935	576.114	0.0944871	425.045	575.812	10.3646	0.0610687	18.6922	12.1568	23.9346	76.0871	255	0	0	13.0653	2.04091	2.37344	13.21	99.8214	0	0	34677.2	43922.7	49995.9	53021.1	0	0	0	0	0	0	196
DATA	15:03:17:000	2023-12-09	216780	13.0917	576.035	0.0944774	424.972	578.503	10.4131	0.061272	18.7789	12.228	23.9419	76.0915	255	0	0	13.0659	2.04099	2.37244	13.21	99.8192	0	0	34676.1	43920.8	49984.1	53018.9	0	0	0	0	0	0	119
DATA	15:03:18:000	2023-12-09	217080	13.0876	575.854	0.0944546	424.881	582.021	10.4764	0.0615368	18.895	12.3205	23.9486	76.0857	255	0	0	13.0659	2.04114	2.37294	13.21	99.8273	0	0	34679	43922.8	49972.4	53018.9	0	0	0	0	0	0	 84
DATA	15:03:19:000	2023-12-09	217380	13.0841	575.7	0.094435	424.806	580.868	10.4556	0.06145	18.8593	12.2907	23.9557	76.0806	255	0	0	13.0653	2.04122	2.37331	13.21	99.8271	0	0	34679.7	43922	49971.8	53019.2	0	0	0	0	0	0	110
DATA	15:03:20:000	2023-12-09	217680	13.0851	575.744	0.0944423	424.815	584.226	10.5161	0.0617039	18.9672	12.3788	23.962	76.0865	255	0	0	13.0653	2.04118	2.37493	13.21	99.829	0	0	34678.7	43923.2	49961.9	53019.5	0	0	0	0	0	0	115
DATA	15:03:21:000	2023-12-09	217980	13.0764	575.362	0.0943909	424.574	586.149	10.5507	0.061846	19.0315	12.4291	23.9688	76.0807	255	0	0	13.0666	2.04107	2.37381	13.21	99.8199	0	0	34678.1	43920.3	49953.9	53017.1	0	0	0	0	0	0	164
DATA	15:03:22:000	2023-12-09	218280	13.0721	575.172	0.0943662	424.428	586.951	10.5651	0.061905	19.0573	12.4503	23.9754	76.0836	255	0	0	13.0653	2.04119	2.37518	13.21	99.8204	0	0	34677.4	43919.2	49943.7	53012.9	0	0	0	0	0	0	137
DATA	15:03:23:000	2023-12-09	218580	13.0633	574.785	0.0943227	424.119	593.588	10.6846	0.062406	19.2717	12.622	23.9826	76.0896	255	0	0	13.0653	2.0412	2.37543	13.21	99.8141	0	0	34677.5	43916.4	49913.2	53009.4	0	0	0	0	0	0	 47
DATA	15:03:24:000	2023-12-09	218880	13.0605	574.662	0.0943085	424.029	592.644	10.6676	0.0623366	19.2411	12.5981	23.9899	76.0914	255	0	0	13.0653	2.04143	2.37493	13.21	99.8234	0	0	34680.8	43918.1	49914.6	53011.3	0	0	0	0	0	0	201
DATA	15:03:25:000	2023-12-09	219180	13.064	574.816	0.094328	424.151	592.748	10.6695	0.0623447	19.2448	12.6011	23.9968	76.0916	255	0	0	13.0653	2.04136	2.37456	13.21	99.8219	0	0	34678.9	43918.2	49919.8	53010.1	0	0	0	0	0	0	110
DATA	15:03:26:000	2023-12-09	219480	13.0559	574.46	0.0942814	423.926	598.154	10.7668	0.0627466	19.4221	12.7399	24.0027	76.0863	255	0	0	13.0659	2.04131	2.37531	13.21	99.819	0	0	34683.2	43917.4	49888.2	53007.4	0	0	0	0	0	0	113
DATA	15:03:27:000	2023-12-09	219780	13.0549	574.416	0.0942786	423.86	592.112	10.658	0.0622978	19.2244	12.5853	24.0079	76.0936	255	0	0	13.0659	2.04139	2.37506	13.21	99.8212	0	0	34681.2	43917.6	49897.6	53008.5	0	0	0	0	0	0	120
DATA	15:03:28:000	2023-12-09	220080	13.0517	574.275	0.0942586	423.792	598.142	10.7666	0.0627458	19.4218	12.7403	24.015	76.0891	255	0	0	13.0659	2.04158	2.37381	13.21	99.825	0	0	34681.8	43917.2	49895.9	53008.2	0	0	0	0	0	0	109
DATA	15:03:29:000	2023-12-09	220380	13.0464	574.042	0.0942319	423.635	599.634	10.7934	0.0628589	19.471	12.7787	24.0224	76.0882	255	0	0	13.0659	2.04128	2.37468	13.21	99.8163	0	0	34681.3	43916.5	49879.8	53006.8	0	0	0	0	0	0	177
DATA	15:03:30:000	2023-12-09	220680	13.049	574.156	0.0942424	423.747	601.611	10.829	0.0630031	19.5364	12.8293	24.0305	76.0854	255	0	0	13.0653	2.04142	2.37518	13.21	99.8185	0	0	34681.8	43916.1	49877.2	53006.6	0	0	0	0	0	0	 59
