Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 7:34:42
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	15:34:51:000	2023-12-08	836520	13.0709	575.12	0.0934506	437.695	643.731	11.5872	0.065292	21.5561	13.7001	20.8233	72.9881	255	0	0	13.0797	2.00617	2.28478	13.21	98.2716	0	0	34484.8	43585.2	49423.4	52565.2	0	0	0	0	0	0	 95
DATA	15:34:52:000	2023-12-08	836820	12.9649	570.456	0.0928671	434.237	603.372	10.8607	0.0623748	20.2089	12.7108	20.871	72.9846	255	0	0	13.0797	2.00441	2.28503	13.21	98.3055	0	0	34515	43617.1	49538	52599.9	0	0	0	0	0	0	218
DATA	15:34:53:000	2023-12-08	837120	12.845	565.18	0.0922108	430.248	594.46	10.7003	0.0617218	19.9116	12.4859	20.9088	72.9894	255	0	0	13.079	2.00434	2.28528	13.21	98.3286	0	0	34486.7	43627.9	49566.9	52584.2	0	0	0	0	0	0	 22
DATA	15:34:54:000	2023-12-08	837420	13.1743	579.669	0.0940003	441.33	574.483	10.3407	0.0602394	19.2448	11.9681	20.944	72.9895	255	0	0	13.079	2.00483	2.2854	13.21	97.2841	0	0	34000.6	43159.9	49379.4	52474.2	0	0	0	0	0	0	252
DATA	15:34:55:000	2023-12-08	837720	13.1809	579.96	0.0940256	441.576	428.27	7.70886	0.0487543	14.3475	7.59105	20.9725	72.9925	254	0	0	13.0776	2.00445	2.28578	13.21	90.3888	0	0	31684.5	40104.2	46508.5	48667.2	0	0	0	0	0	0	144
DATA	15:34:56:000	2023-12-08	838020	13.2563	583.277	0.0944294	444.168	411.194	7.40149	0.0473217	13.7775	6.99788	21.0019	72.9889	254	0	0	13.0797	2.00436	2.28565	13.21	90.5216	0	0	31651.8	40163.8	46572.8	48692.7	0	0	0	0	0	0	238
DATA	15:34:57:000	2023-12-08	838320	12.7622	561.537	0.0917338	427.621	410.026	7.38047	0.0472228	13.7387	6.95744	21.0227	72.9927	255	0	0	13.0797	2.00429	2.2874	13.21	98.2801	0	0	34570.7	43607	50331.5	52610.1	0	0	0	0	0	0	 35
DATA	15:34:58:000	2023-12-08	838620	12.4391	547.32	0.0899513	416.842	393.547	7.08385	0.0458192	13.188	6.36182	21.0387	72.9883	255	0	0	13.079	2.00391	2.28852	13.21	98.2976	0	0	34606.5	43618.3	50474.1	52623.6	0	0	0	0	0	0	 77
DATA	15:34:59:000	2023-12-08	838920	12.4156	546.286	0.0898197	416.066	363.943	6.55097	0.0432435	12.1963	5.23332	21.0518	72.9896	255	0	0	13.0797	2.00465	2.28802	13.21	98.2435	0	0	34573	43587.2	50545.6	52582.5	0	0	0	0	0	0	131
DATA	15:35:00:000	2023-12-08	839220	12.4129	546.168	0.0897998	415.984	342.335	6.16203	0.0413131	11.4724	4.35688	21.0548	72.9888	255	0	0	13.0797	2.0017	2.28802	13.21	98.0324	0	0	34533.2	43521.6	50491.3	52517	0	0	0	0	0	0	 34
DATA	15:35:01:000	2023-12-08	839520	12.5819	553.604	0.0907383	421.637	369.621	6.65318	0.0437417	12.3865	5.45551	21.0413	72.9874	255	0	0	13.079	2.00319	2.28765	13.21	98.0827	0	0	34519.1	43529.8	50455.6	52514.4	0	0	0	0	0	0	149
DATA	15:35:02:000	2023-12-08	839820	12.4677	548.579	0.0901064	417.8	375.499	6.75898	0.0442559	12.5832	5.68235	21.0302	72.9863	255	0	0	13.079	2.00318	2.28914	13.21	98.0781	0	0	34528.9	43527.8	50407.8	52507.9	0	0	0	0	0	0	 88
DATA	15:35:03:000	2023-12-08	840120	12.4493	547.769	0.090002	417.136	340.1	6.1218	0.041111	11.3957	4.26178	21.0204	72.9921	255	0	0	13.0797	2.00405	2.29014	13.21	98.123	0	0	34542.1	43539.5	50568	52528.5	0	0	0	0	0	0	235
DATA	15:35:04:000	2023-12-08	840420	12.5316	551.39	0.0904607	419.904	362.511	6.5252	0.0431162	12.1469	5.17461	21.0096	72.9876	255	0	0	13.0797	2.00465	2.29126	13.21	98.1297	0	0	34518.3	43536.8	50525.4	52513.2	0	0	0	0	0	0	 61
DATA	15:35:05:000	2023-12-08	840720	21.1506	930.626	0.132481	708.661	371.569	6.68824	0.0439124	12.4496	5.52866	20.9891	72.9872	255	0	0	13.0797	2.00343	2.28939	13.21	98.0376	0	0	28939.8	43507.5	50235.9	52497.8	0	0	0	0	0	0	191
DATA	15:35:06:000	2023-12-08	841020	12.5875	553.85	0.0907687	421.728	345.172	6.2131	0.0415698	11.5645	4.47075	20.9731	72.9872	255	0	0	13.0797	2.00406	2.29064	13.21	98.1089	0	0	34534.2	43533.2	50516.8	52519	0	0	0	0	0	0	249
