
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	WINDY 	
Software Version:	1.2.0	
Timestamp:	20231214 05:56:31	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0001838	2023-12-14	06:27:10.088	8.0468	 62
DATA	0001839	2023-12-14	06:27:11.088	7.9945	 72
DATA	0001840	2023-12-14	06:27:12.088	7.8927	 64
DATA	0001841	2023-12-14	06:27:13.088	8.0447	 56
DATA	0001842	2023-12-14	06:27:14.088	7.5513	 56
DATA	0001843	2023-12-14	06:27:15.088	7.5923	 63
DATA	0001844	2023-12-14	06:27:16.088	8.0309	 59
DATA	0001845	2023-12-14	06:27:17.088	8.1157	 63
DATA	0001846	2023-12-14	06:27:18.089	8.0945	 70
DATA	0001847	2023-12-14	06:27:19.089	8.1990	 73
DATA	0001848	2023-12-14	06:27:20.089	8.2085	 62
DATA	0001849	2023-12-14	06:27:21.089	8.2328	 64
DATA	0001850	2023-12-14	06:27:22.089	8.3407	 56
DATA	0001851	2023-12-14	06:27:23.089	8.2716	 60
DATA	0001852	2023-12-14	06:27:24.089	8.2229	 61
DATA	0001853	2023-12-14	06:27:25.089	8.2213	 56
DATA	0001854	2023-12-14	06:27:26.089	7.9672	 73
DATA	0001855	2023-12-14	06:27:27.089	8.3550	 65
DATA	0001856	2023-12-14	06:27:28.089	8.1993	 76
DATA	0001857	2023-12-14	06:27:29.089	8.1935	 74
DATA	0001858	2023-12-14	06:27:30.089	8.3626	 66
DATA	0001859	2023-12-14	06:27:31.089	7.3652	 66
DATA	0001860	2023-12-14	06:27:32.089	5.4639	 63
DATA	0001861	2023-12-14	06:27:33.089	4.4452	 57
DATA	0001862	2023-12-14	06:27:34.089	3.7762	 65
DATA	0001863	2023-12-14	06:27:35.089	3.2420	 53
DATA	0001864	2023-12-14	06:27:36.089	4.6327	 66
DATA	0001865	2023-12-14	06:27:37.089	5.6226	 67
DATA	0001866	2023-12-14	06:27:38.089	4.8882	 78
DATA	0001867	2023-12-14	06:27:39.090	4.0329	 60
DATA	0001868	2023-12-14	06:27:40.090	5.0629	 57
DATA	0001869	2023-12-14	06:27:41.090	8.2384	 62
DATA	0001870	2023-12-14	06:27:42.090	8.7507	 57
DATA	0001871	2023-12-14	06:27:43.090	8.6251	 54
DATA	0001872	2023-12-14	06:27:44.090	8.6481	 61
DATA	0001873	2023-12-14	06:27:45.090	8.6680	 64
DATA	0001874	2023-12-14	06:27:46.090	8.7312	 59
DATA	0001875	2023-12-14	06:27:47.090	8.6641	 65
DATA	0001876	2023-12-14	06:27:48.090	8.5969	 79
DATA	0001877	2023-12-14	06:27:49.090	8.7227	 70
DATA	0001878	2023-12-14	06:27:50.090	8.6986	 74
DATA	0001879	2023-12-14	06:27:51.090	8.5547	 68
DATA	0001880	2023-12-14	06:27:52.090	8.7014	 52
DATA	0001881	2023-12-14	06:27:53.090	8.6220	 52
DATA	0001882	2023-12-14	06:27:54.090	8.6824	 64
DATA	0001883	2023-12-14	06:27:55.090	8.7676	 72
DATA	0001884	2023-12-14	06:27:56.090	8.8132	 62
DATA	0001885	2023-12-14	06:27:57.090	8.8000	 58
DATA	0001886	2023-12-14	06:27:58.090	8.8555	 75
DATA	0001887	2023-12-14	06:27:59.090	8.7470	 72
DATA	0001888	2023-12-14	06:28:00.091	8.7737	 67
DATA	0001889	2023-12-14	06:28:01.091	8.7687	 73
DATA	0001890	2023-12-14	06:28:02.091	8.8802	 56
DATA	0001891	2023-12-14	06:28:03.091	8.8386	 65
DATA	0001892	2023-12-14	06:28:04.091	8.9903	 63
DATA	0001893	2023-12-14	06:28:05.091	9.0172	 55
DATA	0001894	2023-12-14	06:28:06.091	9.2278	 66
DATA	0001895	2023-12-14	06:28:07.091	9.6271	 65
DATA	0001896	2023-12-14	06:28:08.091	9.0732	 63
DATA	0001897	2023-12-14	06:28:09.091	8.9014	 66
DATA	0001898	2023-12-14	06:28:10.091	8.6410	 56
DATA	0001899	2023-12-14	06:28:11.091	8.7942	 69
DATA	0001900	2023-12-14	06:28:12.091	8.8522	 48
DATA	0001901	2023-12-14	06:28:13.091	8.9605	 53
DATA	0001902	2023-12-14	06:28:14.091	9.1401	 42
DATA	0001903	2023-12-14	06:28:15.091	9.1298	 58
DATA	0001904	2023-12-14	06:28:16.091	9.0795	 61
DATA	0001905	2023-12-14	06:28:17.091	7.6702	 55
DATA	0001906	2023-12-14	06:28:18.091	3.8713	 57
DATA	0001907	2023-12-14	06:28:19.091	3.1071	 49
DATA	0001908	2023-12-14	06:28:20.091	3.0993	 54
DATA	0001909	2023-12-14	06:28:21.092	3.0494	 53
DATA	0001910	2023-12-14	06:28:22.092	3.0294	 44
DATA	0001911	2023-12-14	06:28:23.092	3.0036	 40
DATA	0001912	2023-12-14	06:28:24.092	3.0327	 45
DATA	0001913	2023-12-14	06:28:25.092	3.0133	 42
DATA	0001914	2023-12-14	06:28:26.092	3.0597	 58
DATA	0001915	2023-12-14	06:28:27.092	2.9892	 66
DATA	0001916	2023-12-14	06:28:28.092	3.0085	 54
DATA	0001917	2023-12-14	06:28:29.092	3.5420	 54
DATA	0001918	2023-12-14	06:28:30.092	4.8393	 60
DATA	0001919	2023-12-14	06:28:31.092	5.4887	 67
DATA	0001920	2023-12-14	06:28:32.092	8.5083	 52
DATA	0001921	2023-12-14	06:28:33.092	18.628	 55
DATA	0001922	2023-12-14	06:28:34.092	19.507	 54
DATA	0001923	2023-12-14	06:28:35.092	28.888	 68
DATA	0001924	2023-12-14	06:28:36.092	27.771	 60
DATA	0001925	2023-12-14	06:28:37.092	34.144	 54
DATA	0001926	2023-12-14	06:28:38.092	38.381	 63
DATA	0001927	2023-12-14	06:28:39.092	53.994	 72
DATA	0001928	2023-12-14	06:28:40.092	93.145	 57
DATA	0001929	2023-12-14	06:28:41.092	106.49	 57
DATA	0001930	2023-12-14	06:28:42.093	115.15	 44
DATA	0001931	2023-12-14	06:28:43.093	103.79	 53
DATA	0001932	2023-12-14	06:28:44.093	145.80	 53
DATA	0001933	2023-12-14	06:28:45.093	284.49	 64
DATA	0001934	2023-12-14	06:28:46.093	348.17	 62
DATA	0001935	2023-12-14	06:28:47.093	344.29	 63
DATA	0001936	2023-12-14	06:28:48.093	346.44	 64
DATA	0001937	2023-12-14	06:28:49.093	348.87	 75
DATA	0001938	2023-12-14	06:28:50.093	346.83	 62
DATA	0001939	2023-12-14	06:28:51.093	345.86	 66
DATA	0001940	2023-12-14	06:28:52.093	346.60	 52
DATA	0001941	2023-12-14	06:28:53.093	345.74	 58
DATA	0001942	2023-12-14	06:28:54.093	347.47	 62
DATA	0001943	2023-12-14	06:28:55.093	344.32	 55
DATA	0001944	2023-12-14	06:28:56.093	344.83	 63
DATA	0001945	2023-12-14	06:28:57.093	344.98	 71
