Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 12:49:31
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	18:49:41:000	2023-12-03	209490	13.8739	610.452	0.100012	416.343	619.728	11.1551	0.0653468	18.5975	12.892	16.5278	80.2551	255	0	0	12.4898	1.96205	2.14475	12.62	98.1	0	0	34436	43910.2	49696.3	53023.5	0	0	0	0	0	0	 96
DATA	18:49:42:000	2023-12-03	209790	13.8615	609.906	0.099944	415.969	620.289	11.1652	0.0653893	18.6142	12.9056	16.5248	80.2546	255	0	0	12.4884	1.96226	2.14512	12.62	98.0918	0	0	34439.7	43904.7	49690.9	53019	0	0	0	0	0	0	 97
DATA	18:49:43:000	2023-12-03	210090	13.9081	611.956	0.100198	417.364	620.023	11.1604	0.0653669	18.6061	12.8989	16.5216	80.2543	255	0	0	12.4891	1.96186	2.14462	12.62	98.0935	0	0	34420.9	43908.9	49695.5	53022.6	0	0	0	0	0	0	143
DATA	18:49:44:000	2023-12-03	210390	13.8688	610.227	0.0999862	416.151	620.068	11.1612	0.0653739	18.6059	12.8999	16.5187	80.26	255	0	0	12.4891	1.96193	2.14412	12.62	98.0955	0	0	34441.3	43909.2	49697.1	53023.5	0	0	0	0	0	0	117
DATA	18:49:45:000	2023-12-03	210690	13.8718	610.359	0.100004	416.234	620.046	11.1608	0.0653734	18.6049	12.8992	16.5159	80.2607	255	0	0	12.4898	1.96183	2.14425	12.62	98.0958	0	0	34445.3	43910.2	49698.5	53024.5	0	0	0	0	0	0	142
DATA	18:49:46:000	2023-12-03	210990	13.8718	610.359	0.100001	416.271	620.398	11.1672	0.0653972	18.6172	12.9077	16.5129	80.2527	255	0	0	12.4884	1.96185	2.1455	12.62	98.0919	0	0	34436.4	43908.2	49694.1	53023.8	0	0	0	0	0	0	 96
DATA	18:49:47:000	2023-12-03	211290	13.871	610.324	0.099998	416.19	620.494	11.1689	0.065406	18.6175	12.9099	16.5097	80.2628	255	0	0	12.4891	1.96209	2.14375	12.62	98.1015	0	0	34447.4	43910.5	49697.8	53024.5	0	0	0	0	0	0	 22
DATA	18:49:48:000	2023-12-03	211590	13.8648	610.051	0.0999628	416.031	620.4	11.1672	0.0653979	18.6159	12.9074	16.5063	80.2566	255	0	0	12.4891	1.96196	2.14437	12.62	98.0971	0	0	34441.5	43909.6	49696.3	53024.3	0	0	0	0	0	0	118
DATA	18:49:49:000	2023-12-03	211890	13.9199	612.476	0.100267	417.689	620.695	11.1725	0.0654204	18.625	12.9145	16.5036	80.255	255	0	0	12.4891	1.96193	2.14313	12.62	98.0981	0	0	34434.6	43910.4	49692.9	53024.5	0	0	0	0	0	0	 51
DATA	18:49:50:000	2023-12-03	212190	13.8674	610.166	0.0999754	416.142	620.863	11.1755	0.065431	18.6313	12.9185	16.5008	80.2487	255	0	0	12.4891	1.96208	2.14387	12.62	98.099	0	0	34442.4	43909.4	49694.1	53023.2	0	0	0	0	0	0	 99
DATA	18:49:51:000	2023-12-03	212490	13.8786	610.658	0.100041	416.42	619.695	11.1545	0.0653468	18.5936	12.8896	16.4976	80.259	255	0	0	12.4884	1.96174	2.144	12.62	98.092	0	0	34436.6	43909.2	49689.4	53023.7	0	0	0	0	0	0	184
DATA	18:49:52:000	2023-12-03	212790	13.9006	611.626	0.100156	417.14	621.611	11.189	0.065485	18.6538	12.9366	16.495	80.2469	255	0	0	12.4884	1.96192	2.144	12.62	98.0957	0	0	34443.8	43909.3	49692.6	53023.6	0	0	0	0	0	0	104
DATA	18:49:53:000	2023-12-03	213090	13.8652	610.069	0.0999642	416.053	621.129	11.1803	0.0654518	18.6382	12.9246	16.4918	80.2506	255	0	0	12.4891	1.96201	2.145	12.62	98.0956	0	0	34445.2	43908.5	49695.1	53024.7	0	0	0	0	0	0	 92
DATA	18:49:54:000	2023-12-03	213390	13.8718	610.359	0.0999987	416.22	621.145	11.1806	0.0654514	18.6373	12.9248	16.4894	80.256	255	0	0	12.4891	1.96194	2.14525	12.62	98.1009	0	0	34442.2	43911.5	49693	53026.8	0	0	0	0	0	0	 16
DATA	18:49:55:000	2023-12-03	213690	13.8637	610.003	0.099955	415.981	621.179	11.1812	0.0654548	18.6385	12.9255	16.4866	80.2544	255	0	0	12.4884	1.96189	2.14525	12.62	98.0964	0	0	34441.9	43909.9	49692.5	53025.3	0	0	0	0	0	0	190
DATA	18:49:56:000	2023-12-03	213990	13.8976	611.494	0.100142	417.003	621.184	11.1813	0.0654552	18.6389	12.9255	16.4838	80.2527	255	0	0	12.4884	1.96181	2.1435	12.62	98.0982	0	0	34444.4	43911.4	49694.6	53026.7	0	0	0	0	0	0	103
DATA	18:49:57:000	2023-12-03	214290	13.8601	609.844	0.0999346	415.892	620.605	11.1709	0.0654113	18.6221	12.9111	16.4814	80.2494	255	0	0	12.4884	1.96197	2.14425	12.62	98.0991	0	0	34437.9	43910.5	49692.6	53025.7	0	0	0	0	0	0	212
DATA	18:49:58:000	2023-12-03	214590	13.8925	611.27	0.100114	416.849	621.451	11.1861	0.0654749	18.6468	12.9318	16.4794	80.2518	255	0	0	12.4884	1.96177	2.14238	12.62	98.0875	0	0	34435.1	43907	49686.3	53022.6	0	0	0	0	0	0	 19
DATA	18:49:59:000	2023-12-03	214890	13.9131	612.176	0.100228	417.435	622.367	11.2026	0.0655445	18.6729	12.9543	16.4791	80.2579	255	0	0	12.4878	1.96172	2.14412	12.62	98.0902	0	0	34442.9	43908.6	49692.2	53023.2	0	0	0	0	0	0	147
DATA	18:50:00:000	2023-12-03	215190	13.9122	612.137	0.100222	417.436	622.417	11.2035	0.0655473	18.6756	12.9555	16.4775	80.252	255	0	0	12.4878	1.96153	2.14313	12.62	98.0896	0	0	34443.3	43910	49693.5	53024.7	0	0	0	0	0	0	216
DATA	18:50:01:000	2023-12-03	215490	13.8962	611.433	0.100134	416.927	621.715	11.1909	0.0654946	18.6533	12.9382	16.4761	80.2571	255	0	0	12.4884	1.9617	2.1435	12.62	98.0933	0	0	34445.4	43910.2	49695.3	53025.8	0	0	0	0	0	0	 26
DATA	18:50:02:000	2023-12-03	215790	13.871	610.324	0.0999956	416.184	621.319	11.1837	0.0654655	18.642	12.9284	16.475	80.2543	255	0	0	12.4884	1.96159	2.14275	12.62	98.092	0	0	34438.6	43910.6	49692.3	53024.8	0	0	0	0	0	0	  7
DATA	18:50:03:000	2023-12-03	216090	13.9265	612.766	0.100303	417.828	623.284	11.2191	0.0656136	18.7	12.9766	16.4739	80.2581	255	0	0	12.4884	1.96173	2.14288	12.62	98.0913	0	0	34441.9	43909	49691.2	53024.4	0	0	0	0	0	0	145
DATA	18:50:04:000	2023-12-03	216390	13.8946	611.362	0.100125	416.896	622.252	11.2005	0.0655347	18.6702	12.9512	16.4725	80.2528	255	0	0	12.4878	1.96197	2.14175	12.62	98.0953	0	0	34441.3	43908.8	49691.3	53024.8	0	0	0	0	0	0	131
DATA	18:50:05:000	2023-12-03	216690	13.8956	611.406	0.100132	416.91	622.19	11.1994	0.0655317	18.6676	12.9496	16.4713	80.2556	255	0	0	12.4884	1.96153	2.14325	12.62	98.0828	0	0	34440.2	43906.9	49688.2	53021.9	0	0	0	0	0	0	 44
DATA	18:50:06:000	2023-12-03	216990	13.9109	612.08	0.100218	417.33	622.234	11.2002	0.065536	18.6672	12.9506	16.4697	80.2626	255	0	0	12.4884	1.96184	2.14325	12.62	98.0954	0	0	34436.5	43909.9	49688.8	53025.3	0	0	0	0	0	0	242
DATA	18:50:07:000	2023-12-03	217290	13.9097	612.027	0.10021	417.322	622.376	11.2028	0.0655452	18.6727	12.954	16.4681	80.2568	255	0	0	12.4878	1.96157	2.14338	12.62	98.0912	0	0	34434.8	43910.3	49688.9	53025.5	0	0	0	0	0	0	 34
DATA	18:50:08:000	2023-12-03	217590	13.9206	612.506	0.100266	417.663	622.616	11.2071	0.0655603	18.6805	12.9598	16.4666	80.2537	255	0	0	12.4871	1.96165	2.14238	12.62	98.0957	0	0	34433.7	43911.7	49691.6	53027.6	0	0	0	0	0	0	146
DATA	18:50:09:000	2023-12-03	217890	13.9465	613.646	0.100415	418.411	622.624	11.2072	0.0655654	18.6794	12.9599	16.4652	80.2589	255	0	0	12.4878	1.96176	2.14288	12.62	98.0985	0	0	34430.8	43912	49690.3	53028.3	0	0	0	0	0	0	 74
DATA	18:50:10:000	2023-12-03	218190	13.8937	611.323	0.100123	416.821	622.171	11.1991	0.0655314	18.6656	12.9487	16.4635	80.2597	255	0	0	12.4871	1.9616	2.14275	12.62	98.0911	0	0	34441	43910.1	49691.2	53026.8	0	0	0	0	0	0	219
DATA	18:50:11:000	2023-12-03	218490	13.8883	611.085	0.100093	416.661	621.809	11.1926	0.0655042	18.6548	12.9397	16.4617	80.2588	255	0	0	12.4864	1.96156	2.14275	12.62	98.0912	0	0	34433.7	43910.5	49687.4	53027.4	0	0	0	0	0	0	149
DATA	18:50:12:000	2023-12-03	218790	13.898	611.512	0.100146	416.941	622.145	11.1986	0.0655284	18.6644	12.9479	16.4602	80.2604	255	0	0	12.485	1.96182	2.14175	12.62	98.1006	0	0	34440.8	43912.4	49692.5	53027.6	0	0	0	0	0	0	 26
DATA	18:50:13:000	2023-12-03	219090	13.8783	610.645	0.100036	416.36	622.094	11.1977	0.0655238	18.6633	12.9465	16.4584	80.2581	255	0	0	12.4864	1.96141	2.14363	12.62	98.0901	0	0	34444.7	43911.3	49693.4	53027.6	0	0	0	0	0	0	 80
DATA	18:50:14:000	2023-12-03	219390	13.8853	610.953	0.100075	416.596	622.212	11.1998	0.0655331	18.668	12.9494	16.4576	80.2527	255	0	0	12.4864	1.96155	2.14163	12.62	98.0917	0	0	34442.5	43910.8	49690.7	53026.8	0	0	0	0	0	0	103
DATA	18:50:15:000	2023-12-03	219690	13.9461	613.628	0.100414	418.372	623.326	11.2199	0.0656189	18.6993	12.9767	16.4563	80.2616	255	0	0	12.4878	1.96144	2.14213	12.62	98.0935	0	0	34429.7	43912.5	49687.7	53029	0	0	0	0	0	0	 74
DATA	18:50:16:000	2023-12-03	219990	13.8785	610.654	0.100043	416.348	621.336	11.184	0.0654715	18.6398	12.9278	16.4554	80.2606	255	0	0	12.4878	1.96126	2.14263	12.62	98.0858	0	0	34438.8	43910.6	49690.8	53025.7	0	0	0	0	0	0	113
DATA	18:50:17:000	2023-12-03	220290	13.8753	610.513	0.100019	416.288	621.316	11.1837	0.065465	18.6408	12.9272	16.454	80.2534	255	0	0	12.4871	1.96152	2.14263	12.62	98.0926	0	0	34444.7	43911.4	49695.1	53027.5	0	0	0	0	0	0	 10
DATA	18:50:18:000	2023-12-03	220590	13.8921	611.252	0.100108	416.805	621.971	11.1955	0.0655107	18.661	12.9432	16.4523	80.2504	255	0	0	12.4781	1.96132	2.14163	12.62	98.0917	0	0	34446.2	43912.7	49697.4	53029.5	0	0	0	0	0	0	 56
DATA	18:50:19:000	2023-12-03	220890	13.895	611.38	0.100128	416.872	621.773	11.1919	0.0654992	18.6542	12.9383	16.4521	80.2541	255	0	0	12.4864	1.96136	2.14151	12.62	98.0884	0	0	34442.1	43910.9	49693.6	53027.8	0	0	0	0	0	0	 41
DATA	18:50:20:000	2023-12-03	221190	13.9021	611.692	0.100166	417.073	622.221	11.2	0.0655321	18.6671	12.9493	16.4517	80.2563	255	0	0	12.4871	1.96157	2.14138	12.62	98.0934	0	0	34441.1	43911.3	49694.1	53028.5	0	0	0	0	0	0	189
DATA	18:50:21:000	2023-12-03	221490	13.9147	612.247	0.100239	417.452	622.39	11.203	0.0655479	18.6722	12.9535	16.4514	80.2561	255	0	0	12.4864	1.96159	2.14188	12.62	98.0984	0	0	34446.2	43913.4	49698	53029.7	0	0	0	0	0	0	197
DATA	18:50:22:000	2023-12-03	221790	13.8991	611.56	0.100151	417.001	621.827	11.1929	0.0655038	18.6561	12.9396	16.4512	80.2527	255	0	0	12.4864	1.96122	2.14225	12.62	98.0853	0	0	34437.2	43910.7	49690.2	53024.9	0	0	0	0	0	0	 58
DATA	18:50:23:000	2023-12-03	222090	13.9068	611.899	0.100192	417.227	622.161	11.1989	0.0655282	18.6659	12.9478	16.4511	80.2536	255	0	0	12.4864	1.96136	2.14225	12.62	98.09	0	0	34437.5	43911.6	49691.8	53027.8	0	0	0	0	0	0	 48
DATA	18:50:24:000	2023-12-03	222390	13.9017	611.675	0.100167	417.055	621.299	11.1834	0.0654657	18.6391	12.9266	16.4505	80.2572	255	0	0	12.4871	1.96135	2.14101	12.62	98.0926	0	0	34449.9	43912.9	49702.2	53028.4	0	0	0	0	0	0	124
DATA	18:50:25:000	2023-12-03	222690	13.8979	611.508	0.100143	416.977	620.988	11.1778	0.0654402	18.6314	12.9189	16.4497	80.2501	255	0	0	12.4864	1.96125	2.14051	12.62	98.0862	0	0	34441.9	43910.8	49698	53027.4	0	0	0	0	0	0	 55
DATA	18:50:26:000	2023-12-03	222990	13.8602	609.849	0.0999369	415.808	620.293	11.1653	0.0653894	18.6089	12.9017	16.4486	80.2571	255	0	0	12.4857	1.96128	2.14026	12.62	98.0924	0	0	34447.8	43913.4	49702.2	53031.4	0	0	0	0	0	0	219
DATA	18:50:27:000	2023-12-03	223290	13.8848	610.931	0.100069	416.599	620.747	11.1734	0.065421	18.6249	12.9128	16.4468	80.2464	255	0	0	12.4871	1.96138	2.14101	12.62	98.0934	0	0	34443	43913	49698.4	53030.5	0	0	0	0	0	0	142
DATA	18:50:28:000	2023-12-03	223590	13.9019	611.684	0.100166	417.09	621.73	11.1911	0.0654965	18.6534	12.9369	16.4454	80.2502	255	0	0	12.4864	1.96132	2.14238	12.62	98.0895	0	0	34426.8	43911.8	49694.5	53028.6	0	0	0	0	0	0	 44
DATA	18:50:29:000	2023-12-03	223890	13.9437	613.523	0.10039	418.403	622.215	11.1999	0.0655279	18.6705	12.9488	16.4446	80.2387	255	0	0	12.4871	1.96127	2.14263	12.62	98.0916	0	0	34430.8	43913.1	49693.4	53030.1	0	0	0	0	0	0	 90
DATA	18:50:30:000	2023-12-03	224190	13.9446	613.562	0.100398	418.418	621.41	11.1854	0.0654693	18.6459	12.929	16.4439	80.2408	255	0	0	12.4857	1.96131	2.14163	12.62	98.0914	0	0	34435.4	43912.6	49695.1	53029.9	0	0	0	0	0	0	 39
DATA	18:50:31:000	2023-12-03	224490	13.9242	612.665	0.100283	417.82	622.421	11.2036	0.0655435	18.6768	12.9538	16.4434	80.238	255	0	0	12.4864	1.96138	2.14175	12.62	98.0924	0	0	34434.9	43912.5	49693.6	53027.4	0	0	0	0	0	0	 30
DATA	18:50:32:000	2023-12-03	224790	13.9358	613.175	0.100349	418.176	622.036	11.1966	0.0655162	18.6656	12.9443	16.4429	80.2362	255	0	0	12.4857	1.96115	2.14126	12.62	98.078	0	0	34430.3	43908.1	49687.2	53025.9	0	0	0	0	0	0	 86
DATA	18:50:33:000	2023-12-03	225090	13.9356	613.166	0.100348	418.152	621.715	11.1909	0.0654925	18.6552	12.9364	16.4425	80.2396	255	0	0	12.4864	1.96109	2.14126	12.62	98.0882	0	0	34435.7	43913.1	49694.2	53030.6	0	0	0	0	0	0	126
DATA	18:50:34:000	2023-12-03	225390	13.8871	611.032	0.10008	416.68	621.628	11.1893	0.0654849	18.6518	12.9343	16.4426	80.2429	255	0	0	12.4857	1.96106	2.14126	12.62	98.0845	0	0	34440.3	43911.8	49694.1	53029	0	0	0	0	0	0	187
DATA	18:50:35:000	2023-12-03	225690	13.8846	610.922	0.100067	416.614	621.799	11.1924	0.0654988	18.6574	12.9385	16.4424	80.241	255	0	0	12.4864	1.96129	2.14026	12.62	98.0918	0	0	34440.3	43913	49694.9	53029.6	0	0	0	0	0	0	  9
DATA	18:50:36:000	2023-12-03	225990	13.9546	614.002	0.100455	418.672	622.059	11.1971	0.0655199	18.6633	12.9449	16.4426	80.2492	255	0	0	12.4864	1.96109	2.14101	12.62	98.0872	0	0	34428	43912.7	49691.9	53029.4	0	0	0	0	0	0	 50
DATA	18:50:37:000	2023-12-03	226290	13.881	610.764	0.100052	416.448	620.891	11.176	0.0654345	18.6275	12.9161	16.4428	80.2524	255	0	0	12.4864	1.96139	2.14151	12.62	98.0932	0	0	34445.4	43912.8	49698.7	53029.9	0	0	0	0	0	0	 39
DATA	18:50:38:000	2023-12-03	226590	13.8885	611.094	0.100093	416.655	621.061	11.1791	0.0654473	18.6318	12.9203	16.4423	80.2557	255	0	0	12.485	1.96106	2.14263	12.62	98.087	0	0	34443.8	43912.9	49699.7	53030.5	0	0	0	0	0	0	 35
DATA	18:50:39:000	2023-12-03	226890	13.8806	610.746	0.100048	416.41	621.346	11.1842	0.0654672	18.64	12.9273	16.4413	80.2569	255	0	0	12.485	1.96107	2.14013	12.62	98.0907	0	0	34448.2	43914.4	49700.7	53031.2	0	0	0	0	0	0	161
DATA	18:50:40:000	2023-12-03	227190	13.8955	611.402	0.100131	416.887	621.486	11.1867	0.0654777	18.6456	12.9306	16.4398	80.2507	255	0	0	12.4857	1.96101	2.14026	12.62	98.0918	0	0	34445.1	43915.4	49700.8	53033.8	0	0	0	0	0	0	132
DATA	18:50:41:000	2023-12-03	227490	13.8809	610.76	0.10005	416.445	620.673	11.1721	0.0654168	18.621	12.9105	16.4386	80.2512	255	0	0	12.4836	1.96102	2.14088	12.62	98.0917	0	0	34443.7	43915.3	49702	53033.3	0	0	0	0	0	0	103
DATA	18:50:42:000	2023-12-03	227790	13.8919	611.244	0.100108	416.779	620.964	11.1774	0.0654366	18.6299	12.9176	16.4367	80.2499	255	0	0	12.485	1.96118	2.14038	12.62	98.0923	0	0	34442.5	43914.2	49699.3	53031.9	0	0	0	0	0	0	116
DATA	18:50:43:000	2023-12-03	228090	13.9118	612.119	0.100223	417.359	621.16	11.1809	0.0654555	18.635	12.9224	16.4356	80.2528	255	0	0	12.4829	1.96082	2.13939	12.62	98.0859	0	0	34444.5	43914.4	49700.4	53032.2	0	0	0	0	0	0	 16
DATA	18:50:44:000	2023-12-03	228390	13.9001	611.604	0.100152	417.056	621.05	11.1789	0.0654421	18.6339	12.9196	16.4347	80.2434	255	0	0	12.4843	1.96091	2.14063	12.62	98.0838	0	0	34440.9	43912.7	49697.4	53030.4	0	0	0	0	0	0	 58
DATA	18:50:45:000	2023-12-03	228690	13.936	613.184	0.10035	418.103	622.195	11.1995	0.0655278	18.6669	12.9477	16.4339	80.249	255	0	0	12.4843	1.96125	2.14051	12.62	98.0872	0	0	34422.8	43911.3	49694	53029.8	0	0	0	0	0	0	159
DATA	18:50:46:000	2023-12-03	228990	14.0103	616.453	0.100763	420.306	621.963	11.1953	0.0655137	18.6588	12.942	16.4337	80.2539	255	0	0	12.4836	1.96106	2.13988	12.62	98.0918	0	0	34445.5	43915	49701.8	53032	0	0	0	0	0	0	146
DATA	18:50:47:000	2023-12-03	229290	13.89	611.16	0.100101	416.658	621.518	11.1873	0.0654808	18.6437	12.9311	16.4333	80.2613	255	0	0	12.4836	1.96089	2.13963	12.62	98.085	0	0	34429.6	43913.4	49697.4	53029.6	0	0	0	0	0	0	195
DATA	18:50:48:000	2023-12-03	229590	13.9456	613.606	0.100409	418.349	621.778	11.192	0.0655015	18.6525	12.9374	16.4321	80.2564	255	0	0	12.4768	1.96101	2.14076	12.62	98.0916	0	0	34430.2	43915.3	49696.5	53031.2	0	0	0	0	0	0	 78
DATA	18:50:49:000	2023-12-03	229890	13.8851	610.944	0.100073	416.53	620.302	11.1654	0.0653886	18.608	12.901	16.4301	80.2567	255	0	0	12.4843	1.96115	2.14051	12.62	98.0903	0	0	34445.4	43913.6	49703.2	53030.3	0	0	0	0	0	0	196
DATA	18:50:50:000	2023-12-03	230190	13.8878	611.063	0.100091	416.581	619.569	11.1522	0.0653363	18.5847	12.8828	16.4287	80.2622	255	0	0	12.4843	1.96113	2.14101	12.62	98.0915	0	0	34447.4	43914.3	49706.8	53032	0	0	0	0	0	0	 18
DATA	18:50:51:000	2023-12-03	230490	13.8891	611.12	0.100093	416.669	620.23	11.1641	0.065382	18.6067	12.899	16.4262	80.252	255	0	0	12.4836	1.96108	2.14038	12.62	98.0944	0	0	34428.6	43916	49702.8	53034.7	0	0	0	0	0	0	 20
DATA	18:50:52:000	2023-12-03	230790	13.8955	611.402	0.100131	416.85	619.371	11.1487	0.0653196	18.5805	12.8777	16.4242	80.2535	255	0	0	12.4823	1.96094	2.13914	12.62	98.0861	0	0	34445.2	43913.5	49707	53031.4	0	0	0	0	0	0	227
DATA	18:50:53:000	2023-12-03	231090	13.9177	612.379	0.100254	417.504	620.524	11.1694	0.0654064	18.6145	12.906	16.4223	80.2553	255	0	0	12.4836	1.96106	2.14138	12.62	98.0973	0	0	34443	43917.5	49707.6	53036.1	0	0	0	0	0	0	215
DATA	18:50:54:000	2023-12-03	231390	13.9296	612.902	0.10032	417.84	620.526	11.1695	0.0654069	18.6136	12.906	16.4207	80.259	255	0	0	12.4836	1.96089	2.14076	12.62	98.0902	0	0	34432.2	43915.8	49701.8	53033.4	0	0	0	0	0	0	171
DATA	18:50:55:000	2023-12-03	231690	13.9301	612.924	0.10032	417.898	620.606	11.1709	0.0654108	18.618	12.9079	16.4193	80.2502	255	0	0	12.4829	1.96072	2.14013	12.62	98.0893	0	0	34444.2	43916.8	49708	53035.1	0	0	0	0	0	0	172
DATA	18:50:56:000	2023-12-03	231990	13.9023	611.701	0.100167	417.058	618.494	11.1329	0.065253	18.5543	12.8557	16.4182	80.2512	255	0	0	12.4823	1.96069	2.14213	12.62	98.0846	0	0	34448.3	43914.9	49717.2	53035.2	0	0	0	0	0	0	 67
DATA	18:50:57:000	2023-12-03	232290	13.8735	610.434	0.100009	416.179	617.818	11.1207	0.0652028	18.5334	12.839	16.4179	80.254	255	0	0	12.4829	1.9609	2.14026	12.62	98.0952	0	0	34445.8	43917.9	49713.7	53037.2	0	0	0	0	0	0	235
DATA	18:50:58:000	2023-12-03	232590	13.8911	611.208	0.100104	416.776	618.761	11.1377	0.0652718	18.5647	12.8622	16.4164	80.2403	255	0	0	12.4829	1.96077	2.14076	12.62	98.0868	0	0	34444.1	43915.2	49711.2	53034.4	0	0	0	0	0	0	122
DATA	18:50:59:000	2023-12-03	232890	13.8704	610.298	0.0999909	416.107	618.558	11.134	0.0652574	18.5565	12.8571	16.4144	80.2489	255	0	0	12.485	1.96061	2.13976	12.62	98.0905	0	0	34450.6	43918.3	49714.4	53036.7	0	0	0	0	0	0	124
DATA	18:51:00:000	2023-12-03	233190	13.8917	611.235	0.10011	416.727	619.113	11.144	0.0653003	18.5723	12.8707	16.4123	80.252	255	0	0	12.4843	1.96061	2.13963	12.62	98.0857	0	0	34444.8	43916.1	49710.6	53034.5	0	0	0	0	0	0	185
DATA	18:51:01:000	2023-12-03	233490	13.8859	610.98	0.100077	416.548	619.551	11.1519	0.0653323	18.5852	12.8814	16.4104	80.2524	255	0	0	12.485	1.96078	2.13926	12.62	98.0958	0	0	34448.8	43919.2	49711.2	53036.1	0	0	0	0	0	0	 38
DATA	18:51:02:000	2023-12-03	233790	13.879	610.676	0.10004	416.335	619.703	11.1547	0.065345	18.5895	12.8851	16.4086	80.253	255	0	0	12.485	1.96076	2.13988	12.62	98.09	0	0	34450.5	43916.8	49710.6	53035.7	0	0	0	0	0	0	 47
DATA	18:51:03:000	2023-12-03	234090	13.8624	609.946	0.0999477	415.829	619.25	11.1465	0.0653104	18.5756	12.8738	16.4064	80.2541	255	0	0	12.485	1.96065	2.14026	12.62	98.0786	0	0	34447.1	43912.7	49707.5	53030.3	0	0	0	0	0	0	102
