Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:48:24
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:49:15:000	2023-12-03	718590	13.5596	596.622	0.0982452	428.606	564.237	10.1563	0.0610918	17.835	12.2405	31.704	80.1846	255	0	0	11.3493	2.14326	2.66958	11.59	98.1857	0	0	33099	42078.9	47800	50607	0	0	0	0	0	0	 75
DATA	12:49:16:000	2023-12-03	718890	13.5634	596.79	0.0982646	428.777	565.849	10.1853	0.0612157	17.8881	12.2847	31.7211	80.1795	255	0	0	11.3664	2.14324	2.66771	11.59	98.184	0	0	33103.5	42078.3	47803.8	50606.7	0	0	0	0	0	0	134
DATA	12:49:17:000	2023-12-03	719190	13.552	596.288	0.0982039	428.444	566.062	10.1891	0.0612345	17.896	12.2913	31.7381	80.1788	255	0	0	11.3685	2.14312	2.66809	11.59	98.1802	0	0	33098.7	42078.1	47787.8	50604.9	0	0	0	0	0	0	127
DATA	12:49:18:000	2023-12-03	719490	13.5856	597.766	0.0983896	429.535	570.159	10.2629	0.0615506	18.0267	12.4017	31.7523	80.1772	255	0	0	11.3699	2.14319	2.66983	11.59	98.1784	0	0	33094.2	42076.6	47777.5	50602.7	0	0	0	0	0	0	250
DATA	12:49:19:000	2023-12-03	719790	13.5458	596.015	0.0981682	428.32	566.522	10.1974	0.0612691	17.9135	12.3052	31.7692	80.1735	255	0	0	11.3706	2.1428	2.66958	11.59	98.1641	0	0	33097.8	42074.9	47784.5	50601.5	0	0	0	0	0	0	118
DATA	12:49:20:000	2023-12-03	720090	13.5592	596.605	0.0982432	428.708	567.586	10.2165	0.0613519	17.9457	12.3346	31.7859	80.1846	255	0	0	11.3589	2.14329	2.67046	11.59	98.1771	0	0	33095.5	42074.8	47779.2	50600.4	0	0	0	0	0	0	223
DATA	12:49:21:000	2023-12-03	720390	13.5421	595.852	0.0981474	428.221	566.526	10.1975	0.0612695	17.9144	12.3069	31.8017	80.1788	255	0	0	11.3678	2.14303	2.67021	11.59	98.1683	0	0	33099.8	42074	47784.2	50600.3	0	0	0	0	0	0	 94
DATA	12:49:22:000	2023-12-03	720690	13.5304	595.338	0.098083	427.888	566.272	10.1929	0.0612501	17.9079	12.3009	31.818	80.176	255	0	0	11.3685	2.14347	2.67033	11.59	98.1802	0	0	33099	42074.1	47779.3	50598.4	0	0	0	0	0	0	214
DATA	12:49:23:000	2023-12-03	720990	13.5475	596.09	0.0981792	428.439	567.939	10.2229	0.06138	17.961	12.3465	31.8357	80.1789	255	0	0	11.3692	2.1432	2.67096	11.59	98.1696	0	0	33094	42072.6	47769.8	50597.1	0	0	0	0	0	0	157
DATA	12:49:24:000	2023-12-03	721290	13.6074	598.726	0.0985102	430.38	574.168	10.335	0.0618599	18.16	12.5134	31.8521	80.1745	255	0	0	11.3658	2.14337	2.67083	11.59	98.1764	0	0	33084.9	42073.5	47750.2	50597.8	0	0	0	0	0	0	  0
DATA	12:49:25:000	2023-12-03	721590	13.6198	599.271	0.0985812	430.78	575.655	10.3618	0.0619758	18.2074	12.5537	31.8696	80.1776	255	0	0	11.3671	2.14344	2.67033	11.59	98.1783	0	0	33082.8	42073.6	47743.5	50597.3	0	0	0	0	0	0	187
DATA	12:49:26:000	2023-12-03	721890	13.6022	598.497	0.0984839	430.227	576.528	10.3775	0.0620437	18.2351	12.5777	31.8871	80.1815	255	0	0	11.3658	2.14353	2.67195	11.59	98.1785	0	0	33085	42072.7	47735.6	50595.7	0	0	0	0	0	0	142
DATA	12:49:27:000	2023-12-03	722190	13.6085	598.774	0.0985182	430.474	578.275	10.409	0.0621776	18.2924	12.6246	31.9035	80.177	255	0	0	11.3561	2.1435	2.67108	11.59	98.1739	0	0	33083.1	42071	47732.8	50593.9	0	0	0	0	0	0	215
DATA	12:49:28:000	2023-12-03	722490	13.599	598.356	0.0984671	430.163	579.472	10.4305	0.0622712	18.3299	12.657	31.9199	80.1831	255	0	0	11.3678	2.14347	2.67133	11.59	98.1694	0	0	33084.6	42069.5	47726.8	50591.7	0	0	0	0	0	0	137
DATA	12:49:29:000	2023-12-03	722790	13.6391	600.12	0.0986916	431.418	585.418	10.5375	0.0627284	18.5174	12.8137	31.937	80.1901	255	0	0	11.3664	2.14326	2.67258	11.59	98.1591	0	0	33074.3	42067.5	47697.8	50588.7	0	0	0	0	0	0	119
DATA	12:49:30:000	2023-12-03	723090	13.6613	601.097	0.0988168	432.15	589.516	10.6113	0.0630434	18.6483	12.921	31.9526	80.1887	255	0	0	11.3582	2.14336	2.67295	11.59	98.1639	0	0	33066.8	42068.3	47675.2	50587.6	0	0	0	0	0	0	106
DATA	12:49:31:000	2023-12-03	723390	13.6831	602.056	0.0989325	432.953	591.505	10.6471	0.063191	18.7161	12.9731	31.9638	80.1706	255	0	0	11.3671	2.14332	2.67295	11.59	98.167	0	0	33062.6	42070.1	47661	50588.5	0	0	0	0	0	0	239
DATA	12:49:32:000	2023-12-03	723690	13.6967	602.655	0.099014	433.301	596.598	10.7388	0.0635834	18.8736	13.105	31.9784	80.1898	255	0	0	11.3671	2.14356	2.67233	11.59	98.1647	0	0	33062.5	42066.4	47648.7	50582.9	0	0	0	0	0	0	134
DATA	12:49:33:000	2023-12-03	723990	13.6491	600.56	0.0987487	431.794	588.502	10.593	0.0629657	18.6175	12.8968	31.9942	80.1941	255	0	0	11.3651	2.14352	2.67258	11.59	98.1633	0	0	33070.9	42066.3	47682.7	50585.8	0	0	0	0	0	0	142
DATA	12:49:34:000	2023-12-03	724290	13.6585	600.974	0.0987993	432.147	592.273	10.6609	0.0632522	18.7392	12.9952	32.0102	80.188	255	0	0	11.3637	2.14352	2.67307	11.59	98.1646	0	0	33070.4	42066.8	47671.4	50583.5	0	0	0	0	0	0	153
DATA	12:49:35:000	2023-12-03	724590	13.6322	599.817	0.0986482	431.431	588.594	10.5947	0.0629677	18.6278	12.9008	32.0264	80.1706	255	0	0	11.3658	2.14349	2.67307	11.59	98.1596	0	0	33076.5	42065	47688.8	50584.1	0	0	0	0	0	0	152
DATA	12:49:36:000	2023-12-03	724890	13.6373	600.041	0.0986812	431.56	592.51	10.6652	0.0632702	18.7503	13.003	32.0432	80.1811	255	0	0	11.3472	2.14358	2.67245	11.59	98.16	0	0	33072.9	42064.1	47666.1	50581.2	0	0	0	0	0	0	145
DATA	12:49:37:000	2023-12-03	725190	13.6549	600.816	0.0987817	432.132	595.937	10.7269	0.0635329	18.8594	13.0921	32.0595	80.1826	255	0	0	11.3623	2.14351	2.6747	11.59	98.1579	0	0	33069.6	42064.1	47653.5	50580.2	0	0	0	0	0	0	166
DATA	12:49:38:000	2023-12-03	725490	13.662	601.128	0.0988204	432.365	596.776	10.742	0.0635962	18.8863	13.1145	32.0781	80.1859	255	0	0	11.3603	2.14383	2.67258	11.59	98.1661	0	0	33067.1	42063.9	47648.2	50579.3	0	0	0	0	0	0	112
DATA	12:49:39:000	2023-12-03	725790	13.6526	600.714	0.0987673	432.115	595.961	10.7273	0.0635336	18.8626	13.0945	32.0965	80.182	255	0	0	11.3651	2.14386	2.67357	11.59	98.1712	0	0	33070.9	42065.7	47653.8	50580.9	0	0	0	0	0	0	168
DATA	12:49:40:000	2023-12-03	726090	13.6587	600.983	0.0988007	432.321	597.359	10.7525	0.0636394	18.9074	13.1314	32.116	80.1847	255	0	0	11.3658	2.14388	2.67345	11.59	98.1707	0	0	33067.6	42065.3	47644.3	50580.6	0	0	0	0	0	0	155
DATA	12:49:41:000	2023-12-03	726390	13.6804	601.938	0.0989231	433.034	599.655	10.7938	0.0638154	18.9812	13.191	32.1334	80.1845	255	0	0	11.3664	2.1439	2.67382	11.59	98.1648	0	0	33062	42062.5	47624.2	50576.3	0	0	0	0	0	0	  2
DATA	12:49:42:000	2023-12-03	726690	13.6795	601.898	0.0989173	433.023	602.346	10.8422	0.0640187	19.0672	13.2604	32.1501	80.1856	255	0	0	11.3637	2.14367	2.67594	11.59	98.1543	0	0	33063.2	42060.7	47626.8	50574.7	0	0	0	0	0	0	194
DATA	12:49:43:000	2023-12-03	726990	13.66	601.04	0.098808	432.439	599.251	10.7865	0.0637834	18.9707	13.1822	32.1645	80.1832	255	0	0	11.3644	2.14405	2.67594	11.59	98.1675	0	0	33067	42061.9	47633.2	50575.7	0	0	0	0	0	0	169
DATA	12:49:44:000	2023-12-03	727290	13.6456	600.406	0.0987278	431.996	599.133	10.7844	0.0637743	18.9675	13.1799	32.178	80.1844	255	0	0	11.3644	2.14392	2.67607	11.59	98.1596	0	0	33065.7	42060	47630.6	50574	0	0	0	0	0	0	248
DATA	12:49:45:000	2023-12-03	727590	13.6644	601.234	0.0988349	432.632	600.518	10.8093	0.0638815	19.0131	13.216	32.1936	80.1809	255	0	0	11.3568	2.14403	2.6747	11.59	98.1574	0	0	33064.3	42057.9	47626.6	50571.9	0	0	0	0	0	0	 90
DATA	12:49:46:000	2023-12-03	727890	13.6919	602.444	0.0989861	433.483	603.024	10.8544	0.0640705	19.0916	13.2806	32.2094	80.1887	255	0	0	11.363	2.14424	2.67495	11.59	98.1643	0	0	33053.8	42058.3	47610.7	50570.9	0	0	0	0	0	0	151
DATA	12:49:47:000	2023-12-03	728190	13.6915	602.426	0.0989831	433.529	602.666	10.848	0.0640425	19.0829	13.2723	32.2241	80.1817	255	0	0	11.3637	2.14388	2.67544	11.59	98.1542	0	0	33053.8	42058.1	47612.1	50570.9	0	0	0	0	0	0	140
DATA	12:49:48:000	2023-12-03	728490	13.6729	601.608	0.0988792	432.915	600.627	10.8113	0.0638875	19.0172	13.2211	32.2382	80.19	255	0	0	11.3637	2.1442	2.67657	11.59	98.1649	0	0	33061.7	42059	47623.5	50572.1	0	0	0	0	0	0	201
DATA	12:49:49:000	2023-12-03	728790	13.6979	602.708	0.0990207	433.79	605.595	10.9007	0.0642657	19.1782	13.348	32.2526	80.1783	255	0	0	11.3658	2.14397	2.67619	11.59	98.1559	0	0	33051	42057.9	47595.5	50569.1	0	0	0	0	0	0	 50
DATA	12:49:50:000	2023-12-03	729090	13.702	602.888	0.0990397	433.928	605.9	10.9062	0.0642858	19.1882	13.3564	32.2657	80.1803	255	0	0	11.3548	2.14425	2.67619	11.59	98.1596	0	0	33054.7	42056.2	47603.2	50567.6	0	0	0	0	0	0	 61
DATA	12:49:51:000	2023-12-03	729390	13.676	601.744	0.0988987	433.075	602.521	10.8454	0.0640327	19.0799	13.2711	32.2742	80.188	255	0	0	11.3506	2.14417	2.67781	11.59	98.1573	0	0	33057.8	42056.2	47617.5	50568	0	0	0	0	0	0	  9
DATA	12:49:52:000	2023-12-03	729690	13.6807	601.951	0.0989268	433.221	603.621	10.8652	0.0641176	19.1146	13.2997	32.2872	80.1919	255	0	0	11.3623	2.1443	2.67682	11.59	98.1583	0	0	33055.1	42055.2	47607.4	50565.8	0	0	0	0	0	0	147
DATA	12:49:53:000	2023-12-03	729990	13.6484	600.53	0.098747	432.235	600.659	10.8119	0.0638932	19.0224	13.2251	32.3029	80.1892	255	0	0	11.3651	2.14425	2.67619	11.59	98.1544	0	0	33059.4	42054	47614.9	50565.1	0	0	0	0	0	0	243
DATA	12:49:54:000	2023-12-03	730290	13.6758	601.735	0.0989009	433.068	601.67	10.8301	0.063971	19.0529	13.2517	32.3184	80.1998	255	0	0	11.363	2.14435	2.67682	11.59	98.158	0	0	33055.7	42054.4	47611.3	50566.1	0	0	0	0	0	0	241
DATA	12:49:55:000	2023-12-03	730590	13.6754	601.718	0.0988994	433.117	602.174	10.8391	0.0640097	19.0716	13.2652	32.3331	80.1921	255	0	0	11.3623	2.14426	2.67844	11.59	98.1506	0	0	33051.9	42052.2	47605.7	50563.7	0	0	0	0	0	0	176
DATA	12:49:56:000	2023-12-03	730890	13.6847	602.127	0.0989502	433.418	599.002	10.782	0.0637683	18.9714	13.185	32.3468	80.1945	255	0	0	11.3609	2.14442	2.67707	11.59	98.1551	0	0	33051.5	42052.3	47622.2	50566.3	0	0	0	0	0	0	 92
