Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:38:33
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:39:30:000	2023-12-03	973080	13.1389	578.112	0.095866	414.461	510.75	9.1935	0.0568458	16.1114	10.6931	30.8458	80.1222	255	0	0	9.09975	2.13218	2.62731	9.95	98.6308	0	0	33434.6	42397.5	48348.8	50963.7	0	0	0	0	0	0	 27
DATA	11:39:31:000	2023-12-03	973380	13.1389	578.112	0.0958651	414.469	513.563	9.24413	0.0570715	16.2004	10.7762	30.8574	80.1237	255	0	0	9.0915	2.13203	2.62619	9.95	98.6189	0	0	33432.8	42394.1	48331.2	50960.2	0	0	0	0	0	0	 94
DATA	11:39:32:000	2023-12-03	973680	13.139	578.116	0.0958706	414.466	516.129	9.29032	0.0572813	16.2812	10.8517	30.869	80.1279	255	0	0	9.08806	2.13205	2.62569	9.95	98.6253	0	0	33434.1	42396.6	48321	50960.9	0	0	0	0	0	0	232
DATA	11:39:33:000	2023-12-03	973980	13.1303	577.733	0.0958149	414.251	515.807	9.28453	0.0572508	16.2733	10.8428	30.8804	80.1194	255	0	0	9.08256	2.13246	2.62706	9.95	98.6317	0	0	33434	42394.6	48320.7	50958.9	0	0	0	0	0	0	 80
DATA	11:39:34:000	2023-12-03	974280	13.1233	577.425	0.0957776	414.033	516.095	9.28971	0.0572756	16.2825	10.8518	30.8923	80.122	255	0	0	9.086	2.13241	2.62669	9.95	98.6297	0	0	33434	42394.4	48316.6	50958.2	0	0	0	0	0	0	192
DATA	11:39:35:000	2023-12-03	974580	13.1202	577.289	0.0957584	413.991	518.841	9.33914	0.0574946	16.3714	10.9322	30.9036	80.1142	255	0	0	9.06813	2.13243	2.62631	9.95	98.627	0	0	33435	42393	48304.3	50956.5	0	0	0	0	0	0	176
DATA	11:39:36:000	2023-12-03	974880	13.1185	577.214	0.0957457	413.978	505.88	9.10584	0.0564488	15.964	10.5528	30.9172	80.1099	255	0	0	9.06538	2.13257	2.62756	9.95	98.648	0	0	33442.3	42400.3	48366.8	50966.4	0	0	0	0	0	0	 60
DATA	11:39:37:000	2023-12-03	975180	13.132	577.808	0.0958236	414.365	508.613	9.15503	0.0566711	16.0487	10.6342	30.9272	80.1201	255	0	0	9.07363	2.13234	2.62669	9.95	98.6333	0	0	33436.1	42396.7	48351.5	50962.5	0	0	0	0	0	0	103
DATA	11:39:38:000	2023-12-03	975480	13.1237	577.443	0.0957816	414.102	518.17	9.32706	0.0574431	16.3502	10.9146	30.9413	80.124	255	0	0	9.075	2.13234	2.62843	9.95	98.6287	0	0	33435.1	42394.7	48308	50956.8	0	0	0	0	0	0	111
DATA	11:39:39:000	2023-12-03	975780	13.1203	577.293	0.0957572	414.012	491.577	8.84839	0.0552865	15.5118	10.1252	30.9552	80.1243	255	0	0	9.06056	2.13204	2.62731	9.95	98.5859	0	0	33422.9	42379.8	48391.3	50945.9	0	0	0	0	0	0	186
DATA	11:39:40:000	2023-12-03	976080	13.1355	577.962	0.0958507	414.435	507.348	9.13226	0.0565738	16.0072	10.5988	30.9686	80.1389	255	0	0	9.05713	2.13235	2.62856	9.95	98.6182	0	0	33431.4	42390	48374.6	50956.3	0	0	0	0	0	0	 92
DATA	11:39:41:000	2023-12-03	976380	13.1336	577.878	0.0958393	414.388	515.507	9.27913	0.0572311	16.2651	10.8391	30.9812	80.1397	255	0	0	9.06262	2.13248	2.62769	9.95	98.6141	0	0	33426.6	42386.8	48299.8	50950	0	0	0	0	0	0	106
DATA	11:39:42:000	2023-12-03	976680	13.1153	577.073	0.0957338	413.836	495.274	8.91493	0.0555918	15.6277	10.2392	30.9938	80.138	255	0	0	9.00075	2.13264	2.62744	9.95	98.6103	0	0	33426.4	42383.4	48344.4	50948.8	0	0	0	0	0	0	141
DATA	11:39:43:000	2023-12-03	976980	13.1466	578.45	0.0959139	414.854	513.418	9.24152	0.057064	16.2014	10.7793	31.0062	80.1355	255	0	0	9.03925	2.13245	2.62819	9.95	98.6034	0	0	33419.9	42382.6	48325.4	50947.8	0	0	0	0	0	0	 71
DATA	11:39:44:000	2023-12-03	977280	13.1392	578.125	0.0958709	414.63	517.291	9.31124	0.0573742	16.324	10.8929	31.0188	80.1369	255	0	0	9.03306	2.13241	2.62831	9.95	98.6065	0	0	33424.6	42384.4	48302.4	50949.2	0	0	0	0	0	0	 52
DATA	11:39:45:000	2023-12-03	977580	13.1453	578.393	0.0959039	414.843	517.399	9.31318	0.0573818	16.3282	10.8965	31.0276	80.1353	255	0	0	9.03031	2.13241	2.62893	9.95	98.6148	0	0	33424.9	42388	48305.9	50951.7	0	0	0	0	0	0	 95
DATA	11:39:46:000	2023-12-03	977880	13.1335	577.874	0.0958403	414.463	517.422	9.3136	0.0573859	16.3286	10.8976	31.036	80.139	255	0	0	9.03994	2.13242	2.63006	9.95	98.593	0	0	33419.6	42378.4	48298.8	50943	0	0	0	0	0	0	159
DATA	11:39:47:000	2023-12-03	978180	13.1443	578.349	0.0959024	414.797	518.862	9.33952	0.0575021	16.3738	10.9399	31.0464	80.143	255	0	0	9.02413	2.13256	2.62968	9.95	98.5918	0	0	33416.7	42376.3	48289	50938.2	0	0	0	0	0	0	 58
DATA	11:39:48:000	2023-12-03	978480	13.1456	578.406	0.0959075	414.886	518.466	9.33239	0.0574687	16.3632	10.9289	31.057	80.1366	255	0	0	8.99938	2.13269	2.63031	9.95	98.5957	0	0	33415.8	42376.5	48291.6	50937.8	0	0	0	0	0	0	193
DATA	11:39:49:000	2023-12-03	978780	13.1477	578.499	0.0959214	414.942	518.01	9.32418	0.0574338	16.3484	10.9162	31.067	80.1412	255	0	0	8.98975	2.1325	2.62981	9.95	98.5959	0	0	33417.7	42378.8	48294.8	50941.4	0	0	0	0	0	0	 75
DATA	11:39:50:000	2023-12-03	979080	13.1432	578.301	0.0958917	414.882	517.305	9.31149	0.0573737	16.3294	10.8962	31.0781	80.1282	255	0	0	9.08738	2.13245	2.63118	9.95	98.5863	0	0	33417.1	42375.3	48286.7	50936.5	0	0	0	0	0	0	183
DATA	11:39:51:000	2023-12-03	979380	13.1383	578.085	0.0958648	414.725	520.733	9.37319	0.057649	16.4375	10.9962	31.0891	80.1316	255	0	0	9.08806	2.1325	2.6308	9.95	98.5911	0	0	33417.8	42376.7	48285	50938.5	0	0	0	0	0	0	211
DATA	11:39:52:000	2023-12-03	979680	13.1358	577.975	0.095851	414.666	517.174	9.30913	0.057364	16.326	10.8935	31.1	80.1306	255	0	0	9.075	2.13245	2.6313	9.95	98.5875	0	0	33416.6	42375.7	48313.2	50937.4	0	0	0	0	0	0	230
DATA	11:39:53:000	2023-12-03	979980	13.1327	577.839	0.0958382	414.566	527.936	9.50285	0.0582276	16.6656	11.2042	31.1116	80.1341	255	0	0	9.05575	2.13292	2.63093	9.95	98.5995	0	0	33417.3	42375.6	48248.9	50934.6	0	0	0	0	0	0	207
DATA	11:39:54:000	2023-12-03	980280	13.1453	578.393	0.0959046	414.982	523.609	9.42496	0.0578791	16.5297	11.0808	31.1233	80.1337	255	0	0	9.07363	2.13267	2.63205	9.95	98.5875	0	0	33413.6	42373.2	48250.1	50932.3	0	0	0	0	0	0	171
DATA	11:39:55:000	2023-12-03	980580	13.1418	578.239	0.0958844	414.91	530.669	9.55204	0.0584412	16.7542	11.2831	31.1314	80.1283	255	0	0	9.06194	2.13283	2.6308	9.95	98.5913	0	0	33414.5	42373	48237.8	50931.5	0	0	0	0	0	0	216
DATA	11:39:56:000	2023-12-03	980880	13.1522	578.697	0.0959435	415.246	529.89	9.53802	0.0583798	16.7299	11.2615	31.1421	80.1297	255	0	0	9.04819	2.13263	2.63118	9.95	98.589	0	0	33414	42374.3	48249.4	50933.7	0	0	0	0	0	0	 11
DATA	11:39:57:000	2023-12-03	981180	13.1541	578.78	0.0959542	415.332	531.115	9.56007	0.0584769	16.7696	11.2969	31.153	80.1275	255	0	0	8.97256	2.13294	2.6318	9.95	98.6	0	0	33413.8	42375.5	48219.7	50932.5	0	0	0	0	0	0	145
DATA	11:39:58:000	2023-12-03	981480	13.164	579.216	0.0960091	415.656	534.242	9.61636	0.0587244	16.8688	11.3859	31.1628	80.1279	255	0	0	9.05438	2.1329	2.63155	9.95	98.5932	0	0	33410.8	42373	48223.2	50931.1	0	0	0	0	0	0	232
DATA	11:39:59:000	2023-12-03	981780	13.1454	578.398	0.0959078	415.06	541.087	9.73957	0.0592682	17.0846	11.5788	31.1728	80.1323	255	0	0	9.04681	2.13277	2.63118	9.95	98.588	0	0	33413.2	42372.3	48196.1	50928.2	0	0	0	0	0	0	107
DATA	11:40:00:000	2023-12-03	982080	13.1508	578.635	0.0959367	415.255	539.384	9.70891	0.0591329	17.0318	11.5316	31.1817	80.1299	255	0	0	9.04475	2.13286	2.63205	9.95	98.5875	0	0	33412	42371.1	48192.7	50926.1	0	0	0	0	0	0	 67
DATA	11:40:01:000	2023-12-03	982380	13.1535	578.754	0.0959557	415.338	541.697	9.75055	0.059318	17.1048	11.5968	31.1911	80.1328	255	0	0	8.95263	2.13291	2.63367	9.95	98.5857	0	0	33408.8	42369.7	48187.5	50924.8	0	0	0	0	0	0	160
DATA	11:40:02:000	2023-12-03	982680	13.1596	579.022	0.0959887	415.52	535.31	9.63558	0.0588123	16.9026	11.418	31.2006	80.1374	255	0	0	8.96088	2.13307	2.63218	9.95	98.5888	0	0	33407.7	42369.2	48201.9	50925.1	0	0	0	0	0	0	 20
DATA	11:40:03:000	2023-12-03	982980	13.1654	579.278	0.0960218	415.695	538.43	9.69174	0.0590594	17.0008	11.5063	31.2108	80.1415	255	0	0	8.96706	2.13314	2.63242	9.95	98.5839	0	0	33407.5	42366.3	48183.6	50921	0	0	0	0	0	0	 15
DATA	11:40:04:000	2023-12-03	983280	13.1625	579.15	0.0960073	415.614	540.512	9.72922	0.0592251	17.067	11.5651	31.2201	80.142	255	0	0	8.96156	2.13284	2.63267	9.95	98.5779	0	0	33408.8	42367.2	48176.9	50920.3	0	0	0	0	0	0	246
DATA	11:40:05:000	2023-12-03	983580	13.1585	578.974	0.095981	415.512	542.815	9.77067	0.0594039	17.1407	11.6299	31.2296	80.1398	255	0	0	8.93269	2.13306	2.63255	9.95	98.5886	0	0	33407.8	42369.2	48165.2	50921.5	0	0	0	0	0	0	155
