Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 13:27:54
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:28:09:000	2023-12-03	901890	13.9272	612.797	0.100336	416.5	565.417	10.1775	0.0612258	16.9091	11.4691	15.9717	80.3784	255	0	0	12.3736	1.95184	2.12006	12.55	97.4528			34273	43706.7	49776	52867.1	0	0	0	0	0	0	 29
DATA	19:28:10:000	2023-12-03	902190	13.9502	613.809	0.100465	417.168	566.729	10.2011	0.0613293	16.9475	11.5042	15.9728	80.3825	255	0	0	12.3743	1.95207	2.12056	12.55	97.4509			34259.2	43703.9	49753.7	52864.1	0	0	0	0	0	0	 36
DATA	19:28:11:000	2023-12-03	902490	13.9346	613.122	0.100379	416.672	565.599	10.1808	0.0612418	16.9125	11.4741	15.974	80.3886	255	0	0	12.3743	1.95193	2.12168	12.55	97.449			34269.3	43704.2	49771.4	52866	0	0	0	0	0	0	117
DATA	19:28:12:000	2023-12-03	902790	13.9129	612.168	0.100258	416.054	564.317	10.1577	0.0611415	16.8755	11.4398	15.9746	80.3827	255	0	0	12.3729	1.95189	2.12056	12.55	97.45			34271.6	43705	49773.8	52867.4	0	0	0	0	0	0	125
DATA	19:28:13:000	2023-12-03	903090	13.9519	613.884	0.100474	417.213	567.239	10.2103	0.0613684	16.9625	11.5179	15.9752	80.3843	255	0	0	12.3736	1.95184	2.12006	12.55	97.4373			34260.8	43699.7	49759.8	52859.8	0	0	0	0	0	0	 77
DATA	19:28:14:000	2023-12-03	903390	13.9537	613.963	0.100483	417.247	564.987	10.1698	0.0611933	16.8944	11.4578	15.9759	80.3884	255	0	0	12.3736	1.95177	2.12106	12.55	97.4433			34264.1	43703	49772.8	52863.9	0	0	0	0	0	0	252
DATA	19:28:15:000	2023-12-03	903690	13.9595	614.218	0.100518	417.416	564.421	10.1596	0.0611515	16.8773	11.4427	15.9763	80.3893	255	0	0	12.3736	1.95192	2.12093	12.55	97.4458			34263.3	43702.9	49769.8	52863.6	0	0	0	0	0	0	 74
DATA	19:28:16:000	2023-12-03	903990	13.9453	613.593	0.100437	417.011	566.208	10.1917	0.061288	16.9315	11.4905	15.9768	80.3856	255	0	0	12.3736	1.95213	2.12043	12.55	97.446			34268.2	43701.2	49770.1	52862.8	0	0	0	0	0	0	197
DATA	19:28:17:000	2023-12-03	904290	13.9284	612.85	0.100344	416.51	565.433	10.1778	0.0612286	16.9085	11.4699	15.9781	80.3852	255	0	0	12.3736	1.9519	2.12081	12.55	97.4444			34265.5	43702.4	49765.3	52863.2	0	0	0	0	0	0	162
DATA	19:28:18:000	2023-12-03	904590	13.9308	612.955	0.100359	416.577	564.89	10.168	0.0611877	16.8921	11.4554	15.9794	80.3865	255	0	0	12.3723	1.95163	2.11981	12.55	97.4375			34259.4	43701.5	49758.2	52860.6	0	0	0	0	0	0	246
DATA	19:28:19:000	2023-12-03	904890	13.9542	613.985	0.100487	417.302	566.746	10.2014	0.0613309	16.9486	11.5051	15.9806	80.3819	255	0	0	12.3716	1.9518	2.11993	12.5	97.436			34255.1	43699.5	49753.2	52860.7	0	0	0	0	0	0	172
DATA	19:28:20:000	2023-12-03	905190	14.0141	616.62	0.100814	419.132	571.305	10.2835	0.0616822	17.0865	11.6262	15.9804	80.3745	255	0	0	12.3709	1.95174	2.1213	12.5	97.437			34252.9	43700.4	49749.7	52861.1	0	0	0	0	0	0	 60
DATA	19:28:21:000	2023-12-03	905490	13.9598	614.231	0.100513	417.483	566.936	10.2048	0.0613421	16.9548	11.5101	15.9795	80.3791	255	0	0	12.3723	1.95182	2.12056	12.5	97.4437			34258.6	43702.7	49755.3	52864	0	0	0	0	0	0	155
DATA	19:28:22:000	2023-12-03	905790	13.9252	612.709	0.100324	416.476	564.384	10.1589	0.0611453	16.8796	11.4419	15.9791	80.3736	255	0	0	12.3729	1.95161	2.12143	12.5	97.4335			34267.5	43699.9	49773.1	52860.2	0	0	0	0	0	0	 19
DATA	19:28:23:000	2023-12-03	906090	13.9629	614.368	0.100533	417.594	567.616	10.2171	0.0613964	16.9759	11.5282	15.9794	80.3755	255	0	0	12.3736	1.95197	2.12006	12.5	97.4452			34260.6	43702.2	49758.1	52863	0	0	0	0	0	0	173
DATA	19:28:24:000	2023-12-03	906390	13.9606	614.266	0.100518	417.487	566.182	10.1913	0.0612838	16.9315	11.49	15.9803	80.3831	255	0	0	12.3729	1.9516	2.12006	12.5	97.4388			34263.1	43702.4	49763.3	52863.1	0	0	0	0	0	0	 91
DATA	19:28:25:000	2023-12-03	906690	13.9388	613.307	0.100401	416.863	566.353	10.1944	0.0612992	16.9377	11.4946	15.9809	80.3778	255	0	0	12.3729	1.95193	2.12243	12.5	97.4417			34262.2	43701	49757.5	52861	0	0	0	0	0	0	 79
DATA	19:28:26:000	2023-12-03	906990	13.9474	613.686	0.100449	417.095	566.913	10.2044	0.0613433	16.9535	11.5096	15.9815	80.3829	255	0	0	12.3736	1.95156	2.12118	12.5	97.4346			34263	43700.8	49764.6	52861.3	0	0	0	0	0	0	172
DATA	19:28:27:000	2023-12-03	907290	13.9355	613.162	0.100382	416.761	565.269	10.1748	0.0612146	16.9052	11.4657	15.9816	80.3788	255	0	0	12.3729	1.95168	2.12155	12.5	97.4372			34263.8	43701	49765	52863.8	0	0	0	0	0	0	 77
DATA	19:28:28:000	2023-12-03	907590	13.9498	613.791	0.100465	417.138	566.693	10.2005	0.0613281	16.9457	11.5037	15.9815	80.3884	255	0	0	12.3729	1.95152	2.12106	12.5	97.4349			34260.3	43701.3	49758.5	52863.7	0	0	0	0	0	0	 12
DATA	19:28:29:000	2023-12-03	907890	13.9397	613.347	0.100404	416.906	566.004	10.1881	0.0612711	16.9279	11.4853	15.9804	80.3747	255	0	0	12.3736	1.9518	2.12093	12.5	97.4362			34268.8	43699.5	49775.3	52861.6	0	0	0	0	0	0	235
DATA	19:28:30:000	2023-12-03	908190	13.9539	613.972	0.100483	417.276	567.391	10.213	0.0613788	16.9672	11.5222	15.9795	80.3849	255	0	0	12.3729	1.95204	2.12093	12.5	97.4423			34262.6	43700.3	49763.8	52860.8	0	0	0	0	0	0	217
DATA	19:28:31:000	2023-12-03	908490	13.9206	612.506	0.100299	416.308	564.614	10.1631	0.0611628	16.8853	11.448	15.9776	80.3791	255	0	0	12.3729	1.95169	2.12106	12.5	97.4356			34264.1	43700.2	49763.9	52860.6	0	0	0	0	0	0	200
DATA	19:28:32:000	2023-12-03	908790	13.9414	613.422	0.100421	416.869	566.587	10.1986	0.0613215	16.9418	11.5006	15.9763	80.3904	255	0	0	12.3736	1.95205	2.12018	12.5	97.4432			34263.1	43700.6	49760.7	52862.9	0	0	0	0	0	0	242
DATA	19:28:33:000	2023-12-03	909090	13.9242	612.665	0.100323	416.36	564.976	10.1696	0.0611944	16.8939	11.4575	15.9758	80.3893	255	0	0	12.3729	1.95176	2.11918	12.5	97.4375			34265.5	43700.5	49766.5	52861.5	0	0	0	0	0	0	243
DATA	19:28:34:000	2023-12-03	909390	13.9355	613.162	0.100387	416.672	566.878	10.2038	0.0613429	16.9497	11.5083	15.9754	80.3941	255	0	0	12.3716	1.95181	2.12068	12.5	97.4359			34269.5	43699.3	49773.9	52861.7	0	0	0	0	0	0	 46
DATA	19:28:35:000	2023-12-03	909690	13.9212	612.533	0.100305	416.297	565.21	10.1738	0.0612114	16.902	11.4638	15.9749	80.3838	255	0	0	12.3716	1.95198	2.12056	12.5	97.4423			34268.8	43700.8	49771.5	52862.2	0	0	0	0	0	0	144
DATA	19:28:36:000	2023-12-03	909990	13.9136	612.198	0.100263	416.064	564.446	10.16	0.061152	16.8788	11.4433	15.975	80.3851	255	0	0	12.3729	1.95197	2.12168	12.5	97.4461			34267.3	43702.6	49768.7	52864	0	0	0	0	0	0	230
DATA	19:28:37:000	2023-12-03	910290	13.9196	612.462	0.100295	416.259	564.861	10.1675	0.0611832	16.8919	11.4544	15.9748	80.3819	255	0	0	12.3723	1.9519	2.12081	12.5	97.4377			34266.4	43699.4	49765.7	52861.3	0	0	0	0	0	0	235
DATA	19:28:38:000	2023-12-03	910590	13.9365	613.206	0.10039	416.761	566.709	10.2008	0.0613282	16.947	11.5038	15.9747	80.3826	255	0	0	12.3729	1.95198	2.12081	12.5	97.438			34262.6	43698.9	49760.4	52859	0	0	0	0	0	0	 28
DATA	19:28:39:000	2023-12-03	910890	13.9208	612.515	0.1003	416.305	564.587	10.1626	0.0611614	16.8841	11.447	15.9739	80.3797	255	0	0	12.3716	1.95194	2.12155	12.5	97.4398			34260.5	43700	49756.2	52849.8	0	0	0	0	0	0	 12
DATA	19:28:40:000	2023-12-03	911190	13.9306	612.946	0.100355	416.607	565.653	10.1818	0.0612449	16.9163	11.4755	15.9732	80.3779	255	0	0	12.3716	1.95186	2.12093	12.5	97.4338			34263.8	43697.9	49761.5	52858.9	0	0	0	0	0	0	 30
DATA	19:28:41:000	2023-12-03	911490	13.9408	613.395	0.100411	416.9	566.619	10.1991	0.061319	16.9448	11.5013	15.9731	80.3801	255	0	0	12.3729	1.95196	2.1213	12.5	97.4387			34263.5	43699.4	49761.8	52859.4	0	0	0	0	0	0	 61
DATA	19:28:42:000	2023-12-03	911790	13.9292	612.885	0.10035	416.535	565.738	10.1833	0.0612529	16.9177	11.4777	15.9725	80.3835	255	0	0	12.3729	1.95219	2.12056	12.5	97.4441			34267.8	43699.9	49772.6	52861.1	0	0	0	0	0	0	241
DATA	19:28:43:000	2023-12-03	912090	13.935	613.14	0.100379	416.721	565.903	10.1863	0.0612634	16.9231	11.4821	15.9714	80.3808	255	0	0	12.3723	1.95195	2.12031	12.5	97.4425			34261.4	43701.1	49759.5	52860.6	0	0	0	0	0	0	115
DATA	19:28:44:000	2023-12-03	912390	13.951	613.844	0.100466	417.218	565.907	10.1863	0.0612632	16.924	11.4821	15.9704	80.3769	255	0	0	12.3723	1.95215	2.12056	12.5	97.448			34261.6	43701.9	49767.3	52863	0	0	0	0	0	0	253
DATA	19:28:45:000	2023-12-03	912690	13.9522	613.897	0.100471	417.281	567.856	10.2214	0.0614132	16.9834	11.534	15.9688	80.3712	255	0	0	12.3729	1.95198	2.11981	12.5	97.4386			34262.4	43699.1	49759.4	52860.6	0	0	0	0	0	0	235
DATA	19:28:46:000	2023-12-03	912990	13.9225	612.59	0.100309	416.348	565.112	10.172	0.0612016	16.8995	11.4608	15.9679	80.3796	255	0	0	12.3723	1.95165	2.12106	12.5	97.437			34259.2	43701.1	49751.7	52860.8	0	0	0	0	0	0	 99
DATA	19:28:47:000	2023-12-03	913290	13.9574	614.126	0.100506	417.384	565.728	10.1831	0.0612523	16.9176	11.4772	15.9674	80.3809	255	0	0	12.3716	1.95196	2.12081	12.5	97.4424			34263.9	43701	49760.5	52861.5	0	0	0	0	0	0	156
DATA	19:28:48:000	2023-12-03	913590	13.9095	612.018	0.100241	415.954	563.512	10.1432	0.0610797	16.8514	11.4179	15.968	80.3807	255	0	0	12.3723	1.95198	2.12031	12.5	97.4426			34271.7	43700.9	49774.2	52863.3	0	0	0	0	0	0	191
DATA	19:28:49:000	2023-12-03	913890	13.926	612.744	0.100326	416.495	563.851	10.1493	0.061102	16.8635	11.4271	15.9691	80.3717	255	0	0	12.3723	1.95175	2.12081	12.5	97.4365			34271	43700.1	49773.8	52862	0	0	0	0	0	0	200
DATA	19:28:50:000	2023-12-03	914190	13.9136	612.198	0.100261	416.091	564.79	10.1662	0.0611769	16.8903	11.4523	15.9707	80.3785	255	0	0	12.3723	1.95187	2.12118	12.5	97.4428			34269.3	43701.9	49772.2	52863.2	0	0	0	0	0	0	202
DATA	19:28:51:000	2023-12-03	914490	13.9374	613.246	0.100393	416.801	566.869	10.2036	0.0613388	16.9524	11.5079	15.9729	80.3795	255	0	0	12.3723	1.95213	2.12068	12.5	97.4449			34262.2	43700.7	49754.5	52860.9	0	0	0	0	0	0	 11
DATA	19:28:52:000	2023-12-03	914790	13.9538	613.967	0.100481	417.318	568.58	10.2344	0.0614699	17.0046	11.5536	15.9743	80.3749	255	0	0	12.3723	1.95187	2.12143	12.5	97.4414			34261.4	43701.3	49755.4	52862.9	0	0	0	0	0	0	217
DATA	19:28:53:000	2023-12-03	915090	13.9294	612.894	0.100348	416.56	563.663	10.1459	0.0610893	16.8564	11.4223	15.9744	80.3803	255	0	0	12.3723	1.95192	2.12068	12.5	97.4408			34271.4	43700.6	49778	52863.5	0	0	0	0	0	0	112
DATA	19:28:54:000	2023-12-03	915390	13.9027	611.719	0.100197	415.798	562.486	10.1247	0.0609954	16.8227	11.3907	15.9743	80.3732	255	0	0	12.3716	1.95189	2.12043	12.5	97.441			34269.3	43701	49778	52861.6	0	0	0	0	0	0	 26
DATA	19:28:55:000	2023-12-03	915690	13.933	613.052	0.100366	416.698	564.348	10.1583	0.0611413	16.8781	11.4407	15.9743	80.3744	255	0	0	12.3729	1.9519	2.12056	12.5	97.446			34268.9	43703.2	49773.2	52865.6	0	0	0	0	0	0	113
DATA	19:28:56:000	2023-12-03	915990	13.9332	613.061	0.10037	416.651	565.415	10.1775	0.0612265	16.9079	11.4692	15.9742	80.3846	255	0	0	12.3729	1.95173	2.12043	12.5	97.4402			34262	43701.9	49759.2	52862.8	0	0	0	0	0	0	105
DATA	19:28:57:000	2023-12-03	916290	13.9315	612.986	0.10036	416.633	565.732	10.1832	0.0612509	16.9187	11.4776	15.9736	80.3781	255	0	0	12.3736	1.95185	2.12118	12.5	97.4394			34263.8	43700.6	49765.2	52861.6	0	0	0	0	0	0	223
DATA	19:28:58:000	2023-12-03	916590	13.9381	613.276	0.100399	416.802	564.028	10.1525	0.0611198	16.8666	11.432	15.9728	80.3834	255	0	0	12.3736	1.95207	2.11956	12.5	97.4439			34269	43700.8	49776.2	52861.9	0	0	0	0	0	0	133
DATA	19:28:59:000	2023-12-03	916890	13.945	613.58	0.100437	417.016	565.607	10.1809	0.0612429	16.9141	11.4742	15.9721	80.3817	255	0	0	12.3736	1.95174	2.11981	12.5	97.4378			34260.9	43700.7	49760.3	52862.4	0	0	0	0	0	0	159
DATA	19:29:00:000	2023-12-03	917190	13.9669	614.544	0.100556	417.687	568.266	10.2288	0.0614479	16.9943	11.5451	15.9711	80.3784	255	0	0	12.3736	1.95179	2.12031	12.5	97.434			34260.9	43698.7	49762.2	52860.1	0	0	0	0	0	0	233
DATA	19:29:01:000	2023-12-03	917490	13.9332	613.061	0.100372	416.65	565.318	10.1757	0.0612206	16.9049	11.4664	15.9697	80.3836	255	0	0	12.3736	1.95169	2.12056	12.5	97.4395			34264.7	43702	49771.2	52863.5	0	0	0	0	0	0	106
DATA	19:29:02:000	2023-12-03	917790	13.9612	614.293	0.100521	417.518	562.849	10.1313	0.0610246	16.8323	11.4002	15.9687	80.3773	255	0	0	12.3736	1.95176	2.12106	12.5	97.4314			34268.8	43697.7	49777.9	52859.7	0	0	0	0	0	0	 10
DATA	19:29:03:000	2023-12-03	918090	13.9152	612.269	0.100272	416.124	562.306	10.1215	0.0609858	16.8154	11.3856	15.9683	80.3808	255	0	0	12.3716	1.9518	2.11981	12.5	97.435			34265.1	43699	49775	52859.6	0	0	0	0	0	0	223
DATA	19:29:04:000	2023-12-03	918390	13.9498	613.791	0.10046	417.164	565.82	10.1848	0.0612567	16.9206	11.4797	15.9688	80.38	255	0	0	12.3709	1.95183	2.12068	12.5	97.4401			34267.2	43701	49773.6	52863.3	0	0	0	0	0	0	233
DATA	19:29:05:000	2023-12-03	918690	13.9179	612.388	0.100285	416.193	563.142	10.1366	0.0610489	16.8399	11.4081	15.9694	80.3834	255	0	0	12.3716	1.95166	2.12056	12.5	97.4332			34265.9	43699.3	49769.8	52861	0	0	0	0	0	0	194
DATA	19:29:06:000	2023-12-03	918990	13.9055	611.842	0.10022	415.819	562.635	10.1274	0.0610123	16.8246	11.3945	15.9696	80.384	255	0	0	12.3723	1.95178	2.11993	12.5	97.4347			34268.8	43699.1	49774.6	52861	0	0	0	0	0	0	 79
DATA	19:29:07:000	2023-12-03	919290	13.9517	613.875	0.100474	417.195	562.749	10.1295	0.0610205	16.8278	11.3976	15.9703	80.3853	255	0	0	12.3702	1.95188	2.12143	12.5	97.4348			34268.4	43698.2	49776.6	52858.8	0	0	0	0	0	0	 40
DATA	19:29:08:000	2023-12-03	919590	13.9127	612.159	0.100256	416.081	562.926	10.1327	0.0610324	16.8352	11.4024	15.9708	80.3753	255	0	0	12.3716	1.95196	2.12118	12.5	97.4435			34269.9	43701.5	49786.9	52864	0	0	0	0	0	0	155
DATA	19:29:09:000	2023-12-03	919890	13.9367	613.215	0.100389	416.758	564.32	10.1578	0.0611413	16.8752	11.4398	15.9716	80.3834	255	0	0	12.3709	1.95178	2.12043	12.5	97.444			34262.8	43703.2	49763.6	52864.5	0	0	0	0	0	0	173
DATA	19:29:10:000	2023-12-03	920190	13.9064	611.882	0.100223	415.853	562.562	10.1261	0.0610048	16.8227	11.3926	15.9715	80.3831	255	0	0	12.3709	1.95185	2.12006	12.5	97.4399			34267	43700.8	49773.6	52861.6	0	0	0	0	0	0	132
DATA	19:29:11:000	2023-12-03	920490	13.9099	612.036	0.100239	415.974	562.769	10.1298	0.0610188	16.8295	11.3982	15.971	80.38	255	0	0	12.3716	1.95195	2.12056	12.5	97.4422			34269.8	43701	49779.1	52863.2	0	0	0	0	0	0	 18
DATA	19:29:12:000	2023-12-03	920790	13.9633	614.385	0.100535	417.575	566.871	10.2037	0.0613392	16.9524	11.5079	15.9708	80.3791	255	0	0	12.3716	1.95201	2.12106	12.5	97.4428			34259.4	43700.8	49760.6	52862.5	0	0	0	0	0	0	251
DATA	19:29:13:000	2023-12-03	921090	13.9306	612.946	0.100356	416.572	564.373	10.1587	0.0611461	16.8766	11.4411	15.9706	80.3839	255	0	0	12.3709	1.95185	2.12018	12.5	97.4377			34267.8	43699.8	49772.7	52860.1	0	0	0	0	0	0	 17
DATA	19:29:14:000	2023-12-03	921390	13.9325	613.03	0.100368	416.584	563.577	10.1444	0.0610849	16.851	11.4198	15.9703	80.3925	255	0	0	12.3702	1.95178	2.11943	12.5	97.4377			34265.5	43700.4	49770.9	52860.6	0	0	0	0	0	0	151
DATA	19:29:15:000	2023-12-03	921690	13.935	613.14	0.10038	416.713	564.701	10.1646	0.0611708	16.8869	11.4499	15.9707	80.382	255	0	0	12.3716	1.95171	2.12106	12.5	97.4357			34264.2	43700.1	49771.1	52860.8	0	0	0	0	0	0	 31
DATA	19:29:16:000	2023-12-03	921990	13.9263	612.757	0.100335	416.427	564.026	10.1525	0.0611205	16.8656	11.4319	15.971	80.3872	255	0	0	12.3709	1.95168	2.12031	12.5	97.4352			34271.6	43700.1	49784.3	52861.4	0	0	0	0	0	0	176
DATA	19:29:17:000	2023-12-03	922290	13.9353	613.153	0.100383	416.682	563.957	10.1512	0.0611147	16.863	11.43	15.9712	80.39	255	0	0	12.3709	1.95182	2.12106	12.5	97.4393			34265.1	43700.7	49768.5	52862.1	0	0	0	0	0	0	231
DATA	19:29:18:000	2023-12-03	922590	13.9476	613.694	0.10045	417.055	566.986	10.2057	0.0613488	16.9538	11.511	15.9721	80.3891	255	0	0	12.3688	1.95168	2.12006	12.5	97.4336			34268.7	43699.3	49775	52860.3	0	0	0	0	0	0	 93
DATA	19:29:19:000	2023-12-03	922890	13.9571	614.112	0.100505	417.338	566.559	10.1981	0.0613178	16.941	11.4997	15.973	80.3896	255	0	0	12.3695	1.9516	2.11993	12.5	97.4333			34263.1	43699.9	49767.1	52860	0	0	0	0	0	0	 44
DATA	19:29:20:000	2023-12-03	923190	13.9473	613.681	0.100452	417.062	565.659	10.1819	0.061249	16.9147	11.4757	15.9742	80.3867	255	0	0	12.3702	1.95161	2.12006	12.5	97.4372			34261.1	43701.5	49760.5	52862.7	0	0	0	0	0	0	187
DATA	19:29:21:000	2023-12-03	923490	14.1496	622.582	0.10156	423.137	565.518	10.1793	0.0612348	16.9115	11.4719	15.974	80.3818	255	0	0	12.3709	1.95179	2.11931	12.5	97.4344			34215.6	43698.8	49764.8	52859.4	0	0	0	0	0	0	179
DATA	19:29:22:000	2023-12-03	923790	13.9265	612.766	0.100334	416.427	564.31	10.1576	0.0611412	16.8738	11.4396	15.9743	80.3893	255	0	0	12.3695	1.95147	2.12093	12.5	97.4319			34266.8	43700.4	49778.8	52861.5	0	0	0	0	0	0	221
DATA	19:29:23:000	2023-12-03	924090	13.9739	614.852	0.100596	417.842	565.699	10.1826	0.0612499	16.9153	11.4768	15.9746	80.3897	255	0	0	12.3702	1.95178	2.12043	12.5	97.4398			34270.4	43701.3	49794.5	52863.1	0	0	0	0	0	0	 40
DATA	19:29:24:000	2023-12-03	924390	13.9477	613.699	0.100452	417.081	562.296	10.1213	0.060985	16.8144	11.3857	15.9744	80.3854	255	0	0	12.3702	1.95174	2.11931	12.5	97.4374			34258.9	43700.6	49769.7	52861.8	0	0	0	0	0	0	227
DATA	19:29:25:000	2023-12-03	924690	13.9815	615.186	0.100637	418.09	565.248	10.1745	0.0612138	16.9027	11.4647	15.9733	80.3854	255	0	0	12.3688	1.95183	2.12031	12.5	97.4391			34252.2	43700.6	49765.2	52860.4	0	0	0	0	0	0	203
