Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:55:46
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:56:11:000	2023-12-03	843390	13.4177	590.379	0.0974484	421.998	540.645	9.73161	0.0592417	17.0037	11.5161	30.1601	80.1797	255	0	0	11.3101	2.13338	2.62943	11.59	98.1638	0	0	33210.7	42183	48039.1	50760.5	0	0	0	0	0	0	 77
DATA	12:56:12:000	2023-12-03	843690	13.4146	590.242	0.0974285	421.969	538.677	9.69619	0.0590846	16.9446	11.4615	30.1713	80.1697	255	0	0	11.2963	2.13373	2.63018	11.59	98.1761	0	0	33207.5	42184.2	48037.2	50761.8	0	0	0	0	0	0	219
DATA	12:56:13:000	2023-12-03	843990	13.4252	590.709	0.0974888	422.332	539.495	9.71091	0.0591498	16.9715	11.485	30.1821	80.167	255	0	0	11.3114	2.13351	2.62893	11.59	98.1624	0	0	33203.8	42180.8	48035	50758.9	0	0	0	0	0	0	 11
DATA	12:56:14:000	2023-12-03	844290	13.4111	590.088	0.0974099	421.88	547.475	9.85455	0.0597785	17.2222	11.7076	30.1924	80.1712	255	0	0	11.3094	2.13336	2.62968	11.59	98.1566	0	0	33206.8	42180.1	47997.1	50756.1	0	0	0	0	0	0	166
DATA	12:56:15:000	2023-12-03	844590	13.4186	590.418	0.0974516	422.134	545.105	9.81189	0.0595918	17.1484	11.6425	30.2036	80.1708	255	0	0	11.3087	2.13332	2.62968	11.59	98.1572	0	0	33207.6	42180.8	48010.4	50756.7	0	0	0	0	0	0	191
DATA	12:56:16:000	2023-12-03	844890	13.4163	590.317	0.0974398	422.075	548.272	9.8689	0.0598415	17.2486	11.7307	30.214	80.171	255	0	0	11.3066	2.13326	2.63031	11.59	98.1538	0	0	33205.2	42180.1	47994.5	50755.8	0	0	0	0	0	0	 47
DATA	12:56:17:000	2023-12-03	845190	13.4171	590.352	0.097444	422.145	549.161	9.8849	0.0599113	17.2783	11.7557	30.2236	80.1651	255	0	0	11.3114	2.13322	2.62993	11.59	98.1496	0	0	33205.4	42178.7	47982.6	50752.8	0	0	0	0	0	0	102
DATA	12:56:18:000	2023-12-03	845490	13.4051	589.824	0.0973779	421.73	551.543	9.92777	0.0600987	17.3518	11.8216	30.2303	80.1739	255	0	0	11.3108	2.13334	2.63006	11.59	98.1531	0	0	33204.8	42178.8	47972.1	50750.8	0	0	0	0	0	0	148
DATA	12:56:19:000	2023-12-03	845790	13.4059	589.86	0.0973872	421.733	554.368	9.97862	0.0603233	17.4397	11.8995	30.2396	80.1806	255	0	0	11.3087	2.13326	2.63093	11.59	98.1481	0	0	33207.6	42177.6	47944.4	50750.1	0	0	0	0	0	0	189
DATA	12:56:20:000	2023-12-03	846090	13.3969	589.464	0.0973337	421.459	557.477	10.0346	0.0605638	17.5379	11.9849	30.2502	80.1816	255	0	0	11.3053	2.13327	2.63218	11.59	98.1481	0	0	33207.3	42177.5	47943.7	50749.7	0	0	0	0	0	0	216
DATA	12:56:21:000	2023-12-03	846390	13.398	589.512	0.0973423	421.486	557.797	10.0403	0.0605906	17.5477	11.9941	30.2603	80.1858	255	0	0	11.3176	2.13305	2.63068	11.59	98.1418	0	0	33210	42177.3	47956.1	50751.8	0	0	0	0	0	0	 44
DATA	12:56:22:000	2023-12-03	846690	13.3955	589.402	0.0973238	421.523	563.629	10.1453	0.0610413	17.736	12.1525	30.2705	80.1665	255	0	0	11.3087	2.1331	2.63118	11.59	98.1432	0	0	33209.1	42177.3	47916.5	50748.4	0	0	0	0	0	0	 59
DATA	12:56:23:000	2023-12-03	846990	13.4074	589.926	0.0973904	421.911	572.119	10.2981	0.0616989	18.0037	12.3803	30.2809	80.1666	255	0	0	11.3142	2.13336	2.63292	11.59	98.152	0	0	33206.3	42178.2	47892	50747.6	0	0	0	0	0	0	 48
DATA	12:56:24:000	2023-12-03	847290	13.4147	590.247	0.0974343	422.122	578.713	10.4168	0.0622094	18.2104	12.5554	30.2906	80.1727	255	0	0	11.3149	2.13313	2.63118	11.59	98.1516	0	0	33206.5	42180.6	47879.9	50748.9	0	0	0	0	0	0	175
DATA	12:56:25:000	2023-12-03	847590	13.3969	589.464	0.097338	421.548	577.392	10.3931	0.0621104	18.1683	12.5211	30.3014	80.1782	255	0	0	11.3156	2.13311	2.6318	11.59	98.1472	0	0	33208.7	42178.9	47871.9	50746.5	0	0	0	0	0	0	 93
DATA	12:56:26:000	2023-12-03	847890	13.3922	589.257	0.0973063	421.447	578.758	10.4176	0.0622115	18.2133	12.5576	30.3111	80.1719	255	0	0	11.3169	2.13288	2.63193	11.59	98.135	0	0	33208.8	42176.4	47858.7	50743.3	0	0	0	0	0	0	153
DATA	12:56:27:000	2023-12-03	848190	13.3847	588.927	0.0972662	421.286	576.141	10.3705	0.0620114	18.1342	12.489	30.3213	80.1602	255	0	0	11.3169	2.13317	2.63255	11.59	98.1451	0	0	33208.8	42177.3	47872.2	50745.4	0	0	0	0	0	0	121
DATA	12:56:28:000	2023-12-03	848490	13.3937	589.323	0.097317	421.5	580.494	10.4489	0.0623468	18.2682	12.6041	30.3286	80.1753	255	0	0	11.3073	2.13306	2.63242	11.59	98.1423	0	0	33208.8	42177.3	47863.6	50746	0	0	0	0	0	0	200
DATA	12:56:29:000	2023-12-03	848790	13.3913	589.217	0.097306	421.44	579.729	10.4351	0.0622896	18.2448	12.5845	30.3379	80.1749	255	0	0	11.3156	2.13334	2.6323	11.59	98.1434	0	0	33208	42174.6	47849.5	50741	0	0	0	0	0	0	119
DATA	12:56:30:000	2023-12-03	849090	13.3855	588.962	0.0972696	421.329	579.97	10.4395	0.0623051	18.2554	12.5914	30.3487	80.1641	255	0	0	11.3149	2.13294	2.63218	11.59	98.1303	0	0	33208.4	42173.6	47848.4	50739	0	0	0	0	0	0	 62
DATA	12:56:31:000	2023-12-03	849390	13.3915	589.226	0.0973076	421.464	589.785	10.6161	0.0630605	18.562	12.848	30.3599	80.1774	255	0	0	11.3163	2.13315	2.6328	11.59	98.1371	0	0	33205.9	42174.2	47804.3	50738.8	0	0	0	0	0	0	 49
DATA	12:56:32:000	2023-12-03	849690	13.3935	589.314	0.0973188	421.55	592.98	10.6736	0.0633042	18.6636	12.9311	30.3706	80.1757	255	0	0	11.3046	2.13292	2.63242	11.59	98.1255	0	0	33203.6	42171.8	47796.2	50734.2	0	0	0	0	0	0	 91
DATA	12:56:33:000	2023-12-03	849990	13.3818	588.799	0.0972499	421.251	588.725	10.597	0.0629769	18.5327	12.8216	30.3811	80.1654	255	0	0	11.3059	2.13289	2.63355	11.59	98.1412	0	0	33212.1	42178.9	47827.2	50743.6	0	0	0	0	0	0	187
DATA	12:56:34:000	2023-12-03	850290	13.3846	588.922	0.097268	421.31	588.403	10.5913	0.0629541	18.5213	12.8138	30.3919	80.1738	255	0	0	11.3066	2.13307	2.63218	11.59	98.1322	0	0	33206.7	42173	47820.9	50738.3	0	0	0	0	0	0	234
DATA	12:56:35:000	2023-12-03	850590	13.3842	588.905	0.0972613	421.382	585.083	10.5315	0.0626965	18.4205	12.7279	30.4018	80.1602	255	0	0	11.3004	2.13311	2.63342	11.59	98.14	0	0	33210.3	42175.9	47830.7	50740.8	0	0	0	0	0	0	 49
DATA	12:56:36:000	2023-12-03	850890	13.395	589.38	0.0973252	421.67	581.795	10.4723	0.0624473	18.3147	12.6424	30.4115	80.1727	255	0	0	11.2977	2.13282	2.63242	11.59	98.1317	0	0	33207.3	42175.6	47848.3	50743	0	0	0	0	0	0	200
DATA	12:56:37:000	2023-12-03	851190	13.388	589.072	0.0972819	421.533	582.854	10.4914	0.0625252	18.3517	12.6706	30.4206	80.1592	255	0	0	11.3053	2.13296	2.63355	11.59	98.1361	0	0	33208.8	42175.8	47843.2	50743	0	0	0	0	0	0	 38
DATA	12:56:38:000	2023-12-03	851490	13.3844	588.914	0.0972644	421.401	584.63	10.5233	0.0626635	18.4068	12.7173	30.4267	80.1644	255	0	0	11.3073	2.13288	2.6333	11.59	98.1331	0	0	33207.2	42175.5	47835.2	50740.8	0	0	0	0	0	0	 72
DATA	12:56:39:000	2023-12-03	851790	13.3793	588.689	0.0972389	421.217	586.752	10.5615	0.0628283	18.4726	12.773	30.4342	80.1708	255	0	0	11.308	2.13272	2.63305	11.59	98.1294	0	0	33209.2	42175.7	47827.9	50741	0	0	0	0	0	0	 18
DATA	12:56:40:000	2023-12-03	852090	13.3774	588.606	0.0972248	421.198	586.941	10.5649	0.0628401	18.4803	12.7783	30.4421	80.1652	255	0	0	11.3053	2.13261	2.63479	11.59	98.1272	0	0	33210	42176.1	47825.3	50741.5	0	0	0	0	0	0	 77
DATA	12:56:41:000	2023-12-03	852390	13.3758	588.535	0.0972194	421.147	591.542	10.6478	0.0631946	18.6252	12.898	30.4502	80.1674	255	0	0	11.3059	2.13297	2.63355	11.59	98.1356	0	0	33212.1	42175.5	47809.7	50739.8	0	0	0	0	0	0	163
DATA	12:56:42:000	2023-12-03	852690	13.3635	587.994	0.0971481	420.771	590.212	10.6238	0.0630912	18.5838	12.8641	30.4592	80.1677	255	0	0	11.2922	2.13299	2.6343	11.59	98.1341	0	0	33212.5	42174.7	47811.3	50739.5	0	0	0	0	0	0	142
DATA	12:56:43:000	2023-12-03	852990	13.3755	588.522	0.0972156	421.179	592.279	10.661	0.063249	18.6502	12.9179	30.4678	80.1642	255	0	0	11.3053	2.13288	2.63342	11.59	98.1234	0	0	33207.7	42171.3	47808.3	50736.7	0	0	0	0	0	0	 98
DATA	12:56:44:000	2023-12-03	853290	13.3773	588.601	0.0972245	421.222	588.975	10.6015	0.0629958	18.5455	12.8328	30.4755	80.1689	255	0	0	11.3053	2.13297	2.6338	11.59	98.1336	0	0	33210.8	42174.7	47813.3	50739	0	0	0	0	0	0	 62
DATA	12:56:45:000	2023-12-03	853590	13.3702	588.289	0.0971867	421.007	589.223	10.606	0.0630163	18.5537	12.8397	30.4841	80.1694	255	0	0	11.3032	2.13259	2.6343	11.59	98.1222	0	0	33209.6	42174.2	47815.6	50738.6	0	0	0	0	0	0	 88
DATA	12:56:46:000	2023-12-03	853890	13.3728	588.403	0.0972	421.116	589.855	10.6174	0.0630634	18.5748	12.8565	30.492	80.1665	255	0	0	11.3032	2.13292	2.63479	11.59	98.127	0	0	33209.2	42172.5	47814.1	50737.7	0	0	0	0	0	0	202
DATA	12:56:47:000	2023-12-03	854190	13.3772	588.597	0.097222	421.292	589.432	10.6098	0.0630294	18.5632	12.8459	30.5004	80.1615	255	0	0	11.3046	2.1328	2.63467	11.59	98.1267	0	0	33209.3	42173.7	47814.6	50738.4	0	0	0	0	0	0	100
DATA	12:56:48:000	2023-12-03	854490	13.3745	588.478	0.0972067	421.192	589.249	10.6065	0.0630151	18.5567	12.8416	30.5091	80.1667	255	0	0	11.3046	2.1327	2.63467	11.59	98.1217	0	0	33209.7	42172.7	47814.8	50737.9	0	0	0	0	0	0	166
DATA	12:56:49:000	2023-12-03	854790	13.3658	588.095	0.097162	420.915	589.403	10.6093	0.06303	18.5615	12.846	30.5171	80.1693	255	0	0	11.3046	2.13283	2.63492	11.59	98.121	0	0	33209.8	42170.9	47810.8	50736.8	0	0	0	0	0	0	198
DATA	12:56:50:000	2023-12-03	855090	13.3626	587.954	0.0971411	420.844	590.081	10.6215	0.0630792	18.5841	12.864	30.525	80.1657	255	0	0	11.3032	2.13275	2.63442	11.59	98.1171	0	0	33208.1	42170.1	47807.3	50733.2	0	0	0	0	0	0	 46
DATA	12:56:51:000	2023-12-03	855390	13.367	588.148	0.0971679	420.985	592.001	10.656	0.0632277	18.6447	12.9139	30.5301	80.1666	255	0	0	11.3053	2.13293	2.63467	11.59	98.1248	0	0	33209.9	42171.3	47809.3	50735.1	0	0	0	0	0	0	 98
DATA	12:56:52:000	2023-12-03	855690	13.3488	587.347	0.0970659	420.418	586.206	10.5517	0.062785	18.4625	12.764	30.5376	80.1674	255	0	0	11.3039	2.13282	2.63517	11.59	98.1138	0	0	33207.3	42167.9	47820	50731.3	0	0	0	0	0	0	  4
DATA	12:56:53:000	2023-12-03	855990	13.3711	588.328	0.0971893	421.157	584.131	10.5144	0.0626248	18.3987	12.7103	30.5459	80.1627	255	0	0	11.3053	2.13272	2.6343	11.59	98.1138	0	0	33205.2	42169.1	47828.3	50734.2	0	0	0	0	0	0	129
DATA	12:56:54:000	2023-12-03	856290	13.358	587.752	0.0971175	420.737	587.483	10.5747	0.0628825	18.504	12.7981	30.5547	80.1664	255	0	0	11.3011	2.13288	2.63554	11.59	98.114	0	0	33207.4	42167.2	47809.8	50731.2	0	0	0	0	0	0	 53
DATA	12:56:55:000	2023-12-03	856590	13.3674	588.166	0.0971695	421.006	589.189	10.6054	0.0630125	18.5565	12.8428	30.5628	80.1737	255	0	0	11.3025	2.13255	2.63567	11.59	98.1076	0	0	33207.7	42168.3	47807.6	50733.2	0	0	0	0	0	0	209
DATA	12:56:56:000	2023-12-03	856890	13.3663	588.117	0.0971639	420.972	587.183	10.5693	0.0628594	18.4934	12.7911	30.5705	80.1755	255	0	0	11.3032	2.13292	2.63517	11.59	98.1163	0	0	33205.9	42167.8	47817.6	50731.2	0	0	0	0	0	0	218
DATA	12:56:57:000	2023-12-03	857190	13.3649	588.056	0.0971551	421	586.775	10.562	0.0628276	18.4837	12.7808	30.5781	80.1639	255	0	0	11.3032	2.13256	2.63529	11.59	98.1073	0	0	33205.4	42168.1	47819.8	50731.7	0	0	0	0	0	0	219
DATA	12:56:58:000	2023-12-03	857490	13.3604	587.858	0.0971299	420.892	595.036	10.7106	0.0634582	18.7454	12.9949	30.5859	80.1594	255	0	0	11.3011	2.13289	2.63567	11.59	98.1156	0	0	33206.8	42167.8	47803	50732	0	0	0	0	0	0	 41
DATA	12:56:59:000	2023-12-03	857790	13.355	587.62	0.0971054	420.635	592.584	10.6665	0.0632761	18.6643	12.9321	30.5938	80.1781	255	0	0	11.3025	2.13245	2.63604	11.59	98.0999	0	0	33206.5	42166.1	47792.1	50728.7	0	0	0	0	0	0	110
DATA	12:57:00:000	2023-12-03	858090	13.3576	587.734	0.097114	420.813	590.079	10.6214	0.0630802	18.5896	12.8677	30.6007	80.1616	255	0	0	11.3039	2.13269	2.63567	11.59	98.1061	0	0	33206.9	42166.1	47801.2	50728.9	0	0	0	0	0	0	133
DATA	12:57:01:000	2023-12-03	858390	13.3483	587.325	0.0970616	420.561	597.516	10.7553	0.0636464	18.8258	13.0596	30.6088	80.156	255	0	0	11.3039	2.13282	2.63617	11.59	98.1066	0	0	33207.8	42164.8	47764	50724.8	0	0	0	0	0	0	 60
DATA	12:57:02:000	2023-12-03	858690	13.3659	588.1	0.097163	421.036	589.213	10.6058	0.0630156	18.5607	12.846	30.6155	80.1729	255	0	0	11.3011	2.13281	2.63729	11.59	98.1071	0	0	33205.1	42165.2	47805.1	50728.6	0	0	0	0	0	0	216
DATA	12:57:03:000	2023-12-03	858990	13.3538	587.567	0.097092	420.679	593.534	10.6836	0.0633429	18.6978	12.958	30.6221	80.1701	255	0	0	11.3025	2.13256	2.63704	11.59	98.0959	0	0	33206.4	42163.2	47779.2	50724.8	0	0	0	0	0	0	121
DATA	12:57:04:000	2023-12-03	859290	13.3412	587.013	0.0970288	420.262	598.248	10.7685	0.0637074	18.8454	13.0793	30.6264	80.175	255	0	0	11.3018	2.13269	2.63666	11.59	98.0956	0	0	33204.9	42161.5	47778.9	50723.2	0	0	0	0	0	0	159
DATA	12:57:05:000	2023-12-03	859590	13.3416	587.03	0.097028	420.34	602.307	10.8415	0.0640129	18.9763	13.1831	30.6331	80.1643	255	0	0	11.2956	2.1324	2.63716	11.59	98.0901	0	0	33204	42162.6	47784.8	50724.1	0	0	0	0	0	0	110
DATA	12:57:06:000	2023-12-03	859890	13.352	587.488	0.0970831	420.661	595.629	10.7213	0.0635032	18.7656	13.0128	30.6404	80.1675	255	0	0	11.3004	2.13247	2.63791	11.59	98.0891	0	0	33204.9	42161.3	47768.2	50722.3	0	0	0	0	0	0	134
DATA	12:57:07:000	2023-12-03	860190	13.3485	587.334	0.0970634	420.596	596.413	10.7354	0.0635628	18.7923	13.0333	30.648	80.1608	255	0	0	11.2881	2.13256	2.63741	11.59	98.0908	0	0	33204.6	42161	47772.7	50721.7	0	0	0	0	0	0	 41
DATA	12:57:08:000	2023-12-03	860490	13.3392	586.925	0.0970092	420.31	597.065	10.7472	0.063611	18.8132	13.0504	30.6553	80.1614	255	0	0	11.2991	2.13266	2.63704	11.59	98.0932	0	0	33207.3	42160.9	47764.9	50720.9	0	0	0	0	0	0	 69
DATA	12:57:09:000	2023-12-03	860790	13.335	586.74	0.0969839	420.22	599.145	10.7846	0.0637674	18.8806	13.104	30.663	80.1553	255	0	0	11.3032	2.13279	2.63754	11.59	98.0915	0	0	33205	42158.6	47754.1	50717.7	0	0	0	0	0	0	112
DATA	12:57:10:000	2023-12-03	861090	13.3223	586.181	0.0969165	419.879	600.355	10.8064	0.0638621	18.9214	13.1353	30.6709	80.1462	255	0	0	11.3011	2.13263	2.63704	11.59	98.0817	0	0	33205.7	42156.2	47721.2	50714.2	0	0	0	0	0	0	147
DATA	12:57:11:000	2023-12-03	861390	13.3284	586.45	0.0969546	419.97	603.456	10.8622	0.0641005	19.0145	13.2146	30.6794	80.1678	255	0	0	11.2998	2.133	2.63766	11.59	98.0935	0	0	33206.1	42157.1	47741.2	50717.4	0	0	0	0	0	0	246
DATA	12:57:12:000	2023-12-03	861690	13.3263	586.357	0.0969415	419.98	605.98	10.9076	0.0642902	19.0975	13.279	30.6872	80.1552	255	0	0	11.2867	2.13272	2.63754	11.59	98.0862	0	0	33205.8	42157.2	47740.7	50716.4	0	0	0	0	0	0	 69
DATA	12:57:13:000	2023-12-03	861990	13.3236	586.238	0.0969297	419.803	611.631	11.0094	0.0647195	19.2714	13.4217	30.6946	80.1747	255	0	0	11.3011	2.13291	2.63841	11.59	98.0873	0	0	33205.3	42155.5	47707	50712.3	0	0	0	0	0	0	 80
DATA	12:57:14:000	2023-12-03	862290	13.3283	586.445	0.0969509	420.033	606.496	10.9169	0.064328	19.1133	13.2928	30.7029	80.1613	255	0	0	11.2915	2.1327	2.63991	11.59	98.0848	0	0	33203.6	42156.8	47731	50714	0	0	0	0	0	0	145
DATA	12:57:15:000	2023-12-03	862590	13.3307	586.551	0.0969681	420.046	604.049	10.8729	0.064146	19.0334	13.2313	30.711	80.1754	255	0	0	11.2984	2.13277	2.63729	11.59	98.0823	0	0	33203.2	42154.9	47733.9	50713.4	0	0	0	0	0	0	 73
DATA	12:57:16:000	2023-12-03	862890	13.3223	586.181	0.0969179	419.848	613.051	11.0349	0.0648228	19.3201	13.4585	30.7188	80.1647	255	0	0	11.2977	2.13282	2.63853	11.59	98.0874	0	0	33205.1	42156.6	47708.2	50713.6	0	0	0	0	0	0	206
DATA	12:57:17:000	2023-12-03	863190	13.3208	586.115	0.0969111	419.788	610.434	10.9878	0.064627	19.237	13.3933	30.7273	80.1694	255	0	0	11.3004	2.13252	2.63829	11.59	98.0706	0	0	33204.1	42152.8	47702	50710	0	0	0	0	0	0	129
DATA	12:57:18:000	2023-12-03	863490	13.3184	586.01	0.0968954	419.76	605.981	10.9077	0.0642891	19.0989	13.2815	30.7356	80.1625	255	0	0	11.2998	2.13278	2.63916	11.59	98.0762	0	0	33203.1	42152.2	47717.3	50710.3	0	0	0	0	0	0	114
