Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 5:32:02
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:32:19:000	2023-12-03	843780	13.3559	587.66	0.0970759	421.232	435.783	7.84409	0.0506196	13.7442	8.32986	30.808	80.1264	255	0	0	10.3159	2.14003	2.63991	11.7	99.1305	0	0	33488	42521.3	48811.9	51104.1	0	0	0	0	0	0	203
DATA	11:32:20:000	2023-12-03	844080	13.3445	587.158	0.0970182	420.854	433.38	7.80084	0.0504178	13.6678	8.24924	30.8252	80.1344	255	0	0	10.3159	2.13983	2.6409	11.7	99.1245	0	0	33489	42521.1	48806.7	51103.2	0	0	0	0	0	0	182
DATA	11:32:21:000	2023-12-03	844380	13.3526	587.514	0.0970593	421.164	431.946	7.77503	0.0502922	13.6243	8.20132	30.8435	80.1288	255	0	0	10.3194	2.13992	2.64078	11.7	99.1257	0	0	33490	42520.5	48824.6	51103.8	0	0	0	0	0	0	 19
DATA	11:32:22:000	2023-12-03	844680	13.3397	586.947	0.0969883	420.786	435.659	7.84186	0.050611	13.7424	8.32829	30.862	80.1283	255	0	0	10.3194	2.14026	2.64115	11.7	99.1334	0	0	33490	42519.8	48800.8	51101.4	0	0	0	0	0	0	207
DATA	11:32:23:000	2023-12-03	844980	13.3404	586.978	0.0969886	420.874	437.507	7.87513	0.0507666	13.8028	8.39159	30.8807	80.1206	255	0	0	10.307	2.14014	2.64115	11.7	99.1267	0	0	33491.1	42518.4	48797.5	51100.6	0	0	0	0	0	0	110
DATA	11:32:24:000	2023-12-03	845280	13.3503	587.413	0.0970469	421.182	441.065	7.93917	0.0510718	13.915	8.51199	30.8999	80.1264	255	0	0	10.3036	2.13991	2.64115	11.7	99.1245	0	0	33490.9	42520.1	48781.4	51099.9	0	0	0	0	0	0	 94
DATA	11:32:25:000	2023-12-03	845580	13.3533	587.545	0.0970653	421.277	438.897	7.90015	0.0508878	13.8465	8.44022	30.9189	80.1315	255	0	0	10.3077	2.13997	2.64153	11.7	99.1263	0	0	33489.1	42520.2	48785.2	51101	0	0	0	0	0	0	 55
DATA	11:32:26:000	2023-12-03	845880	13.3508	587.435	0.0970526	421.194	439.225	7.90605	0.0509166	13.8568	8.45194	30.9334	80.1361	255	0	0	10.3063	2.14011	2.64228	11.7	99.1293	0	0	33487.1	42519.9	48767.8	51099.8	0	0	0	0	0	0	162
DATA	11:32:27:000	2023-12-03	846180	13.3607	587.871	0.0971066	421.567	442.982	7.97368	0.0512356	13.9773	8.57852	30.9515	80.1292	255	0	0	10.2967	2.13985	2.64178	11.7	99.1253	0	0	33486.3	42521.2	48764.7	51101.9	0	0	0	0	0	0	183
DATA	11:32:28:000	2023-12-03	846480	13.3618	587.919	0.0971142	421.609	441.985	7.95573	0.0511516	13.9461	8.54614	30.9698	80.1327	255	0	0	10.2981	2.13978	2.6424	11.7	99.1209	0	0	33485.7	42520.1	48774.5	51100.3	0	0	0	0	0	0	111
DATA	11:32:29:000	2023-12-03	846780	13.3639	588.012	0.0971245	421.715	442.336	7.96205	0.0511805	13.9585	8.55872	30.9876	80.1299	255	0	0	10.3056	2.13988	2.6419	11.7	99.1245	0	0	33487.7	42520.5	48774.3	51101	0	0	0	0	0	0	 17
DATA	11:32:30:000	2023-12-03	847080	13.3781	588.636	0.0972047	422.185	447.453	8.05415	0.0516151	14.1207	8.72948	31.0048	80.1302	255	0	0	10.3043	2.13976	2.64315	11.7	99.1213	0	0	33484	42520.5	48759.6	51100.5	0	0	0	0	0	0	  4
DATA	11:32:31:000	2023-12-03	847380	13.3753	588.513	0.0971865	422.13	446.869	8.04364	0.0515641	14.1034	8.71096	31.0209	80.1281	255	0	0	10.2994	2.13972	2.64215	11.7	99.1126	0	0	33481.3	42517.2	48750.1	51097.7	0	0	0	0	0	0	 73
DATA	11:32:32:000	2023-12-03	847680	13.3752	588.509	0.0971873	422.16	448.932	8.08078	0.0517398	14.1696	8.77965	31.033	80.125	255	0	0	10.2919	2.13977	2.64265	11.7	99.1078	0	0	33479.9	42514.6	48741.4	51094.5	0	0	0	0	0	0	 38
DATA	11:32:33:000	2023-12-03	847980	13.3819	588.804	0.0972243	422.358	450.606	8.11091	0.0518809	14.222	8.83546	31.0485	80.1316	255	0	0	10.2891	2.13981	2.64203	11.7	99.1061	0	0	33476.3	42513.4	48724.8	51092	0	0	0	0	0	0	235
DATA	11:32:34:000	2023-12-03	848280	13.3834	588.87	0.0972338	422.434	452.387	8.14297	0.0520316	14.2791	8.89461	31.0644	80.1305	255	0	0	10.2912	2.13995	2.64253	11.7	99.1144	0	0	33478	42515.3	48721.1	51093	0	0	0	0	0	0	148
DATA	11:32:35:000	2023-12-03	848580	13.3887	589.103	0.0972672	422.591	452.662	8.14792	0.0520573	14.2875	8.9044	31.0807	80.1366	255	0	0	10.2864	2.13971	2.64165	11.7	99.1067	0	0	33479.2	42514.8	48724.1	51094.6	0	0	0	0	0	0	111
DATA	11:32:36:000	2023-12-03	848880	13.3895	589.138	0.0972684	422.653	453.461	8.1623	0.0521226	14.314	8.93129	31.0967	80.1339	255	0	0	10.2809	2.13981	2.6424	11.7	99.1027	0	0	33475.4	42512	48716.9	51090.1	0	0	0	0	0	0	151
DATA	11:32:37:000	2023-12-03	849180	13.3947	589.367	0.0973003	422.834	453.831	8.16896	0.0521553	14.3262	8.9441	31.1117	80.1346	255	0	0	10.2761	2.14001	2.64327	11.7	99.1153	0	0	33476.1	42515	48712.9	51093.1	0	0	0	0	0	0	225
DATA	11:32:38:000	2023-12-03	849480	13.3997	589.587	0.0973272	423.039	456.526	8.21747	0.0523814	14.4129	9.03249	31.1256	80.1294	255	0	0	10.285	2.13993	2.6424	11.7	99.1104	0	0	33473.8	42513.8	48703.4	51091.2	0	0	0	0	0	0	 53
DATA	11:32:39:000	2023-12-03	849780	13.398	589.512	0.0973189	422.988	456.987	8.22577	0.052421	14.4275	9.04797	31.1362	80.1316	255	0	0	10.2809	2.14011	2.64402	11.7	99.1201	0	0	33476.5	42515.9	48708	51094.5	0	0	0	0	0	0	220
DATA	11:32:40:000	2023-12-03	850080	13.4045	589.798	0.0973525	423.241	458.702	8.25664	0.0525631	14.4833	9.10418	31.1503	80.1263	255	0	0	10.2774	2.13976	2.64228	11.7	99.108	0	0	33473.2	42514.7	48695.2	51091.8	0	0	0	0	0	0	 78
DATA	11:32:41:000	2023-12-03	850380	13.402	589.688	0.0973403	423.168	459.301	8.26742	0.0526145	14.5024	9.12424	31.1647	80.1291	255	0	0	10.2699	2.14	2.64315	11.7	99.1154	0	0	33474.1	42515.2	48691.9	51091.7	0	0	0	0	0	0	167
DATA	11:32:42:000	2023-12-03	850680	13.4094	590.014	0.0973831	423.41	459.724	8.27503	0.0526507	14.5161	9.13856	31.1784	80.1311	255	0	0	10.2706	2.1398	2.64402	11.7	99.1028	0	0	33471.7	42512.1	48690.2	51089.1	0	0	0	0	0	0	  0
DATA	11:32:43:000	2023-12-03	850980	13.409	589.996	0.0973785	423.448	462.104	8.31787	0.0528488	14.593	9.21583	31.1918	80.1249	255	0	0	10.2726	2.13991	2.64352	11.7	99.1106	0	0	33471.8	42514.2	48676.1	51090.9	0	0	0	0	0	0	 72
DATA	11:32:44:000	2023-12-03	851280	13.4147	590.247	0.0974104	423.612	462.76	8.32968	0.0529034	14.6131	9.23752	31.2049	80.1314	255	0	0	10.2719	2.13978	2.64452	11.7	99.1066	0	0	33470.6	42514	48672.5	51089.4	0	0	0	0	0	0	232
DATA	11:32:45:000	2023-12-03	851580	13.4229	590.608	0.097456	423.899	464.804	8.36647	0.0530741	14.6786	9.30357	31.2174	80.1295	255	0	0	10.2589	2.14009	2.64327	11.7	99.115	0	0	33469.1	42513.9	48659.9	51088.4	0	0	0	0	0	0	 74
DATA	11:32:46:000	2023-12-03	851880	13.4184	590.41	0.0974303	423.784	465.165	8.37297	0.053104	14.691	9.31568	31.2294	80.1275	255	0	0	10.2596	2.14011	2.64427	11.7	99.119	0	0	33470.4	42515.4	48664.7	51091	0	0	0	0	0	0	 86
DATA	11:32:47:000	2023-12-03	852180	13.4249	590.696	0.0974665	424.012	467.446	8.41403	0.0532943	14.7638	9.38877	31.2378	80.1254	255	0	0	10.2644	2.14014	2.64427	11.7	99.1131	0	0	33468	42512.5	48659.6	51087.3	0	0	0	0	0	0	 54
DATA	11:32:48:000	2023-12-03	852480	13.4218	590.559	0.0974497	423.913	467.758	8.41964	0.0533205	14.7736	9.39925	31.2494	80.1287	255	0	0	10.263	2.1399	2.64489	11.7	99.1059	0	0	33467.8	42512.3	48653.2	51087.1	0	0	0	0	0	0	 88
DATA	11:32:49:000	2023-12-03	852780	13.4305	590.942	0.0975017	424.172	468.698	8.43656	0.0534009	14.8028	9.42967	31.2612	80.1348	255	0	0	10.252	2.13972	2.64352	11.7	99.0998	0	0	33465.6	42511.8	48642.3	51085	0	0	0	0	0	0	 12
DATA	11:32:50:000	2023-12-03	853080	13.4359	591.18	0.0975285	424.387	470.145	8.46261	0.053519	14.85	9.47609	31.2731	80.1294	255	0	0	10.2575	2.1399	2.64352	11.7	99.1062	0	0	33465.8	42512.3	48638.7	51085	0	0	0	0	0	0	 53
DATA	11:32:51:000	2023-12-03	853380	13.435	591.14	0.0975259	424.367	471.598	8.48876	0.0536412	14.8962	9.52255	31.2846	80.131	255	0	0	10.2609	2.13969	2.64564	11.7	99.1054	0	0	33464.2	42514.4	48630.5	51087.2	0	0	0	0	0	0	  3
DATA	11:32:52:000	2023-12-03	853680	13.4511	591.848	0.0976169	424.864	472.737	8.50927	0.0537363	14.9318	9.559	31.2958	80.1361	255	0	0	10.2603	2.13969	2.64464	11.7	99.1017	0	0	33463.4	42512.9	48627.1	51085.1	0	0	0	0	0	0	 65
DATA	11:32:53:000	2023-12-03	853980	13.4479	591.708	0.0975971	424.824	474.48	8.54064	0.0538797	14.989	9.6143	31.3064	80.1273	255	0	0	10.2486	2.13996	2.64564	11.7	99.105	0	0	33462.1	42511.2	48618.9	51082.6	0	0	0	0	0	0	234
DATA	11:32:54:000	2023-12-03	854280	13.454	591.976	0.0976337	425.014	475.409	8.55736	0.0539582	15.0182	9.64394	31.3171	80.1307	255	0	0	10.2493	2.13993	2.64577	11.7	99.1077	0	0	33460.7	42512.7	48618.5	51084.6	0	0	0	0	0	0	115
DATA	11:32:55:000	2023-12-03	854580	13.4612	592.293	0.0976719	425.253	476.698	8.58056	0.0540639	15.0594	9.68476	31.3271	80.1311	255	0	0	10.2486	2.13994	2.64514	11.7	99.1068	0	0	33461.2	42512.2	48610.4	51085	0	0	0	0	0	0	 58
DATA	11:32:56:000	2023-12-03	854880	13.4528	591.923	0.0976274	424.984	478.318	8.60972	0.0541992	15.1104	9.73566	31.3342	80.1336	255	0	0	10.2493	2.13983	2.64564	11.7	99.1017	0	0	33460.6	42511.3	48600.5	51083.4	0	0	0	0	0	0	151
DATA	11:32:57:000	2023-12-03	855180	13.4585	592.174	0.0976572	425.14	478.275	8.60895	0.0541941	15.1082	9.73475	31.343	80.1404	255	0	0	10.2362	2.14007	2.64552	11.7	99.1139	0	0	33460.9	42513.8	48603.5	51085.3	0	0	0	0	0	0	 35
DATA	11:32:58:000	2023-12-03	855480	13.4455	591.602	0.0975871	424.752	476.993	8.58587	0.0540899	15.0685	9.69522	31.3524	80.1387	255	0	0	10.2369	2.13979	2.64464	11.7	99.0985	0	0	33460.6	42510.3	48608.8	51082.2	0	0	0	0	0	0	203
DATA	11:32:59:000	2023-12-03	855780	13.455	592.02	0.0976422	425.072	474.749	8.54548	0.0539053	14.9983	9.62546	31.3622	80.1375	255	0	0	10.2348	2.13985	2.64589	11.7	99.1004	0	0	33459.4	42510.4	48609.5	51081.3	0	0	0	0	0	0	 65
DATA	11:33:00:000	2023-12-03	856080	13.4568	592.099	0.09765	425.129	475.511	8.5592	0.0539672	15.0224	9.6498	31.3714	80.14	255	0	0	10.2438	2.13996	2.64502	11.7	99.1072	0	0	33462.8	42512.1	48619.5	51084.5	0	0	0	0	0	0	 95
DATA	11:33:01:000	2023-12-03	856380	13.4549	592.016	0.097638	425.099	474.572	8.5423	0.0538883	14.9938	9.6208	31.3803	80.1366	255	0	0	10.2369	2.13977	2.64627	11.7	99.0969	0	0	33459.2	42509.9	48609.4	51082	0	0	0	0	0	0	199
DATA	11:33:02:000	2023-12-03	856680	13.4568	592.099	0.0976483	425.205	476.783	8.58209	0.0540714	15.0653	9.69044	31.3888	80.1301	255	0	0	10.2334	2.13972	2.64552	11.7	99.0969	0	0	33458.4	42510.5	48606	51081.2	0	0	0	0	0	0	 60
DATA	11:33:03:000	2023-12-03	856980	13.4658	592.495	0.097698	425.491	476.183	8.57129	0.0540213	15.0464	9.67214	31.3981	80.1323	255	0	0	10.23	2.14016	2.64514	11.7	99.1043	0	0	33458.5	42508.6	48607.1	51082.5	0	0	0	0	0	0	242
DATA	11:33:04:000	2023-12-03	857280	13.4647	592.447	0.0976932	425.491	479.272	8.6269	0.0542776	15.1452	9.76891	31.4067	80.1281	255	0	0	10.2376	2.14014	2.64489	11.7	99.1098	0	0	33457.7	42511.2	48597.1	51081.4	0	0	0	0	0	0	123
DATA	11:33:05:000	2023-12-03	857580	13.471	592.724	0.097726	425.7	479.886	8.63795	0.0543265	15.165	9.7884	31.4149	80.1284	255	0	0	10.23	2.14006	2.64577	11.7	99.1062	0	0	33456.3	42510.5	48590.7	51080.4	0	0	0	0	0	0	  8
DATA	11:33:06:000	2023-12-03	857880	13.4724	592.786	0.0977337	425.772	478.539	8.6137	0.0542152	15.1234	9.74687	31.4225	80.1251	255	0	0	10.2211	2.14009	2.64564	11.7	99.1025	0	0	33454.5	42508.6	48597.5	51079.5	0	0	0	0	0	0	107
DATA	11:33:07:000	2023-12-03	858180	13.4719	592.764	0.0977314	425.739	479.715	8.63487	0.0543126	15.16	9.78386	31.4308	80.1305	255	0	0	10.2169	2.14004	2.64577	11.7	99.0976	0	0	33452.5	42507.1	48588.5	51077.6	0	0	0	0	0	0	 77
DATA	11:33:08:000	2023-12-03	858480	13.4753	592.913	0.0977508	425.851	479.102	8.62384	0.0542623	15.1408	9.76506	31.4362	80.131	255	0	0	10.2252	2.13998	2.64627	11.7	99.0995	0	0	33453.4	42508.6	48593.6	51079	0	0	0	0	0	0	 19
DATA	11:33:09:000	2023-12-03	858780	13.4479	591.708	0.097601	424.987	473.674	8.52613	0.0538154	14.9693	9.59559	31.4414	80.132	255	0	0	10.1949	2.1399	2.64764	11.7	99.0959	0	0	33458.1	42508	48618.1	51079.8	0	0	0	0	0	0	215
DATA	11:33:10:000	2023-12-03	859080	13.4412	591.413	0.0975644	424.755	471.538	8.48768	0.0536387	14.9011	9.52864	31.4479	80.1376	255	0	0	10.2121	2.1402	2.64627	11.7	99.0929	0	0	33456.3	42503.2	48647.6	51076.9	0	0	0	0	0	0	102
DATA	11:33:11:000	2023-12-03	859380	13.4507	591.831	0.0976135	425.098	469.951	8.45912	0.0535046	14.8524	9.47883	31.4548	80.1313	255	0	0	10.2108	2.14007	2.64664	11.7	99.0913	0	0	33451.4	42504	48606.3	51073.9	0	0	0	0	0	0	 40
DATA	11:33:12:000	2023-12-03	859680	13.4802	593.129	0.0977805	426.043	477.93	8.60274	0.054167	15.105	9.72979	31.4614	80.1308	255	0	0	10.2149	2.14006	2.64751	11.7	99.0951	0	0	33450.7	42505.7	48593	51076.3	0	0	0	0	0	0	148
DATA	11:33:13:000	2023-12-03	859980	13.4769	592.984	0.0977617	425.925	478.214	8.60785	0.0541903	15.1135	9.73899	31.4684	80.1352	255	0	0	10.2183	2.14012	2.64726	11.7	99.0965	0	0	33450.5	42505.7	48595.4	51075.2	0	0	0	0	0	0	181
DATA	11:33:14:000	2023-12-03	860280	13.4762	592.953	0.0977591	425.926	477.774	8.59993	0.0541549	15.1004	9.72557	31.4746	80.1325	255	0	0	10.2163	2.14015	2.64714	11.7	99.0957	0	0	33448.6	42504.9	48599.3	51073.7	0	0	0	0	0	0	181
DATA	11:33:15:000	2023-12-03	860580	13.483	593.252	0.0977973	426.124	477.986	8.60375	0.0541725	15.1065	9.7325	31.481	80.1373	255	0	0	10.2018	2.1402	2.64876	11.7	99.0972	0	0	33448.4	42505.1	48595.4	51075.2	0	0	0	0	0	0	199
DATA	11:33:16:000	2023-12-03	860880	13.485	593.34	0.0978078	426.216	476.809	8.58256	0.0540749	15.0703	9.69605	31.487	80.1335	255	0	0	10.1997	2.14024	2.64801	11.7	99.1001	0	0	33449.6	42505.8	48605.9	51076.8	0	0	0	0	0	0	 13
DATA	11:33:17:000	2023-12-03	861180	13.4814	593.182	0.0977857	426.09	474.895	8.54811	0.0539151	15.0094	9.63645	31.4932	80.1373	255	0	0	10.2039	2.14023	2.64627	11.7	99.0984	0	0	33451.2	42505.2	48617.1	51077.3	0	0	0	0	0	0	 91
DATA	11:33:18:000	2023-12-03	861480	13.4786	593.058	0.0977685	426.061	475.786	8.56415	0.0539877	15.0397	9.66464	31.4988	80.1276	255	0	0	10.2032	2.14013	2.64814	11.7	99.0939	0	0	33449.2	42504.5	48609.5	51074.8	0	0	0	0	0	0	194
DATA	11:33:19:000	2023-12-03	861780	13.4826	593.234	0.09779	426.212	476.33	8.57394	0.0540325	15.0577	9.68189	31.5035	80.1243	255	0	0	10.1908	2.14028	2.64627	11.7	99.0894	0	0	33446	42500.7	48596.9	51070.3	0	0	0	0	0	0	164
DATA	11:33:20:000	2023-12-03	862080	13.4799	593.116	0.0977768	426.084	472.2	8.4996	0.0536913	14.9257	9.55242	31.5073	80.1333	255	0	0	10.1922	2.1399	2.64739	11.7	99.0761	0	0	33445	42499.5	48614.7	51069.7	0	0	0	0	0	0	135
DATA	11:33:21:000	2023-12-03	862380	13.4903	593.573	0.0978352	426.437	473.022	8.5144	0.0537598	14.9525	9.57847	31.5108	80.1297	255	0	0	10.1984	2.14034	2.64814	11.7	99.0948	0	0	33447.1	42502.3	48614	51073.5	0	0	0	0	0	0	  2
DATA	11:33:22:000	2023-12-03	862680	13.4844	593.314	0.0977986	426.328	473.75	8.5275	0.0538177	14.9783	9.60156	31.5148	80.1162	255	0	0	10.1984	2.14036	2.64776	11.7	99.0895	0	0	33444.6	42499.9	48609.7	51069.8	0	0	0	0	0	0	107
DATA	11:33:23:000	2023-12-03	862980	13.4871	593.432	0.0978161	426.375	472.107	8.49793	0.0536831	14.925	9.55002	31.5182	80.1243	255	0	0	10.1874	2.14038	2.64888	11.7	99.0898	0	0	33444.2	42499.8	48613.7	51069.4	0	0	0	0	0	0	125
DATA	11:33:24:000	2023-12-03	863280	13.4973	593.881	0.0978762	426.648	474.436	8.53985	0.0538783	14.9969	9.62346	31.5221	80.1345	255	0	0	10.1881	2.14053	2.64801	11.7	99.0934	0	0	33444.7	42499.6	48604	51070.6	0	0	0	0	0	0	 92
DATA	11:33:25:000	2023-12-03	863580	13.4906	593.586	0.0978379	426.46	472.89	8.51202	0.0537493	14.9488	9.57506	31.5259	80.1311	255	0	0	10.186	2.1403	2.64839	11.7	99.0894	0	0	33443.6	42500.5	48617.8	51071.6	0	0	0	0	0	0	230
DATA	11:33:26:000	2023-12-03	863880	13.4911	593.608	0.0978386	426.47	473.106	8.51591	0.0537661	14.9555	9.58204	31.5297	80.1331	255	0	0	10.1894	2.14032	2.64864	11.7	99.0874	0	0	33443.1	42499.4	48620.2	51070.6	0	0	0	0	0	0	109
DATA	11:33:27:000	2023-12-03	864180	13.5	594	0.0978882	426.786	473.418	8.52152	0.0537918	14.9665	9.59205	31.5337	80.1277	255	0	0	10.1826	2.14045	2.64839	11.7	99.0901	0	0	33442.4	42499.1	48613.2	51070.1	0	0	0	0	0	0	 63
DATA	11:33:28:000	2023-12-03	864480	13.5038	594.167	0.0979097	426.908	474.947	8.54905	0.0539187	15.0149	9.64016	31.5359	80.1279	255	0	0	10.1764	2.14002	2.64851	11.7	99.0747	0	0	33439.5	42497.5	48598.9	51067.2	0	0	0	0	0	0	203
DATA	11:33:29:000	2023-12-03	864780	13.4999	593.996	0.0978855	426.812	474.931	8.54876	0.053916	15.0154	9.63978	31.5384	80.1234	255	0	0	10.1702	2.14022	2.64789	11.7	99.0806	0	0	33440.5	42497.6	48604.1	51066.9	0	0	0	0	0	0	149
DATA	11:33:30:000	2023-12-03	865080	13.5039	594.172	0.097909	426.928	474.559	8.54206	0.0538857	15.0033	9.62826	31.5414	80.1263	255	0	0	10.1784	2.14052	2.64938	11.7	99.0897	0	0	33441	42498.1	48604.4	51067.1	0	0	0	0	0	0	  9
DATA	11:33:31:000	2023-12-03	865380	13.5016	594.07	0.0978953	426.872	473.807	8.52853	0.0538231	14.9801	9.60475	31.5434	80.1237	255	0	0	10.175	2.14031	2.64851	11.7	99.0827	0	0	33440	42497.5	48605.1	51067.2	0	0	0	0	0	0	195
DATA	11:33:32:000	2023-12-03	865680	13.4998	593.991	0.0978852	426.828	473.928	8.5307	0.0538328	14.9843	9.60869	31.5462	80.122	255	0	0	10.1729	2.14034	2.64826	11.7	99.0766	0	0	33437.4	42494.5	48599.7	51063.4	0	0	0	0	0	0	110
DATA	11:33:33:000	2023-12-03	865980	13.512	594.528	0.0979576	427.17	475.58	8.56044	0.0539725	15.035	9.6606	31.5482	80.1307	255	0	0	10.1661	2.14035	2.64926	11.7	99.0787	0	0	33436.6	42495.4	48599	51064.4	0	0	0	0	0	0	 81
