Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 3 2023 at 6:38:47
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:38:58:000	2023-12-03	533490	13.4012	589.653	0.09735	422.94	467.773	8.41991	0.0533317	14.7628	9.39948	31.2442	80.1884	255	0	0	11.451	2.1413	2.65699	11.59	98.5271	0	0	33262.8	42247.8	48395.8	50815.8	0	0	0	0	0	0	247
DATA	12:38:59:000	2023-12-03	533790	13.4274	590.806	0.0974984	423.773	454.936	8.18885	0.0522578	14.3579	8.98699	31.2529	80.1895	255	0	0	11.4524	2.14112	2.65749	11.59	98.5346	0	0	33261.4	42253.1	48459.3	50825.7	0	0	0	0	0	0	 14
DATA	12:39:00:000	2023-12-03	534090	13.4108	590.075	0.0974061	423.267	474.768	8.54582	0.0539143	14.9845	9.6211	31.2607	80.1881	255	0	0	11.4524	2.14136	2.65836	11.59	98.5605	0	0	33269	42261.4	48423.4	50833.4	0	0	0	0	0	0	 41
DATA	12:39:01:000	2023-12-03	534390	13.4292	590.885	0.0975076	423.881	465.412	8.37742	0.0531353	14.6903	9.32536	31.2661	80.1833	255	0	0	11.4537	2.14116	2.65786	11.59	98.5347	0	0	33263	42252.7	48381.9	50821.1	0	0	0	0	0	0	101
DATA	12:39:02:000	2023-12-03	534690	13.4336	591.078	0.0975335	424.032	476.477	8.57659	0.0540556	15.04	9.67508	31.2703	80.1821	255	0	0	11.4537	2.14131	2.65761	11.59	98.537	0	0	33259.6	42252	48328.9	50818.9	0	0	0	0	0	0	218
DATA	12:39:03:000	2023-12-03	534990	13.433	591.052	0.0975278	424.027	467.458	8.41424	0.0533054	14.7558	9.39098	31.2752	80.1808	255	0	0	11.4537	2.14129	2.65886	11.59	98.5293	0	0	33258.4	42248.8	48392.7	50819.1	0	0	0	0	0	0	182
DATA	12:39:04:000	2023-12-03	535290	13.4253	590.713	0.0974885	423.77	471.182	8.48128	0.0536175	14.8729	9.5092	31.28	80.1847	255	0	0	11.451	2.1412	2.65886	11.59	98.5331	0	0	33261.1	42251.6	48379	50820	0	0	0	0	0	0	211
DATA	12:39:05:000	2023-12-03	535590	13.4239	590.652	0.0974819	423.743	473.698	8.52656	0.0538272	14.9529	9.58869	31.2849	80.1826	255	0	0	11.4531	2.14134	2.65662	11.59	98.5357	0	0	33259.9	42251	48368.9	50818.8	0	0	0	0	0	0	171
DATA	12:39:06:000	2023-12-03	535890	13.4153	590.273	0.0974283	423.49	475.42	8.55756	0.0539664	15.0079	9.64298	31.2904	80.1807	255	0	0	11.4407	2.14129	2.65811	11.59	98.5272	0	0	33259.4	42247.9	48351.2	50814.8	0	0	0	0	0	0	120
DATA	12:39:07:000	2023-12-03	536190	13.4107	590.071	0.0974076	423.319	491.928	8.8547	0.0553278	15.5281	10.1526	31.2961	80.1871	255	0	0	11.4496	2.14154	2.65786	11.59	98.5286	0	0	33260.8	42245.7	48261.9	50806.9	0	0	0	0	0	0	166
DATA	12:39:08:000	2023-12-03	536490	13.4051	589.824	0.0973755	423.184	488.707	8.79673	0.0550639	15.4279	10.0548	31.3032	80.181	255	0	0	11.451	2.14146	2.65811	11.59	98.5319	0	0	33262.7	42248.1	48310.5	50813	0	0	0	0	0	0	250
DATA	12:39:09:000	2023-12-03	536790	13.3927	589.279	0.0973081	422.784	495.554	8.91997	0.0556248	15.6438	10.2632	31.311	80.1846	255	0	0	11.4524	2.14127	2.65811	11.59	98.5216	0	0	33260	42245.8	48263.9	50806.8	0	0	0	0	0	0	 78
DATA	12:39:10:000	2023-12-03	537090	13.4185	590.414	0.0974507	423.622	489.478	8.8106	0.0551272	15.4528	10.0791	31.3186	80.1823	255	0	0	11.4524	2.14145	2.65936	11.59	98.5246	0	0	33260.2	42245	48291.5	50807.3	0	0	0	0	0	0	 28
DATA	12:39:11:000	2023-12-03	537390	13.4221	590.572	0.0974729	423.725	498.989	8.9818	0.0559048	15.7527	10.3674	31.3265	80.1863	255	0	0	11.451	2.14139	2.65923	11.59	98.525	0	0	33258	42245.8	48252.3	50807.7	0	0	0	0	0	0	233
DATA	12:39:12:000	2023-12-03	537690	13.418	590.392	0.0974497	423.643	495.228	8.9141	0.0555983	15.6357	10.2544	31.333	80.1791	255	0	0	11.4503	2.14113	2.65898	11.59	98.5135	0	0	33258.4	42243.9	48269.4	50805.7	0	0	0	0	0	0	 61
DATA	12:39:13:000	2023-12-03	537990	13.4337	591.083	0.0975369	424.103	504.317	9.07771	0.0563365	15.9213	10.5271	31.3379	80.187	255	0	0	11.4517	2.1415	2.65861	11.59	98.5031	0	0	33247.6	42235.2	48216	50792.7	0	0	0	0	0	0	242
DATA	12:39:14:000	2023-12-03	538290	13.4239	590.652	0.0974771	423.876	503.986	9.07175	0.0563065	15.914	10.5177	31.3456	80.1735	255	0	0	11.4517	2.14161	2.65786	11.59	98.5092	0	0	33252	42236.5	48213.2	50794.5	0	0	0	0	0	0	 57
DATA	12:39:15:000	2023-12-03	538590	13.4576	592.134	0.0976687	424.931	507.696	9.13853	0.0566087	16.0308	10.6281	31.3541	80.1774	255	0	0	11.4441	2.14145	2.65824	11.59	98.5023	0	0	33243.2	42235.5	48202.1	50791.8	0	0	0	0	0	0	190
DATA	12:39:16:000	2023-12-03	538890	13.4361	591.188	0.0975433	424.312	506.111	9.11	0.0564771	15.983	10.5816	31.3619	80.1683	255	0	0	11.4489	2.14167	2.65948	11.59	98.5105	0	0	33247.7	42236.5	48206.2	50793.5	0	0	0	0	0	0	254
DATA	12:39:17:000	2023-12-03	539190	13.4572	592.117	0.0976661	424.965	510.063	9.18113	0.0567998	16.1073	10.6988	31.3702	80.173	255	0	0	11.4496	2.14185	2.65948	11.59	98.5122	0	0	33241.8	42235	48192.7	50791.4	0	0	0	0	0	0	 66
DATA	12:39:18:000	2023-12-03	539490	13.4441	591.54	0.0975931	424.539	511.67	9.21006	0.0569294	16.1575	10.7464	31.3781	80.1774	255	0	0	11.451	2.14157	2.65898	11.59	98.5014	0	0	33242.9	42233.6	48181.6	50790.8	0	0	0	0	0	0	 57
DATA	12:39:19:000	2023-12-03	539790	13.4693	592.649	0.0977342	425.309	518.494	9.33289	0.0574778	16.3721	10.946	31.3857	80.1842	255	0	0	11.4517	2.14183	2.65986	11.59	98.5086	0	0	33241.3	42233.8	48159.2	50788.6	0	0	0	0	0	0	208
DATA	12:39:20:000	2023-12-03	540090	13.454	591.976	0.0976487	424.894	514.344	9.25819	0.0571446	16.2436	10.8256	31.395	80.1738	255	0	0	11.4414	2.1418	2.65986	11.59	98.5022	0	0	33240.4	42231.4	48169	50786.6	0	0	0	0	0	0	216
DATA	12:39:21:000	2023-12-03	540390	13.4473	591.681	0.0976118	424.666	517.291	9.31124	0.0573817	16.3361	10.9119	31.4025	80.1788	255	0	0	11.4386	2.14176	2.65998	11.59	98.5017	0	0	33242.8	42231.6	48157.1	50785.6	0	0	0	0	0	0	203
DATA	12:39:22:000	2023-12-03	540690	13.4604	592.258	0.0976839	425.113	518.194	9.32749	0.0574534	16.3658	10.9385	31.4111	80.1749	255	0	0	11.4496	2.14184	2.65911	11.59	98.4963	0	0	33236.6	42228.4	48149.7	50781.5	0	0	0	0	0	0	225
DATA	12:39:23:000	2023-12-03	540990	13.4517	591.875	0.0976377	424.828	518.531	9.33356	0.0574822	16.3761	10.9488	31.4202	80.1791	255	0	0	11.4517	2.14167	2.66023	11.59	98.4888	0	0	33236.1	42227.2	48143.2	50780.7	0	0	0	0	0	0	210
DATA	12:39:24:000	2023-12-03	541290	13.46	592.24	0.0976828	425.132	520.712	9.37282	0.0576559	16.4466	11.0124	31.4297	80.1737	255	0	0	11.4482	2.14166	2.65973	11.59	98.4862	0	0	33233.5	42226.1	48135.5	50779.5	0	0	0	0	0	0	 46
DATA	12:39:25:000	2023-12-03	541590	13.4679	592.588	0.097727	425.383	523.372	9.4207	0.0578687	16.5307	11.0894	31.436	80.1752	255	0	0	11.4489	2.14191	2.66011	11.59	98.492	0	0	33232.5	42225.7	48124.8	50779.6	0	0	0	0	0	0	 20
DATA	12:39:26:000	2023-12-03	541890	13.4738	592.847	0.0977644	425.546	527.521	9.49538	0.0582029	16.6608	11.2088	31.444	80.1817	255	0	0	11.4496	2.14191	2.66048	11.59	98.4879	0	0	33230.1	42224	48106.6	50777.2	0	0	0	0	0	0	 77
DATA	12:39:27:000	2023-12-03	542190	13.4786	593.058	0.0977881	425.734	528.389	9.511	0.0582697	16.6897	11.2341	31.4539	80.1773	255	0	0	11.4393	2.14182	2.66061	11.59	98.4865	0	0	33229.1	42224.4	48105.5	50776.3	0	0	0	0	0	0	128
DATA	12:39:28:000	2023-12-03	542490	13.4908	593.595	0.0978589	426.108	534.618	9.62312	0.0587666	16.8859	11.4115	31.4632	80.182	255	0	0	11.4482	2.14205	2.66048	11.59	98.4928	0	0	33227.2	42224.4	48076.6	50774.7	0	0	0	0	0	0	181
DATA	12:39:29:000	2023-12-03	542790	13.4877	593.459	0.0978437	425.995	533.54	9.60372	0.0586827	16.8513	11.3815	31.4732	80.1874	255	0	0	11.4482	2.142	2.66073	11.59	98.4889	0	0	33227.4	42223.3	48077.6	50772.9	0	0	0	0	0	0	 96
DATA	12:39:30:000	2023-12-03	543090	13.4895	593.538	0.0978536	426.061	534.562	9.62212	0.0587634	16.8839	11.4109	31.4836	80.1885	255	0	0	11.4469	2.14188	2.66036	11.59	98.4877	0	0	33228	42224.2	48076.5	50773.4	0	0	0	0	0	0	134
DATA	12:39:31:000	2023-12-03	543390	13.4992	593.965	0.0979078	426.404	537.87	9.68166	0.0590255	16.9899	11.5047	31.4952	80.1846	255	0	0	11.4496	2.142	2.66148	11.59	98.4906	0	0	33222.9	42224.1	48055	50772.2	0	0	0	0	0	0	245
DATA	12:39:32:000	2023-12-03	543690	13.5232	595.021	0.0980419	427.155	545.195	9.81351	0.0596033	17.221	11.7098	31.5063	80.1889	255	0	0	11.4489	2.14193	2.66086	11.59	98.4863	0	0	33218.3	42223	48031.7	50768.8	0	0	0	0	0	0	 52
DATA	12:39:33:000	2023-12-03	543990	13.5306	595.346	0.0980826	427.423	546.16	9.83088	0.0596788	17.2528	11.7372	31.517	80.1853	255	0	0	11.4469	2.1418	2.66148	11.59	98.4756	0	0	33215.8	42219.9	48023	50765.8	0	0	0	0	0	0	245
DATA	12:39:34:000	2023-12-03	544290	13.5282	595.241	0.0980689	427.351	545.915	9.82647	0.0596593	17.2453	11.7309	31.5285	80.1875	255	0	0	11.4469	2.14187	2.66198	11.59	98.4703	0	0	33213.1	42216.8	48015.6	50763.2	0	0	0	0	0	0	225
DATA	12:39:35:000	2023-12-03	544590	13.5575	596.53	0.098233	428.322	552.096	9.93773	0.0601451	17.4424	11.9021	31.5396	80.182	255	0	0	11.4379	2.14228	2.66135	11.59	98.4817	0	0	33204.3	42217	47978.4	50759.2	0	0	0	0	0	0	212
DATA	12:39:36:000	2023-12-03	544890	13.5242	595.065	0.0980467	427.306	545.75	9.8235	0.0596464	17.2433	11.7275	31.5509	80.1782	255	0	0	11.4428	2.14214	2.66198	11.59	98.4798	0	0	33215.8	42217.8	48023.1	50763.1	0	0	0	0	0	0	115
DATA	12:39:37:000	2023-12-03	545190	13.5351	595.544	0.0981086	427.644	550.697	9.91255	0.0600356	17.3994	11.8647	31.5625	80.1824	255	0	0	11.4393	2.1423	2.66135	11.59	98.4797	0	0	33212.5	42215.9	47998.3	50760.8	0	0	0	0	0	0	181
DATA	12:39:38:000	2023-12-03	545490	13.5412	595.813	0.0981414	427.811	554.089	9.9736	0.0603003	17.5055	11.9584	31.5739	80.1902	255	0	0	11.4366	2.1419	2.66285	11.59	98.4631	0	0	33204.9	42213.4	47973.8	50754.8	0	0	0	0	0	0	110
DATA	12:39:39:000	2023-12-03	545790	13.5501	596.204	0.0981905	428.148	554.554	9.98197	0.0603363	17.5225	11.9718	31.5861	80.1831	255	0	0	11.4407	2.14227	2.6616	11.59	98.4774	0	0	33206.2	42215.2	47978.9	50757.8	0	0	0	0	0	0	176
DATA	12:39:40:000	2023-12-03	546090	13.5503	596.213	0.0981931	428.162	555.172	9.9931	0.0603855	17.5423	11.9892	31.5974	80.1845	255	0	0	11.4469	2.14217	2.66235	11.59	98.469	0	0	33205.8	42212.8	47975.2	50755.1	0	0	0	0	0	0	111
DATA	12:39:41:000	2023-12-03	546390	13.543	595.892	0.0981523	427.976	554.575	9.98235	0.060339	17.5253	11.9735	31.6095	80.1794	255	0	0	11.4359	2.14209	2.6621	11.59	98.4693	0	0	33207.4	42213.9	47979.7	50755.8	0	0	0	0	0	0	 98
DATA	12:39:42:000	2023-12-03	546690	13.5487	596.143	0.0981841	428.149	555.709	10.0028	0.0604276	17.5608	12.0051	31.6209	80.1837	255	0	0	11.4455	2.14205	2.66285	11.59	98.4687	0	0	33205.9	42214.1	47972.2	50756.5	0	0	0	0	0	0	195
DATA	12:39:43:000	2023-12-03	546990	13.5591	596.6	0.0982387	428.561	558.556	10.054	0.0606473	17.6542	12.0831	31.6315	80.171	255	0	0	11.4469	2.14243	2.66148	11.59	98.4785	0	0	33206.6	42214	47966.8	50755.8	0	0	0	0	0	0	174
DATA	12:39:44:000	2023-12-03	547290	13.5697	597.067	0.0982997	428.873	561.548	10.1079	0.0608816	17.7478	12.1648	31.6414	80.1779	255	0	0	11.4476	2.14225	2.6641	11.59	98.4719	0	0	33204.9	42213.1	47948.5	50755	0	0	0	0	0	0	 99
DATA	12:39:45:000	2023-12-03	547590	13.6044	598.594	0.098493	430.006	567.983	10.2237	0.0613814	17.9527	12.3385	31.6503	80.1734	255	0	0	11.44	2.1425	2.66273	11.59	98.4694	0	0	33192.5	42209.2	47909.8	50747.9	0	0	0	0	0	0	 15
DATA	12:39:46:000	2023-12-03	547890	13.591	598.004	0.0984187	429.586	568.617	10.2351	0.0614307	17.9729	12.356	31.662	80.1759	255	0	0	11.4455	2.14249	2.66248	11.59	98.4717	0	0	33196.6	42210.2	47918.1	50749.2	0	0	0	0	0	0	 76
DATA	12:39:47:000	2023-12-03	548190	13.5721	597.172	0.0983144	428.995	564.087	10.1536	0.06108	17.83	12.2349	31.673	80.1776	255	0	0	11.4338	2.14218	2.66335	11.59	98.4628	0	0	33199.5	42210	47932.9	50750.8	0	0	0	0	0	0	117
DATA	12:39:48:000	2023-12-03	548490	13.5911	598.008	0.0984156	429.662	566.151	10.1907	0.0612367	17.898	12.291	31.6837	80.168	255	0	0	11.4455	2.14242	2.66335	11.59	98.4717	0	0	33197.9	42211.1	47935.4	50750.5	0	0	0	0	0	0	 62
DATA	12:39:49:000	2023-12-03	548790	13.5753	597.313	0.0983313	429.154	564.448	10.1601	0.0611074	17.8438	12.2457	31.6936	80.1721	255	0	0	11.4469	2.14251	2.66347	11.59	98.4678	0	0	33199.4	42208.4	47951.7	50748.7	0	0	0	0	0	0	224
DATA	12:39:50:000	2023-12-03	549090	13.5679	596.988	0.098292	428.897	562.293	10.1213	0.0609415	17.7747	12.1881	31.7047	80.1794	255	0	0	11.4379	2.14254	2.6636	11.59	98.4738	0	0	33200	42210.7	47940.4	50750.2	0	0	0	0	0	0	 20
DATA	12:39:51:000	2023-12-03	549390	13.562	596.728	0.0982596	428.714	560.592	10.0907	0.0608095	17.7211	12.1426	31.7153	80.1815	255	0	0	11.4455	2.14248	2.66435	11.59	98.464	0	0	33198.3	42207.2	47944.1	50747.7	0	0	0	0	0	0	103
DATA	12:39:52:000	2023-12-03	549690	13.5709	597.12	0.0983054	429.041	564.486	10.1607	0.0611094	17.8461	12.2483	31.7267	80.1759	255	0	0	11.4462	2.14259	2.66273	11.59	98.4693	0	0	33198	42208.2	47929	50745.8	0	0	0	0	0	0	231
DATA	12:39:53:000	2023-12-03	549990	13.5709	597.12	0.0983102	429.017	564.009	10.1522	0.0610759	17.83	12.236	31.7374	80.1832	255	0	0	11.4476	2.14265	2.66435	11.59	98.4662	0	0	33195.2	42206.1	47924.3	50744	0	0	0	0	0	0	136
DATA	12:39:54:000	2023-12-03	550290	13.5748	597.291	0.0983293	429.155	566.978	10.2056	0.0613041	17.9245	12.3163	31.7455	80.1827	255	0	0	11.4448	2.14276	2.66385	11.59	98.4682	0	0	33193.3	42205.6	47915.2	50742.8	0	0	0	0	0	0	215
DATA	12:39:55:000	2023-12-03	550590	13.5782	597.441	0.0983506	429.295	567.951	10.2231	0.0613816	17.9566	12.3428	31.7553	80.1792	255	0	0	11.4448	2.14278	2.66347	11.59	98.4645	0	0	33192.9	42203.9	47907.4	50739.8	0	0	0	0	0	0	237
DATA	12:39:56:000	2023-12-03	550890	13.5753	597.313	0.0983348	429.188	565.862	10.1855	0.0612198	17.8899	12.2874	31.7668	80.185	255	0	0	11.4448	2.14269	2.66397	11.59	98.4627	0	0	33193.2	42204.2	47911.7	50741.2	0	0	0	0	0	0	198
DATA	12:39:57:000	2023-12-03	551190	13.576	597.344	0.0983351	429.237	568.38	10.2308	0.0614121	17.9706	12.3555	31.7783	80.1831	255	0	0	11.4352	2.14278	2.66435	11.59	98.4623	0	0	33192.2	42202.9	47905.2	50738.4	0	0	0	0	0	0	 91
DATA	12:39:58:000	2023-12-03	551490	13.5754	597.318	0.0983339	429.24	568.746	10.2374	0.0614421	17.9831	12.3658	31.7897	80.182	255	0	0	11.4441	2.14265	2.66372	11.59	98.454	0	0	33191.6	42200.9	47900.5	50737.5	0	0	0	0	0	0	 62
DATA	12:39:59:000	2023-12-03	551790	13.599	598.356	0.0984692	429.933	575.524	10.3594	0.061969	18.1952	12.5468	31.8015	80.195	255	0	0	11.4434	2.14299	2.66397	11.59	98.4676	0	0	33187.3	42202.8	47877.7	50737	0	0	0	0	0	0	 23
DATA	12:40:00:000	2023-12-03	552090	13.5813	597.577	0.0983684	429.43	570.932	10.2768	0.0616127	18.0524	12.4254	31.8127	80.1873	255	0	0	11.4428	2.14287	2.6641	11.59	98.4593	0	0	33188.8	42200.7	47889.2	50736.3	0	0	0	0	0	0	100
DATA	12:40:01:000	2023-12-03	552390	13.5882	597.881	0.0984072	429.648	573.181	10.3173	0.0617865	18.1235	12.4859	31.8247	80.1905	255	0	0	11.4338	2.14299	2.66509	11.59	98.4646	0	0	33188.5	42201.5	47883.8	50736.9	0	0	0	0	0	0	230
DATA	12:40:02:000	2023-12-03	552690	13.6151	599.064	0.0985602	430.486	578.538	10.4137	0.0622021	18.2924	12.6282	31.837	80.1961	255	0	0	11.4441	2.14299	2.66534	11.59	98.462	0	0	33182.9	42200.3	47859.1	50733.9	0	0	0	0	0	0	 77
DATA	12:40:03:000	2023-12-03	552990	13.5963	598.237	0.0984545	429.975	576.081	10.3695	0.0620119	18.2182	12.5639	31.8485	80.1835	255	0	0	11.4434	2.14306	2.66597	11.59	98.4512	0	0	33183	42195	47868	50728.8	0	0	0	0	0	0	195
DATA	12:40:04:000	2023-12-03	553290	13.5982	598.321	0.0984604	430.051	577.666	10.398	0.0621307	18.269	12.6062	31.8565	80.1826	255	0	0	11.4414	2.14311	2.66597	11.59	98.4637	0	0	33184.3	42199.7	47861.6	50731.9	0	0	0	0	0	0	100
DATA	12:40:05:000	2023-12-03	553590	13.6054	598.638	0.0985032	430.291	578.332	10.41	0.0621836	18.2906	12.6244	31.8683	80.1834	255	0	0	11.4448	2.14316	2.66672	11.59	98.453	0	0	33181	42194.6	47857.7	50726.5	0	0	0	0	0	0	199
DATA	12:40:06:000	2023-12-03	553890	13.627	599.588	0.0986257	430.95	584.918	10.5285	0.0626912	18.4979	12.7977	31.8793	80.1908	255	0	0	11.4441	2.14308	2.66659	11.59	98.4555	0	0	33178.3	42196.6	47836.1	50728	0	0	0	0	0	0	 69
DATA	12:40:07:000	2023-12-03	554190	13.6205	599.302	0.0985875	430.792	584.687	10.5244	0.0626721	18.4926	12.7922	31.8889	80.1846	255	0	0	11.4311	2.1432	2.66759	11.59	98.4514	0	0	33175.4	42193.3	47826.8	50722.7	0	0	0	0	0	0	167
DATA	12:40:08:000	2023-12-03	554490	13.6263	599.557	0.0986146	431.021	589.232	10.6062	0.0630157	18.6383	12.911	31.8996	80.1788	255	0	0	11.4414	2.1431	2.66634	11.59	98.4521	0	0	33175.3	42194.9	47811.8	50724.2	0	0	0	0	0	0	 89
DATA	12:40:09:000	2023-12-03	554790	13.6266	599.57	0.0986198	431.03	586.086	10.5495	0.0627781	18.5388	12.8298	31.9108	80.182	255	0	0	11.4421	2.14335	2.66709	11.59	98.4537	0	0	33175.4	42192.7	47821.3	50722.1	0	0	0	0	0	0	 70
DATA	12:40:10:000	2023-12-03	555090	13.6318	599.799	0.0986495	431.227	589.317	10.6077	0.0630254	18.6424	12.9143	31.9214	80.1786	255	0	0	11.4434	2.14325	2.66647	11.59	98.4494	0	0	33173.2	42191.9	47805.7	50721	0	0	0	0	0	0	109
DATA	12:40:11:000	2023-12-03	555390	13.6321	599.812	0.0986503	431.272	589.81	10.6166	0.0630626	18.6595	12.9276	31.9316	80.1747	255	0	0	11.4441	2.14348	2.66759	11.59	98.4611	0	0	33174.8	42194.4	47806.7	50722.5	0	0	0	0	0	0	155
DATA	12:40:12:000	2023-12-03	555690	13.6418	600.239	0.0987042	431.611	588.297	10.5893	0.0629467	18.613	12.8889	31.9428	80.1717	255	0	0	11.4421	2.14323	2.66734	11.59	98.4477	0	0	33170.9	42191.5	47806.4	50720.4	0	0	0	0	0	0	151
DATA	12:40:13:000	2023-12-03	555990	13.6274	599.606	0.0986213	431.151	569.491	10.2508	0.0614984	18.0179	12.3939	31.9529	80.1752	255	0	0	11.4428	2.14349	2.66622	11.59	98.457	0	0	33174.3	42192.4	47898.8	50726.9	0	0	0	0	0	0	179
DATA	12:40:14:000	2023-12-03	556290	13.6268	599.579	0.0986178	431.153	581.902	10.4742	0.0624546	18.4114	12.7228	31.9584	80.1727	255	0	0	11.4441	2.14371	2.66721	11.59	98.4612	0	0	33173.7	42191.7	47832.6	50721.7	0	0	0	0	0	0	196
DATA	12:40:15:000	2023-12-03	556590	13.6341	599.9	0.0986587	431.428	586.456	10.5562	0.062804	18.5574	12.8423	31.9683	80.1672	255	0	0	11.4373	2.14334	2.66821	11.59	98.4494	0	0	33173.5	42190.9	47819.2	50720.8	0	0	0	0	0	0	 68
DATA	12:40:16:000	2023-12-03	556890	13.6333	599.865	0.0986548	431.403	588.021	10.5844	0.0629241	18.607	12.8834	31.9773	80.1694	255	0	0	11.4421	2.1435	2.66734	11.59	98.4525	0	0	33170.3	42190.4	47795.3	50717.2	0	0	0	0	0	0	104
DATA	12:40:17:000	2023-12-03	557190	13.6453	600.393	0.0987222	431.772	591.237	10.6423	0.0631701	18.7082	12.9673	31.9873	80.1741	255	0	0	11.4434	2.14348	2.66771	11.59	98.4481	0	0	33169.4	42188.8	47798.8	50717.2	0	0	0	0	0	0	208
DATA	12:40:18:000	2023-12-03	557490	13.6439	600.332	0.0987115	431.761	592.127	10.6583	0.063236	18.7378	12.9908	31.9967	80.1704	255	0	0	11.4421	2.14354	2.66771	11.59	98.4527	0	0	33167.4	42190.1	47791.4	50717.4	0	0	0	0	0	0	149
DATA	12:40:19:000	2023-12-03	557790	13.636	599.984	0.0986712	431.496	585.698	10.5426	0.0627473	18.5338	12.8244	32.0055	80.1754	255	0	0	11.4448	2.14362	2.66796	11.59	98.4483	0	0	33167.5	42187.2	47822.2	50715.5	0	0	0	0	0	0	189
