Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 3:53:07
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	09:53:50:000	2023-12-05	1967340	12.3977	545.499	0.091316	386.07	811.414	14.6055	0.0785363	25.2678	17.3637	21.8106	78.7498	255	0	0	10.9849	2.01541	2.32131	11.38	98.9087	0	0	34680.2	43777.9	48671.9	52640.5	0	0	0	0	0	0	194
DATA	09:53:51:000	2023-12-05	1967640	12.3622	543.937	0.0911114	385.034	831.837	14.9731	0.0799001	25.9085	17.7586	21.8283	78.7402	255	0	0	10.9801	2.01546	2.32169	11.38	98.9074	0	0	34688.9	43776.8	48578.1	52635.2	0	0	0	0	0	0	 34
DATA	09:53:52:000	2023-12-05	1967940	12.3723	544.381	0.0911662	385.399	827.719	14.8989	0.0796222	25.7836	17.6808	21.8467	78.7348	255	0	0	10.978	2.01552	2.32032	11.38	98.9067	0	0	34685.4	43775.9	48602.1	52635.2	0	0	0	0	0	0	 13
DATA	09:53:53:000	2023-12-05	1968240	12.3736	544.438	0.0911742	385.465	824.038	14.8327	0.0793776	25.6706	17.6111	21.8651	78.7346	255	0	0	10.9801	2.01575	2.32206	11.38	98.9045	0	0	34681.9	43772.7	48620.9	52633.5	0	0	0	0	0	0	 22
DATA	09:53:54:000	2023-12-05	1968540	12.3787	544.663	0.0912056	385.628	824.551	14.8419	0.0794143	25.6869	17.6219	21.8822	78.7383	255	0	0	10.9808	2.01544	2.32219	11.38	98.9042	0	0	34681.1	43775.6	48618.6	52636.9	0	0	0	0	0	0	 52
DATA	09:53:55:000	2023-12-05	1968840	12.3845	544.918	0.0912403	385.796	828.752	14.9175	0.0796959	25.8169	17.7034	21.8987	78.7452	255	0	0	10.9753	2.0156	2.32306	11.38	98.9053	0	0	34681.8	43774.5	48587	52631	0	0	0	0	0	0	 86
DATA	09:53:56:000	2023-12-05	1969140	12.3645	544.038	0.0911254	385.176	835.533	15.0396	0.0801465	26.0283	17.8335	21.9136	78.7486	255	0	0	10.9643	2.0157	2.32256	11.38	98.9079	0	0	34685.1	43774.6	48565.1	52628.8	0	0	0	0	0	0	235
DATA	09:53:57:000	2023-12-05	1969440	12.3587	543.783	0.0910909	385.057	838.935	15.1008	0.0803707	26.1385	17.899	21.9306	78.7405	255	0	0	10.9766	2.01586	2.32293	11.38	98.9078	0	0	34683.2	43773.1	48550.6	52627.9	0	0	0	0	0	0	  5
DATA	09:53:58:000	2023-12-05	1969740	12.3609	543.88	0.0911058	385.123	839.728	15.1151	0.0804258	26.163	17.9149	21.9468	78.7454	255	0	0	10.9759	2.01582	2.32318	11.38	98.909	0	0	34682.5	43774	48553.2	52627.7	0	0	0	0	0	0	 52
DATA	09:53:59:000	2023-12-05	1970040	12.36	543.84	0.0910982	385.12	838.778	15.098	0.0803596	26.1351	17.8976	21.9591	78.7435	255	0	0	10.9711	2.01549	2.32306	11.38	98.8989	0	0	34684.6	43772.8	48545.6	52626.5	0	0	0	0	0	0	 60
DATA	09:54:00:000	2023-12-05	1970340	12.3543	543.589	0.0910667	384.967	840.142	15.1226	0.0804516	26.1793	17.9241	21.9732	78.7422	255	0	0	10.9718	2.01581	2.32231	11.38	98.8941	0	0	34678.6	43767.5	48548.8	52621.8	0	0	0	0	0	0	 17
DATA	09:54:01:000	2023-12-05	1970640	12.3495	543.378	0.0910384	384.842	839.98	15.1196	0.0804405	26.1759	17.9219	21.9883	78.7413	255	0	0	10.9718	2.01581	2.32418	11.38	98.8976	0	0	34683.1	43769	48542.4	52622.2	0	0	0	0	0	0	148
DATA	09:54:02:000	2023-12-05	1970940	12.353	543.532	0.0910576	384.977	845.465	15.2184	0.0808023	26.3486	18.0262	22.0035	78.74	255	0	0	10.9718	2.01593	2.32393	11.38	98.8886	0	0	34679.8	43763.8	48521.6	52617.1	0	0	0	0	0	0	124
DATA	09:54:03:000	2023-12-05	1971240	12.3492	543.365	0.0910359	384.88	846.288	15.2332	0.0808562	26.3758	18.0425	22.0186	78.7396	255	0	0	10.9704	2.01585	2.32493	11.38	98.8857	0	0	34678.8	43763.4	48516.1	52614.2	0	0	0	0	0	0	236
DATA	09:54:04:000	2023-12-05	1971540	12.364	544.016	0.0911214	385.349	847.635	15.2574	0.0809458	26.4183	18.0684	22.0302	78.7412	255	0	0	10.9677	2.01582	2.32518	11.38	98.8874	0	0	34680	43764.4	48503.1	52614.7	0	0	0	0	0	0	106
DATA	09:54:05:000	2023-12-05	1971840	12.3485	543.334	0.0910339	384.891	846.304	15.2335	0.0808602	26.3785	18.0441	22.0438	78.7396	255	0	0	10.9643	2.01606	2.32481	11.38	98.8955	0	0	34679.9	43765.6	48515.5	52616.8	0	0	0	0	0	0	 28
DATA	09:54:06:000	2023-12-05	1972140	12.3592	543.805	0.0910944	385.231	848.257	15.2686	0.0809876	26.4398	18.0815	22.0568	78.7418	255	0	0	10.967	2.01609	2.32543	11.38	98.8949	0	0	34679.1	43765	48511.4	52616.8	0	0	0	0	0	0	153
DATA	09:54:07:000	2023-12-05	1972440	12.3672	544.157	0.0911446	385.487	852.508	15.3451	0.0812734	26.5728	18.1617	22.0689	78.7437	255	0	0	10.9656	2.01607	2.3253	11.38	98.8932	0	0	34676.5	43764.6	48495	52614.4	0	0	0	0	0	0	141
DATA	09:54:08:000	2023-12-05	1972740	12.3613	543.897	0.0911076	385.353	851.849	15.3333	0.081226	26.5557	18.15	22.0799	78.7364	255	0	0	10.9629	2.01605	2.32618	11.38	98.8925	0	0	34679	43764.4	48492.2	52615.1	0	0	0	0	0	0	 37
DATA	09:54:09:000	2023-12-05	1973040	12.3525	543.51	0.0910548	385.112	853.16	15.3569	0.0813096	26.5988	18.1751	22.0907	78.7325	255	0	0	10.9601	2.01609	2.32605	11.38	98.8916	0	0	34680.2	43763.6	48493.6	52615	0	0	0	0	0	0	 60
DATA	09:54:10:000	2023-12-05	1973340	12.3603	543.853	0.091103	385.321	855.036	15.3906	0.0814369	26.655	18.2106	22.1015	78.7424	255	0	0	10.9636	2.01623	2.32481	11.38	98.8944	0	0	34677	43763.5	48480.9	52612.7	0	0	0	0	0	0	 39
DATA	09:54:11:000	2023-12-05	1973640	12.3621	543.932	0.0911116	385.407	854.232	15.3762	0.0813819	26.632	18.1961	22.1105	78.7386	255	0	0	10.9629	2.01624	2.3258	11.38	98.8902	0	0	34677.2	43761.5	48480.1	52610.2	0	0	0	0	0	0	133
DATA	09:54:12:000	2023-12-05	1973940	12.3357	542.771	0.0909612	384.577	858.72	15.457	0.0816787	26.7714	18.2803	22.1234	78.7435	255	0	0	10.9594	2.01626	2.32568	11.38	98.8879	0	0	34678.1	43760.3	48466.8	52608.8	0	0	0	0	0	0	214
DATA	09:54:13:000	2023-12-05	1974240	12.3588	543.787	0.0910906	385.351	858.142	15.4466	0.0816362	26.7571	18.2703	22.1361	78.736	255	0	0	10.9574	2.01631	2.32618	11.38	98.8908	0	0	34673.9	43761	48468.3	52609.7	0	0	0	0	0	0	136
DATA	09:54:14:000	2023-12-05	1974540	12.3536	543.558	0.0910641	385.152	858.405	15.4513	0.0816584	26.7628	18.2758	22.1484	78.7467	255	0	0	10.9588	2.01624	2.32605	11.38	98.8795	0	0	34674.2	43756.8	48461.3	52605.4	0	0	0	0	0	0	 37
DATA	09:54:15:000	2023-12-05	1974840	12.3518	543.479	0.0910544	385.132	864.496	15.5609	0.0820585	26.9552	18.3892	22.1596	78.7424	255	0	0	10.9594	2.01628	2.3278	11.38	98.8902	0	0	34676.8	43761.1	48441	52607.2	0	0	0	0	0	0	149
DATA	09:54:16:000	2023-12-05	1975140	12.3579	543.748	0.0910914	385.314	866.868	15.6036	0.0822164	27.0286	18.4335	22.1704	78.7469	255	0	0	10.9567	2.01628	2.32767	11.38	98.8843	0	0	34675	43758.5	48427.3	52604.2	0	0	0	0	0	0	199
DATA	09:54:17:000	2023-12-05	1975440	12.3525	543.51	0.0910604	385.122	865.548	15.5799	0.0821297	26.9857	18.4096	22.179	78.7541	255	0	0	10.9533	2.01629	2.32742	11.38	98.8868	0	0	34673.4	43759.6	48438.5	52604.5	0	0	0	0	0	0	204
DATA	09:54:18:000	2023-12-05	1975740	12.3545	543.598	0.0910724	385.234	868.681	15.6363	0.0823353	27.087	18.4679	22.1903	78.7468	255	0	0	10.9526	2.01648	2.32668	11.38	98.8855	0	0	34674.3	43757.1	48422.5	52602.1	0	0	0	0	0	0	249
DATA	09:54:19:000	2023-12-05	1976040	12.347	543.268	0.0910275	385.026	870.566	15.6702	0.0824565	27.1475	18.5031	22.2012	78.7445	255	0	0	10.9533	2.01642	2.32742	11.38	98.8808	0	0	34674.8	43755.6	48417.4	52600.6	0	0	0	0	0	0	202
DATA	09:54:20:000	2023-12-05	1976340	12.3463	543.237	0.0910228	384.993	872.458	15.7042	0.082579	27.2057	18.5382	22.211	78.7494	255	0	0	10.9539	2.0165	2.3273	11.38	98.8818	0	0	34674.1	43755.3	48408.1	52601.2	0	0	0	0	0	0	 58
DATA	09:54:21:000	2023-12-05	1976640	12.3389	542.912	0.0909831	384.783	876.111	15.77	0.0828208	27.3211	18.6055	22.2198	78.7475	255	0	0	10.9498	2.01678	2.3273	11.38	98.8904	0	0	34672.9	43756.3	48386.2	52600.1	0	0	0	0	0	0	136
DATA	09:54:22:000	2023-12-05	1976940	12.3405	542.982	0.0909891	384.861	875.824	15.7648	0.0827982	27.3141	18.6006	22.2277	78.7439	255	0	0	10.9498	2.0166	2.32842	11.38	98.884	0	0	34671.6	43755.2	48395.8	52598.3	0	0	0	0	0	0	224
DATA	09:54:23:000	2023-12-05	1977240	12.34	542.96	0.0909916	384.824	875.722	15.763	0.0827981	27.3095	18.5992	22.2358	78.7504	255	0	0	10.9505	2.01668	2.32805	11.38	98.8885	0	0	34673.6	43756.4	48392.8	52600.1	0	0	0	0	0	0	101
DATA	09:54:24:000	2023-12-05	1977540	12.3402	542.969	0.0909883	384.888	875.646	15.7616	0.0827876	27.3112	18.5983	22.2448	78.7409	255	0	0	10.9498	2.01644	2.32817	11.38	98.883	0	0	34677.1	43756.4	48398.8	52599.9	0	0	0	0	0	0	 51
DATA	09:54:25:000	2023-12-05	1977840	12.3447	543.167	0.0910176	384.993	877.74	15.7993	0.0829286	27.374	18.6368	22.2507	78.7497	255	0	0	10.945	2.01682	2.32892	11.38	98.8865	0	0	34671.3	43754.2	48383.8	52596.9	0	0	0	0	0	0	193
DATA	09:54:26:000	2023-12-05	1978140	12.353	543.532	0.0910645	385.267	879.264	15.8268	0.083027	27.4226	18.6649	22.2577	78.7485	255	0	0	10.9443	2.01704	2.32805	11.38	98.892	0	0	34671.3	43754.4	48383.1	52598	0	0	0	0	0	0	 40
DATA	09:54:27:000	2023-12-05	1978440	12.3505	543.422	0.0910504	385.203	878.673	15.8161	0.0829884	27.4052	18.6545	22.2647	78.7475	255	0	0	10.9457	2.01667	2.32967	11.38	98.8824	0	0	34670	43753.8	48384.7	52596.5	0	0	0	0	0	0	209
DATA	09:54:28:000	2023-12-05	1978740	12.3575	543.73	0.0910892	385.455	878.983	15.8217	0.0830071	27.4173	18.6605	22.2712	78.7423	255	0	0	10.9443	2.01687	2.32954	11.38	98.8864	0	0	34668.6	43753.7	48379.8	52596.2	0	0	0	0	0	0	 15
DATA	09:54:29:000	2023-12-05	1979040	12.3799	544.716	0.0912166	386.153	879.466	15.8304	0.0830365	27.4323	18.6697	22.2774	78.7441	255	0	0	10.9423	2.0169	2.32967	11.38	98.8868	0	0	34660.8	43753.5	48376	52595.5	0	0	0	0	0	0	176
DATA	09:54:30:000	2023-12-05	1979340	12.403	545.732	0.0913489	386.886	882.564	15.8862	0.0832381	27.5297	18.7263	22.2849	78.7437	255	0	0	10.9388	2.01707	2.32917	11.38	98.8894	0	0	34659.2	43753	48366.6	52593	0	0	0	0	0	0	 86
DATA	09:54:31:000	2023-12-05	1979640	12.3741	544.46	0.0911871	385.968	883.903	15.9103	0.0833303	27.5704	18.7509	22.2923	78.7489	255	0	0	10.9381	2.01719	2.33029	11.38	98.8905	0	0	34664.5	43752.3	48362.7	52594.3	0	0	0	0	0	0	240
DATA	09:54:32:000	2023-12-05	1979940	12.3905	545.182	0.0912793	386.499	883.859	15.9095	0.0833246	27.5704	18.7505	22.3	78.747	255	0	0	10.9416	2.01696	2.32904	11.38	98.8802	0	0	34661.5	43750	48362	52592.8	0	0	0	0	0	0	163
DATA	09:54:33:000	2023-12-05	1980240	12.3569	543.704	0.0910866	385.46	886.121	15.9502	0.0834719	27.6416	18.7918	22.3074	78.7471	255	0	0	10.9388	2.01708	2.33004	11.38	98.8831	0	0	34668.2	43750.1	48350.8	52591.1	0	0	0	0	0	0	218
DATA	09:54:34:000	2023-12-05	1980540	12.3682	544.201	0.0911505	385.81	889.04	16.0027	0.0836602	27.7325	18.8448	22.3141	78.7494	255	0	0	10.9368	2.01716	2.33017	11.38	98.8795	0	0	34661.9	43747.7	48342.2	52590.3	0	0	0	0	0	0	160
DATA	09:54:35:000	2023-12-05	1980840	12.3662	544.113	0.091139	385.767	887.367	15.9726	0.0835516	27.6817	18.8151	22.3216	78.7475	255	0	0	10.934	2.01711	2.33042	11.38	98.8773	0	0	34658.9	43747.2	48333.9	52585.9	0	0	0	0	0	0	199
