Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 5:28:54
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:29:07:000	2023-12-05	234375	13.1066	576.69	0.0953183	412.883	778.28	14.009	0.0762724	24.5173	16.8764	25.0247	78.6944	255	0	0	12.2595	2.06802	2.44651	12.42	98.3748	0	0	33955.1	43001.8	47886.7	51682.2	0	0	0	0	0	0	 73
DATA	11:29:08:000	2023-12-05	234675	13.0944	576.154	0.095258	412.429	843.731	15.1872	0.0806762	26.5746	18.1544	25.0022	78.7018	255	0	0	12.2595	2.06813	2.44601	12.42	98.3632	0	0	33855.3	42995.5	47716.6	51662.6	0	0	0	0	0	0	157
DATA	11:29:09:000	2023-12-05	234975	13.0305	573.342	0.0948924	410.426	806.207	14.5117	0.0781659	25.3934	17.4313	24.9873	78.696	255	0	0	12.2588	2.06832	2.4475	12.42	98.3785	0	0	33962.2	43000.2	47784.2	51671.5	0	0	0	0	0	0	110
DATA	11:29:10:000	2023-12-05	235275	13.0279	573.228	0.0948823	410.282	809.84	14.5771	0.0784146	25.5039	17.5019	24.9764	78.7051	255	0	0	12.2595	2.06815	2.44651	12.42	98.3792	0	0	33938.4	43002.2	47851.9	51679.8	0	0	0	0	0	0	171
DATA	11:29:11:000	2023-12-05	235575	13.1326	577.834	0.0954688	413.604	803.733	14.4672	0.0780026	25.3131	17.3815	24.9646	78.6972	255	0	0	12.2595	2.0679	2.44613	12.42	98.373	0	0	33768.2	43002.3	47959.9	51689.5	0	0	0	0	0	0	124
DATA	11:29:12:000	2023-12-05	235875	13.0367	573.615	0.0949324	410.564	823.471	14.8225	0.0793279	25.9335	17.7653	24.9516	78.6975	255	0	0	12.2595	2.06843	2.44501	12.42	98.3876	0	0	33933.3	43002.9	47803.1	51675	0	0	0	0	0	0	125
DATA	11:29:13:000	2023-12-05	236175	13.0319	573.404	0.0949045	410.406	822.627	14.8073	0.0792703	25.9065	17.7485	24.9417	78.6963	255	0	0	12.2581	2.06819	2.44576	12.42	98.3803	0	0	33943.4	43002.3	47780.5	51672.4	0	0	0	0	0	0	201
DATA	11:29:14:000	2023-12-05	236475	12.9877	571.459	0.0946537	408.991	790.011	14.2202	0.0770737	24.8779	17.1078	24.9381	78.6998	255	0	0	12.2588	2.06813	2.44576	12.42	98.3809	0	0	33939.9	43003.3	47880.6	51682	0	0	0	0	0	0	164
DATA	11:29:15:000	2023-12-05	236775	13.4565	592.086	0.0972736	423.743	784.149	14.1147	0.0766762	24.6927	16.9901	24.936	78.7012	255	0	0	12.2588	2.06793	2.44526	12.42	98.3844	0	0	33891.3	43006.9	47922.8	51688.8	0	0	0	0	0	0	204
DATA	11:29:16:000	2023-12-05	237075	13.6483	600.525	0.098335	429.766	791.219	14.2419	0.0771564	24.9144	17.1316	24.9312	78.7029	255	0	0	12.2595	2.06815	2.44464	12.42	98.3853	0	0	33808.8	43005	47873.9	51684.5	0	0	0	0	0	0	 72
DATA	11:29:17:000	2023-12-05	237375	13.3345	586.718	0.0965996	419.863	803.902	14.4702	0.0780171	25.3124	17.3826	24.9242	78.7052	255	0	0	12.2588	2.06832	2.44601	12.42	98.3914	0	0	33906.9	43005.8	47857.5	51683.1	0	0	0	0	0	0	218
DATA	11:29:18:000	2023-12-05	237675	13.3342	586.705	0.0965943	419.857	794.469	14.3004	0.0773764	25.0157	17.1957	24.9193	78.7032	255	0	0	12.2588	2.06832	2.44601	12.42	98.3947	0	0	33862.2	43007.2	47911.5	51689.9	0	0	0	0	0	0	241
DATA	11:29:19:000	2023-12-05	237975	14.1821	624.012	0.101252	446.561	803.848	14.4693	0.0780098	25.3113	17.3811	24.9144	78.701	255	0	0	12.2588	2.06853	2.44526	12.42	98.3969	0	0	33809.8	43006	47858.3	51684.4	0	0	0	0	0	0	  5
DATA	11:29:20:000	2023-12-05	238275	13.1051	576.624	0.0953131	412.638	791.53	14.2475	0.0771768	24.9228	17.1366	24.9081	78.7013	255	0	0	12.2595	2.0681	2.44538	12.42	98.3917	0	0	33917.2	43008.3	47900.9	51689.2	0	0	0	0	0	0	 98
DATA	11:29:21:000	2023-12-05	238575	13.1158	577.095	0.0953748	412.964	811.05	14.5989	0.0784946	25.5367	17.5216	24.9019	78.7018	255	0	0	12.2568	2.06821	2.44501	12.42	98.3985	0	0	33908.8	43010.1	47870.7	51689.2	0	0	0	0	0	0	185
DATA	11:29:22:000	2023-12-05	238875	13.1862	580.193	0.0957706	415.195	827.549	14.8959	0.0795993	26.0571	17.8407	24.8948	78.6972	255	0	0	12.2581	2.06842	2.44563	12.42	98.396	0	0	33925.5	43006.8	47797.2	51679.7	0	0	0	0	0	0	235
DATA	11:29:23:000	2023-12-05	239175	13.2073	581.121	0.0958891	415.853	811.747	14.6114	0.0785435	25.5592	17.5345	24.8887	78.6967	255	0	0	12.2568	2.06848	2.44501	12.42	98.3996	0	0	33927.6	43007.7	47851.2	51681.3	0	0	0	0	0	0	242
DATA	11:29:24:000	2023-12-05	239475	12.9637	570.403	0.0945211	408.157	816.241	14.6923	0.0788444	25.699	17.6218	24.8844	78.7007	255	0	0	12.2588	2.06841	2.44476	12.42	98.401	0	0	33899.6	43009	47888.8	51691.4	0	0	0	0	0	0	 42
DATA	11:29:25:000	2023-12-05	239775	12.9529	569.928	0.0944534	407.823	773.112	13.916	0.0759186	24.3415	16.7638	24.8824	78.699	255	0	0	12.2581	2.06846	2.44351	12.42	98.4066	0	0	33961.3	43010.9	47926.2	51693.2	0	0	0	0	0	0	139
DATA	11:29:26:000	2023-12-05	240075	13.5783	597.445	0.0979489	427.523	795.066	14.3112	0.0774173	25.0333	17.205	24.8706	78.6941	255	0	0	12.2561	2.06837	2.44414	12.42	98.408	0	0	33746	43012.5	47925.1	51695.8	0	0	0	0	0	0	 10
DATA	11:29:27:000	2023-12-05	240375	13.0734	575.23	0.095137	411.569	795.984	14.3277	0.0774799	25.0587	17.2225	24.8566	78.7013	255	0	0	12.2581	2.0682	2.44451	12.42	98.4008	0	0	33937.7	43011.2	47946	51697.8	0	0	0	0	0	0	232
DATA	11:29:28:000	2023-12-05	240675	13.1311	577.768	0.0954556	413.386	779.383	14.0289	0.0763478	24.5361	16.8889	24.8397	78.6967	255	0	0	12.2581	2.06827	2.44389	12.42	98.4049	0	0	33784.6	43012.2	47932.4	51696.2	0	0	0	0	0	0	 15
DATA	11:29:29:000	2023-12-05	240975	13.7371	604.432	0.0988227	432.414	789.136	14.2044	0.0770138	24.8403	17.084	24.8194	78.7004	255	0	0	12.2588	2.06828	2.44451	12.42	98.4016	0	0	33774.2	43010.7	47904	51693.8	0	0	0	0	0	0	 44
DATA	11:29:30:000	2023-12-05	241275	13.0345	573.518	0.0949171	410.266	792.425	14.2636	0.0772378	24.9419	17.1489	24.8031	78.7022	255	0	0	12.2581	2.06855	2.44414	12.42	98.41	0	0	33804.1	43011.5	47909.3	51694.1	0	0	0	0	0	0	 74
DATA	11:29:31:000	2023-12-05	241575	13.719	603.636	0.0987251	431.806	812.706	14.6287	0.0786064	25.58	17.548	24.7908	78.6998	255	0	0	12.2588	2.06829	2.44414	12.42	98.4082	0	0	33930.7	43013.4	47808.1	51686.9	0	0	0	0	0	0	 32
DATA	11:29:32:000	2023-12-05	241875	13.1686	579.418	0.0956681	414.492	788.664	14.196	0.0769815	24.8238	17.0724	24.7785	78.6947	255	0	0	12.2595	2.06834	2.44376	12.42	98.4052	0	0	33918.6	43011.6	47907	51693.1	0	0	0	0	0	0	110
DATA	11:29:33:000	2023-12-05	242175	13.2715	583.946	0.0962473	417.708	815.685	14.6823	0.0788074	25.6729	17.6048	24.7672	78.696	255	0	0	12.2581	2.06827	2.44401	12.42	98.4096	0	0	33911.2	43014.3	47818.8	51689.5	0	0	0	0	0	0	188
DATA	11:29:34:000	2023-12-05	242475	13.7452	604.789	0.0988692	432.605	818.475	14.7325	0.0789922	25.76	17.6584	24.7574	78.6956	255	0	0	12.2581	2.06833	2.44376	12.42	98.4074	0	0	33860.3	43012.7	47871	51692.8	0	0	0	0	0	0	 55
DATA	11:29:35:000	2023-12-05	242775	13.0694	575.054	0.0951107	411.308	782.381	14.0829	0.0765535	24.6224	16.9447	24.7508	78.6991	255	0	0	12.2574	2.06851	2.44239	12.42	98.42	0	0	33951.5	43016.3	47923.1	51699.7	0	0	0	0	0	0	111
DATA	11:29:36:000	2023-12-05	243075	12.9428	569.483	0.0944	407.309	794.57	14.3023	0.077382	25.0051	17.1883	24.7411	78.6995	255	0	0	12.2574	2.06837	2.44277	12.42	98.4164	0	0	33947.5	43016.2	47922	51699.2	0	0	0	0	0	0	123
DATA	11:29:37:000	2023-12-05	243375	12.9961	571.828	0.094703	408.94	798.371	14.3707	0.077642	25.1218	17.263	24.7285	78.7051	255	0	0	12.2588	2.06831	2.44277	12.42	98.4119	0	0	33963.4	43014.9	47888.5	51694.7	0	0	0	0	0	0	 37
DATA	11:29:38:000	2023-12-05	243675	12.9849	571.336	0.0946389	408.615	795.974	14.3275	0.0774787	25.0481	17.215	24.7195	78.6974	255	0	0	12.2574	2.06839	2.44214	12.42	98.4129	0	0	33963.9	43014.5	47898.2	51696.4	0	0	0	0	0	0	223
DATA	11:29:39:000	2023-12-05	243975	13.2135	581.394	0.0959213	415.786	805.205	14.4937	0.0781014	25.3372	17.3968	24.7076	78.6985	255	0	0	12.2574	2.06834	2.44277	12.42	98.4107	0	0	33923.7	43014	47849.9	51690.7	0	0	0	0	0	0	140
DATA	11:29:40:000	2023-12-05	244275	12.8187	564.023	0.0937069	403.321	833.692	15.0065	0.080013	26.2308	17.9476	24.6958	78.7037	255	0	0	12.2574	2.0683	2.44202	12.42	98.4062	0	0	33991.8	43012.5	47800.2	51687.5	0	0	0	0	0	0	 77
DATA	11:29:41:000	2023-12-05	244575	12.7818	562.399	0.0934962	402.14	834.695	15.0245	0.0800776	26.2611	17.966	24.6826	78.7041	255	0	0	12.2588	2.06822	2.44202	12.42	98.4079	0	0	33988.3	43014.1	47832.9	51689.1	0	0	0	0	0	0	116
DATA	11:29:42:000	2023-12-05	244875	13.2012	580.853	0.0958508	415.33	784.305	14.1175	0.0766858	24.6754	16.9793	24.6727	78.7024	255	0	0	12.2581	2.06838	2.44189	12.42	98.419	0	0	33915.9	43017.2	47952.5	51702.2	0	0	0	0	0	0	121
DATA	11:29:43:000	2023-12-05	245175	13.2283	582.045	0.0960025	416.164	771.571	13.8883	0.0758179	24.2737	16.7207	24.6599	78.7025	255	0	0	12.2574	2.06833	2.44102	12.42	98.4188	0	0	33943.7	43017.7	47948.2	51703.2	0	0	0	0	0	0	209
DATA	11:29:44:000	2023-12-05	245475	13.1328	577.843	0.0954684	413.147	779.581	14.0325	0.0763646	24.525	16.8828	24.6485	78.7019	255	0	0	12.2581	2.0683	2.44227	12.42	98.4208	0	0	33928.3	43018.8	47970.4	51704.2	0	0	0	0	0	0	121
DATA	11:29:45:000	2023-12-05	245775	13.096	576.224	0.09526	411.99	768.079	13.8254	0.0755764	24.1631	16.6482	24.6407	78.6998	255	0	0	12.2581	2.06821	2.44202	12.42	98.4131	0	0	33949	43016.5	47998.2	51705.2	0	0	0	0	0	0	178
DATA	11:29:46:000	2023-12-05	246075	13.0701	575.084	0.0951157	411.138	767.109	13.808	0.0755111	24.1304	16.6275	24.624	78.7025	255	0	0	12.2581	2.06836	2.44227	12.42	98.4207	0	0	33941.2	43018.2	48025.2	51710.2	0	0	0	0	0	0	 41
DATA	11:29:47:000	2023-12-05	246375	13.0987	576.343	0.095273	412.028	771.8	13.8924	0.0758289	24.2775	16.7223	24.6017	78.6983	255	0	0	12.2574	2.06811	2.44189	12.42	98.4196	0	0	33903.4	43020.4	48040.8	51714.5	0	0	0	0	0	0	 63
DATA	11:29:48:000	2023-12-05	246675	13.1693	579.449	0.0956694	414.203	765.391	13.777	0.0753908	24.0732	16.5898	24.5793	78.7011	255	0	0	12.2574	2.06821	2.44127	12.42	98.4178	0	0	33867.5	43018.6	48032	51711.4	0	0	0	0	0	0	 84
DATA	11:29:49:000	2023-12-05	246975	13.4881	593.476	0.0974473	424.187	795.451	14.3181	0.0774426	25.0161	17.1961	24.5585	78.7036	255	0	0	12.2574	2.06857	2.44152	12.42	98.4297	0	0	33902	43019.9	47924.4	51704.1	0	0	0	0	0	0	133
DATA	11:29:50:000	2023-12-05	247275	12.9787	571.063	0.0946043	408.128	782.072	14.0773	0.0765363	24.593	16.9272	24.5369	78.7054	255	0	0	12.2581	2.06815	2.44127	12.42	98.4231	0	0	33959.2	43021.5	47965	51707.8	0	0	0	0	0	0	 62
DATA	11:29:51:000	2023-12-05	247575	13.0249	573.096	0.0948632	409.569	782.995	14.0939	0.076598	24.6213	16.9448	24.519	78.703	255	0	0	12.2554	2.0684	2.44102	12.42	98.4294	0	0	33950.6	43021.5	47951.6	51708.1	0	0	0	0	0	0	 24
DATA	11:29:52:000	2023-12-05	247875	12.9662	570.513	0.0945348	407.727	802.946	14.453	0.0779509	25.2489	17.3414	24.5031	78.698	255	0	0	12.2574	2.06832	2.4404	12.42	98.4277	0	0	33957.5	43021.6	47937.8	51704.5	0	0	0	0	0	0	 76
DATA	11:29:53:000	2023-12-05	248175	12.7836	562.478	0.0935081	401.973	872.927	15.7127	0.0825954	27.4487	18.6696	24.4899	78.6969	255	0	0	12.2574	2.06816	2.43865	12.42	98.425	0	0	34003.6	43022.2	47646.3	51683	0	0	0	0	0	0	110
DATA	11:29:54:000	2023-12-05	248475	13.0345	573.518	0.0949165	409.837	785.817	14.1447	0.0767891	24.708	16.9996	24.4814	78.6995	255	0	0	12.2574	2.06807	2.44052	12.42	98.421	0	0	33945.3	43021.4	47940.2	51706.2	0	0	0	0	0	0	135
DATA	11:29:55:000	2023-12-05	248775	14.0328	617.443	0.100446	441.215	811.567	14.6082	0.0785314	25.517	17.5091	24.4761	78.7001	255	0	0	12.2574	2.06821	2.4389	12.42	98.4214	0	0	33829.2	43020.1	47779.8	51692.5	0	0	0	0	0	0	 28
DATA	11:29:56:000	2023-12-05	249075	13.2538	583.167	0.0961442	416.703	780.385	14.0469	0.0764187	24.5355	16.8894	24.4666	78.7012	255	0	0	12.2547	2.06812	2.43815	12.42	98.4312	0	0	33935.2	43025.3	47870.1	51705	0	0	0	0	0	0	107
DATA	11:29:57:000	2023-12-05	249375	13.4752	592.909	0.0973745	423.666	780.563	14.0501	0.0764293	24.5412	16.8925	24.4571	78.6983	255	0	0	12.2568	2.06815	2.43878	12.42	98.4353	0	0	33884.8	43026.8	47961	51713.5	0	0	0	0	0	0	152
DATA	11:29:58:000	2023-12-05	249675	13.2801	584.324	0.0962885	417.511	751.664	13.53	0.0744454	23.6315	16.2985	24.4463	78.6993	255	0	0	12.2574	2.06812	2.4404	12.42	98.4377	0	0	33887	43028.2	48042.8	51720.4	0	0	0	0	0	0	218
DATA	11:29:59:000	2023-12-05	249975	13.2265	581.966	0.0959911	415.792	764.657	13.7638	0.0753425	24.038	16.5669	24.4303	78.7015	255	0	0	12.2574	2.06816	2.43878	12.42	98.4331	0	0	33912.7	43025.8	48058.8	51719.6	0	0	0	0	0	0	200
DATA	11:30:00:000	2023-12-05	250275	13.9053	611.833	0.0997437	437.122	768.729	13.8371	0.0756209	24.1655	16.6496	24.4143	78.6989	255	0	0	12.2568	2.06831	2.43853	12.42	98.4422	0	0	33789.8	43028.1	48014.3	51720.9	0	0	0	0	0	0	209
DATA	11:30:01:000	2023-12-05	250575	13.3774	588.606	0.0968334	420.469	771.037	13.8787	0.075782	24.2347	16.696	24.3994	78.7058	255	0	0	12.2568	2.06807	2.43902	12.42	98.4362	0	0	33944.9	43028.1	48007.6	51719	0	0	0	0	0	0	 30
DATA	11:30:02:000	2023-12-05	250875	12.9882	571.481	0.0946557	408.243	779.921	14.0386	0.0763875	24.5144	16.8757	24.3845	78.7005	255	0	0	12.2574	2.06813	2.43815	12.42	98.4399	0	0	33979.2	43029	47967.2	51717.3	0	0	0	0	0	0	142
DATA	11:30:03:000	2023-12-05	251175	12.9142	568.225	0.0942406	405.892	792.643	14.2676	0.0772538	24.9127	17.1302	24.3688	78.7013	255	0	0	12.2568	2.06806	2.4384	12.42	98.4406	0	0	33991.2	43030.1	47907.9	51712.3	0	0	0	0	0	0	130
DATA	11:30:04:000	2023-12-05	251475	12.9386	569.298	0.0943749	406.66	781.035	14.0586	0.0764618	24.5479	16.8965	24.3535	78.6969	255	0	0	12.2581	2.06802	2.4394	12.42	98.4393	0	0	33961.1	43030	48013.6	51721.3	0	0	0	0	0	0	 24
DATA	11:30:05:000	2023-12-05	251775	13.0513	574.257	0.0950124	410.17	789.791	14.2162	0.0770603	24.8211	17.0716	24.3387	78.6993	255	0	0	12.2574	2.06785	2.4394	12.42	98.4375	0	0	33968.6	43030.9	47914.5	51713.4	0	0	0	0	0	0	 92
DATA	11:30:06:000	2023-12-05	252075	12.7596	561.422	0.0933673	400.961	808.762	14.5577	0.0783425	25.4148	17.4464	24.3293	78.7048	255	0	0	12.2568	2.06814	2.43765	12.42	98.4469	0	0	34024.3	43032	47813.7	51706.5	0	0	0	0	0	0	102
DATA	11:30:07:000	2023-12-05	252375	12.8939	567.332	0.0941235	405.221	795.12	14.3122	0.0774185	24.9885	17.1772	24.3258	78.6963	255	0	0	12.2568	2.06803	2.43653	12.42	98.4409	0	0	33988.9	43030.6	47909.8	51713.2	0	0	0	0	0	0	162
DATA	11:30:08:000	2023-12-05	252675	12.8383	564.885	0.093813	403.429	811.043	14.5988	0.0784955	25.4861	17.4908	24.3251	78.7047	255	0	0	12.2574	2.06778	2.43815	12.42	98.4343	0	0	33983.1	43030.4	47907.7	51712.7	0	0	0	0	0	0	170
DATA	11:30:09:000	2023-12-05	252975	12.8722	566.377	0.0940042	404.507	804.035	14.4726	0.0780237	25.2667	17.3535	24.326	78.7025	255	0	0	12.2568	2.06781	2.4384	12.42	98.4409	0	0	33986.9	43032.9	47912.8	51714.9	0	0	0	0	0	0	105
DATA	11:30:10:000	2023-12-05	253275	13.0081	572.356	0.0947715	408.754	790.887	14.236	0.0771369	24.8521	17.0931	24.3299	78.7081	255	0	0	12.2568	2.06791	2.4369	12.42	98.448	0	0	33981.3	43035	47929	51718.7	0	0	0	0	0	0	128
DATA	11:30:11:000	2023-12-05	253575	13.0707	575.111	0.0951213	410.756	789.774	14.2159	0.0770592	24.8192	17.0711	24.3356	78.703	255	0	0	12.2568	2.06772	2.43653	12.42	98.4416	0	0	33842.4	43034.2	47937.7	51720.8	0	0	0	0	0	0	129
DATA	11:30:12:000	2023-12-05	253875	13.2725	583.99	0.0962502	417.096	786.703	14.1607	0.0768498	24.7226	17.0096	24.3353	78.7031	255	0	0	12.2574	2.06774	2.4374	12.42	98.4477	0	0	33892.9	43036.6	47969.3	51726.1	0	0	0	0	0	0	126
DATA	11:30:13:000	2023-12-05	254175	13.2817	584.395	0.0962995	417.382	773.095	13.9157	0.0759205	24.2948	16.7343	24.3305	78.7025	255	0	0	12.2568	2.06776	2.4369	12.42	98.4472	0	0	33950.1	43036.1	47981.8	51727.8	0	0	0	0	0	0	178
DATA	11:30:14:000	2023-12-05	254475	12.984	571.296	0.0946347	408.011	787.637	14.1775	0.076915	24.7508	17.0276	24.3219	78.7032	255	0	0	12.2574	2.06753	2.4374	12.42	98.4407	0	0	33979	43035.8	47970.3	51723.5	0	0	0	0	0	0	220
DATA	11:30:15:000	2023-12-05	254775	13.1631	579.176	0.0956402	413.621	780.63	14.0513	0.0764386	24.5296	16.8862	24.3128	78.7042	255	0	0	12.2574	2.06757	2.43778	12.42	98.442	0	0	33918.8	43035.9	47956.2	51721.6	0	0	0	0	0	0	107
DATA	11:30:16:000	2023-12-05	255075	12.9629	570.368	0.0945172	407.312	807.866	14.5416	0.0782831	25.3843	17.4277	24.3069	78.7062	255	0	0	12.2568	2.06756	2.43628	12.42	98.4455	0	0	33978.6	43037.6	47886.2	51721.6	0	0	0	0	0	0	230
DATA	11:30:17:000	2023-12-05	255375	12.9321	569.012	0.0943407	406.385	794.909	14.3084	0.077406	24.9797	17.1719	24.3049	78.6977	255	0	0	12.2568	2.06754	2.43653	12.42	98.4407	0	0	33994.8	43035.8	47927.7	51720.6	0	0	0	0	0	0	190
DATA	11:30:18:000	2023-12-05	255675	12.9904	571.578	0.0946693	408.178	788.379	14.1908	0.0769638	24.7721	17.0415	24.3024	78.7046	255	0	0	12.2561	2.06776	2.43653	12.42	98.4506	0	0	33958.2	43037.7	47999.7	51730.4	0	0	0	0	0	0	251
DATA	11:30:19:000	2023-12-05	255975	13.7702	605.889	0.0990061	432.665	779.457	14.0302	0.0763573	24.4908	16.8616	24.296	78.7058	255	0	0	12.2561	2.06749	2.43653	12.42	98.4495	0	0	33627.8	43040.1	47986	51731.4	0	0	0	0	0	0	 82
DATA	11:30:20:000	2023-12-05	256275	13.1715	579.546	0.0956818	413.846	766.485	13.7967	0.0754662	24.0828	16.5969	24.2879	78.705	255	0	0	12.2568	2.06744	2.43628	12.42	98.4503	0	0	33941.6	43041	48045.9	51735	0	0	0	0	0	0	252
DATA	11:30:21:000	2023-12-05	256575	12.9532	569.941	0.0944556	406.992	772.007	13.8961	0.0758441	24.2566	16.7096	24.2825	78.7027	255	0	0	12.2547	2.06735	2.43616	12.42	98.4502	0	0	33985.6	43041.9	48029	51734.4	0	0	0	0	0	0	120
