Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 13:49:22
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:49:29:000	2023-12-09	1064820	14.8441	653.14	0.104704	450.629	626.66	11.2799	0.0654317	19.0238	12.8894	13.2748	78.4432	254	0	0	13.0508	1.92232	2.04187	13.17	94.7161			33312.3	42708.8	49761.1	53139.8	0	0	0	0	0	0	250
DATA	21:49:30:000	2023-12-09	1065120	14.8737	654.443	0.104863	451.505	627.155	11.2888	0.0654693	19.0379	12.9016	13.2784	78.4482	254	0	0	13.0515	1.92217	2.04262	13.17	94.7215			33318.5	42712.3	49764.6	53142.1	0	0	0	0	0	0	 83
DATA	21:49:31:000	2023-12-09	1065420	14.8962	655.433	0.104983	452.205	629.568	11.3322	0.0656485	19.1118	12.9605	13.2823	78.4463	254	0	0	13.0522	1.92256	2.04212	13.17	94.7028			33306.5	42700.9	49749.6	53133.2	0	0	0	0	0	0	 74
DATA	21:49:32:000	2023-12-09	1065720	14.8598	653.831	0.104788	451.093	627.306	11.2915	0.0654804	19.0429	12.9057	13.2859	78.4485	254	0	0	13.0515	1.92265	2.04337	13.17	94.73			33322.6	42712.5	49769.9	53144.9	0	0	0	0	0	0	 15
DATA	21:49:33:000	2023-12-09	1066020	14.8673	654.161	0.104826	451.337	628.696	11.3165	0.0655818	19.0858	12.9397	13.2895	78.4466	254	0	0	13.0522	1.92243	2.04337	13.17	94.7416			33327.2	42719.4	49777	53151.5	0	0	0	0	0	0	 19
DATA	21:49:34:000	2023-12-09	1066320	14.8588	653.787	0.104783	451.052	625.958	11.2672	0.0653809	19.0015	12.8732	13.2933	78.4524	254	0	0	13.0515	1.92226	2.04387	13.17	94.7501			33329.2	42724.5	49784.8	53155.7	0	0	0	0	0	0	108
DATA	21:49:35:000	2023-12-09	1066620	14.8621	653.932	0.104801	451.203	625.094	11.2517	0.0653167	18.9774	12.8523	13.2972	78.4445	254	0	0	13.0515	1.92242	2.04362	13.17	94.6917			33307	42697	49750.8	53127.4	0	0	0	0	0	0	146
DATA	21:49:36:000	2023-12-09	1066920	14.8529	653.528	0.104754	450.88	627.742	11.2994	0.0655144	19.056	12.9171	13.3009	78.4532	254	0	0	13.0515	1.92242	2.04312	13.17	94.7126			33314.8	42706.5	49762.1	53136.5	0	0	0	0	0	0	236
DATA	21:49:37:000	2023-12-09	1067220	14.8651	654.064	0.104817	451.282	627.426	11.2937	0.0654895	19.0477	12.9096	13.3044	78.4487	254	0	0	13.0515	1.92208	2.0435	13.17	94.6993			33308.5	42703	49756.8	53132.5	0	0	0	0	0	0	216
DATA	21:49:38:000	2023-12-09	1067520	14.8967	655.455	0.104988	452.243	628.31	11.3096	0.0655571	19.0746	12.9314	13.3084	78.4495	254	0	0	13.0494	1.92251	2.043	13.17	94.6999			33308.7	42700	49758.3	53131.8	0	0	0	0	0	0	126
DATA	21:49:39:000	2023-12-09	1067820	14.8807	654.751	0.104901	451.768	626.412	11.2754	0.0654148	19.0174	12.8853	13.3124	78.4487	254	0	0	13.0508	1.9227	2.043	13.17	94.7271			33315.4	42710.9	49770.9	53140.8	0	0	0	0	0	0	195
DATA	21:49:40:000	2023-12-09	1068120	14.8883	655.085	0.104938	451.988	626.646	11.2796	0.0654305	19.0241	12.8912	13.3161	78.4516	254	0	0	13.0508	1.92247	2.04175	13.17	94.7119			33310.9	42705.8	49766.2	53133.3	0	0	0	0	0	0	 96
DATA	21:49:41:000	2023-12-09	1068420	14.9343	657.109	0.105181	453.444	627.734	11.2992	0.0655102	19.0596	12.918	13.32	78.4424	254	0	0	13.0515	1.92257	2.04325	13.17	94.6662			33286	42684.4	49736.2	53111.1	0	0	0	0	0	0	 79
DATA	21:49:42:000	2023-12-09	1068720	14.8973	655.481	0.104987	452.302	626.139	11.2705	0.0653936	19.0104	12.8793	13.3239	78.4466	254	0	0	13.0515	1.92238	2.04312	13.17	94.6543			33289.7	42680.4	49748.6	53108.8	0	0	0	0	0	0	113
DATA	21:49:43:000	2023-12-09	1069020	14.9043	655.789	0.105025	452.496	625.076	11.2514	0.0653154	18.9774	12.8535	13.328	78.4509	254	0	0	13.0508	1.92248	2.04399	13.17	94.5931			33265.1	42652.1	49719.3	53081.9	0	0	0	0	0	0	 54
DATA	21:49:44:000	2023-12-09	1069320	14.8917	655.235	0.104957	452.149	623.714	11.2269	0.065214	18.9375	12.8204	13.3317	78.4457	254	0	0	13.0529	1.92254	2.0435	13.17	94.6374			33283.7	42671.7	49741.8	53098.8	0	0	0	0	0	0	 13
DATA	21:49:45:000	2023-12-09	1069620	14.8794	654.694	0.104889	451.783	623.325	11.2199	0.0651833	18.926	12.811	13.3337	78.445	254	0	0	13.0536	1.9226	2.04325	13.17	94.6436			33285.1	42674	49750.4	53101.8	0	0	0	0	0	0	 62
DATA	21:49:46:000	2023-12-09	1069920	14.9021	655.692	0.105011	452.463	622.766	11.2098	0.0651423	18.9087	12.7975	13.3368	78.4474	254	0	0	13.0522	1.92246	2.04325	13.17	94.6502			33288.9	42678	49754.3	53106.2	0	0	0	0	0	0	  5
DATA	21:49:47:000	2023-12-09	1070220	14.9	655.6	0.105005	452.389	622.608	11.2069	0.0651342	18.9034	12.7937	13.3396	78.45	254	0	0	13.0529	1.92242	2.04437	13.17	94.6499			33286	42678.2	49751	53102.4	0	0	0	0	0	0	 48
DATA	21:49:48:000	2023-12-09	1070520	14.9003	655.613	0.105006	452.374	622.505	11.2051	0.0651265	18.8993	12.7914	13.3426	78.4551	254	0	0	13.0522	1.92241	2.04412	13.17	94.6525			33288.1	42679.4	49751.7	53100.8	0	0	0	0	0	0	 55
DATA	21:49:49:000	2023-12-09	1070820	14.9023	655.701	0.105014	452.451	622.347	11.2022	0.0651126	18.8952	12.7876	13.3452	78.453	254	0	0	13.0515	1.92229	2.04337	13.17	94.6627			33290.5	42684.9	49749.9	53104	0	0	0	0	0	0	184
DATA	21:49:50:000	2023-12-09	1071120	14.9111	656.088	0.105062	452.716	622.113	11.198	0.0650962	18.888	12.782	13.3476	78.4539	254	0	0	13.0529	1.92244	2.04362	13.17	94.6593			33287.7	42682.2	49748	53099.3	0	0	0	0	0	0	109
DATA	21:49:51:000	2023-12-09	1071420	14.9136	656.198	0.105076	452.775	623.019	11.2143	0.0651645	18.9148	12.8044	13.35	78.4576	254	0	0	13.0529	1.92232	2.0435	13.17	94.6397			33280	42674.3	49739.7	53089.7	0	0	0	0	0	0	109
DATA	21:49:52:000	2023-12-09	1071720	14.901	655.644	0.105014	452.323	623.096	11.2157	0.0651734	18.9142	12.8064	13.3527	78.4703	254	0	0	13.0522	1.92217	2.0425	13.17	94.6171			33274.7	42665.2	49729.4	53081.4	0	0	0	0	0	0	207
DATA	21:49:53:000	2023-12-09	1072020	14.9183	656.405	0.105104	452.921	622.701	11.2086	0.0651429	18.9052	12.7969	13.3554	78.4585	254	0	0	13.0529	1.92246	2.04449	13.17	94.6264			33276.6	42667.3	49737.1	53084.7	0	0	0	0	0	0	 96
DATA	21:49:54:000	2023-12-09	1072320	14.9145	656.238	0.105079	452.867	621.034	11.1786	0.0650153	18.8572	12.7561	13.3578	78.4485	254	0	0	13.0508	1.92238	2.04437	13.17	94.6137			33271.9	42662.2	49734.5	53076.9	0	0	0	0	0	0	108
DATA	21:49:55:000	2023-12-09	1072620	14.9213	656.537	0.105115	453.074	621.793	11.1923	0.0650721	18.8803	12.7748	13.3602	78.449	254	0	0	13.0508	1.92268	2.04362	13.17	94.6297			33274.2	42667.1	49735.7	53084.2	0	0	0	0	0	0	 40
DATA	21:49:56:000	2023-12-09	1072920	14.9185	656.414	0.105097	453.032	621.824	11.1928	0.0650716	18.883	12.7757	13.3626	78.4422	254	0	0	13.0515	1.92246	2.04437	13.17	94.6214			33272.6	42665	49732.3	53079.5	0	0	0	0	0	0	201
DATA	21:49:57:000	2023-12-09	1073220	14.9295	656.898	0.10516	453.298	621.789	11.1922	0.0650724	18.8791	12.775	13.3643	78.4545	254	0	0	13.0515	1.92244	2.0435	13.17	94.6146			33269.2	42662.1	49729.3	53076.3	0	0	0	0	0	0	221
DATA	21:49:58:000	2023-12-09	1073520	14.9287	656.863	0.105155	453.29	622.176	11.1992	0.0651009	18.8916	12.7846	13.3668	78.4523	254	0	0	13.0515	1.9225	2.043	13.17	94.6152			33269.6	42662	49725.2	53076.4	0	0	0	0	0	0	 63
DATA	21:49:59:000	2023-12-09	1073820	14.92	656.48	0.105105	453.047	622.206	11.1997	0.0651003	18.8933	12.7854	13.3688	78.4493	254	0	0	13.0508	1.92251	2.04412	13.17	94.5975			33265	42653.9	49719.7	53068.2	0	0	0	0	0	0	114
DATA	21:50:00:000	2023-12-09	1074120	14.9261	656.748	0.105137	453.232	621.344	11.1842	0.0650361	18.8671	12.7644	13.3705	78.4498	254	0	0	13.0508	1.92248	2.04387	13.17	94.5926			33262.2	42651.8	49720.8	53066.3	0	0	0	0	0	0	 72
DATA	21:50:01:000	2023-12-09	1074420	14.9319	657.004	0.10517	453.427	621.159	11.1809	0.0650239	18.8623	12.7599	13.3729	78.4472	254	0	0	13.0515	1.92244	2.04524	13.17	94.5904			33259.5	42651.2	49722.8	53066.7	0	0	0	0	0	0	 28
DATA	21:50:02:000	2023-12-09	1074720	14.9362	657.193	0.105196	453.548	621.027	11.1785	0.0650162	18.8579	12.7568	13.3746	78.4492	254	0	0	13.0515	1.9225	2.04337	13.17	94.5871			33259.5	42649.3	49723.2	53066.4	0	0	0	0	0	0	 52
DATA	21:50:03:000	2023-12-09	1075020	14.9363	657.197	0.105189	453.592	620.823	11.1748	0.064996	18.8534	12.7519	13.3765	78.4427	254	0	0	13.0515	1.92223	2.04362	13.17	94.5896			33260.6	42652.4	49724.8	53066.2	0	0	0	0	0	0	 53
DATA	21:50:04:000	2023-12-09	1075320	14.9369	657.224	0.105197	453.565	621.268	11.1828	0.0650327	18.865	12.7629	13.3781	78.451	254	0	0	13.0508	1.92238	2.04499	13.17	94.5827			33256.7	42648.1	49717.5	53062.6	0	0	0	0	0	0	  9
DATA	21:50:05:000	2023-12-09	1075620	14.9329	657.048	0.105177	453.431	621.02	11.1784	0.065015	18.857	12.7569	13.3796	78.4535	254	0	0	13.0515	1.92242	2.04424	13.17	94.5907			33258.5	42651.5	49722.6	53065.2	0	0	0	0	0	0	183
DATA	21:50:06:000	2023-12-09	1075920	14.9416	657.43	0.105223	453.716	621.404	11.1853	0.0650431	18.8695	12.7664	13.3815	78.4504	254	0	0	13.0515	1.92275	2.04574	13.17	94.5867			33254.7	42647.2	49718.4	53061.2	0	0	0	0	0	0	 30
DATA	21:50:07:000	2023-12-09	1076220	14.9376	657.254	0.105201	453.632	621.14	11.1805	0.0650229	18.8631	12.76	13.383	78.4443	254	0	0	13.0515	1.92236	2.04474	13.17	94.5768			33251.8	42645.7	49716.9	53060.2	0	0	0	0	0	0	116
DATA	21:50:08:000	2023-12-09	1076520	14.9406	657.386	0.105216	453.696	620.77	11.1739	0.0649952	18.8507	12.751	13.3844	78.4494	254	0	0	13.0508	1.92254	2.04375	13.17	94.5735			33250.8	42642.8	49714.1	53056.3	0	0	0	0	0	0	  3
DATA	21:50:09:000	2023-12-09	1076820	14.9381	657.276	0.105203	453.657	620.617	11.1711	0.064984	18.8476	12.7473	13.3862	78.4435	254	0	0	13.0515	1.92246	2.04449	13.17	94.5635			33249.1	42638.9	49709.4	53051.3	0	0	0	0	0	0	 51
DATA	21:50:10:000	2023-12-09	1077120	14.9524	657.906	0.105277	454.076	620.977	11.1776	0.0650092	18.8579	12.7563	13.3876	78.4466	254	0	0	13.0515	1.92247	2.0435	13.17	94.5629			33246.3	42638.5	49710.7	53053.8	0	0	0	0	0	0	 59
DATA	21:50:11:000	2023-12-09	1077420	14.9533	657.945	0.105282	454.107	621.625	11.1892	0.0650581	18.8777	12.7722	13.3877	78.4459	254	0	0	13.0515	1.92248	2.04474	13.17	94.5634			33246	42638.7	49710	53053	0	0	0	0	0	0	 60
DATA	21:50:12:000	2023-12-09	1077720	14.9541	657.98	0.10529	454.07	620.72	11.173	0.0649932	18.8477	12.75	13.3882	78.4567	254	0	0	13.0515	1.92241	2.04399	13.17	94.5539			33242.1	42634.9	49705.7	53047.7	0	0	0	0	0	0	  6
DATA	21:50:13:000	2023-12-09	1078020	14.9555	658.042	0.105297	454.2	621.008	11.1781	0.0650139	18.8601	12.7571	13.3898	78.4421	254	0	0	13.0508	1.92258	2.04537	13.17	94.5585			33245.5	42635.7	49708.1	53050.7	0	0	0	0	0	0	230
DATA	21:50:14:000	2023-12-09	1078320	14.9541	657.98	0.105288	454.124	620.773	11.1739	0.0649958	18.8516	12.7514	13.3914	78.4482	254	0	0	13.0494	1.92255	2.04537	13.17	94.5585			33243.1	42636	49707.9	53049.2	0	0	0	0	0	0	223
DATA	21:50:15:000	2023-12-09	1078620	14.9729	658.808	0.10539	454.686	620.891	11.176	0.0650064	18.8547	12.7544	13.3924	78.4501	254	0	0	13.0508	1.92269	2.04674	13.17	94.5494			33236.3	42630.8	49701.4	53045.7	0	0	0	0	0	0	  5
DATA	21:50:16:000	2023-12-09	1078920	14.9645	658.438	0.105347	454.416	620.992	11.1779	0.0650145	18.8572	12.757	13.3939	78.4531	254	0	0	13.0515	1.92264	2.04449	13.17	94.5379			33234.1	42626.1	49696.9	53040.1	0	0	0	0	0	0	 60
DATA	21:50:17:000	2023-12-09	1079220	14.9701	658.684	0.105374	454.61	620.972	11.1775	0.0650113	18.8576	12.7566	13.3956	78.4493	254	0	0	13.0515	1.92254	2.04437	13.17	94.5319			33231.1	42624.1	49697.4	53039.8	0	0	0	0	0	0	 47
DATA	21:50:18:000	2023-12-09	1079520	14.978	659.032	0.105416	454.855	621.098	11.1798	0.0650207	18.8616	12.7597	13.3968	78.4489	254	0	0	13.0508	1.92236	2.04424	13.17	94.517			33225.4	42618.7	49694.1	53034.9	0	0	0	0	0	0	 20
DATA	21:50:19:000	2023-12-09	1079820	14.9792	659.085	0.105424	454.886	621.117	11.1801	0.0650232	18.862	12.7603	13.3983	78.4501	254	0	0	13.0508	1.92256	2.04399	13.17	94.5197			33224.8	42618.4	49695.5	53035.1	0	0	0	0	0	0	 46
DATA	21:50:20:000	2023-12-09	1080120	14.9889	659.512	0.10547	455.215	621.302	11.1834	0.0650335	18.869	12.7649	13.3999	78.4447	254	0	0	13.0501	1.92255	2.04599	13.17	94.5056			33219.7	42612.2	49689.1	53029.6	0	0	0	0	0	0	250
DATA	21:50:21:000	2023-12-09	1080420	14.9874	659.446	0.105463	455.132	620.901	11.1762	0.0650044	18.8553	12.7551	13.4014	78.4515	254	0	0	13.046	1.92245	2.04549	13.17	94.5021			33216.5	42611.3	49689.8	53029.2	0	0	0	0	0	0	  0
DATA	21:50:22:000	2023-12-09	1080720	14.9946	659.762	0.105501	455.383	621.241	11.1823	0.0650298	18.867	12.7636	13.4029	78.4464	254	0	0	13.0508	1.92243	2.04524	13.17	94.5007			33216.1	42610.8	49688.7	53027.7	0	0	0	0	0	0	 25
DATA	21:50:23:000	2023-12-09	1081020	15.0036	660.158	0.105547	455.639	621.365	11.1846	0.0650375	18.87	12.7667	13.4043	78.4498	254	0	0	13.0515	1.92233	2.04537	13.17	94.4899			33211.3	42606.7	49683.1	53024.1	0	0	0	0	0	0	224
DATA	21:50:24:000	2023-12-09	1081320	15.0058	660.255	0.105564	455.689	621.053	11.179	0.0650182	18.8598	12.7591	13.4061	78.4531	254	0	0	13.0515	1.9225	2.04512	13.17	94.4839			33207.6	42602.8	49682.4	53022.3	0	0	0	0	0	0	214
DATA	21:50:25:000	2023-12-09	1081620	15.0053	660.233	0.105562	455.649	621.204	11.1817	0.0650299	18.8634	12.7629	13.4074	78.4577	254	0	0	13.0508	1.92265	2.04537	13.17	94.491			33207.9	42604.8	49682.2	53023.3	0	0	0	0	0	0	 18
DATA	21:50:26:000	2023-12-09	1081920	15.013	660.572	0.1056	455.922	620.958	11.1772	0.0650099	18.8575	12.7569	13.4089	78.4515	254	0	0	13.0515	1.92274	2.04599	13.17	94.4902			33205.7	42603.8	49681.9	53023.8	0	0	0	0	0	0	202
DATA	21:50:27:000	2023-12-09	1082220	15.0166	660.73	0.10562	456.025	620.962	11.1773	0.0650106	18.8574	12.7571	13.4102	78.4529	254	0	0	13.046	1.92255	2.04487	13.17	94.4688			33200.2	42595.6	49674.9	53016.3	0	0	0	0	0	0	169
DATA	21:50:28:000	2023-12-09	1082520	15.0126	660.554	0.1056	455.911	621.113	11.18	0.065023	18.8623	12.7609	13.4118	78.452	254	0	0	13.0515	1.92254	2.04537	13.17	94.4668			33198.8	42594.7	49674.1	53014.7	0	0	0	0	0	0	 13
DATA	21:50:29:000	2023-12-09	1082820	15.0277	661.219	0.105678	456.396	621.001	11.178	0.0650133	18.86	12.7582	13.413	78.4478	254	0	0	13.0515	1.92235	2.04499	13.17	94.446			33188.8	42586.8	49666.6	53009.3	0	0	0	0	0	0	103
DATA	21:50:30:000	2023-12-09	1083120	15.0281	661.236	0.105682	456.404	621.55	11.1879	0.0650549	18.8765	12.7718	13.4145	78.449	254	0	0	13.0508	1.92249	2.04449	13.17	94.4449			33190.5	42585.2	49666.5	53006.7	0	0	0	0	0	0	246
DATA	21:50:31:000	2023-12-09	1083420	15.028	661.232	0.105679	456.43	620.876	11.1758	0.0650039	18.8572	12.7553	13.4157	78.4442	254	0	0	13.0508	1.92224	2.04562	13.17	94.4323			33184.3	42581.4	49661.4	53003.1	0	0	0	0	0	0	207
DATA	21:50:32:000	2023-12-09	1083720	15.0361	661.588	0.105719	456.694	621.929	11.1947	0.0650794	18.89	12.7812	13.4171	78.4415	254	0	0	13.0508	1.92233	2.04512	13.17	94.4259			33182.3	42577.8	49660.9	53001.3	0	0	0	0	0	0	243
DATA	21:50:33:000	2023-12-09	1084020	15.0352	661.549	0.105716	456.654	622.301	11.2014	0.0651087	18.9007	12.7904	13.4187	78.4441	254	0	0	13.0515	1.92256	2.04512	13.17	94.4263			33180.7	42576.3	49657	53000.6	0	0	0	0	0	0	197
DATA	21:50:34:000	2023-12-09	1084320	15.0439	661.932	0.105763	456.922	621.517	11.1873	0.0650508	18.8771	12.7713	13.4202	78.4439	254	0	0	13.0508	1.92264	2.04562	13.17	94.409			33174.7	42568	49653.9	52992.1	0	0	0	0	0	0	196
DATA	21:50:35:000	2023-12-09	1084620	15.04	661.76	0.105741	456.79	621.346	11.1842	0.065037	18.8713	12.7672	13.4219	78.4468	254	0	0	13.046	1.92224	2.04524	13.17	94.399			33171.6	42566.3	49651	52992.3	0	0	0	0	0	0	144
DATA	21:50:36:000	2023-12-09	1084920	15.0521	662.292	0.105807	457.163	621.298	11.1834	0.0650353	18.8701	12.766	13.4231	78.4462	254	0	0	13.0515	1.92244	2.04611	13.17	94.3928			33168	42562.1	49647.2	52987.9	0	0	0	0	0	0	185
DATA	21:50:37:000	2023-12-09	1085220	15.0428	661.883	0.105758	456.873	621.413	11.1854	0.0650436	18.8733	12.7689	13.4247	78.4478	254	0	0	13.0515	1.92222	2.04499	13.17	94.3832			33164.7	42559.4	49646.4	52985.4	0	0	0	0	0	0	122
DATA	21:50:38:000	2023-12-09	1085520	15.0561	662.468	0.105826	457.318	620.984	11.1777	0.0650107	18.8619	12.7585	13.4262	78.4412	254	0	0	13.0494	1.92217	2.04599	13.17	94.3706			33160.2	42554.1	49642.1	52982.2	0	0	0	0	0	0	 91
DATA	21:50:39:000	2023-12-09	1085820	15.0575	662.53	0.105835	457.324	620.902	11.1762	0.0650056	18.8579	12.7565	13.4276	78.4479	254	0	0	13.0501	1.92243	2.04649	13.17	94.3792			33161	42556	49645.8	52981.5	0	0	0	0	0	0	116
DATA	21:50:40:000	2023-12-09	1086120	15.0626	662.754	0.105862	457.479	621.243	11.1824	0.0650309	18.8683	12.765	13.429	78.4482	254	0	0	13.0501	1.92262	2.04562	13.17	94.3744			33157.8	42552.4	49641.5	52981.5	0	0	0	0	0	0	236
DATA	21:50:41:000	2023-12-09	1086420	15.061	662.684	0.105856	457.411	620.9	11.1762	0.0650071	18.8571	12.7566	13.4305	78.4519	254	0	0	13.0508	1.92241	2.04649	13.17	94.3724			33156.8	42553.2	49641.2	52981	0	0	0	0	0	0	 76
DATA	21:50:42:000	2023-12-09	1086720	15.0776	663.414	0.105942	457.952	621.469	11.1864	0.065048	18.8759	12.7707	13.4316	78.4459	254	0	0	13.0515	1.9224	2.04574	13.17	94.3576			33149.4	42546.5	49634.1	52974.9	0	0	0	0	0	0	 19
DATA	21:50:43:000	2023-12-09	1087020	15.0786	663.458	0.105945	457.991	621.226	11.1821	0.0650288	18.8688	12.7648	13.4333	78.445	254	0	0	13.0508	1.92254	2.04412	13.17	94.3509			33147	42542.5	49632.6	52971.2	0	0	0	0	0	0	201
DATA	21:50:44:000	2023-12-09	1087320	15.0807	663.551	0.105957	458.038	621.085	11.1795	0.0650188	18.8639	12.7614	13.4349	78.4482	254	0	0	13.0501	1.92255	2.04599	13.17	94.3496			33145	42541.8	49633	52970.2	0	0	0	0	0	0	165
DATA	21:50:45:000	2023-12-09	1087620	15.0913	664.017	0.106014	458.35	621.135	11.1804	0.0650232	18.865	12.7627	13.4363	78.4504	254	0	0	13.0515	1.92271	2.04562	13.17	94.3381			33137.7	42535.4	49627.8	52965.2	0	0	0	0	0	0	212
DATA	21:50:46:000	2023-12-09	1087920	15.0898	663.951	0.106006	458.285	620.862	11.1755	0.065003	18.8559	12.7561	13.4377	78.454	254	0	0	13.0515	1.92243	2.04512	13.17	94.3351			33138.3	42536.2	49629.3	52964.8	0	0	0	0	0	0	248
DATA	21:50:47:000	2023-12-09	1088220	15.0955	664.202	0.106036	458.493	621.239	11.1823	0.0650308	18.8688	12.7654	13.4391	78.4485	254	0	0	13.0515	1.92274	2.04686	13.17	94.3294			33135.1	42531.3	49623	52960.8	0	0	0	0	0	0	246
DATA	21:50:48:000	2023-12-09	1088520	15.0947	664.167	0.106034	458.449	621.325	11.1839	0.0650388	18.8706	12.7676	13.4406	78.4522	254	0	0	13.0508	1.92259	2.04686	13.17	94.3141			33127.3	42525.5	49618.8	52954.4	0	0	0	0	0	0	108
DATA	21:50:49:000	2023-12-09	1088820	15.1085	664.774	0.106105	458.834	620.499	11.169	0.0649763	18.8441	12.7474	13.4424	78.4586	254	0	0	13.0501	1.92262	2.04537	13.17	94.3024			33122.8	42520	49614.8	52950.7	0	0	0	0	0	0	201
DATA	21:50:50:000	2023-12-09	1089120	15.1055	664.642	0.106091	458.766	620.842	11.1752	0.0650032	18.8555	12.7559	13.4437	78.4549	254	0	0	13.0508	1.92259	2.04586	13.17	94.2887			33118.4	42514	49609.8	52944.8	0	0	0	0	0	0	  8
DATA	21:50:51:000	2023-12-09	1089420	15.1075	664.73	0.106103	458.815	620.398	11.1672	0.064971	18.8415	12.745	13.444	78.457	254	0	0	13.046	1.92254	2.04674	13.17	94.2837			33115.1	42512.1	49606.3	52942.1	0	0	0	0	0	0	 15
DATA	21:50:52:000	2023-12-09	1089720	15.1131	664.976	0.106131	458.99	620.983	11.1777	0.0650133	18.8595	12.7595	13.4452	78.4566	254	0	0	13.0501	1.92258	2.04711	13.17	94.27			33110.2	42505.7	49603	52936	0	0	0	0	0	0	246
DATA	21:50:53:000	2023-12-09	1090020	15.112	664.928	0.106128	458.956	620.238	11.1643	0.0649606	18.8368	12.7412	13.4471	78.4571	254	0	0	13.0515	1.92262	2.04649	13.17	94.2649			33106.8	42503.1	49601.8	52932.4	0	0	0	0	0	0	 19
