Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 5:54:58
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:55:05:000	2023-12-05	701775	12.6451	556.384	0.0927022	394.156	794.583	14.3025	0.0773697	24.7676	17.0295	21.7569	78.6592	255	0	0	12.2031	2.0436	2.3677	12.42	98.0864	0	0	34116.4	43131.7	48089.4	51893.5	0	0	0	0	0	0	120
DATA	11:55:06:000	2023-12-05	702075	12.6859	558.18	0.0929377	395.419	784.37	14.1187	0.0766815	24.4488	16.826	21.7651	78.663	255	0	0	12.2031	2.0436	2.36758	12.42	98.0869	0	0	34116.6	43131.8	48087.8	51893	0	0	0	0	0	0	146
DATA	11:55:07:000	2023-12-05	702375	12.6173	555.161	0.0925434	393.294	804.388	14.479	0.0780176	25.0736	17.2244	21.7786	78.6639	255	0	0	12.2004	2.04332	2.36758	12.42	98.0891	0	0	34083.3	43135.8	48190.9	51905.1	0	0	0	0	0	0	152
DATA	11:55:08:000	2023-12-05	702675	13.0197	572.867	0.0948195	405.843	737.466	13.2744	0.07345	22.9879	15.8595	21.7951	78.6672	255	0	0	12.2024	2.04337	2.36708	12.42	98.0918	0	0	34072.1	43136.4	48232.4	51913.4	0	0	0	0	0	0	119
DATA	11:55:09:000	2023-12-05	702975	13.0293	573.289	0.0948702	406.149	737.023	13.2664	0.0734161	22.9745	15.8497	21.7869	78.6637	255	0	0	12.2024	2.04337	2.36608	12.42	98.1034	0	0	34028.2	43141.4	48356.6	51927.6	0	0	0	0	0	0	207
DATA	11:55:10:000	2023-12-05	703275	13.0959	576.22	0.0952438	408.177	727.507	13.0951	0.0727516	22.6752	15.645	21.7567	78.6649	255	0	0	12.2031	2.04306	2.3662	12.42	98.0971	0	0	34020	43141.9	48377.1	51930.5	0	0	0	0	0	0	184
DATA	11:55:11:000	2023-12-05	703575	12.9847	571.327	0.0946193	404.673	738.856	13.2994	0.0735437	23.0267	15.8846	21.7119	78.6604	255	0	0	12.2031	2.04308	2.3667	12.42	98.1011	0	0	34051.4	43143.4	48296.3	51924.5	0	0	0	0	0	0	140
DATA	11:55:12:000	2023-12-05	703875	12.9805	571.142	0.0945977	404.444	731.301	13.1634	0.073019	22.7857	15.7214	21.6647	78.6669	255	0	0	12.2024	2.04325	2.36658	12.42	98.1085	0	0	34057	43145	48325.2	51927.1	0	0	0	0	0	0	189
DATA	11:55:13:000	2023-12-05	704175	12.9886	571.498	0.0946417	404.677	742.879	13.3718	0.073823	23.1454	15.965	21.6259	78.6604	255	0	0	12.2024	2.04273	2.36521	12.42	98.0923	0	0	34042.2	43143.2	48319.8	51925	0	0	0	0	0	0	  0
DATA	11:55:14:000	2023-12-05	704475	12.8132	563.781	0.0936555	399.131	766.517	13.7973	0.0754587	23.877	16.4544	21.5922	78.6674	255	0	0	12.2031	2.04318	2.36608	12.42	98.1048	0	0	34104.3	43144.1	48149.3	51911.9	0	0	0	0	0	0	152
DATA	11:55:15:000	2023-12-05	704775	12.8983	567.525	0.0941351	401.754	757.259	13.6307	0.0748207	23.587	16.2625	21.5703	78.6669	255	0	0	12.2031	2.04311	2.36658	12.42	98.1004	0	0	34110.9	43142.8	48120.8	51907	0	0	0	0	0	0	 31
DATA	11:55:16:000	2023-12-05	705075	12.6533	556.745	0.0927514	394.097	792.737	14.2693	0.0772489	24.6904	16.982	21.5543	78.6678	255	0	0	12.2024	2.04295	2.36558	12.42	98.0991	0	0	34118	43143.9	48117.5	51907	0	0	0	0	0	0	245
DATA	11:55:17:000	2023-12-05	705375	12.7253	559.913	0.0931588	396.332	774.333	13.938	0.0759953	24.1167	16.6116	21.5478	78.6676	255	0	0	12.2024	2.04316	2.36695	12.42	98.1032	0	0	34125.4	43143.6	48101.8	51906.7	0	0	0	0	0	0	153
DATA	11:55:18:000	2023-12-05	705675	12.6312	555.773	0.0926257	393.435	796.667	14.34	0.0775145	24.8145	17.06	21.553	78.6623	255	0	0	12.2031	2.04303	2.36645	12.42	98.1006	0	0	34123.8	43143.7	48097.4	51908.3	0	0	0	0	0	0	185
DATA	11:55:19:000	2023-12-05	705975	12.994	571.736	0.0946726	404.748	740.559	13.3301	0.0736629	23.0675	15.9127	21.5636	78.6627	255	0	0	12.2024	2.04258	2.36446	12.42	98.098	0	0	34056.5	43147.2	48298	51931.2	0	0	0	0	0	0	 21
DATA	11:55:20:000	2023-12-05	706275	12.9532	569.941	0.0944451	403.432	748.986	13.4817	0.0742479	23.3275	16.0894	21.5545	78.6689	255	0	0	12.2024	2.04297	2.36483	12.42	98.1112	0	0	34030.5	43149	48374	51937.7	0	0	0	0	0	0	 17
DATA	11:55:21:000	2023-12-05	706575	12.9756	570.926	0.0945724	404.089	743.542	13.3838	0.0738734	23.1556	15.9736	21.5255	78.6691	255	0	0	12.2024	2.04242	2.36521	12.42	98.0973	0	0	34064.4	43148.6	48283.5	51929.2	0	0	0	0	0	0	211
DATA	11:55:22:000	2023-12-05	706875	13.0303	573.333	0.0948765	405.761	735.013	13.2302	0.073277	22.8882	15.7917	21.499	78.6682	255	0	0	12.2011	2.04243	2.36546	12.42	98.0982	0	0	34054.2	43148.8	48313.6	51933.7	0	0	0	0	0	0	 83
DATA	11:55:23:000	2023-12-05	707175	13.0257	573.131	0.0948523	405.569	735.668	13.242	0.0733243	22.9058	15.8042	21.472	78.6705	255	0	0	12.2024	2.04261	2.36321	12.42	98.112	0	0	34055.1	43153.1	48325.9	51936.5	0	0	0	0	0	0	250
DATA	11:55:24:000	2023-12-05	707475	12.9842	571.305	0.0946157	404.277	747.247	13.4504	0.0741255	23.2663	16.0471	21.4445	78.6631	255	0	0	12.2038	2.04234	2.36421	12.42	98.1044	0	0	34095.3	43152.5	48184.1	51926	0	0	0	0	0	0	 62
DATA	11:55:25:000	2023-12-05	707775	13.0237	573.043	0.0948389	405.456	738.025	13.2845	0.0734862	22.9763	15.8508	21.4065	78.6627	255	0	0	12.1969	2.04223	2.36408	12.42	98.1028	0	0	34058.7	43152.9	48317	51937.8	0	0	0	0	0	0	121
DATA	11:55:26:000	2023-12-05	708075	12.7031	558.936	0.0930332	395.437	782.733	14.0892	0.0765685	24.3658	16.772	21.3724	78.6612	255	0	0	12.2038	2.04219	2.36433	12.42	98.0961	0	0	34129.6	43150.4	48099.2	51914.6	0	0	0	0	0	0	152
DATA	11:55:27:000	2023-12-05	708375	13.0088	572.387	0.0947541	404.911	740.17	13.3231	0.0736333	23.0385	15.8933	21.3533	78.6644	255	0	0	12.2011	2.04202	2.36421	12.42	98.104	0	0	34035	43155.6	48376.5	51945.5	0	0	0	0	0	0	208
DATA	11:55:28:000	2023-12-05	708675	13.0581	574.556	0.0950321	406.423	732.967	13.1934	0.0731338	22.813	15.7396	21.3367	78.6643	255	0	0	12.2031	2.04191	2.36259	12.42	98.1081	0	0	34083.6	43158.5	48258.8	51936.1	0	0	0	0	0	0	142
DATA	11:55:29:000	2023-12-05	708975	12.8039	563.372	0.0936041	398.464	766.387	13.795	0.0754514	23.8504	16.437	21.3149	78.6677	255	0	0	12.2031	2.042	2.36221	12.42	98.0996	0	0	34110.4	43153.9	48192.9	51927.7	0	0	0	0	0	0	 14
DATA	11:55:30:000	2023-12-05	709275	12.884	566.896	0.0940514	400.964	757.555	13.636	0.0748382	23.5759	16.2543	21.3019	78.6628	255	0	0	12.2031	2.04217	2.36346	12.42	98.1104	0	0	34080.9	43156.9	48270.1	51937.4	0	0	0	0	0	0	 96
DATA	11:55:31:000	2023-12-05	709575	12.7878	562.663	0.0935141	397.932	768.701	13.8366	0.0756109	23.9205	16.4835	21.2993	78.6697	255	0	0	12.2038	2.0418	2.36234	12.42	98.0987	0	0	34087.9	43155.6	48244.4	51935.1	0	0	0	0	0	0	189
DATA	11:55:32:000	2023-12-05	709875	12.7836	562.478	0.0934894	397.828	770.234	13.8642	0.0757145	23.9698	16.5148	21.2981	78.6642	255	0	0	12.2038	2.04173	2.36209	12.42	98.1001	0	0	34118.3	43156.9	48169.9	51928.5	0	0	0	0	0	0	242
DATA	11:55:33:000	2023-12-05	710175	12.6742	557.665	0.0928716	394.405	789.166	14.205	0.0770077	24.5578	16.8972	21.3016	78.6687	255	0	0	12.2018	2.04181	2.36159	12.42	98.0974	0	0	34130.2	43154.9	48122.2	51924	0	0	0	0	0	0	 52
DATA	11:55:34:000	2023-12-05	710475	13.0133	572.585	0.094784	404.997	737.871	13.2817	0.0734791	22.9638	15.8425	21.3128	78.6641	255	0	0	12.2018	2.04162	2.36171	12.42	98.0993	0	0	34073.7	43157.7	48278.6	51941.4	0	0	0	0	0	0	163
DATA	11:55:35:000	2023-12-05	710775	12.9526	569.914	0.0944419	403.121	746.374	13.4347	0.0740694	23.2292	16.0221	21.3179	78.6628	255	0	0	12.2018	2.0415	2.36084	12.42	98.0991	0	0	34071.1	43158.8	48282.5	51941.8	0	0	0	0	0	0	135
DATA	11:55:36:000	2023-12-05	711075	12.7585	561.374	0.0933465	397.093	777.406	13.9933	0.0762041	24.1958	16.6617	21.3193	78.6606	255	0	0	12.2018	2.04155	2.36209	12.42	98.1001	0	0	34112.6	43158.7	48171.1	51933.5	0	0	0	0	0	0	182
DATA	11:55:37:000	2023-12-05	711375	12.8642	566.025	0.0939426	400.354	753.577	13.5644	0.0745666	23.4525	16.1726	21.3179	78.666	255	0	0	12.2011	2.04134	2.36184	12.42	98.0984	0	0	34092	43160.2	48247	51941.3	0	0	0	0	0	0	191
DATA	11:55:38:000	2023-12-05	711675	12.6962	558.633	0.0929952	395.143	786.417	14.1555	0.0768204	24.4756	16.843	21.3162	78.6619	255	0	0	12.2011	2.04145	2.36134	12.42	98.0948	0	0	34138.3	43157.4	48091.8	51925.5	0	0	0	0	0	0	158
DATA	11:55:39:000	2023-12-05	711975	13.0052	572.229	0.0947361	404.771	740.148	13.3227	0.0736356	23.0362	15.8911	21.32	78.6609	255	0	0	12.2018	2.04127	2.36084	12.42	98.0987	0	0	34089.8	43160.9	48255.7	51943.9	0	0	0	0	0	0	 90
DATA	11:55:40:000	2023-12-05	712275	12.936	569.184	0.0943454	402.629	747.575	13.4564	0.0741491	23.2681	16.0474	21.3203	78.6586	255	0	0	12.2018	2.04121	2.36047	12.42	98.1	0	0	34093.4	43162.1	48254	51944.5	0	0	0	0	0	0	123
DATA	11:55:41:000	2023-12-05	712575	12.6468	556.459	0.0927155	393.607	794.146	14.2946	0.077345	24.7162	16.9972	21.3146	78.6613	255	0	0	12.2018	2.04114	2.35997	12.42	98.0951	0	0	34098.4	43160.7	48223.5	51941.2	0	0	0	0	0	0	162
DATA	11:55:42:000	2023-12-05	712875	12.5793	553.489	0.0923295	391.496	811.924	14.6146	0.0785401	25.2689	17.347	21.3155	78.6635	255	0	0	12.2011	2.04092	2.36072	12.42	98.0914	0	0	34112.5	43161.4	48188.2	51939.3	0	0	0	0	0	0	145
DATA	11:55:43:000	2023-12-05	713175	12.5795	553.498	0.0923334	391.519	808.939	14.5609	0.0783439	25.1771	17.2892	21.3237	78.6624	255	0	0	12.2011	2.0411	2.35972	12.42	98.0981	0	0	34133.4	43162.4	48118	51934.8	0	0	0	0	0	0	 56
DATA	11:55:44:000	2023-12-05	713475	12.6634	557.19	0.0928106	394.138	796.224	14.332	0.0774864	24.7818	17.0395	21.3342	78.6636	255	0	0	12.2018	2.04102	2.36084	12.42	98.095	0	0	34148	43161.8	48066.7	51930.7	0	0	0	0	0	0	202
DATA	11:55:45:000	2023-12-05	713775	13.0231	573.016	0.0948363	405.349	733.279	13.199	0.0731564	22.8236	15.7465	21.3424	78.6628	255	0	0	12.2018	2.0409	2.36059	12.42	98.1009	0	0	34060.8	43165.7	48360.8	51958.6	0	0	0	0	0	0	 93
DATA	11:55:46:000	2023-12-05	714075	12.987	571.428	0.0946317	404.24	737.468	13.2744	0.0734466	22.9548	15.8356	21.3434	78.6602	255	0	0	12.2011	2.04072	2.36009	12.42	98.104	0	0	34086	43168.9	48309.3	51956.3	0	0	0	0	0	0	197
DATA	11:55:47:000	2023-12-05	714375	12.8786	566.658	0.0940256	400.836	756.313	13.6136	0.0747573	23.5397	16.2304	21.3363	78.6641	255	0	0	12.2011	2.04054	2.35935	12.42	98.0971	0	0	34120.3	43167.8	48188	51946.2	0	0	0	0	0	0	 98
DATA	11:55:48:000	2023-12-05	714675	12.9538	569.967	0.0944464	403.202	743.816	13.3887	0.0738894	23.1521	15.969	21.3305	78.6577	255	0	0	12.2011	2.04065	2.35922	12.42	98.1058	0	0	34091.8	43170.4	48293.7	51957	0	0	0	0	0	0	 75
DATA	11:55:49:000	2023-12-05	714975	12.7732	562.021	0.0934293	397.56	776.455	13.9762	0.0761384	24.1668	16.6428	21.3258	78.6605	255	0	0	12.2011	2.04074	2.36009	12.42	98.098	0	0	34147.9	43166	48090	51937.2	0	0	0	0	0	0	173
DATA	11:55:50:000	2023-12-05	715275	12.6486	556.538	0.0927266	393.654	794.658	14.3038	0.0773809	24.7316	17.0084	21.3336	78.6682	255	0	0	12.2018	2.04038	2.35972	12.42	98.0906	0	0	34146.1	43166.5	48107	51937.6	0	0	0	0	0	0	120
DATA	11:55:51:000	2023-12-05	715575	12.5788	553.467	0.0923282	391.527	807.466	14.5344	0.0782434	25.1331	17.2617	21.3478	78.6629	255	0	0	12.2004	2.04027	2.35847	12.42	98.0822	0	0	34166.8	43163.9	48022.8	51929.1	0	0	0	0	0	0	204
DATA	11:55:52:000	2023-12-05	715875	12.666	557.304	0.0928211	394.282	789.359	14.2085	0.0770172	24.5721	16.9048	21.3704	78.6608	255	0	0	12.2004	2.04013	2.35959	12.42	98.0868	0	0	34136.9	43167.3	48141.5	51943.2	0	0	0	0	0	0	147
DATA	11:55:53:000	2023-12-05	716175	12.8727	566.399	0.0939882	400.75	753.782	13.5681	0.0745785	23.4666	16.1808	21.3921	78.6599	255	0	0	12.2011	2.04008	2.35772	12.42	98.0945	0	0	34116.8	43171.2	48225.3	51953.7	0	0	0	0	0	0	174
DATA	11:55:54:000	2023-12-05	716475	12.5387	551.703	0.0920988	390.37	813.475	14.6425	0.078646	25.3261	17.3824	21.4123	78.6617	255	0	0	12.2011	2.04006	2.35785	12.42	98.085	0	0	34172.9	43167.3	48025.4	51934	0	0	0	0	0	0	194
DATA	11:55:55:000	2023-12-05	716775	12.6094	554.814	0.0925013	392.587	804.424	14.4796	0.0780374	25.0453	17.2069	21.4383	78.6655	255	0	0	12.2004	2.03995	2.35835	12.42	98.0832	0	0	34153.8	43167.6	48085.3	51938.8	0	0	0	0	0	0	221
DATA	11:55:56:000	2023-12-05	717075	12.5515	552.266	0.0921741	390.829	816.149	14.6907	0.0788287	25.4133	17.4372	21.465	78.6635	255	0	0	12.1997	2.03982	2.35835	12.42	98.079	0	0	34158.5	43167.1	48066.3	51936.6	0	0	0	0	0	0	135
DATA	11:55:57:000	2023-12-05	717375	12.794	562.936	0.0935444	398.426	769.006	13.8421	0.0756265	23.9481	16.5001	21.4932	78.6621	255	0	0	12.2004	2.04017	2.35747	12.42	98.0922	0	0	34114.7	43169.3	48232	51952.5	0	0	0	0	0	0	 42
DATA	11:55:58:000	2023-12-05	717675	12.4947	549.767	0.0918478	389.132	818.32	14.7298	0.0789711	25.4856	17.4821	21.5174	78.663	255	0	0	12.2004	2.03954	2.35872	12.42	98.0738	0	0	34170.5	43167.7	48046.9	51934.8	0	0	0	0	0	0	155
DATA	11:55:59:000	2023-12-05	717975	12.4892	549.525	0.0918156	388.992	815.954	14.6872	0.078812	25.4139	17.4377	21.5441	78.6639	255	0	0	12.1997	2.03981	2.35972	12.42	98.081	0	0	34190	43168.1	47995.8	51932.1	0	0	0	0	0	0	 74
DATA	11:56:00:000	2023-12-05	718275	12.7237	559.843	0.093149	396.369	777.809	14.0006	0.0762313	24.2303	16.6836	21.5773	78.6583	255	0	0	12.1928	2.03967	2.35785	12.42	98.0845	0	0	34155.5	43171.1	48114.2	51947	0	0	0	0	0	0	 69
DATA	11:56:01:000	2023-12-05	718575	12.6417	556.235	0.0926833	393.829	792.826	14.2709	0.0772513	24.699	16.9862	21.6008	78.6617	255	0	0	12.1997	2.03967	2.35885	12.42	98.0829	0	0	34156.3	43170.3	48102.4	51945	0	0	0	0	0	0	 92
DATA	11:56:02:000	2023-12-05	718875	12.47	548.68	0.0917057	388.531	830.015	14.9403	0.0797491	25.861	17.7127	21.6232	78.6572	255	0	0	12.2004	2.03979	2.3591	12.42	98.0799	0	0	34185.3	43167.8	47978.9	51932.5	0	0	0	0	0	0	238
DATA	11:56:03:000	2023-12-05	719175	12.8205	564.102	0.0936951	399.456	761.635	13.7094	0.0751214	23.7307	16.3571	21.6488	78.6632	255	0	0	12.2004	2.03952	2.3581	12.42	98.079	0	0	34145.2	43170.2	48146.7	51948.1	0	0	0	0	0	0	 82
DATA	11:56:04:000	2023-12-05	719475	13.048	574.112	0.0949766	406.578	727.687	13.0984	0.0727656	22.6748	15.6444	21.6715	78.6628	255	0	0	12.2004	2.03923	2.35872	12.42	98.0841	0	0	34086.4	43175.3	48338.5	51969.5	0	0	0	0	0	0	188
DATA	11:56:05:000	2023-12-05	719775	12.8828	566.843	0.0940485	401.434	752.387	13.543	0.0744859	23.4447	16.1669	21.6767	78.6635	255	0	0	12.2011	2.0395	2.35897	12.42	98.0959	0	0	34078.7	43177.8	48353	51972.6	0	0	0	0	0	0	 58
DATA	11:56:06:000	2023-12-05	720075	12.983	571.252	0.0946126	404.529	742.967	13.3734	0.0738324	23.1497	15.9692	21.6694	78.6667	255	0	0	12.2011	2.03941	2.35972	12.42	98.0888	0	0	34153.4	43175.6	48101.6	51948.8	0	0	0	0	0	0	167
DATA	11:56:07:000	2023-12-05	720375	13.0563	574.477	0.095027	406.776	728.663	13.1159	0.0728379	22.7019	15.6646	21.658	78.6708	255	0	0	12.2004	2.03914	2.35872	12.42	98.0969	0	0	34059.4	43181.9	48426.2	51983.3	0	0	0	0	0	0	123
DATA	11:56:08:000	2023-12-05	720675	13.0531	574.336	0.0950051	406.656	726.297	13.0733	0.0726686	22.627	15.6124	21.6321	78.6679	255	0	0	12.1997	2.03938	2.35997	12.42	98.1049	0	0	34065.8	43183	48420.9	51984	0	0	0	0	0	0	229
DATA	11:56:09:000	2023-12-05	720975	12.8969	567.464	0.0941254	401.769	746.161	13.4309	0.0740518	23.2447	16.0325	21.5983	78.6629	255	0	0	12.1997	2.03932	2.3581	12.42	98.1014	0	0	34095.6	43182	48338.4	51975.3	0	0	0	0	0	0	 72
DATA	11:56:10:000	2023-12-05	721275	13.1527	578.719	0.0955613	409.696	712.564	12.8262	0.0717006	22.1958	15.3116	21.5712	78.6637	255	0	0	12.2004	2.03918	2.35885	12.42	98.0982	0	0	34052.9	43182.1	48451.2	51986.3	0	0	0	0	0	0	193
DATA	11:56:11:000	2023-12-05	721575	12.9399	569.356	0.0943686	403.019	740.507	13.3291	0.0736596	23.0634	15.9104	21.5396	78.6647	255	0	0	12.1997	2.03909	2.35835	12.42	98.1046	0	0	34091.8	43185.8	48357.5	51979.3	0	0	0	0	0	0	241
DATA	11:56:12:000	2023-12-05	721875	12.7911	562.808	0.0935329	398.315	761.434	13.7058	0.075112	23.7111	16.3452	21.5042	78.669	255	0	0	12.2004	2.03896	2.35885	12.42	98.0928	0	0	34108.4	43182	48290.6	51971.3	0	0	0	0	0	0	243
DATA	11:56:13:000	2023-12-05	722175	12.9809	571.16	0.0945951	404.232	734.338	13.2181	0.0732261	22.8677	15.7762	21.4769	78.6604	255	0	0	12.2004	2.03898	2.35897	12.42	98.1022	0	0	34097.7	43185.9	48345.6	51979.1	0	0	0	0	0	0	165
DATA	11:56:14:000	2023-12-05	722475	13.1163	577.117	0.095356	408.412	718.56	12.9341	0.0721221	22.3743	15.4361	21.4559	78.6619	255	0	0	12.2004	2.03876	2.35885	12.42	98.0989	0	0	34085.4	43186.7	48383	51984.1	0	0	0	0	0	0	  0
DATA	11:56:15:000	2023-12-05	722775	13.0063	572.277	0.0947402	404.942	731.288	13.1632	0.073015	22.7681	15.709	21.4357	78.6652	255	0	0	12.2004	2.0387	2.35797	12.42	98.0999	0	0	34098.1	43187.8	48346.7	51982	0	0	0	0	0	0	216
DATA	11:56:16:000	2023-12-05	723075	13.0238	573.047	0.0948427	405.451	728.376	13.1108	0.0728159	22.6755	15.6455	21.4141	78.6664	255	0	0	12.2011	2.03861	2.3576	12.42	98.0998	0	0	34078.8	43188.6	48403.3	51987.7	0	0	0	0	0	0	159
DATA	11:56:17:000	2023-12-05	723375	12.9553	570.033	0.0944548	403.311	738.538	13.2937	0.0735228	22.9914	15.8608	21.3903	78.6614	255	0	0	12.1997	2.03844	2.35685	12.42	98.0927	0	0	34099.3	43187.2	48335.4	51982.8	0	0	0	0	0	0	228
DATA	11:56:18:000	2023-12-05	723675	12.8578	565.743	0.0939053	400.226	755.853	13.6054	0.0747214	23.5275	16.2226	21.3695	78.6657	255	0	0	12.2004	2.03849	2.35623	12.42	98.097	0	0	34091.8	43188.6	48364.6	51985.1	0	0	0	0	0	0	170
DATA	11:56:19:000	2023-12-05	723975	12.8241	564.26	0.0937163	399.164	756.193	13.6115	0.0747477	23.5373	16.2289	21.3554	78.6645	255	0	0	12.2004	2.03858	2.35598	12.42	98.0984	0	0	34123.6	43188.3	48290.8	51978.1	0	0	0	0	0	0	187
DATA	11:56:20:000	2023-12-05	724275	13.0731	575.216	0.0951181	406.862	724.376	13.0388	0.0725344	22.5441	15.556	21.3465	78.6723	255	0	0	12.1983	2.0384	2.35623	12.42	98.1006	0	0	34116.5	43191.1	48307.4	51982.3	0	0	0	0	0	0	 61
DATA	11:56:21:000	2023-12-05	724575	12.8427	565.079	0.0938196	399.733	754.293	13.5773	0.0746147	23.4776	16.1884	21.3357	78.6611	255	0	0	12.1997	2.03836	2.35648	12.42	98.0963	0	0	34155.2	43189.6	48196.9	51970.8	0	0	0	0	0	0	 13
DATA	11:56:22:000	2023-12-05	724875	12.8466	565.25	0.0938429	399.835	756.682	13.6203	0.0747789	23.5508	16.2373	21.3217	78.6613	255	0	0	12.1997	2.03845	2.35585	12.42	98.1042	0	0	34123.3	43192.1	48282.9	51980.3	0	0	0	0	0	0	178
DATA	11:56:23:000	2023-12-05	725175	13.048	574.112	0.0949783	406.028	729.872	13.1377	0.0729202	22.7122	15.6718	21.3059	78.6717	255	0	0	12.1983	2.03819	2.35648	12.42	98.1001	0	0	34084.4	43193.1	48392.2	51994.1	0	0	0	0	0	0	140
DATA	11:56:24:000	2023-12-05	725475	13.0458	574.015	0.0949618	405.953	729.486	13.1307	0.0728894	22.6998	15.6622	21.2799	78.666	255	0	0	12.1997	2.03812	2.35698	12.42	98.1007	0	0	34080.5	43194	48402.9	51995.2	0	0	0	0	0	0	 98
DATA	11:56:25:000	2023-12-05	725775	13.0159	572.7	0.0947941	404.984	733.429	13.2017	0.0731651	22.8203	15.7448	21.2494	78.6653	255	0	0	12.199	2.03798	2.35411	12.42	98.0942	0	0	34105.4	43192.5	48334.8	51988	0	0	0	0	0	0	216
