Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 5 2023 at 3:19:58
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	09:20:06:000	2023-12-05	1360140	12.9143	568.229	0.0942482	402.049	736.028	13.2485	0.0733731	22.9141	15.8268	21.7525	78.7554	255	0	0	11.5088	2.03808	2.36284	11.82	99.0885	0	0	34442.3	43629.4	48831.3	52449	0	0	0	0	0	0	149
DATA	09:20:07:000	2023-12-05	1360440	12.9574	570.126	0.0944932	403.318	727.166	13.089	0.0727563	22.6341	15.6369	21.742	78.7668	255	0	0	11.5088	2.03804	2.36196	11.82	99.0867	0	0	34462.4	43629	48781	52443.9	0	0	0	0	0	0	225
DATA	09:20:08:000	2023-12-05	1360740	12.7625	561.55	0.0933957	397.225	755.317	13.5957	0.0747175	23.5088	16.2309	21.7347	78.7701	255	0	0	11.5101	2.03783	2.36259	11.82	99.0806	0	0	34500.2	43628.4	48669.1	52435.2	0	0	0	0	0	0	202
DATA	09:20:09:000	2023-12-05	1361040	12.6869	558.224	0.0929653	394.9	767.709	13.8188	0.0755689	23.8962	16.4862	21.7299	78.7632	255	0	0	11.5081	2.0381	2.36271	11.82	99.0931	0	0	34447.5	43631.2	48827.9	52451.2	0	0	0	0	0	0	142
DATA	09:20:10:000	2023-12-05	1361340	12.717	559.548	0.0931357	395.822	761.541	13.7077	0.0751442	23.7033	16.3591	21.7219	78.764	255	0	0	11.5081	2.03803	2.36134	11.82	99.0914	0	0	34496.8	43631.1	48692	52440.2	0	0	0	0	0	0	 25
DATA	09:20:11:000	2023-12-05	1361640	12.7112	559.293	0.0931057	395.621	764.468	13.7604	0.0753487	23.7932	16.4185	21.7067	78.764	255	0	0	11.5005	2.03782	2.36296	11.82	99.0873	0	0	34470.5	43631.4	48746.9	52444.7	0	0	0	0	0	0	210
DATA	09:20:12:000	2023-12-05	1361940	12.9021	567.692	0.0941821	401.537	733.835	13.209	0.0732236	22.8383	15.7766	21.687	78.7638	255	0	0	11.5081	2.0377	2.36147	11.82	99.084	0	0	34467.9	43631.3	48781.9	52447.8	0	0	0	0	0	0	 61
DATA	09:20:13:000	2023-12-05	1362240	12.88	566.72	0.0940579	400.789	735.032	13.2306	0.0733072	22.8721	15.8007	21.6606	78.7686	255	0	0	11.5074	2.03809	2.36221	11.82	99.0997	0	0	34480.2	43634.1	48750.2	52447.7	0	0	0	0	0	0	 79
DATA	09:20:14:000	2023-12-05	1362540	13.0078	572.343	0.0947755	404.749	719.14	12.9445	0.0721913	22.3766	15.4578	21.6286	78.7634	255	0	0	11.5074	2.03802	2.36109	11.82	99.1035	0	0	34456.3	43636.5	48826.2	52457	0	0	0	0	0	0	 99
DATA	09:20:15:000	2023-12-05	1362840	13.4905	593.582	0.0974797	419.714	752.884	13.5519	0.0745483	23.4236	16.1731	21.5983	78.7654	255	0	0	11.5067	2.03785	2.35935	11.82	99.093	0	0	34452.6	43633.7	48794.6	52451.6	0	0	0	0	0	0	246
DATA	09:20:16:000	2023-12-05	1363140	12.9986	571.938	0.0947241	404.392	727.054	13.087	0.0727471	22.6189	15.6257	21.5756	78.763	255	0	0	11.5081	2.03775	2.36009	11.82	99.0927	0	0	34446.5	43634.6	48823.8	52455.7	0	0	0	0	0	0	173
DATA	09:20:17:000	2023-12-05	1363440	12.8323	564.621	0.0937905	399.168	744.792	13.4063	0.0739885	23.1679	16.0008	21.5424	78.7639	255	0	0	11.4991	2.03752	2.35947	11.82	99.0934	0	0	34483.3	43637.2	48749.6	52451.9	0	0	0	0	0	0	 33
DATA	09:20:18:000	2023-12-05	1363740	13.4459	591.62	0.0972252	418.223	740.304	13.3255	0.0736742	23.0265	15.9047	21.5132	78.7622	255	0	0	11.5067	2.03784	2.35947	11.82	99.1046	0	0	34460	43638.9	48770.3	52456.2	0	0	0	0	0	0	 84
DATA	09:20:19:000	2023-12-05	1364040	12.9928	571.683	0.0946919	404.085	730.743	13.1534	0.0730053	22.7266	15.6997	21.4796	78.762	255	0	0	11.5074	2.03769	2.3586	11.82	99.1085	0	0	34456.5	43642.1	48798.5	52461.9	0	0	0	0	0	0	183
DATA	09:20:20:000	2023-12-05	1364340	12.8173	563.961	0.0937046	398.56	753.816	13.5687	0.0746124	23.4403	16.1844	21.4465	78.7663	255	0	0	11.5074	2.03765	2.35897	11.82	99.1072	0	0	34499.2	43641.9	48717.7	52454.4	0	0	0	0	0	0	224
DATA	09:20:21:000	2023-12-05	1364640	12.9911	571.608	0.0946822	403.948	736.266	13.2528	0.073391	22.8936	15.8142	21.4197	78.7624	255	0	0	11.495	2.03759	2.35972	11.82	99.1053	0	0	34446.4	43641.8	48798.7	52458.9	0	0	0	0	0	0	186
DATA	09:20:22:000	2023-12-05	1364940	13.0148	572.651	0.0948187	404.662	742.971	13.3735	0.0738607	23.1008	15.9551	21.4031	78.7623	255	0	0	11.4978	2.03773	2.35897	11.82	99.1053	0	0	34453.6	43640.3	48766.6	52457.2	0	0	0	0	0	0	255
DATA	09:20:23:000	2023-12-05	1365240	12.9022	567.697	0.0941818	401.13	736.398	13.2552	0.0734012	22.8946	15.8153	21.389	78.7647	255	0	0	11.506	2.03763	2.35872	11.82	99.108	0	0	34460.6	43642.5	48813.8	52462.4	0	0	0	0	0	0	 42
DATA	09:20:24:000	2023-12-05	1365540	13.1746	579.682	0.095715	409.581	732.313	13.1816	0.0731176	22.7667	15.7277	21.3758	78.7645	255	0	0	11.5067	2.03774	2.35835	11.82	99.115	0	0	34438.4	43644.5	48786.4	52463.5	0	0	0	0	0	0	176
DATA	09:20:25:000	2023-12-05	1365840	13.253	583.132	0.096154	411.999	736.327	13.2539	0.0733985	22.8904	15.8124	21.3624	78.7647	255	0	0	11.5074	2.03755	2.35747	11.82	99.1145	0	0	34426.7	43646.2	48789.4	52465.2	0	0	0	0	0	0	168
DATA	09:20:26:000	2023-12-05	1366140	13.0306	573.346	0.0949057	405.065	736.707	13.2607	0.0734231	22.901	15.8198	21.3495	78.7652	255	0	0	11.5067	2.03756	2.35735	11.82	99.1159	0	0	34458.2	43646.7	48811.8	52466.2	0	0	0	0	0	0	198
DATA	09:20:27:000	2023-12-05	1366440	13.3568	587.699	0.0967312	415.205	741.935	13.3548	0.0737877	23.0635	15.9298	21.3373	78.762	255	0	0	11.4978	2.03748	2.35723	11.82	99.1137	0	0	34262.5	43646.5	48768.8	52464.4	0	0	0	0	0	0	251
DATA	09:20:28:000	2023-12-05	1366740	12.9381	569.276	0.0943867	402.128	737.048	13.2669	0.0734488	22.9081	15.8258	21.3271	78.7712	255	0	0	11.5026	2.03764	2.35735	11.82	99.119	0	0	34478.1	43647.2	48785.5	52465.8	0	0	0	0	0	0	237
DATA	09:20:29:000	2023-12-05	1367040	14.977	658.988	0.105532	465.5	729.487	13.1308	0.0729217	22.6732	15.6644	21.3204	78.7693	255	0	0	11.5101	2.03735	2.35698	11.82	99.1084	0	0	34104.1	43645.6	48833.5	52467.4	0	0	0	0	0	0	 57
DATA	09:20:30:000	2023-12-05	1367340	13.1411	578.208	0.0955226	408.473	699.609	12.593	0.0708092	21.7464	15.0127	21.3156	78.7613	255	0	0	11.5074	2.03746	2.35623	11.82	99.1144	0	0	34457	43647.1	48840	52469.3	0	0	0	0	0	0	243
DATA	09:20:31:000	2023-12-05	1367640	12.8595	565.818	0.0939421	399.659	741.722	13.351	0.0737732	23.0519	15.9231	21.2974	78.7684	255	0	0	11.5094	2.03726	2.35598	11.82	99.1063	0	0	34445.5	43645.6	48878.4	52471.5	0	0	0	0	0	0	237
DATA	09:20:32:000	2023-12-05	1367940	12.9275	568.81	0.0943273	401.73	725.06	13.0511	0.072611	22.5317	15.5667	21.2711	78.7698	255	0	0	11.5088	2.03741	2.35511	11.82	99.1182	0	0	34472.3	43649.3	48845.9	52472	0	0	0	0	0	0	191
DATA	09:20:33:000	2023-12-05	1368240	12.8342	564.705	0.0937975	398.836	741.3	13.3434	0.0737425	23.0367	15.9116	21.2483	78.7625	255	0	0	11.5094	2.03709	2.35448	11.82	99.1139	0	0	34499.1	43650.7	48774.4	52467.2	0	0	0	0	0	0	167
DATA	09:20:34:000	2023-12-05	1368540	12.8109	563.68	0.0936637	398.123	746.032	13.4286	0.0740687	23.1844	16.0105	21.2342	78.7566	255	0	0	11.5094	2.03709	2.35411	11.82	99.1111	0	0	34501.2	43649.5	48758.8	52466.9	0	0	0	0	0	0	193
DATA	09:20:35:000	2023-12-05	1368840	12.6779	557.828	0.0929154	393.941	763.659	13.7459	0.075292	23.7292	16.3765	21.2309	78.7655	255	0	0	11.5094	2.03724	2.35436	11.82	99.1191	0	0	34495.5	43651.4	48760	52468.5	0	0	0	0	0	0	154
DATA	09:20:36:000	2023-12-05	1369140	12.9075	567.93	0.0942111	401.074	735.211	13.2338	0.0733176	22.8451	15.7816	21.229	78.7653	255	0	0	11.5081	2.03711	2.35436	11.82	99.12	0	0	34456.8	43653.2	48854.3	52478.3	0	0	0	0	0	0	 20
DATA	09:20:37:000	2023-12-05	1369440	12.9688	570.627	0.0945598	402.988	728.555	13.114	0.0728557	22.6388	15.6391	21.2208	78.7613	255	0	0	11.5081	2.03694	2.35336	11.82	99.1106	0	0	34479	43650.8	48801.5	52473.4	0	0	0	0	0	0	131
DATA	09:20:38:000	2023-12-05	1369740	12.8259	564.34	0.0937504	398.537	744.931	13.4088	0.0739942	23.1471	15.9861	21.2106	78.7605	255	0	0	11.5088	2.03718	2.35324	11.82	99.1214	0	0	34501.8	43653	48747.2	52469.8	0	0	0	0	0	0	122
DATA	09:20:39:000	2023-12-05	1370040	12.9096	568.022	0.0942223	401.12	732.674	13.1881	0.0731402	22.7652	15.7261	21.2	78.7613	255	0	0	11.506	2.037	2.35348	11.82	99.1185	0	0	34486.6	43653.6	48803	52473.8	0	0	0	0	0	0	 12
DATA	09:20:40:000	2023-12-05	1370340	12.7211	559.728	0.0931598	395.221	759.695	13.6745	0.0750182	23.6023	16.2924	21.1857	78.7657	255	0	0	11.5033	2.03694	2.35423	11.82	99.1199	0	0	34509.9	43654.9	48748.9	52471.8	0	0	0	0	0	0	 24
DATA	09:20:41:000	2023-12-05	1370640	12.8745	566.478	0.0940269	399.962	735.573	13.2403	0.0733453	22.8515	15.7865	21.1751	78.7679	255	0	0	11.5046	2.03688	2.35436	11.82	99.1229	0	0	34487.3	43656.8	48811.2	52479.3	0	0	0	0	0	0	 34
DATA	09:20:42:000	2023-12-05	1370940	12.816	563.904	0.0936972	398.13	743.508	13.3831	0.0738989	23.0971	15.954	21.1696	78.7693	255	0	0	11.5053	2.03701	2.35261	11.82	99.1263	0	0	34484	43657	48812.7	52479.2	0	0	0	0	0	0	179
DATA	09:20:43:000	2023-12-05	1371240	12.7113	559.297	0.093103	394.907	759.027	13.6625	0.074971	23.581	16.2774	21.1638	78.7619	255	0	0	11.5053	2.03696	2.35386	11.82	99.1264	0	0	34539.3	43657.5	48688.7	52469.5	0	0	0	0	0	0	130
DATA	09:20:44:000	2023-12-05	1371540	12.6449	556.376	0.0927274	392.839	764.011	13.7522	0.0753162	23.7355	16.3802	21.1639	78.7629	255	0	0	11.5039	2.03667	2.35261	11.82	99.116	0	0	34528.5	43655.9	48709.7	52471.8	0	0	0	0	0	0	217
DATA	09:20:45:000	2023-12-05	1371840	12.9206	568.506	0.0942878	401.383	735.583	13.2405	0.0733465	22.8511	15.7862	21.1666	78.7678	255	0	0	11.5039	2.03651	2.35224	11.82	99.1172	0	0	34480.6	43658.1	48797.5	52479.4	0	0	0	0	0	0	 12
DATA	09:20:46:000	2023-12-05	1372140	12.7711	561.928	0.09344	396.766	747.275	13.451	0.0741568	23.216	16.0329	21.1659	78.7621	255	0	0	11.5046	2.0367	2.35087	11.82	99.1233	0	0	34509.6	43658.8	48767	52477.9	0	0	0	0	0	0	173
DATA	09:20:47:000	2023-12-05	1372440	12.7343	560.309	0.0932327	395.64	752.689	13.5484	0.0745329	23.3852	16.146	21.1659	78.7588	255	0	0	11.5019	2.03665	2.35236	11.82	99.1258	0	0	34521.2	43660.4	48747.6	52478.5	0	0	0	0	0	0	168
DATA	09:20:48:000	2023-12-05	1372740	12.6137	555.003	0.0925485	391.883	771.85	13.8933	0.0758526	23.9799	16.5409	21.1704	78.762	255	0	0	11.5005	2.03662	2.35149	11.82	99.121	0	0	34553.2	43658.6	48652.8	52470.4	0	0	0	0	0	0	113
DATA	09:20:49:000	2023-12-05	1373040	12.5451	551.984	0.0921598	389.732	777.736	13.9992	0.0762575	24.1615	16.6606	21.1739	78.7669	255	0	0	11.5019	2.03656	2.35236	11.82	99.1237	0	0	34537.8	43660.4	48686.5	52475.8	0	0	0	0	0	0	 50
DATA	09:20:50:000	2023-12-05	1373340	12.6922	558.457	0.0929986	394.329	762.467	13.7244	0.0752122	23.6888	16.3493	21.1811	78.7633	255	0	0	11.5033	2.03649	2.35199	11.82	99.1249	0	0	34512.8	43661.7	48751.8	52482.9	0	0	0	0	0	0	 28
DATA	09:20:51:000	2023-12-05	1373640	12.7973	563.081	0.0935947	397.609	749.247	13.4864	0.0742997	23.2789	16.0753	21.1865	78.7619	255	0	0	11.5046	2.03618	2.35124	11.82	99.1211	0	0	34510.3	43663.2	48758.5	52483.2	0	0	0	0	0	0	 21
DATA	09:20:52:000	2023-12-05	1373940	12.6224	555.386	0.0925969	392.204	770.971	13.8775	0.075791	23.9557	16.5238	21.1861	78.756	255	0	0	11.495	2.03613	2.35062	11.82	99.1234	0	0	34536.2	43664.7	48705.6	52481.2	0	0	0	0	0	0	119
DATA	09:20:53:000	2023-12-05	1374240	12.8373	564.841	0.0938189	398.842	742.723	13.369	0.0738454	23.0757	15.9384	21.1877	78.7641	255	0	0	11.5033	2.03623	2.35012	11.82	99.1258	0	0	34510.2	43664.7	48766.8	52484.6	0	0	0	0	0	0	220
DATA	09:20:54:000	2023-12-05	1374540	12.7845	562.518	0.0935174	397.212	749.214	13.4859	0.0742925	23.278	16.0743	21.1805	78.7601	255	0	0	11.5033	2.03639	2.35049	11.82	99.1355	0	0	34517.8	43667.3	48784.3	52489.5	0	0	0	0	0	0	217
DATA	09:20:55:000	2023-12-05	1374840	12.8951	567.384	0.0941423	400.624	730.514	13.1493	0.0729911	22.6956	15.6785	21.1727	78.7628	255	0	0	11.5033	2.03608	2.35049	11.82	99.1301	0	0	34456	43668.2	48910.9	52501.6	0	0	0	0	0	0	145
DATA	09:20:56:000	2023-12-05	1375140	12.9446	569.562	0.0944188	402.167	728.852	13.1193	0.0728719	22.6442	15.6424	21.1634	78.7593	255	0	0	11.5033	2.03609	2.35124	11.82	99.1354	0	0	34464.3	43670.4	48891.4	52501.5	0	0	0	0	0	0	243
DATA	09:20:57:000	2023-12-05	1375440	12.954	569.976	0.0944712	402.445	725.182	13.0533	0.0726143	22.5294	15.5629	21.1489	78.7582	255	0	0	11.4923	2.03585	2.34987	11.82	99.1303	0	0	34450.8	43670.7	48939.1	52505.4	0	0	0	0	0	0	216
DATA	09:20:58:000	2023-12-05	1375740	13.1549	578.816	0.0956	408.638	700.978	12.6176	0.0709071	21.7749	15.033	21.1256	78.7613	255	0	0	11.5012	2.03571	2.35037	11.82	99.1285	0	0	34466.9	43671.3	48906.8	52504.8	0	0	0	0	0	0	 56
DATA	09:20:59:000	2023-12-05	1376040	12.9919	571.644	0.0946843	403.534	719.975	12.9595	0.0722483	22.3627	15.4476	21.0942	78.7608	255	0	0	11.5026	2.03605	2.34974	11.82	99.1438	0	0	34478.3	43674.5	48888.1	52505.6	0	0	0	0	0	0	 35
DATA	09:21:00:000	2023-12-05	1376340	12.9326	569.034	0.0943529	401.66	730.048	13.1409	0.0729575	22.6738	15.6628	21.0644	78.7592	255	0	0	11.5033	2.03601	2.34974	11.82	99.1398	0	0	34492.7	43673.2	48849.5	52499.9	0	0	0	0	0	0	220
DATA	09:21:01:000	2023-12-05	1376640	12.8223	564.181	0.0937335	398.163	742.688	13.3684	0.0738423	23.0622	15.9296	21.036	78.7657	255	0	0	11.5033	2.03581	2.34762	11.82	99.1387	0	0	34508.3	43674.7	48823.6	52501.2	0	0	0	0	0	0	198
DATA	09:21:02:000	2023-12-05	1376940	12.7471	560.872	0.0933076	395.802	753.468	13.5624	0.0745894	23.3955	16.1544	21.0196	78.7664	255	0	0	11.5019	2.03556	2.34737	11.82	99.1296	0	0	34529	43673.3	48757.5	52494.9	0	0	0	0	0	0	193
DATA	09:21:03:000	2023-12-05	1377240	12.9766	570.97	0.0946001	402.939	721.5	12.987	0.0723578	22.4034	15.4761	21.0101	78.7618	255	0	0	11.5019	2.03572	2.34812	11.82	99.1453	0	0	34441.7	43678.5	48992.8	52517.5	0	0	0	0	0	0	 40
DATA	09:21:04:000	2023-12-05	1377540	12.7319	560.204	0.0932193	395.314	755.119	13.5921	0.0747012	23.4458	16.1873	20.9922	78.7623	255	0	0	11.5033	2.03556	2.34775	11.82	99.1356	0	0	34533.4	43675.9	48763.5	52499.1	0	0	0	0	0	0	252
DATA	09:21:05:000	2023-12-05	1377840	12.7913	562.817	0.0935577	397.128	748.299	13.4694	0.0742313	23.2322	16.0442	20.9758	78.7639	255	0	0	11.5019	2.03562	2.34713	11.82	99.1411	0	0	34528.1	43677.7	48794.5	52500.8	0	0	0	0	0	0	 15
DATA	09:21:06:000	2023-12-05	1378140	12.8925	567.27	0.0941273	400.261	732.942	13.193	0.0731605	22.7549	15.7193	20.9647	78.7627	255	0	0	11.5019	2.03537	2.348	11.82	99.1405	0	0	34501.2	43680	48864.9	52510.8	0	0	0	0	0	0	193
DATA	09:21:07:000	2023-12-05	1378440	12.8271	564.392	0.0937572	398.225	733.181	13.1973	0.0731769	22.762	15.7237	20.9523	78.7605	255	0	0	11.5012	2.03537	2.34613	11.82	99.1445	0	0	34511.4	43681.8	48865.9	52509.8	0	0	0	0	0	0	210
DATA	09:21:08:000	2023-12-05	1378740	12.8682	566.201	0.0939889	399.492	735.177	13.2332	0.073315	22.8235	15.7659	20.9462	78.7607	255	0	0	11.5026	2.03563	2.34775	11.82	99.1456	0	0	34516.8	43679.6	48828.3	52506.1	0	0	0	0	0	0	241
DATA	09:21:09:000	2023-12-05	1379040	12.9332	569.061	0.0943553	401.483	733.85	13.2093	0.0732222	22.7808	15.7371	20.936	78.7632	255	0	0	11.5019	2.03513	2.34488	11.82	99.1426	0	0	34508	43683.3	48829.2	52510.3	0	0	0	0	0	0	 28
DATA	09:21:10:000	2023-12-05	1379340	12.7403	560.573	0.0932665	395.479	750.851	13.5153	0.0744057	23.3076	16.0948	20.9229	78.7628	255	0	0	11.5012	2.03545	2.34575	11.82	99.1485	0	0	34524.7	43682.7	48804.6	52509.4	0	0	0	0	0	0	  2
DATA	09:21:11:000	2023-12-05	1379640	12.8681	566.196	0.0939927	399.412	737.258	13.2706	0.0734646	22.8837	15.808	20.9082	78.7656	255	0	0	11.5012	2.03534	2.34625	11.82	99.1496	0	0	34513.8	43684.3	48826.7	52511.6	0	0	0	0	0	0	233
DATA	09:21:12:000	2023-12-05	1379940	12.7093	559.209	0.0930932	394.453	754.268	13.5768	0.0746451	23.4099	16.1642	20.8912	78.767	255	0	0	11.5019	2.03515	2.34563	11.82	99.1476	0	0	34536.7	43685.4	48795.8	52510.1	0	0	0	0	0	0	228
DATA	09:21:13:000	2023-12-05	1380240	12.7087	559.183	0.0930881	394.45	756.633	13.6194	0.0748061	23.4842	16.2128	20.8814	78.7614	255	0	0	11.5019	2.0349	2.34575	11.82	99.1326	0	0	34528.3	43681.4	48787.9	52506.9	0	0	0	0	0	0	163
DATA	09:21:14:000	2023-12-05	1380540	12.7813	562.377	0.0934987	396.717	744.404	13.3993	0.0739584	23.1054	15.9572	20.8766	78.7574	255	0	0	11.5005	2.03497	2.34426	11.82	99.1382	0	0	34506.6	43683.1	48836.2	52514.1	0	0	0	0	0	0	 17
DATA	09:21:15:000	2023-12-05	1380840	12.7762	562.153	0.0934681	396.539	742.789	13.3702	0.0738445	23.0542	15.923	20.8721	78.7601	255	0	0	11.4998	2.03501	2.34314	11.82	99.1374	0	0	34529.6	43682.4	48782	52508.2	0	0	0	0	0	0	106
DATA	09:21:16:000	2023-12-05	1381140	12.9923	571.661	0.0946862	403.241	720.315	12.9657	0.072272	22.3563	15.443	20.8691	78.7603	255	0	0	11.4998	2.03474	2.34438	11.82	99.1371	0	0	34490.9	43685	48894.3	52520.6	0	0	0	0	0	0	 52
DATA	09:21:17:000	2023-12-05	1381440	12.9822	571.217	0.0946336	402.895	717.725	12.919	0.072094	22.2742	15.3866	20.8636	78.7651	255	0	0	11.5005	2.03477	2.34476	11.82	99.1423	0	0	34494.3	43687	48908.5	52522.3	0	0	0	0	0	0	 58
DATA	09:21:18:000	2023-12-05	1381740	12.8831	566.856	0.0940779	399.769	733.674	13.2061	0.0732153	22.7663	15.7286	20.8464	78.7704	255	0	0	11.5005	2.03459	2.34388	11.82	99.1373	0	0	34526	43686.6	48839.7	52516.2	0	0	0	0	0	0	197
DATA	09:21:19:000	2023-12-05	1382040	12.9471	569.672	0.0944364	401.765	728.044	13.1048	0.0728189	22.5921	15.6074	20.8294	78.7639	255	0	0	11.4991	2.03472	2.34388	11.82	99.142	0	0	34498.4	43687.3	48872.2	52520.3	0	0	0	0	0	0	221
DATA	09:21:20:000	2023-12-05	1382340	12.9462	569.633	0.0944283	401.742	737.192	13.2695	0.0734546	22.8763	15.8018	20.817	78.7597	255	0	0	11.4998	2.03459	2.34276	11.82	99.1425	0	0	34477.2	43688.8	48853.5	52520.8	0	0	0	0	0	0	239
DATA	09:21:21:000	2023-12-05	1382640	12.9771	570.992	0.0946032	402.695	739.957	13.3192	0.073648	22.9617	15.8598	20.8065	78.758	255	0	0	11.4998	2.03472	2.34363	11.82	99.1469	0	0	34514.5	43689.4	48819.8	52519.5	0	0	0	0	0	0	212
DATA	09:21:22:000	2023-12-05	1382940	12.8063	563.477	0.0936393	397.35	745.659	13.4219	0.0740446	23.1361	15.9795	20.7986	78.7648	255	0	0	11.5005	2.03449	2.34351	11.82	99.1449	0	0	34525.6	43691	48813.1	52520	0	0	0	0	0	0	 23
DATA	09:21:23:000	2023-12-05	1383240	12.7819	562.404	0.0935	396.627	749.927	13.4987	0.0743393	23.2705	16.0685	20.7918	78.7562	255	0	0	11.4991	2.03432	2.34064	11.82	99.1443	0	0	34533.8	43692.4	48804.7	52522.3	0	0	0	0	0	0	115
DATA	09:21:24:000	2023-12-05	1383540	12.8328	564.643	0.0937917	398.151	742.874	13.3717	0.0738538	23.0484	15.9202	20.7861	78.7656	255	0	0	11.4991	2.0341	2.34151	11.82	99.1329	0	0	34528.1	43689.7	48815.5	52520.3	0	0	0	0	0	0	216
DATA	09:21:25:000	2023-12-05	1383840	12.7597	561.427	0.0933788	395.871	753.322	13.5598	0.0745787	23.3719	16.1386	20.7798	78.7663	255	0	0	11.4998	2.03417	2.34201	11.82	99.1433	0	0	34496.8	43693.5	48822.7	52524.9	0	0	0	0	0	0	 64
DATA	09:21:26:000	2023-12-05	1384140	12.8749	566.496	0.094029	399.459	746.561	13.4381	0.074109	23.1629	15.9971	20.7741	78.7621	255	0	0	11.4998	2.03402	2.34151	11.82	99.1412	0	0	34533.7	43694.1	48796.5	52523.4	0	0	0	0	0	0	173
