Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 11 2023 at 13:50:20
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	21:50:42:000	2023-12-11	720150	14.5445	639.958	0.103561	429.265	546.602	9.83884	0.0596571	16.1323	10.6744	10.5524	79.9184	255	0	0	13.0604	1.89081	1.97242	13.22	100.199	0	0	35474.9	45417.8	51671.4	54846.9	0	0	0	0	0	0	153
DATA	21:50:43:000	2023-12-11	720450	14.5351	639.544	0.103512	428.991	546.479	9.83662	0.0596486	16.1289	10.6711	10.554	79.9181	255	0	0	13.0611	1.89068	1.97329	13.22	100.194	0	0	35476.1	45416.9	51675.2	54846.7	0	0	0	0	0	0	106
DATA	21:50:44:000	2023-12-11	720750	14.5435	639.914	0.103554	429.25	546.481	9.83666	0.0596468	16.1293	10.6712	10.5557	79.9165	255	0	0	13.0611	1.89079	1.97454	13.22	100.196	0	0	35473.7	45416.7	51674.3	54847.3	0	0	0	0	0	0	113
DATA	21:50:45:000	2023-12-11	721050	14.5543	640.389	0.103615	429.571	547.139	9.8485	0.0596996	16.1488	10.6893	10.5566	79.9164	255	0	0	13.0611	1.8908	1.97354	13.22	100.193	0	0	35472.5	45415.3	51671.2	54846.6	0	0	0	0	0	0	 58
DATA	21:50:46:000	2023-12-11	721350	14.5535	640.354	0.103613	429.507	547.402	9.85324	0.0597223	16.1551	10.6966	10.557	79.9241	255	0	0	13.0611	1.89094	1.97354	13.22	100.195	0	0	35471.6	45415.5	51670.9	54846.7	0	0	0	0	0	0	 73
DATA	21:50:47:000	2023-12-11	721650	14.5569	640.504	0.103628	429.67	547.422	9.8536	0.0597217	16.158	10.6972	10.5588	79.9128	255	0	0	13.0611	1.89091	1.97317	13.22	100.195	0	0	35467.7	45415.5	51665	54847.2	0	0	0	0	0	0	164
DATA	21:50:48:000	2023-12-11	721950	14.5735	641.234	0.103717	430.167	548.13	9.86634	0.0597764	16.1792	10.7167	10.5607	79.9121	255	0	0	13.0611	1.89085	1.97342	13.22	100.192	0	0	35467.5	45414.6	51667.9	54846.8	0	0	0	0	0	0	 98
DATA	21:50:49:000	2023-12-11	722250	14.5737	641.243	0.103721	430.129	548.572	9.8743	0.0598135	16.1906	10.7289	10.5626	79.9207	255	0	0	13.0604	1.89093	1.97317	13.22	100.189	0	0	35465.7	45412.8	51667.5	54846	0	0	0	0	0	0	253
DATA	21:50:50:000	2023-12-11	722550	14.5778	641.423	0.103744	430.247	548.292	9.86926	0.0597915	16.1822	10.7214	10.5646	79.9219	255	0	0	13.0611	1.89104	1.97504	13.22	100.189	0	0	35463.2	45411.7	51665.9	54847.8	0	0	0	0	0	0	139
DATA	21:50:51:000	2023-12-11	722850	14.6	642.4	0.103862	430.952	549.488	9.89078	0.059884	16.2194	10.7542	10.5666	79.9133	255	0	0	13.0604	1.89104	1.97354	13.22	100.181	0	0	35455.3	45408.3	51659.1	54845.1	0	0	0	0	0	0	 88
DATA	21:50:52:000	2023-12-11	723150	14.5883	641.885	0.1038	430.577	548.726	9.87707	0.0598254	16.1958	10.7335	10.5689	79.9193	255	0	0	13.0611	1.89106	1.97379	13.22	100.183	0	0	35458	45409.1	51660.8	54844.3	0	0	0	0	0	0	226
DATA	21:50:53:000	2023-12-11	723450	14.5955	642.202	0.10384	430.779	548.853	9.87935	0.0598358	16.1991	10.7371	10.571	79.9219	255	0	0	13.0611	1.89096	1.97254	13.22	100.18	0	0	35456.8	45408.2	51659.9	54846.2	0	0	0	0	0	0	 15
DATA	21:50:54:000	2023-12-11	723750	14.6052	642.629	0.103891	431.068	549.795	9.89631	0.0599092	16.227	10.763	10.5734	79.9221	255	0	0	13.0611	1.89069	1.97254	13.22	100.173	0	0	35452.7	45407.1	51658.1	54844.4	0	0	0	0	0	0	 38
DATA	21:50:55:000	2023-12-11	724050	14.5989	642.352	0.103855	430.952	548.953	9.88115	0.0598414	16.2048	10.7401	10.5756	79.9097	255	0	0	13.0604	1.89087	1.97354	13.22	100.175	0	0	35453.7	45406.7	51659.7	54844.8	0	0	0	0	0	0	165
DATA	21:50:56:000	2023-12-11	724350	14.6124	642.946	0.103927	431.323	549.526	9.89147	0.0598863	16.2207	10.7558	10.5778	79.9155	255	0	0	13.0611	1.8908	1.97342	13.22	100.166	0	0	35452.4	45403.2	51657.7	54843	0	0	0	0	0	0	252
DATA	21:50:57:000	2023-12-11	724650	14.6162	643.113	0.103944	431.468	549.664	9.89395	0.0598945	16.226	10.7598	10.5804	79.9102	255	0	0	13.0618	1.89073	1.97392	13.22	100.165	0	0	35448.4	45403.1	51655.6	54842.7	0	0	0	0	0	0	106
DATA	21:50:58:000	2023-12-11	724950	14.6213	643.337	0.103977	431.58	549.529	9.89152	0.0598876	16.2206	10.7562	10.5828	79.9179	255	0	0	13.0604	1.89097	1.97454	13.22	100.165	0	0	35445.3	45401.3	51653	54838.9	0	0	0	0	0	0	 22
DATA	21:50:59:000	2023-12-11	725250	14.6271	643.592	0.104008	431.761	549.972	9.8995	0.0599222	16.234	10.7684	10.5851	79.9168	255	0	0	13.0536	1.89078	1.97367	13.22	100.161	0	0	35441.9	45400.8	51650.5	54840.2	0	0	0	0	0	0	 45
DATA	21:51:00:000	2023-12-11	725550	14.6388	644.107	0.104073	432.098	550.354	9.90637	0.0599532	16.245	10.779	10.5877	79.919	255	0	0	13.0604	1.89086	1.97379	13.22	100.157	0	0	35442.3	45398.6	51650.3	54837.2	0	0	0	0	0	0	254
DATA	21:51:01:000	2023-12-11	725850	14.6547	644.807	0.104156	432.576	550.574	9.91033	0.0599688	16.2518	10.7851	10.5898	79.918	255	0	0	13.0611	1.8909	1.97329	13.22	100.151	0	0	35430.4	45395.6	51641.8	54836.5	0	0	0	0	0	0	 53
DATA	21:51:02:000	2023-12-11	726150	14.6563	644.877	0.104168	432.615	551.552	9.92794	0.0600477	16.2803	10.8119	10.5925	79.9203	255	0	0	13.0611	1.89077	1.97317	13.22	100.137	0	0	35433.3	45390.4	51642.2	54831.6	0	0	0	0	0	0	111
DATA	21:51:03:000	2023-12-11	726450	14.638	644.072	0.104066	432.091	549.967	9.89941	0.0599211	16.2342	10.7688	10.5948	79.918	255	0	0	13.0611	1.89094	1.97329	13.22	100.141	0	0	35433.9	45390.8	51645.2	54832.2	0	0	0	0	0	0	 42
DATA	21:51:04:000	2023-12-11	726750	14.6442	644.345	0.104099	432.285	549.929	9.89872	0.0599181	16.2335	10.7679	10.5974	79.9166	255	0	0	13.0549	1.89084	1.97304	13.22	100.136	0	0	35431	45389.4	51640.9	54829.3	0	0	0	0	0	0	 81
DATA	21:51:05:000	2023-12-11	727050	14.6527	644.719	0.104144	432.543	550.144	9.90259	0.0599347	16.2401	10.7739	10.5999	79.916	255	0	0	13.0556	1.89091	1.97317	13.22	100.134	0	0	35427.1	45388	51638.1	54828.4	0	0	0	0	0	0	247
DATA	21:51:06:000	2023-12-11	727350	14.6552	644.829	0.104159	432.583	550.153	9.90275	0.0599363	16.2391	10.7743	10.6024	79.9231	255	0	0	13.0611	1.89088	1.97329	13.22	100.129	0	0	35426.8	45385.8	51638.9	54826.6	0	0	0	0	0	0	149
DATA	21:51:07:000	2023-12-11	727650	14.6574	644.926	0.104172	432.672	549.997	9.89995	0.0599246	16.2354	10.7701	10.6045	79.9192	255	0	0	13.0611	1.89077	1.97317	13.22	100.12	0	0	35421.6	45382.6	51633.4	54822.9	0	0	0	0	0	0	107
DATA	21:51:08:000	2023-12-11	727950	14.6752	645.709	0.104266	433.235	550.837	9.91507	0.0599893	16.2616	10.7932	10.6075	79.9131	255	0	0	13.0598	1.8908	1.97479	13.22	100.113	0	0	35415.1	45379	51625.9	54818.8	0	0	0	0	0	0	 20
DATA	21:51:09:000	2023-12-11	728250	14.6831	646.056	0.104308	433.448	550.755	9.91359	0.0599825	16.2584	10.791	10.6082	79.917	255	0	0	13.0598	1.89073	1.97379	13.22	100.107	0	0	35414.1	45377	51626.6	54818.8	0	0	0	0	0	0	219
DATA	21:51:10:000	2023-12-11	728550	14.6744	645.674	0.104265	433.184	550.409	9.90736	0.0599578	16.2479	10.7817	10.6101	79.9188	255	0	0	13.0611	1.89098	1.97392	13.22	100.109	0	0	35414.5	45376	51629.1	54817.7	0	0	0	0	0	0	 59
DATA	21:51:11:000	2023-12-11	728850	14.6751	645.704	0.104265	433.25	549.934	9.89881	0.0599183	16.2356	10.7688	10.6124	79.9111	255	0	0	13.0618	1.89093	1.97529	13.22	100.107	0	0	35413	45375.5	51628.4	54816.2	0	0	0	0	0	0	  0
DATA	21:51:12:000	2023-12-11	729150	14.689	646.316	0.104341	433.63	550.431	9.90776	0.0599582	16.2491	10.7825	10.615	79.9174	255	0	0	13.0611	1.89122	1.97317	13.22	100.107	0	0	35411.4	45373.4	51625.9	54813.8	0	0	0	0	0	0	218
DATA	21:51:13:000	2023-12-11	729450	14.6917	646.435	0.104354	433.734	550.238	9.90428	0.0599421	16.2443	10.7774	10.6176	79.9137	255	0	0	13.0611	1.89082	1.97404	13.22	100.094	0	0	35404.9	45370.4	51618.9	54808.2	0	0	0	0	0	0	130
DATA	21:51:14:000	2023-12-11	729750	14.7024	646.906	0.104411	434.067	550.668	9.91202	0.0599753	16.2577	10.7893	10.6202	79.9114	255	0	0	13.0604	1.89098	1.97554	13.22	100.09	0	0	35401.9	45367.5	51617.5	54808.1	0	0	0	0	0	0	 83
DATA	21:51:15:000	2023-12-11	730050	14.7061	647.068	0.104432	434.171	550.901	9.91622	0.0599943	16.2643	10.7958	10.6228	79.9131	255	0	0	13.0618	1.8907	1.97404	13.22	100.081	0	0	35397.9	45365.5	51612.6	54805.3	0	0	0	0	0	0	 65
DATA	21:51:16:000	2023-12-11	730350	14.7097	647.227	0.104456	434.236	550.776	9.91397	0.0599873	16.2591	10.7925	10.6253	79.9214	255	0	0	13.0611	1.89069	1.97479	13.22	100.076	0	0	35395.7	45363.2	51613.1	54802.7	0	0	0	0	0	0	153
DATA	21:51:17:000	2023-12-11	730650	14.7169	647.544	0.104489	434.476	550.601	9.91082	0.05997	16.255	10.7879	10.6278	79.917	255	0	0	13.0604	1.89092	1.97442	13.22	100.072	0	0	35395.3	45359.7	51611.4	54799.9	0	0	0	0	0	0	221
DATA	21:51:18:000	2023-12-11	730950	14.7132	647.381	0.104471	434.362	550.664	9.91195	0.0599759	16.2567	10.7897	10.6303	79.9186	255	0	0	13.0611	1.89066	1.97354	13.22	100.064	0	0	35391.7	45358	51608.8	54797.4	0	0	0	0	0	0	 70
DATA	21:51:19:000	2023-12-11	731250	14.7207	647.711	0.104514	434.602	550.681	9.91226	0.0599793	16.2579	10.7903	10.6331	79.9159	255	0	0	13.0604	1.89067	1.97379	13.22	100.06	0	0	35388.3	45355.9	51605.5	54795.2	0	0	0	0	0	0	 94
DATA	21:51:20:000	2023-12-11	731550	14.7257	647.931	0.104538	434.752	550.378	9.9068	0.0599535	16.249	10.7822	10.6357	79.9162	255	0	0	13.0611	1.8907	1.97354	13.22	100.05	0	0	35384.8	45351.5	51602.2	54789	0	0	0	0	0	0	 94
DATA	21:51:21:000	2023-12-11	731850	14.7407	648.591	0.10462	435.14	551.382	9.92488	0.060033	16.2766	10.8097	10.6381	79.9269	255	0	0	13.0611	1.89064	1.97317	13.22	100.042	0	0	35379.1	45348.1	51593.8	54785.2	0	0	0	0	0	0	235
DATA	21:51:22:000	2023-12-11	732150	14.7337	648.283	0.104582	434.988	550.502	9.90904	0.0599638	16.2527	10.7858	10.6406	79.9176	255	0	0	13.0604	1.89068	1.97417	13.22	100.034	0	0	35377.1	45344.3	51593	54781.6	0	0	0	0	0	0	 52
DATA	21:51:23:000	2023-12-11	732450	14.7402	648.569	0.104618	435.185	550.808	9.91454	0.0599885	16.2619	10.7943	10.6432	79.9175	255	0	0	13.0611	1.89077	1.97342	13.22	100.03	0	0	35375.1	45341.8	51591.7	54779.2	0	0	0	0	0	0	100
DATA	21:51:24:000	2023-12-11	732750	14.7549	649.216	0.104695	435.647	551.994	9.93589	0.0600798	16.2979	10.8268	10.6459	79.9131	255	0	0	13.0611	1.89083	1.97392	13.22	100.025	0	0	35369.7	45339.1	51586	54774.8	0	0	0	0	0	0	 96
DATA	21:51:25:000	2023-12-11	733050	14.7454	648.798	0.104642	435.368	549.937	9.89887	0.0599182	16.2373	10.7708	10.6483	79.9135	255	0	0	13.0611	1.89062	1.97417	13.22	100.015	0	0	35370.3	45335.9	51587.5	54771.3	0	0	0	0	0	0	171
DATA	21:51:26:000	2023-12-11	733350	14.7368	648.419	0.104598	435.083	549.875	9.89775	0.0599149	16.2343	10.7693	10.651	79.92	255	0	0	13.0604	1.89075	1.97254	13.22	100.01	0	0	35366.1	45333	51584.8	54767.5	0	0	0	0	0	0	126
DATA	21:51:27:000	2023-12-11	733650	14.7522	649.097	0.104679	435.585	550.544	9.90979	0.0599657	16.2558	10.7876	10.6533	79.9119	255	0	0	13.0611	1.89091	1.97442	13.22	100.004	0	0	35361.7	45329.2	51577.4	54765	0	0	0	0	0	0	 77
DATA	21:51:28:000	2023-12-11	733950	14.7543	649.189	0.104693	435.603	550.193	9.90347	0.0599398	16.2438	10.7782	10.6559	79.9206	255	0	0	13.0611	1.89082	1.97429	13.22	99.9944	0	0	35359.1	45325.2	51574.7	54758.4	0	0	0	0	0	0	203
DATA	21:51:29:000	2023-12-11	734250	14.7567	649.295	0.104701	435.723	550.077	9.90139	0.0599283	16.2422	10.7752	10.6582	79.9124	255	0	0	13.0591	1.89082	1.97242	13.22	99.9829	0	0	35353.4	45320	51568.8	54752.1	0	0	0	0	0	0	 66
DATA	21:51:30:000	2023-12-11	734550	14.7637	649.603	0.104739	435.93	549.788	9.89618	0.0599055	16.2337	10.7673	10.6597	79.9126	255	0	0	13.0611	1.89085	1.97417	13.22	99.9737	0	0	35348.4	45315.7	51566.2	54746.9	0	0	0	0	0	0	164
DATA	21:51:31:000	2023-12-11	734850	14.7696	649.862	0.104774	436.097	549.888	9.89798	0.0599151	16.2364	10.7702	10.6615	79.9145	255	0	0	13.0611	1.89082	1.97404	13.22	99.9649	0	0	35345.5	45311.9	51561.8	54741.7	0	0	0	0	0	0	209
DATA	21:51:32:000	2023-12-11	735150	14.7651	649.664	0.104749	435.973	549.229	9.88612	0.0598635	16.2172	10.7523	10.6641	79.9137	255	0	0	13.0611	1.89066	1.97466	13.22	99.9527	0	0	35341.6	45307.5	51557.7	54737.2	0	0	0	0	0	0	183
DATA	21:51:33:000	2023-12-11	735450	14.7748	650.091	0.104802	436.281	549.579	9.89242	0.0598917	16.2284	10.762	10.6665	79.9103	255	0	0	13.0611	1.89073	1.97429	13.22	99.9325	0	0	35333.1	45297.8	51544.8	54726.3	0	0	0	0	0	0	123
DATA	21:51:34:000	2023-12-11	735750	14.7739	650.052	0.104794	436.223	549.224	9.88603	0.0598612	16.2167	10.7524	10.669	79.9168	255	0	0	13.0604	1.89088	1.97429	13.22	99.9284	0	0	35330.1	45294.9	51545.5	54722.8	0	0	0	0	0	0	127
DATA	21:51:35:000	2023-12-11	736050	14.7877	650.659	0.10487	436.626	549.374	9.88873	0.0598743	16.221	10.7566	10.6715	79.9184	255	0	0	13.0549	1.89067	1.97442	13.22	99.9177	0	0	35326.2	45291.5	51540.8	54718.1	0	0	0	0	0	0	 99
DATA	21:51:36:000	2023-12-11	736350	14.7926	650.874	0.104895	436.782	549.59	9.89262	0.0598904	16.2278	10.7627	10.674	79.9169	255	0	0	13.0611	1.89101	1.97417	13.22	99.9162	0	0	35321.9	45288.4	51536.3	54712.8	0	0	0	0	0	0	 95
DATA	21:51:37:000	2023-12-11	736650	14.7949	650.976	0.104909	436.875	549.453	9.89015	0.0598805	16.2247	10.7591	10.6768	79.9132	255	0	0	13.0618	1.89103	1.97566	13.22	99.9054	0	0	35315.8	45283.4	51528.8	54706.5	0	0	0	0	0	0	209
DATA	21:51:38:000	2023-12-11	736950	14.7978	651.103	0.104925	436.941	548.586	9.87455	0.0598135	16.1983	10.7355	10.6792	79.9174	255	0	0	13.0611	1.89084	1.97454	13.22	99.8844	0	0	35311.1	45275.2	51524.1	54698.8	0	0	0	0	0	0	198
DATA	21:51:39:000	2023-12-11	737250	14.7951	650.984	0.10491	436.868	548.785	9.87813	0.0598287	16.2044	10.7411	10.6818	79.917	255	0	0	13.0584	1.89073	1.97454	13.22	99.8707	0	0	35306.4	45269.8	51518.3	54690.9	0	0	0	0	0	0	109
DATA	21:51:40:000	2023-12-11	737550	14.8084	651.57	0.104979	437.32	549.186	9.88535	0.0598584	16.2185	10.7522	10.6842	79.9067	255	0	0	13.0611	1.89092	1.97404	13.22	99.8637	0	0	35302.1	45265.2	51512.9	54685.4	0	0	0	0	0	0	 73
DATA	21:51:41:000	2023-12-11	737850	14.8076	651.534	0.104976	437.235	548.45	9.8721	0.0598016	16.1945	10.7322	10.6868	79.9187	255	0	0	13.0611	1.89071	1.97454	13.22	99.8474	0	0	35297.2	45259.4	51507.9	54678.5	0	0	0	0	0	0	 91
DATA	21:51:42:000	2023-12-11	738150	14.814	651.816	0.105011	437.47	548.8	9.8784	0.0598296	16.2065	10.7419	10.6891	79.911	255	0	0	13.0611	1.8908	1.97504	13.22	99.8369	0	0	35291.9	45254	51501.9	54670.3	0	0	0	0	0	0	217
DATA	21:51:43:000	2023-12-11	738450	14.8217	652.155	0.10505	437.713	548.364	9.87055	0.0597937	16.1942	10.7301	10.6917	79.9089	255	0	0	13.0604	1.89069	1.97491	13.22	99.8178	0	0	35283.8	45246.2	51492	54661.2	0	0	0	0	0	0	 27
DATA	21:51:44:000	2023-12-11	738750	14.8225	652.19	0.105057	437.721	547.949	9.86308	0.0597632	16.1814	10.7188	10.6946	79.9125	255	0	0	13.0604	1.89076	1.97367	13.22	99.807	0	0	35278.8	45240.7	51487.6	54655.1	0	0	0	0	0	0	 91
DATA	21:51:45:000	2023-12-11	739050	14.8213	652.137	0.105048	437.651	547.423	9.85361	0.05972	16.1646	10.7046	10.697	79.9194	255	0	0	13.0611	1.89092	1.97479	13.22	99.7979	0	0	35274.5	45235.4	51483.9	54647.5	0	0	0	0	0	0	 28
DATA	21:51:46:000	2023-12-11	739350	14.8231	652.216	0.10506	437.737	546.572	9.8383	0.0596549	16.1407	10.6813	10.6997	79.9142	255	0	0	13.0604	1.89082	1.97579	13.22	99.7806	0	0	35267.5	45228.3	51474.4	54639.7	0	0	0	0	0	0	 85
