Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 3:16:50
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:17:15:000	2023-12-14	487740	13.3888	589.107	0.0972951	412.633	756.62	13.6192	0.0751933	23.3185	16.3716	23.8762	80.1276	255	0	0	13.0824	2.05499	2.40885	13.21	99.8179	0	0	34475.3	43772.8	48775.6	52498.8	0	0	0	0	0	0	203
DATA	11:17:16:000	2023-12-14	488040	13.1765	579.766	0.0961053	406.079	788.101	14.1858	0.0773652	24.288	17.013	23.8711	80.1285	255	0	0	13.0824	2.05514	2.40922	13.21	99.821	0	0	34547.1	43772.6	48445.3	52471.9	0	0	0	0	0	0	 37
DATA	11:17:17:000	2023-12-14	488340	13.3809	588.76	0.0972489	412.375	771.119	13.8801	0.0761944	23.7645	16.6695	23.8683	80.1283	255	0	0	13.0824	2.05508	2.40985	13.21	99.818	0	0	34440.8	43771.9	48805.2	52497.9	0	0	0	0	0	0	147
DATA	11:17:18:000	2023-12-14	488640	13.5579	596.548	0.0982395	417.836	774.717	13.9449	0.0764432	23.8757	16.7427	23.8663	80.1266	255	0	0	13.0824	2.0552	2.40935	13.21	99.8163	0	0	34386.9	43769.8	48651.8	52487.3	0	0	0	0	0	0	225
DATA	11:17:19:000	2023-12-14	488940	13.4209	590.52	0.0974794	413.584	799.009	14.3822	0.0781073	24.6226	17.2296	23.8619	80.1313	255	0	0	13.0818	2.05503	2.4091	13.21	99.8169	0	0	34483.7	43771.9	48497.6	52477.1	0	0	0	0	0	0	125
DATA	11:17:20:000	2023-12-14	489240	13.7063	603.077	0.0990707	422.36	782.881	14.0919	0.0770105	24.1245	16.9076	23.8601	80.1343	255	0	0	13.0824	2.05514	2.40872	13.21	99.8166	0	0	34369.8	43770.6	48670.5	52489.1	0	0	0	0	0	0	134
DATA	11:17:21:000	2023-12-14	489540	13.2974	585.086	0.0967811	409.798	788.063	14.1851	0.0773585	24.2865	17.0117	23.8618	80.1273	255	0	0	13.0824	2.05522	2.40997	13.21	99.8192	0	0	34443.5	43771	48732.7	52492.5	0	0	0	0	0	0	133
DATA	11:17:22:000	2023-12-14	489840	13.2794	584.294	0.0966812	409.252	785.091	14.1316	0.0771556	24.1954	16.9523	23.8648	80.1265	255	0	0	13.0831	2.05525	2.40897	13.21	99.82	0	0	34500.4	43771	48547.4	52479.8	0	0	0	0	0	0	 19
DATA	11:17:23:000	2023-12-14	490140	13.1459	578.42	0.0959385	405.125	832.767	14.9898	0.0803846	25.6638	17.8857	23.8669	80.1296	255	0	0	13.0818	2.05518	2.40935	13.21	99.8185	0	0	34496.5	43771	48594.7	52483.5	0	0	0	0	0	0	116
DATA	11:17:24:000	2023-12-14	490440	13.3889	589.112	0.0972956	412.655	786.236	14.1522	0.0772339	24.2323	16.9755	23.869	80.1221	255	0	0	13.0824	2.0552	2.40897	13.21	99.8174	0	0	34505.1	43770.3	48327.7	52461.5	0	0	0	0	0	0	 96
DATA	11:17:25:000	2023-12-14	490740	13.0302	573.329	0.0952813	401.572	815.368	14.6766	0.0792189	25.1285	17.5509	23.872	80.1283	255	0	0	13.0811	2.05538	2.40897	13.21	99.8262	0	0	34520	43772.3	48606.9	52485.3	0	0	0	0	0	0	 49
DATA	11:17:26:000	2023-12-14	491040	13.1238	577.447	0.0958089	404.447	792.212	14.2598	0.0776467	24.4143	17.0953	23.8748	80.131	255	0	0	13.0831	2.05535	2.4096	13.21	99.83	0	0	34490.8	43774.3	48710.4	52494.5	0	0	0	0	0	0	  1
DATA	11:17:27:000	2023-12-14	491340	13.205	581.02	0.0962651	406.976	768.319	13.8297	0.0760059	23.6795	16.6127	23.8766	80.1262	255	0	0	13.0818	2.05539	2.4086	13.21	99.8237	0	0	34463.8	43771.1	48716.2	52494.2	0	0	0	0	0	0	 60
DATA	11:17:28:000	2023-12-14	491640	13.2072	581.117	0.0962731	407.04	763.003	13.7341	0.0756342	23.5154	16.5034	23.8745	80.1265	255	0	0	13.0818	2.05536	2.40823	13.21	99.8242	0	0	34520.2	43771.7	48639.6	52487.4	0	0	0	0	0	0	109
DATA	11:17:29:000	2023-12-14	491940	13.1549	578.816	0.0959783	405.434	729.366	13.1286	0.0732861	22.479	15.7964	23.868	80.1236	255	0	0	13.0818	2.0551	2.40947	13.21	99.8189	0	0	34537.1	43772.1	48461.2	52474.4	0	0	0	0	0	0	 80
DATA	11:17:30:000	2023-12-14	492240	13.12	577.28	0.095784	404.345	770.966	13.8774	0.0761863	23.7604	16.6661	23.8623	80.1247	255	0	0	13.0824	2.05533	2.40872	13.21	99.8279	0	0	34492.1	43773.6	48794.1	52497.9	0	0	0	0	0	0	 17
DATA	11:17:31:000	2023-12-14	492540	13.0903	575.973	0.095619	403.388	782.153	14.0788	0.0769586	24.1027	16.8929	23.8595	80.1322	255	0	0	13.0824	2.05551	2.40922	13.21	99.8289	0	0	34508.5	43772.1	48642.8	52486	0	0	0	0	0	0	 75
DATA	11:17:32:000	2023-12-14	492840	13.0976	576.294	0.0956592	403.632	772.315	13.9017	0.0762821	23.8006	16.6935	23.8601	80.1285	255	0	0	13.0824	2.05523	2.4081	13.21	99.8285	0	0	34517.2	43774.9	48716.3	52494.1	0	0	0	0	0	0	144
DATA	11:17:33:000	2023-12-14	493140	12.9603	570.253	0.0948877	399.403	824.328	14.8379	0.0798254	25.4037	17.7235	23.8577	80.1274	255	0	0	13.0818	2.05547	2.40935	13.21	99.8281	0	0	34507.6	43772.2	48709.7	52493.9	0	0	0	0	0	0	237
DATA	11:17:34:000	2023-12-14	493440	13.0517	574.275	0.0953976	402.254	797.753	14.3596	0.0780205	24.5868	17.2043	23.8538	80.1196	255	0	0	13.0824	2.05557	2.4081	13.21	99.8378	0	0	34501.8	43775.4	48719.1	52496.3	0	0	0	0	0	0	170
DATA	11:17:35:000	2023-12-14	493740	13.1734	579.63	0.0960831	405.971	799.303	14.3875	0.0781203	24.6325	17.2348	23.8495	80.1251	255	0	0	13.0824	2.05553	2.40748	13.21	99.8315	0	0	34520.3	43773.1	48397.6	52471.4	0	0	0	0	0	0	145
DATA	11:17:36:000	2023-12-14	494040	13.2529	583.128	0.0965325	408.409	781.425	14.0656	0.0769051	24.0808	16.8775	23.8467	80.1268	255	0	0	13.0824	2.05533	2.4071	13.21	99.8302	0	0	34414.8	43774.6	48783.3	52500.9	0	0	0	0	0	0	145
DATA	11:17:37:000	2023-12-14	494340	13.1824	580.026	0.0961361	406.243	780.526	14.0495	0.0768439	24.0535	16.8591	23.8423	80.1242	255	0	0	13.0818	2.05561	2.40922	13.21	99.836	0	0	34500.7	43774.1	48626.9	52489.1	0	0	0	0	0	0	131
DATA	11:17:38:000	2023-12-14	494640	13.3706	588.306	0.0971876	412.044	714.428	12.8597	0.0722273	22.0167	15.4717	23.8374	80.1226	255	0	0	13.0831	2.05534	2.40773	13.21	99.8365	0	0	34463	43777.3	48922.2	52513.4	0	0	0	0	0	0	 94
DATA	11:17:39:000	2023-12-14	494940	13.1517	578.675	0.0959579	405.244	738.846	13.2992	0.0739492	22.7661	15.9963	23.8274	80.1306	255	0	0	13.0824	2.05552	2.40785	13.21	99.8346	0	0	34491.3	43774.5	48907.1	52510.5	0	0	0	0	0	0	242
DATA	11:17:40:000	2023-12-14	495240	13.1677	579.379	0.0960498	405.764	767.687	13.8184	0.0759565	23.6564	16.5965	23.8145	80.1218	255	0	0	13.0818	2.05534	2.4076	13.21	99.8318	0	0	34498.9	43775.2	48703.5	52495.3	0	0	0	0	0	0	209
DATA	11:17:41:000	2023-12-14	495540	13.276	584.144	0.09666	409.062	752.901	13.5522	0.0749327	23.1985	16.2904	23.8041	80.1267	255	0	0	13.0824	2.05541	2.40735	13.21	99.831	0	0	34478.3	43774.1	48767.8	52499	0	0	0	0	0	0	152
DATA	11:17:42:000	2023-12-14	495840	13.3556	587.646	0.0971097	411.488	744.977	13.4096	0.0743835	22.9528	16.124	23.7949	80.1295	255	0	0	13.0824	2.05551	2.4081	13.21	99.8282	0	0	34469.8	43771.8	48794.2	52497.8	0	0	0	0	0	0	153
DATA	11:17:43:000	2023-12-14	496140	13.1865	580.206	0.0961591	406.277	769.48	13.8506	0.0760841	23.7077	16.6319	23.7904	80.1285	255	0	0	13.0824	2.05524	2.40922	13.21	99.8257	0	0	34492	43773.5	48735.8	52495.8	0	0	0	0	0	0	 70
DATA	11:17:44:000	2023-12-14	496440	13.275	584.1	0.0966543	408.977	730.903	13.1563	0.0733943	22.5177	15.8251	23.788	80.1331	255	0	0	13.0824	2.05543	2.4081	13.21	99.8288	0	0	34491	43773	48822.9	52501.4	0	0	0	0	0	0	255
DATA	11:17:45:000	2023-12-14	496740	13.2455	582.802	0.0964885	408.114	742.929	13.3727	0.0742373	22.8908	16.0804	23.7863	80.1235	255	0	0	13.0824	2.05532	2.40773	13.21	99.8284	0	0	34461.9	43773.9	48876.7	52506.8	0	0	0	0	0	0	225
DATA	11:17:46:000	2023-12-14	497040	13.3057	585.451	0.0968268	409.929	741.745	13.3514	0.074155	22.8521	16.0553	23.7846	80.1308	255	0	0	13.0818	2.05563	2.40685	13.21	99.8435	0	0	34503.4	43777.2	48692.1	52495.3	0	0	0	0	0	0	155
DATA	11:17:47:000	2023-12-14	497340	13.231	582.164	0.0964092	407.633	733.964	13.2114	0.0736115	22.6126	15.8901	23.7813	80.129	255	0	0	13.0824	2.0556	2.4071	13.21	99.8413	0	0	34466.7	43776.6	48929.9	52512.6	0	0	0	0	0	0	235
DATA	11:17:48:000	2023-12-14	497640	13.1315	577.786	0.0958466	404.585	753.098	13.5558	0.0749471	23.2032	16.293	23.7764	80.1241	255	0	0	13.0824	2.05549	2.4076	13.21	99.8407	0	0	34502.2	43777.5	48798	52503.7	0	0	0	0	0	0	 26
DATA	11:17:49:000	2023-12-14	497940	12.9976	571.894	0.0950957	400.417	788.595	14.1947	0.0774001	24.2943	17.0175	23.7702	80.1309	255	0	0	13.0818	2.0555	2.40685	13.21	99.8316	0	0	34535.7	43773.4	48670.1	52492.8	0	0	0	0	0	0	182
DATA	11:17:50:000	2023-12-14	498240	13.1626	579.154	0.0960203	405.527	759.331	13.668	0.0753776	23.3943	16.4219	23.7653	80.1243	255	0	0	13.0824	2.0556	2.40773	13.21	99.8386	0	0	34470	43775.4	48758.7	52500.1	0	0	0	0	0	0	252
DATA	11:17:51:000	2023-12-14	498540	12.9681	570.596	0.0949261	399.538	787.49	14.1748	0.0773227	24.262	16.9946	23.7551	80.121	255	0	0	13.0818	2.05553	2.40698	13.21	99.8359	0	0	34556.1	43774.9	48542	52484.9	0	0	0	0	0	0	  6
DATA	11:17:52:000	2023-12-14	498840	13.0526	574.314	0.0954029	402.103	769.274	13.8469	0.07607	23.6985	16.6255	23.7477	80.1265	255	0	0	13.0824	2.05555	2.40773	13.21	99.8356	0	0	34550.4	43774.7	48544.8	52483.2	0	0	0	0	0	0	114
DATA	11:17:53:000	2023-12-14	499140	12.9456	569.606	0.0947995	398.823	800.581	14.4105	0.078215	24.664	17.2545	23.745	80.1225	255	0	0	13.0824	2.05539	2.40798	13.21	99.8331	0	0	34564.1	43775.3	48495.9	52479.3	0	0	0	0	0	0	 78
DATA	11:17:54:000	2023-12-14	499440	13.0516	574.27	0.0953951	402.067	769.005	13.8421	0.076049	23.6899	16.6198	23.7441	80.1266	255	0	0	13.0824	2.05568	2.40673	13.21	99.8405	0	0	34517.4	43775.4	48729.3	52498.4	0	0	0	0	0	0	120
DATA	11:17:55:000	2023-12-14	499740	13.1265	577.566	0.0958196	404.397	769.309	13.8476	0.0760712	23.7007	16.6259	23.742	80.1215	255	0	0	13.0824	2.05576	2.40798	13.21	99.8395	0	0	34513	43774.1	48679.3	52492	0	0	0	0	0	0	249
DATA	11:17:56:000	2023-12-14	500040	13.2102	581.249	0.0962922	406.936	763.954	13.7512	0.0757018	23.5334	16.5158	23.7384	80.1284	255	0	0	13.0824	2.0555	2.40723	13.21	99.8368	0	0	34502.2	43775.6	48707.6	52497.5	0	0	0	0	0	0	134
DATA	11:17:57:000	2023-12-14	500340	13.0163	572.717	0.0951967	400.944	769.709	13.8548	0.0760989	23.7095	16.6338	23.7369	80.1318	255	0	0	13.0824	2.05543	2.40685	13.21	99.8337	0	0	34539.1	43775	48635.6	52489.4	0	0	0	0	0	0	138
DATA	11:17:58:000	2023-12-14	500640	13.0826	575.634	0.0955734	403.018	780.12	14.0422	0.0768165	24.0321	16.8451	23.7329	80.1245	255	0	0	13.0824	2.05545	2.40773	13.21	99.834	0	0	34522.2	43774.9	48688.6	52492.8	0	0	0	0	0	0	 76
DATA	11:17:59:000	2023-12-14	500940	13.3019	585.284	0.0968062	409.772	768.322	13.8298	0.0760016	23.6686	16.6049	23.7266	80.123	255	0	0	13.0763	2.05536	2.40723	13.21	99.8312	0	0	34530.9	43774.8	48583.9	52485.4	0	0	0	0	0	0	163
DATA	11:18:00:000	2023-12-14	501240	13.0134	572.59	0.0951831	400.853	781.636	14.0694	0.0769214	24.0768	16.8752	23.7221	80.1282	255	0	0	13.0824	2.05575	2.40735	13.21	99.8411	0	0	34553.5	43774.8	48549.3	52481.2	0	0	0	0	0	0	119
DATA	11:18:01:000	2023-12-14	501540	13.2403	582.573	0.0964576	407.846	729.245	13.1264	0.0732759	22.4632	15.7859	23.7192	80.1267	255	0	0	13.0824	2.05555	2.4066	13.21	99.8377	0	0	34483.6	43775.6	48916.6	52512.9	0	0	0	0	0	0	159
DATA	11:18:02:000	2023-12-14	501840	12.9201	568.484	0.0946545	397.959	783.454	14.1022	0.0770478	24.1316	16.9114	23.7148	80.1302	255	0	0	13.0824	2.05553	2.40735	13.21	99.8424	0	0	34574.1	43777.8	48519.4	52484.7	0	0	0	0	0	0	195
DATA	11:18:03:000	2023-12-14	502140	12.9641	570.42	0.0949012	399.33	777.451	13.9941	0.0766324	23.9476	16.7898	23.708	80.1252	255	0	0	13.0824	2.05541	2.40685	13.21	99.8399	0	0	34552.7	43778	48678.7	52496.3	0	0	0	0	0	0	233
DATA	11:18:04:000	2023-12-14	502440	13.236	582.384	0.0964351	407.677	758.911	13.6604	0.07535	23.3749	16.4096	23.6982	80.1281	255	0	0	13.0824	2.05551	2.40698	13.21	99.8395	0	0	34535	43776.8	48621.4	52491.2	0	0	0	0	0	0	209
DATA	11:18:05:000	2023-12-14	502740	13.1395	578.138	0.0958876	404.686	740.671	13.3321	0.074076	22.8121	16.0274	23.6849	80.1282	255	0	0	13.0824	2.0557	2.40785	13.21	99.8425	0	0	34496.3	43776.1	48741.8	52498.4	0	0	0	0	0	0	106
DATA	11:18:06:000	2023-12-14	503040	13.0819	575.604	0.0955665	402.913	749.428	13.4897	0.0746916	23.0818	16.2108	23.6706	80.1242	255	0	0	13.0831	2.05579	2.40673	13.21	99.8495	0	0	34526.9	43778.2	48777.1	52501.8	0	0	0	0	0	0	209
DATA	11:18:07:000	2023-12-14	503340	13.0641	574.82	0.0954708	402.324	784.432	14.1198	0.0771142	24.1575	16.9281	23.6584	80.129	255	0	0	13.0831	2.05574	2.40598	13.21	99.8485	0	0	34531.1	43778.2	48620.5	52492.6	0	0	0	0	0	0	 81
DATA	11:18:08:000	2023-12-14	503640	13.1743	579.669	0.0960838	405.705	707.928	12.7427	0.0717644	21.8008	15.3192	23.646	80.1282	255	0	0	13.0838	2.05547	2.40648	13.21	99.8408	0	0	34520	43777.8	48846.1	52510.2	0	0	0	0	0	0	 53
DATA	11:18:09:000	2023-12-14	503940	13.1111	576.888	0.0957282	403.749	736.521	13.2574	0.0737852	22.6808	15.9365	23.6302	80.1258	255	0	0	13.0831	2.05546	2.4076	13.21	99.8399	0	0	34514.2	43777.5	48848.3	52509.2	0	0	0	0	0	0	161
DATA	11:18:10:000	2023-12-14	504240	13.1923	580.461	0.0961878	406.225	709.904	12.7783	0.0719073	21.8598	15.361	23.6153	80.1266	255	0	0	13.0838	2.05549	2.40448	13.21	99.843	0	0	34479	43778.5	48862.4	52511.8	0	0	0	0	0	0	  3
DATA	11:18:11:000	2023-12-14	504540	13.1632	579.181	0.0960264	405.329	750.628	13.5113	0.0747762	23.1138	16.2323	23.6027	80.1232	255	0	0	13.0831	2.05556	2.40561	13.21	99.8384	0	0	34499.6	43775.8	48827.8	52506	0	0	0	0	0	0	 73
