Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 1:53:27
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	09:53:30:000	2023-12-14	310845	13.3279	586.428	0.0969105	404.008	708.385	12.7509	0.0717624	21.4732	15.0571	18.4999	79.9915	255	0	0	13.068	1.98129	2.22293	13.21	99.0893	0	0	34782.8	44181.6	49458.3	53135.1	0	0	0	0	0	0	181
DATA	09:53:31:000	2023-12-14	311145	13.3169	585.944	0.0968515	403.657	712.646	12.8276	0.0720676	21.6014	15.1513	18.5184	80.0001	255	0	0	13.0673	1.98126	2.22305	13.21	99.0885	0	0	34783	44181.4	49444.5	53132.9	0	0	0	0	0	0	 76
DATA	09:53:32:000	2023-12-14	311445	13.3153	585.873	0.0968421	403.651	714.026	12.8525	0.0721655	21.6455	15.1825	18.5378	79.997	255	0	0	13.0666	1.98124	2.22318	13.21	99.0769	0	0	34781.9	44176.4	49424.5	53128.2	0	0	0	0	0	0	163
DATA	09:53:33:000	2023-12-14	311745	13.3068	585.499	0.0967892	403.472	715.592	12.8807	0.0722711	21.6973	15.2176	18.5574	79.9867	255	0	0	13.068	1.98129	2.22418	13.21	99.0968	0	0	34787	44184.9	49436.9	53137.9	0	0	0	0	0	0	126
DATA	09:53:34:000	2023-12-14	312045	13.2994	585.174	0.0967534	403.224	716.37	12.8947	0.0723321	21.7196	15.2356	18.5773	79.9969	255	0	0	13.068	1.98129	2.22143	13.21	99.0966	0	0	34788.3	44184.8	49433.3	53136.8	0	0	0	0	0	0	137
DATA	09:53:35:000	2023-12-14	312345	13.2912	584.813	0.0967055	403.024	721.006	12.9781	0.0726585	21.8628	15.3371	18.5971	79.9926	255	0	0	13.068	1.98149	2.2238	13.21	99.0884	0	0	34785.2	44179.3	49404.7	53129	0	0	0	0	0	0	 23
DATA	09:53:36:000	2023-12-14	312645	13.2928	584.883	0.0967149	403.085	722.877	13.0118	0.072791	21.9202	15.3785	18.6169	79.9955	255	0	0	13.068	1.98117	2.22355	13.21	99.0787	0	0	34789.2	44177.8	49382.8	53127	0	0	0	0	0	0	 58
DATA	09:53:37:000	2023-12-14	312945	13.2812	584.373	0.0966478	402.768	725.445	13.058	0.0729702	22	15.4347	18.6339	79.9933	255	0	0	13.0673	1.9815	2.2238	13.21	99.0797	0	0	34786.7	44175.3	49388.7	53126.3	0	0	0	0	0	0	 99
DATA	09:53:38:000	2023-12-14	313245	13.2742	584.065	0.0966118	402.576	726.643	13.0796	0.0730579	22.0374	15.4614	18.6533	79.9947	255	0	0	13.068	1.98148	2.22368	13.21	99.0832	0	0	34786.9	44177.1	49385.4	53127.2	0	0	0	0	0	0	183
DATA	09:53:39:000	2023-12-14	313545	13.2697	583.867	0.0965869	402.452	726.202	13.0716	0.0730268	22.0247	15.453	18.6722	79.9973	255	0	0	13.0687	1.98152	2.2253	13.21	99.0854	0	0	34789.4	44177.7	49385.8	53128.4	0	0	0	0	0	0	143
DATA	09:53:40:000	2023-12-14	313845	13.2604	583.458	0.0965362	402.198	729.273	13.1269	0.0732446	22.1194	15.5198	18.6913	79.9969	255	0	0	13.0687	1.98168	2.2238	13.21	99.0895	0	0	34789.6	44178.1	49375.2	53126.9	0	0	0	0	0	0	208
DATA	09:53:41:000	2023-12-14	314145	13.2561	583.268	0.0965091	402.093	733.041	13.1947	0.073507	22.2351	15.601	18.7067	79.9961	255	0	0	13.068	1.98145	2.22605	13.21	99.0797	0	0	34790.9	44175.8	49352.6	53123.6	0	0	0	0	0	0	 42
DATA	09:53:42:000	2023-12-14	314445	13.2464	582.842	0.0964546	401.793	736.586	13.2585	0.0737556	22.3423	15.6773	18.7251	80.0024	255	0	0	13.0673	1.98158	2.22517	13.21	99.0796	0	0	34792.3	44174.6	49344.7	53121.6	0	0	0	0	0	0	211
DATA	09:53:43:000	2023-12-14	314745	13.2393	582.529	0.0964182	401.611	736.363	13.2545	0.0737435	22.3374	15.6737	18.7445	80.0009	255	0	0	13.068	1.98142	2.22468	13.21	99.0809	0	0	34793.9	44176.6	49338.4	53123.1	0	0	0	0	0	0	150
DATA	09:53:44:000	2023-12-14	315045	13.2388	582.507	0.0964157	401.628	739.541	13.3117	0.0739663	22.4356	15.7419	18.762	79.9994	255	0	0	13.0673	1.98165	2.22517	13.21	99.0769	0	0	34793.5	44172.7	49325.4	53119.2	0	0	0	0	0	0	183
DATA	09:53:45:000	2023-12-14	315345	13.2257	581.931	0.0963442	401.189	743.455	13.3822	0.0742418	22.552	15.8253	18.7798	80.0126	255	0	0	13.0687	1.98163	2.2258	13.21	99.0722	0	0	34792.6	44170.8	49313	53116.7	0	0	0	0	0	0	251
DATA	09:53:46:000	2023-12-14	315645	13.2195	581.658	0.0963068	401.086	745.593	13.4207	0.0743887	22.6217	15.8712	18.7982	80.0006	255	0	0	13.0694	1.98183	2.22493	13.21	99.0757	0	0	34795	44170.6	49303.4	53117.9	0	0	0	0	0	0	124
DATA	09:53:47:000	2023-12-14	315945	13.2165	581.526	0.0962875	401.021	747.795	13.4603	0.07454	22.6899	15.9184	18.8168	80.0005	255	0	0	13.0701	1.98176	2.22617	13.21	99.0727	0	0	34792.9	44169.8	49292.6	53115.4	0	0	0	0	0	0	120
DATA	09:53:48:000	2023-12-14	316245	13.2101	581.244	0.0962525	400.861	749.783	13.4961	0.0746794	22.7522	15.9608	18.8328	79.998	255	0	0	13.0687	1.98184	2.22455	13.21	99.0696	0	0	34794.9	44167.7	49280.8	53112.9	0	0	0	0	0	0	205
DATA	09:53:49:000	2023-12-14	316545	13.2025	580.91	0.0962123	400.64	752.345	13.5422	0.07486	22.8305	16.0151	18.8508	80.0011	255	0	0	13.0694	1.98173	2.22605	13.21	99.0634	0	0	34794.8	44166	49269	53111.4	0	0	0	0	0	0	 17
DATA	09:53:50:000	2023-12-14	316845	13.1955	580.602	0.0961708	400.448	754.309	13.5776	0.0749944	22.8913	16.0569	18.8685	80.0018	255	0	0	13.0694	1.98184	2.22567	13.21	99.0638	0	0	34794.6	44165.1	49260	53107.6	0	0	0	0	0	0	131
DATA	09:53:51:000	2023-12-14	317145	13.1913	580.417	0.0961501	400.362	757.458	13.6342	0.0752161	22.9892	16.1231	18.8861	79.9985	255	0	0	13.0701	1.9819	2.22667	13.21	99.0607	0	0	34796.9	44163.2	49248.9	53107.5	0	0	0	0	0	0	160
DATA	09:53:52:000	2023-12-14	317445	13.1777	579.819	0.096072	399.956	759.322	13.6678	0.0753436	23.0462	16.1625	18.9012	80.0012	255	0	0	13.068	1.98194	2.22642	13.21	99.0598	0	0	34796.4	44162.5	49240.8	53105.3	0	0	0	0	0	0	117
DATA	09:53:53:000	2023-12-14	317745	13.1672	579.357	0.0960154	399.678	763.65	13.7457	0.0756457	23.1799	16.2526	18.9194	79.9981	255	0	0	13.0701	1.98194	2.22742	13.21	99.0555	0	0	34798	44160.6	49225	53102.5	0	0	0	0	0	0	 12
DATA	09:53:54:000	2023-12-14	318045	13.1715	579.546	0.0960387	399.827	762.42	13.7236	0.0755597	23.1436	16.2282	18.9371	79.9992	255	0	0	13.0694	1.98188	2.22767	13.21	99.0568	0	0	34799	44161.7	49218.4	53103.8	0	0	0	0	0	0	120
DATA	09:53:55:000	2023-12-14	318345	13.1597	579.027	0.0959717	399.484	765.944	13.787	0.0758032	23.2514	16.3016	18.9557	80.0013	255	0	0	13.0694	1.98197	2.22729	13.21	99.0549	0	0	34799.5	44159.9	49207.8	53101.4	0	0	0	0	0	0	203
DATA	09:53:56:000	2023-12-14	318645	13.1618	579.119	0.0959832	399.585	767.673	13.8181	0.0759221	23.3061	16.3379	18.9719	79.9983	255	0	0	13.068	1.98199	2.22717	13.21	99.0487	0	0	34796.7	44157	49197	53098.2	0	0	0	0	0	0	 52
DATA	09:53:57:000	2023-12-14	318945	13.1523	578.701	0.0959296	399.345	769.795	13.8563	0.076068	23.3734	16.3822	18.9897	79.9934	255	0	0	13.0687	1.98193	2.22642	13.21	99.0474	0	0	34801.3	44157	49171.9	53095.4	0	0	0	0	0	0	131
DATA	09:53:58:000	2023-12-14	319245	13.1489	578.552	0.095913	399.232	770.817	13.8747	0.0761416	23.4039	16.404	19.008	80.0003	255	0	0	13.068	1.98202	2.22655	13.21	99.0476	0	0	34798.3	44156.3	49183.3	53095.8	0	0	0	0	0	0	  8
DATA	09:53:59:000	2023-12-14	319545	13.1337	577.883	0.0958258	398.802	773.499	13.923	0.0763242	23.4871	16.4595	19.0253	79.9988	255	0	0	13.068	1.98207	2.2268	13.21	99.0406	0	0	34799.9	44152.7	49171.2	53091.9	0	0	0	0	0	0	122
DATA	09:54:00:000	2023-12-14	319845	13.1357	577.971	0.0958375	398.902	775.02	13.9504	0.0764294	23.5356	16.4912	19.0411	79.9953	255	0	0	13.068	1.98206	2.22792	13.21	99.0423	0	0	34799.7	44153.5	49166.7	53091.5	0	0	0	0	0	0	139
DATA	09:54:01:000	2023-12-14	320145	13.126	577.544	0.0957848	398.576	777.239	13.9903	0.0765842	23.6012	16.5371	19.0599	80.0066	255	0	0	13.0687	1.98227	2.22754	13.21	99.0442	0	0	34801.2	44152.5	49158.3	53092.5	0	0	0	0	0	0	160
DATA	09:54:02:000	2023-12-14	320445	13.1196	577.262	0.0957483	398.431	779.405	14.0293	0.0767325	23.6698	16.5819	19.0791	80.0021	255	0	0	13.0673	1.98236	2.22767	13.21	99.0477	0	0	34802.5	44153.2	49147.4	53090.7	0	0	0	0	0	0	211
DATA	09:54:03:000	2023-12-14	320745	13.1177	577.179	0.0957425	398.368	781.301	14.0634	0.0768678	23.7271	16.6211	19.0973	80.0081	255	0	0	13.0687	1.98202	2.22792	13.21	99.0366	0	0	34801.4	44151.4	49136.7	53089.1	0	0	0	0	0	0	202
DATA	09:54:04:000	2023-12-14	321045	13.1137	577.003	0.0957158	398.294	782.331	14.082	0.0769335	23.7612	16.6429	19.1163	80.0037	255	0	0	13.0687	1.98225	2.22867	13.21	99.0349	0	0	34801.3	44148.5	49132.6	53085	0	0	0	0	0	0	 38
DATA	09:54:05:000	2023-12-14	321345	13.1086	576.778	0.0956838	398.19	784.689	14.1244	0.0770913	23.8359	16.6912	19.1345	79.9984	255	0	0	13.0687	1.98224	2.22779	13.21	99.0318	0	0	34798.2	44147.2	49120.7	53084.6	0	0	0	0	0	0	215
DATA	09:54:06:000	2023-12-14	321645	13.0992	576.365	0.0956334	397.906	786.387	14.155	0.0772108	23.8876	16.7263	19.1528	80.0032	255	0	0	13.0687	1.98242	2.22941	13.21	99.0323	0	0	34802.3	44145.8	49114.8	53081.6	0	0	0	0	0	0	159
DATA	09:54:07:000	2023-12-14	321945	13.0951	576.184	0.095612	397.789	789.256	14.2066	0.0774084	23.9752	16.7844	19.1677	80.0057	255	0	0	13.0687	1.98236	2.22817	13.21	99.0307	0	0	34801.5	44145.6	49102	53081	0	0	0	0	0	0	233
DATA	09:54:08:000	2023-12-14	322245	13.0972	576.277	0.095624	397.903	791.625	14.2492	0.0775701	24.0502	16.8326	19.1856	80.0005	255	0	0	13.068	1.98247	2.22879	13.21	99.0332	0	0	34802.3	44145.7	49095.2	53080.8	0	0	0	0	0	0	 96
DATA	09:54:09:000	2023-12-14	322545	13.086	575.784	0.0955599	397.572	794.66	14.3039	0.0777761	24.1429	16.8939	19.203	80.0035	255	0	0	13.0687	1.98254	2.22991	13.21	99.0293	0	0	34801.2	44143.3	49080.7	53078.5	0	0	0	0	0	0	 84
DATA	09:54:10:000	2023-12-14	322845	13.0832	575.661	0.0955474	397.507	796.746	14.3414	0.0779215	24.2075	16.9361	19.2205	80.0042	255	0	0	13.068	1.98247	2.22966	13.21	99.0259	0	0	34802.7	44142.4	49070.2	53076	0	0	0	0	0	0	 46
DATA	09:54:11:000	2023-12-14	323145	13.0772	575.397	0.0955097	397.341	798.351	14.3703	0.0780264	24.2573	16.9686	19.2344	80.0047	255	0	0	13.0687	1.98272	2.22916	13.21	99.0304	0	0	34801.7	44142.2	49065	53076.8	0	0	0	0	0	0	106
DATA	09:54:12:000	2023-12-14	323445	13.0724	575.186	0.095484	397.24	799.142	14.3846	0.078082	24.2841	16.9851	19.2506	80.0001	255	0	0	13.068	1.98258	2.22941	13.21	99.0282	0	0	34805.7	44142.5	49059.3	53076.7	0	0	0	0	0	0	253
DATA	09:54:13:000	2023-12-14	323745	13.0654	574.878	0.0954445	397.032	802.761	14.4497	0.0783278	24.3943	17.0573	19.2661	80.0034	255	0	0	13.0687	1.9825	2.22991	13.21	99.0232	0	0	34806.2	44141	49044.4	53074.5	0	0	0	0	0	0	 50
DATA	09:54:14:000	2023-12-14	324045	13.0496	574.182	0.0953569	396.558	803.73	14.4671	0.0783951	24.4241	17.0772	19.2816	80.0065	255	0	0	13.0687	1.9826	2.23029	13.21	99.0183	0	0	34805.2	44137.9	49037.4	53070.6	0	0	0	0	0	0	100
DATA	09:54:15:000	2023-12-14	324345	13.0595	574.618	0.0954123	396.883	805.03	14.4905	0.0784825	24.4652	17.1035	19.2962	80.0055	255	0	0	13.068	1.98287	2.23016	13.21	99.027	0	0	34805.2	44139.3	49035.6	53072.8	0	0	0	0	0	0	 39
DATA	09:54:16:000	2023-12-14	324645	13.0435	573.914	0.0953214	396.422	807.051	14.5269	0.0786193	24.5281	17.1439	19.3118	80.0047	255	0	0	13.068	1.98286	2.23079	13.21	99.0279	0	0	34808.6	44139.8	49027.2	53071.6	0	0	0	0	0	0	153
DATA	09:54:17:000	2023-12-14	324945	13.0435	573.914	0.0953206	396.451	809.611	14.573	0.0787911	24.6077	17.1948	19.3277	80.0032	255	0	0	13.0687	1.98269	2.23079	13.21	99.0157	0	0	34802.8	44135.9	49012	53068	0	0	0	0	0	0	221
DATA	09:54:18:000	2023-12-14	325245	13.0338	573.487	0.0952657	396.197	809.567	14.5722	0.0787882	24.6089	17.1948	19.3429	79.9991	255	0	0	13.068	1.98269	2.23066	13.21	99.01	0	0	34808.2	44133.3	49008.8	53065.1	0	0	0	0	0	0	106
DATA	09:54:19:000	2023-12-14	325545	13.0332	573.461	0.095261	396.181	812.41	14.6234	0.0789791	24.6955	17.251	19.358	80.0028	255	0	0	13.068	1.98301	2.23004	13.21	99.0193	0	0	34805.4	44134.6	48999.8	53064.9	0	0	0	0	0	0	198
DATA	09:54:20:000	2023-12-14	325845	13.029	573.276	0.0952372	396.079	814.404	14.6593	0.0791134	24.7577	17.2904	19.3703	80.001	255	0	0	13.068	1.98284	2.23153	13.21	99.0086	0	0	34806.5	44131.3	48992.8	53063	0	0	0	0	0	0	201
DATA	09:54:21:000	2023-12-14	326145	13.016	572.704	0.0951651	395.713	816.019	14.6883	0.0792243	24.8087	17.3226	19.3859	79.9993	255	0	0	13.068	1.98295	2.23191	13.21	99.0096	0	0	34807.1	44130.8	48982.4	53060.5	0	0	0	0	0	0	121
DATA	09:54:22:000	2023-12-14	326445	13.0169	572.744	0.0951697	395.76	817.039	14.7067	0.079292	24.8409	17.3432	19.4019	79.9997	255	0	0	13.068	1.983	2.23291	13.21	99.0061	0	0	34805.1	44128.8	48978.8	53060.5	0	0	0	0	0	0	246
DATA	09:54:23:000	2023-12-14	326745	13.0109	572.48	0.0951372	395.61	818.463	14.7323	0.07939	24.8862	17.3716	19.4177	79.9975	255	0	0	13.0687	1.98295	2.23216	13.21	98.9983	0	0	34805.2	44125.8	48970.1	53055.7	0	0	0	0	0	0	 49
DATA	09:54:24:000	2023-12-14	327045	13.0099	572.436	0.0951303	395.608	819.733	14.7552	0.0794736	24.9266	17.3969	19.4303	79.9953	255	0	0	13.0666	1.98307	2.23253	13.21	99.0027	0	0	34807.5	44126.7	48965.1	53056.2	0	0	0	0	0	0	233
DATA	09:54:25:000	2023-12-14	327345	12.9967	571.855	0.0950553	395.24	822.507	14.8051	0.0796598	25.0131	17.4511	19.4447	79.9924	255	0	0	13.068	1.98288	2.23428	13.21	98.9913	0	0	34805.9	44123.3	48950.4	53052	0	0	0	0	0	0	 37
DATA	09:54:26:000	2023-12-14	327645	12.9908	571.595	0.0950225	395.051	822.615	14.8071	0.0796678	25.0158	17.454	19.4593	79.9983	255	0	0	13.0687	1.98318	2.23228	13.21	98.9943	0	0	34805.2	44121.9	48950.7	53051.1	0	0	0	0	0	0	196
DATA	09:54:27:000	2023-12-14	327945	12.9974	571.886	0.0950581	395.29	823.938	14.8309	0.0797548	25.0584	17.4802	19.4741	79.9946	255	0	0	13.0687	1.98323	2.23465	13.21	99.0011	0	0	34805.5	44124.4	48945.8	53054.4	0	0	0	0	0	0	213
DATA	09:54:28:000	2023-12-14	328245	13.0004	572.018	0.0950769	395.387	824.861	14.8475	0.0798185	25.0869	17.4987	19.4877	79.9971	255	0	0	13.068	1.98329	2.23266	13.21	98.9963	0	0	34805.8	44121.8	48941.7	53052.6	0	0	0	0	0	0	234
DATA	09:54:29:000	2023-12-14	328545	12.9896	571.542	0.0950156	395.069	825.215	14.8539	0.0798425	25.0983	17.5061	19.4987	79.998	255	0	0	13.0673	1.98321	2.23291	13.21	98.9954	0	0	34807.7	44122.1	48940.1	53051.6	0	0	0	0	0	0	207
DATA	09:54:30:000	2023-12-14	328845	12.986	571.384	0.0949954	395.016	826.813	14.8826	0.0799495	25.1505	17.5375	19.5119	79.9903	255	0	0	13.068	1.98337	2.23328	13.21	99.0001	0	0	34808.2	44122.7	48934.8	53052.7	0	0	0	0	0	0	144
DATA	09:54:31:000	2023-12-14	329145	12.9927	571.679	0.0950326	395.22	827.764	14.8998	0.0800128	25.1794	17.5564	19.5256	79.994	255	0	0	13.068	1.98364	2.2334	13.21	99.0026	0	0	34809.2	44121.4	48924.4	53048.5	0	0	0	0	0	0	 37
DATA	09:54:32:000	2023-12-14	329445	12.9845	571.318	0.0949861	394.993	828.063	14.9051	0.0800323	25.19	17.5629	19.5403	79.9934	255	0	0	13.068	1.98339	2.23415	13.21	98.9955	0	0	34804.2	44120.4	48933.7	53049.2	0	0	0	0	0	0	 84
DATA	09:54:33:000	2023-12-14	329745	12.9968	571.859	0.0950543	395.403	826.527	14.8775	0.0799278	25.1455	17.5344	19.5557	79.9904	255	0	0	13.068	1.98338	2.23577	13.21	98.9942	0	0	34807.6	44120	48931.7	53049.5	0	0	0	0	0	0	137
DATA	09:54:34:000	2023-12-14	330045	12.9955	571.802	0.0950494	395.354	823.896	14.8301	0.0797542	25.0649	17.4845	19.5673	79.9955	255	0	0	13.068	1.98356	2.23328	13.21	99.0028	0	0	34803.9	44122.2	48944.8	53048.7	0	0	0	0	0	0	198
DATA	09:54:35:000	2023-12-14	330345	12.9833	571.265	0.0949809	394.97	828.431	14.9118	0.080059	25.202	17.5722	19.5808	80.0018	255	0	0	13.0694	1.98363	2.2349	13.21	98.9976	0	0	34806	44119.2	48921.5	53047.7	0	0	0	0	0	0	181
DATA	09:54:36:000	2023-12-14	330645	12.979	571.076	0.0949587	394.864	831.18	14.9612	0.0802454	25.2872	17.6254	19.5944	80.0004	255	0	0	13.0687	1.98374	2.23528	13.21	98.991	0	0	34803.3	44115.3	48915	53042.7	0	0	0	0	0	0	231
DATA	09:54:37:000	2023-12-14	330945	12.9779	571.028	0.0949524	394.856	830.883	14.9559	0.080226	25.2798	17.6205	19.6075	79.9988	255	0	0	13.068	1.98369	2.23515	13.21	98.9917	0	0	34806.6	44116.1	48906.5	53042.2	0	0	0	0	0	0	173
DATA	09:54:38:000	2023-12-14	331245	12.9732	570.821	0.0949237	394.725	831.868	14.9736	0.0802894	25.3106	17.64	19.6204	80	255	0	0	13.068	1.98365	2.2349	13.21	98.9859	0	0	34803	44113.8	48904.3	53039.6	0	0	0	0	0	0	188
DATA	09:54:39:000	2023-12-14	331545	12.9756	570.926	0.0949375	394.811	833.254	14.9986	0.0803824	25.3536	17.667	19.6326	80.0007	255	0	0	13.0687	1.98385	2.23702	13.21	98.9826	0	0	34801.6	44110.6	48895.8	53036.7	0	0	0	0	0	0	197
DATA	09:54:40:000	2023-12-14	331845	12.9701	570.684	0.0949078	394.632	835.027	15.0305	0.0805023	25.4068	17.7014	19.6441	80.0061	255	0	0	13.068	1.98364	2.2354	13.21	98.9793	0	0	34801.7	44111	48892.1	53036.5	0	0	0	0	0	0	237
DATA	09:54:41:000	2023-12-14	332145	12.9735	570.834	0.0949257	394.797	836.338	15.0541	0.0805885	25.4506	17.7269	19.6552	79.9967	255	0	0	13.068	1.98377	2.23789	13.21	98.9794	0	0	34801.7	44109.8	48887.6	53035.7	0	0	0	0	0	0	246
DATA	09:54:42:000	2023-12-14	332445	12.9653	570.473	0.0948801	394.559	838.437	15.0919	0.0807292	25.5152	17.7672	19.666	79.9974	255	0	0	13.0687	1.98376	2.23602	13.21	98.9741	0	0	34798.5	44107.5	48870.6	53031.8	0	0	0	0	0	0	216
DATA	09:54:43:000	2023-12-14	332745	12.9636	570.398	0.0948725	394.502	838.756	15.0976	0.0807531	25.5246	17.7739	19.6769	80.0013	255	0	0	13.0694	1.98389	2.23615	13.21	98.975	0	0	34801.8	44106.8	48873.7	53030.8	0	0	0	0	0	0	207
DATA	09:54:44:000	2023-12-14	333045	12.9655	570.482	0.0948838	394.579	839.732	15.1152	0.0808183	25.5556	17.7929	19.6871	80.0002	255	0	0	13.0687	1.98415	2.23615	13.21	98.9805	0	0	34800.2	44106.8	48870.1	53032	0	0	0	0	0	0	124
DATA	09:54:45:000	2023-12-14	333345	12.9634	570.39	0.0948716	394.497	840.156	15.1228	0.0808468	25.5673	17.8014	19.697	80.0066	255	0	0	13.0687	1.98413	2.2369	13.21	98.9731	0	0	34797	44103.7	48863.3	53026.8	0	0	0	0	0	0	250
DATA	09:54:46:000	2023-12-14	333645	12.9584	570.17	0.094838	394.403	842.249	15.1605	0.0809796	25.6348	17.8413	19.7036	79.9966	255	0	0	13.0687	1.98398	2.23665	13.21	98.9713	0	0	34799.9	44104.3	48853.6	53027.8	0	0	0	0	0	0	181
DATA	09:54:47:000	2023-12-14	333945	12.957	570.108	0.0948325	394.364	844.447	15.2	0.081129	25.7019	17.8832	19.7133	79.9986	255	0	0	13.0687	1.98419	2.23727	13.21	98.9771	0	0	34801.2	44104.9	48849	53027.5	0	0	0	0	0	0	155
DATA	09:54:48:000	2023-12-14	334245	12.9538	569.967	0.0948145	394.275	845.438	15.2179	0.081195	25.7326	17.9024	19.7234	79.9997	255	0	0	13.0687	1.98447	2.23864	13.21	98.973	0	0	34799	44100.6	48843.7	53024.4	0	0	0	0	0	0	 86
