Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 11 2023 at 14:08:36
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	22:08:48:000	2023-12-11	1045950	15.2905	672.782	0.107559	450.067	520.176	9.36317	0.0575708	15.3111	9.90151	9.96371	79.9678	255	0	0	13.0543	1.88506	1.96107	13.17	100.182	0	0	35340.6	45451.3	51819.5	54881.9	0	0	0	0	0	0	211
DATA	22:08:49:000	2023-12-11	1046250	15.2925	672.87	0.107574	450.088	520.935	9.37683	0.0576343	15.3321	9.92313	9.961	79.9739	255	0	0	13.0543	1.88488	1.96157	13.17	100.175	0	0	35340.3	45449.2	51817.5	54881.2	0	0	0	0	0	0	 71
DATA	22:08:50:000	2023-12-11	1046550	15.2904	672.778	0.107564	450.026	520.78	9.37404	0.0576224	15.3276	9.91854	9.95829	79.973	255	0	0	13.0488	1.88499	1.96045	13.17	100.177	0	0	35338.7	45449.2	51818.4	54880.8	0	0	0	0	0	0	146
DATA	22:08:51:000	2023-12-11	1046850	15.295	672.98	0.107588	450.148	520.89	9.37602	0.0576309	15.3303	9.92157	9.956	79.9749	255	0	0	13.0549	1.88505	1.96132	13.17	100.181	0	0	35340.6	45450.8	51817.8	54882.7	0	0	0	0	0	0	232
DATA	22:08:52:000	2023-12-11	1047150	15.2891	672.72	0.107558	449.964	521.701	9.39062	0.0576967	15.3539	9.94466	9.95348	79.9759	255	0	0	13.0543	1.88514	1.9612	13.17	100.176	0	0	35341.5	45447.9	51819	54882.3	0	0	0	0	0	0	 50
DATA	22:08:53:000	2023-12-11	1047450	15.2871	672.632	0.10755	449.878	521.519	9.38734	0.0576835	15.3476	9.9393	9.95052	79.98	255	0	0	13.0556	1.88513	1.9612	13.17	100.175	0	0	35339.8	45447.5	51814.8	54881.2	0	0	0	0	0	0	245
DATA	22:08:54:000	2023-12-11	1047750	15.288	672.672	0.107551	449.944	521.503	9.38705	0.0576801	15.3484	9.93871	9.94806	79.9723	255	0	0	13.0556	1.88509	1.9612	13.17	100.176	0	0	35340.3	45448	51817.3	54882.9	0	0	0	0	0	0	 34
DATA	22:08:55:000	2023-12-11	1048050	15.2889	672.712	0.107555	449.961	521.906	9.39431	0.0577117	15.36	9.95011	9.94568	79.9733	255	0	0	13.0488	1.88491	1.96082	13.17	100.175	0	0	35339.7	45448.8	51820.2	54883.5	0	0	0	0	0	0	139
DATA	22:08:56:000	2023-12-11	1048350	15.2928	672.883	0.107573	450.085	521.928	9.3947	0.0577123	15.361	9.95069	9.94464	79.9713	255	0	0	13.0556	1.88501	1.96157	13.17	100.175	0	0	35339.8	45448.3	51814	54884.9	0	0	0	0	0	0	 45
DATA	22:08:57:000	2023-12-11	1048650	15.2925	672.87	0.107572	450.073	522.354	9.40237	0.0577464	15.3734	9.96272	9.94184	79.971	255	0	0	13.0556	1.88488	1.9607	13.17	100.174	0	0	35338.2	45448.7	51819.6	54884.3	0	0	0	0	0	0	 88
DATA	22:08:58:000	2023-12-11	1048950	15.2934	672.91	0.107578	450.108	520.978	9.3776	0.0576371	15.3332	9.92321	9.93923	79.9688	255	0	0	13.0543	1.8849	1.96257	13.17	100.17	0	0	35336.8	45446.8	51817.8	54883.5	0	0	0	0	0	0	 52
DATA	22:08:59:000	2023-12-11	1049250	15.2958	673.015	0.107589	450.18	521.466	9.38639	0.0576752	15.3476	9.93703	9.93637	79.9677	255	0	0	13.0549	1.88501	1.95945	13.17	100.178	0	0	35338.7	45449.6	51818.6	54884	0	0	0	0	0	0	125
DATA	22:09:00:000	2023-12-11	1049550	15.2871	672.632	0.107546	449.882	521.624	9.38923	0.0576896	15.3508	9.9414	9.93336	79.9743	255	0	0	13.0549	1.88488	1.9607	13.17	100.176	0	0	35339.5	45449.7	51819.9	54885	0	0	0	0	0	0	 65
DATA	22:09:01:000	2023-12-11	1049850	15.2934	672.91	0.10758	450.105	521.153	9.38075	0.0576522	15.3382	9.92778	9.93085	79.967	255	0	0	13.0556	1.88489	1.9607	13.17	100.174	0	0	35339.7	45448.8	51820.8	54884.4	0	0	0	0	0	0	 33
DATA	22:09:02:000	2023-12-11	1050150	15.2867	672.615	0.10754	449.87	521.123	9.38021	0.0576471	15.3361	9.9268	9.92861	79.973	255	0	0	13.0536	1.88487	1.96082	13.17	100.175	0	0	35338.9	45449.2	51817.7	54884.5	0	0	0	0	0	0	 19
DATA	22:09:03:000	2023-12-11	1050450	15.2947	672.967	0.107584	450.12	521.127	9.38029	0.0576486	15.3367	9.9268	9.92646	79.9699	255	0	0	13.0543	1.8848	1.96082	13.17	100.174	0	0	35340.4	45449.2	51821.7	54884.7	0	0	0	0	0	0	 82
DATA	22:09:04:000	2023-12-11	1050750	15.2911	672.808	0.107566	449.98	521.465	9.38637	0.0576764	15.3455	9.93636	9.92415	79.9752	255	0	0	13.0543	1.88505	1.96095	13.17	100.176	0	0	35339.9	45448.5	51818.2	54883.8	0	0	0	0	0	0	202
DATA	22:09:05:000	2023-12-11	1051050	15.2934	672.91	0.107576	450.11	521.625	9.38925	0.0576876	15.3523	9.94081	9.92177	79.9636	255	0	0	13.0543	1.88504	1.96057	13.17	100.175	0	0	35340.2	45448.2	51819.1	54884.9	0	0	0	0	0	0	105
DATA	22:09:06:000	2023-12-11	1051350	15.2944	672.954	0.107582	450.091	522.138	9.39848	0.0577292	15.3657	9.95536	9.9193	79.9714	255	0	0	13.0549	1.88478	1.96032	13.17	100.175	0	0	35340.6	45449.8	51816.1	54883.9	0	0	0	0	0	0	192
DATA	22:09:07:000	2023-12-11	1051650	15.2939	672.932	0.107583	450.005	521.945	9.39501	0.0577162	15.3576	9.94975	9.91751	79.9836	255	0	0	13.0543	1.8849	1.9607	13.17	100.17	0	0	35337.9	45446.8	51814.3	54884.8	0	0	0	0	0	0	 86
DATA	22:09:08:000	2023-12-11	1051950	15.2969	673.064	0.107596	450.132	522.345	9.40221	0.0577463	15.3707	9.96109	9.91585	79.9762	255	0	0	13.0536	1.88491	1.96045	13.17	100.172	0	0	35337.7	45447.6	51815.9	54886.1	0	0	0	0	0	0	225
DATA	22:09:09:000	2023-12-11	1052250	15.3029	673.328	0.107628	450.328	522.626	9.40727	0.0577688	15.3796	9.96903	9.91407	79.9723	255	0	0	13.0543	1.8849	1.96095	13.17	100.175	0	0	35336.4	45449.2	51815.4	54888.2	0	0	0	0	0	0	185
DATA	22:09:10:000	2023-12-11	1052550	15.2947	672.967	0.107587	450.053	521.888	9.39398	0.0577112	15.3568	9.94783	9.91208	79.9777	255	0	0	13.0543	1.88462	1.96045	13.17	100.172	0	0	35339.7	45449.8	51821.1	54888.9	0	0	0	0	0	0	  3
DATA	22:09:11:000	2023-12-11	1052850	15.298	673.112	0.107605	450.166	521.4	9.3852	0.0576723	15.3429	9.93378	9.91054	79.9745	255	0	0	13.0543	1.88503	1.96057	13.17	100.181	0	0	35337.2	45450.8	51822.7	54889.1	0	0	0	0	0	0	249
DATA	22:09:12:000	2023-12-11	1053150	15.2953	672.993	0.107588	450.115	521.113	9.38003	0.057648	15.3355	9.92546	9.90858	79.9688	255	0	0	13.0543	1.88489	1.96057	13.17	100.179	0	0	35340.4	45451	51824.8	54889.9	0	0	0	0	0	0	 86
DATA	22:09:13:000	2023-12-11	1053450	15.2924	672.866	0.107573	450.001	520.965	9.37737	0.0576364	15.3301	9.92112	9.90664	79.9734	255	0	0	13.0543	1.88497	1.96057	13.17	100.179	0	0	35339.6	45450.6	51823.9	54888.4	0	0	0	0	0	0	220
DATA	22:09:14:000	2023-12-11	1053750	15.298	673.112	0.107601	450.163	521.216	9.38189	0.0576558	15.3374	9.92821	9.90484	79.9734	255	0	0	13.0543	1.88476	1.96032	13.17	100.172	0	0	35337.7	45448.7	51822.1	54886.4	0	0	0	0	0	0	157
DATA	22:09:15:000	2023-12-11	1054050	15.2997	673.187	0.107611	450.228	521.174	9.38113	0.0576525	15.3367	9.92692	9.90314	79.9703	255	0	0	13.0543	1.88467	1.96008	13.17	100.175	0	0	35339	45450.7	51823.7	54887.6	0	0	0	0	0	0	113
DATA	22:09:16:000	2023-12-11	1054350	15.3059	673.46	0.107644	450.383	521.577	9.38839	0.0576855	15.3476	9.9384	9.90197	79.9748	255	0	0	13.0543	1.88467	1.9602	13.17	100.173	0	0	35337.8	45449.5	51822.7	54887.3	0	0	0	0	0	0	102
DATA	22:09:17:000	2023-12-11	1054650	15.2955	673.002	0.107592	450.058	521.083	9.37949	0.0576473	15.3325	9.92414	9.89986	79.9775	255	0	0	13.0543	1.88488	1.9607	13.17	100.176	0	0	35336.3	45449.7	51822.6	54887.7	0	0	0	0	0	0	201
DATA	22:09:18:000	2023-12-11	1054950	15.311	673.684	0.10767	450.54	520.866	9.37559	0.0576275	15.3269	9.91785	9.89837	79.9726	255	0	0	13.0536	1.88508	1.9592	13.17	100.176	0	0	35334.9	45448.2	51822.7	54886.8	0	0	0	0	0	0	 64
DATA	22:09:19:000	2023-12-11	1055250	15.3132	673.781	0.107685	450.579	521.515	9.38727	0.0576818	15.3452	9.93634	9.89658	79.9766	255	0	0	13.0543	1.88491	1.96032	13.17	100.176	0	0	35336.4	45449.4	51822.5	54887.1	0	0	0	0	0	0	244
DATA	22:09:20:000	2023-12-11	1055550	15.3187	674.023	0.107711	450.763	521.664	9.38995	0.0576918	15.3503	9.94049	9.89448	79.9721	255	0	0	13.0529	1.88489	1.9597	13.17	100.174	0	0	35335.1	45448.7	51821	54888.3	0	0	0	0	0	0	 95
DATA	22:09:21:000	2023-12-11	1055850	15.3198	674.071	0.107717	450.79	522.213	9.39983	0.0577357	15.3663	9.9561	9.89269	79.9725	255	0	0	13.0536	1.88511	1.96082	13.17	100.177	0	0	35333	45448.4	51816.9	54888.7	0	0	0	0	0	0	 49
DATA	22:09:22:000	2023-12-11	1056150	15.3144	673.834	0.107689	450.597	520.33	9.36594	0.0575857	15.3097	9.90209	9.89091	79.9781	255	0	0	13.0536	1.8849	1.9597	13.17	100.174	0	0	35332.7	45448.8	51829.2	54889.9	0	0	0	0	0	0	109
DATA	22:09:23:000	2023-12-11	1056450	15.3209	674.12	0.107724	450.825	520.663	9.37193	0.0576126	15.3208	9.91153	9.88899	79.971	255	0	0	13.0543	1.88496	1.96008	13.17	100.177	0	0	35332.5	45449.6	51826.6	54888.6	0	0	0	0	0	0	125
DATA	22:09:24:000	2023-12-11	1056750	15.3216	674.15	0.107726	450.862	521.463	9.38633	0.0576753	15.3449	9.93435	9.88711	79.9676	255	0	0	13.0543	1.88472	1.9612	13.17	100.174	0	0	35331.9	45449.9	51822.9	54888.2	0	0	0	0	0	0	131
DATA	22:09:25:000	2023-12-11	1057050	15.3256	674.326	0.107749	450.935	521.234	9.38221	0.0576582	15.3366	9.92769	9.88511	79.9749	255	0	0	13.0488	1.88499	1.9602	13.17	100.174	0	0	35332.2	45448.2	51823.7	54886	0	0	0	0	0	0	 87
DATA	22:09:26:000	2023-12-11	1057350	15.3282	674.441	0.107761	451.035	520.813	9.37463	0.0576237	15.325	9.91554	9.88339	79.9702	255	0	0	13.0536	1.88466	1.96057	13.17	100.172	0	0	35333.1	45449.2	51824.6	54887.5	0	0	0	0	0	0	157
DATA	22:09:27:000	2023-12-11	1057650	15.3174	673.966	0.107702	450.702	521.127	9.38029	0.0576474	15.3337	9.92445	9.88176	79.9726	255	0	0	13.0543	1.88487	1.95945	13.17	100.176	0	0	35331.8	45449.6	51824.2	54888	0	0	0	0	0	0	144
DATA	22:09:28:000	2023-12-11	1057950	15.3248	674.291	0.107744	450.936	520.727	9.37309	0.057617	15.3225	9.91289	9.87987	79.9691	255	0	0	13.0543	1.88497	1.95983	13.17	100.178	0	0	35332.8	45450	51826.8	54888.8	0	0	0	0	0	0	126
DATA	22:09:29:000	2023-12-11	1058250	15.322	674.168	0.107726	450.87	521.288	9.38318	0.0576602	15.3396	9.92889	9.87853	79.9658	255	0	0	13.0543	1.8848	1.95933	13.17	100.175	0	0	35334.8	45449.6	51823	54888.5	0	0	0	0	0	0	 16
DATA	22:09:30:000	2023-12-11	1058550	15.3385	674.894	0.107817	451.337	521.666	9.38999	0.0576926	15.3501	9.93961	9.87668	79.9686	255	0	0	13.0529	1.8846	1.95983	13.17	100.17	0	0	35330.2	45448.8	51821.5	54888.9	0	0	0	0	0	0	180
DATA	22:09:31:000	2023-12-11	1058850	15.3304	674.538	0.107776	451.055	520.64	9.37152	0.0576114	15.3184	9.91015	9.87533	79.976	255	0	0	13.0543	1.88486	1.96082	13.17	100.177	0	0	35333	45450.3	51835	54892	0	0	0	0	0	0	 61
DATA	22:09:32:000	2023-12-11	1059150	15.3317	674.595	0.107778	451.104	521.001	9.37802	0.0576375	15.3294	9.92043	9.87411	79.9737	255	0	0	13.0536	1.88475	1.95995	13.17	100.173	0	0	35330.8	45449.2	51823.2	54889.8	0	0	0	0	0	0	221
DATA	22:09:33:000	2023-12-11	1059450	15.344	675.136	0.107845	451.452	520.278	9.365	0.0575813	15.3077	9.89962	9.87247	79.9756	255	0	0	13.0543	1.88464	1.96057	13.17	100.172	0	0	35332	45449.7	51830.8	54890.7	0	0	0	0	0	0	240
DATA	22:09:34:000	2023-12-11	1059750	15.3393	674.929	0.10782	451.327	520.437	9.36787	0.0575938	15.3128	9.90409	9.87062	79.9728	255	0	0	13.0529	1.88473	1.96032	13.17	100.172	0	0	35329.6	45449.1	51824	54889.7	0	0	0	0	0	0	101
DATA	22:09:35:000	2023-12-11	1060050	15.3372	674.837	0.107811	451.225	521.487	9.38677	0.057679	15.3423	9.93408	9.86891	79.9795	255	0	0	13.0543	1.88486	1.96032	13.17	100.18	0	0	35332.8	45451.8	51825.5	54891.9	0	0	0	0	0	0	137
DATA	22:09:36:000	2023-12-11	1060350	15.3403	674.973	0.107826	451.331	520.876	9.37577	0.0576291	15.3248	9.91648	9.86707	79.9763	255	0	0	13.0549	1.88472	1.95958	13.17	100.175	0	0	35329.4	45450.2	51822.8	54890.7	0	0	0	0	0	0	245
DATA	22:09:37:000	2023-12-11	1060650	15.3508	675.435	0.10788	451.679	519.813	9.35663	0.0575432	15.2949	9.88591	9.86551	79.9689	255	0	0	13.0549	1.88499	1.95983	13.17	100.182	0	0	35329.2	45451.8	51832.8	54892.1	0	0	0	0	0	0	226
DATA	22:09:38:000	2023-12-11	1060950	15.3406	674.986	0.107828	451.373	520.93	9.37674	0.0576337	15.3276	9.91783	9.86323	79.9693	255	0	0	13.0543	1.88475	1.9592	13.17	100.177	0	0	35328.1	45451.1	51824.8	54890.1	0	0	0	0	0	0	139
DATA	22:09:39:000	2023-12-11	1061250	15.3441	675.14	0.107849	451.43	520.546	9.36983	0.0576045	15.3147	9.90673	9.86141	79.977	255	0	0	13.0543	1.88486	1.95945	13.17	100.175	0	0	35329.8	45449.4	51828.3	54889.9	0	0	0	0	0	0	 94
DATA	22:09:40:000	2023-12-11	1061550	15.3412	675.013	0.107833	451.353	521.387	9.38497	0.0576715	15.3397	9.93072	9.85943	79.975	255	0	0	13.0543	1.88474	1.95933	13.17	100.171	0	0	35327.4	45448.4	51822.9	54887.7	0	0	0	0	0	0	178
DATA	22:09:41:000	2023-12-11	1061850	15.3494	675.374	0.107873	451.598	520.841	9.37514	0.0576263	15.3238	9.91499	9.85787	79.9738	255	0	0	13.0543	1.88458	1.95933	13.17	100.172	0	0	35327.4	45449.9	51826.7	54888.6	0	0	0	0	0	0	 18
DATA	22:09:42:000	2023-12-11	1062150	15.3488	675.347	0.10787	451.597	520.905	9.37629	0.0576311	15.3262	9.91675	9.85638	79.9705	255	0	0	13.0536	1.88483	1.9587	13.17	100.174	0	0	35329.4	45449.2	51826.9	54890.3	0	0	0	0	0	0	145
DATA	22:09:43:000	2023-12-11	1062450	15.3491	675.36	0.107872	451.595	520.125	9.36225	0.0575688	15.3029	9.8943	9.8547	79.9719	255	0	0	13.0543	1.88484	1.9602	13.17	100.176	0	0	35328.9	45449.9	51829.5	54891.6	0	0	0	0	0	0	 42
DATA	22:09:44:000	2023-12-11	1062750	15.3543	675.589	0.107899	451.754	519.802	9.35644	0.0575431	15.2936	9.88496	9.85337	79.9704	255	0	0	13.0536	1.88477	1.96008	13.17	100.177	0	0	35328.5	45450.9	51835.1	54892.6	0	0	0	0	0	0	  5
DATA	22:09:45:000	2023-12-11	1063050	15.3448	675.171	0.107849	451.467	519.078	9.3434	0.0574851	15.2721	9.86408	9.85182	79.9713	255	0	0	13.0529	1.88473	1.96032	13.17	100.18	0	0	35328.7	45452.5	51832.1	54892.5	0	0	0	0	0	0	115
DATA	22:09:46:000	2023-12-11	1063350	15.3558	675.655	0.107909	451.766	520.66	9.37188	0.0576127	15.3178	9.90943	9.85068	79.9754	255	0	0	13.0529	1.88461	1.95995	13.17	100.176	0	0	35325.8	45451.7	51832.9	54891.2	0	0	0	0	0	0	211
DATA	22:09:47:000	2023-12-11	1063650	15.3543	675.589	0.107896	451.763	519.897	9.35815	0.0575487	15.2967	9.88744	9.84875	79.9676	255	0	0	13.0543	1.88482	1.95945	13.17	100.178	0	0	35326.4	45450.9	51829.9	54889.8	0	0	0	0	0	0	 64
DATA	22:09:48:000	2023-12-11	1063950	15.3513	675.457	0.107886	451.613	520.52	9.36936	0.0576016	15.313	9.90523	9.84724	79.978	255	0	0	13.0536	1.88463	1.9597	13.17	100.175	0	0	35327.7	45450.8	51827.1	54890.1	0	0	0	0	0	0	 19
DATA	22:09:49:000	2023-12-11	1064250	15.3503	675.413	0.107882	451.585	520.053	9.36095	0.0575656	15.2993	9.89175	9.84565	79.9773	255	0	0	13.0543	1.88478	1.95958	13.17	100.177	0	0	35327.5	45450.9	51831	54890.5	0	0	0	0	0	0	154
DATA	22:09:50:000	2023-12-11	1064550	15.3555	675.642	0.107907	451.748	518.714	9.33685	0.0574564	15.2602	9.85326	9.84497	79.9754	255	0	0	13.0474	1.88442	1.96132	13.17	100.174	0	0	35330	45451.9	51836.9	54891.2	0	0	0	0	0	0	131
DATA	22:09:51:000	2023-12-11	1064850	15.3506	675.426	0.10788	451.635	519.64	9.35352	0.0575304	15.2885	9.87979	9.84346	79.9694	255	0	0	13.0536	1.88462	1.9597	13.17	100.172	0	0	35326.9	45449.8	51829.1	54888.3	0	0	0	0	0	0	115
DATA	22:09:52:000	2023-12-11	1065150	15.3548	675.611	0.1079	451.731	519.799	9.35638	0.0575415	15.2923	9.88428	9.84206	79.9739	255	0	0	13.0529	1.88448	1.9592	13.17	100.174	0	0	35327.6	45451.4	51830.6	54890.8	0	0	0	0	0	0	 90
DATA	22:09:53:000	2023-12-11	1065450	15.3517	675.475	0.107886	451.654	519.531	9.35156	0.0575214	15.2848	9.87653	9.84108	79.9711	255	0	0	13.0543	1.88479	1.95983	13.17	100.179	0	0	35330.6	45451.9	51834.5	54890.9	0	0	0	0	0	0	248
DATA	22:09:54:000	2023-12-11	1065750	15.3623	675.941	0.107939	451.966	518.881	9.33986	0.0574681	15.2657	9.85776	9.83937	79.9706	255	0	0	13.0536	1.88471	1.95783	13.17	100.179	0	0	35327	45452.2	51834.7	54891.4	0	0	0	0	0	0	181
DATA	22:09:55:000	2023-12-11	1066050	15.3716	676.35	0.10799	452.232	521.94	9.39492	0.0577133	15.3554	9.94539	9.83767	79.9716	255	0	0	13.0543	1.88463	1.95983	13.17	100.176	0	0	35327	45451.5	51825.9	54891.7	0	0	0	0	0	0	254
DATA	22:09:56:000	2023-12-11	1066350	15.3533	675.545	0.107895	451.674	520.431	9.36776	0.0575939	15.3104	9.90209	9.83612	79.9745	255	0	0	13.0481	1.88463	1.9592	13.17	100.169	0	0	35325.8	45448.3	51827.3	54888.1	0	0	0	0	0	0	187
DATA	22:09:57:000	2023-12-11	1066650	15.3695	676.258	0.107979	452.186	520.573	9.37031	0.0576042	15.3158	9.9061	9.83484	79.968	255	0	0	13.0536	1.88457	1.95933	13.17	100.173	0	0	35326.9	45450.7	51831.2	54892.2	0	0	0	0	0	0	136
DATA	22:09:58:000	2023-12-11	1066950	15.3589	675.792	0.107922	451.862	519.681	9.35426	0.0575323	15.2891	9.88042	9.83327	79.9696	255	0	0	13.0522	1.88456	1.9607	13.17	100.172	0	0	35325.9	45450	51831.7	54890.5	0	0	0	0	0	0	 97
DATA	22:09:59:000	2023-12-11	1067250	15.3755	676.522	0.108012	452.332	520.594	9.37069	0.0576071	15.3154	9.90656	9.83214	79.9726	255	0	0	13.0536	1.88456	1.95858	13.17	100.175	0	0	35324.9	45451.3	51829.6	54892.7	0	0	0	0	0	0	226
DATA	22:10:00:000	2023-12-11	1067550	15.3674	676.166	0.107967	452.09	519.312	9.34762	0.057503	15.2775	9.8697	9.8308	79.9728	255	0	0	13.0529	1.88455	1.95958	13.17	100.18	0	0	35326.1	45453.9	51837.6	54892.5	0	0	0	0	0	0	245
