Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 2:03:37
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	10:03:39:000	2023-12-14	493545	13.4745	592.878	0.0977352	410.666	768.498	13.833	0.0759767	23.4217	16.4139	20.0747	79.9897	255	0	0	13.0694	1.99564	2.25697	13.21	99.0777	0	0	34642.2	44043.2	49059.6	52938.8	0	0	0	0	0	0	234
DATA	10:03:40:000	2023-12-14	493845	13.4782	593.041	0.0977602	410.724	769.758	13.8556	0.0760681	23.457	16.4398	20.0772	80.0012	255	0	0	13.0687	1.9957	2.25735	13.21	99.0749	0	0	34640.1	44041.3	49054.8	52936.5	0	0	0	0	0	0	103
DATA	10:03:41:000	2023-12-14	494145	13.4757	592.931	0.0977435	410.701	770.666	13.872	0.0761279	23.4877	16.4584	20.0798	79.9914	255	0	0	13.0687	1.99581	2.25859	13.21	99.0783	0	0	34640.7	44041.9	49054.1	52935.4	0	0	0	0	0	0	194
DATA	10:03:42:000	2023-12-14	494445	13.478	593.032	0.0977576	410.739	771.528	13.8875	0.0761886	23.5122	16.4761	20.0824	79.9984	255	0	0	13.0687	1.99579	2.25859	13.21	99.0716	0	0	34637.3	44039.1	49043.7	52933.1	0	0	0	0	0	0	198
DATA	10:03:43:000	2023-12-14	494745	13.4751	592.904	0.0977403	410.689	772.006	13.8961	0.0762204	23.5289	16.486	20.0855	79.9919	255	0	0	13.0687	1.99576	2.25809	13.21	99.0717	0	0	34638	44039.4	49044.2	52933	0	0	0	0	0	0	246
DATA	10:03:44:000	2023-12-14	495045	13.4717	592.755	0.0977233	410.563	773.087	13.9156	0.0762964	23.5606	16.5082	20.0885	79.997	255	0	0	13.0687	1.99565	2.25797	13.21	99.0778	0	0	34641.8	44043.2	49046	52936.7	0	0	0	0	0	0	103
DATA	10:03:45:000	2023-12-14	495345	13.489	593.516	0.0978159	411.14	775.278	13.955	0.076443	23.6302	16.5528	20.0916	79.9882	255	0	0	13.0694	1.99555	2.25797	13.21	99.068	0	0	34636.8	44039.7	49029.2	52934.6	0	0	0	0	0	0	254
DATA	10:03:46:000	2023-12-14	495645	13.4816	593.19	0.0977776	410.9	774.646	13.9436	0.0764025	23.6101	16.5402	20.0949	79.9919	255	0	0	13.068	1.99563	2.25722	13.21	99.0683	0	0	34635.3	44039.1	49030.9	52932.2	0	0	0	0	0	0	 15
DATA	10:03:47:000	2023-12-14	495945	13.4917	593.635	0.0978316	411.211	777.366	13.9926	0.0765873	23.6932	16.5955	20.0981	79.9921	255	0	0	13.0694	1.99587	2.2576	13.21	99.0702	0	0	34632.8	44037.7	49016.6	52931.1	0	0	0	0	0	0	198
DATA	10:03:48:000	2023-12-14	496245	13.5057	594.251	0.0979121	411.623	778.929	14.0207	0.0766968	23.74	16.6272	20.1006	79.9956	255	0	0	13.0687	1.99589	2.25872	13.21	99.0689	0	0	34625.3	44036.9	48996.2	52928.4	0	0	0	0	0	0	156
DATA	10:03:49:000	2023-12-14	496545	13.4965	593.846	0.0978614	411.334	777.262	13.9907	0.0765835	23.6887	16.5937	20.1045	79.9984	255	0	0	13.0694	1.99576	2.25772	13.21	99.0741	0	0	34632.7	44040.4	49020.8	52932.3	0	0	0	0	0	0	255
DATA	10:03:50:000	2023-12-14	496845	13.5203	594.893	0.0979958	412.093	782.144	14.0786	0.07692	23.8394	16.6924	20.1076	79.9927	255	0	0	13.0687	1.99602	2.25847	13.21	99.0748	0	0	34629.3	44038.3	49002.5	52930.9	0	0	0	0	0	0	144
DATA	10:03:51:000	2023-12-14	497145	13.5031	594.136	0.097897	411.576	780.512	14.0492	0.0768051	23.7901	16.6596	20.1092	79.9918	255	0	0	13.068	1.99593	2.25747	13.21	99.0683	0	0	34630.8	44036.2	49011.7	52929.2	0	0	0	0	0	0	112
DATA	10:03:52:000	2023-12-14	497445	13.5114	594.502	0.09794	411.841	781.838	14.0731	0.0768925	23.8312	16.6865	20.1115	79.99	255	0	0	13.0687	1.99598	2.25922	13.21	99.0685	0	0	34627.1	44035.9	48997	52927	0	0	0	0	0	0	 97
DATA	10:03:53:000	2023-12-14	497745	13.5075	594.33	0.09792	411.697	782.857	14.0914	0.0769641	23.8608	16.7071	20.1146	79.9957	255	0	0	13.0694	1.99613	2.25909	13.21	99.0751	0	0	34628.9	44037.5	49000.4	52927.8	0	0	0	0	0	0	 88
DATA	10:03:54:000	2023-12-14	498045	13.5145	594.638	0.0979629	411.919	783.231	14.0982	0.0769935	23.8727	16.7148	20.1179	79.995	255	0	0	13.0687	1.99613	2.25922	13.21	99.0754	0	0	34627.1	44037.6	48997	52928.1	0	0	0	0	0	0	116
DATA	10:03:55:000	2023-12-14	498345	13.5196	594.862	0.0979905	412.072	784.672	14.1241	0.0770913	23.9165	16.744	20.1213	79.9963	255	0	0	13.0687	1.99611	2.25834	13.21	99.0736	0	0	34626	44037	48988.1	52928	0	0	0	0	0	0	145
DATA	10:03:56:000	2023-12-14	498645	13.5223	594.981	0.0980051	412.186	786.624	14.1592	0.0772246	23.9778	16.7833	20.1242	79.9911	255	0	0	13.0687	1.99605	2.25922	13.21	99.0695	0	0	34624.8	44035.7	48979.8	52926.2	0	0	0	0	0	0	249
DATA	10:03:57:000	2023-12-14	498945	13.5154	594.678	0.0979697	411.947	785.289	14.1352	0.0771362	23.9355	16.7567	20.1271	79.9974	255	0	0	13.0694	1.99596	2.25959	13.21	99.0676	0	0	34628.1	44035.7	48989.7	52926.6	0	0	0	0	0	0	 52
DATA	10:03:58:000	2023-12-14	499245	13.529	595.276	0.0980397	412.439	790.137	14.2225	0.0774615	24.0878	16.8538	20.1299	79.9831	255	0	0	13.0687	1.99642	2.25859	13.21	99.0777	0	0	34627.8	44035.8	48981.1	52926.1	0	0	0	0	0	0	215
DATA	10:03:59:000	2023-12-14	499545	13.5297	595.307	0.0980471	412.428	788.995	14.2019	0.077387	24.0511	16.8311	20.1327	79.9901	255	0	0	13.0687	1.99617	2.25947	13.21	99.0697	0	0	34622.6	44034.6	48967.9	52924.6	0	0	0	0	0	0	203
DATA	10:04:00:000	2023-12-14	499845	13.5391	595.72	0.0980967	412.747	790.571	14.2303	0.077492	24.101	16.8628	20.136	79.9847	255	0	0	13.0687	1.99639	2.25934	13.21	99.0765	0	0	34623.3	44035.6	48969	52926.3	0	0	0	0	0	0	194
DATA	10:04:01:000	2023-12-14	500145	13.5219	594.964	0.0980063	412.175	788.936	14.2008	0.0773856	24.0484	16.8303	20.1388	79.9947	255	0	0	13.0687	1.99629	2.25922	13.21	99.0728	0	0	34625.6	44034.9	48975.8	52923.9	0	0	0	0	0	0	237
DATA	10:04:02:000	2023-12-14	500445	13.5232	595.021	0.0980107	412.239	788.994	14.2019	0.0773871	24.0516	16.8316	20.1413	79.9907	255	0	0	13.0687	1.99629	2.25872	13.21	99.0729	0	0	34625.8	44034.9	48975.2	52924.9	0	0	0	0	0	0	211
DATA	10:04:03:000	2023-12-14	500745	13.5234	595.03	0.0980102	412.208	789.468	14.2104	0.0774177	24.0639	16.8412	20.1443	79.9987	255	0	0	13.0687	1.99651	2.25947	13.21	99.0774	0	0	34625.2	44034.9	48972.8	52925.2	0	0	0	0	0	0	155
DATA	10:04:04:000	2023-12-14	501045	13.5266	595.17	0.0980294	412.321	789.8	14.2164	0.0774417	24.0749	16.848	20.1473	79.9966	255	0	0	13.0687	1.99627	2.26059	13.21	99.0702	0	0	34626.7	44033.9	48972.2	52924.2	0	0	0	0	0	0	 11
DATA	10:04:05:000	2023-12-14	501345	13.5314	595.382	0.0980552	412.485	790.097	14.2217	0.077461	24.0849	16.854	20.1497	79.9938	255	0	0	13.0694	1.99626	2.25959	13.21	99.0715	0	0	34624	44034.6	48968.8	52924.6	0	0	0	0	0	0	 34
DATA	10:04:06:000	2023-12-14	501645	13.5284	595.25	0.0980391	412.436	790.807	14.2345	0.0775101	24.1091	16.8684	20.1529	79.9864	255	0	0	13.0694	1.99622	2.25984	13.21	99.0737	0	0	34623.3	44036	48966.3	52925.8	0	0	0	0	0	0	 65
DATA	10:04:07:000	2023-12-14	501945	13.5291	595.28	0.0980398	412.474	790.888	14.236	0.0775119	24.1125	16.8701	20.155	79.9838	255	0	0	13.0687	1.99625	2.25909	13.21	99.0685	0	0	34623.7	44033.4	48964.9	52922.5	0	0	0	0	0	0	 82
DATA	10:04:08:000	2023-12-14	502245	13.5404	595.778	0.0981091	412.749	793.023	14.2744	0.0776641	24.1736	16.9127	20.1572	79.9978	255	0	0	13.0687	1.99664	2.25984	13.21	99.0715	0	0	34619.1	44031	48955.5	52919.8	0	0	0	0	0	0	140
DATA	10:04:09:000	2023-12-14	502545	13.5521	596.292	0.098172	413.099	794.346	14.2982	0.077752	24.2135	16.9391	20.1598	79.9999	255	0	0	13.0694	1.99644	2.25934	13.21	99.0682	0	0	34613.7	44031.4	48943.9	52919.5	0	0	0	0	0	0	146
DATA	10:04:10:000	2023-12-14	502845	13.5566	596.49	0.0982004	413.244	795.315	14.3157	0.0778217	24.2435	16.9585	20.162	79.9989	255	0	0	13.0687	1.99659	2.25859	13.21	99.0704	0	0	34618.1	44031	48949.3	52920.1	0	0	0	0	0	0	 25
DATA	10:04:11:000	2023-12-14	503145	13.5468	596.059	0.0981469	412.923	794.356	14.2984	0.0777571	24.2129	16.9396	20.1647	80.004	255	0	0	13.0694	1.9967	2.25934	13.21	99.0739	0	0	34617.2	44031.5	48946	52920.6	0	0	0	0	0	0	 19
DATA	10:04:12:000	2023-12-14	503445	13.557	596.508	0.0982024	413.243	796.42	14.3356	0.0778964	24.2764	16.9806	20.1666	80.0028	255	0	0	13.0687	1.99666	2.25822	13.21	99.0737	0	0	34615.2	44031.8	48939.3	52919.4	0	0	0	0	0	0	110
DATA	10:04:13:000	2023-12-14	503745	13.5657	596.891	0.0982488	413.52	798.314	14.3697	0.0780232	24.3348	17.0183	20.169	80.0011	255	0	0	13.0694	1.99644	2.26021	13.21	99.0674	0	0	34611.1	44031.1	48929.2	52918.9	0	0	0	0	0	0	 84
DATA	10:04:14:000	2023-12-14	504045	13.5567	596.495	0.0981974	413.288	796.354	14.3344	0.0778885	24.2776	16.9796	20.1714	79.9935	255	0	0	13.068	1.99658	2.26021	13.21	99.0709	0	0	34614.5	44031.3	48940.8	52918.8	0	0	0	0	0	0	206
DATA	10:04:15:000	2023-12-14	504345	13.5687	597.023	0.098264	413.669	798.419	14.3715	0.0780286	24.3414	17.0206	20.174	79.9914	255	0	0	13.0687	1.99682	2.26046	13.21	99.074	0	0	34614.3	44030.4	48935.2	52918.5	0	0	0	0	0	0	 56
DATA	10:04:16:000	2023-12-14	504645	13.5654	596.878	0.098248	413.569	798.592	14.3747	0.0780427	24.3467	17.0242	20.1768	79.992	255	0	0	13.0687	1.99664	2.25971	13.21	99.0626	0	0	34609.4	44027	48929.7	52914.4	0	0	0	0	0	0	 64
DATA	10:04:17:000	2023-12-14	504945	13.5661	596.908	0.0982483	413.628	797.685	14.3583	0.0779775	24.3213	17.0064	20.1796	79.9854	255	0	0	13.0687	1.99669	2.26071	13.21	99.0683	0	0	34608.6	44029.2	48916.7	52914.2	0	0	0	0	0	0	  4
DATA	10:04:18:000	2023-12-14	505245	13.5686	597.018	0.0982609	413.72	798.972	14.3815	0.0780633	24.3615	17.032	20.1827	79.9832	255	0	0	13.0687	1.997	2.25971	13.21	99.0731	0	0	34609.9	44028.3	48925.1	52915.3	0	0	0	0	0	0	 19
DATA	10:04:19:000	2023-12-14	505545	13.5726	597.194	0.0982886	413.77	799.916	14.3985	0.0781334	24.386	17.0508	20.1857	79.998	255	0	0	13.0694	1.99674	2.25971	13.21	99.0658	0	0	34607.8	44027.5	48921.7	52914.5	0	0	0	0	0	0	123
DATA	10:04:20:000	2023-12-14	505845	13.5791	597.48	0.0983227	414.008	800.082	14.4015	0.0781427	24.3934	17.0542	20.1889	79.9912	255	0	0	13.0687	1.99695	2.26109	13.21	99.0724	0	0	34609.1	44028.5	48921.6	52914.3	0	0	0	0	0	0	150
DATA	10:04:21:000	2023-12-14	506145	13.5871	597.832	0.098365	414.232	802.193	14.4395	0.0782833	24.4566	17.096	20.1919	79.9958	255	0	0	13.0687	1.99657	2.25872	13.21	99.0605	0	0	34605.7	44026.8	48912.3	52912.8	0	0	0	0	0	0	129
DATA	10:04:22:000	2023-12-14	506445	13.5796	597.502	0.0983263	414.018	801.831	14.433	0.0782621	24.4464	17.089	20.1944	79.9936	255	0	0	13.068	1.99691	2.25971	13.21	99.073	0	0	34606.6	44029.1	48915	52913.9	0	0	0	0	0	0	164
DATA	10:04:23:000	2023-12-14	506745	13.5877	597.859	0.0983701	414.306	802.766	14.4498	0.0783241	24.4774	17.1076	20.1975	79.9865	255	0	0	13.0694	1.9969	2.25872	13.21	99.0676	0	0	34606.2	44026.8	48911.1	52911.4	0	0	0	0	0	0	193
DATA	10:04:24:000	2023-12-14	507045	13.5952	598.189	0.0984128	414.491	804.579	14.4824	0.0784482	24.53	17.1434	20.2001	79.9957	255	0	0	13.068	1.99701	2.26084	13.21	99.0671	0	0	34603.6	44025.5	48903.7	52911.6	0	0	0	0	0	0	 49
DATA	10:04:25:000	2023-12-14	507345	13.5904	597.978	0.0983877	414.37	803.962	14.4713	0.0784079	24.5127	17.1314	20.2028	79.9916	255	0	0	13.0687	1.99686	2.25884	13.21	99.0667	0	0	34604.1	44026.8	48907.1	52912.8	0	0	0	0	0	0	191
DATA	10:04:26:000	2023-12-14	507645	13.6082	598.761	0.0984852	414.919	806.309	14.5136	0.0785655	24.5847	17.1776	20.2053	79.991	255	0	0	13.0694	1.99679	2.25934	13.21	99.0652	0	0	34601.2	44026.8	48900	52911.2	0	0	0	0	0	0	 78
DATA	10:04:27:000	2023-12-14	507945	13.5893	597.929	0.0983802	414.349	804.376	14.4788	0.0784347	24.5261	17.1398	20.2079	79.9906	255	0	0	13.0687	1.99695	2.26009	13.21	99.068	0	0	34603.7	44026.5	48903.4	52910.5	0	0	0	0	0	0	203
DATA	10:04:28:000	2023-12-14	508245	13.5977	598.299	0.0984257	414.64	806.232	14.5122	0.0785588	24.5848	17.1763	20.2104	79.9844	255	0	0	13.0694	1.99693	2.26134	13.21	99.0685	0	0	34601.6	44026.9	48898.3	52911.8	0	0	0	0	0	0	199
DATA	10:04:29:000	2023-12-14	508545	13.6026	598.514	0.0984515	414.774	806.562	14.5181	0.0785799	24.5939	17.1829	20.2127	79.9881	255	0	0	13.0701	1.99708	2.26071	13.21	99.0782	0	0	34604	44029.8	48901.2	52914.3	0	0	0	0	0	0	128
DATA	10:04:30:000	2023-12-14	508845	13.5987	598.343	0.0984333	414.636	805.392	14.4971	0.0785043	24.5571	17.1601	20.2148	79.9923	255	0	0	13.0701	1.99699	2.26009	13.21	99.0725	0	0	34603.2	44028.1	48900.2	52914.5	0	0	0	0	0	0	196
DATA	10:04:31:000	2023-12-14	509145	13.6091	598.8	0.0984898	414.978	806.772	14.5219	0.0785965	24.6006	17.1873	20.2172	79.9883	255	0	0	13.0694	1.99685	2.26034	13.21	99.073	0	0	34602	44029.7	48895.9	52915.2	0	0	0	0	0	0	  4
DATA	10:04:32:000	2023-12-14	509445	13.6176	599.174	0.0985372	415.224	807.674	14.5381	0.0786574	24.6273	17.205	20.219	79.9913	255	0	0	13.0708	1.9971	2.26221	13.21	99.0724	0	0	34599.8	44027	48890.5	52911.4	0	0	0	0	0	0	222
DATA	10:04:33:000	2023-12-14	509745	13.6127	598.959	0.0985118	415.054	806.737	14.5213	0.0785958	24.5976	17.1868	20.221	79.9958	255	0	0	13.0687	1.99717	2.26109	13.21	99.0701	0	0	34599.1	44025.3	48892.4	52910	0	0	0	0	0	0	 99
DATA	10:04:34:000	2023-12-14	510045	13.6233	599.425	0.0985683	415.407	807.419	14.5335	0.0786398	24.6201	17.2003	20.2233	79.9906	255	0	0	13.0694	1.99725	2.26034	13.21	99.0737	0	0	34596.6	44026.2	48892.7	52909.8	0	0	0	0	0	0	211
DATA	10:04:35:000	2023-12-14	510345	13.6491	600.56	0.0987117	416.174	809.598	14.5728	0.0787873	24.6854	17.243	20.2252	79.9949	255	0	0	13.0708	1.99711	2.26134	13.21	99.0692	0	0	34589.7	44025.5	48881.8	52910.4	0	0	0	0	0	0	129
DATA	10:04:36:000	2023-12-14	510645	13.6236	599.438	0.0985698	415.394	808.63	14.5553	0.0787213	24.6557	17.2242	20.2271	79.996	255	0	0	13.0701	1.99733	2.26084	13.21	99.0726	0	0	34594.1	44025	48885.1	52908.3	0	0	0	0	0	0	 24
DATA	10:04:37:000	2023-12-14	510945	13.6468	600.459	0.0987037	416.073	810.531	14.5896	0.0788548	24.712	17.2614	20.2292	80.002	255	0	0	13.0687	1.99723	2.25996	13.21	99.0688	0	0	34591	44024.2	48878.1	52907.2	0	0	0	0	0	0	 10
DATA	10:04:38:000	2023-12-14	511245	13.6509	600.64	0.098723	416.256	811.997	14.6159	0.0789502	24.7602	17.2901	20.231	79.9913	255	0	0	13.0687	1.99758	2.26096	13.21	99.0731	0	0	34588.4	44022.8	48871.3	52906.2	0	0	0	0	0	0	 58
DATA	10:04:39:000	2023-12-14	511545	13.6367	600.015	0.0986425	415.826	810.449	14.5881	0.0788445	24.7131	17.26	20.233	79.9913	255	0	0	13.0694	1.99732	2.26109	13.21	99.069	0	0	34589.9	44023.5	48874	52907.2	0	0	0	0	0	0	167
DATA	10:04:40:000	2023-12-14	511845	13.645	600.38	0.0986869	416.084	811.869	14.6136	0.0789385	24.7567	17.2878	20.2343	79.9907	255	0	0	13.0694	1.99748	2.26021	13.21	99.0701	0	0	34590	44022.4	48870.2	52906	0	0	0	0	0	0	182
DATA	10:04:41:000	2023-12-14	512145	13.6365	600.006	0.0986399	415.851	811.517	14.6073	0.078915	24.7476	17.281	20.2362	79.9861	255	0	0	13.0694	1.9973	2.26109	13.21	99.063	0	0	34590.6	44021	48870.2	52904.3	0	0	0	0	0	0	140
DATA	10:04:42:000	2023-12-14	512445	13.6486	600.538	0.0987094	416.177	813.415	14.6415	0.0790456	24.8029	17.3181	20.2382	79.995	255	0	0	13.0687	1.99738	2.26121	13.21	99.0642	0	0	34588.6	44020.8	48864	52903.9	0	0	0	0	0	0	 66
DATA	10:04:43:000	2023-12-14	512745	13.6503	600.613	0.0987215	416.233	814.057	14.653	0.0790918	24.8227	17.3306	20.2398	79.9947	255	0	0	13.0694	1.99761	2.26046	13.21	99.0693	0	0	34590.4	44020.8	48867	52904.2	0	0	0	0	0	0	 52
DATA	10:04:44:000	2023-12-14	513045	13.6505	600.622	0.0987221	416.249	814.016	14.6523	0.0790884	24.822	17.33	20.242	79.9933	255	0	0	13.0687	1.99768	2.26109	13.21	99.0701	0	0	34586.5	44020.6	48861.2	52903.8	0	0	0	0	0	0	230
DATA	10:04:45:000	2023-12-14	513345	13.6486	600.538	0.0987141	416.171	814.187	14.6554	0.0791025	24.826	17.3334	20.244	79.9978	255	0	0	13.0687	1.99733	2.26134	13.21	99.0641	0	0	34585.8	44021.2	48855.8	52903.1	0	0	0	0	0	0	100
DATA	10:04:46:000	2023-12-14	513645	13.6554	600.838	0.0987489	416.417	815.564	14.6802	0.0791919	24.8704	17.3603	20.2467	79.991	255	0	0	13.0687	1.99733	2.26134	13.21	99.0558	0	0	34584.6	44017.5	48852.2	52898.9	0	0	0	0	0	0	198
DATA	10:04:47:000	2023-12-14	513945	13.6683	601.405	0.0988206	416.795	817.548	14.7159	0.0793256	24.9299	17.3988	20.2474	79.9942	255	0	0	13.0687	1.99766	2.26183	13.21	99.0585	0	0	34581.7	44015.6	48845.4	52896.3	0	0	0	0	0	0	 23
DATA	10:04:48:000	2023-12-14	514245	13.6536	600.758	0.0987416	416.325	815.929	14.6867	0.0792195	24.8793	17.3675	20.2494	79.9989	255	0	0	13.0687	1.99762	2.26146	13.21	99.0638	0	0	34583.5	44018.3	48847.9	52898.7	0	0	0	0	0	0	 34
DATA	10:04:49:000	2023-12-14	514545	13.6628	601.163	0.0987842	416.685	817.962	14.7233	0.0793477	24.946	17.407	20.2518	79.9842	255	0	0	13.0694	1.99756	2.26034	13.21	99.0587	0	0	34581.9	44016.6	48842.5	52898.5	0	0	0	0	0	0	153
DATA	10:04:50:000	2023-12-14	514845	13.666	601.304	0.0988106	416.698	818.229	14.7281	0.0793747	24.9491	17.4123	20.255	80.0014	255	0	0	13.0687	1.99774	2.26221	13.21	99.0667	0	0	34579.5	44018.4	48840.5	52898.6	0	0	0	0	0	0	113
DATA	10:04:51:000	2023-12-14	515145	13.6687	601.423	0.0988239	416.788	818.555	14.734	0.0793948	24.9595	17.4188	20.2584	80.0009	255	0	0	13.0687	1.99756	2.26321	13.21	99.0558	0	0	34579.2	44015.3	48835.1	52895.8	0	0	0	0	0	0	194
DATA	10:04:52:000	2023-12-14	515445	13.667	601.348	0.0988107	416.803	818.653	14.7358	0.0793977	24.9665	17.4209	20.2616	79.9888	255	0	0	13.0687	1.99763	2.26233	13.21	99.0554	0	0	34578.7	44014.5	48834.2	52895.1	0	0	0	0	0	0	202
DATA	10:04:53:000	2023-12-14	515745	13.6745	601.678	0.0988554	417.008	820.459	14.7683	0.079522	25.0202	17.456	20.2646	79.9942	255	0	0	13.0687	1.99788	2.26159	13.21	99.0624	0	0	34576.8	44015.2	48827.1	52895	0	0	0	0	0	0	 40
DATA	10:04:54:000	2023-12-14	516045	13.6812	601.973	0.0988937	417.235	821.959	14.7953	0.0796243	25.0673	17.4851	20.2681	79.9908	255	0	0	13.068	1.99793	2.26096	13.21	99.0607	0	0	34573.4	44014	48821.2	52893.4	0	0	0	0	0	0	 88
DATA	10:04:55:000	2023-12-14	516345	13.6724	601.586	0.0988444	416.94	820.798	14.7744	0.0795458	25.0303	17.4628	20.2709	79.9967	255	0	0	13.0687	1.99756	2.26171	13.21	99.0561	0	0	34578	44015.5	48829.8	52895	0	0	0	0	0	0	 16
DATA	10:04:56:000	2023-12-14	516645	13.678	601.832	0.0988749	417.131	821.086	14.7795	0.0795644	25.0402	17.4686	20.274	79.9937	255	0	0	13.0687	1.99766	2.26171	13.21	99.0585	0	0	34576.8	44015.6	48824.5	52894.4	0	0	0	0	0	0	156
DATA	10:04:57:000	2023-12-14	516945	13.6838	602.087	0.0989098	417.286	822.582	14.8065	0.0796676	25.0845	17.4976	20.2771	79.9988	255	0	0	13.0687	1.99788	2.26221	13.21	99.0609	0	0	34574.1	44014.5	48820.1	52895	0	0	0	0	0	0	175
DATA	10:04:58:000	2023-12-14	517245	13.682	602.008	0.0988975	417.258	822.698	14.8086	0.0796733	25.0897	17.4999	20.28	79.9943	255	0	0	13.0687	1.99776	2.26308	13.21	99.0617	0	0	34576.8	44016.1	48821.1	52894.9	0	0	0	0	0	0	125
