Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 6:33:16
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:33:16:000	2023-12-14	709500	12.7803	562.333	0.0928129	411.047	713.827	12.8489	0.0711312	22.9585	15.3575	21.918	76.2749	255	0	0	13.0756	2.02645	2.33079	13.21	100.252	0	0	35008.2	44261.1	49647.1	53243	0	0	0	0	0	0	  6
DATA	14:33:17:000	2023-12-14	709800	12.7828	562.443	0.0928295	411.122	720.862	12.9755	0.0716229	23.1845	15.5108	21.927	76.2782	255	0	0	13.0756	2.02638	2.33104	13.21	100.252	0	0	35006.1	44262.2	49616.8	53242	0	0	0	0	0	0	254
DATA	14:33:18:000	2023-12-14	710100	12.78	562.32	0.0928115	411.083	722.238	13.0003	0.0717163	23.2316	15.5411	21.9363	76.2712	255	0	0	13.0735	2.02629	2.32942	13.21	100.251	0	0	35008.5	44262.4	49608.2	53241.9	0	0	0	0	0	0	197
DATA	14:33:19:000	2023-12-14	710400	12.7815	562.386	0.0928217	411.134	724.601	13.0428	0.0718819	23.3078	15.5925	21.9453	76.273	255	0	0	13.0742	2.0263	2.33029	13.21	100.249	0	0	35006.4	44261.5	49606.1	53239.9	0	0	0	0	0	0	 38
DATA	14:33:20:000	2023-12-14	710700	12.7769	562.184	0.0927935	411.011	726.074	13.0693	0.0719811	23.3566	15.6247	21.9539	76.2705	255	0	0	13.0742	2.02601	2.33004	13.21	100.247	0	0	35012	44263.7	49583.8	53241.9	0	0	0	0	0	0	 39
DATA	14:33:21:000	2023-12-14	711000	12.771	561.924	0.0927621	410.828	726.684	13.0803	0.0720249	23.3766	15.6381	21.9603	76.271	255	0	0	13.0742	2.02628	2.32992	13.21	100.247	0	0	35009.1	44260.8	49585	53238.7	0	0	0	0	0	0	201
DATA	14:33:22:000	2023-12-14	711300	12.7761	562.148	0.0927887	411.02	730.238	13.1443	0.0722685	23.4925	15.7148	21.9691	76.2681	255	0	0	13.0742	2.02624	2.32954	13.21	100.246	0	0	35008.4	44260.7	49575	53238	0	0	0	0	0	0	160
DATA	14:33:23:000	2023-12-14	711600	12.7686	561.818	0.0927491	410.737	732.606	13.1869	0.0724344	23.5663	15.7659	21.9786	76.2782	255	0	0	13.0742	2.02636	2.32979	13.21	100.249	0	0	35008.3	44260.7	49566.4	53238.6	0	0	0	0	0	0	201
DATA	14:33:24:000	2023-12-14	711900	12.7619	561.524	0.0927136	410.521	733.08	13.1954	0.0724691	23.5815	15.7765	21.9873	76.2806	255	0	0	13.0742	2.02634	2.32967	13.21	100.249	0	0	35008.9	44261	49561.6	53236.8	0	0	0	0	0	0	 20
DATA	14:33:25:000	2023-12-14	712200	12.7558	561.255	0.092677	410.358	736.813	13.2626	0.072724	23.7035	15.8564	21.9972	76.277	255	0	0	13.0742	2.02637	2.33129	13.21	100.246	0	0	35007.2	44259.5	49550.8	53232.9	0	0	0	0	0	0	 10
DATA	14:33:26:000	2023-12-14	712500	12.7634	561.59	0.0927193	410.663	737.152	13.2687	0.0727471	23.7179	15.8641	22.006	76.268	255	0	0	13.0742	2.02611	2.33004	13.21	100.239	0	0	35010	44259.2	49541.2	53233.6	0	0	0	0	0	0	134
DATA	14:33:27:000	2023-12-14	712800	12.7554	561.238	0.0926808	410.338	739.395	13.3091	0.0729074	23.7862	15.9121	22.0154	76.283	255	0	0	13.0742	2.02622	2.33067	13.21	100.244	0	0	35010.3	44260	49530.2	53233.4	0	0	0	0	0	0	227
DATA	14:33:28:000	2023-12-14	713100	12.7558	561.255	0.0926796	410.386	741.357	13.3444	0.0730388	23.8513	15.954	22.0244	76.2788	255	0	0	13.0742	2.02625	2.33141	13.21	100.242	0	0	35010.4	44258.8	49527.6	53232.7	0	0	0	0	0	0	 98
DATA	14:33:29:000	2023-12-14	713400	12.7722	561.977	0.0927676	410.948	745.248	13.4145	0.0733019	23.9785	16.0363	22.031	76.2742	255	0	0	13.0749	2.02628	2.33191	13.21	100.243	0	0	35006.2	44259.2	49515.6	53232.6	0	0	0	0	0	0	105
DATA	14:33:30:000	2023-12-14	713700	12.7737	562.043	0.092778	411.03	745.565	13.4202	0.0733258	23.9907	16.0435	22.0405	76.2703	255	0	0	13.0749	2.02606	2.33166	13.21	100.236	0	0	35008.4	44258.2	49509.3	53232.6	0	0	0	0	0	0	 24
DATA	14:33:31:000	2023-12-14	714000	12.7325	560.23	0.0925499	409.678	754.726	13.5851	0.0739544	24.2839	16.2354	22.0502	76.2777	255	0	0	13.0742	2.02616	2.33067	13.21	100.241	0	0	35011	44259.2	49479.7	53227.4	0	0	0	0	0	0	  8
DATA	14:33:32:000	2023-12-14	714300	12.7659	561.7	0.0927377	410.759	749.048	13.4829	0.0735672	24.1015	16.1175	22.0594	76.279	255	0	0	13.0735	2.02621	2.33116	13.21	100.24	0	0	35008	44258.5	49488.5	53230.6	0	0	0	0	0	0	114
DATA	14:33:33:000	2023-12-14	714600	12.7456	560.806	0.0926216	410.147	753.996	13.5719	0.0739028	24.2632	16.2213	22.0689	76.2737	255	0	0	13.0749	2.02615	2.33191	13.21	100.241	0	0	35010.8	44259.3	49484.8	53231.5	0	0	0	0	0	0	153
DATA	14:33:34:000	2023-12-14	714900	12.7375	560.45	0.0925775	409.9	755.751	13.6035	0.0740237	24.3205	16.2582	22.0787	76.2738	255	0	0	13.0742	2.02611	2.33179	13.21	100.24	0	0	35013.6	44259.3	49470	53228.6	0	0	0	0	0	0	108
DATA	14:33:35:000	2023-12-14	715200	12.7457	560.811	0.0926229	410.176	755.048	13.5909	0.0739753	24.2986	16.2442	22.0882	76.274	255	0	0	13.0749	2.02604	2.33191	13.21	100.237	0	0	35012.2	44258.9	49472.2	53229.1	0	0	0	0	0	0	106
DATA	14:33:36:000	2023-12-14	715500	12.7316	560.19	0.0925439	409.75	755.4	13.5972	0.0739994	24.3116	16.252	22.0979	76.2713	255	0	0	13.0735	2.0262	2.33104	13.21	100.237	0	0	35015.5	44257.2	49462.9	53227.2	0	0	0	0	0	0	107
DATA	14:33:37:000	2023-12-14	715800	12.7405	560.582	0.0925908	410.082	756.809	13.6226	0.0740922	24.3596	16.2816	22.105	76.2647	255	0	0	13.0728	2.02616	2.33229	13.21	100.233	0	0	35012.7	44255.9	49462	53225.6	0	0	0	0	0	0	  1
DATA	14:33:38:000	2023-12-14	716100	12.7404	560.578	0.0925908	410.049	758.597	13.6547	0.0742147	24.4154	16.3191	22.1146	76.2727	255	0	0	13.0735	2.02611	2.33191	13.21	100.239	0	0	35012	44259	49462.7	53228.6	0	0	0	0	0	0	214
DATA	14:33:39:000	2023-12-14	716400	12.7217	559.755	0.0924897	409.471	763.025	13.7345	0.0745191	24.5593	16.411	22.124	76.2707	255	0	0	13.0749	2.02603	2.33316	13.21	100.232	0	0	35017	44256.6	49437.6	53225.3	0	0	0	0	0	0	211
DATA	14:33:40:000	2023-12-14	716700	12.732	560.208	0.0925458	409.825	764.075	13.7534	0.074589	24.5945	16.4331	22.1333	76.2689	255	0	0	13.0742	2.0258	2.33291	13.21	100.231	0	0	35010.6	44258.5	49440.6	53227	0	0	0	0	0	0	156
DATA	14:33:41:000	2023-12-14	717000	12.7455	560.802	0.0926207	410.248	766.08	13.7894	0.0747242	24.6583	16.4748	22.1428	76.2735	255	0	0	13.0742	2.02607	2.33241	13.21	100.229	0	0	35012.3	44255.1	49432.8	53224	0	0	0	0	0	0	242
DATA	14:33:42:000	2023-12-14	717300	12.7385	560.494	0.0925858	409.993	763.965	13.7514	0.0745854	24.5885	16.4319	22.1524	76.2814	255	0	0	13.0742	2.02604	2.33067	13.21	100.231	0	0	35013.1	44256.3	49433.3	53224.6	0	0	0	0	0	0	165
DATA	14:33:43:000	2023-12-14	717600	12.7241	559.86	0.0925047	409.569	770.276	13.865	0.0750126	24.794	16.5617	22.1617	76.2765	255	0	0	13.0742	2.02596	2.33378	13.21	100.225	0	0	35009.6	44254.2	49427.2	53222.7	0	0	0	0	0	0	 23
DATA	14:33:44:000	2023-12-14	717900	12.7407	560.591	0.092597	410.128	769.139	13.8445	0.074935	24.7589	16.539	22.1712	76.2743	255	0	0	13.0742	2.0259	2.33266	13.21	100.228	0	0	35010.8	44256.3	49414.7	53223.3	0	0	0	0	0	0	222
DATA	14:33:45:000	2023-12-14	718200	12.7384	560.49	0.092586	410.033	768.889	13.84	0.0749195	24.7496	16.5342	22.1771	76.2797	255	0	0	13.0735	2.02605	2.33366	13.21	100.226	0	0	35011	44254	49415.1	53220.4	0	0	0	0	0	0	 20
DATA	14:33:46:000	2023-12-14	718500	12.7549	561.216	0.0926742	410.579	762.854	13.7314	0.0745057	24.5562	16.4108	22.1855	76.2792	255	0	0	13.0742	2.02597	2.33279	13.21	100.228	0	0	35010.3	44255.5	49426	53223.4	0	0	0	0	0	0	 65
DATA	14:33:47:000	2023-12-14	718800	12.7398	560.551	0.0925967	410.071	770.901	13.8762	0.0750589	24.8139	16.5761	22.1936	76.2854	255	0	0	13.0742	2.02623	2.33303	13.21	100.238	0	0	35013.2	44257.5	49406.8	53225.2	0	0	0	0	0	0	164
DATA	14:33:48:000	2023-12-14	719100	12.7418	560.639	0.0926023	410.239	774.142	13.9346	0.075272	24.9245	16.6426	22.2024	76.2684	255	0	0	13.0735	2.02594	2.33366	13.21	100.224	0	0	35008.7	44254.1	49391.2	53220	0	0	0	0	0	0	245
DATA	14:33:49:000	2023-12-14	719400	12.7348	560.331	0.0925706	409.956	773.713	13.9268	0.0752508	24.9072	16.6343	22.2108	76.2812	255	0	0	13.0735	2.02631	2.33316	13.21	100.233	0	0	35013.8	44254.2	49388.6	53220.7	0	0	0	0	0	0	151
DATA	14:33:50:000	2023-12-14	719700	12.7382	560.481	0.0925825	410.084	773.293	13.9193	0.0752151	24.8948	16.6262	22.2189	76.2798	255	0	0	13.0749	2.02603	2.33391	13.21	100.226	0	0	35009.5	44254.2	49392.8	53219.6	0	0	0	0	0	0	178
DATA	14:33:51:000	2023-12-14	720000	12.771	561.924	0.0927678	411.132	779.214	14.0259	0.0756164	25.0849	16.7467	22.2266	76.2834	255	0	0	13.0742	2.02597	2.33366	13.21	100.226	0	0	35002.5	44254.7	49369.2	53218.5	0	0	0	0	0	0	108
DATA	14:33:52:000	2023-12-14	720300	12.7777	562.219	0.0928088	411.342	782.226	14.0801	0.0758228	25.1816	16.8079	22.2349	76.2865	255	0	0	13.0728	2.02603	2.33466	13.21	100.226	0	0	35002.4	44254.2	49355.8	53218.9	0	0	0	0	0	0	156
DATA	14:33:53:000	2023-12-14	720600	12.7573	561.321	0.0926909	410.714	777.206	13.9897	0.0754804	25.0217	16.7069	22.243	76.2833	255	0	0	13.0742	2.02594	2.33353	13.21	100.221	0	0	35004.6	44252.6	49378.2	53217	0	0	0	0	0	0	252
DATA	14:33:54:000	2023-12-14	720900	12.7577	561.339	0.092696	410.75	778.414	14.0115	0.0755654	25.062	16.7317	22.2494	76.2807	255	0	0	13.0742	2.0261	2.33515	13.21	100.23	0	0	35006.6	44254.9	49371.2	53218.6	0	0	0	0	0	0	150
DATA	14:33:55:000	2023-12-14	721200	12.7547	561.207	0.0926735	410.678	781.022	14.0584	0.0757344	25.1475	16.7847	22.2553	76.2776	255	0	0	13.0735	2.02589	2.33441	13.21	100.215	0	0	35003.7	44250.8	49364.7	53215.1	0	0	0	0	0	0	154
DATA	14:33:56:000	2023-12-14	721500	12.7494	560.974	0.0926506	410.481	782.957	14.0932	0.0758724	25.2082	16.8241	22.2631	76.2845	255	0	0	13.0735	2.02569	2.33403	13.21	100.21	0	0	35005.2	44250.6	49354.6	53213.4	0	0	0	0	0	0	 90
DATA	14:33:57:000	2023-12-14	721800	12.744	560.736	0.0926191	410.316	783.451	14.1021	0.0759039	25.2246	16.8345	22.2703	76.2847	255	0	0	13.0742	2.02603	2.33491	13.21	100.223	0	0	35007.4	44252.8	49351.2	53215.7	0	0	0	0	0	0	 71
DATA	14:33:58:000	2023-12-14	722100	12.7371	560.432	0.0925797	410.134	785.074	14.1313	0.0760122	25.2793	16.8675	22.2783	76.2794	255	0	0	13.0735	2.02594	2.33428	13.21	100.221	0	0	35008.7	44252.8	49348.8	53213.5	0	0	0	0	0	0	154
DATA	14:33:59:000	2023-12-14	722400	12.7429	560.688	0.0926095	410.294	787.267	14.1708	0.0761563	25.3483	16.9119	22.2859	76.2863	255	0	0	13.0742	2.02569	2.33553	13.21	100.209	0	0	35006.5	44250.1	49333.6	53211.2	0	0	0	0	0	0	169
DATA	14:34:00:000	2023-12-14	722700	12.7268	559.979	0.0925232	409.83	789.009	14.2022	0.0762772	25.4078	16.9471	22.2934	76.2781	255	0	0	13.0735	2.02574	2.33291	13.21	100.211	0	0	35009.8	44250.6	49328.5	53211.4	0	0	0	0	0	0	109
DATA	14:34:01:000	2023-12-14	723000	12.7341	560.3	0.0925625	410.037	790.99	14.2378	0.0764086	25.4698	16.9871	22.3012	76.2853	255	0	0	13.0742	2.02596	2.33578	13.21	100.217	0	0	35008.6	44251	49320.5	53212.2	0	0	0	0	0	0	143
DATA	14:34:02:000	2023-12-14	723300	12.7307	560.151	0.0925473	409.983	793.032	14.2746	0.0765491	25.539	17.0282	22.3087	76.2769	255	0	0	13.0735	2.02609	2.33515	13.21	100.221	0	0	35010.5	44251.5	49315.9	53210.8	0	0	0	0	0	0	 84
DATA	14:34:03:000	2023-12-14	723600	12.7267	559.975	0.0925195	409.84	794.119	14.2941	0.0766163	25.5732	17.0502	22.3164	76.2815	255	0	0	13.0749	2.02586	2.33491	13.21	100.215	0	0	35013.3	44250.9	49308.2	53210.3	0	0	0	0	0	0	101
DATA	14:34:04:000	2023-12-14	723900	12.714	559.416	0.0924526	409.454	796.035	14.3286	0.0767489	25.6363	17.0887	22.3236	76.2792	255	0	0	13.0742	2.02603	2.33603	13.21	100.212	0	0	35009.2	44248.1	49297	53206.1	0	0	0	0	0	0	 10
DATA	14:34:05:000	2023-12-14	724200	12.7098	559.231	0.09243	409.311	800.155	14.4028	0.0770249	25.7685	17.1705	22.329	76.282	255	0	0	13.0742	2.02596	2.33528	13.21	100.216	0	0	35012.9	44250.3	49294.9	53210.5	0	0	0	0	0	0	184
DATA	14:34:06:000	2023-12-14	724500	12.7223	559.781	0.0924982	409.729	798.819	14.3787	0.0769335	25.7264	17.1445	22.3368	76.2812	255	0	0	13.0735	2.02597	2.33665	13.21	100.213	0	0	35009.5	44249	49289.1	53208.1	0	0	0	0	0	0	106
DATA	14:34:07:000	2023-12-14	724800	12.722	559.768	0.0924971	409.733	798.664	14.376	0.0769237	25.7223	17.1418	22.3445	76.2806	255	0	0	13.0721	2.02622	2.33615	13.21	100.216	0	0	35010	44247.9	49289.6	53206.9	0	0	0	0	0	0	236
DATA	14:34:08:000	2023-12-14	725100	12.7217	559.755	0.0924955	409.746	799.756	14.3956	0.076997	25.7589	17.1639	22.3523	76.2783	255	0	0	13.0735	2.02608	2.33565	13.21	100.216	0	0	35011.6	44249	49286.1	53207.5	0	0	0	0	0	0	 68
DATA	14:34:09:000	2023-12-14	725400	12.7209	559.72	0.0924896	409.739	800.253	14.4046	0.0770287	25.7761	17.174	22.3594	76.2767	255	0	0	13.0742	2.0257	2.33628	13.21	100.204	0	0	35008.6	44247.9	49280.1	53206.7	0	0	0	0	0	0	 24
DATA	14:34:10:000	2023-12-14	725700	12.7134	559.39	0.092445	409.539	804.07	14.4733	0.0772796	25.9016	17.2497	22.3671	76.271	255	0	0	13.0735	2.02603	2.33628	13.21	100.214	0	0	35011.1	44248.9	49265.2	53206.9	0	0	0	0	0	0	207
DATA	14:34:11:000	2023-12-14	726000	12.7161	559.508	0.0924653	409.578	803.291	14.4592	0.0772336	25.8735	17.2347	22.3743	76.2817	255	0	0	13.0735	2.02588	2.33665	13.21	100.21	0	0	35010.5	44248.6	49265.3	53205.7	0	0	0	0	0	0	112
DATA	14:34:12:000	2023-12-14	726300	12.7074	559.126	0.0924173	409.302	806.074	14.5093	0.0774197	25.9634	17.2898	22.3817	76.2829	255	0	0	13.0742	2.02569	2.33653	13.21	100.208	0	0	35010	44249.5	49263.2	53205.9	0	0	0	0	0	0	 67
DATA	14:34:13:000	2023-12-14	726600	12.7123	559.341	0.0924447	409.45	806.957	14.5252	0.077478	25.9913	17.3075	22.389	76.2865	255	0	0	13.0735	2.02567	2.33553	13.21	100.201	0	0	35008	44246.8	49253.6	53202.9	0	0	0	0	0	0	178
DATA	14:34:14:000	2023-12-14	726900	12.708	559.152	0.0924188	409.342	810.148	14.5827	0.077688	26.096	17.3704	22.3967	76.2829	255	0	0	13.0735	2.02593	2.33603	13.21	100.212	0	0	35012.3	44248.8	49243	53203.8	0	0	0	0	0	0	172
DATA	14:34:15:000	2023-12-14	727200	12.7142	559.425	0.0924537	409.549	811.185	14.6013	0.0777574	26.1298	17.3908	22.4009	76.2826	255	0	0	13.0735	2.02618	2.3374	13.21	100.21	0	0	35006.7	44245.4	49238.1	53199.8	0	0	0	0	0	0	 66
DATA	14:34:16:000	2023-12-14	727500	12.7169	559.544	0.0924686	409.647	810.392	14.5871	0.0777044	26.105	17.3757	22.408	76.2823	255	0	0	13.0742	2.02615	2.33715	13.21	100.219	0	0	35011.8	44249.7	49244.5	53205.9	0	0	0	0	0	0	 71
DATA	14:34:17:000	2023-12-14	727800	12.7131	559.376	0.0924456	409.543	813.494	14.6429	0.0779079	26.2061	17.4366	22.4155	76.2808	255	0	0	13.0735	2.02619	2.3369	13.21	100.219	0	0	35011.9	44249.4	49233.2	53204.2	0	0	0	0	0	0	120
DATA	14:34:18:000	2023-12-14	728100	12.7059	559.06	0.0924139	409.266	815.114	14.6721	0.0780251	26.2554	17.4685	22.4227	76.2912	255	0	0	13.0728	2.02581	2.33665	13.21	100.203	0	0	35012.5	44246.2	49197.2	53199.1	0	0	0	0	0	0	 99
DATA	14:34:19:000	2023-12-14	728400	12.7053	559.033	0.0924054	409.303	815.848	14.6853	0.078068	26.2827	17.4831	22.4299	76.2825	255	0	0	13.0735	2.02589	2.33665	13.21	100.202	0	0	35010.3	44244.9	49215	53198	0	0	0	0	0	0	180
DATA	14:34:20:000	2023-12-14	728700	12.7079	559.148	0.0924203	409.391	816.931	14.7048	0.0781401	26.3178	17.5046	22.4373	76.2836	255	0	0	13.0735	2.02614	2.33802	13.21	100.21	0	0	35010.3	44246	49215.2	53200.1	0	0	0	0	0	0	225
DATA	14:34:21:000	2023-12-14	729000	12.709	559.196	0.0924239	409.421	819.058	14.743	0.0782771	26.386	17.5462	22.4452	76.2867	255	0	0	13.0742	2.02594	2.33715	13.21	100.207	0	0	35011.8	44246.4	49207.5	53198.9	0	0	0	0	0	0	 24
DATA	14:34:22:000	2023-12-14	729300	12.7006	558.826	0.0923801	409.168	820.642	14.7716	0.0783854	26.4382	17.5772	22.452	76.2851	255	0	0	13.0742	2.02618	2.33827	13.21	100.209	0	0	35010.8	44245	49199	53197.8	0	0	0	0	0	0	184
DATA	14:34:23:000	2023-12-14	729600	12.6977	558.699	0.0923634	409.076	823.789	14.8282	0.0785931	26.5396	17.6382	22.4591	76.2867	255	0	0	13.0735	2.02616	2.33815	13.21	100.213	0	0	35012.7	44247.2	49197.6	53199.5	0	0	0	0	0	0	225
DATA	14:34:24:000	2023-12-14	729900	12.6987	558.743	0.0923683	409.077	820.657	14.7718	0.0783854	26.4367	17.5782	22.4662	76.2944	255	0	0	13.0735	2.02591	2.3379	13.21	100.202	0	0	35010.7	44244.8	49198	53196.4	0	0	0	0	0	0	 68
DATA	14:34:25:000	2023-12-14	730200	12.6833	558.065	0.0922869	408.638	825.666	14.862	0.0787218	26.6018	17.6751	22.4735	76.2855	255	0	0	13.0742	2.02615	2.33777	13.21	100.206	0	0	35013.1	44244.1	49178.5	53193.9	0	0	0	0	0	0	131
DATA	14:34:26:000	2023-12-14	730500	12.6941	558.54	0.0923451	408.969	826.448	14.8761	0.0787703	26.6259	17.6905	22.4806	76.2905	255	0	0	13.0742	2.02603	2.3379	13.21	100.201	0	0	35011.5	44243.2	49178.3	53194	0	0	0	0	0	0	228
DATA	14:34:27:000	2023-12-14	730800	12.6882	558.281	0.0923136	408.791	827.704	14.8987	0.078855	26.6672	17.7149	22.4873	76.29	255	0	0	13.0735	2.0261	2.33827	13.21	100.203	0	0	35011.6	44243.4	49164.7	53192.2	0	0	0	0	0	0	240
DATA	14:34:28:000	2023-12-14	731100	12.6906	558.386	0.0923239	408.884	827.912	14.9024	0.0788649	26.6749	17.7193	22.4945	76.2889	255	0	0	13.0735	2.02604	2.33865	13.21	100.201	0	0	35011.2	44243	49172.7	53193.2	0	0	0	0	0	0	 95
DATA	14:34:29:000	2023-12-14	731400	12.6832	558.061	0.0922869	408.65	827.403	14.8933	0.0788366	26.6588	17.7099	22.5017	76.29	255	0	0	13.0742	2.02602	2.33852	13.21	100.198	0	0	35011.7	44242	49171.7	53191.3	0	0	0	0	0	0	187
DATA	14:34:30:000	2023-12-14	731700	12.6838	558.087	0.092283	408.733	831.965	14.9754	0.0791277	26.8099	17.7976	22.5085	76.2799	255	0	0	13.0735	2.02615	2.3389	13.21	100.197	0	0	35011.3	44239.8	49161.5	53191.2	0	0	0	0	0	0	114
DATA	14:34:31:000	2023-12-14	732000	12.6789	557.872	0.0922615	408.518	829.311	14.9276	0.0789606	26.7207	17.7472	22.5153	76.2923	255	0	0	13.0735	2.0263	2.33852	13.21	100.199	0	0	35011.3	44239.6	49157	53189.3	0	0	0	0	0	0	 34
DATA	14:34:32:000	2023-12-14	732300	12.6842	558.105	0.0922868	408.743	821.569	14.7882	0.0784457	26.4747	17.5988	22.5217	76.2839	255	0	0	13.0735	2.02607	2.33952	13.21	100.198	0	0	35012.5	44241.2	49148.2	53189.4	0	0	0	0	0	0	199
DATA	14:34:33:000	2023-12-14	732600	12.6742	557.665	0.092238	408.398	833.824	15.0088	0.0792603	26.8681	17.8341	22.5285	76.2898	255	0	0	13.0735	2.02597	2.33939	13.21	100.195	0	0	35011.9	44241.1	49143.1	53189.2	0	0	0	0	0	0	141
DATA	14:34:34:000	2023-12-14	732900	12.6802	557.929	0.0922731	408.506	834.714	15.0249	0.0793204	26.8912	17.8514	22.5355	76.3075	255	0	0	13.0742	2.02645	2.33939	13.21	100.203	0	0	35010.2	44239.8	49137.4	53187.2	0	0	0	0	0	0	157
DATA	14:34:35:000	2023-12-14	733200	12.6602	557.049	0.092158	407.938	836.883	15.0639	0.0794593	26.9661	17.893	22.5429	76.2952	255	0	0	13.0728	2.02605	2.33914	13.21	100.192	0	0	35012.3	44239.1	49125.2	53184.8	0	0	0	0	0	0	 83
DATA	14:34:36:000	2023-12-14	733500	12.6715	557.546	0.092219	408.338	836.656	15.0598	0.0794414	26.9612	17.889	22.5477	76.2897	255	0	0	13.0735	2.02621	2.33977	13.21	100.195	0	0	35013.7	44238.6	49127.3	53185.3	0	0	0	0	0	0	109
DATA	14:34:37:000	2023-12-14	733800	12.665	557.26	0.0921812	408.192	840.481	15.1287	0.0796906	27.0887	17.9618	22.5537	76.2794	255	0	0	13.0735	2.02628	2.34052	13.21	100.197	0	0	35014.8	44238.7	49115.5	53184.8	0	0	0	0	0	0	 95
DATA	14:34:38:000	2023-12-14	734100	12.6322	555.817	0.0920015	407.089	847.208	15.2497	0.0801354	27.3024	18.089	22.5612	76.2899	255	0	0	13.0735	2.02614	2.33877	13.21	100.192	0	0	35015.7	44237.8	49105	53184.3	0	0	0	0	0	0	  9
