Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 13 2023 at 11:47:11
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:47:45:000	2023-12-13	394965	14.2359	626.38	0.100774	439.624	544.599	9.80278	0.0587424	16.8179	10.6143	10.4579	76.3541	255	0	0	12.9539	1.88933	1.98152	13.13	99.5958	0	0	35380.2	45155.2	51500.2	54610.9	0	0	0	0	0	0	149
DATA	19:47:46:000	2023-12-13	395265	14.2374	626.446	0.100783	439.637	544.502	9.80104	0.0587354	16.8137	10.6115	10.4556	76.3592	255	0	0	12.9539	1.88944	1.98115	13.13	99.601	0	0	35380.9	45156.7	51500.8	54606.6	0	0	0	0	0	0	118
DATA	19:47:47:000	2023-12-13	395565	14.2411	626.608	0.100802	439.718	544.515	9.80127	0.0587359	16.8128	10.6117	10.4541	76.3645	255	0	0	12.9539	1.88938	1.98015	13.13	99.6012	0	0	35378.9	45157.2	51498.5	54606.2	0	0	0	0	0	0	179
DATA	19:47:48:000	2023-12-13	395865	14.2504	627.018	0.100852	440.025	544.556	9.80201	0.0587391	16.8149	10.6129	10.4538	76.361	255	0	0	12.9539	1.88937	1.9799	13.13	99.6019	0	0	35377.9	45157.7	51497.4	54604.2	0	0	0	0	0	0	 89
DATA	19:47:49:000	2023-12-13	396165	14.2519	627.084	0.10086	440.128	544.189	9.7954	0.0587108	16.8057	10.6026	10.4518	76.3506	255	0	0	12.9539	1.88925	1.98077	13.13	99.6027	0	0	35377.8	45158.8	51495.5	54603.2	0	0	0	0	0	0	 96
DATA	19:47:50:000	2023-12-13	396465	14.253	627.132	0.100865	440.14	544.349	9.79828	0.0587223	16.8098	10.6069	10.4498	76.3539	255	0	0	12.9532	1.88953	1.97978	13.13	99.6104	0	0	35378.8	45160.3	51494.5	54600.8	0	0	0	0	0	0	 97
DATA	19:47:51:000	2023-12-13	396765	14.2612	627.493	0.100914	440.318	544.126	9.79427	0.0587089	16.8	10.6007	10.4476	76.3663	255	0	0	12.9539	1.8894	1.98077	13.13	99.61	0	0	35377.9	45161.1	51491	54599.4	0	0	0	0	0	0	 45
DATA	19:47:52:000	2023-12-13	397065	14.2618	627.519	0.100916	440.353	543.709	9.78676	0.0586758	16.7878	10.5891	10.446	76.3631	255	0	0	12.9532	1.88946	1.98003	13.13	99.6156	0	0	35380.2	45163.2	51493.9	54597.8	0	0	0	0	0	0	159
DATA	19:47:53:000	2023-12-13	397365	14.2667	627.735	0.100938	440.543	544.072	9.7933	0.0587006	16.8005	10.599	10.4441	76.3559	255	0	0	12.9546	1.88917	1.98152	13.13	99.6131	0	0	35379.8	45164.1	51492.8	54597.5	0	0	0	0	0	0	 94
DATA	19:47:54:000	2023-12-13	397665	14.2736	628.038	0.100972	440.712	543.945	9.79101	0.0586895	16.7949	10.5954	10.4416	76.3628	255	0	0	12.9532	1.88938	1.98127	13.13	99.6159	0	0	35378.2	45163.9	51487.3	54595	0	0	0	0	0	0	126
DATA	19:47:55:000	2023-12-13	397965	14.2737	628.043	0.100977	440.738	543.919	9.79054	0.0586902	16.7949	10.5945	10.4395	76.3583	255	0	0	12.9546	1.88943	1.98277	13.13	99.6193	0	0	35377.7	45165.1	51487	54593.2	0	0	0	0	0	0	143
DATA	19:47:56:000	2023-12-13	398265	14.2807	628.351	0.101012	441.006	543.855	9.78939	0.0586834	16.7949	10.5927	10.4382	76.349	255	0	0	12.9532	1.88952	1.98177	13.13	99.6248	0	0	35377.8	45166.9	51488.9	54593	0	0	0	0	0	0	 80
DATA	19:47:57:000	2023-12-13	398565	14.2873	628.641	0.101048	441.181	543.693	9.78647	0.0586717	16.7888	10.5881	10.4363	76.3534	255	0	0	12.9525	1.88952	1.98102	13.13	99.6324	0	0	35380.1	45170.4	51490.3	54594.4	0	0	0	0	0	0	193
DATA	19:47:58:000	2023-12-13	398865	14.2892	628.725	0.101062	441.199	544.171	9.79508	0.0587115	16.8021	10.6012	10.4348	76.36	255	0	0	12.9532	1.88951	1.9804	13.13	99.6304	0	0	35379.3	45169.5	51488.2	54590.9	0	0	0	0	0	0	 30
DATA	19:47:59:000	2023-12-13	399165	14.2959	629.02	0.101094	441.433	543.585	9.78453	0.0586635	16.785	10.585	10.4332	76.355	255	0	0	12.9525	1.88959	1.9809	13.13	99.6288	0	0	35377.5	45168.2	51483	54586.7	0	0	0	0	0	0	125
DATA	19:48:00:000	2023-12-13	399465	14.2992	629.165	0.101111	441.462	544.198	9.79556	0.0587106	16.8011	10.6018	10.4313	76.367	255	0	0	12.9539	1.88963	1.98115	13.13	99.6374	0	0	35378.7	45171.9	51484.8	54588.5	0	0	0	0	0	0	140
DATA	19:48:01:000	2023-12-13	399765	14.3057	629.451	0.10115	441.686	543.38	9.78084	0.0586498	16.7768	10.5791	10.43	76.3627	255	0	0	12.9532	1.88968	1.9809	13.13	99.6409	0	0	35377.4	45173.1	51484.6	54586.8	0	0	0	0	0	0	221
DATA	19:48:02:000	2023-12-13	400065	14.3159	629.9	0.1012	442.061	543.92	9.79056	0.0586887	16.7957	10.594	10.4287	76.3519	255	0	0	12.9539	1.8895	1.98003	13.13	99.6384	0	0	35376.5	45173.3	51483.9	54585.3	0	0	0	0	0	0	 92
DATA	19:48:03:000	2023-12-13	400365	14.3159	629.9	0.101201	442.017	543.141	9.77654	0.0586294	16.77	10.5724	10.4271	76.3591	255	0	0	12.9532	1.88957	1.98053	13.13	99.6415	0	0	35376.3	45174.2	51481.1	54583.7	0	0	0	0	0	0	200
DATA	19:48:04:000	2023-12-13	400665	14.3208	630.115	0.101231	442.197	543.172	9.7771	0.0586343	16.772	10.5732	10.4252	76.3537	255	0	0	12.9532	1.88954	1.98065	13.13	99.6391	0	0	35376.8	45173.3	51480.1	54582.8	0	0	0	0	0	0	 40
DATA	19:48:05:000	2023-12-13	400965	14.32	630.08	0.101216	442.189	542.988	9.77378	0.0586132	16.767	10.568	10.4237	76.3504	255	0	0	12.9525	1.88935	1.98115	13.13	99.6366	0	0	35374.8	45173.5	51479.9	54580	0	0	0	0	0	0	 87
DATA	19:48:06:000	2023-12-13	401265	14.3287	630.463	0.101269	442.444	543.36	9.78048	0.0586459	16.7779	10.5782	10.4219	76.3523	255	0	0	12.9518	1.88948	1.98053	13.13	99.6415	0	0	35375.4	45174.8	51479.1	54581	0	0	0	0	0	0	 42
DATA	19:48:07:000	2023-12-13	401565	14.3323	630.621	0.101291	442.531	543.104	9.77587	0.0586284	16.7692	10.571	10.4204	76.3559	255	0	0	12.9511	1.88955	1.98077	13.13	99.6461	0	0	35375.2	45176.4	51481	54581	0	0	0	0	0	0	160
DATA	19:48:08:000	2023-12-13	401865	14.3386	630.898	0.101324	442.697	543.41	9.78138	0.0586516	16.7775	10.5794	10.419	76.3606	255	0	0	12.9532	1.88946	1.9799	13.13	99.6431	0	0	35373.6	45175.7	51479.4	54578.7	0	0	0	0	0	0	 68
DATA	19:48:09:000	2023-12-13	402165	14.3411	631.008	0.101335	442.808	542.258	9.76064	0.058561	16.7432	10.5475	10.4173	76.3543	255	0	0	12.9525	1.88967	1.9804	13.13	99.6535	0	0	35375.7	45178.9	51483.5	54579.7	0	0	0	0	0	0	 68
DATA	19:48:10:000	2023-12-13	402465	14.3519	631.484	0.101387	443.173	543.106	9.77591	0.058623	16.7706	10.5708	10.4155	76.3484	255	0	0	12.9525	1.88952	1.98028	13.13	99.6481	0	0	35374.4	45177.5	51477	54577.6	0	0	0	0	0	0	 28
DATA	19:48:11:000	2023-12-13	402765	14.3551	631.624	0.101405	443.208	542.536	9.76565	0.0585793	16.7506	10.555	10.4145	76.3591	255	0	0	12.9532	1.88943	1.9799	13.13	99.6562	0	0	35374.9	45181.8	51484.1	54581.1	0	0	0	0	0	0	 67
DATA	19:48:12:000	2023-12-13	403065	14.362	631.928	0.101443	443.429	542.735	9.76923	0.0585957	16.757	10.5604	10.4131	76.3573	255	0	0	12.9539	1.88947	1.98115	13.13	99.6555	0	0	35373.9	45181.2	51482.1	54579.9	0	0	0	0	0	0	 79
DATA	19:48:13:000	2023-12-13	403365	14.3575	631.73	0.101421	443.299	541.955	9.75519	0.0585365	16.7333	10.5388	10.4117	76.3554	255	0	0	12.9539	1.88944	1.98028	13.13	99.6574	0	0	35374.2	45182.3	51480.7	54577	0	0	0	0	0	0	 33
DATA	19:48:14:000	2023-12-13	403665	14.3724	632.386	0.101504	443.754	542.436	9.76385	0.0585758	16.748	10.552	10.4102	76.3558	255	0	0	12.9525	1.88941	1.98102	13.13	99.6649	0	0	35375.1	45185.9	51482.4	54580.2	0	0	0	0	0	0	 69
DATA	19:48:15:000	2023-12-13	403965	14.3713	632.337	0.101498	443.696	542.262	9.76072	0.0585628	16.7417	10.5471	10.4085	76.3595	255	0	0	12.9525	1.88954	1.9804	13.13	99.6659	0	0	35374	45185.4	51483.3	54577	0	0	0	0	0	0	205
DATA	19:48:16:000	2023-12-13	404265	14.3711	632.328	0.101496	443.68	541.602	9.74884	0.058511	16.7209	10.5288	10.4071	76.3608	255	0	0	12.9525	1.8893	1.98127	13.13	99.6591	0	0	35373.2	45184.1	51482.1	54573.8	0	0	0	0	0	0	  5
DATA	19:48:17:000	2023-12-13	404565	14.3751	632.504	0.101517	443.828	541.855	9.75339	0.0585299	16.7296	10.5357	10.4053	76.3562	255	0	0	12.9532	1.88927	1.98115	13.13	99.6646	0	0	35374.1	45186.8	51483.8	54575.9	0	0	0	0	0	0	199
DATA	19:48:18:000	2023-12-13	404865	14.3857	632.971	0.101574	444.135	541.515	9.74727	0.0585042	16.7184	10.5262	10.4037	76.3592	255	0	0	12.9525	1.88941	1.98102	13.13	99.6678	0	0	35371.5	45187.2	51484.4	54576.2	0	0	0	0	0	0	174
DATA	19:48:19:000	2023-12-13	405165	14.3909	633.2	0.101597	444.336	541.269	9.74284	0.0584823	16.7123	10.5193	10.4026	76.3519	255	0	0	12.9532	1.8894	1.98065	13.13	99.6674	0	0	35372.3	45187.1	51484.7	54573.9	0	0	0	0	0	0	 26
DATA	19:48:20:000	2023-12-13	405465	14.3943	633.349	0.101617	444.412	541.388	9.74498	0.0584922	16.7149	10.5226	10.4025	76.3569	255	0	0	12.9525	1.88945	1.98165	13.13	99.6714	0	0	35371.6	45188.6	51483.3	54574.8	0	0	0	0	0	0	189
DATA	19:48:21:000	2023-12-13	405765	14.4022	633.697	0.101659	444.674	541.115	9.74007	0.0584712	16.7071	10.515	10.4019	76.3537	255	0	0	12.9532	1.88921	1.9814	13.13	99.6702	0	0	35372.3	45189.7	51487.9	54578.2	0	0	0	0	0	0	 57
DATA	19:48:22:000	2023-12-13	406065	14.4066	633.89	0.10168	444.838	541.1	9.7398	0.0584688	16.7078	10.5145	10.4011	76.3485	255	0	0	12.9525	1.88941	1.97903	13.13	99.6741	0	0	35370.5	45190.1	51486.9	54577.1	0	0	0	0	0	0	179
DATA	19:48:23:000	2023-12-13	406365	14.4162	634.313	0.101734	445.086	540.691	9.73244	0.0584394	16.6933	10.5032	10.4002	76.3567	255	0	0	12.9532	1.88934	1.98077	13.13	99.6726	0	0	35369.6	45189.8	51487.4	54576.1	0	0	0	0	0	0	172
DATA	19:48:24:000	2023-12-13	406665	14.4136	634.198	0.101721	444.988	540.719	9.73294	0.058442	16.6935	10.5039	10.3986	76.3593	255	0	0	12.9532	1.88914	1.9794	13.13	99.6711	0	0	35367.3	45190.6	51487	54573.6	0	0	0	0	0	0	  1
DATA	19:48:25:000	2023-12-13	406965	14.4234	634.63	0.101775	445.312	541.389	9.745	0.0584947	16.715	10.5223	10.397	76.3551	255	0	0	12.9525	1.88928	1.98028	13.13	99.6739	0	0	35367.1	45190.9	51484.9	54574.3	0	0	0	0	0	0	193
DATA	19:48:26:000	2023-12-13	407265	14.4218	634.559	0.101766	445.275	540.827	9.73489	0.0584507	16.6981	10.5067	10.3957	76.3527	255	0	0	12.9532	1.88956	1.98065	13.13	99.6852	0	0	35371	45194.1	51489.6	54576.6	0	0	0	0	0	0	119
DATA	19:48:27:000	2023-12-13	407565	14.4361	635.188	0.10184	445.714	540.831	9.73496	0.0584497	16.6981	10.5067	10.3942	76.3527	255	0	0	12.9525	1.88912	1.97978	13.13	99.6766	0	0	35367.5	45193.2	51485	54575.1	0	0	0	0	0	0	 63
DATA	19:48:28:000	2023-12-13	407865	14.4411	635.408	0.101868	445.79	540.724	9.73303	0.0584429	16.6919	10.5037	10.3925	76.3657	255	0	0	12.9525	1.88953	1.9794	13.13	99.6822	0	0	35367.2	45192.9	51486.4	54574.9	0	0	0	0	0	0	106
DATA	19:48:29:000	2023-12-13	408165	14.4356	635.166	0.101841	445.656	539.42	9.70956	0.0583432	16.653	10.4673	10.3901	76.3588	255	0	0	12.9532	1.88934	1.98127	13.13	99.6832	0	0	35367.3	45194.7	51491.1	54576	0	0	0	0	0	0	243
DATA	19:48:30:000	2023-12-13	408465	14.4441	635.54	0.101882	445.951	540.001	9.72002	0.0583855	16.6722	10.4833	10.3874	76.3525	255	0	0	12.9532	1.8894	1.98053	13.13	99.6818	0	0	35364.9	45193.6	51490.1	54573.8	0	0	0	0	0	0	 55
DATA	19:48:31:000	2023-12-13	408765	14.455	636.02	0.101939	446.243	539.955	9.71919	0.0583813	16.6691	10.482	10.3853	76.3596	255	0	0	12.9532	1.88937	1.9804	13.13	99.6865	0	0	35364.8	45196	51489.3	54574.1	0	0	0	0	0	0	164
DATA	19:48:32:000	2023-12-13	409065	14.4586	636.178	0.101957	446.378	540.261	9.7247	0.0584044	16.6794	10.4904	10.3837	76.3551	255	0	0	12.9525	1.8894	1.97915	13.13	99.6877	0	0	35363.7	45196.3	51488.8	54574.6	0	0	0	0	0	0	116
