Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 11:37:48
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:37:56:000	2023-12-08	417165	12.4865	549.406	0.0902286	403.803	494.876	8.90777	0.0541483	16.0039	9.20435	10.8178	73.0046	254	0	0	13.035	1.8958	1.98015	13.15	95.8062	0	0	34401.5	43392.5	49697.5	52427.7	0	0	0	0	0	0	129
DATA	19:37:57:000	2023-12-08	417465	12.4843	549.309	0.0902131	403.763	497.05	8.9469	0.0543175	16.0754	9.26949	10.8192	72.9993	254	0	0	13.0343	1.89564	1.97953	13.15	95.9203	0	0	34440	43445.2	49757.2	52493.7	0	0	0	0	0	0	 54
DATA	19:37:58:000	2023-12-08	417765	12.495	549.78	0.0902725	404.106	498.864	8.97955	0.05446	16.134	9.32368	10.8209	73.0003	254	0	0	13.0343	1.89584	1.97978	13.15	96.0245	0	0	34473.4	43491.1	49802.7	52550.4	0	0	0	0	0	0	243
DATA	19:37:59:000	2023-12-08	418065	12.515	550.66	0.0903834	404.776	499.974	8.99953	0.0545471	16.1708	9.35678	10.8225	72.9965	254	0	0	13.0336	1.89578	1.98053	13.15	96.1532	0	0	34517.2	43549.8	49862.2	52623.1	0	0	0	0	0	0	168
DATA	19:38:00:000	2023-12-08	418365	12.5035	550.154	0.0903206	404.382	501.337	9.02407	0.0546544	16.214	9.39733	10.8242	73.001	254	0	0	13.0343	1.89567	1.97915	13.15	96.2572	0	0	34555.7	43597.6	49913	52680.8	0	0	0	0	0	0	243
DATA	19:38:01:000	2023-12-08	418665	12.5221	550.972	0.0904243	405.001	504.182	9.07528	0.054878	16.3067	9.48155	10.8259	72.9982	254	0	0	13.035	1.89593	1.98015	13.15	96.3758	0	0	34588.1	43649.5	49961.9	52744.8	0	0	0	0	0	0	142
DATA	19:38:02:000	2023-12-08	418965	12.5293	551.289	0.0904647	405.2	504.158	9.07484	0.0548762	16.3046	9.4809	10.8271	73.0046	254	0	0	13.0343	1.89581	1.97978	13.15	96.4711	0	0	34629.2	43693.5	50013	52799.5	0	0	0	0	0	0	236
DATA	19:38:03:000	2023-12-08	419265	12.5315	551.386	0.0904753	405.294	505.594	9.10069	0.0549873	16.3519	9.5233	10.8287	73.001	255	0	0	13.0336	1.89576	1.97965	13.15	96.5824	0	0	34669.2	43744.3	50066.9	52863.3	0	0	0	0	0	0	133
DATA	19:38:04:000	2023-12-08	419565	12.5356	551.566	0.0905015	405.415	507.669	9.13804	0.0551522	16.4186	9.58429	10.8295	73.0032	255	0	0	13.0343	1.89596	1.9804	13.15	96.7214	0	0	34717.1	43805.8	50132.7	52939.7	0	0	0	0	0	0	161
DATA	19:38:05:000	2023-12-08	419865	12.546	552.024	0.0905593	405.752	509.07	9.16326	0.0552615	16.4639	9.62537	10.8305	73.0034	255	0	0	13.0336	1.89582	1.9794	13.15	96.8298	0	0	34752.1	43855.9	50184.6	53002.8	0	0	0	0	0	0	 68
DATA	19:38:06:000	2023-12-08	420165	12.5489	552.152	0.090573	405.871	510.266	9.18479	0.055353	16.5036	9.66039	10.8319	72.9992	255	0	0	13.0343	1.89572	1.98028	13.15	96.9214	0	0	34784.2	43898.1	50224.7	53053	0	0	0	0	0	0	 25
DATA	19:38:07:000	2023-12-08	420465	12.5746	553.282	0.0907165	406.686	512.336	9.22205	0.055515	16.5699	9.72074	10.8326	73.0024	255	0	0	13.0336	1.89588	1.98015	13.15	97.0124	0	0	34813.8	43938.2	50267.1	53102.6	0	0	0	0	0	0	144
DATA	19:38:08:000	2023-12-08	420765	12.5609	552.68	0.0906391	406.231	512.86	9.23148	0.0555544	16.5864	9.73602	10.8336	73.0047	255	0	0	13.0343	1.89567	1.98015	13.15	97.1184	0	0	34855.6	43987.7	50320.1	53161.6	0	0	0	0	0	0	109
DATA	19:38:09:000	2023-12-08	421065	12.5731	553.216	0.0907082	406.651	514.302	9.25744	0.0556676	16.634	9.77791	10.8343	73.0003	255	0	0	13.0343	1.89589	1.9804	13.15	97.2026	0	0	34878.9	44024.3	50353.6	53206	0	0	0	0	0	0	249
DATA	19:38:10:000	2023-12-08	421365	12.5817	553.595	0.0907562	406.93	515.405	9.27729	0.0557536	16.6697	9.8099	10.8351	73.0004	255	0	0	13.0336	1.89578	1.98028	13.15	97.2668	0	0	34904.8	44054.1	50386.3	53241.3	0	0	0	0	0	0	129
DATA	19:38:11:000	2023-12-08	421665	12.5802	553.529	0.0907443	406.904	515.879	9.28582	0.0557876	16.686	9.82364	10.8357	72.9966	255	0	0	13.0336	1.89573	1.9794	13.15	97.3292	0	0	34923.7	44082.8	50413.8	53274.4	0	0	0	0	0	0	165
DATA	19:38:12:000	2023-12-08	421965	12.5923	554.061	0.0908124	407.278	516.14	9.29052	0.0558089	16.6937	9.8312	10.8361	72.9997	255	0	0	13.0343	1.8957	1.98028	13.15	97.408	0	0	34950.5	44118.7	50452.5	53317.6	0	0	0	0	0	0	 24
DATA	19:38:13:000	2023-12-08	422265	12.5983	554.325	0.0908476	407.476	517.424	9.31363	0.05591	16.7354	9.86827	10.8361	72.999	255	0	0	13.0343	1.89568	1.9809	13.15	97.4931	0	0	34981.1	44157.3	50493.7	53364.1	0	0	0	0	0	0	 45
DATA	19:38:14:000	2023-12-08	422565	12.6058	554.655	0.0908911	407.684	518.077	9.32539	0.0559621	16.7551	9.88703	10.8351	73.005	255	0	0	13.0343	1.89565	1.9814	13.15	97.5637	0	0	35006.2	44189.5	50523.6	53404.3	0	0	0	0	0	0	115
DATA	19:38:15:000	2023-12-08	422865	12.6083	554.765	0.0909005	407.78	519.313	9.34763	0.0560545	16.7957	9.92257	10.8348	73.0021	255	0	0	13.0336	1.8957	1.98065	13.15	97.6473	0	0	35033.7	44227.1	50563.8	53448.2	0	0	0	0	0	0	126
DATA	19:38:16:000	2023-12-08	423165	12.6143	555.029	0.0909342	408.002	520.107	9.36193	0.0561163	16.8225	9.94534	10.834	72.997	255	0	0	13.0343	1.89557	1.98053	13.15	97.7212	0	0	35061	44261.4	50596.9	53493	0	0	0	0	0	0	155
DATA	19:38:17:000	2023-12-08	423465	12.6203	555.293	0.0909667	408.203	522.244	9.40039	0.0562807	16.892	10.0065	10.8333	72.9955	255	0	0	13.0329	1.89562	1.98102	13.15	97.8198	0	0	35094.7	44305.7	50646.7	53546.9	0	0	0	0	0	0	167
DATA	19:38:18:000	2023-12-08	423765	12.6115	554.906	0.0909253	407.863	523.143	9.41657	0.0563556	16.9188	10.0322	10.8326	73.0052	255	0	0	13.0343	1.89565	1.98028	13.15	97.9335	0	0	35134.5	44357	50698.6	53612.1	0	0	0	0	0	0	107
DATA	19:38:19:000	2023-12-08	424065	12.6306	555.746	0.0910243	408.525	525.384	9.45691	0.0565236	16.993	10.096	10.8322	72.9973	255	0	0	13.0288	1.89561	1.98053	13.15	98.0244	0	0	35166.3	44398.5	50739	53661.5	0	0	0	0	0	0	 29
DATA	19:38:20:000	2023-12-08	424365	12.6275	555.61	0.0910121	408.367	526.658	9.47984	0.0566252	17.0319	10.1322	10.8321	73.0075	255	0	0	13.0336	1.89562	1.97978	13.15	98.1033	0	0	35192.8	44434.2	50774.5	53706.7	0	0	0	0	0	0	146
DATA	19:38:21:000	2023-12-08	424665	12.6389	556.112	0.0910711	408.781	527.7	9.4986	0.0567025	17.0674	10.1618	10.8318	72.9994	255	0	0	13.0336	1.89568	1.98028	13.15	98.185	0	0	35219.3	44470.7	50808.1	53746.8	0	0	0	0	0	0	 33
DATA	19:38:22:000	2023-12-08	424965	12.6492	556.565	0.091127	409.136	528.611	9.515	0.056772	17.0978	10.1875	10.8312	72.9954	255	0	0	13.0343	1.89576	1.98053	13.15	98.2621	0	0	35244.7	44505.1	50844.1	53791.5	0	0	0	0	0	0	 14
DATA	19:38:23:000	2023-12-08	425265	12.6513	556.657	0.0911412	409.176	529.721	9.53498	0.0568589	17.1326	10.2189	10.831	73.0002	255	0	0	13.0343	1.8957	1.9814	13.15	98.3442	0	0	35275.6	44542.7	50883	53835.9	0	0	0	0	0	0	221
DATA	19:38:24:000	2023-12-08	425565	12.6525	556.71	0.0911478	409.211	530.176	9.54317	0.0568939	17.1471	10.2317	10.8306	73.0009	255	0	0	13.0343	1.89564	1.98077	13.15	98.4192	0	0	35302	44577.1	50917.1	53876	0	0	0	0	0	0	211
DATA	19:38:25:000	2023-12-08	425865	12.652	556.688	0.0911447	409.208	531.803	9.57245	0.0570183	17.2003	10.2776	10.8304	72.9984	255	0	0	13.0329	1.89569	1.98015	13.15	98.4974	0	0	35329.1	44612.1	50951.6	53918.5	0	0	0	0	0	0	176
DATA	19:38:26:000	2023-12-08	426165	12.6637	557.203	0.0912098	409.571	533.491	9.60284	0.0571481	17.2542	10.325	10.8298	73.001	255	0	0	13.0343	1.89552	1.98077	13.15	98.5413	0	0	35345.3	44633.2	50970.9	53942.9	0	0	0	0	0	0	100
DATA	19:38:27:000	2023-12-08	426465	12.6657	557.291	0.09122	409.648	534.379	9.61882	0.0572157	17.2835	10.3499	10.83	72.9988	255	0	0	13.0336	1.89576	1.9809	13.15	98.5987	0	0	35361.4	44657.5	50991.6	53971.1	0	0	0	0	0	0	 28
DATA	19:38:28:000	2023-12-08	426765	12.6623	557.141	0.0912005	409.559	533.949	9.61108	0.0571821	17.2705	10.3378	10.8301	72.9951	255	0	0	13.0336	1.89556	1.98127	13.15	98.646	0	0	35380.4	44680.4	51013.2	53994.8	0	0	0	0	0	0	164
DATA	19:38:29:000	2023-12-08	427065	12.6811	557.968	0.0913055	410.137	535.175	9.63315	0.0572772	17.3088	10.3722	10.8303	73.0005	255	0	0	13.0336	1.89535	1.98065	13.15	98.6845	0	0	35391.8	44699.3	51031.1	54019.6	0	0	0	0	0	0	202
DATA	19:38:30:000	2023-12-08	427365	12.6713	557.537	0.0912525	409.833	536.05	9.6489	0.0573445	17.3377	10.3967	10.8303	72.9982	255	0	0	13.0343	1.89553	1.98152	13.15	98.7512	0	0	35416.8	44728.3	51061.3	54050.9	0	0	0	0	0	0	121
DATA	19:38:31:000	2023-12-08	427665	12.6838	558.087	0.0913196	410.231	536.615	9.65907	0.0573864	17.3557	10.4125	10.8304	72.9994	255	0	0	13.0336	1.89571	1.97928	13.15	98.792	0	0	35426.8	44745.5	51074.9	54072	0	0	0	0	0	0	102
DATA	19:38:32:000	2023-12-08	427965	12.6871	558.232	0.0913392	410.359	537.368	9.67262	0.0574448	17.3809	10.4335	10.8306	72.9957	255	0	0	13.0343	1.8954	1.98065	13.15	98.8299	0	0	35444.8	44764.8	51094.5	54094.8	0	0	0	0	0	0	214
DATA	19:38:33:000	2023-12-08	428265	12.6873	558.241	0.091339	410.352	537.891	9.68204	0.0574839	17.3973	10.4481	10.8305	72.998	255	0	0	13.0336	1.89524	1.98028	13.15	98.8746	0	0	35459.5	44786.2	51113.2	54118.9	0	0	0	0	0	0	143
DATA	19:38:34:000	2023-12-08	428565	12.6952	558.589	0.0913818	410.608	539.224	9.70603	0.0575852	17.4404	10.4852	10.831	72.998	255	0	0	13.0343	1.89553	1.98115	13.15	98.9277	0	0	35474.7	44808.1	51133	54144.5	0	0	0	0	0	0	 32
DATA	19:38:35:000	2023-12-08	428865	12.702	558.888	0.0914215	410.822	539.716	9.71489	0.0576245	17.4561	10.4989	10.831	72.9992	255	0	0	13.0343	1.89557	1.98115	13.15	98.9585	0	0	35486.4	44821.9	51147.8	54160.7	0	0	0	0	0	0	165
DATA	19:38:36:000	2023-12-08	429165	12.7008	558.835	0.0914121	410.794	540.586	9.73055	0.0576887	17.4847	10.523	10.8315	72.9973	255	0	0	13.0336	1.89542	1.98053	13.15	98.9996	0	0	35499.6	44841.6	51161.6	54181.5	0	0	0	0	0	0	204
DATA	19:38:37:000	2023-12-08	429465	12.7133	559.385	0.0914846	411.179	541.496	9.74693	0.0577606	17.5133	10.5483	10.8327	73.001	255	0	0	13.0323	1.89558	1.9814	13.15	99.0282	0	0	35507.6	44853.3	51172.8	54194.3	0	0	0	0	0	0	124
DATA	19:38:38:000	2023-12-08	429765	12.7177	559.579	0.0915085	411.322	541.824	9.75283	0.0577855	17.5239	10.5575	10.8334	73.0012	255	0	0	13.0343	1.89541	1.98102	13.15	99.0676	0	0	35521	44872.4	51188.8	54218.1	0	0	0	0	0	0	128
DATA	19:38:39:000	2023-12-08	430065	12.7278	560.023	0.0915588	411.669	542.831	9.77096	0.057858	17.5574	10.5853	10.834	72.9976	255	0	0	13.0336	1.89554	1.98028	13.15	99.09	0	0	35528.8	44881.6	51198.9	54227.4	0	0	0	0	0	0	 65
DATA	19:38:40:000	2023-12-08	430365	12.7289	560.072	0.0915682	411.704	543.356	9.78041	0.0579003	17.5743	10.5999	10.8347	72.9979	255	0	0	13.035	1.89537	1.98077	13.15	99.1128	0	0	35533.6	44893.2	51205.1	54239.6	0	0	0	0	0	0	182
DATA	19:38:41:000	2023-12-08	430665	12.7325	560.23	0.0915886	411.811	543.687	9.78637	0.0579261	17.5846	10.6091	10.8356	72.9999	255	0	0	13.0343	1.89563	1.98102	13.15	99.1341	0	0	35543	44900.9	51210.7	54247.6	0	0	0	0	0	0	 77
DATA	19:38:42:000	2023-12-08	430965	12.7274	560.006	0.0915627	411.653	543.317	9.77971	0.0578996	17.573	10.5989	10.8361	72.9987	255	0	0	13.0343	1.89562	1.9804	13.15	99.1481	0	0	35546.5	44907.4	51219.6	54254.3	0	0	0	0	0	0	150
DATA	19:38:43:000	2023-12-08	431265	12.7331	560.256	0.0915914	411.851	544.109	9.79396	0.0579576	17.5991	10.6208	10.8372	72.9967	255	0	0	13.0343	1.89561	1.9809	13.15	99.1723	0	0	35553.2	44918.4	51226.8	54265	0	0	0	0	0	0	 90
DATA	19:38:44:000	2023-12-08	431565	12.7467	560.855	0.0916663	412.288	544.534	9.80161	0.05799	17.6128	10.6325	10.8373	72.9971	255	0	0	13.0343	1.89582	1.98077	13.15	99.1857	0	0	35557.1	44923	51228.5	54270.8	0	0	0	0	0	0	 46
DATA	19:38:45:000	2023-12-08	431865	12.7528	561.123	0.0917019	412.468	544.23	9.79614	0.0579686	17.6022	10.6242	10.8377	73.0004	255	0	0	13.0343	1.89546	1.98065	13.15	99.1868	0	0	35556.3	44926.1	51230.3	54271.4	0	0	0	0	0	0	156
DATA	19:38:46:000	2023-12-08	432165	12.757	561.308	0.0917227	412.638	543.91	9.79038	0.0579424	17.5933	10.6153	10.8377	72.9942	255	0	0	13.0343	1.8956	1.98028	13.15	99.1986	0	0	35559.8	44930.4	51235.2	54274.7	0	0	0	0	0	0	 93
DATA	19:38:47:000	2023-12-08	432465	12.7509	561.04	0.0916908	412.4	544.163	9.79493	0.0579631	17.5997	10.6223	10.8382	73.0017	255	0	0	13.0336	1.89548	1.98215	13.15	99.2084	0	0	35561.5	44935.7	51239.1	54281.3	0	0	0	0	0	0	 70
DATA	19:38:48:000	2023-12-08	432765	12.7657	561.691	0.0917706	412.866	545.236	9.81425	0.0580436	17.6339	10.6519	10.8387	73.004	255	0	0	13.0343	1.89531	1.98177	13.15	99.22	0	0	35567.7	44942.2	51242.2	54287.8	0	0	0	0	0	0	 82
DATA	19:38:49:000	2023-12-08	433065	12.7583	561.365	0.09173	412.644	545.013	9.81023	0.0580264	17.6275	10.6458	10.8394	73.0011	255	0	0	13.0336	1.89534	1.9804	13.15	99.2258	0	0	35570.1	44944.6	51247.4	54289.6	0	0	0	0	0	0	 48
DATA	19:38:50:000	2023-12-08	433365	12.7764	562.162	0.0918292	413.271	544.633	9.80339	0.0579974	17.617	10.6354	10.8402	72.9939	255	0	0	13.0343	1.89553	1.9814	13.15	99.2333	0	0	35566.8	44946.6	51243.8	54289.9	0	0	0	0	0	0	145
DATA	19:38:51:000	2023-12-08	433665	12.7832	562.461	0.0918674	413.469	545.74	9.82332	0.0580822	17.6518	10.6659	10.8409	72.9981	255	0	0	13.0343	1.89538	1.98102	13.15	99.2379	0	0	35569.4	44949.8	51250.1	54293.5	0	0	0	0	0	0	202
DATA	19:38:52:000	2023-12-08	433965	12.7803	562.333	0.0918533	413.347	544.858	9.80744	0.0580168	17.6221	10.6417	10.8415	73.0031	255	0	0	13.0343	1.89541	1.98152	13.15	99.2427	0	0	35571.3	44951.7	51250.1	54294.9	0	0	0	0	0	0	196
DATA	19:38:53:000	2023-12-08	434265	12.7889	562.712	0.0918974	413.655	545.059	9.81106	0.0580296	17.6299	10.6472	10.8421	72.998	255	0	0	13.0343	1.89548	1.98028	13.15	99.2595	0	0	35574	44958.8	51257.8	54302.6	0	0	0	0	0	0	122
DATA	19:38:54:000	2023-12-08	434565	12.7913	562.817	0.091913	413.732	545.469	9.81844	0.0580624	17.6431	10.6585	10.8421	72.9982	255	0	0	13.035	1.89557	1.98252	13.15	99.2677	0	0	35578.2	44961.9	51258.3	54306.3	0	0	0	0	0	0	147
DATA	19:38:55:000	2023-12-08	434865	12.7908	562.795	0.091908	413.704	545.972	9.8275	0.0580987	17.6588	10.6724	10.8428	73.0005	255	0	0	13.0343	1.89568	1.97953	13.15	99.2693	0	0	35578.1	44961.8	51260.3	54306.3	0	0	0	0	0	0	164
DATA	19:38:56:000	2023-12-08	435165	12.7909	562.8	0.0919134	413.684	545.565	9.82017	0.058072	17.6447	10.6612	10.8425	73.0044	255	0	0	13.035	1.89527	1.98152	13.15	99.2753	0	0	35578.9	44967.5	51262.8	54310.1	0	0	0	0	0	0	 20
DATA	19:38:57:000	2023-12-08	435465	12.7969	563.064	0.0919427	413.899	545.294	9.81529	0.0580486	17.6368	10.6538	10.8432	73.0009	255	0	0	13.0336	1.89555	1.98202	13.15	99.2842	0	0	35582.3	44969.6	51267.7	54314	0	0	0	0	0	0	166
DATA	19:38:58:000	2023-12-08	435765	12.8021	563.292	0.0919716	414.081	545.531	9.81956	0.0580666	17.6451	10.6603	10.8435	72.9985	255	0	0	13.0343	1.89537	1.9804	13.15	99.2886	0	0	35582.9	44972.8	51269.4	54318	0	0	0	0	0	0	109
DATA	19:38:59:000	2023-12-08	436065	12.7962	563.033	0.0919388	413.882	544.972	9.8095	0.058024	17.6267	10.6449	10.844	73.0001	255	0	0	13.0343	1.89564	1.9814	13.15	99.3037	0	0	35584.9	44977.7	51273.4	54320.8	0	0	0	0	0	0	 34
DATA	19:39:00:000	2023-12-08	436365	12.8153	563.873	0.092044	414.503	545.868	9.82562	0.0580922	17.6558	10.6696	10.8445	72.9997	255	0	0	13.0336	1.89556	1.98015	13.15	99.3082	0	0	35589.2	44980.3	51279	54326.2	0	0	0	0	0	0	102
DATA	19:39:01:000	2023-12-08	436665	12.8169	563.944	0.092055	414.522	545.945	9.82701	0.0581	17.6568	10.6718	10.8451	73.0057	255	0	0	13.0343	1.89543	1.98177	13.15	99.3176	0	0	35587.5	44985.5	51280.7	54330.5	0	0	0	0	0	0	 28
DATA	19:39:02:000	2023-12-08	436965	12.8176	563.974	0.092057	414.603	545.761	9.8237	0.0580844	17.6534	10.6668	10.8461	72.9956	255	0	0	13.0329	1.89537	1.98065	13.15	99.3193	0	0	35590.8	44986.7	51281.6	54331.2	0	0	0	0	0	0	158
DATA	19:39:03:000	2023-12-08	437265	12.8232	564.221	0.0920892	414.739	546.2	9.8316	0.0581191	17.6657	10.6789	10.8476	73.0039	255	0	0	13.0357	1.89523	1.98115	13.15	99.3174	0	0	35590.3	44986.9	51282.4	54332.2	0	0	0	0	0	0	 72
DATA	19:39:04:000	2023-12-08	437565	12.8217	564.155	0.0920787	414.724	546.013	9.82823	0.0581029	17.661	10.6738	10.8486	72.9983	255	0	0	13.0357	1.89548	1.98115	13.15	99.3382	0	0	35593.5	44994.5	51288.4	54339.9	0	0	0	0	0	0	213
DATA	19:39:05:000	2023-12-08	437865	12.8333	564.665	0.0921415	415.12	546.156	9.83081	0.0581132	17.6665	10.6778	10.8498	72.995	255	0	0	13.035	1.89565	1.98127	13.15	99.3443	0	0	35594.8	44996	51290.1	54340.8	0	0	0	0	0	0	254
DATA	19:39:06:000	2023-12-08	438165	12.843	565.092	0.0921976	415.398	546.669	9.84004	0.0581545	17.6816	10.692	10.8508	73.0015	255	0	0	13.0357	1.89545	1.98165	13.15	99.3417	0	0	35592.9	44996.3	51288.7	54342.2	0	0	0	0	0	0	152
DATA	19:39:07:000	2023-12-08	438465	12.8476	565.294	0.092221	415.563	546.573	9.83831	0.0581456	17.6792	10.6894	10.8514	72.9988	255	0	0	13.0357	1.89546	1.98152	13.15	99.3457	0	0	35591.8	44998	51288.6	54342.5	0	0	0	0	0	0	139
DATA	19:39:08:000	2023-12-08	438765	12.8415	565.026	0.0921843	415.4	546.065	9.82917	0.0581048	17.6643	10.6754	10.8518	72.9928	255	0	0	13.0329	1.89538	1.98165	13.15	99.3486	0	0	35594.6	44999.9	51291.2	54343.8	0	0	0	0	0	0	172
DATA	19:39:09:000	2023-12-08	439065	12.84	564.96	0.0921779	415.325	545.951	9.82712	0.0580974	17.6594	10.6723	10.8521	72.9976	255	0	0	13.0357	1.89521	1.9824	13.15	99.3469	0	0	35597.5	45000.3	51293.6	54346	0	0	0	0	0	0	207
DATA	19:39:10:000	2023-12-08	439365	12.8623	565.941	0.0923008	415.998	546.883	9.84389	0.0581688	17.6875	10.698	10.8525	73.0061	255	0	0	13.0357	1.89536	1.98077	13.15	99.359	0	0	35597.4	45004.7	51296.3	54350.2	0	0	0	0	0	0	167
DATA	19:39:11:000	2023-12-08	439665	12.8422	565.057	0.0921918	415.378	545.992	9.82786	0.0581017	17.66	10.6735	10.8528	73.001	255	0	0	13.035	1.89544	1.98015	13.15	99.3663	0	0	35600.6	45007.5	51300.7	54353.3	0	0	0	0	0	0	  3
DATA	19:39:12:000	2023-12-08	439965	12.8582	565.761	0.0922795	415.885	546.376	9.83477	0.0581312	17.672	10.6841	10.8531	73.0028	255	0	0	13.0336	1.89524	1.98127	13.15	99.3736	0	0	35600.1	45012.2	51302.5	54359.3	0	0	0	0	0	0	165
DATA	19:39:13:000	2023-12-08	440265	12.8578	565.743	0.0922738	415.916	546.58	9.83844	0.0581439	17.6804	10.6897	10.8535	72.9952	255	0	0	13.035	1.89553	1.98252	13.15	99.3902	0	0	35606.7	45017.7	51309.9	54364.7	0	0	0	0	0	0	162
DATA	19:39:14:000	2023-12-08	440565	12.8629	565.968	0.0923076	416.037	546.233	9.83219	0.058122	17.6673	10.6802	10.8536	73.003	255	0	0	13.0343	1.89543	1.9814	13.15	99.3879	0	0	35604.2	45017.4	51309.3	54365.8	0	0	0	0	0	0	 60
DATA	19:39:15:000	2023-12-08	440865	12.8666	566.13	0.0923217	416.189	546.186	9.83135	0.0581139	17.6672	10.6789	10.8539	72.9974	255	0	0	13.0343	1.89557	1.98152	13.15	99.4027	0	0	35607.1	45023.1	51316.4	54369.9	0	0	0	0	0	0	196
DATA	19:39:16:000	2023-12-08	441165	12.8749	566.496	0.0923699	416.452	546.189	9.8314	0.0581161	17.6671	10.679	10.854	72.9984	255	0	0	13.0336	1.89549	1.9824	13.15	99.3992	0	0	35607	45022	51317	54369.9	0	0	0	0	0	0	 28
DATA	19:39:17:000	2023-12-08	441465	12.8796	566.702	0.0923978	416.59	546.788	9.84218	0.0581631	17.6858	10.6954	10.8535	73.0007	255	0	0	13.0323	1.89528	1.9804	13.15	99.4068	0	0	35606.5	45027	51319.4	54374.8	0	0	0	0	0	0	 56
