Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 7:08:42
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	15:08:51:000	2023-12-08	368520	12.1916	536.43	0.08857	409.628	438.876	7.89977	0.0496271	14.7459	7.98806	21.7366	72.9686	255	0	0	13.0838	2.01412	2.31221	13.2	98.9111	0	0	34792.6	43791.6	50362.4	52763.2	0	0	0	0	0	0	 45
DATA	15:08:52:000	2023-12-08	368820	12.1893	536.329	0.0885602	409.521	444.04	7.99272	0.0500535	14.9183	8.16022	21.7392	72.9745	255	0	0	13.0845	2.01414	2.31358	13.2	98.9105	0	0	34793.5	43791.2	50318.9	52760.5	0	0	0	0	0	0	 95
DATA	15:08:53:000	2023-12-08	369120	12.2081	537.156	0.0886637	410.161	436.629	7.85932	0.0494426	14.6696	7.913	21.7436	72.9741	255	0	0	13.0838	2.01414	2.31221	13.2	98.9118	0	0	34792.3	43791.7	50341.2	52763.1	0	0	0	0	0	0	 42
DATA	15:08:54:000	2023-12-08	369420	12.2018	536.879	0.0886289	409.953	442.435	7.96383	0.0499211	14.8648	8.10739	21.7481	72.9747	255	0	0	13.0838	2.01396	2.31196	13.2	98.9052	0	0	34790.5	43790.5	50338	52761.7	0	0	0	0	0	0	105
DATA	15:08:55:000	2023-12-08	369720	12.1954	536.598	0.0885937	409.733	446.182	8.03128	0.0502286	14.9905	8.23172	21.7525	72.9766	255	0	0	13.0797	2.01433	2.31296	13.2	98.9182	0	0	34793.1	43792.7	50312.3	52762	0	0	0	0	0	0	 81
DATA	15:08:56:000	2023-12-08	370020	12.2054	537.038	0.0886507	410.072	450.896	8.11613	0.0506144	15.149	8.38682	21.7573	72.9772	255	0	0	13.0838	2.01402	2.31246	13.2	98.9081	0	0	34791.3	43791.2	50299.6	52761.3	0	0	0	0	0	0	 81
DATA	15:08:57:000	2023-12-08	370320	12.2033	536.945	0.088637	410.06	451.004	8.11807	0.050622	15.1548	8.39055	21.7613	72.9678	255	0	0	13.0838	2.01437	2.31221	13.2	98.9159	0	0	34789.9	43791.3	50301.3	52760.2	0	0	0	0	0	0	224
DATA	15:08:58:000	2023-12-08	370620	12.1987	536.743	0.0886144	409.859	457.553	8.23595	0.0511565	15.3731	8.60348	21.7654	72.9771	255	0	0	13.0845	2.01406	2.31234	13.2	98.9038	0	0	34790.7	43788.9	50263.8	52755.7	0	0	0	0	0	0	193
DATA	15:08:59:000	2023-12-08	370920	12.2038	536.967	0.0886407	410.09	460.253	8.28455	0.0513737	15.4661	8.69063	21.7698	72.9675	255	0	0	13.0831	2.01444	2.31283	13.2	98.9128	0	0	34790.7	43789.2	50253.9	52755.9	0	0	0	0	0	0	134
DATA	15:09:00:000	2023-12-08	371220	12.1945	536.558	0.0885905	409.767	466.166	8.39099	0.0518524	15.6644	8.87966	21.7743	72.9706	255	0	0	13.0831	2.01428	2.31171	13.2	98.9101	0	0	34790.6	43789.6	50229.6	52755.1	0	0	0	0	0	0	185
DATA	15:09:01:000	2023-12-08	371520	12.1945	536.558	0.0885877	409.774	468.775	8.43795	0.0520605	15.7523	8.96254	21.7791	72.9705	255	0	0	13.0845	2.01454	2.31171	13.2	98.9166	0	0	34789.9	43789.9	50212.1	52753	0	0	0	0	0	0	102
DATA	15:09:02:000	2023-12-08	371820	12.2111	537.288	0.088682	410.342	467.288	8.41118	0.0519418	15.7028	8.91576	21.7844	72.97	255	0	0	13.0838	2.0143	2.31283	13.2	98.9105	0	0	34787.5	43789.6	50215.1	52751.8	0	0	0	0	0	0	207
DATA	15:09:03:000	2023-12-08	372120	12.2131	537.376	0.0886939	410.426	469.857	8.45743	0.0521487	15.7897	8.99716	21.7885	72.968	255	0	0	13.0838	2.01432	2.31283	13.2	98.9096	0	0	34786.8	43789	50201.9	52752.3	0	0	0	0	0	0	 57
DATA	15:09:04:000	2023-12-08	372420	12.2115	537.306	0.0886867	410.34	472.618	8.50712	0.0523715	15.8813	9.0842	21.7925	72.9747	255	0	0	13.0838	2.01463	2.31209	13.2	98.9147	0	0	34787.1	43788.2	50192.8	52750.8	0	0	0	0	0	0	 50
DATA	15:09:05:000	2023-12-08	372720	12.2112	537.293	0.0886832	410.362	475.427	8.55769	0.0525953	15.9769	9.17226	21.7959	72.9698	255	0	0	13.0838	2.01455	2.31283	13.2	98.9122	0	0	34785.2	43787.9	50176.7	52747.3	0	0	0	0	0	0	202
DATA	15:09:06:000	2023-12-08	373020	12.2064	537.082	0.08866	410.195	482.54	8.68572	0.0531648	16.2157	9.39298	21.7999	72.9718	255	0	0	13.0831	2.01453	2.31321	13.2	98.9079	0	0	34787.2	43786.2	50138.1	52744.3	0	0	0	0	0	0	 13
DATA	15:09:07:000	2023-12-08	373320	12.2142	537.425	0.0887018	410.5	485.185	8.73333	0.0533736	16.3063	9.47445	21.8039	72.9652	255	0	0	13.0831	2.0148	2.31283	13.2	98.919	0	0	34787.5	43788.4	50143.1	52747.4	0	0	0	0	0	0	197
DATA	15:09:08:000	2023-12-08	373620	12.2166	537.53	0.0887133	410.58	488.356	8.79041	0.0536232	16.4128	9.57152	21.807	72.9662	255	0	0	13.0838	2.01473	2.31308	13.2	98.9136	0	0	34784.9	43786.7	50122.4	52745.6	0	0	0	0	0	0	  5
DATA	15:09:09:000	2023-12-08	373920	12.2157	537.491	0.0887122	410.504	492.081	8.85746	0.0539205	16.5362	9.68481	21.8097	72.9749	255	0	0	13.0831	2.01465	2.31321	13.2	98.9138	0	0	34786.4	43787.6	50084.8	52743	0	0	0	0	0	0	 75
DATA	15:09:10:000	2023-12-08	374220	12.2146	537.442	0.088704	410.502	490.293	8.82527	0.0537778	16.4775	9.63066	21.8111	72.969	255	0	0	13.0831	2.01469	2.31383	13.2	98.9106	0	0	34782.9	43785.8	50103.2	52741.4	0	0	0	0	0	0	 39
DATA	15:09:11:000	2023-12-08	374520	12.222	537.768	0.08875	410.711	496.97	8.94546	0.0543079	16.7003	9.83242	21.8146	72.9769	255	0	0	13.0838	2.01509	2.31358	13.2	98.9175	0	0	34784.9	43784.9	50055.8	52738.9	0	0	0	0	0	0	248
DATA	15:09:12:000	2023-12-08	374820	12.2286	538.058	0.0887853	410.957	494.764	8.90575	0.054133	16.6271	9.7663	21.8188	72.9738	255	0	0	13.0838	2.01494	2.31383	13.2	98.9162	0	0	34782.5	43785.8	50091.3	52741.6	0	0	0	0	0	0	 93
DATA	15:09:13:000	2023-12-08	375120	12.2272	537.997	0.0887755	410.941	497.052	8.94694	0.0543115	16.7053	9.83529	21.8227	72.9691	255	0	0	13.0838	2.01502	2.31333	13.2	98.9181	0	0	34782.1	43785.8	50070	52741.1	0	0	0	0	0	0	 59
DATA	15:09:14:000	2023-12-08	375420	12.2289	538.072	0.0887851	410.997	501.759	9.03166	0.054681	16.8635	9.9761	21.8256	72.97	255	0	0	13.0838	2.01487	2.31246	13.2	98.9118	0	0	34781.8	43784.6	50054.3	52739	0	0	0	0	0	0	143
DATA	15:09:15:000	2023-12-08	375720	12.2461	538.828	0.0888851	411.549	515.438	9.27788	0.0557501	17.3221	10.3785	21.8282	72.9753	255	0	0	13.0838	2.01493	2.31383	13.2	98.9169	0	0	34782.2	43786.2	50011.2	52736.4	0	0	0	0	0	0	164
DATA	15:09:16:000	2023-12-08	376020	12.2418	538.639	0.0888614	411.368	507.006	9.12611	0.0550945	17.0372	10.1318	21.831	72.9826	255	0	0	13.0838	2.01492	2.31446	13.2	98.9134	0	0	34777.9	43784.8	50040.5	52738.6	0	0	0	0	0	0	 87
DATA	15:09:17:000	2023-12-08	376320	12.2481	538.916	0.088896	411.633	505.561	9.1001	0.0549812	16.9908	10.0892	21.8331	72.9736	255	0	0	13.0831	2.01491	2.31533	13.2	98.9142	0	0	34776.6	43785.2	50040.8	52737.4	0	0	0	0	0	0	 37
DATA	15:09:18:000	2023-12-08	376620	12.2423	538.661	0.0888639	411.447	514.316	9.25769	0.0556631	17.2855	10.3462	21.835	72.9724	255	0	0	13.0845	2.015	2.31371	13.2	98.92	0	0	34776.2	43786.9	50029.2	52738.7	0	0	0	0	0	0	163
DATA	15:09:19:000	2023-12-08	376920	12.2524	539.106	0.08892	411.796	511.539	9.2077	0.0554471	17.1925	10.2652	21.8365	72.9712	255	0	0	13.0838	2.01514	2.31371	13.2	98.9173	0	0	34774.5	43784.3	50019.5	52737.4	0	0	0	0	0	0	250
DATA	15:09:20:000	2023-12-08	377220	12.2576	539.334	0.0889478	411.932	511.562	9.20812	0.055448	17.1917	10.2659	21.8374	72.9783	255	0	0	13.0831	2.0154	2.31421	13.2	98.9232	0	0	34773.8	43784.4	50009.7	52735.5	0	0	0	0	0	0	 43
DATA	15:09:21:000	2023-12-08	377520	12.2681	539.796	0.0890086	412.288	515.105	9.27189	0.0557248	17.3109	10.3693	21.8379	72.9779	255	0	0	13.0838	2.0153	2.31371	13.2	98.9221	0	0	34773.8	43784.8	50000.3	52737.6	0	0	0	0	0	0	118
DATA	15:09:22:000	2023-12-08	377820	12.2565	539.286	0.088943	411.942	521.187	9.38137	0.0561948	17.5171	10.5452	21.8375	72.97	255	0	0	13.0804	2.01512	2.31358	13.2	98.9187	0	0	34774.2	43785.1	49976	52734.6	0	0	0	0	0	0	182
DATA	15:09:23:000	2023-12-08	378120	12.2621	539.532	0.0889758	412.082	520.974	9.37753	0.0561797	17.5079	10.5391	21.8372	72.9785	255	0	0	13.0838	2.01526	2.31358	13.2	98.9173	0	0	34773.3	43783.2	49971.3	52733.2	0	0	0	0	0	0	181
DATA	15:09:24:000	2023-12-08	378420	12.2726	539.994	0.0890335	412.442	519.945	9.35901	0.0560995	17.4737	10.5094	21.8371	72.9771	255	0	0	13.0838	2.01528	2.31383	13.2	98.9192	0	0	34770.9	43783.8	49976.1	52734.5	0	0	0	0	0	0	195
DATA	15:09:25:000	2023-12-08	378720	12.275	540.1	0.0890461	412.551	522.909	9.41236	0.0563275	17.5745	10.5946	21.8362	72.9719	255	0	0	13.0838	2.0155	2.31383	13.2	98.922	0	0	34769.8	43782.8	49963.5	52731.6	0	0	0	0	0	0	169
DATA	15:09:26:000	2023-12-08	379020	12.2836	540.478	0.0890949	412.826	524.684	9.44431	0.0564649	17.6335	10.6454	21.835	72.9741	255	0	0	13.0838	2.0156	2.31408	13.2	98.9235	0	0	34769.5	43782.6	49953.2	52731.2	0	0	0	0	0	0	 74
DATA	15:09:27:000	2023-12-08	379320	12.2781	540.236	0.0890673	412.594	534.17	9.61506	0.0571958	17.9503	10.9146	21.8334	72.9821	255	0	0	13.0838	2.01542	2.31246	13.2	98.9172	0	0	34768.4	43781.5	49910.7	52726.9	0	0	0	0	0	0	114
DATA	15:09:28:000	2023-12-08	379620	12.282	540.408	0.0890867	412.723	529.497	9.53095	0.0568359	17.7931	10.7825	21.8325	72.9822	255	0	0	13.0831	2.01567	2.31508	13.2	98.9233	0	0	34767.2	43781.8	49925.1	52728.4	0	0	0	0	0	0	135
DATA	15:09:29:000	2023-12-08	379920	12.2897	540.747	0.0891291	413.034	531.613	9.56903	0.0569974	17.8665	10.8424	21.8316	72.9727	255	0	0	13.0838	2.01565	2.31408	13.2	98.9292	0	0	34767.7	43784.6	49922.8	52730.2	0	0	0	0	0	0	198
DATA	15:09:30:000	2023-12-08	380220	12.2852	540.549	0.0891039	412.865	532.457	9.58423	0.0570624	17.8941	10.8662	21.8308	72.9757	255	0	0	13.0824	2.01538	2.31358	13.2	98.9196	0	0	34767.7	43783	49912.9	52729.3	0	0	0	0	0	0	 82
DATA	15:09:31:000	2023-12-08	380520	12.2859	540.58	0.0891065	412.911	535.812	9.64462	0.0573178	18.0079	10.9606	21.8291	72.9712	255	0	0	13.0838	2.01566	2.31446	13.2	98.9225	0	0	34766.9	43781.5	49903.6	52727.3	0	0	0	0	0	0	112
DATA	15:09:32:000	2023-12-08	380820	12.3018	541.279	0.0891952	413.453	534.294	9.61729	0.057202	17.9572	10.9178	21.8276	72.9695	255	0	0	13.0838	2.01561	2.31533	13.2	98.9206	0	0	34761.5	43781.1	49912.2	52726.6	0	0	0	0	0	0	107
DATA	15:09:33:000	2023-12-08	381120	12.2955	541.002	0.0891618	413.21	538.466	9.69239	0.0575219	18.096	11.0348	21.8253	72.9745	255	0	0	13.0831	2.0155	2.31371	13.2	98.9142	0	0	34764	43779.4	49891	52723.5	0	0	0	0	0	0	 52
DATA	15:09:34:000	2023-12-08	381420	12.2922	540.857	0.0891465	413.083	539.914	9.71845	0.0576346	18.144	11.0751	21.8227	72.9767	255	0	0	13.0831	2.01566	2.31558	13.2	98.923	0	0	34765.8	43781.8	49889	52727.4	0	0	0	0	0	0	239
DATA	15:09:35:000	2023-12-08	381720	12.2981	541.116	0.0891783	413.289	541.452	9.74614	0.0577509	18.196	11.1178	21.8206	72.9748	255	0	0	13.0838	2.01571	2.31421	13.2	98.9251	0	0	34763.6	43782.2	49880.4	52724.9	0	0	0	0	0	0	113
DATA	15:09:36:000	2023-12-08	382020	12.3006	541.226	0.089191	413.392	545.969	9.82744	0.0580932	18.3486	11.243	21.8183	72.9709	255	0	0	13.0838	2.01573	2.31446	13.2	98.9233	0	0	34762.3	43781.2	49865.6	52723.8	0	0	0	0	0	0	 57
DATA	15:09:37:000	2023-12-08	382320	12.3139	541.812	0.0892599	413.868	543.09	9.77562	0.0578704	18.2532	11.1631	21.8155	72.9651	255	0	0	13.0838	2.0157	2.31408	13.2	98.9235	0	0	34762.6	43781.5	49869.8	52724.5	0	0	0	0	0	0	 75
DATA	15:09:38:000	2023-12-08	382620	12.3131	541.776	0.0892592	413.833	546.751	9.84152	0.0581513	18.3759	11.2643	21.813	72.9658	255	0	0	13.0838	2.01589	2.31371	13.2	98.9329	0	0	34761.5	43783.8	49857.5	52725.7	0	0	0	0	0	0	134
DATA	15:09:39:000	2023-12-08	382920	12.3193	542.049	0.0892971	413.997	550.251	9.90452	0.058419	18.4915	11.3604	21.8104	72.973	255	0	0	13.0838	2.01579	2.31533	13.2	98.9265	0	0	34759.8	43782	49827.2	52721.9	0	0	0	0	0	0	236
DATA	15:09:40:000	2023-12-08	383220	12.3194	542.054	0.0892958	414.003	549.283	9.88709	0.0583444	18.4591	11.3338	21.8094	72.9724	255	0	0	13.0838	2.01584	2.3147	13.2	98.9296	0	0	34759.5	43782.9	49847.7	52724.5	0	0	0	0	0	0	142
DATA	15:09:41:000	2023-12-08	383520	12.327	542.388	0.0893398	414.251	551.088	9.91958	0.0584823	18.5194	11.3832	21.8073	72.9732	255	0	0	13.0838	2.01584	2.31446	13.2	98.9264	0	0	34757.5	43781.5	49839.6	52721.9	0	0	0	0	0	0	140
DATA	15:09:42:000	2023-12-08	383820	12.3272	542.397	0.0893409	414.282	551.969	9.93544	0.0585488	18.5501	11.4072	21.8048	72.9682	255	0	0	13.0831	2.01621	2.31421	13.2	98.9314	0	0	34756.2	43780	49828.3	52720.2	0	0	0	0	0	0	 52
DATA	15:09:43:000	2023-12-08	384120	12.3308	542.555	0.0893598	414.352	555.5	9.999	0.0588145	18.6665	11.5034	21.8017	72.9765	255	0	0	13.0838	2.01609	2.31421	13.2	98.929	0	0	34754.2	43780.2	49821.2	52719	0	0	0	0	0	0	 69
DATA	15:09:44:000	2023-12-08	384420	12.3398	542.951	0.0894117	414.67	556.484	10.0167	0.0588901	18.7002	11.53	21.7986	72.973	255	0	0	13.0845	2.01612	2.31433	13.2	98.9305	0	0	34753.7	43780.5	49815.5	52719.8	0	0	0	0	0	0	207
DATA	15:09:45:000	2023-12-08	384720	12.344	543.136	0.089432	414.819	557.324	10.0318	0.0589506	18.7288	11.5526	21.7953	72.9708	255	0	0	13.0838	2.01587	2.31446	13.2	98.9257	0	0	34754.3	43780.8	49810.3	52720.5	0	0	0	0	0	0	 60
DATA	15:09:46:000	2023-12-08	385020	12.3435	543.114	0.0894348	414.767	556.879	10.0238	0.0589217	18.7123	11.5404	21.7914	72.9759	255	0	0	13.0831	2.01614	2.3147	13.2	98.9328	0	0	34752.2	43781.3	49805.9	52719.8	0	0	0	0	0	0	109
DATA	15:09:47:000	2023-12-08	385320	12.3518	543.479	0.0894818	415.011	559.753	10.0756	0.0591385	18.8072	11.618	21.787	72.9811	255	0	0	13.0831	2.01613	2.31545	13.2	98.9274	0	0	34750.2	43779.1	49785.4	52716.4	0	0	0	0	0	0	 60
DATA	15:09:48:000	2023-12-08	385620	12.3477	543.299	0.0894538	414.953	560.969	10.0974	0.0592259	18.8518	11.6506	21.7834	72.9661	255	0	0	13.0838	2.01625	2.31308	13.2	98.9271	0	0	34748.3	43777.8	49779.1	52717.3	0	0	0	0	0	0	208
DATA	15:09:49:000	2023-12-08	385920	12.3633	543.985	0.089541	415.455	563.738	10.1473	0.0594341	18.9438	11.7249	21.7791	72.9689	255	0	0	13.0838	2.01631	2.3147	13.2	98.9343	0	0	34748.1	43780.4	49769	52717.4	0	0	0	0	0	0	251
DATA	15:09:50:000	2023-12-08	386220	12.362	543.928	0.0895367	415.385	564.032	10.1526	0.0594586	18.9525	11.7326	21.7749	72.9725	255	0	0	13.0838	2.01623	2.31495	13.2	98.9282	0	0	34747	43778.5	49783.3	52717	0	0	0	0	0	0	193
DATA	15:09:51:000	2023-12-08	386520	12.3638	544.007	0.089546	415.431	563.723	10.147	0.0594344	18.9414	11.7241	21.7708	72.974	255	0	0	13.0838	2.01631	2.31495	13.2	98.9312	0	0	34746.2	43778.9	49780.4	52716	0	0	0	0	0	0	155
DATA	15:09:52:000	2023-12-08	386820	12.3705	544.302	0.0895821	415.68	565.49	10.1788	0.0595661	19.0019	11.7713	21.7664	72.9688	255	0	0	13.0838	2.0164	2.31446	13.2	98.9307	0	0	34745.1	43777.8	49770.6	52715.1	0	0	0	0	0	0	 21
DATA	15:09:53:000	2023-12-08	387120	12.3693	544.249	0.0895764	415.641	566.65	10.1997	0.0596536	19.0409	11.8021	21.7621	72.9675	255	0	0	13.0838	2.01651	2.31483	13.2	98.9357	0	0	34745.1	43779	49766.6	52714.3	0	0	0	0	0	0	 33
DATA	15:09:54:000	2023-12-08	387420	12.3816	544.79	0.0896443	416.041	568.12	10.2262	0.0597631	19.0897	11.8411	21.7577	72.9687	255	0	0	13.0838	2.01649	2.3147	13.2	98.9377	0	0	34745	43780.1	49755.1	52716.1	0	0	0	0	0	0	179
DATA	15:09:55:000	2023-12-08	387720	12.384	544.896	0.0896568	416.132	569.161	10.2449	0.0598401	19.1252	11.8686	21.7529	72.9657	255	0	0	13.0824	2.01631	2.31446	13.2	98.9289	0	0	34742.3	43777.9	49753.9	52713.2	0	0	0	0	0	0	142
DATA	15:09:56:000	2023-12-08	388020	12.3807	544.751	0.0896378	415.97	569.038	10.2427	0.0598306	19.1187	11.8651	21.7484	72.9736	255	0	0	13.0838	2.01638	2.31458	13.2	98.9328	0	0	34741.9	43778.9	49752.7	52714.2	0	0	0	0	0	0	151
DATA	15:09:57:000	2023-12-08	388320	12.3952	545.389	0.0897184	416.488	570.326	10.2659	0.0599267	19.1634	11.8991	21.7431	72.9668	255	0	0	13.0831	2.01652	2.31458	13.2	98.9356	0	0	34742.4	43778.8	49747.6	52714.7	0	0	0	0	0	0	212
DATA	15:09:58:000	2023-12-08	388620	12.3903	545.173	0.0896949	416.267	571.168	10.281	0.0599926	19.1891	11.9212	21.7383	72.9755	255	0	0	13.0852	2.0165	2.3152	13.2	98.9332	0	0	34740.5	43778	49744.2	52713.8	0	0	0	0	0	0	184
DATA	15:09:59:000	2023-12-08	388920	12.3938	545.327	0.0897126	416.393	572.841	10.3111	0.0601159	19.2457	11.9655	21.7358	72.9734	255	0	0	13.0852	2.01644	2.31458	13.2	98.9334	0	0	34740.3	43778.6	49740	52713.5	0	0	0	0	0	0	 68
DATA	15:10:00:000	2023-12-08	389220	12.3923	545.261	0.0897057	416.327	572.824	10.3108	0.0601159	19.2444	11.9648	21.7313	72.975	255	0	0	13.0845	2.01663	2.31508	13.2	98.9352	0	0	34739.6	43777.6	49737.2	52712.5	0	0	0	0	0	0	 87
DATA	15:10:01:000	2023-12-08	389520	12.3941	545.34	0.089717	416.388	574.449	10.3401	0.0602379	19.299	12.0075	21.7266	72.9738	255	0	0	13.0845	2.01652	2.31458	13.2	98.933	0	0	34738.9	43777.7	49733.2	52711.8	0	0	0	0	0	0	214
DATA	15:10:02:000	2023-12-08	389820	12.4062	545.873	0.0897837	416.771	574.88	10.3478	0.0602695	19.3124	12.0186	21.7214	72.9766	255	0	0	13.0852	2.01674	2.31458	13.2	98.9357	0	0	34736.5	43776.7	49727.3	52711.8	0	0	0	0	0	0	127
DATA	15:10:03:000	2023-12-08	390120	12.4098	546.031	0.0898053	416.871	576.772	10.3819	0.0604114	19.375	12.0682	21.716	72.979	255	0	0	13.0838	2.01654	2.31458	13.2	98.9292	0	0	34737.6	43775.8	49722.3	52710.8	0	0	0	0	0	0	249
DATA	15:10:04:000	2023-12-08	390420	12.4092	546.005	0.0897998	416.901	577.461	10.3943	0.060461	19.4004	12.0861	21.7105	72.9689	255	0	0	13.0845	2.017	2.31458	13.2	98.9471	0	0	34736.6	43779.2	49720.4	52712.3	0	0	0	0	0	0	234
DATA	15:10:05:000	2023-12-08	390720	12.4155	546.282	0.0898354	417.089	578.083	10.4055	0.0605073	19.4202	12.1022	21.7055	72.9718	255	0	0	13.0845	2.01665	2.31358	13.2	98.9359	0	0	34736.2	43777.7	49717	52711.2	0	0	0	0	0	0	 34
DATA	15:10:06:000	2023-12-08	391020	12.413	546.172	0.0898189	416.986	579.978	10.4396	0.0606459	19.483	12.1516	21.6998	72.9736	255	0	0	13.0852	2.01672	2.31483	13.2	98.9378	0	0	34735.6	43777.9	49713	52712.7	0	0	0	0	0	0	255
DATA	15:10:07:000	2023-12-08	391320	12.415	546.26	0.0898318	417.075	579.254	10.4266	0.0605939	19.4597	12.1323	21.6934	72.9683	255	0	0	13.0845	2.01688	2.31421	13.2	98.9444	0	0	34733.9	43779.2	49709.9	52711.8	0	0	0	0	0	0	 68
DATA	15:10:08:000	2023-12-08	391620	12.4259	546.74	0.089893	417.399	580.703	10.4527	0.0607019	19.5064	12.1699	21.6877	72.9742	255	0	0	13.0838	2.01687	2.31358	13.2	98.9369	0	0	34731.3	43776	49701.5	52707.6	0	0	0	0	0	0	240
DATA	15:10:09:000	2023-12-08	391920	12.4282	546.841	0.0899061	417.477	582.039	10.4767	0.060801	19.5513	12.2045	21.6813	72.9725	255	0	0	13.0831	2.01683	2.31433	13.2	98.9375	0	0	34730.7	43776.7	49698.7	52708.2	0	0	0	0	0	0	103
DATA	15:10:10:000	2023-12-08	392220	12.4214	546.542	0.0898693	417.234	582.133	10.4784	0.0608089	19.5538	12.2067	21.675	72.9735	255	0	0	13.0831	2.01681	2.31533	13.2	98.936	0	0	34732.2	43776.2	49696.8	52708.8	0	0	0	0	0	0	 47
DATA	15:10:11:000	2023-12-08	392520	12.4333	547.065	0.089936	417.609	583.267	10.4988	0.0608934	19.5907	12.2359	21.6687	72.9763	255	0	0	13.0838	2.0169	2.31259	13.2	98.9346	0	0	34731.4	43774.7	49693.9	52707.6	0	0	0	0	0	0	 95
DATA	15:10:12:000	2023-12-08	392820	12.431	546.964	0.0899201	417.552	584.186	10.5153	0.0609588	19.6226	12.2596	21.6638	72.9715	255	0	0	13.0838	2.01683	2.31234	13.2	98.9245	0	0	34725.2	43770.9	49681.3	52701.8	0	0	0	0	0	0	102
