Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 5:59:44
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	13:59:56:000	2023-12-08	528810	12.4031	545.736	0.0898028	415.095	534.202	9.61564	0.0572289	17.8781	10.883	21.1959	73.1225	255	0	0	13.0797	1.99859	2.29376	13.22	99.1541	0	0	34949.2	44049.2	50201.6	53055.2	0	0	0	0	0	0	173
DATA	13:59:57:000	2023-12-08	529110	12.4525	547.91	0.0900787	416.797	544.117	9.79411	0.0579867	18.2121	11.1611	21.2191	73.1197	255	0	0	13.0769	1.99875	2.29313	13.22	99.1535	0	0	34946.8	44047.4	50190.3	53052.3	0	0	0	0	0	0	160
DATA	13:59:58:000	2023-12-08	529410	12.4092	546.005	0.0898351	415.383	539.951	9.71912	0.0576672	18.0742	11.0463	21.239	73.1184	255	0	0	13.079	1.99885	2.29251	13.22	99.1525	0	0	34944.4	44046.1	50175.9	53047.9	0	0	0	0	0	0	113
DATA	13:59:59:000	2023-12-08	529710	12.4167	546.335	0.0898819	415.634	542.896	9.77213	0.0578953	18.1728	11.1294	21.2615	73.124	255	0	0	13.0776	1.99867	2.29388	13.22	99.1438	0	0	34942.8	44043.9	50165.5	53047.5	0	0	0	0	0	0	205
DATA	14:00:00:000	2023-12-08	530010	12.4193	546.449	0.0898945	415.761	544.467	9.80041	0.0580136	18.2271	11.174	21.2827	73.1223	255	0	0	13.0797	1.99885	2.29525	13.22	99.1486	0	0	34942.6	44044.3	50154.6	53045.1	0	0	0	0	0	0	125
DATA	14:00:01:000	2023-12-08	530310	12.4208	546.515	0.0899017	415.838	546.166	9.83099	0.0581417	18.2852	11.2221	21.3038	73.1228	255	0	0	13.0797	1.9989	2.29326	13.22	99.1481	0	0	34940.3	44043.6	50141.9	53044	0	0	0	0	0	0	 23
DATA	14:00:02:000	2023-12-08	530610	12.4329	547.048	0.08997	416.312	551.415	9.92547	0.0585401	18.4639	11.3675	21.3258	73.1162	255	0	0	13.0797	1.99896	2.29426	13.22	99.1447	0	0	34927.9	44041.5	50080.9	53037.4	0	0	0	0	0	0	 99
DATA	14:00:03:000	2023-12-08	530910	12.4334	547.07	0.0899739	416.32	552.069	9.93724	0.0585905	18.4855	11.3865	21.3467	73.1228	255	0	0	13.0797	1.99911	2.29463	13.22	99.1503	0	0	34937.9	44042.7	50115.8	53041.4	0	0	0	0	0	0	103
DATA	14:00:04:000	2023-12-08	531210	12.4331	547.056	0.0899708	416.346	552.604	9.94687	0.05863	18.505	11.4022	21.3675	73.1217	255	0	0	13.079	1.99903	2.29488	13.22	99.1455	0	0	34937.3	44041.2	50116.8	53040.3	0	0	0	0	0	0	224
DATA	14:00:05:000	2023-12-08	531510	12.4256	546.726	0.0899324	416.097	553.092	9.95566	0.0586696	18.5214	11.4164	21.3855	73.1258	255	0	0	13.0756	1.99909	2.29637	13.22	99.143	0	0	34936.5	44039.5	50103	53037.7	0	0	0	0	0	0	 65
DATA	14:00:06:000	2023-12-08	531810	12.4395	547.338	0.0900104	416.611	557.795	10.0403	0.0590247	18.6811	11.5454	21.4052	73.1222	255	0	0	13.0776	1.99923	2.29513	13.22	99.1397	0	0	34933.9	44036.8	50089.4	53032.6	0	0	0	0	0	0	158
DATA	14:00:07:000	2023-12-08	532110	12.4386	547.298	0.0900042	416.586	557.851	10.0413	0.0590279	18.6832	11.5479	21.4247	73.126	255	0	0	13.0797	1.99917	2.29513	13.22	99.1443	0	0	34934.4	44039.3	50093.9	53035	0	0	0	0	0	0	 34
DATA	14:00:08:000	2023-12-08	532410	12.4342	547.105	0.0899805	416.448	561.367	10.1046	0.059293	18.8014	11.6439	21.444	73.1293	255	0	0	13.0797	1.99955	2.29563	13.22	99.1443	0	0	34929.8	44035.8	50072.9	53029.7	0	0	0	0	0	0	 95
DATA	14:00:09:000	2023-12-08	532710	12.461	548.284	0.0901291	417.426	566.539	10.1977	0.0596807	18.9783	11.7838	21.4634	73.1199	255	0	0	13.0797	1.99959	2.29625	13.22	99.1513	0	0	34919	44038.5	50020.8	53030.7	0	0	0	0	0	0	 70
DATA	14:00:10:000	2023-12-08	533010	12.4582	548.161	0.0901117	417.35	566.206	10.1917	0.0596543	18.9679	11.7761	21.4864	73.1225	255	0	0	13.0797	1.99953	2.29575	13.22	99.1448	0	0	34932.5	44036.2	50053.7	53030.2	0	0	0	0	0	0	121
DATA	14:00:11:000	2023-12-08	533310	12.4486	547.738	0.0900588	417.09	566.817	10.2027	0.0597004	18.9912	11.7936	21.5091	73.1174	255	0	0	13.0783	1.99976	2.29625	13.22	99.1478	0	0	34927	44035.3	50035.9	53027	0	0	0	0	0	0	205
DATA	14:00:12:000	2023-12-08	533610	12.4498	547.791	0.0900656	417.141	568.949	10.2411	0.0598601	19.0631	11.8515	21.5298	73.1206	255	0	0	13.0804	1.99963	2.297	13.22	99.1398	0	0	34924.6	44033	50025.9	53023.3	0	0	0	0	0	0	229
DATA	14:00:13:000	2023-12-08	533910	12.4537	547.963	0.0900884	417.303	570.032	10.2606	0.059942	19.1008	11.8815	21.5524	73.1207	255	0	0	13.0797	1.99971	2.29874	13.22	99.1411	0	0	34925.2	44032.8	50025.1	53024.2	0	0	0	0	0	0	 98
DATA	14:00:14:000	2023-12-08	534210	12.4662	548.513	0.0901596	417.747	572.132	10.2984	0.0601001	19.1723	11.9385	21.5757	73.1222	255	0	0	13.079	1.99997	2.29887	13.22	99.1413	0	0	34921.4	44030.4	50011.2	53019.9	0	0	0	0	0	0	106
DATA	14:00:15:000	2023-12-08	534510	12.4578	548.143	0.0901114	417.496	572.959	10.3133	0.0601606	19.2015	11.9614	21.5956	73.1217	255	0	0	13.0797	1.99983	2.29812	13.22	99.1354	0	0	34920.3	44029.1	50001.8	53017.7	0	0	0	0	0	0	158
DATA	14:00:16:000	2023-12-08	534810	12.5102	550.449	0.0904022	419.306	582.105	10.4779	0.0608406	19.5105	12.203	21.6183	73.118	255	0	0	13.079	1.99997	2.2975	13.22	99.1385	0	0	34914.8	44029.2	49986.8	53016.2	0	0	0	0	0	0	228
DATA	14:00:17:000	2023-12-08	535110	12.4738	548.847	0.0902014	418.071	576.907	10.3843	0.0604555	19.3356	12.0679	21.6402	73.126	255	0	0	13.0797	2.00004	2.29837	13.22	99.1357	0	0	34918	44027.2	49990.7	53014.7	0	0	0	0	0	0	 23
DATA	14:00:18:000	2023-12-08	535410	12.4808	549.155	0.0902409	418.322	579.833	10.437	0.0606735	19.4344	12.1458	21.6616	73.1285	255	0	0	13.0797	2.00027	2.29812	13.22	99.136	0	0	34910.5	44025.2	49969.6	53011.9	0	0	0	0	0	0	 69
DATA	14:00:19:000	2023-12-08	535710	12.5177	550.779	0.0904455	419.617	586.895	10.5641	0.0611962	19.6739	12.3309	21.6813	73.1231	255	0	0	13.0797	2.0003	2.29862	13.22	99.1394	0	0	34913.5	44026.4	49966.3	53011.4	0	0	0	0	0	0	140
DATA	14:00:20:000	2023-12-08	536010	12.491	549.604	0.0902954	418.788	583.31	10.4996	0.0609298	19.5567	12.2387	21.7017	73.1167	255	0	0	13.0797	2.00032	2.29999	13.22	99.1379	0	0	34912.8	44025.6	49961.9	53010	0	0	0	0	0	0	  6
DATA	14:00:21:000	2023-12-08	536310	12.4824	549.226	0.0902485	418.514	583.304	10.4995	0.0609299	19.5572	12.2396	21.722	73.1193	255	0	0	13.0804	2.00046	2.29974	13.22	99.1357	0	0	34909.6	44023.2	49949.6	53006.1	0	0	0	0	0	0	126
DATA	14:00:22:000	2023-12-08	536610	12.5032	550.141	0.0903642	419.221	586.9	10.5642	0.061196	19.6782	12.3339	21.7383	73.1216	255	0	0	13.0797	2.00066	2.29937	13.22	99.1372	0	0	34907	44022	49942.6	53004.6	0	0	0	0	0	0	 59
DATA	14:00:23:000	2023-12-08	536910	12.5069	550.304	0.0903868	419.348	587.803	10.5805	0.0612643	19.7086	12.3583	21.7562	73.1256	255	0	0	13.0797	2.00061	2.29949	13.22	99.1361	0	0	34905.4	44022	49938.5	53004.4	0	0	0	0	0	0	 81
DATA	14:00:24:000	2023-12-08	537210	12.5084	550.37	0.0903935	419.447	588.262	10.5887	0.0612971	19.7263	12.3711	21.7746	73.1216	255	0	0	13.0797	2.00072	2.30149	13.22	99.1376	0	0	34905.4	44021.6	49935	53004.6	0	0	0	0	0	0	 18
DATA	14:00:25:000	2023-12-08	537510	12.5441	551.94	0.0905921	420.682	594.617	10.7031	0.0617656	19.9412	12.5357	21.7929	73.1196	255	0	0	13.0804	2.00081	2.30012	13.22	99.136	0	0	34886.8	44020	49879	53000.3	0	0	0	0	0	0	108
DATA	14:00:26:000	2023-12-08	537810	12.5101	550.444	0.0904038	419.543	589.452	10.6101	0.0613855	19.7681	12.4036	21.8087	73.1233	255	0	0	13.0804	2.00071	2.30174	13.22	99.1348	0	0	34903.8	44020.5	49921.5	53001.6	0	0	0	0	0	0	121
DATA	14:00:27:000	2023-12-08	538110	12.5204	550.898	0.0904599	419.93	593.035	10.6746	0.0616486	19.8902	12.4968	21.8257	73.1203	255	0	0	13.0797	2.00071	2.30149	13.22	99.1319	0	0	34900.9	44019.2	49915.2	53000	0	0	0	0	0	0	 27
DATA	14:00:28:000	2023-12-08	538410	12.517	550.748	0.0904391	419.862	594.271	10.6969	0.0617378	19.9338	12.5294	21.844	73.1167	255	0	0	13.0797	2.00109	2.30161	13.22	99.1366	0	0	34898.7	44017.6	49899.1	52997.3	0	0	0	0	0	0	129
DATA	14:00:29:000	2023-12-08	538710	12.5435	551.914	0.0905894	420.748	598.872	10.7797	0.0620784	20.088	12.6479	21.8623	73.1218	255	0	0	13.0797	2.00101	2.30224	13.22	99.1314	0	0	34892.9	44016.1	49883.2	52994.8	0	0	0	0	0	0	153
DATA	14:00:30:000	2023-12-08	539010	12.5247	551.087	0.0904827	420.159	597.027	10.7465	0.0619411	20.0281	12.6019	21.8814	73.1193	255	0	0	13.0797	2.00128	2.30199	13.22	99.135	0	0	34896.2	44015.2	49894.1	52992.8	0	0	0	0	0	0	115
DATA	14:00:31:000	2023-12-08	539310	12.5281	551.236	0.0905018	420.313	598.043	10.7648	0.0620158	20.0641	12.6289	21.9018	73.1174	255	0	0	13.0797	2.00131	2.30224	13.22	99.1352	0	0	34894.6	44014.9	49886.6	52992.7	0	0	0	0	0	0	151
DATA	14:00:32:000	2023-12-08	539610	12.5364	551.602	0.0905492	420.636	600.529	10.8095	0.0621994	20.1496	12.6932	21.9221	73.1147	255	0	0	13.079	2.0012	2.30236	13.22	99.1314	0	0	34890.6	44014.3	49875.5	52991.5	0	0	0	0	0	0	 47
DATA	14:00:33:000	2023-12-08	539910	12.5346	551.522	0.09054	420.558	600.268	10.8048	0.0621807	20.14	12.6875	21.9411	73.1225	255	0	0	13.0797	2.00144	2.30323	13.22	99.1323	0	0	34894.2	44012.4	49873.9	52989.9	0	0	0	0	0	0	206
DATA	14:00:34:000	2023-12-08	540210	12.5426	551.874	0.0905828	420.877	603.255	10.8586	0.062398	20.2427	12.7641	21.9568	73.1175	255	0	0	13.0797	2.00155	2.30361	13.22	99.133	0	0	34884.2	44011.7	49845.3	52988.3	0	0	0	0	0	0	 77
DATA	14:00:35:000	2023-12-08	540510	12.5522	552.297	0.0906391	421.189	605.698	10.9026	0.0625792	20.3242	12.8268	21.9754	73.124	255	0	0	13.0797	2.00157	2.30323	13.22	99.1275	0	0	34883.7	44009	49845.2	52984.9	0	0	0	0	0	0	 36
DATA	14:00:36:000	2023-12-08	540810	12.5667	552.935	0.0907198	421.707	608.665	10.956	0.0627959	20.4253	12.9024	21.994	73.1231	255	0	0	13.0797	2.00152	2.30423	13.22	99.1248	0	0	34882.4	44008.3	49833.2	52981.9	0	0	0	0	0	0	 83
DATA	14:00:37:000	2023-12-08	541110	12.5602	552.649	0.0906836	421.544	608.856	10.9594	0.0628098	20.4344	12.9082	22.0129	73.1182	255	0	0	13.0776	2.00176	2.30348	13.22	99.1272	0	0	34879.3	44007.1	49820.9	52979.2	0	0	0	0	0	0	178
DATA	14:00:38:000	2023-12-08	541410	12.5717	553.155	0.0907483	421.924	611.711	11.0108	0.0630183	20.5299	12.9806	22.0299	73.1234	255	0	0	13.0797	2.00196	2.30373	13.22	99.1329	0	0	34882.6	44007.7	49823.3	52980.2	0	0	0	0	0	0	156
DATA	14:00:39:000	2023-12-08	541710	12.6056	554.646	0.0909348	423.108	617.437	11.1139	0.0634329	20.7243	13.1241	22.0492	73.1202	255	0	0	13.0804	2.00188	2.30398	13.22	99.1237	0	0	34863.5	44004.4	49771.5	52974.5	0	0	0	0	0	0	147
DATA	14:00:40:000	2023-12-08	542010	12.5911	554.008	0.0908555	422.637	616.372	11.0947	0.0633566	20.6894	13.0986	22.0677	73.122	255	0	0	13.0797	2.00194	2.30386	13.22	99.1223	0	0	34875.3	44003.1	49800.7	52973.4	0	0	0	0	0	0	107
DATA	14:00:41:000	2023-12-08	542310	12.5834	553.67	0.090814	422.411	616.34	11.0941	0.0633553	20.6898	13.0987	22.0842	73.1206	255	0	0	13.0769	2.00186	2.3046	13.22	99.1202	0	0	34875	44003	49795.4	52972.6	0	0	0	0	0	0	  8
DATA	14:00:42:000	2023-12-08	542610	12.5866	553.81	0.0908313	422.517	617.881	11.1219	0.0634668	20.7415	13.1377	22.0999	73.1246	255	0	0	13.079	2.00228	2.30585	13.22	99.1265	0	0	34870.4	44001.8	49781.5	52970	0	0	0	0	0	0	228
DATA	14:00:43:000	2023-12-08	542910	12.5968	554.259	0.0908838	422.92	618.82	11.1388	0.0635315	20.776	13.1616	22.1126	73.1173	255	0	0	13.0804	2.00226	2.3071	13.22	99.1256	0	0	34871.6	44001.6	49783.4	52970.3	0	0	0	0	0	0	212
DATA	14:00:44:000	2023-12-08	543210	12.6264	555.562	0.0910495	423.911	622.111	11.198	0.0637714	20.8864	13.2437	22.1276	73.1215	255	0	0	13.0797	2.00234	2.30585	13.22	99.1206	0	0	34866.1	43998.6	49770	52967.6	0	0	0	0	0	0	 23
DATA	14:00:45:000	2023-12-08	543510	12.6149	555.056	0.0909878	423.544	622.796	11.2103	0.0638223	20.9103	13.2612	22.1408	73.1216	255	0	0	13.0776	2.00242	2.30535	13.22	99.1204	0	0	34865.1	43997.8	49764.7	52963.9	0	0	0	0	0	0	165
DATA	14:00:46:000	2023-12-08	543810	12.6016	554.47	0.090914	423.096	621.258	11.1826	0.063711	20.8586	13.224	22.1534	73.1249	255	0	0	13.079	2.0025	2.3056	13.22	99.122	0	0	34864.4	43997.7	49763.2	52964	0	0	0	0	0	0	171
DATA	14:00:47:000	2023-12-08	544110	12.6108	554.875	0.0909636	423.446	623.658	11.2258	0.0638834	20.9412	13.2836	22.1641	73.1204	255	0	0	13.0783	2.00243	2.30623	13.22	99.1151	0	0	34863.3	43995.3	49756.3	52961.1	0	0	0	0	0	0	162
DATA	14:00:48:000	2023-12-08	544410	12.6248	555.491	0.0910438	423.933	625.989	11.2678	0.0640536	21.0203	13.3413	22.1739	73.1199	255	0	0	13.0742	2.00261	2.30722	13.22	99.1172	0	0	34860.2	43994.5	49744.2	52959.5	0	0	0	0	0	0	171
DATA	14:00:49:000	2023-12-08	544710	12.6312	555.773	0.091076	424.158	628.135	11.3064	0.0642058	21.0929	13.3942	22.1806	73.1198	255	0	0	13.0763	2.00259	2.30772	13.22	99.1171	0	0	34863.9	43994.6	49745.7	52959.3	0	0	0	0	0	0	142
DATA	14:00:50:000	2023-12-08	545010	12.6133	554.985	0.0909806	423.579	627.291	11.2912	0.0641478	21.0656	13.3742	22.1927	73.1191	255	0	0	13.0797	2.00316	2.30772	13.22	99.1258	0	0	34859.9	43993	49738.7	52957.7	0	0	0	0	0	0	111
DATA	14:00:51:000	2023-12-08	545310	12.6189	555.232	0.0910098	423.808	628.154	11.3068	0.0642087	21.0967	13.396	22.2068	73.1155	255	0	0	13.079	2.00312	2.30847	13.22	99.1266	0	0	34859.9	43993.8	49731.6	52957.3	0	0	0	0	0	0	 90
DATA	14:00:52:000	2023-12-08	545610	12.6304	555.738	0.0910712	424.201	630.634	11.3514	0.0643849	21.1803	13.4572	22.2207	73.1178	255	0	0	13.0797	2.00279	2.30922	13.22	99.1146	0	0	34855.7	43991.7	49718.8	52954.6	0	0	0	0	0	0	168
DATA	14:00:53:000	2023-12-08	545910	12.6524	556.706	0.0911931	424.959	631.914	11.3745	0.0644775	21.2242	13.489	22.2331	73.1175	255	0	0	13.0797	2.00325	2.30772	13.22	99.1219	0	0	34851.6	43990.4	49705.6	52952.1	0	0	0	0	0	0	125
DATA	14:00:54:000	2023-12-08	546210	12.6422	556.257	0.091137	424.61	633.261	11.3987	0.0645744	21.2692	13.5222	22.2443	73.1214	255	0	0	13.079	2.00335	2.30835	13.22	99.1231	0	0	34854.5	43990	49709.1	52951	0	0	0	0	0	0	 53
DATA	14:00:55:000	2023-12-08	546510	12.6456	556.406	0.0911596	424.706	635.503	11.4391	0.0647386	21.3435	13.577	22.2538	73.1269	255	0	0	13.0804	2.00338	2.30909	13.22	99.1177	0	0	34844.8	43987.2	49685.2	52947.1	0	0	0	0	0	0	148
DATA	14:00:56:000	2023-12-08	546810	12.6907	558.391	0.0914078	426.276	641.753	11.5516	0.065185	21.5563	13.7282	22.2684	73.121	255	0	0	13.0797	2.00355	2.30847	13.22	99.1192	0	0	34848	43986.3	49692.3	52945.8	0	0	0	0	0	0	 13
DATA	14:00:57:000	2023-12-08	547110	12.6496	556.582	0.0911793	424.916	636.501	11.457	0.0648076	21.3808	13.6027	22.2847	73.1216	255	0	0	13.0797	2.00345	2.30934	13.22	99.118	0	0	34844.8	43986.7	49678.8	52945.6	0	0	0	0	0	0	116
DATA	14:00:58:000	2023-12-08	547410	12.6553	556.833	0.0912115	425.114	637.108	11.4679	0.0648521	21.4016	13.6182	22.3006	73.1243	255	0	0	13.079	2.00362	2.31022	13.22	99.1155	0	0	34844.3	43984	49682	52943.7	0	0	0	0	0	0	155
DATA	14:00:59:000	2023-12-08	547710	12.6584	556.97	0.0912289	425.287	639.049	11.5029	0.0649913	21.4703	13.6658	22.3168	73.1165	255	0	0	13.0797	2.0036	2.31084	13.22	99.1129	0	0	34844.4	43983.1	49675.4	52940.1	0	0	0	0	0	0	109
DATA	14:01:00:000	2023-12-08	548010	12.656	556.864	0.0912122	425.22	638.694	11.4965	0.0649627	21.459	13.6579	22.3291	73.1172	255	0	0	13.0797	2.00369	2.30997	13.22	99.1159	0	0	34845.3	43983.6	49679.3	52941.2	0	0	0	0	0	0	 61
DATA	14:01:01:000	2023-12-08	548310	12.66	557.04	0.0912367	425.366	638.43	11.4917	0.0649459	21.4508	13.6523	22.3439	73.1188	255	0	0	13.0797	2.0039	2.31047	13.22	99.1161	0	0	34841.8	43981.6	49673.4	52939.1	0	0	0	0	0	0	190
DATA	14:01:02:000	2023-12-08	548610	12.6684	557.41	0.0912834	425.67	641.305	11.5435	0.0651517	21.5484	13.7221	22.3579	73.1186	255	0	0	13.079	2.00405	2.31159	13.22	99.1159	0	0	34838.8	43980.1	49665.3	52936.7	0	0	0	0	0	0	 30
DATA	14:01:03:000	2023-12-08	548910	12.6534	556.75	0.0912033	425.134	640.261	11.5247	0.0650797	21.5117	13.6978	22.3723	73.1277	255	0	0	13.0797	2.0041	2.31084	13.22	99.1127	0	0	34839.7	43978.2	49667.9	52933.9	0	0	0	0	0	0	 91
DATA	14:01:04:000	2023-12-08	549210	12.661	557.084	0.0912457	425.419	640.46	11.5283	0.0650942	21.5199	13.7034	22.3879	73.1264	255	0	0	13.079	2.00436	2.31221	13.22	99.1199	0	0	34835.3	43978.9	49651.9	52934.4	0	0	0	0	0	0	 36
DATA	14:01:05:000	2023-12-08	549510	12.6785	557.854	0.0913406	426.03	642.254	11.5606	0.0652207	21.5814	13.7471	22.4011	73.1258	255	0	0	13.0804	2.00434	2.31234	13.22	99.1142	0	0	34835.7	43976.5	49656.8	52933.1	0	0	0	0	0	0	102
DATA	14:01:06:000	2023-12-08	549810	12.6734	557.63	0.0913133	425.898	643.711	11.5868	0.0653256	21.6323	13.7828	22.4158	73.1227	255	0	0	13.0797	2.00437	2.31109	13.22	99.1106	0	0	34835.2	43974.7	49650.5	52929.5	0	0	0	0	0	0	144
DATA	14:01:07:000	2023-12-08	550110	12.6835	558.074	0.0913671	426.264	644.475	11.6005	0.0653782	21.6594	13.8018	22.4301	73.1216	255	0	0	13.0797	2.00439	2.31246	13.22	99.1135	0	0	34834.5	43975.8	49648.3	52929.6	0	0	0	0	0	0	180
DATA	14:01:08:000	2023-12-08	550410	12.6787	557.863	0.0913395	426.15	645.044	11.6108	0.0654175	21.6809	13.8161	22.4449	73.1171	255	0	0	13.0797	2.00479	2.31196	13.22	99.1184	0	0	34832.8	43974	49642.6	52927.2	0	0	0	0	0	0	 50
DATA	14:01:09:000	2023-12-08	550710	12.6745	557.678	0.09132	425.984	645.344	11.6162	0.0654423	21.6897	13.824	22.4595	73.125	255	0	0	13.0797	2.00472	2.31221	13.22	99.111	0	0	34831.8	43971.5	49635.3	52924.4	0	0	0	0	0	0	183
DATA	14:01:10:000	2023-12-08	551010	12.6817	557.995	0.0913575	426.3	646.759	11.6417	0.065541	21.741	13.8585	22.4745	73.116	255	0	0	13.0797	2.00471	2.31209	13.22	99.1111	0	0	34828.9	43971.6	49629.1	52923.4	0	0	0	0	0	0	185
DATA	14:01:11:000	2023-12-08	551310	12.6965	558.646	0.0914433	426.763	648.974	11.6815	0.0657024	21.8137	13.912	22.4896	73.1257	255	0	0	13.0797	2.00468	2.31296	13.22	99.1051	0	0	34825.8	43969.2	49620.1	52919.6	0	0	0	0	0	0	155
DATA	14:01:12:000	2023-12-08	551610	12.701	558.844	0.0914658	426.973	650.588	11.7106	0.0658149	21.871	13.951	22.5036	73.1191	255	0	0	13.0742	2.00499	2.31308	13.22	99.1045	0	0	34823.5	43966	49615.6	52915.6	0	0	0	0	0	0	186
DATA	14:01:13:000	2023-12-08	551910	12.6945	558.558	0.091427	426.779	650.635	11.7114	0.0658157	21.8738	13.9528	22.5175	73.1184	255	0	0	13.0804	2.00519	2.31508	13.22	99.1138	0	0	34824.9	43968.2	49611.2	52918.8	0	0	0	0	0	0	155
