Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 11:43:57
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:44:43:000	2023-12-08	539265	12.669	557.436	0.0912398	408.997	531.991	9.57584	0.0570339	17.1744	10.2531	10.2655	72.9887	255	0	0	13.0309	1.89203	1.9723	13.15	99.9421	0	0	35864.8	45292.9	51663.4	54676.1	0	0	0	0	0	0	162
DATA	19:44:44:000	2023-12-08	539565	12.662	557.128	0.091195	408.763	531.283	9.56309	0.0569749	17.1512	10.2332	10.2661	72.9903	255	0	0	13.0316	1.89183	1.97267	13.15	99.928	0	0	35862.9	45287.9	51660.6	54670.2	0	0	0	0	0	0	 87
DATA	19:44:45:000	2023-12-08	539865	12.6598	557.031	0.0911899	408.654	531.18	9.56124	0.0569726	17.1463	10.2303	10.2672	72.9974	255	0	0	13.0316	1.89188	1.97292	13.15	99.9301	0	0	35864	45288.5	51662.7	54668.8	0	0	0	0	0	0	113
DATA	19:44:46:000	2023-12-08	540165	12.6595	557.018	0.0911806	408.688	531.116	9.56009	0.0569619	17.1461	10.2286	10.269	72.99	255	0	0	13.0316	1.89156	1.9723	13.15	99.923	0	0	35862.4	45287.6	51660.5	54668.6	0	0	0	0	0	0	237
DATA	19:44:47:000	2023-12-08	540465	12.6695	557.458	0.0912371	409.018	531.682	9.57028	0.0570062	17.1646	10.2447	10.2714	72.9894	255	0	0	13.0316	1.89169	1.97317	13.15	99.9281	0	0	35862.2	45289	51662.1	54670.8	0	0	0	0	0	0	136
DATA	19:44:48:000	2023-12-08	540765	12.683	558.052	0.0913128	409.442	531.93	9.57474	0.0570261	17.1722	10.2518	10.2738	72.9921	255	0	0	13.0316	1.89196	1.97292	13.15	99.927	0	0	35856.5	45286.6	51656.6	54666.9	0	0	0	0	0	0	 90
DATA	19:44:49:000	2023-12-08	541065	12.6762	557.753	0.0912755	409.218	531.471	9.56648	0.0569913	17.1572	10.239	10.2759	72.9934	255	0	0	13.0316	1.89164	1.97267	13.15	99.9211	0	0	35856.9	45286.1	51659.6	54666.8	0	0	0	0	0	0	213
DATA	19:44:50:000	2023-12-08	541365	12.6796	557.902	0.0912942	409.327	531.659	9.56986	0.0570053	17.1632	10.2443	10.2768	72.9938	255	0	0	13.0323	1.89163	1.97279	13.15	99.9229	0	0	35859.5	45287	51661.3	54668.3	0	0	0	0	0	0	159
DATA	19:44:51:000	2023-12-08	541665	12.6734	557.63	0.0912578	409.127	531.748	9.57146	0.0570107	17.1661	10.2468	10.2763	72.9937	255	0	0	13.0309	1.89184	1.97292	13.15	99.9276	0	0	35860.6	45287.7	51662.3	54670.5	0	0	0	0	0	0	193
DATA	19:44:52:000	2023-12-08	541965	12.6728	557.603	0.0912562	409.116	531.362	9.56452	0.0569825	17.154	10.2359	10.2754	72.9919	255	0	0	13.0323	1.89181	1.97317	13.15	99.9361	0	0	35859.3	45291.7	51664.6	54673.1	0	0	0	0	0	0	182
DATA	19:44:53:000	2023-12-08	542265	12.6746	557.682	0.0912661	409.182	531.261	9.5627	0.0569745	17.151	10.233	10.2743	72.9902	255	0	0	13.0316	1.89172	1.97267	13.15	99.9355	0	0	35862.9	45292.1	51665.2	54675.3	0	0	0	0	0	0	 69
DATA	19:44:54:000	2023-12-08	542565	12.682	558.008	0.0913094	409.442	532.147	9.57865	0.0570445	17.1805	10.2579	10.2743	72.9865	255	0	0	13.0309	1.89185	1.9718	13.15	99.9351	0	0	35861.7	45291	51664.8	54676.1	0	0	0	0	0	0	 42
DATA	19:44:55:000	2023-12-08	542865	12.6751	557.704	0.0912689	409.224	531.676	9.57017	0.0570063	17.1655	10.2447	10.2746	72.9857	255	0	0	13.0316	1.89173	1.9723	13.15	99.9322	0	0	35859.4	45290.6	51662.1	54673.3	0	0	0	0	0	0	180
DATA	19:44:56:000	2023-12-08	543165	12.6843	558.109	0.0913191	409.473	531.457	9.56623	0.0569894	17.1564	10.2385	10.2752	72.9944	255	0	0	13.0323	1.89161	1.97279	13.15	99.9258	0	0	35858.7	45288.5	51663.1	54669.7	0	0	0	0	0	0	 11
DATA	19:44:57:000	2023-12-08	543465	12.6933	558.505	0.0913665	409.844	532.056	9.57701	0.0570337	17.1792	10.2554	10.2759	72.9802	255	0	0	13.0309	1.89172	1.97304	13.15	99.9206	0	0	35854.2	45285.3	51656.7	54668.8	0	0	0	0	0	0	240
DATA	19:44:58:000	2023-12-08	543765	12.6923	558.461	0.0913637	409.765	532.239	9.5803	0.0570495	17.1831	10.2606	10.2764	72.9887	255	0	0	13.0309	1.8919	1.97292	13.15	99.9233	0	0	35854.1	45285.3	51657	54667.2	0	0	0	0	0	0	 52
DATA	19:44:59:000	2023-12-08	544065	12.6928	558.483	0.0913642	409.775	531.953	9.57515	0.057026	17.1736	10.2526	10.2764	72.9899	255	0	0	13.0316	1.89169	1.97242	13.15	99.9192	0	0	35853.7	45284.9	51654	54664.2	0	0	0	0	0	0	115
DATA	19:45:00:000	2023-12-08	544365	12.6999	558.796	0.0914046	410.018	532.04	9.57672	0.0570334	17.177	10.255	10.2763	72.9873	255	0	0	13.0261	1.89168	1.97367	13.15	99.9165	0	0	35852.1	45283.8	51653	54665.1	0	0	0	0	0	0	237
DATA	19:45:01:000	2023-12-08	544665	12.6977	558.699	0.0913939	409.929	531.911	9.5744	0.057025	17.1721	10.2514	10.2765	72.9906	255	0	0	13.0309	1.89166	1.97292	13.15	99.9171	0	0	35850.1	45284.2	51654	54666.1	0	0	0	0	0	0	 41
DATA	19:45:02:000	2023-12-08	544965	12.699	558.756	0.0914	409.973	532.406	9.58331	0.057062	17.1881	10.2653	10.2772	72.9905	255	0	0	13.0295	1.89162	1.97292	13.15	99.9135	0	0	35850.6	45282.9	51651.7	54661.8	0	0	0	0	0	0	244
DATA	19:45:03:000	2023-12-08	545265	12.6997	558.787	0.0914076	409.975	531.956	9.57521	0.0570305	17.1727	10.2527	10.2773	72.9941	255	0	0	13.0316	1.89139	1.97167	13.15	99.9045	0	0	35847.5	45280.4	51647.1	54660.3	0	0	0	0	0	0	248
DATA	19:45:04:000	2023-12-08	545565	12.7041	558.98	0.0914308	410.123	532.196	9.57953	0.0570479	17.1807	10.2595	10.2776	72.9932	255	0	0	13.0316	1.89155	1.9708	13.15	99.9054	0	0	35847.9	45279.7	51647.2	54658.7	0	0	0	0	0	0	151
DATA	19:45:05:000	2023-12-08	545865	12.7034	558.95	0.0914321	410.057	532.197	9.57955	0.057052	17.179	10.2595	10.2783	73.001	255	0	0	13.0316	1.89172	1.9718	13.15	99.9052	0	0	35846	45278.4	51646.2	54657.5	0	0	0	0	0	0	121
DATA	19:45:06:000	2023-12-08	546165	12.7083	559.165	0.0914492	410.282	532.102	9.57784	0.0570372	17.1787	10.2569	10.2783	72.9892	255	0	0	13.0316	1.89154	1.97267	13.15	99.9011	0	0	35843.1	45277.8	51644.7	54657	0	0	0	0	0	0	136
DATA	19:45:07:000	2023-12-08	546465	12.7104	559.258	0.0914632	410.338	532.163	9.57893	0.0570439	17.1802	10.2586	10.2785	72.9912	255	0	0	13.0309	1.89127	1.97329	13.15	99.8908	0	0	35842.4	45275	51643	54654.3	0	0	0	0	0	0	 34
DATA	19:45:08:000	2023-12-08	546765	12.7102	559.249	0.0914601	410.37	532.764	9.58975	0.0570881	17.2012	10.2755	10.279	72.9846	255	0	0	13.0316	1.89145	1.97242	13.15	99.8864	0	0	35839.2	45271.8	51637.7	54650.9	0	0	0	0	0	0	137
DATA	19:45:09:000	2023-12-08	547065	12.7092	559.205	0.0914562	410.297	531.748	9.57146	0.0570117	17.1666	10.247	10.2798	72.9921	255	0	0	13.0316	1.89156	1.97267	13.15	99.8973	0	0	35840.3	45275.9	51643.7	54653.1	0	0	0	0	0	0	186
DATA	19:45:10:000	2023-12-08	547365	12.7182	559.601	0.0915066	410.61	532.121	9.57818	0.0570408	17.1796	10.2575	10.2808	72.9883	255	0	0	13.0309	1.89146	1.97317	13.15	99.8879	0	0	35838.8	45272.4	51639.1	54651.2	0	0	0	0	0	0	178
DATA	19:45:11:000	2023-12-08	547665	12.7252	559.909	0.0915405	410.836	532.498	9.58496	0.0570663	17.1918	10.2682	10.2815	72.9885	255	0	0	13.0309	1.89164	1.97279	13.15	99.8946	0	0	35839.1	45274.2	51640.5	54651.6	0	0	0	0	0	0	  4
DATA	19:45:12:000	2023-12-08	547965	12.7219	559.764	0.0915266	410.743	531.925	9.57465	0.0570257	17.1739	10.2521	10.2819	72.9862	255	0	0	13.0323	1.89153	1.97292	13.15	99.8968	0	0	35840.6	45275.9	51644.6	54655	0	0	0	0	0	0	155
DATA	19:45:13:000	2023-12-08	548265	12.7279	560.028	0.0915603	410.922	531.895	9.57411	0.0570237	17.1723	10.2513	10.2829	72.989	255	0	0	13.0316	1.89154	1.97317	13.15	99.8922	0	0	35836.5	45273.8	51641.5	54651.7	0	0	0	0	0	0	163
DATA	19:45:14:000	2023-12-08	548565	12.7258	559.935	0.0915492	410.83	531.967	9.57541	0.0570296	17.1736	10.2533	10.2836	72.9935	255	0	0	13.0316	1.89157	1.97292	13.15	99.8884	0	0	35836.1	45271.9	51640	54650.8	0	0	0	0	0	0	103
DATA	19:45:15:000	2023-12-08	548865	12.731	560.164	0.0915786	410.987	532.281	9.58106	0.0570545	17.1833	10.2622	10.2847	72.9958	255	0	0	13.0302	1.89166	1.97329	13.15	99.8972	0	0	35836.6	45275.2	51643.1	54654.1	0	0	0	0	0	0	181
DATA	19:45:16:000	2023-12-08	549165	12.7341	560.3	0.091594	411.104	532.18	9.57924	0.0570453	17.1808	10.2594	10.2855	72.9929	255	0	0	13.0316	1.89145	1.97279	13.15	99.8856	0	0	35834.8	45271.4	51637.6	54649.3	0	0	0	0	0	0	 31
DATA	19:45:17:000	2023-12-08	549465	12.7366	560.41	0.0916098	411.197	532.372	9.5827	0.0570617	17.1874	10.2649	10.2871	72.9912	255	0	0	13.0295	1.8915	1.97367	13.15	99.8823	0	0	35829.8	45269.6	51636.2	54648.8	0	0	0	0	0	0	109
DATA	19:45:18:000	2023-12-08	549765	12.7369	560.424	0.0916093	411.177	532.07	9.57726	0.0570368	17.1765	10.2565	10.2888	72.9968	255	0	0	13.0302	1.89137	1.97304	13.15	99.8815	0	0	35831.4	45270.1	51638.5	54647.2	0	0	0	0	0	0	188
DATA	19:45:19:000	2023-12-08	550065	12.7359	560.38	0.0916066	411.156	531.939	9.5749	0.057029	17.1727	10.2529	10.2907	72.9954	255	0	0	13.0295	1.89156	1.97354	13.15	99.8826	0	0	35831.2	45269.3	51638.3	54645.6	0	0	0	0	0	0	 92
DATA	19:45:20:000	2023-12-08	550365	12.7443	560.749	0.0916503	411.456	531.988	9.57578	0.057031	17.1755	10.2544	10.2921	72.9906	255	0	0	13.0309	1.89139	1.97279	13.15	99.8792	0	0	35829.4	45269	51635.2	54646.2	0	0	0	0	0	0	 90
DATA	19:45:21:000	2023-12-08	550665	12.7526	561.114	0.0916969	411.695	532.446	9.58403	0.0570668	17.1891	10.2674	10.2941	72.9962	255	0	0	13.0309	1.8913	1.97329	13.15	99.8708	0	0	35826.4	45265.8	51632.5	54643.1	0	0	0	0	0	0	182
DATA	19:45:22:000	2023-12-08	550965	12.7452	560.789	0.0916564	411.494	532.143	9.57857	0.0570437	17.1809	10.2589	10.2961	72.99	255	0	0	13.0316	1.89124	1.97479	13.15	99.8747	0	0	35826.7	45268	51632.2	54643.3	0	0	0	0	0	0	 52
DATA	19:45:23:000	2023-12-08	551265	12.7559	561.26	0.0917132	411.854	532.586	9.58655	0.057076	17.1958	10.2715	10.298	72.988	255	0	0	13.0309	1.89131	1.97167	13.15	99.871	0	0	35826	45265.8	51632.2	54642.7	0	0	0	0	0	0	140
DATA	19:45:24:000	2023-12-08	551565	12.7587	561.383	0.0917259	411.939	532.481	9.58466	0.0570658	17.1922	10.2686	10.2998	72.9893	255	0	0	13.0254	1.89118	1.97317	13.15	99.8717	0	0	35822.7	45267.1	51631	54642	0	0	0	0	0	0	 62
DATA	19:45:25:000	2023-12-08	551865	12.759	561.396	0.0917317	411.909	532.109	9.57796	0.0570404	17.1785	10.2583	10.3016	72.9969	255	0	0	13.0309	1.89106	1.97155	13.15	99.8649	0	0	35823.2	45264.8	51631.9	54640.3	0	0	0	0	0	0	188
DATA	19:45:26:000	2023-12-08	552165	12.7681	561.796	0.0917793	412.244	532.191	9.57944	0.0570453	17.1829	10.2607	10.3031	72.99	255	0	0	13.0309	1.89123	1.97217	13.15	99.8625	0	0	35818.7	45262.5	51625.5	54638.3	0	0	0	0	0	0	121
