Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 11:31:20
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:31:28:000	2023-12-08	300765	12.5306	551.346	0.0904778	405.208	543.568	9.78422	0.0579193	17.5776	10.6055	10.8298	73.0115	255	0	0	13.0357	1.89562	1.97167	13.17	98.5536	0	0	35368.1	44638.1	50891.1	53915.2	0	0	0	0	0	0	229
DATA	19:31:29:000	2023-12-08	301065	12.5988	554.347	0.0908557	407.42	546.12	9.83016	0.058114	17.6604	10.6758	10.8299	73.0103	255	0	0	13.035	1.89583	1.97342	13.17	98.7532	0	0	35434.1	44727	50981.1	54015.9	0	0	0	0	0	0	157
DATA	19:31:30:000	2023-12-08	301365	12.5902	553.969	0.0908091	407.126	541.366	9.74459	0.0577531	17.506	10.5446	10.8303	73.0134	255	0	0	13.035	1.89561	1.97279	13.17	98.3996	0	0	35321.4	44568.4	50830	53825.8	0	0	0	0	0	0	  7
DATA	19:31:31:000	2023-12-08	301665	12.5146	550.642	0.0903896	404.693	544.215	9.79587	0.0579691	17.5986	10.6234	10.8302	73.0112	255	0	0	13.0357	1.89566	1.97342	13.17	98.167	0	0	35225.2	44462.7	50726.2	53723	0	0	0	0	0	0	 60
DATA	19:31:32:000	2023-12-08	301965	12.4922	549.657	0.0902641	403.962	542.899	9.77218	0.0578678	17.5558	10.587	10.8295	73.0122	255	0	0	13.0357	1.89573	1.97304	13.17	98.3023	0	0	35292.2	44523.5	50787.1	53783.9	0	0	0	0	0	0	190
DATA	19:31:33:000	2023-12-08	302265	12.4773	549.001	0.0901836	403.47	541.346	9.74423	0.0577515	17.5051	10.544	10.8287	73.0138	255	0	0	13.0357	1.89546	1.97329	13.17	98.6217	0	0	35398.4	44670.1	50930.4	53952.7	0	0	0	0	0	0	 94
DATA	19:31:34:000	2023-12-08	302565	12.5523	552.301	0.0905999	405.908	544.368	9.79862	0.0579817	17.6034	10.6275	10.8282	73.0115	255	0	0	13.0357	1.89578	1.97242	13.17	98.6926	0	0	35406.8	44699.9	50951.9	53980.1	0	0	0	0	0	0	254
DATA	19:31:35:000	2023-12-08	302865	12.5392	551.725	0.0905263	405.472	540.984	9.73771	0.0577236	17.4934	10.5339	10.8275	73.0135	255	0	0	13.0357	1.89554	1.97292	13.17	98.467	0	0	35337.5	44599.5	50857.6	53869.1	0	0	0	0	0	0	196
DATA	19:31:36:000	2023-12-08	303165	12.7328	560.243	0.0915984	411.711	544.401	9.79922	0.0579865	17.603	10.6283	10.8268	73.017	255	0	0	13.0357	1.89575	1.97279	13.17	98.3378	0	0	35311.4	44539.4	50807.7	53804.7	0	0	0	0	0	0	121
DATA	19:31:37:000	2023-12-08	303465	12.6907	558.391	0.0913619	410.394	542.362	9.76252	0.0578279	17.539	10.572	10.8271	73.0092	255	0	0	13.0357	1.8958	1.97379	13.17	98.5453	0	0	35275.8	44633.1	50871.9	53901.3	0	0	0	0	0	0	 79
DATA	19:31:38:000	2023-12-08	303765	12.6078	554.743	0.0909046	407.692	541.081	9.73946	0.05773	17.4967	10.5366	10.8284	73.0133	255	0	0	13.035	1.89566	1.97329	13.17	98.1821	0	0	35237.5	44469.5	50728.3	53709.5	0	0	0	0	0	0	 84
DATA	19:31:39:000	2023-12-08	304065	12.6264	555.562	0.0910088	408.294	542.655	9.76779	0.0578511	17.5476	10.5802	10.8295	73.0136	255	0	0	13.035	1.89569	1.97279	13.17	98.3855	0	0	35310.1	44561.5	50819.9	53812.6	0	0	0	0	0	0	185
DATA	19:31:40:000	2023-12-08	304365	12.5327	551.439	0.0904895	405.266	540.099	9.72178	0.0576556	17.465	10.5095	10.8309	73.0135	255	0	0	13.0357	1.89555	1.97292	13.17	98.1177	0	0	35221.8	44441.2	50693.7	53678.4	0	0	0	0	0	0	171
DATA	19:31:41:000	2023-12-08	304665	12.5578	552.543	0.0906293	406.083	541.802	9.75244	0.0577861	17.5203	10.5568	10.8322	73.0129	255	0	0	13.0357	1.89567	1.97292	13.17	98.2776	0	0	35270.4	44512.7	50764.9	53759	0	0	0	0	0	0	124
DATA	19:31:42:000	2023-12-08	304965	12.7404	560.578	0.091634	412.002	542.261	9.7607	0.0578192	17.5357	10.5696	10.8338	73.0109	255	0	0	13.035	1.89578	1.97329	13.17	98.5891	0	0	35335.4	44653	50898.5	53910.6	0	0	0	0	0	0	229
DATA	19:31:43:000	2023-12-08	305265	12.7105	559.262	0.0914702	411.045	541.951	9.75512	0.0577961	17.5262	10.5611	10.8354	73.0095	255	0	0	13.035	1.89554	1.97267	13.17	98.3068	0	0	35265.6	44526.8	50775.2	53765.8	0	0	0	0	0	0	153
DATA	19:31:44:000	2023-12-08	305565	12.6277	555.619	0.0910133	408.352	537.233	9.67019	0.0574361	17.3729	10.43	10.8367	73.0125	255	0	0	13.0357	1.89575	1.97429	13.17	98.3021	0	0	35269.7	44523.3	50775.4	53767.6	0	0	0	0	0	0	109
DATA	19:31:45:000	2023-12-08	305865	12.7974	563.086	0.0919489	413.859	541.694	9.75049	0.0577773	17.518	10.5541	10.8383	73.0095	255	0	0	13.0364	1.89562	1.97342	13.17	98.3129	0	0	35252.4	44529.1	50771.9	53769.1	0	0	0	0	0	0	205
DATA	19:31:46:000	2023-12-08	306165	12.5825	553.63	0.0907646	406.915	539.469	9.71044	0.0576073	17.4463	10.4925	10.8401	73.009	255	0	0	13.0357	1.89557	1.97354	13.17	98.2575	0	0	35261.1	44504.3	50750.2	53740.3	0	0	0	0	0	0	 96
DATA	19:31:47:000	2023-12-08	306465	12.5604	552.658	0.0906413	406.17	537.844	9.68119	0.0574824	17.3925	10.4474	10.8419	73.0149	255	0	0	13.035	1.89586	1.97317	13.17	98.2365	0	0	35260.7	44492.8	50743.4	53721.9	0	0	0	0	0	0	125
DATA	19:31:48:000	2023-12-08	306765	12.8075	563.53	0.0920047	414.207	540.716	9.73289	0.0577031	17.4873	10.5273	10.8432	73.007	255	0	0	13.035	1.89568	1.97342	13.17	98.4385	0	0	35264.9	44585.5	50817.2	53824.2	0	0	0	0	0	0	 59
DATA	19:31:49:000	2023-12-08	307065	12.9725	570.79	0.0929069	419.5	541.008	9.73814	0.057725	17.4949	10.5354	10.8445	73.0149	255	0	0	13.0357	1.89564	1.97329	13.17	98.338	0	0	35240.6	44540.3	50776.8	53773.1	0	0	0	0	0	0	238
DATA	19:31:50:000	2023-12-08	307365	12.6985	558.734	0.0914032	410.675	539.312	9.70762	0.0575945	17.4416	10.4885	10.8466	73.0092	255	0	0	13.0357	1.89582	1.97442	13.17	98.2789	0	0	35202.5	44512.2	50752.3	53736.9	0	0	0	0	0	0	223
DATA	19:31:51:000	2023-12-08	307665	12.715	559.46	0.0914989	411.174	535.918	9.64652	0.0573389	17.3304	10.3939	10.8483	73.0157	255	0	0	13.035	1.8956	1.97454	13.17	97.9837	0	0	35134.3	44380.2	50623.9	53588.6	0	0	0	0	0	0	 39
DATA	19:31:52:000	2023-12-08	307965	12.7794	562.294	0.0918489	413.296	536.808	9.66254	0.0574036	17.3608	10.4189	10.8499	73.0092	255	0	0	13.0357	1.89578	1.97354	13.17	98.069	0	0	35162.9	44417.5	50665.4	53641.2	0	0	0	0	0	0	207
DATA	19:31:53:000	2023-12-08	308265	12.6594	557.014	0.0911895	409.397	535.051	9.63092	0.0572703	17.3032	10.3698	10.8512	73.0127	255	0	0	13.0357	1.89562	1.97267	13.17	98.1084	0	0	35145.4	44436.5	50676.3	53656.4	0	0	0	0	0	0	207
DATA	19:31:54:000	2023-12-08	308565	12.6177	555.179	0.0909598	408.059	537.357	9.67243	0.0574465	17.3783	10.4343	10.8517	73.0109	255	0	0	13.0357	1.89549	1.97466	13.17	98.031	0	0	35178.2	44402.3	50644.8	53617.7	0	0	0	0	0	0	189
DATA	19:31:55:000	2023-12-08	308865	12.5403	551.773	0.090533	405.549	534.671	9.62408	0.0572422	17.2911	10.3593	10.8528	73.0125	255	0	0	13.035	1.89596	1.97205	13.17	98.1104	0	0	35193.4	44434.9	50675.4	53652	0	0	0	0	0	0	248
DATA	19:31:56:000	2023-12-08	309165	12.567	552.948	0.0906789	406.414	536.435	9.65583	0.0573754	17.3482	10.4087	10.8535	73.0125	255	0	0	13.0343	1.89554	1.97354	13.17	98.353	0	0	35238.9	44547.8	50788.7	53766.7	0	0	0	0	0	0	156
DATA	19:31:57:000	2023-12-08	309465	12.6633	557.185	0.0912126	409.509	535.171	9.63308	0.0572806	17.3065	10.3733	10.8539	73.016	255	0	0	13.0357	1.89554	1.97354	13.17	98.2747	0	0	35213.2	44512.3	50744	53731.9	0	0	0	0	0	0	 51
DATA	19:31:58:000	2023-12-08	309765	12.5883	553.885	0.090799	407.084	535.311	9.6356	0.0572915	17.311	10.3773	10.8546	73.0161	255	0	0	13.0357	1.89558	1.97267	13.17	98.0076	0	0	35160.1	44391	50641.4	53592.8	0	0	0	0	0	0	230
DATA	19:31:59:000	2023-12-08	310065	12.5627	552.759	0.0906547	406.274	535.281	9.63506	0.0572871	17.3108	10.3764	10.8541	73.0127	255	0	0	13.0357	1.89567	1.97392	13.17	98.2692	0	0	35248	44508.9	50747.5	53726.6	0	0	0	0	0	0	132
DATA	19:32:00:000	2023-12-08	310365	12.4885	549.494	0.090243	403.875	535.259	9.63466	0.0572846	17.3102	10.3758	10.8542	73.0126	255	0	0	13.035	1.89578	1.97417	13.17	98.0342	0	0	35178.5	44401.7	50646.4	53610.2	0	0	0	0	0	0	 92
DATA	19:32:01:000	2023-12-08	310665	12.5173	550.761	0.0904037	404.819	532.628	9.5873	0.0570844	17.2256	10.302	10.8539	73.0103	255	0	0	13.035	1.89564	1.97379	13.17	98.1344	0	0	35220.2	44448.1	50700.7	53660.1	0	0	0	0	0	0	  8
DATA	19:32:02:000	2023-12-08	310965	12.7631	561.576	0.0917591	412.777	537.732	9.67918	0.0574742	17.391	10.4448	10.8529	73.0085	255	0	0	13.0357	1.89563	1.97404	13.17	98.3129	0	0	35240.1	44529	50770.5	53752.6	0	0	0	0	0	0	 73
DATA	19:32:03:000	2023-12-08	311265	12.6374	556.046	0.0910685	408.687	535.671	9.64208	0.0573179	17.3233	10.3872	10.8522	73.0128	255	0	0	13.0357	1.89546	1.97267	13.17	98.227	0	0	35226.3	44491.3	50736	53710.8	0	0	0	0	0	0	 54
DATA	19:32:04:000	2023-12-08	311565	12.7594	561.414	0.0917401	412.633	539.177	9.70519	0.0575854	17.4367	10.485	10.8521	73.0126	255	0	0	13.035	1.89562	1.97404	13.17	98.3412	0	0	35256	44541.9	50777.3	53767.1	0	0	0	0	0	0	255
DATA	19:32:05:000	2023-12-08	311865	12.5399	551.756	0.0905289	405.561	534.174	9.61513	0.0572026	17.2761	10.3453	10.8521	73.0079	255	0	0	13.035	1.89534	1.97392	13.17	98.2032	0	0	35247.8	44481.4	50731.1	53700.3	0	0	0	0	0	0	127
DATA	19:32:06:000	2023-12-08	312165	12.5341	551.5	0.0904974	405.363	536.164	9.65095	0.0573552	17.34	10.401	10.8517	73.0096	255	0	0	13.0357	1.89575	1.97379	13.17	98.3153	0	0	35298.8	44529.2	50781.2	53759	0	0	0	0	0	0	112
DATA	19:32:07:000	2023-12-08	312465	12.7616	561.51	0.0917499	412.732	538.375	9.69075	0.0575227	17.412	10.4626	10.8512	73.0074	255	0	0	13.0357	1.89548	1.97466	13.17	98.4079	0	0	35276.5	44573.1	50812.3	53799	0	0	0	0	0	0	 26
DATA	19:32:08:000	2023-12-08	312765	12.5171	550.752	0.0904044	404.822	529.615	9.53307	0.0568544	17.1286	10.217	10.8515	73.0079	255	0	0	13.035	1.8955	1.97304	13.17	98.0624	0	0	35206.9	44416.5	50683.4	53631.9	0	0	0	0	0	0	 28
DATA	19:32:09:000	2023-12-08	313065	12.6915	558.426	0.0913658	410.455	537.94	9.68292	0.0574905	17.3975	10.4505	10.8517	73.0093	255	0	0	13.035	1.89565	1.97379	13.17	98.3669	0	0	35220.4	44553.3	50788.8	53775.3	0	0	0	0	0	0	144
DATA	19:32:10:000	2023-12-08	313365	12.6434	556.31	0.0911004	408.916	536.104	9.64987	0.0573498	17.3388	10.3993	10.8516	73.0063	255	0	0	13.0357	1.89564	1.97479	13.17	98.1802	0	0	35233.1	44468.8	50728.4	53691.5	0	0	0	0	0	0	167
DATA	19:32:11:000	2023-12-08	313665	12.6005	554.422	0.0908632	407.536	534.979	9.62962	0.0572637	17.3027	10.3678	10.8513	73.0049	255	0	0	13.0357	1.89556	1.97454	13.17	98.2045	0	0	35233.8	44480.4	50741.7	53716	0	0	0	0	0	0	107
DATA	19:32:12:000	2023-12-08	313965	12.8762	566.553	0.0923793	416.441	537.623	9.67721	0.0574658	17.3878	10.4416	10.8503	73.0067	255	0	0	13.0357	1.89561	1.97404	13.17	98.2246	0	0	35216.5	44489.2	50748.4	53722.2	0	0	0	0	0	0	223
DATA	19:32:13:000	2023-12-08	314265	12.5879	553.868	0.0907925	407.13	538.528	9.6935	0.0575338	17.4176	10.4668	10.8497	73.0043	255	0	0	13.035	1.89513	1.97491	13.17	98.2757	0	0	35276.3	44515.7	50775	53752.1	0	0	0	0	0	0	249
DATA	19:32:14:000	2023-12-08	314565	12.6794	557.894	0.0912981	410.066	539.047	9.70285	0.057574	17.4334	10.4812	10.8486	73.0081	255	0	0	13.0343	1.89553	1.97279	13.17	98.4253	0	0	35289.2	44580.6	50824.8	53823.1	0	0	0	0	0	0	176
DATA	19:32:15:000	2023-12-08	314865	13.4282	590.841	0.0953762	434.273	538.605	9.69489	0.0575423	17.4187	10.4689	10.8482	73.0097	255	0	0	13.0357	1.89565	1.97392	13.17	98.3691	0	0	35159.5	44554.3	50810.7	53794.2	0	0	0	0	0	0	  0
DATA	19:32:16:000	2023-12-08	315165	12.6703	557.493	0.0912466	409.768	539.351	9.70832	0.0575962	17.443	10.4896	10.8481	73.0087	255	0	0	13.0357	1.89554	1.97491	13.17	98.4031	0	0	35277.2	44570.5	50823.2	53820.3	0	0	0	0	0	0	170
DATA	19:32:17:000	2023-12-08	315465	12.6499	556.596	0.0911388	409.102	539.256	9.70661	0.0575927	17.4397	10.4869	10.8474	73.0096	255	0	0	13.0336	1.89554	1.97279	13.17	98.323	0	0	35252.2	44534.2	50788.1	53777.2	0	0	0	0	0	0	202
DATA	19:32:18:000	2023-12-08	315765	12.7375	560.45	0.0916175	411.947	536.829	9.66292	0.0574049	17.3617	10.4193	10.847	73.0074	255	0	0	13.035	1.89578	1.97504	13.17	98.2413	0	0	35244.9	44495.5	50759	53730	0	0	0	0	0	0	139
DATA	19:32:19:000	2023-12-08	316065	12.6848	558.131	0.0913304	410.233	538.763	9.69773	0.0575544	17.4239	10.4732	10.8469	73.0091	255	0	0	13.0357	1.89551	1.97429	13.17	98.3259	0	0	35269	44535.8	50795.6	53782	0	0	0	0	0	0	 43
DATA	19:32:20:000	2023-12-08	316365	12.7693	561.849	0.0917923	412.966	539.128	9.7043	0.0575801	17.4357	10.4834	10.847	73.0091	255	0	0	13.035	1.89553	1.97367	13.17	98.4625	0	0	35303	44597.5	50854.7	53853.1	0	0	0	0	0	0	234
DATA	19:32:21:000	2023-12-08	316665	12.5892	553.925	0.0908029	407.146	537.837	9.68107	0.0574839	17.3941	10.4474	10.8462	73.008	255	0	0	13.0343	1.89556	1.97454	13.17	98.3778	0	0	35308.6	44558.8	50823.8	53814.1	0	0	0	0	0	0	193
DATA	19:32:22:000	2023-12-08	316965	12.7432	560.701	0.0916468	412.164	540.731	9.73316	0.0577008	17.4893	10.5278	10.8449	73.001	255	0	0	13.035	1.89545	1.97429	13.17	98.559	0	0	35328.5	44641.8	50894.7	53905.4	0	0	0	0	0	0	 66
DATA	19:32:23:000	2023-12-08	317265	12.7175	559.57	0.0915083	411.311	540.831	9.73496	0.0577104	17.4916	10.5305	10.8435	73.0045	255	0	0	13.035	1.89538	1.97354	13.17	98.5065	0	0	35322.6	44618.5	50870.3	53870.1	0	0	0	0	0	0	 87
DATA	19:32:24:000	2023-12-08	317565	12.537	551.628	0.0905126	405.448	538.068	9.68522	0.0575001	17.4012	10.4537	10.8431	73.009	255	0	0	13.0357	1.89576	1.97466	13.17	98.4081	0	0	35327.9	44571.2	50839.8	53822.2	0	0	0	0	0	0	100
DATA	19:32:25:000	2023-12-08	317865	12.5714	553.142	0.0907005	406.586	539.083	9.70349	0.0575756	17.4351	10.4819	10.8425	73.0042	255	0	0	13.0357	1.89569	1.97454	13.17	98.4103	0	0	35323.3	44572.7	50839.2	53829	0	0	0	0	0	0	116
DATA	19:32:26:000	2023-12-08	318165	12.7036	558.958	0.0914303	410.849	541.583	9.74849	0.0577664	17.5154	10.5512	10.8417	73.0062	255	0	0	13.0357	1.89538	1.97342	13.17	98.5876	0	0	35345	44655.2	50905.2	53918	0	0	0	0	0	0	 36
DATA	19:32:27:000	2023-12-08	318465	12.5606	552.666	0.0906404	406.245	539.886	9.71795	0.0576367	17.4614	10.5041	10.8408	73.0023	255	0	0	13.035	1.89567	1.97392	13.17	98.5576	0	0	35350.4	44639.5	50896.3	53902	0	0	0	0	0	0	 83
DATA	19:32:28:000	2023-12-08	318765	12.4713	548.737	0.0901478	403.334	537.647	9.67765	0.0574675	17.388	10.4417	10.8393	73.006	255	0	0	13.0357	1.89539	1.97404	13.17	98.5736	0	0	35382.3	44648.8	50914.1	53921	0	0	0	0	0	0	 47
DATA	19:32:29:000	2023-12-08	319065	12.6139	555.012	0.0909365	407.936	539.326	9.70787	0.0575952	17.4419	10.4884	10.8381	73.0075	255	0	0	13.0357	1.89549	1.97429	13.17	98.4797	0	0	35356	44605.5	50889.3	53880.1	0	0	0	0	0	0	164
DATA	19:32:30:000	2023-12-08	319365	12.5525	552.31	0.0905971	405.984	540.874	9.73573	0.0577129	17.4934	10.5313	10.8362	73.001	255	0	0	13.035	1.89541	1.97479	13.17	98.5648	0	0	35378.8	44644.7	50910.2	53912.4	0	0	0	0	0	0	 63
DATA	19:32:31:000	2023-12-08	319665	12.5302	551.329	0.0904753	405.222	540.972	9.7375	0.0577216	17.4948	10.5339	10.8339	73.0077	255	0	0	13.035	1.89554	1.97554	13.17	98.5865	0	0	35378.7	44653.6	50921.9	53931.1	0	0	0	0	0	0	126
DATA	19:32:32:000	2023-12-08	319965	12.5596	552.622	0.0906338	406.204	537.247	9.67045	0.0574347	17.3757	10.4302	10.8314	73.0015	255	0	0	13.0357	1.89553	1.97442	13.17	98.5486	0	0	35377.4	44636.4	50917.6	53914	0	0	0	0	0	0	118
DATA	19:32:33:000	2023-12-08	320265	12.6597	557.027	0.0911885	409.43	545.506	9.81911	0.0580648	17.6423	10.6589	10.8291	73.003	255	0	0	13.0357	1.8956	1.97454	13.17	98.7582	0	0	35426.6	44730.9	50995.8	54019.5	0	0	0	0	0	0	 83
DATA	19:32:34:000	2023-12-08	320565	12.5995	554.378	0.0908605	407.459	545.223	9.81401	0.0580467	17.6321	10.6509	10.8262	73.0064	255	0	0	13.035	1.89552	1.97479	13.17	98.8335	0	0	35466.8	44765.6	51027	54058.2	0	0	0	0	0	0	 72
DATA	19:32:35:000	2023-12-08	320865	12.5661	552.908	0.0906714	406.408	543.708	9.78674	0.0579281	17.5844	10.609	10.824	73.0006	255	0	0	13.035	1.89554	1.97529	13.17	98.7584	0	0	35430.9	44731.5	50996.4	54020.7	0	0	0	0	0	0	 74
DATA	19:32:36:000	2023-12-08	321165	12.5704	553.098	0.0906953	406.517	545.147	9.81265	0.0580376	17.6296	10.6487	10.823	73.0059	255	0	0	13.0357	1.89554	1.97392	13.17	98.8444	0	0	35467.7	44770.4	51028.9	54063	0	0	0	0	0	0	 84
DATA	19:32:37:000	2023-12-08	321465	12.6701	557.484	0.0912466	409.754	545.522	9.8194	0.0580664	17.6423	10.659	10.823	73.0036	255	0	0	13.0357	1.89527	1.97417	13.17	98.8188	0	0	35452.2	44760.8	51022.7	54048	0	0	0	0	0	0	220
DATA	19:32:38:000	2023-12-08	321765	12.6819	558.004	0.0913091	410.172	543.833	9.78899	0.0579365	17.5892	10.6125	10.8239	72.9973	255	0	0	13.035	1.89551	1.97491	13.17	98.7797	0	0	35427.5	44741.3	51001	54026.7	0	0	0	0	0	0	 91
DATA	19:32:39:000	2023-12-08	322065	12.6353	555.953	0.0910549	408.636	545.244	9.81439	0.0580456	17.6336	10.6514	10.8246	73.0026	255	0	0	13.035	1.89548	1.97404	13.17	98.8008	0	0	35449.3	44751	51008.9	54040.3	0	0	0	0	0	0	 50
DATA	19:32:40:000	2023-12-08	322365	12.5917	554.035	0.0908139	407.244	544.71	9.80478	0.0580049	17.6172	10.6368	10.8258	72.9996	255	0	0	13.0343	1.89543	1.97367	13.17	98.8725	0	0	35480.5	44783.9	51048.4	54077.2	0	0	0	0	0	0	189
DATA	19:32:41:000	2023-12-08	322665	12.6296	555.702	0.0910244	408.467	544.523	9.80141	0.0579918	17.611	10.6317	10.8267	73.0004	255	0	0	13.035	1.89539	1.97429	13.17	98.8303	0	0	35467.5	44765.1	51036.2	54049.7	0	0	0	0	0	0	 96
DATA	19:32:42:000	2023-12-08	322965	12.8635	565.994	0.0923102	416.007	544.342	9.79816	0.057978	17.6041	10.6267	10.827	73.0048	255	0	0	13.0329	1.89544	1.97379	13.17	98.941	0	0	35419	44814.9	51078	54111.1	0	0	0	0	0	0	130
DATA	19:32:43:000	2023-12-08	323265	12.7213	559.737	0.0915263	411.427	543.068	9.77522	0.0578784	17.5637	10.5915	10.8264	73.0013	255	0	0	13.035	1.89541	1.97304	13.17	98.8137	0	0	35439.7	44757.4	51028.1	54052.5	0	0	0	0	0	0	153
DATA	19:32:44:000	2023-12-08	323565	12.5069	550.304	0.0903464	404.472	539.944	9.71899	0.0576436	17.4617	10.5049	10.8252	73.0048	255	0	0	13.035	1.89543	1.97579	13.17	98.7941	0	0	35465.8	44748.4	51025.2	54039.7	0	0	0	0	0	0	181
DATA	19:32:45:000	2023-12-08	323865	12.665	557.26	0.0912193	409.6	544.16	9.79488	0.0579638	17.5988	10.6215	10.8234	73.0016	255	0	0	13.035	1.89535	1.97554	13.17	98.8587	0	0	35474.7	44778.2	51053	54075	0	0	0	0	0	0	  6
DATA	19:32:46:000	2023-12-08	324165	12.6165	555.126	0.0909505	408.023	541.788	9.75218	0.0577822	17.5217	10.5557	10.82	73.0023	255	0	0	13.0357	1.89536	1.97504	13.17	98.9144	0	0	35483.2	44803.4	51086	54095	0	0	0	0	0	0	158
DATA	19:32:47:000	2023-12-08	324465	12.6581	556.956	0.0911805	409.358	544.544	9.80179	0.0579922	17.6103	10.6317	10.8167	73.0033	255	0	0	13.035	1.8954	1.97442	13.17	98.9502	0	0	35486.2	44819.3	51085.9	54119.5	0	0	0	0	0	0	123
